,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,19.60274314880371,16.526702880859375,31.298452377319336,-12.697283744812012,-0.772893488407135,81.83975982666016,18.228233337402344,12.935952186584473,23.32468032836914,19.091947555541992,19.837356567382812,4.656612873077393e-10,53.667381286621094,27.51781463623047,4.525787830352783,-5.599377155303955
1,13.116880416870117,1.701262354850769,-1.9197150468826294,-28.658302307128906,-20.153409957885742,43.0594367980957,17.589553833007812,3.3439009189605713,23.338302612304688,12.74863052368164,-2.0380756855010986,4.656612873077393e-10,49.45800018310547,17.79770851135254,-4.335338115692139,-11.800180435180664
2,17.827224731445312,-0.40939757227897644,-3.2943921089172363,-3.7365026473999023,-23.58854866027832,6.098224639892578,17.031023025512695,3.872481107711792,-1.8634454011917114,-19.3221492767334,-25.96098518371582,-4.656612873077393e-10,15.375131607055664,-10.44127082824707,-32.85073471069336,2.9216620922088623
3,41.54005813598633,25.454160690307617,31.659461975097656,-6.095785140991211,-0.50341796875,3.091273784637451,29.65705108642578,19.615081787109375,28.970123291015625,0.004024354740977287,28.934436798095703,-4.656612873077393e-10,7.193337917327881,9.61424446105957,4.029679775238037,24.487823486328125
4,31.808334350585938,31.083667755126953,25.585779190063477,-17.841114044189453,13.82954216003418,-14.879814147949219,31.77488899230957,31.31380844116211,32.817630767822266,13.643669128417969,35.48731231689453,4.656612873077393e-10,-12.808257102966309,1.1708836555480957,10.575172424316406,15.83655834197998
5,19.60274314880371,16.526702880859375,31.298452377319336,-12.697283744812012,-0.772893488407135,81.83975982666016,18.228233337402344,12.935952186584473,23.32468032836914,19.091947555541992,19.837356567382812,4.656612873077393e-10,53.667381286621094,27.51781463623047,4.525787830352783,-5.599377155303955
6,13.116880416870117,1.701262354850769,-1.9197150468826294,-28.658302307128906,-20.153409957885742,43.0594367980957,17.589553833007812,3.3439009189605713,23.338302612304688,12.74863052368164,-2.0380756855010986,4.656612873077393e-10,49.45800018310547,17.79770851135254,-4.335338115692139,-11.800180435180664
7,17.827224731445312,-0.40939757227897644,-3.2943921089172363,-3.7365026473999023,-23.58854866027832,6.098224639892578,17.031023025512695,3.872481107711792,-1.8634454011917114,-19.3221492767334,-25.96098518371582,-4.656612873077393e-10,15.375131607055664,-10.44127082824707,-32.85073471069336,2.9216620922088623
8,41.54005813598633,25.454160690307617,31.659461975097656,-6.095785140991211,-0.50341796875,3.091273784637451,29.65705108642578,19.615081787109375,28.970123291015625,0.004024354740977287,28.934436798095703,-4.656612873077393e-10,7.193337917327881,9.61424446105957,4.029679775238037,24.487823486328125
9,31.808334350585938,31.083667755126953,25.585779190063477,-17.841114044189453,13.82954216003418,-14.879814147949219,31.77488899230957,31.31380844116211,32.817630767822266,13.643669128417969,35.48731231689453,4.656612873077393e-10,-12.808257102966309,1.1708836555480957,10.575172424316406,15.83655834197998
10,19.60274314880371,16.526702880859375,31.298452377319336,-12.697283744812012,-0.772893488407135,81.83975982666016,18.228233337402344,12.935952186584473,23.32468032836914,19.091947555541992,19.837356567382812,4.656612873077393e-10,53.667381286621094,27.51781463623047,4.525787830352783,-5.599377155303955
11,13.116880416870117,1.701262354850769,-1.9197150468826294,-28.658302307128906,-20.153409957885742,43.0594367980957,17.589553833007812,3.3439009189605713,23.338302612304688,12.74863052368164,-2.0380756855010986,4.656612873077393e-10,49.45800018310547,17.79770851135254,-4.335338115692139,-11.800180435180664
12,17.827224731445312,-0.40939757227897644,-3.2943921089172363,-3.7365026473999023,-23.58854866027832,6.098224639892578,17.031023025512695,3.872481107711792,-1.8634454011917114,-19.3221492767334,-25.96098518371582,-4.656612873077393e-10,15.375131607055664,-10.44127082824707,-32.85073471069336,2.9216620922088623
13,41.54005813598633,25.454160690307617,31.659461975097656,-6.095785140991211,-0.50341796875,3.091273784637451,29.65705108642578,19.615081787109375,28.970123291015625,0.004024354740977287,28.934436798095703,-4.656612873077393e-10,7.193337917327881,9.61424446105957,4.029679775238037,24.487823486328125
