,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4.469836711883545,0.9655124545097351,6.34197861662557e-24,3.4972341060638428,5.000049114227295,7.548135280609131,4.1392927169799805,7.711195468902588,2.156353235244751,7.374349594116211,5.803921222686768,14.578503608703613,6.34197861662557e-24,7.264649868011475,-0.74950110912323,-2.7194747924804688
1,8.926959037780762,4.327943801879883,-2.1827528811975726e-22,6.460553169250488,4.717483997344971,7.453358173370361,4.824768543243408,5.669521808624268,-0.957466185092926,3.496192693710327,6.545607089996338,10.140705108642578,-2.1827528811975726e-22,0.9251744747161865,-1.0165340900421143,-0.4213535189628601
2,8.68317699432373,6.669982433319092,1.0624444304743901e-22,9.586992263793945,6.260075092315674,7.09113073348999,8.791580200195312,5.223142623901367,7.901840686798096,1.1024601459503174,9.342840194702148,4.778665065765381,1.0624444304743901e-22,3.5116026401519775,12.335519790649414,11.588702201843262
3,-4.993040084838867,-9.912973403930664,1.2313565896777615e-22,-4.99811315536499,-8.956986427307129,-8.033954620361328,-2.3809516429901123,-1.5165611505508423,1.7064177989959717,-2.0703697204589844,-0.989227831363678,1.5599721670150757,1.2313565896777615e-22,1.8123779296875,5.563345432281494,-2.259101152420044
4,4.032690525054932,-4.767991542816162,-6.400736605606595e-23,1.0157512426376343,-1.388502597808838,-4.3699116706848145,-0.5068065524101257,-2.300839424133301,-5.921168327331543,-3.2810378074645996,-5.148376941680908,17.437179565429688,-6.400736605606595e-23,1.0135297775268555,-0.24267680943012238,-7.086469650268555
5,-1.8964110612869263,0.049641940742731094,6.34197861662557e-24,6.0156683921813965,6.214144229888916,-1.7418434619903564,1.537420630455017,-0.6045717597007751,-1.6720831394195557,-5.511538505554199,-3.414623737335205,1.400380253791809,6.34197861662557e-24,5.136166572570801,9.08137321472168,5.9806904792785645
6,-5.374810218811035,-4.836540222167969,-2.1827528811975726e-22,-0.06808073818683624,-1.8028942346572876,-5.7028374671936035,-4.821238994598389,-2.0976011753082275,-2.628596544265747,2.6985526084899902,-4.513111591339111,5.447052478790283,-2.1827528811975726e-22,2.947397232055664,13.40131664276123,7.653098106384277
7,4.886627197265625,4.218601226806641,1.0624444304743901e-22,10.049301147460938,10.81420612335205,5.875687599182129,5.848084926605225,3.334998846054077,-0.011380990967154503,-3.279078245162964,1.081268548965454,-5.64265251159668,1.0624444304743901e-22,1.958519697189331,12.438776016235352,9.0354642868042
8,-4.428624153137207,6.735145568847656,1.2313565896777615e-22,8.090782165527344,9.64013671875,4.071691513061523,7.084523677825928,2.0788965225219727,3.2195169925689697,-6.344062805175781,2.887887477874756,-8.840963363647461,1.2313565896777615e-22,7.624488830566406,15.37138557434082,6.390056610107422
9,-11.896416664123535,1.1517530679702759,-6.400736605606595e-23,-3.378345489501953,-5.602249622344971,-4.850203990936279,-1.2913389205932617,-4.2009196281433105,-2.67419171333313,-6.796902656555176,-3.9623353481292725,-18.9881591796875,-6.400736605606595e-23,2.011657953262329,10.579744338989258,-4.655001640319824
10,-5.758678913116455,0.5311468243598938,6.34197861662557e-24,-3.978952169418335,-4.85695219039917,-2.708621025085449,-1.0477988719940186,-3.5540738105773926,-11.819268226623535,-2.3165581226348877,-12.136611938476562,-0.07058769464492798,6.34197861662557e-24,-7.1237616539001465,-4.220105171203613,-9.600883483886719
11,2.0530903339385986,2.881343126296997,-2.1827528811975726e-22,-0.9774021506309509,-0.12491840869188309,-0.1636025309562683,2.137382984161377,0.12649758160114288,-2.8621389865875244,0.11707308888435364,-0.3410183787345886,-9.01989459991455,-2.1827528811975726e-22,-9.599254608154297,-1.5561496019363403,-0.19082222878932953
12,-0.9050338268280029,0.3910994529724121,1.0624444304743901e-22,-0.9876570105552673,-3.820021152496338,-3.486355781555176,0.7757114768028259,-1.6462702751159668,-0.6880634427070618,10.143083572387695,2.5347800254821777,0.0862579420208931,1.0624444304743901e-22,-4.366395950317383,-3.602224349975586,-0.4922237694263458
13,6.610014915466309,2.410473108291626,1.2313565896777615e-22,-0.4217856526374817,-5.312655448913574,1.3890317678451538,-0.39423900842666626,-1.5972641706466675,0.33914947509765625,3.0431487560272217,-2.043335437774658,-1.8914847373962402,1.2313565896777615e-22,-6.857862949371338,-13.730245590209961,-4.152135848999023
14,2.4230308532714844,1.8280251026153564,-6.400736605606595e-23,-2.029905319213867,-2.7707746028900146,3.2695868015289307,0.2026648372411728,-0.15731529891490936,7.746209621429443,3.1887917518615723,3.7733094692230225,-3.345144271850586,-6.400736605606595e-23,-0.37578150629997253,-8.542024612426758,1.0181325674057007
15,-0.38419824838638306,1.769078254699707,6.34197861662557e-24,1.77035391330719,0.47985032200813293,6.244606018066406,4.394093990325928,2.463343858718872,2.4168765544891357,-1.3176777362823486,3.171994686126709,-1.037672996520996,6.34197861662557e-24,4.376086235046387,-8.652003288269043,2.5150508880615234
