NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
41,1.069,1.9853,-0.084443,3.448,7.9533,-1.471,-0.062383,-0.55579,7.7286,-1.657,-5.8456,-8.4448,2.2233,7.0192,10.955,6.9122
42,-3.558,17.563,12.998,17.324,13.984,15.9,15.122,14.023,6.2751,-4.356,9.6875,-9.3907,12.978,10.263,6.3234,8.7609
43,5.0477,0.44779,4.2901,0.44447,-2.0653,4.412,3.1941,9.2076,9.3386,-2.7404,16.597,-4.5256,19.546,12.248,10.476,10.18
44,9.0621,-12.047,-6.897,-13.39,-15,-7.6979,-10.453,-3.622,8.9986,4.0576,0.092706,3.9964,1.5541,-5.8554,6.2817,-10.24
45,4.0677,9.7527,6.558,8.5034,6.3714,11.43,7.1226,8.0297,-5.5973,5.2822,9.1519,8.3052,5.3842,-3.3846,-1.3473,-6.9646
46,2.9849,-0.60927,1.6265,-0.30597,-0.68067,1.9382,0.25785,2.734,-5.7807,-4.7055,14.934,0.5566,8.3123,3.979,6.1456,5.2333
47,7.1766,-24.088,-17.941,-21.042,-19.682,-18.91,-20.548,-17.5,-1.8239,0.80681,-7.2604,5.9843,-14.241,-12.429,5.3242,-8.5085
48,5.5115,-20.386,-21.408,-17.899,-14.567,-21.078,-16.802,-21.9,-4.6929,7.0915,-26.005,10.681,-30.143,-23.746,1.1128,-21.965
49,-5.431,1.6785,-5.6509,-0.58998,1.4643,-4.3609,3.2134,-7.5866,-9.6447,0.91068,-15.313,4.0178,-16.109,-8.3095,-1.8237,-8.4607
50,-14.176,8.3991,8.9382,14.506,17.384,9.1027,13.946,4.4048,-4.5105,-15.366,9.3584,-16.292,12.1,18.118,8.2393,24.287
51,-5.2548,-10.022,-6.3423,-6.4114,-3.7698,-7.8693,-5.0415,-10.37,0.17414,-18.617,-0.1334,-23.029,3.7996,8.7044,14.352,20.091
52,-0.21716,-7.2428,-7.2487,-6.619,-7.2623,-5.9452,-8.2337,-10.73,5.1194,-0.25876,-20.316,-3.7392,-14.499,-14.486,11.784,-9.6928
53,-3.7112,3.6464,2.5726,2.8572,1.9726,3.8654,0.16273,2.0658,-3.4049,-4.3662,-3.9466,-6.3919,1.1988,-3.9256,-1.5552,-6.3262
54,0.48888,3.651,5.7043,3.6694,0.10624,5.372,0.62092,6.3027,-3.0369,-2.5477,4.8105,-3.6067,7.846,1.5163,-5.1098,0.60057
55,5.3952,5.8905,7.4616,9.1505,0.94892,8.2405,8.8077,12.433,1.8769,3.8459,12.395,5.0568,7.3966,6.1918,-5.5766,-5.025
56,3.9829,14.066,9.5095,14.214,10.337,8.6127,9.8874,10.63,4.8577,15.316,2.4672,16.794,-1.7746,-0.15358,-4.9949,-6.6103
57,1.2974,13.463,10.167,9.3589,9.582,6.8126,7.4786,7.008,-0.88255,3.8314,12.922,1.0717,7.2597,9.5733,-11.148,5.5826
58,3.4132,7.8713,7.0508,6.0041,6.3254,-0.23888,3.0533,-1.8509,6.1584,5.8205,6.4958,3.6545,1.887,5.579,-6.0967,5.0884
59,-4.3174,11.976,11.862,13.331,14.504,4.1672,11.277,2.7042,3.7049,-5.2145,11.068,-7.8348,10.868,15.373,-0.3288,13.634
60,2.6592,-25.014,-19.596,-25.891,-19.261,-22.765,-22.038,-20.221,5.8247,2.9848,-18.811,-1.7378,-15.836,-13.132,11.813,-3.3739
61,3.075,-25.99,-26.03,-29.212,-24.648,-25.5,-27.174,-24.531,5.252,9.6436,-23.605,11.608,-20.264,-21.19,6.0579,-10.197
62,-4.3811,-14.712,-19.408,-19.707,-17.97,-16.535,-19.651,-16.515,-3.6478,5.5566,-15.82,5.1648,-13.291,-18.508,-3.3624,-10.844
63,-4.3401,-9.941,-12.326,-13.82,-14.074,-8.4805,-13.916,-10.592,-4.5251,3.3011,-10.021,2.8736,-8.3246,-14.638,-5.3627,-9.9021
64,0.65322,-10.871,-9.7968,-12.481,-14.974,-9.412,-12.709,-10.293,-2.8667,0.92206,-8.7394,1.2824,-9.5797,-13.904,-11.626,-7.2027
65,1.7035,1.4694,4.0714,3.28,-2.2486,1.3995,1.1146,2.065,-4.329,0.36342,-3.5911,0.48633,-4.3978,-6.7429,-14.981,-10.36
66,-4.0943,15.393,15.481,17.642,13.194,16.325,16.351,18.429,-3.7446,-4.3633,12.271,-1.856,11.975,11.725,-11.777,-5.5836
67,-4.205,18.002,18.388,18.847,16.967,20.524,20.201,24.134,-2.5032,-10.42,24.837,-7.356,22.309,21.13,-1.4037,9.7101
68,-3.6158,18.13,20.965,21.029,18.527,23.21,24.605,25.627,1.9954,-10.313,24.507,-7.7559,23.558,23.189,9.4712,14.436
69,4.6412,4.9548,8.8088,8.0712,7.0479,8.9967,11.063,11.499,10.059,-7.7872,9.5247,-4.7134,11.678,15.243,16.291,10.04
70,6.3292,0.29434,1.2071,0.41599,-1.1177,2.4467,4.2562,3.6946,10.356,-0.46267,2.5748,2.6321,3.0402,5.6718,14.219,3.2748
71,6.5157,-17.464,-13.019,-14.616,-15.034,-12.993,-7.2251,-7.2826,2.162,2.5974,-5.6235,3.2758,-4.7083,-3.203,12.292,-3.7278
72,5.2976,-14.714,-14.589,-11.881,-10.403,-14.396,-14.245,-14.827,-1.405,16.39,-23.577,14.074,-20.878,-20.197,1.9148,-16.544
73,-3.77,16.576,7.3554,12.387,15.748,13.656,7.0083,6.8663,-11.585,6.9048,-3.7952,1.4722,-3.3081,-4.3134,-8.9838,-0.23291
74,-9.096,14.081,8.7925,8.0359,13.082,14.458,10.397,11.549,-8.1404,-3.2851,19.491,-5.8049,16.861,14.432,3.3757,22.475
75,-5.2102,-6.8717,-7.7797,-10.937,-7.3925,-5.8864,-6.5013,-6.3172,-1.5737,-6.9294,2.8974,-5.492,-0.083029,-4.6302,1.4482,4.2832
76,-0.78103,-10.122,-11.341,-13.52,-11.834,-13.156,-11.02,-12.275,2.9931,2.7766,-5.9288,7.0402,-8.9317,-12.429,-0.87467,-9.7479
77,-4.2977,-6.828,-6.8267,-6.6731,-4.3295,-9.1414,-7.5446,-4.9936,-0.94137,-2.8133,2.4132,-0.045267,-0.088562,-1.7887,-3.0719,-1.832
78,-7.1358,2.4936,-1.1703,6.9065,7.7953,4.0185,1.4045,-0.35779,3.6597,2.6245,-1.1837,5.3863,0.89973,2.8395,1.8896,-2.8072
79,-4.8065,-3.8608,-2.6531,0.46632,2.2897,-0.59225,2.2572,-1.8313,-0.75185,-5.2589,-0.20013,-4.4945,5.6137,10.671,7.3028,4.3608
80,0.15771,-0.77116,2.5944,0.28559,2.7788,0.31991,2.3834,1.4287,-0.8672,-0.58764,-4.795,3.0298,1.9195,6.2589,16.044,6.4399
81,1.0247,8.3737,8.4152,5.623,5.7704,7.2669,4.2985,6.3774,-2.8292,-7.2184,2.4201,-0.21975,5.084,7.7067,13.954,7.0605
82,6.3079,-5.0219,-0.34162,-5.5371,-5.6131,-8.1085,-8.3896,-6.6837,5.1169,-1.3408,-2.8574,7.1134,-6.0356,-5.0819,10.477,-2.0954
83,2.2825,-2.4999,-0.79185,-1.574,-1.2647,-5.8926,-8.9375,-10.495,1.1576,-2.696,-12.777,1.2078,-15.92,-13.771,-8.0433,-12.562
84,1.4494,10.76,6.3055,7.6465,3.9277,10.087,0.23016,-0.99785,-1.1528,-4.3769,-2.6729,-0.94335,-7.4106,-6.7623,-12.883,-1.9254
85,10.312,-8.7809,-5.9538,-10.993,-14.604,-8.0551,-7.575,-9.8427,2.0423,5.8878,-2.3161,4.704,-10.988,-14.512,-14.506,-9.9115
86,3.13,-12.781,-10.425,-10.884,-14.059,-14.474,-9.4846,-12.603,-3.2515,8.5525,-1.6005,4.1421,-9.401,-14.165,-21.844,-13.673
87,-6.8949,7.4886,4.9995,7.2859,4.5422,1.7202,9.9725,0.54309,-6.4355,4.4547,-0.45032,-0.59423,-5.1326,-8.8919,-19.591,-7.2236
88,-12.095,19.429,16.99,17.04,16.717,14.714,23.939,16.901,-6.0579,-8.4987,17.466,-14.524,19.216,18.204,-4.8924,13.468
89,-1.4698,-8.7919,-6.7727,-8.5507,-9.1546,-13.45,-4.6298,-8.02,3.5979,-7.4239,-3.5808,-10.978,6.8393,9.1654,9.3973,6.58
90,-12.093,19.442,17.023,17.067,16.735,14.662,23.979,16.914,-6.0332,-8.5632,17.464,-14.471,19.165,18.196,-4.9175,13.468
91,-1.4347,-8.7546,-6.8601,-8.5253,-9.2074,-13.463,-4.6203,-8.0502,3.6595,-7.3653,-3.6446,-10.976,6.8489,9.1481,9.4026,6.58
92,-0.93995,-8.1332,-7.1281,-6.1966,-5.5398,-9.8791,-5.3089,-9.9807,4.923,-0.87372,-21.933,-3.6349,-5.6785,-4.665,-0.3663,-3.8156
93,1.2258,-3.9082,-2.1792,-2.8353,-0.067415,-2.0565,-2.1223,0.49937,0.96278,-3.5707,-13.69,-6.9603,1.734,1.0131,-4.9332,1.3196
94,-2.311,6.2926,2.5013,7.3692,5.5026,5.1095,2.7642,5.0126,1.2594,-2.3768,-8.2354,-2.523,1.5023,2.2725,-4.875,-2.8178
95,-4.1369,1.0831,5.4977,9.4868,8.0514,7.8317,5.734,8.709,-1.7001,-7.2481,4.8853,-6.4119,10.849,10.18,-0.89684,7.9715
96,1.0829,-12.528,-5.7434,-4.9087,-5.8444,-4.2592,-7.0794,-1.6365,1.15,2.4558,-6.6567,0.099078,-5.1185,-4.8975,-0.0021042,-3.2415
97,4.0785,-4.5376,-7.2961,-5.2044,-7.4314,-1.6994,-5.5965,-2.8335,-1.174,8.6373,-14.376,2.1709,-18.867,-16.086,-7.6953,-16.03
98,1.012,9.6945,8.1489,9.1168,8.3971,16.579,12.162,17.026,-1.5348,12.874,11.79,6.7494,4.1453,3.6736,-0.98046,1.7178
99,-0.57359,6.4643,7.0887,4.4186,6.1931,11.941,9.7956,20.133,-3.9991,3.6419,24.579,-0.14397,14.945,9.8637,3.3537,8.1365
100,0.52741,8.3524,10.462,12.465,14.703,10.512,14.005,19.531,-7.9847,0.88361,27.575,1.1595,19.239,20.86,7.0493,12.51
101,-2.3564,15.002,11.7,15.142,18.538,13.85,15.444,19.277,1.0766,7.515,17.651,6.2875,19.272,25.381,19.915,16.918
102,-1.0791,-1.1168,-2.5599,-2.6954,0.51151,-2.757,-3.326,-4.2193,3.2522,0.63265,1.2641,-0.27323,9.3207,19.835,20.428,15.098
103,-0.45099,-3.3082,-4.7385,-5.4137,2.5722,-4.1402,-5.4482,-10.82,2.5036,3.0195,-10.796,3.6559,0.71127,14.864,16.581,6.2604
104,-5.9744,0.61139,0.19272,-1.0838,11.624,-0.51534,1.9946,-5.0253,-3.9377,-5.4182,-11.371,-5.5363,3.4799,19.85,15.549,10.075
105,-0.27341,-4.5558,-3.448,-7.3694,0.0087283,-5.3607,-4.3186,-16.593,2.7407,-1.6349,-15.248,0.46584,-3.2001,14.727,17.368,9.5149
106,-1.9265,1.642,-1.1727,-2.0398,4.6841,2.829,-1.3006,-17.911,1.4011,-2.5831,-21.449,-0.64024,-18.412,-2.4929,-0.56938,-4.1526
107,3.1965,-13.184,-11.17,-15.405,-5.8268,-6.2031,-9.5339,-20.222,-0.14243,-2.3412,-14.916,1.9388,-15.294,-4.9413,-5.1259,0.24066
108,11.547,-26.997,-22.865,-30.261,-24.699,-20.115,-25.814,-27.421,0.25221,-0.52217,-22.424,4.2594,-24.578,-21.668,-15.22,-10.357
109,12.345,-16.229,-16.63,-19.366,-16.086,-9.8444,-19.47,-18.535,6.1261,13.349,-21.587,17.825,-30.205,-32.924,-22.49,-28.093
110,4.414,1.8348,-3.5524,-0.50735,-0.26511,8.8811,-0.4341,0.74506,1.9309,6.4943,9.648,8.1938,-6.2731,-11.025,-21.503,-18.044
111,4.0941,8.2978,2.9872,5.6845,1.8831,10.353,7.2185,7.8029,2.5084,3.1807,21.934,4.4626,2.0479,-3.3808,-8.0575,-6.2588
112,1.889,9.1705,10.241,9.5824,7.6048,11.482,17.844,14.158,1.0235,-5.5961,31.175,-5.8165,20.887,19.027,-3.1082,11.27
113,3.2047,3.9698,8.7449,7.448,5.3387,5.3797,11.402,6.9048,5.5036,-0.12832,8.2007,-2.8442,17.131,18.583,11.49,11.138
114,2.8286,-1.2592,-1.4712,1.4977,-2.0116,-6.7866,-0.89362,-5.8614,6.5295,7.4903,-18.779,2.6336,-2.3524,-0.9362,18.52,0.68044
115,-1.8075,0.63271,0.85137,3.0936,-0.05193,-5.9549,3.9383,-1.2649,-0.94933,1.3078,-9.3821,-4.8913,6.0831,6.0845,9.7712,6.8092
116,-4.041,-2.9486,0.57709,1.5175,-3.6349,-5.7287,1.9626,-4.3035,-2.7755,1.273,-10.423,-7.5122,2.2975,3.2165,1.3882,-1.0861
117,-4.2421,3.1969,2.8528,7.4506,0.23805,-0.97515,4.3012,-2.4784,-3.0361,4.3931,-17.45,-4.9475,-8.7537,-9.9234,-1.9981,-6.0367
118,-12.8,18.084,14.199,18.291,12.831,12.743,18.266,15.649,-5.0527,-2.6561,3.6622,-8.2538,10.031,6.1749,-2.1337,5.9797
119,-7.8775,9.1056,8.3211,7.7007,4.4893,6.4545,9.2371,13.459,-5.3229,-13.499,12.467,-14.181,13.943,8.5033,-0.801,5.7066
120,3.4894,2.0025,1.721,-2.8704,-5.0589,-0.39902,-0.95151,6.3824,0.15408,-4.5663,9.0835,-2.8822,2.8362,-5.7777,-0.82074,0.27887
121,3.8338,6.3551,3.5237,-1.7226,-4.7075,3.9563,2.1584,7.6094,-1.4922,-1.0531,13.658,-1.0028,2.7213,-6.375,-4.3708,-6.6384
122,-0.60185,11.744,8.3441,9.2835,5.7064,11.044,4.8103,10.14,2.7,3.5778,22.842,4.4069,5.4705,-1.3551,-3.5494,-5.9671
123,6.0754,-4.7334,-1.946,-5.8563,-3.0502,-3.6022,-6.1762,5.575,3.0681,-5.2833,29.684,-4.2093,12.91,8.8954,-1.2657,6.1241
124,12.245,-10.28,-11.935,-14.195,-11.543,-12.658,-12.299,-8.2634,6.3604,8.4381,-1.8433,13.509,-6.6079,-7.5522,6.4994,-7.2006
125,5.0706,-4.4906,-8.7788,-2.206,-1.4046,-6.8135,-3.6392,-9.0342,-0.36447,6.0783,-13.885,12.178,-6.7099,-4.5987,6.5058,-3.6985
126,0.19261,-3.5366,-3.3356,1.0615,5.0785,-6.0223,0.53524,-4.5022,1.9323,5.5093,-8.5477,11.332,6.8989,8.0706,11.197,9.359
127,-3.5223,-3.2591,-2.6543,-1.8271,-0.32595,-6.1765,-4.7477,-4.4101,-0.09225,2.0701,-16.885,3.963,-0.22931,-0.55303,5.4873,5.3877
128,-5.4651,0.52822,2.1259,4.3074,2.1326,-1.9643,1.1357,-1.4689,-0.85973,5.3539,-14.39,7.94,-2.4919,-3.0622,7.1971,0.98352
129,-5.4397,-1.3656,4.2237,3.998,0.096936,-4.3582,1.113,-2.6346,-1.7159,-1.1406,-7.9472,1.2971,-1.1915,-0.91835,6.5075,0.56766
130,-6.8855,-0.48175,2.0871,0.26329,-2.817,-2.7046,-4.7061,-2.7608,2.9802,2.6783,-6.8528,4.9183,-3.8175,-4.6694,1.9124,-1.7187
131,-9.805,-2.486,-2.7382,-2.9258,-2.7471,-1.8297,-4.6105,-1.5888,-1.2748,-3.9164,-3.5269,-3.7719,-3.4384,-8.8371,-12.122,-4.0652
132,-4.1701,5.8779,3.1025,5.341,0.98864,5.0217,-1.0234,-1.2102,-0.88444,0.65675,-5.1592,0.45887,-11.637,-19.296,-17.241,-14.23
133,4.3376,3.9149,4.7113,0.53141,-2.7436,6.1009,-1.0027,0.29738,-3.524,-9.78,17.649,-9.3559,0.8969,-6.1304,-14.833,-2.8201
134,10.969,-4.8454,-4.2626,-7.6216,-9.5811,-1.2795,-6.5623,-0.10121,4.6512,0.019356,19.175,3.8344,-6.6017,-10.932,-6.4961,-2.8982
135,4.0409,10.647,2.2339,9.0567,3.3834,11.134,1.5931,9.0596,3.8617,2.3876,16.863,5.8431,-10.36,-12.372,-15.414,-10.225
136,3.9339,7.7127,7.1575,10.716,9.4668,10.995,7.6327,12.881,3.625,-5.7137,23.666,-2.1428,11.613,13.06,-7.4463,9.802
137,2.5456,5.329,6.2374,9.8421,11.75,8.0854,11.453,12.943,5.036,-6.2515,6.3438,-2.8779,10.197,14.845,3.2597,9.9013
138,10.766,-14.605,-10.634,-12.928,-10.277,-11.678,-10.155,-5.3293,3.8119,-3.5109,-12.705,-0.49891,-1.2139,2.0814,11.181,-0.04775
139,8.9443,-19.125,-12.631,-13.765,-10.813,-16.677,-13.992,-9.3674,-2.6008,-0.15516,-24.604,2.6009,-6.6354,-3.9728,4.6995,-10.813
140,-0.99744,4.689,5.9861,9.9631,9.9736,5.3572,7.857,5.6187,-10.757,-1.2,-19.258,0.60382,-0.8314,2.4406,-0.58807,-4.8106
141,-9.0667,10.675,11.814,11.365,8.4367,12.164,12.581,7.2485,-12.986,-4.7485,-2.8287,-8.0315,8.9144,12.969,3.0856,14.918
142,-5.6076,-8.6128,-1.2381,-8.1606,-9.3214,-4.5486,-1.9915,-5.2967,-11.124,-7.6372,-3.027,-14.167,1.4899,3.1474,2.6684,9.6287
143,-3.8415,-13.741,-7.919,-14.045,-14.968,-10.496,-8.3455,-12.121,-3.0629,3.0518,-17.144,-0.73492,-18.45,-20.17,-4.7404,-14.86
144,-7.2788,0.6507,2.2056,0.48849,-1.1526,2.4589,1.8905,0.81701,-4.9123,2.0583,-2.932,-1.0017,-9.0048,-11.341,-9.4534,-8.0509
145,-6.0087,4.3806,4.7159,5.967,7.6087,7.2094,4.2107,8.8352,-4.2015,1.0504,24.335,-1.0851,11.875,10.067,1.1014,10.327
146,-3.708,0.56854,-4.738,-0.039793,1.3215,-1.018,-6.8869,1.4527,0.74485,5.8316,11.441,3.0184,-7.14,-8.4366,3.3268,-4.9567
147,-2.3869,-1.2306,-7.2637,-3.9791,-3.3759,-2.7584,-8.5603,1.0698,2.9047,8.4418,14.67,5.75,-3.1821,-4.6299,1.8973,-2.9381
148,-5.4405,2.9574,-2.7523,-0.86106,1.2797,2.6491,-1.6038,6.2331,-1.7999,-0.74806,18.48,-4.4819,11.643,10.217,-2.6716,5.459
149,-10.421,19.745,8.9788,11.878,11.546,12.895,9.1835,9.4027,1.679,5.5689,4.8004,4.0597,9.5681,8.0016,-1.8094,2.2682
150,-10.445,19.677,8.9946,11.922,11.521,12.836,9.1422,9.4057,1.6451,5.6009,4.8295,4.071,9.5386,7.9782,-1.8268,2.2682
151,-11.05,18.684,13.804,12.912,11.017,12.919,14.74,12.187,0.1471,-7.7159,15.129,-9.0115,24.125,20.285,4.0776,17.253
152,-6.4447,11.061,11.757,11.657,9.5206,8.5157,12.203,7.9755,8.3961,-4.3868,5.4696,-6.4363,17.753,14.765,17.733,14.057
153,1.1448,-6.2711,-1.1578,-3.6925,-5.0175,-6.76,-4.7071,-5.2152,6.9565,-2.9258,-13.936,-5.5685,-2.0197,-1.6418,15.936,-4.0282
154,6.2421,-5.1906,-1.6304,-2.4765,-4.7396,-6.4248,-6.4585,-6.904,5.8075,8.5457,-17.73,6.5256,-10.635,-11.644,10.099,-10.262
155,-10.402,19.672,9.06,11.894,11.573,12.835,9.1731,9.3178,1.64,5.5485,4.7845,4.0856,9.4821,8.0235,-1.7593,2.2682
156,-11.001,18.671,13.765,12.953,11.026,12.948,14.78,12.229,0.11722,-7.7267,15.112,-9.0427,24.112,20.298,4.0237,17.253
157,-6.4948,11.107,11.744,11.741,9.501,8.4802,12.259,7.9954,8.3681,-4.3456,5.4394,-6.5058,17.812,14.757,17.779,14.057
158,1.1151,-6.229,-1.1272,-3.6703,-4.995,-6.7122,-4.7637,-5.1978,6.9773,-2.9106,-13.957,-5.5323,-2.0168,-1.7006,15.898,-4.0282
159,6.3035,-5.1853,-1.5849,-2.5386,-4.7123,-6.4022,-6.4866,-6.8265,5.7411,8.5832,-17.816,6.6037,-10.628,-11.589,10.045,-10.262
160,6.0008,1.3172,3.1736,2.9666,-0.26714,1.2535,2.6732,-0.57191,-0.42775,1.1594,-6.3396,-1.1777,-5.1287,-6.9138,-0.49342,-4.7273
161,9.4279,-4.0504,-2.3304,-4.1982,-5.729,-3.1636,-2.5488,-6.5573,2.8373,4.8225,-8.2087,5.0884,-14.082,-16.279,-3.7648,-12.043
162,6.7902,-6.8474,-4.1403,-3.5678,-2.7728,-5.8315,-4.6215,-9.9468,-1.5412,-3.212,0.33714,-2.998,-8.9371,-11.622,-10.408,-6.3313
163,7.1498,-7.1161,-5.5596,-3.1083,-4.1374,-7.4267,-4.3851,-9.8162,2.1447,-1.1405,0.20215,3.3528,-8.8128,-10.365,-8.2439,-8.2538
