NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,4.3095,21.989,20.631,24.602,16.477,13.735,14.787,10.712,14.443,5.5165,2.71,-0.88296,8.6947,11.285,9.3149,6.4652
18,4.3921,26.71,21.254,25.552,18.3,11.761,13.746,7.3455,14.319,7.7627,-1.7965,2.3272,2.0534,7.5622,6.6706,4.1191
19,-0.7678,26.684,24.325,22.043,14.909,13.108,12.661,11.41,10.549,-0.67114,11.408,-6.1867,8.596,16.325,-1.9623,13.046
20,-5.8568,7.4881,14.868,8.6553,9.3487,8.05,15.564,9.3741,22.235,-4.3783,9.0564,-8.5519,7.6354,14.824,-10.496,13.173
21,0.92957,-17.064,-11.631,-16.203,-12.912,-16.404,-9.7975,-9.0852,19.874,4.8776,-17.285,3.9717,-13.86,-9.0316,-4.5252,-8.4807
22,2.0813,-21.827,-19.604,-21.458,-17.374,-23.561,-19.405,-15.138,6.301,3.342,-19.305,1.0046,-14.016,-15.614,-9.7705,-9.3671
23,-8.9027,-7.7079,-9.8127,-3.628,-0.75933,-6.0426,-13.041,-6.1169,2.5316,4.7074,0.12529,3.0545,4.1862,-2.4152,2.4129,4.4115
24,-7.7043,-12.965,-12.35,-7.9476,-6.9407,-8.5282,-9.8585,-3.9632,1.5051,-2.8813,-0.76014,-3.5115,-0.4264,-7.7591,26.778,-1.2795
25,-3.4813,11.424,12.597,13.645,13.704,16.543,20.44,11.811,6.6457,-5.8835,16.383,-3.5634,14.658,11.806,22.355,8.0663
26,3.4208,14.66,12.758,12.734,11.764,18.381,21.857,11.933,13.859,3.8843,6.5522,8.0702,10.866,11.561,28.081,8.0334
27,2.0296,20.356,15.686,16.829,13.858,22.688,23.146,16.462,5.6494,-0.36835,2.0761,2.8922,12.66,12.468,11.439,8.5016
28,-0.7011,23.841,22.79,19.549,18.208,27.38,27.24,23.411,14.297,1.0718,9.5542,8.1487,19.804,21.516,3.4752,15.402
29,-2.4181,18.2,18.384,16.5,19.321,23.499,21.211,21.045,25.08,-1.1666,7.7642,3.9475,13.922,20.821,-4.289,15.558
30,-4.1343,-8.3082,-3.1006,-6.1616,1.0668,-0.92071,-9.1507,-7.6571,-8.3124,0.14618,-4.9123,0.52859,0.94244,17.588,-7.1752,9.8284
31,-10.183,7.3151,4.2597,3.2238,12.698,13.18,-3.0693,-5.8886,-12.72,2.266,-0.9429,3.0468,0.80869,15.693,-3.4312,8.5974
32,-4.1693,-16.158,-12.885,-25.214,-13.054,-8.1973,-4.6275,-12.336,-7.108,-8.1892,8.0704,-7.0436,2.0938,9.4885,-6.4878,9.518
33,5.199,-37.818,-33.196,-41.664,-29.05,-28.537,-17.43,-25.052,-10.483,1.6267,-12.675,3.6317,-23.588,-23.884,-7.2011,-19.618
34,2.6092,-24.371,-28.769,-25.42,-15.634,-19.199,-22.618,-27.602,-19.306,5.2239,-20.76,1.5276,-28.811,-30.44,-9.5227,-24.156
35,1.4205,-19.896,-20.656,-20.943,-17.905,-17.06,-12.032,-17.583,-21.477,2.974,-15.179,-0.47305,-15.917,-18.74,6.8753,-8.3987
36,-2.6628,-13.454,-15.337,-9.6739,-9.1883,-11.867,-10.886,-15.99,-27.966,3.8051,-17.508,-0.65487,-16.353,-20.194,-2.3982,-16.218
37,-11.704,12.946,5.6283,15.651,18.808,9.2948,-1.3043,-4.5757,-22.099,-3.3421,-2.1493,-10.433,-0.96494,-2.6613,-12.143,-2.2912
38,-12.318,13.559,11.232,10.365,10.17,9.6818,14.411,8.6689,2.2691,-15.582,16.836,-21.841,19.29,18.387,-1.8472,17.355
39,-5.8587,12.793,12.093,9.481,5.6183,12.339,14.987,15.656,14.974,-12.948,6.3121,-14.422,9.2988,9.4769,1.8153,0.88612
40,-2.6568,-13.392,-15.282,-9.7123,-9.2211,-11.902,-10.865,-16.024,-28.04,3.7435,-17.544,-0.63446,-16.372,-20.243,-2.3598,-16.218
41,-11.676,12.976,5.6277,15.71,18.815,9.334,-1.3287,-4.6455,-22.111,-3.3224,-2.1532,-10.373,-0.91254,-2.6371,-12.12,-2.2912
42,-12.367,13.53,11.262,10.396,10.207,9.6973,14.338,8.7143,2.2611,-15.586,16.868,-21.915,19.325,18.449,-1.8667,17.355
43,-5.7969,12.788,12.105,9.4556,5.5839,12.378,15.003,15.606,14.987,-12.88,6.2809,-14.403,9.2628,9.4155,1.8827,0.88612
44,1.7547,13.265,13.009,12.987,8.6419,12.461,7.7282,15.7,16.329,-2.4997,3.3407,-0.40609,6.3477,5.7613,-1.4567,-6.1235
45,14.478,-9.6162,-3.6911,-5.4294,-9.4774,-5.1828,-2.8872,-3.2581,-14.51,16.184,-8.1693,18.145,-2.9443,-7.1605,-9.1225,-18.174
46,16.217,-14.6,-6.5893,-8.7477,-13.874,-7.9467,-8.1955,-2.2703,-17.814,11.702,3.7912,10.022,3.4654,-3.1547,-9.4948,-10.696
47,13.038,-6.3475,-4.2389,-2.2152,-7.4689,-1.674,-8.3741,-4.5299,-10.005,13.4,10.161,9.3601,2.8354,-4.0455,-7.7372,-8.3927
48,10.251,-0.92199,-4.705,0.63453,-0.81822,-1.7402,-8.4208,-4.9686,-8.4823,5.6922,4.4384,3.8048,-3.5871,-6.3004,-1.774,-4.4029
49,8.9097,-4.4744,-5.8111,-3.6856,-1.7438,-7.4337,-15.383,-5.721,-13.057,6.2085,1.0257,8.5152,-4.6278,-6.0338,10.606,1.1668
50,2.5959,3.2433,-0.75259,3.5687,2.3449,-2.0345,53.772,-3.7467,-3.8636,4.8805,-9.8501,7.0015,-5.963,-3.9129,13.46,-1.9785
51,-0.91345,9.0524,5.3239,9.0494,6.2904,2.4927,51.018,-0.24311,4.4047,-4.9227,-7.3974,-8.1229,-2.6551,1.1233,10.915,6.9888
52,-8.7222,19.967,15.096,15.966,13.697,13.146,37.078,8.5324,11.998,-6.2333,7.1833,-9.5596,10.451,13.353,9.7633,18.668
53,-8.5073,13.358,12.417,9.251,7.9868,6.0687,24.763,8.5544,18.686,-14.231,-1.0348,-16.034,3.3467,7.2577,10.744,10.316
54,-2.667,6.0069,9.3006,4.3443,-1.0414,-1.6739,4.5112,5.9929,27.176,-4.8451,-1.5954,-3.7034,-1.2973,2.5328,21.001,6.0276
55,-9.5663,9.1825,6.1712,4.7752,3.0545,6.5906,-3.5521,10.424,8.6752,-6.9403,10.298,-3.4064,8.8593,5.1791,2.5639,4.8557
56,-2.3408,-5.3232,-1.3571,-7.5607,-9.4045,-3.3915,-12.678,6.8288,1.915,-4.3646,11.591,-3.001,7.5161,0.20247,5.0209,-0.57493
57,3.6141,-3.1635,-0.75335,-5.4679,-7.0379,-0.70804,-11.155,6.1931,1.9178,8.6329,7.4712,7.0993,0.50612,-8.2124,1.4373,-10.846
58,3.3616,-2.1423,-4.9888,-4.3299,-2.2838,-1.6708,-7.7372,2.1257,7.9384,7.7377,9.6861,3.3562,-0.22484,-7.1174,-10.025,-7.16
59,6.3487,-21.391,-17.075,-20.039,-18.68,-19.93,-17.025,-6.9483,7.1465,5.7111,6.6143,7.1791,-2.0543,-7.1509,-15.267,-3.5909
60,4.1471,-10.212,-12.918,-4.0805,-1.1227,-12.399,-39.082,-11.783,-26.61,5.8326,-18.26,1.7416,-13.649,-15.943,-26.211,-10.261
61,-6.1018,7.8731,2.3122,11.799,13.925,3.1783,-21.853,-0.0073415,-17.727,-6.1505,0.83735,-9.8653,9.4371,9.6427,-14.929,14.409
62,-6.323,3.7502,-0.40762,4.353,7.7651,-3.0727,-17.653,0.16087,5.0345,-10.647,-11.249,-12.477,-4.6275,0.57499,-10.744,5.9099
63,-3.404,-12.431,-9.3014,-8.3512,-6.7538,-14.672,-15.717,-5.8542,8.7579,-11.199,-10.466,-13.384,-4.8112,4.2545,-5.1893,6.9862
64,-1.5974,-5.5652,-3.2702,3.5902,3.0359,-2.9488,-6.8674,-4.7687,5.8286,-6.7716,-11.724,-10.341,-7.9218,1.2193,-4.7893,-1.2398
65,6.4183,1.769,5.3554,0.55108,-1.5931,8.6584,1.0795,4.2512,11.355,-3.1127,7.5041,-7.2805,4.6377,4.8343,10.793,-2.0725
66,10.381,-2.0636,2.6721,-4.5701,-5.6982,7.045,-4.384,1.4817,2.5771,5.7881,10.169,8.3656,3.2255,-2.3531,1.612,-9.3014
67,12.031,-6.2739,-1.1245,-8.2028,-10.093,1.3333,-6.3464,1.4177,-7.5196,8.1327,7.9324,11.798,-3.6127,-10.888,-4.5001,-18.436
68,5.7168,13.564,7.9652,12.063,8.6234,15.845,2.4158,8.455,-7.6388,12.355,14.472,20.414,2.7824,-4.5542,-4.3163,-10.37
69,-1.1886,14.57,14.298,14.394,13.574,15.484,13.466,18.336,3.6624,-1.714,30.076,5.693,22.149,18.759,-1.3915,14.292
70,-3.7286,2.2032,0.11318,4.1532,7.5146,0.26922,3.453,-0.046673,5.0366,0.31505,-3.8412,8.3896,2.1815,0.61614,17.78,6.2389
71,-4.7383,-3.8399,-3.4739,-0.25676,5.0976,-5.9779,-0.19669,-2.7099,2.7217,2.5808,-9.4491,10.894,-0.17944,4.7104,19.312,15.218
72,1.1325,-20.23,-17.689,-19.239,-15.455,-27.14,-9.7759,-15.396,-3.5311,-3.7982,-30.055,0.6904,-18.021,-9.4424,-0.59721,-0.9249
73,1.1037,-12.601,-15.878,-13.247,-9.496,-21.715,-5.7682,-17.655,-16.471,1.2391,-35.684,3.5387,-18.316,-9.4072,-5.7356,-4.7941
74,-7.0027,0.92254,-0.56381,2.4351,4.7996,-6.5457,3.4159,-5.6142,-21.834,-6.3898,-17.945,-8.7444,-1.2384,6.9803,-0.51303,10.996
75,-0.90325,-2.5342,-8.2087,-5.9061,-12.023,-10.237,-3.5401,-11.946,-3.1705,1.557,-7.4332,-4.1411,-13.586,-11.182,1.8514,-12.887
76,-5.1181,9.6157,1.5333,1.7369,-1.5771,4.7163,-4.3478,-1.8245,0.92574,2.3497,11.542,0.27604,-3.2272,-10.221,-0.013833,-8.9698
77,-6.7301,13.533,10.344,9.8968,8.5497,16.858,4.16,13.268,12.234,-7.0378,27.13,-8.4353,10.132,-3.0337,-12.455,-2.9233
78,5.4251,-7.554,-0.49052,-10.633,-12.47,-0.019817,-3.0662,11.277,24.634,1.9318,18.739,3.3482,4.3854,-7.64,-7.9851,-7.3277
79,7.5619,-1.6245,-0.86602,-4.5391,-8.6235,5.2632,-7.7787,6.081,8.5399,10.107,9.8661,8.3795,0.61974,-12.741,-14.72,-13.43
80,-3.0492,17.14,21.199,19.344,19.714,24.709,27.036,27.257,20.337,-10.094,33.903,-3.8332,43.348,35.236,4.1773,27.869
81,3.8168,-6.1098,5.6462,-1.6646,-3.606,-1.896,13.216,12.036,21.977,-4.7954,2.8931,2.3863,14.532,15.338,14.292,9.5583
82,1.3323,1.3052,0.52988,6.8111,4.4079,0.843,3.8806,-5.4604,-4.569,3.7428,-19.696,7.8537,-11.47,-6.7202,0.59543,-6.9555
83,-12.06,10.003,8.3086,13.509,17.457,7.825,13.71,3.3407,-17.274,-9.7402,1.3395,-9.2728,10.045,18.947,5.9416,21.084
84,-10.618,-0.065559,1.7931,-0.26873,3.3896,-3.347,5.1611,0.9279,-14.199,-5.7178,-5.2542,-10.735,4.2318,14.914,17.317,18.211
85,-1.8194,-7.7056,-8.212,-7.559,-4.6247,-11.601,-7.5685,-13.555,-26.277,0.9335,-15.49,-4.5887,-12.205,-1.7043,9.9966,0.50066
86,3.1258,-15.921,-15.303,-16.482,-16.607,-17.313,-17.672,-17.804,-23.229,1.8002,-25.524,-4.9899,-25.7,-17.343,0.35083,-16.208
87,-1.0655,3.2658,-3.5289,1.9389,0.94404,1.9544,-10.489,-13.245,-22.054,6.4933,-6.4773,1.5046,-16.262,-13.763,-10.287,-14.922
88,-11.051,12.191,7.5056,9.4814,10.625,11.279,3.471,3.0045,-9.6095,-6.9371,27.784,-10.844,12.769,9.0367,-7.1278,10.851
89,-9.3334,8.7449,2.8953,3.2535,6.135,8.7045,2.2421,8.4816,15.357,-0.61673,25.52,-2.2868,10.108,1.5006,9.0227,4.2087
90,-7.4764,8.7621,4.1951,6.3382,7.732,10.533,3.4515,14.267,23.236,-5.2727,26.8,-7.1221,12.643,0.39245,6.9725,5.3324
91,-0.18843,-1.6354,4.3973,-0.084745,-2.6895,1.9335,1.7237,12.833,30.402,0.23518,18.499,5.4091,12.137,0.38604,11.655,5.3803
92,5.4726,-12.612,-3.9367,-11.191,-15.337,-8.7191,-4.5207,4.356,21.288,1.0265,-5.33,7.0976,-1.4284,-11.107,-3.0999,-11.669
93,4.1532,1.6139,-0.2784,3.4804,-3.1375,3.2671,-4.1683,-1.3152,7.9218,10.799,-15.436,19.992,-8.8422,-14.161,-14.317,-16.951
94,1.1469,1.8957,3.97,5.2592,2.42,1.992,4.3892,-0.53599,2.0766,-3.8969,-4.5204,4.7253,1.55,4.8292,-25.177,1.0389
95,9.195,-14.443,-10.576,-10.053,-9.817,-16.628,-4.8391,-18.851,-8.3472,3.867,-34.168,3.3697,-22.194,-11.395,-15.558,-10.535
96,7.4907,-13.963,-10.899,-9.8444,-7.8941,-17.738,-1.9714,-19.497,-10.542,5.071,-33.31,1.7887,-20.409,-10.868,-2.7079,-10.574
97,-1.497,4.447,1.0407,5.3866,8.5025,-0.94824,5.2428,-7.8918,-17.706,-8.9744,-9.1463,-15.828,-0.59328,8.2338,-2.5833,6.8294
98,-2.3845,11.62,4.9222,7.5026,8.0269,6.9243,8.5566,1.7769,-17.064,-9.154,7.1609,-12.717,5.2727,11.431,7.7789,10.963
99,-0.954,8.6112,2.3746,3.7649,3.9546,9.6112,10.674,7.3812,-7.136,-11.381,16.683,-14.885,10.522,12.445,3.7743,8.8665
100,8.2188,-12.571,-16.634,-21.425,-23.074,-9.7079,-14.451,-7.7491,3.4487,6.5229,2.0492,2.5765,-16.707,-24.907,-1.101,-28.829
101,-3.0631,12.607,3.0236,6.5382,1.9148,15.876,1.5316,9.4153,5.5327,4.4294,23.061,2.8932,6.5229,-4.874,2.0177,-10.172
102,-1.8662,1.6227,6.0201,-2.1387,-5.0636,7.9501,11.885,18.479,13.27,-1.9048,34.939,0.37166,25.483,13.356,8.8184,12.128
103,4.4003,-3.1687,0.28565,-5.1295,-5.8693,1.5049,1.4664,11.282,11.112,8.894,2.4347,11.605,-3.1295,-15.447,10.673,-15.766
104,-5.8985,22.996,17.047,24.163,21.507,25.167,14.16,19.294,7.8647,7.6608,20.037,10.228,19.899,10.897,9.8366,6.7079
105,6.5588,-11.202,-2.2014,-4.0714,-2.3753,-13.879,-8.3584,-12.882,-6.5341,12.739,-30.538,17.21,-20.074,-9.4877,0.077145,-6.7416
106,-1.0428,-5.39,-3.7886,4.7624,5.559,-8.6235,-7.5603,-17.511,-20.225,6.2597,-37.004,4.1763,-23.22,-8.3861,-15.342,-1.2524
107,-7.285,5.0645,0.1635,9.0791,16.128,-2.0526,-0.86906,-14.39,-15.742,-2.4098,-24.356,-4.3606,-10.443,3.3787,-9.4345,12.833
108,-7.1135,-6.5598,-1.2518,-5.5603,3.2789,-11.752,1.2806,-12.527,-2.9873,-13.593,-10.656,-19.453,0.77862,11.589,-0.60819,20.629
109,1.4005,-19.367,-14.052,-15.254,-12.987,-21.805,-12.697,-23.374,-6.8973,1.5157,-35.247,-5.467,-26.658,-16.999,2.4307,-8.9823
110,-0.057037,-2.2547,-2.8314,-1.2431,-1.0112,-2.3538,-4.6577,-5.742,-19.567,2.5591,1.6638,-7.0012,2.3615,2.5833,9.8006,1.4326
111,1.7353,-1.1289,-1.9817,-2.254,-0.58528,-1.8351,-4.2431,2.9772,-7.2165,2.3408,3.4441,-8.533,-1.7832,-3.5706,11.607,-5.5295
112,2.6948,5.1073,3.1427,2.2877,1.2799,8.793,1.0564,12.306,7.3997,11.742,12.958,3.1948,6.5212,0.7799,7.7002,-5.2328
113,-3.2212,11.266,6.5718,5.8775,3.9556,15.663,0.055108,23.542,16.238,4.0972,31.707,-2.7786,23.03,11.821,-6.6368,-1.3324
114,-0.5763,5.5826,0.26749,1.7337,-1.4215,9.7176,-3.0428,20.576,27.456,9.8962,27.718,12.134,16.321,0.74682,-0.34251,-5.583
115,1.0154,1.9338,8.4482,-1.9598,-7.0326,2.8275,-0.72245,18.394,12.533,-4.5562,14.979,8.6039,12.16,7.8111,-6.1552,1.0165
116,0.46598,1.0185,4.107,3.5579,0.45032,-1.1921,-5.7711,2.1289,4.5729,0.80853,-11.67,11.994,-7.5654,-5.5649,-7.4998,-6.5613
117,-4.1793,1.2665,3.1864,5.6377,4.2092,-1.6905,-2.8262,-5.9249,4.4098,-5.0247,-13.699,-0.60844,-7.1671,1.0019,-6.1702,3.2073
118,-5.914,-4.7442,-2.4374,-2.2875,-0.079685,-6.1593,0.34324,-10.853,6.7766,-7.3578,-13.619,-4.6647,-6.724,1.7452,4.6132,8.7749
119,-2.5086,-20.494,-16.727,-18.429,-13.714,-21.329,-6.2754,-21.413,-2.6045,-12.558,-22.004,-9.8221,-17.477,-7.8705,1.9721,0.93767
120,-6.4677,11.673,4.4755,11.405,14.009,9.059,8.6639,-11.875,-5.2905,-11.011,-7.6213,-12.69,-2.4072,2.7013,0.56947,7.0403
121,-5.3865,-0.57644,-0.87161,-1.2755,2.0859,-1.4878,2.2779,-7.906,8.0393,-17.238,3.3075,-15.813,5.6931,7.2672,15.814,13.763
122,1.8929,-13.169,-11.577,-11.125,-9.6731,-13.636,-6.9276,-8.1973,2.9804,-9.7058,3.3421,-6.5076,1.3702,-1.1433,12.594,0.30688
123,8.1721,-12.999,-7.4992,-5.2671,-2.3302,-8.725,-3.4064,1.3523,-4.0234,-2.5796,6.9351,1.2465,4.2608,-3.4758,8.8597,-5.7657
124,7.7927,3.9977,1.5338,9.7552,9.6889,7.8353,4.0954,8.9314,-1.8236,6.4603,10.894,10.51,7.6514,-4.6144,10.672,-10.283
125,3.6665,16.855,15.825,12.272,11.325,20.865,20.006,19.532,8.4551,5.0041,29.685,11.143,24.66,14.352,-4.6253,6.3
126,9.7511,4.0538,7.4035,0.98763,-2.0198,6.8894,13.401,9.8383,6.32,5.848,7.1548,9.409,3.5405,-1.3535,-5.2071,-7.3099
127,6.4689,7.6763,10.501,10.173,6.9449,10.464,11.816,7.0702,-8.955,12.071,2.6155,16.91,4.9858,7.1508,-1.9585,0.068203
128,-2.0233,11.742,11.629,14.083,12.434,10.939,6.9213,2.0987,-9.3733,3.976,-3.1388,5.505,0.41884,7.6177,-0.39512,9.5341
129,-0.53334,-4.6605,0.079782,-7.1821,-7.4343,-8.451,-7.9262,-10.892,1.962,2.0284,-10.417,2.9987,-10.884,-0.070615,9.8353,6.2355
130,-4.9083,7.8128,3.2838,4.6214,6.3791,6.7854,-4.0015,-7.2963,9.7427,2.1031,-6.117,-0.29521,-3.8642,1.3741,-1.9154,7.808
131,3.6084,-27.087,-15.315,-23.686,-17.787,-23.333,-14.778,-9.8795,3.1453,-1.8992,-10.609,-5.3749,-4.779,0.37099,-9.7792,5.7736
132,5.9716,-21.21,-23.171,-17.564,-12.535,-21.397,-26.115,-19.527,-8.4877,16.663,-38.91,13.45,-30.541,-29.456,-5.7876,-23.536
133,-1.0165,0.019175,-7.479,3.8723,5.7648,1.9214,-8.7211,-8.9193,-10.003,6.2366,-13.491,-1.2691,-8.1352,-9.5099,-12.589,-3.545
134,0.73832,5.0048,1.3623,4.8777,5.849,7.9637,4.9847,3.1736,-2.2886,6.2091,9.0524,1.8136,9.3797,6.7201,-7.7058,10.201
135,10.751,-13.293,-6.3299,-11.092,-12.715,-11.012,-10.753,7.0952,-5.6785,11.86,9.1564,12.155,6.2521,-0.7997,-1.9301,-7.1507
136,7.3742,0.55988,-2.699,0.39287,-2.309,0.60524,-6.1317,5.9828,-7.7732,9.5866,6.9315,9.0404,1.5917,-7.4548,-11.99,-15.473
137,0.29879,21.306,12.389,16.979,13.71,21.641,12.069,16.102,1.5904,4.8066,20.318,7.0488,11.716,3.9602,-2.2595,0.19754
138,2.7877,2.3142,2.7963,-4.7423,-8.2504,0.77888,6.8648,8.9569,9.0848,-0.94045,13.22,-1.723,4.7618,2.2622,14.868,2.2257
139,6.9312,-17.83,-9.7074,-20.691,-22.986,-21.756,-8.258,-9.6538,0.20348,2.1902,-15.015,0.47267,-18.644,-15.863,14.004,-13.529
140,-1.7379,-2.2121,-3.9376,1.615,2.4287,-5.1244,-4.9265,-14.717,-10.444,-3.2741,-24.742,-5.7479,-20.192,-12.904,-5.1289,-9.4374
141,-7.0485,4.4758,0.22694,5.8251,6.7216,0.18647,1.0119,-8.9198,-1.618,-9.9151,-18.022,-14.094,-11.165,-0.60811,0.68627,7.9628
142,-11.504,0.60844,-0.074112,-2.3188,1.7759,-3.2837,1.255,-4.3782,2.8916,-16.477,-0.74514,-21.507,2.828,13.249,0.16114,18.417
143,-12.447,-8.3753,-5.7225,-5.4019,1.541,-8.7944,-3.8076,-8.1992,5.7176,-19.74,-8.0218,-22.274,-6.5521,2.3063,-0.19149,7.5616
144,-13.767,-5.7161,-5.3933,-1.0659,4.6017,-6.5048,-6.541,-12.305,11.586,-17.918,-12.776,-17.942,-10.44,-1.7563,-2.7287,7.9666
145,-1.801,-2.2245,-3.8433,1.5991,2.4934,-5.1181,-4.9999,-14.68,-10.483,-3.266,-24.733,-5.723,-20.248,-12.824,-5.1404,-9.4374
146,-7.1174,4.4418,0.19852,5.7757,6.6579,0.17751,1.0141,-8.9052,-1.5594,-9.9479,-18.014,-14.038,-11.134,-0.64553,0.65204,7.9628
147,-11.523,0.62712,-0.11066,-2.3406,1.8139,-3.2567,1.2465,-4.3175,2.8408,-16.418,-0.74012,-21.468,2.8321,13.276,0.14792,18.417
148,-12.45,-8.3089,-5.6915,-5.3869,1.5189,-8.7956,-3.7731,-8.194,5.6266,-19.748,-7.9757,-22.264,-6.5576,2.2802,-0.13359,7.5616
149,-13.762,-5.6922,-5.351,-1.0792,4.5666,-6.487,-6.5672,-12.361,11.63,-17.936,-12.752,-17.953,-10.447,-1.8208,-2.7277,7.9666
150,-5.7563,-3.6688,-3.8476,-6.162,-1.6013,0.29996,-10.662,-8.3843,6.6465,-8.7891,-5.9198,-8.1711,-3.1355,2.2979,9.1888,-1.2984
151,-5.7885,6.2757,3.3716,4.1253,7.2793,12.982,-1.584,1.5924,-1.2193,-4.4679,6.8564,-4.0879,5.8145,8.7134,4.3068,-4.9612
152,-4.1022,4.2941,6.6808,2.7015,6.5052,17.083,10.243,13.809,0.57287,-1.5643,29.798,5.4173,25.207,22.936,18.403,8.8669
153,2.9212,-7.0791,0.78354,-10.321,-8.3,6.6114,2.8518,11.446,-6.5299,-1.2415,21.929,9.2676,15.683,10.469,14.886,0.83077
154,6.6225,9.1529,6.4346,2.4648,0.51289,18.613,3.6931,8.9646,-10.384,14.206,10.365,24.296,6.2566,0.0009162,-6.1919,-16.377
155,10.715,2.1914,8.985,-1.2703,-2.0699,11.572,16.322,16.944,-8.5005,10.017,18.063,15.221,18.456,12.124,-13.512,-4.6559
156,16.441,-6.2982,1.7929,-5.6281,-4.771,-6.1343,2.8033,4.3769,-6.9669,26.07,-7.6857,29.744,-3.225,-4.9777,-7.0933,-14.921
157,9.2191,10.391,5.2059,8.2217,8.348,0.1268,0.30902,-4.2314,-6.0826,22.499,-0.46111,20.033,-7.6828,-2.0905,-11.49,-8.9617
158,4.99,13.595,11.282,11.84,11.08,4.7884,10.568,-3.8604,5.1555,16.494,27.047,14.122,4.2825,12.211,-0.22574,14.616
159,3.4571,3.4662,4.6443,1.3288,0.68231,-3.9836,8.7445,-8.8109,8.9182,5.7779,8.0638,-0.92992,-7.1631,-2.2057,-9.7617,5.1516
160,-8.1832,13.909,7.3975,14.7,10.149,4.5319,9.7486,-9.3889,3.4791,-4.6435,4.5094,-15.533,-0.94383,0.96899,-8.5169,10.806
161,-1.6227,-5.079,-4.0344,-2.2944,-3.4244,-10.93,-5.6007,-14.072,7.4693,-6.6552,-5.3155,-12.289,-3.2144,-0.6755,11.677,9.4856
162,1.9811,-17.543,-17.89,-16.123,-17.4,-19.344,-22.831,-20.439,-5.2352,-8.41,-23.763,-16.591,-20.857,-20.872,-2.491,-9.9343
163,3.4703,-14.31,-13.712,-12.859,-15.417,-12.256,-19.113,-6.733,-17.2,-4.0763,-13.195,-13.385,-9.1742,-12.248,-9.9803,-6.6699
164,5.3942,-1.4594,-6.82,-1.401,-0.57585,1.4812,-16.179,4.4122,-15.407,1.8302,-4.9291,-9.5452,-1.4836,-8.4723,-6.4479,-11.526
165,7.4607,-2.3558,0.81402,-0.39472,-2.7564,9.3457,-1.5148,16.867,1.3686,-0.32213,10.956,-1.8294,19.37,10.699,17.073,-1.2061
166,3.8739,14.396,10.021,10.898,11.061,19.459,5.8181,16.433,-3.3549,1.0204,2.6927,4.217,13.266,9.8837,20.9,1.4754
