NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,3.4845,0.46662,7.3957,4.7263,7.8064,6.3014,5.3044,-1.7147,12.697,3.1329,-14.418,5.3766,-6.4807,-3.6969,13.238,-2.8271
23,-2.969,-15.031,0.10657,-4.7004,-0.37121,-7.4362,5.7891,-0.22664,3.1332,-5.9941,-5.9848,-5.2802,7.3164,10.159,9.5499,9.1899
24,7.1278,-39.293,-23.115,-33.478,-28.342,-35.793,-13.059,-13.224,0.99543,6.23,-33.138,7.2625,-21.362,-18.672,13.288,-14.757
25,-3.305,-21.09,-14.197,-20.093,-9.0927,-9.1935,-7.6372,4.7406,-6.3863,-0.85507,-2.4793,-3.7402,11.274,6.3248,6.5277,3.8748
26,0.0097056,-27.691,-27.846,-30.118,-23.308,-18.147,-12.214,1.4065,-1.1171,2.5436,-16.009,-2.5839,-3.4492,-7.433,-3.1229,-12.569
27,0.69338,-7.8072,-14.787,-11.06,-8.8189,-0.61129,-5.6489,3.4621,-0.42588,-0.55282,4.1384,-2.6123,4.3651,1.4776,-20.812,-9.3884
28,1.8436,-6.0595,-11.674,-9.1233,-6.2134,-3.5319,-10.966,-4.5854,5.6369,1.1129,6.7496,-1.3184,-9.4043,-13.429,-22.961,-16.766
29,-5.6529,18.94,4.8054,14.835,10.646,16.898,-4.8496,-0.81899,-1.2381,-0.93311,20.756,-2.1686,-0.76906,-8.8719,-11.866,-5.55
30,0.4345,2.3609,1.7629,-0.92834,-5.6629,-5.8581,-1.5201,5.1431,7.308,-2.3676,2.5861,-2.9174,-9.5275,-12.139,-6.7836,-7.7494
31,-4.0405,31.888,14.984,26.856,18.364,17.814,3.6529,-0.11921,2.5622,1.0089,-4.6057,-0.54507,-7.5596,-6.8746,-11.967,-1.9768
32,-3.527,20.358,17.474,16.528,9.3413,7.838,12.374,8.1378,4.3163,-6.2651,6.8067,-8.1409,14.83,19.345,-3.5607,18.586
33,-0.69515,14.906,15.213,14.634,8.0486,3.2605,9.3771,6.8291,5.5767,-3.0183,-7.9925,-0.89589,7.307,13.063,5.512,4.7958
34,1.5489,13.955,13.002,15.901,8.4544,1.2525,8.7781,1.9858,1.8799,-0.60187,-16.927,2.876,-2.0268,6.525,10.288,0.10448
35,-1.2941,19.841,14.127,17.088,17.681,12.817,12.425,5.7587,-4.047,-4.1135,-0.2133,-2.1639,11.392,18.494,9.3486,7.1938
36,3.7571,11.651,12.694,10.87,11.274,6.6444,14.153,6.6487,4.1977,2.7828,5.0272,4.115,11.474,18.284,12.924,9.3493
37,2.8607,6.3298,9.5794,8.3556,10.632,5.6874,10.532,2.9887,-3.8794,-2.9167,3.7282,-0.27693,6.4991,11.202,7.6729,11.803
38,6.5855,9.0838,12.207,10.56,11.298,10.483,9.2529,1.8603,-4.529,2.1778,6.8421,8.7149,2.3106,5.3191,19.025,5.4005
39,5.8418,5.0143,7.1757,4.4357,3.7876,9.5368,6.6674,5.2574,-7.2982,2.0071,18.82,3.9876,1.6484,1.706,15.563,0.63689
40,0.26402,9.8481,9.5278,16.462,13.93,15.989,9.3603,9.9636,-5.8534,4.8287,31.588,4.8931,8.6948,3.9782,15.457,6.5971
41,-3.5675,-4.7469,1.4013,4.6446,-1.0889,2.664,8.6206,10.488,-4.2193,-0.41611,24.207,0.50257,5.5685,-1.5807,7.8357,1.0203
42,7.4155,-7.617,0.0068189,-3.2033,-8.2319,0.1445,3.1757,6.9387,-2.665,12.143,2.9405,14.047,-7.1055,-17.127,-9.1926,-17.558
43,1.1725,-4.9212,0.26052,-2.3157,-3.8292,3.0599,2.894,6.6064,-6.124,7.6465,10.048,7.9998,8.1743,-2.2534,-17.182,-0.8278
44,-1.991,-2.7496,-3.3702,-2.3862,-3.322,0.91209,-4.8063,-1.6959,-10.482,3.3879,-3.274,7.1598,1.2917,-5.8466,-15.712,0.050999
45,-2.2466,-3.0357,-6.9667,-3.4595,-2.2518,-0.88367,-2.444,-8.2126,-1.976,6.2195,-15.244,1.3035,-6.3608,-2.8546,-7.1542,-0.54127
46,-3.4542,1.4627,2.5421,3.456,8.9627,4.5793,2.3151,-5.2861,-9.2718,-12.155,6.6739,-13.317,10.609,17.23,-5.4895,14.601
47,-2.1618,-25.905,-12.38,-19.797,-10.845,-20.686,-9.0695,-10.536,5.7446,-5.5395,81.646,-1.6039,-0.045004,6.3865,3.1756,10.024
48,-4.8899,-24.45,-22.785,-22.959,-19.147,-22.261,-16.987,-16.305,-9.9996,-7.7191,139.49,-5.141,-16.616,-12.211,-4.3296,-12.477
49,2.0086,3.5943,-5.8759,1.2446,0.76923,3.7633,-7.0833,-10.797,-9.318,0.91001,76.21,-1.2092,-12.05,-8.2494,-2.3616,-8.7127
50,11.064,-23.044,-11.418,-19.64,-19.053,-16.619,-4.9384,-6.973,-3.1533,3.5892,20.104,0.33094,-14.234,-16.317,6.3197,-10.654
51,11.491,-9.1265,-11.56,-6.5959,-8.0142,-5.9111,-7.0065,-9.8144,0.40272,15.892,-21.135,9.2718,-18.582,-21.982,-16.206,-17.394
52,7.1521,-11.016,-10.859,-7.9953,-7.7776,-9.0338,-4.74,-2.7414,-8.242,5.0075,-18.237,1.3859,-7.8948,-11.182,-19.406,-4.1995
53,-1.9085,20.84,6.8058,22.107,20.001,18.022,1.9534,6.9386,-3.3194,4.6112,-26.813,2.8186,1.9154,-1.7872,-9.8544,-7.3558
54,-16.163,30.415,22.388,28.258,27.498,28.842,18.93,23.899,1.0103,-13.727,2.7444,-16.857,40.873,36.258,5.1916,28.884
55,-6.0281,7.1201,10.83,9.4432,10.034,5.6134,11.576,13.355,22.85,-1.2972,-52.985,-4.7014,-0.50462,4.8575,3.3525,-1.5494
56,-2.1719,-0.056323,9.1779,2.581,1.0323,-2.4916,10.838,6.9885,14.504,-3.2017,-40.394,-3.8387,11.55,18.994,3.7246,9.7778
57,-0.90553,-4.2567,-1.5613,-3.8609,-1.3218,-4.6202,-0.29833,-1.077,10.574,0.49189,-57.425,0.92046,-5.2709,-0.47881,-2.1378,-4.2012
58,-5.3433,0.84786,0.58357,-0.098864,1.3795,1.4971,-4.0853,-2.6391,3.8412,1.9037,-42.28,2.81,2.2243,4.7694,2.1415,-1.645
59,-8.889,-9.6242,-2.8882,-11.117,-10.977,-7.7865,-4.9764,0.66194,5.0525,-9.5686,-27.007,-10.167,7.2879,8.3856,13.229,4.9231
60,5.153,-5.6787,-11.131,-12.795,-11.226,-9.1758,-15.963,-10.563,3.2176,7.7097,-24.954,9.3368,-12.463,-13.467,-1.2226,-14.071
61,5.1588,-4.8655,-7.9703,-11.311,-11.061,-7.2699,-12.127,-9.7339,1.9648,11.147,-13.937,15.443,-11.602,-14.257,1.3391,-6.7184
62,2.6076,-4.6823,-6.2876,-6.9394,-8.6816,-5.4236,-8.6026,-9.7036,-3.1061,2.6041,-8.4862,4.1548,-9.1326,-12.043,0.13525,-2.0931
63,-1.1479,6.4985,3.2003,6.778,2.0768,6.875,-0.80553,-1.4015,-4.1281,-1.09,5.5737,5.6167,5.1474,1.2663,-9.3072,3.0671
64,6.5981,-15.62,-7.5331,-14.695,-14.274,-12.652,-7.4074,-1.7266,2.971,0.079211,-6.796,6.093,-6.3632,-10.536,-12.356,-7.7225
65,-0.91923,20.791,14.119,21.517,23.099,24.951,7.9936,8.7875,-12.057,4.2173,8.4458,4.519,11.763,9.4717,-8.4989,4.1339
66,6.3322,-3.7869,6.641,-4.6565,-1.8686,1.0785,9.5508,12.393,-4.4535,1.2647,15.604,3.2011,20.952,20.753,7.3548,13.666
67,12.777,-11.934,-4.0399,-10.899,-11.609,-11.522,-1.164,-1.4886,-9.5544,4.9554,-10.157,6.8722,-0.58074,0.5628,4.2472,-5.2629
68,-3.951,20.565,9.9116,20.327,18.797,15.877,6.3875,2.9376,-12.189,2.6862,7.9156,6.1736,16.874,15.257,8.1629,9.7809
69,-9.6614,13.394,9.4655,9.7399,9.8225,8.5285,8.8986,7.6734,2.1476,-10.458,18.812,-6.452,20.814,20.94,12.958,20.903
70,-11.676,22.359,16.737,17.096,14.065,21.856,15.025,6.5429,1.5034,-12.249,17.866,-11.856,11.602,17.724,-3.3121,16.161
71,-4.0948,-4.8057,0.42313,-6.606,-2.531,-0.19666,4.2848,1.1863,12.839,-10.424,-1.0406,-13.178,-6.869,3.3712,4.2415,5.1388
72,-5.1298,0.85645,-1.579,4.9697,9.4838,4.7178,-0.77722,-2.4702,13.969,-3.2875,-7.2235,-8.5931,-7.7151,2.0971,2.611,-3.1371
73,-5.0653,-6.4443,1.086,-2.3682,1.7804,1.2626,8.6232,6.0488,12.932,-8.2246,15.376,-14.592,15.251,20.277,12.156,18.68
74,3.3127,-29.893,-17.729,-27.616,-20.151,-22.234,-7.3,-7.6793,13.553,0.59679,-14.063,-0.88382,-15.136,-11.745,14.049,-9.5455
75,-8.5037,-2.4075,0.92939,6.0451,14.267,6.6545,4.2845,-4.53,-2.7465,-9.5161,6.1642,-5.8522,8.6968,9.2437,-0.91833,11.338
76,-4.5993,-19.285,-6.4668,-10.64,-0.38794,-10.119,1.1584,-2.1654,-0.10948,-6.6538,-3.7476,-6.1629,1.2874,1.9614,5.8635,6.4287
77,2.9285,-8.3748,-1.6852,-4.6336,4.4846,-5.2739,1.3261,-2.4223,2.6672,6.2221,-8.8244,4.5901,-4.2293,-4.368,-4.3277,1.307
78,-4.3019,-4.2316,-4.7621,-3.9203,-0.28087,-5.5062,-2.4517,-2.5817,-5.0226,2.103,-11.142,1.5991,-5.3682,-7.7993,-11.333,1.4404
79,10.621,0.37167,0.41344,2.3458,2.2965,-3.3461,-5.072,-6.4793,-1.7908,7.6446,-17.782,8.4638,-12.819,-13.81,-5.6346,-6.4838
80,8.6545,-5.9834,-9.2832,-13.442,-21.513,-13.801,-7.5776,-13.733,-5.3409,10.532,-11.568,11.744,-12.875,-14.11,4.0198,-16.49
81,19.732,4.5512,-4.7584,-0.88259,-10.439,-2.589,-11.748,-12.944,0.83249,10.753,-22.644,10.751,-25.505,-27.269,-6.943,-24.953
82,-3.4688,36.286,14.801,31.781,26.416,32.946,2.1691,2.9918,-3.2034,8.4395,11.513,7.6583,10.907,8.085,-9.7284,7.7791
83,-1.3449,10.009,6.1697,6.3085,0.59034,10.139,6.9505,11.283,-4.1382,-12.361,18.387,-13.721,19.202,15.903,5.048,17.401
84,0.6114,12.67,8.5171,10.991,4.2166,10.765,8.4724,11.208,8.4019,0.046941,8.4839,-1.438,8.4272,5.6012,21.221,3.7353
85,1.8645,-6.2067,-1.5611,-3.0613,-6.8741,-5.9353,0.99127,3.8132,4.7656,0.74552,-6.3749,2.6749,-6.7495,-4.1501,10.772,-4.9481
86,-4.9932,7.8222,4.7408,7.6838,5.9554,3.8956,4.317,3.7942,-4.6428,-6.3748,3.2322,-6.14,4.3211,10.029,-11.593,1.1568
87,-3.2196,2.2432,3.9395,-1.3849,3.5961,-1.0132,7.1772,6.9254,-1.5991,-4.1768,5.0723,-2.489,10.091,18.883,-7.7889,9.4472
88,-11.355,10.471,5.9551,6.0572,10.97,7.939,3.081,3.9803,-7.7007,-8.2508,-2.7447,-5.0511,7.1467,14.518,-7.1497,9.329
89,-2.243,-9.8682,-3.975,-13.654,-15.986,-11.958,-4.2475,1.5248,-4.2267,-10.663,-9.9551,-5.9293,-1.514,0.10744,2.69,0.90906
90,-1.0571,-2.1853,-6.4868,-8.5723,-11.283,-6.2368,-9.1997,-5.123,-4.2086,-2.9999,-0.089651,-4.6964,-7.2865,-15.415,-9.3294,-10.834
91,-3.4662,-8.5352,-6.8465,-10.947,-14.733,-9.4815,-8.2328,-6.1031,-1.5357,-5.6248,5.4929,-4.8462,-6.2044,-15.367,-13.982,-9.8466
92,1.5503,-17.105,-14.531,-15.153,-18.365,-17.106,-13.422,-8.6237,2.9418,0.13706,-5.4557,0.1357,-16.419,-26.385,-9.1741,-22.275
93,5.2409,-7.1586,-10.006,-4.322,-5.4854,-5.8417,-8.0773,-7.4445,3.7263,6.5271,-0.2727,4.0569,-11.501,-17.628,-8.9796,-11.664
94,5.7139,-6.1937,-2.4693,-5.4138,-5.8288,-3.2291,1.9564,1.417,4.3552,4.7473,15.657,3.394,6.4467,2.8168,-7.2914,-1.6412
95,-1.0229,-2.2342,-6.5604,-8.5831,-11.289,-6.1632,-9.1775,-5.0876,-4.1472,-3.012,-0.10691,-4.665,-7.2711,-15.409,-9.2732,-10.834
96,-3.5126,-8.5397,-6.859,-10.929,-14.763,-9.4332,-8.2124,-6.1427,-1.5105,-5.6833,5.5229,-4.7896,-6.2114,-15.322,-13.974,-9.8466
97,1.6317,-17.036,-14.541,-15.128,-18.338,-17.116,-13.371,-8.6751,2.967,0.088046,-5.3806,0.2004,-16.393,-26.32,-9.1506,-22.275
98,5.2378,-7.1709,-10.018,-4.3725,-5.4836,-5.8477,-8.0296,-7.4267,3.7321,6.5219,-0.34578,4.0939,-11.511,-17.631,-8.9907,-11.664
99,5.6449,-6.1191,-2.4083,-5.445,-5.8231,-3.2864,1.9891,1.3923,4.3873,4.7564,15.689,3.4112,6.4463,2.8184,-7.2114,-1.6412
100,4.5934,0.28335,-5.9655,2.8234,3.1369,-0.40162,-8.9542,-8.5563,-19.291,9.646,-11.615,11.635,-8.6393,-8.4659,-16.772,-13.7
101,-2.3176,13.337,8.3464,16.11,21.719,11.352,5.2771,0.82642,-16.471,2.7821,6.8291,3.7968,9.6389,13.037,1.8852,7.7072
102,-9.3768,18.012,12.425,21.314,23.836,12.355,8.0108,7.409,-11.334,-7.0315,8.1857,-7.6159,11.585,17.648,17.717,14.764
103,-13.077,7.2945,8.0761,8.8226,14.907,-0.48116,3.3916,9.6997,-2.2594,-12.515,15.23,-12.008,19.369,22.854,22.242,26.567
104,-8.1146,-4.1713,-6.7633,-5.4808,-0.15696,-14.539,-7.9179,-0.34249,4.9441,-10.648,-5.2965,-9.3028,-7.5957,-4.7393,8.6992,-0.10919
105,-10.435,16.996,6.2674,16.366,16.666,9.9265,-0.45428,1.6359,8.1799,-3.5307,6.2238,-0.16946,-0.032403,0.18403,-2.2264,6.8962
106,-2.8356,-13.019,-3.1191,-12.565,-11.495,-10.86,1.2149,4.0241,9.8354,-10.549,8.8282,-10.484,6.3481,4.3425,1.5269,15.773
107,6.7017,-17.478,-12.814,-18.437,-22.153,-15.893,-11.044,-9.3624,7.678,9.2716,-23.777,9.8042,-25.486,-28.556,-8.3597,-22.383
108,8.7141,-3.8135,-4.2337,-3.9443,-9.333,-1.2074,-7.5521,-7.6457,-1.9286,8.2133,-9.1761,8.6448,-14.977,-19.344,-21.282,-19.746
109,15.565,-7.7948,-3.5585,0.35334,-3.8124,-0.8209,-2.1059,-2.6621,2.9634,17.1,3.5594,15.585,-3.2319,-6.6819,-4.4266,-10.308
110,7.1749,8.1418,16.297,16.22,16.994,16.098,21.768,17.567,7.7144,8.9137,21.763,4.558,27.726,29.923,18.115,22.917
111,11.084,-3.701,4.6788,0.022725,3.8922,1.3863,8.6687,4.9934,10.072,11.477,-5.8012,4.9169,3.1456,4.781,26.261,3.5941
112,3.1785,17.735,9.0881,13.172,12.879,16.255,6.5992,2.5115,6.7533,12.953,2.2934,8.4338,11.009,9.8684,23.635,8.6468
113,2.2577,1.7938,3.8698,-8.7216,-7.2261,-1.2143,9.4314,3.4861,-0.18298,-2.3606,12.218,-4.6972,19.007,18.999,19.274,21.294
114,1.3818,3.9469,2.2908,-2.0281,-2.138,-4.734,2.7858,-5.871,-2.3451,2.4217,-11.281,3.8533,-8.2819,-6.6629,13.073,2.0459
115,-5.7111,-2.8698,3.5386,-1.8699,-1.7533,-7.2263,7.0624,3.2102,-8.3047,-16.982,7.7332,-14.7,-0.21974,4.3774,-8.4634,11.294
116,1.3259,-8.3148,-10.847,-20.805,-21.934,-22.683,-9.2671,-9.3434,-5.2627,-8.6627,-14.246,-9.3422,-25.029,-23.314,-28.116,-17.822
117,4.459,-6.9911,-14.316,-18.533,-19.635,-18.285,-17.379,-12.631,-6.8745,-4.2466,-18.431,-8.3284,-31.534,-32.777,-42.062,-28.331
118,-3.266,7.7933,-4.4216,-1.3708,-3.825,3.3239,-11.168,-4.9173,-3.652,-0.32779,-4.1683,-7.3327,-14.337,-18.29,-29.068,-15.613
119,-4.817,14.755,6.9326,2.7629,1.621,12.477,-3.7235,5.3922,0.99651,-2.2014,11.44,-7.1946,5.1531,-2.0105,-6.113,-4.7319
120,1.8131,4.4257,4.5299,9.1426,9.8774,13.185,1.9901,10.274,-3.8544,7.3243,-0.67161,8.0269,6.9983,2.7141,6.8733,-5.462
121,0.64193,4.9921,12.261,13.023,13.663,14.682,17.373,23.617,-2.6229,-1.6718,17.066,-0.70735,29.763,27.591,22.891,19.331
122,5.9633,-6.7801,2.2329,-1.9877,-0.30676,0.98354,11.247,13.167,8.2625,11.333,-2.1207,14.2,12.49,12.034,31.919,8.0709
123,-2.7999,-4.2325,-2.8502,0.15712,5.0148,1.0105,5.521,2.286,-1.9924,3.1898,-1.9042,4.2655,8.2192,10.195,-2.5262,9.97
124,-2.9184,-8.5626,-5.734,-1.4388,1.8865,-6.1332,1.1683,-9.0418,-2.1955,5.3293,-4.9002,6.6517,1.0748,4.1851,-5.6558,8.0809
125,1.2256,-23.168,-16.404,-18.908,-21.424,-20.167,-12.438,-16.177,-1.0849,5.328,-15.668,1.1416,-16.346,-15.593,-14.228,-7.8938
126,0.52201,-32.71,-20.747,-21.49,-23.171,-22.814,-18.625,-21.243,-9.8812,-0.77049,-25.986,-2.4365,-30.732,-31.061,-28.605,-23.208
127,2.0224,-15.606,-8.7509,-4.1181,-3.7624,-9.6055,-13.669,-15.789,-6.842,2.0965,-19.579,2.1826,-24.396,-24.179,-32.829,-16.892
128,-6.1514,8.6868,1.0584,12.263,7.4244,6.2024,-0.27017,-2.1716,-7.3308,-8.6525,8.5999,-7.7912,3.8749,2.15,-28.104,7.8083
129,-7.2132,20.522,10.052,20.781,17.92,21.183,11.01,12.43,-4.006,-8.8259,26.757,-2.9826,20.767,16.176,-0.15178,11.979
130,-3.6355,1.1179,2.6826,0.29131,2.1769,2.4059,-1.617,7.441,3.596,-1.1785,-0.54947,7.1539,1.1234,-0.21426,26.791,-3.9325
131,-8.8437,17.017,10.998,11.996,12.84,12.871,4.5865,11.08,9.7255,-6.3716,15.967,-3.2158,23.714,21.34,22.177,12.417
132,-3.1475,-3.9273,0.16832,-6.4108,-3.9137,-7.6409,0.69029,1.5179,17.411,0.13934,-1.8017,0.7246,7.9749,7.7662,21.063,3.5566
133,1.2523,-17.978,-13.123,-20.122,-17.284,-20.72,-9.7214,-12.909,13.014,6.908,-19.293,5.2592,-12.196,-10.766,3.6648,-17.661
134,-8.0892,5.942,-5.0315,2.8842,6.4472,-0.72437,-4.8901,-7.5734,8.9346,2.9017,-6.0412,0.53979,0.95327,2.5871,-12.18,-4.0259
135,-0.064445,-7.0959,-12.238,-8.1268,-9.5539,-10.016,-9.1146,-13.843,4.7595,2.6684,-21.765,-4.2939,-29.791,-26.737,-14.49,-20.26
136,-5.6156,21.056,-0.47566,10.805,6.2263,12.34,-1.7899,-4.5506,-7.6654,-4.0654,-3.2551,-8.7195,-13.981,-11.715,-25.965,-11.121
137,-0.62907,7.4066,-0.76301,-1.8285,-5.1843,1.482,4.5783,5.4491,-6.2614,-9.3545,11.062,-9.276,-0.24297,0.45796,-7.5073,-1.0557
138,6.7742,-9.1658,-14.307,-11.891,-12.104,-10.936,-1.9664,1.103,-5.8754,-1.6936,-12.025,0.44701,-19.712,-22.008,7.5374,-22.051
139,1.5518,20.247,1.332,18.161,19.041,16.231,7.1461,6.0885,-13.677,0.45172,3.0768,3.5428,5.317,0.60717,12.847,-2.5903
140,-6.9642,26.024,26.299,31.611,31.302,30.202,25.318,24.118,-1.4644,-4.0909,15.292,-2.012,30.6,30.084,32.945,22.401
141,-6.5048,16.027,21.181,19.836,19.768,19.001,22.109,21.146,5.8136,-6.7295,14.377,-4.8059,31.489,33.813,37.681,31.155
142,1.2391,-3.8437,11.2,3.1548,4.1054,2.1413,7.2618,8.7254,9.0761,0.55272,-0.63638,4.6025,10.764,14.252,34.311,12.682
143,1.052,8.618,12.195,15.255,14.583,14.001,3.2057,3.3428,3.6446,1.2767,-6.4096,5.0087,-1.0729,0.67384,12.978,-1.5343
144,2.9265,9.9391,15.458,7.7246,3.5002,8.9265,7.0672,7.52,9.5724,1.2298,12.979,4.3877,12.254,13.928,15.081,18.825
145,8.6496,-10.457,-0.6041,-20.798,-23.538,-13.816,-3.7022,-1.1855,18.421,2.0873,1.9281,1.5079,-6.3283,-6.8334,9.1362,0.74129
146,17.038,-17.368,-14.629,-28.871,-30.891,-20.273,-20.765,-19.218,12.515,17.766,-22.611,16.706,-36.295,-39.45,-6.6304,-32.147
147,14.686,-14.393,-14.197,-23.307,-25.417,-16.222,-22.789,-21.637,-4.5423,13.633,-9.537,6.953,-26.219,-30.69,-24.058,-23.898
148,11.116,-3.8066,-7.218,-9.3771,-12.414,-6.5057,-17.419,-16.648,-5.496,15.354,0.765,8.2783,-19.788,-23.939,-22.478,-16.904
149,11.43,-11.855,-9.5778,-8.8672,-13.653,-12.01,-14.479,-13.938,2.4741,6.6226,1.1409,2.1476,-17.865,-15.376,-27.127,-7.3108
150,-2.2809,7.4164,2.9084,9.2171,6.107,0.53925,-7.7881,-8.9256,-2.2953,-2.9946,-13.252,-7.5648,-8.5439,-3.1279,-19.743,-3.0576
151,-3.9771,4.5179,6.0441,10.812,11.378,-0.19697,9.4722,-0.72052,-0.4565,-8.6948,-2.9121,-8.3854,8.7022,16.856,-5.7441,16.764
152,1.2856,-9.6984,-3.4423,2.0256,4.031,-13.927,6.9779,-4.5452,-0.18921,-7.6045,-18.174,-5.8845,-3.5369,8.3171,1.5156,8.7857
153,-0.1483,-6.9441,-3.7541,0.1813,4.1722,-9.6491,5.4723,-2.7972,-9.9043,-5.5519,-14.181,-2.1347,-0.73909,9.0088,11.584,11.304
154,2.8088,-14.482,-10.106,-11.371,-8.8368,-14.183,1.6861,-4.7995,-11.987,-9.2552,-14.034,-3.5476,-3.3093,0.69479,3.4677,3.5673
155,-7.7412,24.233,13.799,26.273,24.467,32.883,8.7427,9.0396,-12.452,-5.0769,20.401,-3.3939,17.474,15.305,-6.9155,12.787
156,-7.0336,12.185,11.601,10.31,8.2982,24.533,14.678,19.648,-4.5339,-9.1118,33.066,-8.7592,27.271,22.361,4.0614,20.943
157,-4.1285,-1.5786,5.9703,-6.5651,-8.3148,9.594,8.7721,15.879,-2.7309,-5.4233,24.224,-5.8409,16.726,9.8775,4.0272,9.8675
158,-1.7501,3.1969,5.3393,-5.9605,-8.9387,10.858,3.2694,14.558,0.3875,0.95776,21.071,1.0176,8.6127,-0.066693,0.13358,-4.3151
159,-1.8117,14.526,10.271,7.3486,5.8127,20.462,3.8981,12.89,6.5306,6.999,26.715,6.8157,10.198,4.5823,-6.7037,-4.7219
160,-9.8265,6.0856,8.1337,7.7378,13.112,7.7434,6.4549,9.7257,12.505,0.64186,10.73,0.23964,14.944,15.168,-9.5618,6.1534
161,-9.2683,0.93269,5.5811,6.282,13.242,2.4802,5.4484,8.1402,13.186,-3.9235,1.8407,-8.6619,14.711,16.45,7.4935,7.7974
162,-0.077992,-8.1752,3.4195,-0.10465,7.5511,-5.924,3.5158,1.2309,12.534,0.15469,-5.6912,-2.2919,9.8533,13.302,26.726,7.7439
163,4.6581,-17.805,-3.9713,-5.9362,-1.3083,-14.554,0.20059,-3.2189,-0.95447,-3.6131,-10.113,-4.2865,3.523,4.6329,19.794,2.6722
164,18.103,-30.15,-15.501,-18.834,-17.927,-27.616,-8.5415,-12.227,-0.93561,11.497,-29.315,13.194,-20.735,-24.354,13.71,-25.303
165,12.942,-13.824,-10.693,-12.654,-15.52,-14.721,-11.899,-19.917,-13.317,14.14,-9.8295,18.475,-14.831,-20.59,-15.04,-16.324
166,11.249,-13.879,-8.75,-12.999,-12.966,-10.813,-10.831,-12.58,-18.058,11.381,-2.5107,12.577,-11.21,-20.913,-25.115,-16.746
