NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,1.5056,0.32789,2.5102,2.1783,-2.8701,4.4212,1.8128,8.3754,-4.1216,-7.937,11.793,-4.0961,16.974,7.6137,4.0644,4.7207
15,7.7308,-30.931,-21.881,-30.703,-32.203,-23.856,-25.844,-14.51,-0.093036,-1.4609,-2.5994,2.7194,5.5691,-8.4168,9.4813,-9.7706
16,-4.8596,-8.2504,-10.973,-5.0029,-5.3316,-7.4081,-9.2769,-3.1562,1.8943,14.824,-16.347,17.477,-5.1898,-18.782,-0.49542,-24.425
17,-11.76,3.7748,-1.9746,4.4955,6.9366,1.8511,0.066542,9.7894,-1.4294,-1.0628,11.256,-0.11145,18.172,9.0223,-1.2483,7.9573
18,-4.4889,-9.6706,-13.03,-12.142,-6.9537,-12.096,-10.103,-1.0831,2.354,-3.9793,7.1164,-1.1792,8.5537,4.5583,6.1793,6.5503
19,-7.6745,-6.8786,-8.5674,-6.3365,-3.1719,-6.2594,0.062259,2.7683,1.0714,-6.7079,0.36838,-2.1523,-0.46076,-1.6417,3.4057,-4.2076
20,-4.2845,-2.1042,-4.7457,-1.7204,-2.2971,-3.3674,0.12753,-2.1732,3.6416,2.1543,-9.1452,5.5254,-14.775,-11.738,2.486,-10.289
21,0.53379,5.2376,0.44825,1.493,1.8276,0.7804,-1.2876,-5.7309,0.13849,-1.9783,-7.6924,-0.64719,-16.214,-8.9168,-3.7343,-7.9621
22,3.4564,15.49,10.197,8.8599,6.0975,12.727,5.7152,2.9042,-2.5013,-0.38131,3.3879,2.2242,-4.6147,3.9611,-7.2119,1.849
23,1.5329,21.389,13.909,14.592,10.363,17.35,8.9486,4.8618,-5.6029,1.7184,-2.8053,-0.23501,-10.326,-2.4981,-12.705,-0.026163
24,1.1664,27.592,21.229,20.503,18.794,22.091,14.948,6.9142,-4.0381,2.098,6.8418,1.7767,0.30433,5.6157,-1.9346,11.448
25,0.52009,18.635,16.954,12.428,8.7601,15.961,11.642,8.1459,-4.7822,-12.929,17.459,-11.73,14.434,14.857,6.9273,23.407
26,1.0466,8.7723,5.0626,1.1374,-3.9662,4.4001,-1.4542,-0.69822,4.1129,-3.7461,-2.175,-1.6828,-2.7363,-5.5064,13.526,4.8505
27,0.13312,-1.5541,-4.8668,-10.31,-10.919,-4.7704,-8.454,-2.2599,4.9318,-10.049,-4.0668,-7.8781,-2.4359,-7.3237,4.3885,-10.216
28,2.5324,-6.0838,-6.8868,-12.258,-13.802,-6.2422,-9.1296,1.4217,1.9855,-6.4537,-0.28683,-0.46014,5.0774,-2.738,6.3298,-13.839
29,1.4894,-5.4875,-5.0554,-10.681,-10.478,-4.8949,-10.589,-0.30493,-1.1441,-7.3654,0.88566,-4.2061,6.2606,-0.82548,-0.14739,-7.3197
30,0.83488,-11.779,-8.4987,-15.325,-13.376,-10.792,-13.859,-7.1834,1.1696,-4.3341,1.637,-0.65023,3.9738,-3.6139,-4.5207,-0.64473
31,0.46281,-11.045,-10.219,-11.253,-8.0953,-10.91,-8.6594,-7.3303,0.18304,-4.4716,-2.2078,-3.6005,-2.3038,-8.3126,-9.7303,-1.908
32,2.8559,-7.6415,-7.7666,-7.5238,-0.62781,-10.029,-3.1081,-4.0536,1.5857,2.0932,-3.8322,3.9895,-2.4118,-4.3001,-0.093494,4.7115
33,3.4258,-5.2638,-4.3813,-4.2672,-1.6292,-6.5666,-1.261,-3.688,3.2833,1.8764,-1.9466,3.4453,-1.8055,0.26612,-5.1412,5.4327
34,5.733,-9.3796,-6.9808,-6.4543,-5.2047,-8.2784,-6.5588,-10.949,5.4103,9.1202,-8.0424,8.3033,-11.146,-3.917,-9.775,-2.4306
35,2.7669,-6.464,-1.475,-2.048,-1.5789,-5.6466,-0.37491,-8.7029,-1.3065,10.873,-7.914,5.1224,-14.354,-4.7596,-13.947,-7.6477
36,4.3786,-8.0146,-2.6558,-1.6836,-3.8282,-7.5618,1.7805,-9.8526,-5.9194,12.858,-13.924,4.5906,-16.665,-7.2073,-10.451,-5.0813
37,4.6674,-5.2518,-3.1361,2.013,1.3093,-4.2907,-1.304,-6.9249,-7.2063,17.499,-16.966,9.7655,-13.117,-4.437,-7.3651,-10.165
38,-3.659,16.527,15.752,23.314,21.544,17.019,13.001,18.129,-10.451,10.124,6.8176,4.2468,12.478,14.107,1.0156,-1.7807
39,-4.9327,17.639,17.221,21.121,21.509,20.353,18.93,23.978,-5.1109,-2.9405,26.411,-5.986,31.139,27.641,9.1711,17.269
40,6.4082,-12.341,-13.552,-15.436,-12.622,-10.294,-14.197,-8.7869,-5.0184,6.114,-6.6216,9.7811,-2.0462,-12.839,2.9876,-13.882
41,-0.71365,1.4319,-2.5501,-1.217,0.27694,1.3383,-1.2998,4.3764,-7.8396,3.2014,5.4246,5.3117,8.0111,-1.261,-4.6608,-5.5259
42,-2.8603,1.7599,-0.72132,2.5093,4.2343,6.2832,1.9114,6.8862,-3.866,4.7349,10.985,7.687,11.934,5.4822,6.0616,3.0334
43,-3.629,-0.38599,-1.0194,0.53984,3.2017,2.0924,-2.3325,-0.9515,-3.0533,0.05905,1.6396,-0.58077,2.1598,0.67008,11.882,7.3305
44,-9.2641,12.295,9.1998,8.1137,8.5374,7.9845,6.0042,0.37856,-1.3528,-4.5857,6.5486,-5.3873,1.4492,6.3688,6.9201,12.656
45,-8.7153,5.4739,8.382,0.76633,2.4246,1.55,1.0999,-4.0936,7.8191,-10.059,-4.0301,-11.637,-17.933,-8.5978,-4.0971,8.0592
46,-1.1883,-10.131,-5.6624,-14.013,-15.912,-10.761,-8.4475,-12.151,11.911,-7.4557,-10.578,-12.918,-18.633,-13.16,-8.8422,-6.8438
47,6.5905,-15.743,-12.306,-16.703,-22.466,-16.619,-12.969,-17.951,11.463,8.4509,-20.034,2.9151,-24.052,-21.077,-5.4344,-21.006
48,4.8348,0.21052,-2.7531,-0.16003,-6.2252,-3.4815,-1.9509,-5.6814,6.9857,11.743,-18.251,3.8192,-19.786,-19.752,-10.581,-19.196
49,-1.3546,12.303,9.1678,13.327,11.276,10.182,11.326,12.464,4.9268,7.3961,2.3562,4.3926,9.7397,4.3345,-1.001,1.145
50,1.1676,-11.52,-10.81,-9.6216,-12.874,-13.472,-12.802,-8.4776,7.3597,10.805,-13.822,16.528,-2.2204,-7.1206,10.947,-3.9263
51,-2.3068,2.5976,1.8778,5.5444,4.8914,1.872,5.9302,2.4608,-2.9331,8.323,-6.7619,12.352,2.0777,0.2464,3.0118,-3.9339
52,2.946,1.4063,3.2566,4.0911,6.6702,2.7452,8.2443,6.788,-8.0358,4.4339,3.6841,7.9729,11.089,11.332,8.9446,4.977
53,1.3633,5.1138,6.0332,9.2642,15.092,6.3415,9.462,7.9915,-6.6049,-2.4606,5.6684,-0.2081,9.4685,11.905,4.5111,7.4935
54,-2.9876,10.426,9.2784,13.424,19.006,9.0329,11.981,8.7457,-0.10616,-5.2856,7.9363,-0.71385,8.4309,11.354,6.0435,13.801
55,-2.3187,2.6248,1.8006,5.52,4.8554,1.88,5.964,2.4046,-2.9398,8.2958,-6.7962,12.326,2.0783,0.29646,2.9259,-3.9339
56,2.9991,1.3941,3.2699,4.1794,6.6928,2.7036,8.2917,6.8242,-7.9785,4.4113,3.7079,7.94,11.052,11.357,8.9346,4.977
57,1.3724,5.1043,6.0527,9.1982,15.102,6.3522,9.425,7.9402,-6.633,-2.5426,5.7268,-0.1933,9.4453,11.901,4.491,7.4935
58,-3.0681,10.395,9.3431,13.346,19.006,9.0595,11.892,8.7453,-0.052362,-5.2855,7.9607,-0.68241,8.4192,11.38,6.0277,13.801
59,-0.53452,-0.39861,-2.559,0.63641,5.1047,-0.90722,-0.98903,-0.70851,5.5185,-7.9197,9.6186,-6.8689,6.2346,9.7409,3.8363,10.581
60,3.603,-10.229,-9.0562,-8.2531,-2.6654,-3.7733,-8.485,-6.8153,6.3967,-4.2891,5.7397,-6.1596,-1.3154,0.97563,-1.197,3.1632
61,2.3405,-5.8252,-7.7944,-8.278,-9.7915,0.85403,-9.307,-8.0306,5.7934,0.11217,-6.9996,-2.924,-15.005,-14.838,-12.51,-9.9336
62,4.3603,-13.988,-13.793,-17.13,-21.985,-8.5214,-16.655,-11.549,3.4656,-0.70395,-5.8892,-1.9779,-13.915,-15.161,-11.894,-11.586
63,1.3617,-12.28,-10.527,-10.942,-14.784,-7.5625,-11.411,-8.6401,-1.9099,2.0956,-7.2872,2.186,-14.878,-15.261,-14.439,-17.388
64,-4.106,-9.0076,-7.6089,-7.6729,-10.075,-6.4486,-8.4729,-5.7044,-6.7254,-1.8662,-11.799,-1.3244,-12.039,-14.566,-16.708,-13.889
65,-4.1467,-4.7163,-2.3234,-3.1586,-5.0642,-4.8689,-2.4407,-0.82206,-5.4675,1.7233,-12.304,2.4045,-7.5732,-10.793,-14.216,-9.223
66,-11.779,20.122,19.382,21.832,20.37,17.682,23.15,20.102,-8.7327,0.6843,4.1863,-0.98488,8.9287,9.2747,-12.05,2.0845
67,-13.113,24.476,23.321,22.928,24.29,25.702,30.087,27.427,-2.6722,-3.9948,24.709,-5.2571,28.387,31.185,5.8457,20.457
68,-1.4018,1.1599,1.2889,-2.8501,-2.1211,4.2433,5.0614,6.4205,3.8387,-3.8535,9.8154,-4.2067,12.59,11.937,17.499,5.135
69,3.8505,-2.2408,-3.8057,-5.4194,-7.3636,0.56116,-1.7233,-0.026087,2.657,8.0655,1.8312,7.2092,1.9963,-0.58884,14.835,-4.0393
70,-2.8901,8.2831,3.1468,6.1916,8.5582,7.6619,3.4323,4.8556,3.2527,10.945,5.7817,8.6485,4.7868,4.0982,10.261,-0.76006
71,-4.0886,9.0442,7.1042,8.186,9.0006,6.9687,8.867,6.794,-0.14561,-2.4279,19.254,-6.6196,17.707,16.443,7.3375,14.286
72,11.417,-8.8942,-3.5396,-6.7624,-6.8835,-10.573,-3.8565,-10.058,7.5657,7.6545,1.9134,2.7802,0.65703,0.15066,16.164,8.4387
73,16.937,-8.6659,-9.526,-9.8771,-11.175,-13.554,-10.708,-15.747,4.8627,12.534,-14.903,6.9501,-18.545,-17.748,6.9186,-8.9772
74,10.567,18.836,10.612,14.066,9.7803,11.21,7.8135,5.6899,-1.2207,7.5151,0.53583,4.0879,-5.6028,-7.0834,-3.9293,-3.814
75,7.3859,15.534,14.061,15.207,11.696,10.623,11.849,11.757,-1.8427,-10.768,12.814,-14.087,9.4429,6.069,-7.3065,5.281
76,5.4608,12.57,12.972,18.082,13.8,9.9244,10.503,7.63,5.4044,-7.5385,5.4639,-6.5205,5.3615,2.0978,-2.828,4.2509
77,-1.0801,25.613,25.227,30.027,26.856,26.386,23.912,21.146,3.8143,-22.695,21.99,-18.646,23.055,21.155,-8.2476,20.095
78,4.9428,3.7615,8.5406,7.4462,8.6114,5.2785,8.8435,11.031,9.3631,-20.902,11.807,-11.362,15.179,14.928,7.3016,19.228
79,7.2309,-16.579,-12.148,-12.251,-9.6111,-16.801,-12.799,-6.1959,8.4412,-14.064,-9.5313,-6.6965,-5.4579,-2.7575,2.7704,0.51899
80,8.0404,-25.702,-21.045,-24.212,-22.365,-27.042,-26.614,-19.165,0.85154,-3.8381,-22.846,2.5855,-17.435,-15.704,-5.0047,-12.798
81,1.82,-15.009,-15.364,-15.164,-12.15,-19.468,-16.883,-16.376,-7.6112,0.21245,-26.208,4.3726,-21.785,-21.444,-12.826,-19.527
82,0.64347,-9.8101,-11.207,-12.633,-9.8676,-13.797,-9.3969,-11.213,-8.5373,0.0081969,-12.646,4.2236,-7.8427,-6.0645,-8.5519,-3.269
83,4.4174,-22.133,-19.696,-21.731,-20.944,-21.129,-17.842,-21.957,-6.2332,5.361,-19.651,5.2242,-15.183,-14.317,-6.9377,-14.077
84,0.3394,-6.7681,-5.3619,-4.1601,-3.5901,-3.3482,-2.2148,-7.4311,-8.5966,12.82,-11.714,7.2499,-9.8494,-12.39,-2.4859,-20.334
85,4.9279,-8.0179,-4.2493,-9.9534,-9.5517,-2.3055,-4.0993,2.1495,1.465,10.255,18.313,4.3364,13.965,6.1092,10.397,-2.5426
86,-0.51803,4.4812,3.4057,2.8951,0.29486,6.0995,6.7324,5.6289,2.9319,18.067,11.944,12.993,6.9966,-0.035824,3.7465,-7.7051
87,-8.1465,7.1688,2.0155,0.82732,-1.0145,5.6084,0.42813,-1.1727,-0.17133,14.244,5.4613,5.6031,-3.1061,-3.956,3.4465,-2.3121
88,-10.31,1.7682,-1.3419,-2.5587,-4.2577,-0.10856,-6.7225,-5.3418,-1.7276,9.0122,-0.4346,0.76436,-9.6074,-1.0866,3.8528,2.1529
89,-10.537,1.5898,1.9639,-1.3246,0.96565,1.3694,-3.2655,-1.0684,-4.9057,-2.2605,-2.4856,-6.7514,-7.9915,7.7145,-2.4716,6.8061
90,-11.617,9.0605,11.083,10.563,17.285,7.3178,8.6256,-1.0673,-3.1082,-6.7703,-14.681,-7.8291,-10.743,19.81,-1.8155,8.8383
91,-15.856,26.9,26.574,27.793,31.602,27.502,27.382,17.074,-0.54264,-7.8048,2.1449,-5.0975,11.012,37.148,3.461,22.386
92,-16.624,21.89,21.892,21.622,27.048,25.103,27.309,16.449,0.23946,-21.454,13.81,-15.829,22.639,40.541,10.915,32.018
93,-4.2307,-2.4287,0.15728,-4.9936,2.0303,-0.25118,4.0056,-3.168,5.9105,-18.547,-1.6127,-9.7315,8.9577,22.829,17.249,18.843
94,1.117,-10.716,-7.8319,-11.77,-2.3715,-6.0617,-3.2847,-8.3239,2.6984,-17.459,-10.709,-9.5766,-2.0839,5.7739,1.1245,0.84126
95,10.195,-14.731,-15.498,-17.01,-11.485,-8.2634,-8.8791,-2.3488,5.9878,-1.6764,2.6011,2.5209,9.9741,-1.7275,2.4475,-0.12321
96,8.8532,-8.8325,-13.145,-13.426,-13.304,-4.4759,-9.0977,0.08393,9.3289,10.93,-0.011595,19.076,5.7678,-14.237,6.9832,-11.254
97,4.8926,-2.5413,-3.9438,-5.4559,-6.5812,3.4786,-2.7285,6.1849,4.8379,5.4429,9.2307,12.661,14.124,-8.7632,1.5129,-8.7359
98,4.4549,2.1814,1.5304,0.28643,-1.5511,6.8373,4.7514,7.0006,5.6044,6.8815,14.064,13.965,15.729,-3.7495,1.5947,-2.8601
99,4.1567,1.0184,-0.89957,3.3903,-4.9042,2.1143,5.005,-0.38798,5.0056,4.6067,5.907,8.9251,3.2465,-6.0421,-4.1568,-4.6913
100,6.6507,-11.816,-5.8715,-3.344,-8.7825,-10.181,-3.2461,-12.88,4.3643,6.093,-4.8342,6.1675,-5.3792,-7.2928,0.73812,-0.8756
101,4.8538,-8.0374,-3.4395,0.22854,-1.2674,-9.8252,-0.98331,-13.959,1.1575,6.5183,-19.427,1.83,-19.058,-14.222,-8.6596,-15.684
102,-2.7717,11.343,10.796,19.618,13.857,8.0003,14.647,0.98784,-3.6445,3.9736,-4.2152,-0.81331,-6.4955,1.8008,-12.231,-4.5834
103,-6.0431,11.078,14.151,20.578,13.866,8.7588,13.399,2.4975,-7.3616,-4.546,0.69365,-9.8628,-1.6879,8.1241,-8.927,9.4833
104,-1.8719,-3.3146,4.3137,2.5709,-2.4516,-7.3142,3.5197,-5.5206,-8.8253,-3.0831,-10.67,-6.6177,-9.504,-0.53777,0.36236,-0.49435
105,1.9179,-5.5888,-5.2513,-5.8391,-4.1786,-4.6843,-3.7219,1.2354,-9.0557,-1.0402,5.4168,-10.011,6.6268,5.7025,-4.3466,1.5921
106,1.0254,-0.83329,-5.3594,-3.5741,-2.7348,-1.2207,-3.6042,4.3868,-7.0192,-3.5923,4.3656,-9.0987,8.8222,3.971,-1.1727,-4.6263
107,1.45,-4.6505,-7.6637,-8.8498,-7.4634,-3.6927,-8.8613,3.1658,-4.2026,-5.8502,2.5451,-7.3141,8.9783,-0.18282,9.269,-0.53028
108,5.1621,-19.107,-15.527,-21.03,-16.72,-15.547,-14.929,-1.4908,3.1891,-3.0007,2.8687,-0.044066,11.149,0.15947,14.097,4.321
109,3.6774,-10.12,-12.37,-13.719,-9.7504,-10.304,-10.601,2.5379,2.6344,2.4062,-7.4506,4.9487,-0.058312,-11.276,6.8264,-4.9503
110,-4.6182,14.686,6.1535,7.8049,6.6367,11.689,5.7672,14.565,-0.54771,1.5916,9.7835,4.174,7.8021,-0.20771,-1.6287,3.961
111,-8.4074,9.1566,5.0154,2.7875,-0.02083,9.4751,2.5628,10.754,-0.039963,-13.981,25.697,-8.7086,14.75,9.5989,-5.0819,13.843
112,-1.6172,-11.953,-14.25,-18.182,-15.884,-13.874,-21.463,-12.59,6.2913,-2.2781,-3.7706,6.6793,-19.059,-18.132,-0.66383,-13.226
113,-6.2407,-3.0856,-10.667,-9.7821,-7.772,-8.6777,-15.098,-13.438,0.1708,0.75435,-17.639,7.3213,-33.786,-28.292,-11.262,-27.899
114,-8.5093,8.5326,4.1567,5.5888,3.9983,6.7673,0.67691,-1.2542,-2.3616,-4.875,7.2866,0.98881,-7.6771,-2.1833,-9.9602,0.26206
115,-4.6485,14.769,6.1719,7.864,6.6033,11.682,5.7757,14.614,-0.57623,1.6018,9.7209,4.1466,7.8606,-0.18227,-1.626,3.961
116,-8.3924,9.2015,5.0563,2.8024,-0.075177,9.5021,2.6459,10.738,-0.10145,-13.98,25.717,-8.7518,14.754,9.5245,-5.1069,13.843
117,-1.6707,-11.919,-14.254,-18.132,-15.836,-13.835,-21.453,-12.512,6.2593,-2.2416,-3.7517,6.7746,-19.062,-18.09,-0.66409,-13.226
118,-6.2862,-3.0263,-10.7,-9.8117,-7.8378,-8.7432,-15.026,-13.427,0.20521,0.77011,-17.607,7.385,-33.8,-28.26,-11.28,-27.899
119,-8.4862,8.5454,4.1429,5.5214,3.9775,6.7566,0.70634,-1.2438,-2.3647,-4.8616,7.3081,0.96991,-7.6612,-2.1483,-10.037,0.26206
120,-2.5671,-10.974,-7.4473,-10.402,-10.906,-12.299,-12.782,-15.692,0.24795,-4.9664,-4.6225,-2.4577,-14.517,-7.8612,-5.909,-1.3169
121,-4.0355,-5.9552,-8.0938,-4.2239,-7.0046,-11.635,-9.6291,-20.151,-0.51457,10.983,-26.427,13.135,-31.757,-25.844,-7.9732,-20.898
122,-9.525,16.151,14.047,16.994,15.323,11.575,12.727,3.5671,-7.0314,-6.0038,4.1074,-4.7186,-1.2675,1.079,-4.9068,3.892
123,-3.7496,4.7768,8.1475,5.3816,3.6376,2.8459,3.8455,0.377,2.4603,-4.3982,4.2504,-0.38961,2.8917,1.8632,12.263,15.577
124,-2.5073,-6.1501,-3.0355,-1.0533,-5.0865,-7.7146,-5.6426,-5.3091,2.6547,-0.70815,-8.1596,2.3929,-2.9208,-7.5103,6.9595,3.5486
125,0.11572,11.459,9.2548,16.489,10.905,6.4126,7.0389,11.976,-0.24884,3.6946,5.4717,3.2288,11.012,3.0194,1.0785,2.6184
126,5.1809,10.163,12.406,16.215,10.948,10.532,13.097,18.123,2.7839,2.9145,21.792,2.1994,27.03,19.073,10.247,12.2
127,10.347,5.6434,7.3333,9.3504,6.1256,6.4084,8.9636,15.595,5.927,-2.6939,16.521,-4.1372,18.587,12.071,3.6078,4.4148
128,12.779,-0.79735,2.2395,1.6625,0.85865,1.5422,3.6223,7.1724,6.8332,2.2602,2.6112,2.7321,1.4942,-1.0103,1.2573,-3.7955
129,10.271,3.7927,7.1623,5.6479,6.0951,5.9913,8.3997,6.6453,4.4067,-4.4681,7.2312,-3.0219,4.7683,5.7702,-3.5782,-2.0708
130,6.0054,-14.743,-11.729,-13.684,-14.781,-17.124,-13.176,-15.27,-2.3468,-6.0543,-9.1169,-6.2953,-17.526,-9.1864,-10.027,-5.8233
131,0.86075,-17.098,-15.219,-17.798,-15.686,-16.882,-19.023,-21.274,-6.4105,3.8534,-22.427,-0.99613,-31.534,-24.969,-17.678,-18.266
132,-7.304,11.647,7.6775,9.0232,11.459,12.385,6.9792,3.3986,-7.3651,5.7952,-5.4859,-1.6167,-11.577,-6.9919,-13.697,2.2477
133,-4.0645,1.87,2.1449,-1.9284,2.2496,1.0074,2.5997,-0.10137,-4.437,-3.5272,12.47,-10.624,11.093,14.908,2.2557,22.49
134,-4.2897,-10.353,-11.547,-12.406,-8.4985,-13.64,-13.207,-13.989,1.5338,4.5062,-10.951,-1.171,-8.6593,-6.7677,7.2618,-3.1919
135,-14.443,19.21,13.016,16.095,15.997,15.883,16.313,16.669,-0.15091,-5.0932,21.642,-6.3827,23.202,20.237,7.4667,16.077
136,-8.8393,11.634,10.07,13.475,11.273,9.6241,10.911,13.848,1.7753,-6.9131,14.507,-8.2771,15.285,12.296,14.419,12.824
137,-1.1772,0.30308,2.0661,2.6833,3.1251,0.7705,3.1008,4.431,2.6884,2.0649,5.3904,0.92436,8.7764,4.742,14.497,7.7383
138,3.7645,-4.134,-1.1074,-3.7692,-1.3643,-1.3011,1.1523,0.15411,2.6347,5.1141,2.4685,5.4689,6.5178,3.1942,9.3006,-1.1078
139,9.053,-2.9348,-0.22164,-1.9367,-3.4846,-3.2687,-0.20351,-1.9405,7.7548,18.588,-1.7032,20.75,1.4688,-0.57768,8.0875,-9.5775
140,-9.4413,10.8,5.8359,9.1679,7.0428,10.968,3.3172,3.0792,-3.1594,12.79,-7.9236,12.415,-9.9525,-10.347,-15.942,-12.52
141,-9.7773,12.85,9.9716,11.929,10.073,15.148,12.215,14.047,-6.1144,-10.245,15.567,-7.8889,13.718,10.359,-10.497,11.683
142,5.4005,-1.7853,1.9512,-1.1232,-4.3888,3.9514,-0.43191,2.6508,2.9957,-1.7355,6.1935,3.8587,4.2272,3.2221,6.6897,10.165
143,3.7704,2.011,2.5924,1.9883,-3.0548,6.216,-1.6945,1.9142,1.6703,0.95151,-5.2868,7.2201,-6.0679,-5.7851,1.0091,-4.5085
144,-0.38758,1.0264,0.49471,2.4748,2.4705,4.0254,-2.8579,1.7764,-0.57511,1.7483,-0.57037,9.7395,0.44497,-0.76706,1.3381,3.769
145,-2.6713,-2.3926,-2.0519,-2.6756,-6.031,-3.596,-3.9583,-4.4182,0.20627,1.4975,-4.854,1.1789,-5.9212,-8.5121,-11.965,-2.876
146,-0.66572,-9.9724,-8.1944,-12.307,-10.94,-11.44,-12.959,-12.565,3.5218,0.60816,-2.6329,-4.295,-7.8514,-8.4487,-13.179,-5.0048
147,-2.8004,-14.446,-14.644,-15.866,-12.369,-17.682,-20.49,-15.517,3.5364,6.5877,-14.45,1.7482,-18.767,-16.723,-7.4981,-14.914
148,-10.419,6.4976,-0.12338,3.7834,5.9301,-0.17795,-1.4712,1.9359,-4.8076,-1.2872,-6.8473,-8.9122,-5.6346,-6.0712,-11.902,-12.258
149,-7.5047,9.6575,11.026,7.5995,10.257,8.2369,10.942,13.725,-1.5399,-10.149,16.953,-15.811,20.975,19.283,1.4927,8.9211
150,2.6994,-3.3111,-0.89236,-1.0824,-2.5344,-3.3891,1.0252,1.1012,-0.68385,-11.194,2.7518,-13.604,6.4128,5.0477,6.7405,2.5827
151,15.489,-19.926,-16.375,-19.955,-20.788,-19.09,-15.63,-9.1115,-2.5116,-4.6241,-4.72,-7.7376,-1.5232,-7.3728,3.5158,-7.539
152,19.202,-1.8068,-5.6615,-7.0588,-7.9977,-2.0468,-8.1735,1.0324,0.042906,9.633,-13.461,7.3356,-11.642,-19.065,-0.31641,-20.254
153,14.436,11.587,8.1775,6.0306,7.6541,12.27,7.6472,15.043,-3.1618,-0.87637,17.989,0.36431,17.454,14.359,0.50515,9.349
154,13.95,-5.5289,-5.5459,-6.8676,-4.1222,-4.3805,-4.9377,1.437,-1.5877,-5.8739,8.6266,-1.6328,7.0055,5.3122,3.2371,9.9664
155,10.298,-2.9236,-6.2444,-2.7531,-4.3095,-4.3888,-6.6924,-3.5031,3.2496,4.7995,-10.38,6.4229,-10.153,-9.85,-0.056641,-7.1569
156,5.1423,-2.4457,-1.8574,-1.3758,-0.56208,-2.7549,-3.3427,-2.8605,1.4056,2.3723,0.42181,1.555,0.26599,2.3114,-2.0318,2.8674
157,5.345,-7.416,-6.5538,-7.1476,-2.9836,-8.7181,-6.7684,-11.042,3.9063,6.111,-6.3006,7.3408,-7.0367,-3.8657,-1.4643,2.1483
158,-1.2616,2.2097,1.8802,0.098949,1.1247,1.0928,3.5287,-5.3679,0.5416,0.16946,-5.6668,1.1966,-6.3718,-1.2483,-4.2331,1.6577
159,-2.7639,6.114,8.416,6.4807,6.0409,9.1971,9.2043,0.41862,1.7138,3.3517,0.22599,5.4067,-3.1294,2.7296,2.8333,4.7545
160,-6.3062,7.8506,8.3354,9.1042,8.8899,9.8509,8.192,9.2106,-0.6535,2.4913,3.6543,7.7839,4.5532,7.6539,5.8503,1.2585
161,-5.8847,-0.29622,6.0251,4.6978,3.8556,8.6154,7.7848,7.6333,-2.4507,-2.705,6.251,0.50214,10.933,11.847,3.2347,8.1513
162,-1.0417,1.6738,3.1552,2.7305,3.417,7.9526,3.9859,5.0774,0.67001,11.264,-2.4215,16.112,1.172,-1.3407,3.7276,0.62846
163,0.85808,3.7348,1.0816,0.2485,-2.2457,7.215,2.1002,5.11,1.5991,5.9207,4.799,12.782,7.8335,1.7462,0.70973,2.6729
164,-0.22561,6.2759,3.0011,5.0053,0.81208,8.6534,6.0643,5.8028,5.1562,10.692,1.5165,19.331,7.2247,-1.8945,5.0985,-2.0834
