NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,16.782,-13.073,-14.815,-17.416,-15.371,-9.7127,-12.132,-7.6896,15.343,13.003,7.9994,11.43,9.138,-2.0628,7.1098,4.8354
30,7.1756,2.5629,-1.7561,2.1362,0.23676,3.4006,4.8748,-1.1442,10.076,24.145,-8.7957,21.125,-0.55626,-5.0085,2.0883,-4.1167
31,-4.3367,16.263,14.497,19.078,20.307,15.58,22.782,13.885,-2.4202,8.1741,4.0774,3.2704,15.242,17.909,2.9018,11.841
32,-7.3024,16.663,21.566,20.531,20.569,16.184,23.319,12.416,-2.0768,-0.41807,3.8069,-1.0518,15.224,20.399,16.228,21.829
33,-5.0626,5.8919,14.37,13.445,11.454,6.462,16.147,3.7841,-0.011707,-8.6665,-1.9059,-7.7349,5.893,12.325,7.3993,19.174
34,-3.5779,-5.9288,1.3428,0.49243,-0.90267,-5.8562,0.6982,-5.701,-1.0112,-7.4207,-8.707,-7.5027,-2.8966,3.6217,-1.5334,11.446
35,-4.6237,-10.511,-10.634,-10.345,-14.168,-15.398,-14.394,-17.731,-3.1045,-3.7274,-28.301,-9.0863,-24.559,-20.767,-16.529,-11.65
36,-6.5811,-5.2448,-8.4326,-6.6316,-10.568,-10.109,-8.6747,-14.769,-6.8796,-5.8732,-20.805,-11.77,-23.723,-23.314,-20.063,-16.906
37,-11.46,6.6241,3.5301,8.9315,4.0867,6.0322,4.7005,1.9409,-7.5285,-12.334,3.3015,-17.024,-5.5506,-4.4042,-15.258,-5.0153
38,-6.2069,-3.5069,-0.48576,0.67321,-0.54332,-2.7272,-0.65973,2.2866,-2.2979,-13.917,9.6513,-18.917,1.8747,2.1467,-5.8977,1.942
39,-3.5392,-6.3602,-4.8997,-7.5212,-5.6594,-8.6849,-5.6545,-4.0547,-1.3367,-6.4228,3.5211,-8.1245,-5.7137,-7.0072,-2.5592,-11.361
40,-5.1974,-0.52173,-2.0362,-3.3541,-3.4932,-0.11544,-4.0354,3.654,-4.1241,-4.6477,14.156,-1.4917,2.136,-2.4569,-1.1021,-5.4559
41,-1.1239,-5.6553,-1.3966,-4.1274,0.20376,2.0511,-7.1504,8.2676,2.3225,2.5944,22.962,5.2392,12.543,6.7893,5.2158,10.435
42,4.2872,-12.208,-8.4278,-11.946,-4.3452,-6.4257,-15.409,2.3909,5.1408,7.2239,12.221,10.019,6.7691,-0.05972,10.271,2.3544
43,3.0041,1.7809,-0.94843,2.2733,6.1367,2.2756,-3.6417,9.7717,3.3496,9.005,9.9305,14.537,13.188,6.9715,8.5828,2.0671
44,1.7755,4.5553,4.919,5.0744,7.1747,5.8379,3.0638,12.645,-0.0074963,2.5114,5.9512,8.4665,18.733,16.464,10.602,12.853
45,4.6257,19.028,18.831,17.742,13.158,17.744,19.816,10.615,-3.1448,8.0138,-8.6426,10.333,8.6212,10.35,4.529,-2.9162
46,-2.2196,29.025,27.052,27.063,21.855,26.601,25.177,13.938,0.62291,3.8006,2.7637,6.7605,11.709,15.745,5.2111,5.697
47,-0.40908,5.49,8.6738,4.0471,3.4911,3.6273,2.7544,-3.3369,-0.37169,-9.0393,2.5848,-6.1958,2.1997,5.3327,4.0615,8.9362
48,4.0404,-6.8688,-6.4789,-12.717,-13.808,-10.165,-16.685,-19.27,-1.56,5.2857,-21.348,6.2504,-24.444,-18.688,-1.066,-13.509
49,6.4835,-24.659,-25.49,-32.424,-30.339,-26.53,-29.842,-31.436,-8.256,10.439,-35.092,6.2328,-40.444,-34.996,-14.668,-29.281
50,-10.845,16.517,3.9923,13.878,12.067,11.224,6.2419,6.3245,-14.01,2.434,-3.3815,-6.3243,-12.897,-9.9032,-28.291,-9.2025
51,-8.2997,9.7495,7.995,11.033,11.994,8.4368,9.381,8.1172,-6.4793,-6.9805,16.573,-12.756,5.4012,8.0361,-5.3575,16.117
52,0.37708,-17.771,-11.903,-14.906,-7.6102,-15.564,-12.609,-7.1809,-2.7405,-10.822,11.075,-19.071,3.6597,5.5631,4.8184,14.608
53,-4.4651,-5.345,-7.1399,-3.1287,4.2349,-7.4001,-6.1847,-0.027341,1.1164,-0.91505,-0.86257,-5.779,0.70155,-0.1036,6.3292,2.3933
54,-10.01,4.0143,1.1805,9.3076,15.569,3.9065,5.2009,7.8445,1.5442,-9.35,6.91,-8.2001,15.481,12.105,7.9891,14.578
55,0.57394,-7.6492,-5.7001,-6.5772,-6.1502,-5.6328,2.7292,4.9199,5.2959,-4.1345,2.7806,-2.4777,12.679,4.6103,15.7,9.9428
56,4.0451,0.052616,1.2569,-1.5287,-2.6537,2.4199,5.573,7.1215,4.3518,2.6375,-3.6073,6.6169,6.3514,-3.3424,7.7828,-5.0563
57,-3.3928,16.788,18.577,19.593,11.201,21.307,18.55,24.562,1.8554,-0.80788,7.0966,2.6496,15.97,8.48,2.5976,-4.8171
58,-0.087953,5.3314,14.738,10.451,4.1154,10.955,12.289,20.026,3.0954,-7.6522,13.624,-2.8319,20.61,16.051,6.9605,5.7381
59,6.3806,0.97601,8.9452,1.0621,-3.4122,2.5655,4.9005,4.2741,2.5342,0.88238,-0.75951,2.4092,0.51281,2.1501,0.87006,-7.6542
60,2.0073,21.248,15.395,16.615,10.764,17.751,15.771,5.7784,-5.6657,-6.4337,12.248,-3.5912,-2.2485,6.3154,-19.791,-2.9546
61,2.2732,14.307,13.104,10.909,8.5779,12.241,11.756,4.4075,2.3559,-14.449,14.27,-10.914,-2.3102,7.6134,-12.372,1.0694
62,8.2512,-9.5931,-7.5608,-11.477,-11.255,-12.151,-11.984,-16.848,8.4702,-6.2945,-1.179,-4.0296,-16.047,-6.1528,-0.32157,-3.1603
63,5.7065,-7.8006,-11.182,-10.154,-11.241,-10.885,-14.114,-18.637,2.2346,-4.0783,-13.111,-0.60374,-25.184,-17.385,-5.0979,-14.66
64,4.3628,-3.4358,-6.7005,-3.2611,-3.8787,-5.8484,-7.6847,-9.2896,-1.3284,-3.8843,-2.7687,-0.42704,-10.883,-6.8161,-1.515,-1.9537
65,3.3511,-16.955,-19.184,-16.047,-11.046,-20.243,-19.801,-18.524,2.6569,11.217,-15.307,11.188,-14.12,-17.227,1.33,-9.4366
66,4.4383,-24.696,-29.124,-26.635,-20.189,-29.62,-29.286,-19.168,0.18275,9.7816,-13.411,5.5384,-6.6284,-17.708,-1.4782,-3.9226
67,0.67502,-13.671,-16.431,-12.947,-4.8428,-13.967,-11.891,-3.4968,0.87749,13.666,-6.5348,10.617,5.7848,-7.8419,0.47876,2.1792
68,-4.8316,6.3702,2.9956,8.9664,12.873,9.8066,12.377,18.72,5.0754,5.7245,10.31,5.6861,26.537,13.613,7.4488,14.416
69,2.5706,3.7479,1.2478,4.2478,0.44676,7.7124,8.481,15.235,14.083,10.807,7.9952,16.733,23.866,11.295,22.344,15.737
70,2.6,3.747,1.2037,4.2551,0.41516,7.7062,8.5512,15.184,14.102,10.807,7.9181,16.643,23.841,11.295,22.282,15.737
71,-1.4348,16.679,15.997,15.697,6.8,22.658,21.431,21.598,5.9454,6.3598,7.7265,10.936,15.639,9.8613,6.238,-0.67314
72,1.6782,20.867,23.693,19.748,10.241,25.342,24.316,20.051,2.4278,5.3672,14.577,8.7833,14.735,14.722,5.3947,0.45657
73,9.1052,6.0173,10.867,7.2512,0.72469,6.5568,7.0951,0.89662,1.3594,2.7808,-0.05711,3.9271,-5.286,0.95649,3.131,-5.4636
74,2.8699,21.636,20.916,20.941,14.939,17.811,18.353,5.4406,-5.5716,7.1368,-3.0675,9.662,-13.187,-2.2709,0.13644,-7.8365
75,2.5888,3.7324,1.2272,4.2565,0.36376,7.6737,8.5142,15.257,14.056,10.799,7.9789,16.722,23.882,11.304,22.314,15.737
76,-1.4252,16.729,16.021,15.7,6.7583,22.647,21.439,21.616,5.891,6.3577,7.7698,10.938,15.624,9.8533,6.2699,-0.67314
77,1.7528,20.814,23.744,19.765,10.307,25.34,24.309,20.11,2.4255,5.3649,14.493,8.7265,14.777,14.756,5.4454,0.45657
78,9.1214,6.0693,10.876,7.2638,0.68043,6.5519,7.0895,0.84998,1.3405,2.8592,-0.098912,3.8802,-5.2397,1.0055,3.1458,-5.4636
79,2.9207,21.652,20.98,20.94,14.925,17.832,18.354,5.4051,-5.5134,7.0995,-3.0254,9.6222,-13.132,-2.2431,0.12661,-7.8365
80,-2.9935,4.0141,6.2794,5.8679,10.083,2.6802,0.77237,-4.0837,-3.0858,-3.7842,-7.6216,-4.822,-15.078,-3.3029,-0.13468,-2.7159
81,-9.4842,6.7399,5.4498,8.4795,11.606,2.5728,1.5993,-4.2541,-5.1765,-6.5389,-6.6186,-10.596,-9.5239,-1.15,-11.981,-0.049161
82,-13.132,-2.6523,-0.50018,-0.93419,5.6098,-6.6915,-4.1293,-5.6432,-6.4675,-12.693,7.2323,-13.856,8.6445,9.5527,-6.2987,18.675
83,-12.181,-12.273,-11.957,-9.3429,-1.8367,-16.449,-13.347,-9.9399,-2.793,-10.63,-3.7104,-13.263,3.6949,2.3275,-0.66067,8.847
84,-7.396,-12.501,-16.046,-11.36,-3.7735,-15.619,-12.738,-8.6437,0.053633,-4.4435,-5.9356,-8.1954,4.4299,-1.0784,6.056,6.2953
85,-6.5862,-0.59708,-5.1312,-1.1454,4.9273,2.7932,-0.16721,8.2491,3.1795,-7.3502,11.59,-8.333,16.151,7.7792,0.67272,14.71
86,2.9995,-24.69,-20.752,-23.101,-21.12,-17.253,-19.199,-3.2325,11.397,-5.7209,7.5662,-2.6668,8.145,-0.99076,3.2234,5.8111
87,8.8127,-22.716,-21.731,-24.295,-23.013,-17.272,-21.749,-9.6322,12.28,6.466,-3.9121,7.4083,-5.8293,-14.721,-1.022,-14.059
88,7.8195,-0.69603,-1.511,-4.5412,-7.4112,6.7123,-3.3758,2.4662,6.1324,9.4133,-0.90435,8.3106,-6.6312,-10.275,-1.2999,-13.877
89,5.528,6.5853,10.173,6.5389,1.5971,12.596,5.7751,6.7288,4.8011,9.4137,7.9995,10.158,-3.732,-0.77545,0.89159,-6.0496
90,6.578,2.8111,5.9416,-0.031757,-4.646,6.3249,1.5648,2.8706,2.0476,6.1094,0.90768,8.3733,-13.29,-6.7768,-7.9838,-7.6572
91,9.8386,1.3501,1.5946,-3.7589,-9.0076,5.6259,3.4082,1.2188,-3.5197,9.8766,-3.8238,12.765,-15.108,-8.7839,-10.606,-13.776
92,3.9892,6.3415,5.5213,3.2332,1.6529,5.6366,7.7981,0.99292,-9.7119,4.1859,0.35716,5.9544,-4.4507,0.61077,-8.2481,-10.683
93,3.5238,5.1697,5.0643,4.2426,-0.69197,2.1454,1.5044,-2.9712,-6.9314,3.9778,-7.0513,4.2887,-7.1696,-2.0276,-5.59,-4.8708
94,-0.8734,9.738,7.1449,8.9797,2.3686,5.7814,5.7192,-1.863,-9.953,-4.6287,-7.3451,-9.0494,-1.5682,0.12461,-6.9356,-3.0796
95,-4.0961,-0.96558,-3.8099,-2.634,-3.9339,-8.5476,-2.385,-12.428,-9.2575,-4.1539,-14.24,-7.307,1.593,0.4192,5.1384,-2.5609
96,-4.155,-17.885,-19.28,-18.592,-12.914,-25.854,-17.388,-21.637,-11.305,-6.8774,-27.948,-11.976,-4.0872,-6.0464,5.2564,-4.5021
97,-7.846,-7.5513,-15.092,-7.6139,2.007,-18.69,-14.056,-18.762,-9.1001,-0.89215,-26.924,-3.8957,-3.6385,-4.5659,2.3195,-3.0947
98,-12.952,-10.288,-13.301,-6.8352,-0.28089,-15.748,-13.84,-16.133,-7.8951,-12.589,-14.118,-15.165,-1.3853,0.73405,-0.79855,8.3651
99,-15.37,-1.8882,-4.3359,1.7338,2.3821,-2.5529,-4.9348,-6.1666,-1.2325,-6.0472,-6.2912,-8.6236,-7.6659,-5.135,3.311,3.7847
100,-11.544,6.2518,0.55943,6.2399,6.3214,5.2445,2.7758,2.8309,4.335,-8.8029,11.469,-13.001,-2.4546,-0.64017,1.453,4.9844
101,-1.3049,5.818,2.6849,4.5958,4.4596,8.8616,5.9674,7.3232,15.209,0.28554,19.029,-2.797,-1.3414,0.092587,8.4198,6.4446
102,5.4104,7.5949,8.5102,8.6506,3.2613,14.17,6.8178,9.7358,15.36,2.4364,19.533,-2.0695,-1.8474,-2.655,-0.1617,1.832
103,12.883,4.9769,11.582,7.4916,-2.1053,9.8357,4.1184,9.042,9.1788,8.9793,16.207,6.9181,-2.547,-2.8657,-4.0936,-0.21369
104,8.2228,11.371,17.097,12.2,6.4291,12.142,13.843,15.327,0.87164,4.9472,8.2973,4.9461,-4.8179,-0.84992,-13.536,-6.0012
105,1.8318,11.561,15.139,7.4529,9.2529,13.464,13.54,14.543,-3.6521,0.3158,5.2869,-0.93591,11.118,17.974,-5.6706,4.3298
106,3.1465,-0.99837,5.2323,0.36849,7.0551,3.2187,7.0719,11.347,-1.2207,-4.5867,3.8056,-3.4798,21.646,28.239,5.0747,15.785
107,4.7489,-7.5931,-2.8037,-4.5773,4.2385,-2,3.3242,7.3439,2.0675,-0.69366,-9.8113,1.8052,19.71,28.185,12.06,12.969
108,5.0683,-10.748,-8.7999,-12.985,-2.8216,-6.9613,-3.3726,-3.4471,-0.27277,1.0835,-9.5993,4.0117,17.73,27.696,15.236,11.687
109,-5.8198,-1.6845,-2.5586,-4.437,4.3888,1.3849,-0.4778,-2.3644,-1.5945,-0.35114,-9.1228,-0.36943,6.4755,15.83,11.582,5.8213
110,-3.1082,-3.8755,-3.8535,-3.7619,4.1424,3.8138,-0.74924,-7.432,2.378,-2.7196,7.3149,-9.4315,0.49996,7.0811,17.891,6.1193
111,-6.7847,16.591,12.334,18.125,16.547,18.436,15.826,4.1077,5.9971,-1.4315,22.854,-8.8217,6.66,9.8022,6.7676,2.9258
112,1.1636,0.52897,5.9845,2.5709,2.889,5.3898,9.579,-0.6272,8.6389,-10.259,29.762,-14.811,13.532,13.404,4.222,8.0059
113,5.131,5.4937,6.7929,7.0811,7.8763,8.9127,10.044,-1.3203,12.341,6.0007,9.6637,5.8796,1.0238,-3.1634,4.2723,-7.9117
114,7.9248,-3.7042,0.92378,2.5555,2.1215,1.1261,3.1516,-3.0314,8.833,6.3004,5.8254,6.4551,9.409,3.7424,0.93344,-2.095
115,-1.8115,-7.3158,-7.2602,-4.1002,-7.9505,-9.6195,-3.5616,-6.4154,-5.6984,12.153,-18.031,12.135,-3.964,-9.8373,-15.547,-8.5675
116,-6.5197,2.3513,-0.33744,3.0385,0.98031,0.82415,4.0326,4.2188,-11.508,1.9107,-6.9029,0.73351,7.3627,1.6199,-15.367,-2.2159
117,-3.9461,-1.9099,-4.8282,-0.59737,-2.7856,-4.856,-3.6752,0.16833,-9.0458,-0.97083,-1.5374,-0.91174,11.806,5.9357,2.3144,8.265
118,2.9273,-20.111,-22.303,-19.724,-18.995,-22.954,-23.65,-18.866,-8.1549,-3.6705,-20.431,-5.3455,-15.129,-19.879,3.7471,-7.9313
119,0.31267,-12.786,-17.744,-15.84,-12.977,-15.089,-21.633,-17.111,-9.0734,4.6352,-22.415,5.461,-25.278,-28.917,-3.7845,-14.891
120,-0.9189,13.456,8.7035,8.2165,3.8223,6.8376,0.86372,3.8325,0.35196,-2.7856,7.9374,2.8245,-5.9516,-7.3945,-3.0086,-1.9108
121,4.1525,-2.8113,-2.0555,-4.8545,-6.9603,-1.7582,-7.1945,-4.06,-0.15522,-4.4351,7.9084,-2.5719,-7.6916,-8.5709,-0.58071,-2.5308
122,2.2384,5.1865,3.6948,5.7682,3.7339,6.8457,5.0936,5.2718,1.2129,-0.29825,14.639,0.13374,0.47658,-0.026469,1.9628,3.1692
123,1.789,13.558,10.349,12.488,10.267,10.087,11.485,11.681,5.8969,-1.3751,15.261,1.6695,4.6336,6.0928,7.092,0.60747
124,3.0405,16.958,12.077,11.711,10.234,13.034,12.626,16.539,5.0113,-0.14491,19.359,3.6207,15.738,16.328,20.023,8.859
125,-3.4059,3.1174,3.3407,0.10825,-2.6163,-1.0752,-4.082,3.5739,10.276,-3.5412,-1.2005,-2.4578,5.6277,2.8695,14.02,4.0792
126,-2.0867,5.0892,2.0792,0.28672,-2.8301,0.29464,-3.0874,5.4238,8.7192,-7.2313,2.7787,-5.2223,9.2853,5.1164,5.666,2.3308
127,-2.8381,7.4105,6.0303,6.8582,4.1423,4.8162,4.7007,8.5398,3.9986,-9.6,2.63,-8.2173,10.417,6.874,0.73434,5.8741
128,-0.099907,1.5762,1.5095,1.4911,0.036875,-1.6817,-0.069309,-1.5045,4.8956,-6.3135,-6.0162,-7.5704,-1.1943,-3.0303,-4.6926,4.6448
129,5.5573,-8.2221,-2.9775,-5.2346,-4.0943,-7.2715,-6.6072,-5.8543,1.0523,-4.7964,-7.8736,-4.7389,-8.0182,-8.8347,-5.7088,0.028824
130,-2.81,7.4229,5.9691,6.867,4.0898,4.8371,4.7118,8.5756,4.0587,-9.583,2.6807,-8.2227,10.392,6.9013,0.75969,5.8741
131,-0.041599,1.5498,1.4842,1.4444,-0.034291,-1.6534,-0.12237,-1.4609,4.8633,-6.2529,-6.02,-7.5135,-1.1887,-3.0043,-4.7218,4.6448
132,5.5644,-8.2072,-2.9289,-5.2051,-4.0463,-7.2417,-6.5964,-5.7926,1.0963,-4.746,-7.8754,-4.7362,-7.9988,-8.7751,-5.6732,0.028824
133,6.1805,-13.076,-8.6411,-9.2681,-9.9648,-8.8916,-11.858,-9.5376,-0.44585,4.3986,-15.813,5.7973,-17.78,-19.226,-8.436,-11.248
134,3.0011,-11.921,-10.75,-14.96,-15.463,-10.189,-12.023,-8.1735,-4.3026,0.79751,-4.0073,-1.2357,-9.5292,-14.26,-14.402,-8.7894
135,8.2637,-16.395,-19.309,-17.952,-15.922,-19.075,-24.147,-18.167,-3.6719,7.9555,-13.272,5.3714,-27.168,-27.681,-8.6763,-21.017
136,5.4142,-8.031,-13.912,-12.652,-11.983,-12.288,-15.085,-11.876,-5.4591,9.7276,-4.3114,7.67,-17.26,-16.909,-6.4551,-10.873
137,1.5378,2.1462,1.3845,4.2942,3.4608,1.7429,5.3455,6.1701,-8.9181,0.96786,8.1873,2.5391,2.0021,2.832,-5.335,-1.2656
138,3.1868,0.42942,1.7476,7.5665,8.4311,1.4934,8.5213,3.7292,-1.2917,8.7964,-0.42715,15.676,0.37185,3.5014,2.967,-8.1121
139,1.3412,-0.8028,1.5251,4.8245,4.4664,0.19356,7.4532,3.6616,-5.3583,0.94547,0.58147,7.1592,6.9569,8.8522,0.0093953,-3.7683
140,-2.0006,11.286,12.431,15.659,14.871,12.209,13.394,12.122,-6.1304,1.9877,3.2558,10.82,10.737,11.26,4.479,6.3188
141,-4.847,1.5383,6.6708,5.301,5.8886,5.3098,5.9574,4.7763,-3.0457,-5.5125,7.8227,-0.30544,12.824,11.23,5.7844,12.118
142,-3.0918,-1.4153,0.48556,-0.19461,-3.4458,1.7157,-0.34036,-0.25208,2.5208,3.0496,-5.1253,7.6395,-2.4739,-5.5121,6.3766,-4.5959
143,-10.812,20.677,16.903,20.951,19.25,19.259,14.22,14.47,-2.7097,-5.052,0.86055,-0.20049,2.1752,0.73558,0.41664,0.062447
144,-10.889,14.273,17.276,16.141,19.329,14.963,14.792,18.11,-2.2073,-19.422,28.107,-10.358,30.277,28.888,7.9168,35.461
145,5.9781,-9.357,-7.7509,-7.2696,-8.2677,-10.265,-8.1018,-9.4623,9.9435,-2.9282,-10.651,-1.9087,-13.104,-14.732,3.7229,-2.0985
146,6.2195,-7.1551,-5.0426,-5.016,-4.1141,-5.8534,-3.8982,-6.0019,0.67943,-4.601,-2.6679,-6.4715,-4.7896,-3.8398,-8.5979,-1.8653
147,2.03,5.7778,2.4383,6.8958,3.9992,3.8541,5.2132,2.6528,-0.50753,1.4498,-0.23589,0.19825,-3.2076,-1.3211,-2.8231,-6.2343
148,-2.5876,10.205,8.4818,8.4646,6.2397,10.38,13.974,11.452,0.95577,-5.4519,15.349,-9.4877,13.653,13.063,-2.1017,12.038
149,2.3758,-9.6199,-4.6862,-10.686,-12.365,-5.4057,-1.4466,-1.239,2.253,-1.7897,2.4923,-2.85,4.1113,-0.28794,1.4207,7.4198
150,3.8457,-7.1077,-6.277,-5.4105,2.0822,-6.3479,-2.1497,-6.3916,-2.6057,3.5351,-7.7673,2.1728,-5.3926,-7.3213,-0.84362,-5.3252
151,-1.5399,4.135,-0.04992,3.4436,6.1053,6.1439,1.716,0.11892,-3.0953,0.27714,-0.19787,-2.3434,0.070627,-1.2198,-3.6051,3.983
152,-2.2036,-0.058999,-1.1959,-0.63684,1.3746,3.1828,-0.50736,0.36602,-3.1492,-5.609,3.595,-8.1573,5.2284,2.9671,0.32544,9.4133
153,0.26594,-8.8125,-7.6741,-9.5151,-6.7006,-7.2896,-7.0706,-6.7034,3.6714,-1.358,-5.8012,-0.10002,-4.5174,-6.1332,6.1838,-3.3279
154,-2.0289,-3.316,-6.0584,-5.8377,-7.2153,-5.6032,-6.3512,-6.1557,4.6032,3.2592,-9.7057,5.608,-12.135,-12.043,4.9498,-14.199
155,-2.4366,-0.6754,0.18896,-2.691,1.6106,0.67589,0.31507,4.7804,4.147,-3.7807,7.3962,-9.0989,7.6982,6.6191,1.2415,13.626
156,-1.0181,-5.7826,-9.7117,-9.1042,-5.5831,-6.1816,-4.9329,-5.1557,10.067,7.0886,-10.545,3.3454,-7.6549,-10.211,3.9354,-3.2968
157,-8.6465,12.969,5.8697,11.946,14.697,8.3953,12.646,9.7173,5.1731,-3.8359,0.68653,-9.7792,1.8429,2.2739,-6.9524,7.6052
158,-2.4195,-1.7002,0.76507,-0.62132,3.4201,-5.7695,3.2637,2.8959,5.2133,-9.4403,8.0252,-12.412,9.7362,12.674,-1.3069,17.398
159,5.0868,-29.705,-23.244,-28.704,-27.976,-31.295,-21.437,-18.362,5.2677,-4.4983,-15.649,-5.8045,-12.311,-9.1411,-1.9795,-4.9785
160,3.1871,-10.876,-9.5267,-10.75,-11.636,-9.5908,-7.5484,-6.3427,-0.4805,7.6807,-18.586,9.0345,-16.567,-15.258,-10.375,-15.883
161,7.1015,-9.3423,-8.9824,-10.286,-11.325,-7.7925,-11.439,-10.793,-5.5381,3.5575,-16.85,7.4999,-15.611,-14.939,-11.492,-18.498
162,7.515,-0.16098,-1.1414,-0.11815,-4.2597,-0.1997,-4.3527,-6.3191,-6.5108,9.1186,-11.413,16.228,-11.553,-8.5096,-1.9307,-10.905
163,-1.0989,16.079,17.554,19.411,15.475,16.934,17.256,11.117,-8.0852,1.1429,13.4,6.3955,12.498,17.154,-1.0987,10.275
164,-3.5016,-6.8368,-0.86062,-3.9662,-5.1768,-6.8328,-4.3985,-6.2961,-4.8837,2.1265,3.0815,6.5769,4.4792,7.389,9.7358,5.7601
165,-13.62,3.1384,-1.1507,2.4312,2.442,1.0217,-3.3575,-4.2092,-8.9115,0.99234,-9.6876,1.5296,-8.7185,-7.4314,-2.7757,-7.4882
