NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,-13.344,15.366,5.1959,17.571,16.213,7.4146,1.1718,-3.7333,-9.8725,-17.505,-1.9161,-11.967,-4.291,1.6557,-32.506,-0.24936
14,-9.718,11.832,10.088,12.45,10.489,4.2734,7.6205,1.5131,5.1781,-10.586,-6.6894,-6.0833,4.5547,15.225,-11.8,9.3396
15,11.131,-28.588,-20.044,-22.886,-16.873,-30.341,-14.646,-19.864,7.5136,17.764,-41.376,17.332,-20.547,-14.843,12.868,-10.768
16,15.259,-18.185,-20.67,-13.979,-12.806,-20.878,-19.253,-21.592,0.57978,26.31,-45.126,19.387,-25.207,-21.039,10.78,-7.1479
17,15.78,-5.4816,-9.5337,-9.8651,-7.7401,-7.358,-8.5959,-9.8803,-0.47638,28.242,-21.209,21.63,-9.2936,-9.5304,-2.4904,-2.0751
18,16.854,-6.2776,-5.3832,-10.083,-7.596,-3.8699,-6.4028,-0.86334,-1.6078,24.569,-0.95498,18.151,6.8517,1.2632,-8.8473,-2.8685
19,11.145,6.8251,3.2545,5.186,1.5462,13.749,-1.2279,7.2594,0.69344,25.755,8.4024,18.926,14.979,7.3296,3.0958,3.2745
20,18.893,-16.62,-11.902,-21.378,-20.615,-7.7344,-4.5865,3.2001,7.8856,25.39,12.9,16.519,-0.2852,-11.895,-2.5268,-13.589
21,11.703,-0.18052,-7.8064,-6.2947,-7.5715,6.5855,-5.6861,1.8446,2.6605,29.359,21.486,18.212,1.5781,-10.921,-22.913,-8.6134
22,7.1398,-1.6646,-4.1068,-3.8975,-6.5687,3.4849,-1.7334,5.5892,2.5529,21.797,25.216,12.06,2.1415,-6.8318,-31.058,-7.2071
23,1.4594,15.428,6.6717,15.626,13.92,15.374,4.5728,7.5967,-0.78591,12.513,17.45,6.2459,2.6386,2.4352,-24.864,0.52411
24,-5.8063,19.635,14.559,19.923,16.402,19.005,15.248,13.094,-1.0945,-7.0671,20.159,-9.6675,14.522,23.386,-8.9305,24.941
25,-1.0773,1.1552,1.5575,5.1263,6.5626,-4.1911,-3.0912,-10.689,-10.531,-7.5713,-25.233,-2.6997,-16.847,-0.79645,4.3105,-2.3911
26,-3.2829,8.1431,7.2259,11.488,12.965,1.8998,-0.77792,-12.901,-21.443,-9.9349,-28.001,-4.7322,-13.653,-2.0515,9.0433,0.11781
27,2.2529,-9.7408,-0.83505,-9.8211,-6.6248,-16.03,-5.1541,-12.238,-25.417,-18.038,-24.314,-17.293,-7.9857,-1.7141,6.7661,8.5004
28,2.0073,1.4947,5.0003,-0.52601,1.283,-4.5549,-2.133,-11.12,-21.462,-11.41,-15.353,-9.735,-0.37736,1.2293,14.641,7.4412
29,-3.1447,11.669,9.3434,10.383,8.8285,8.0335,2.7077,-7.1911,-17.812,-14.258,-11.919,-11.423,-4.2862,-6.1762,12.825,-5.4673
30,2.0351,-7.2702,-1.6658,-2.0974,-1.159,-2.556,3.3069,6.9907,0.33433,-9.5053,14.279,-7.1768,6.1384,-0.2095,13.934,-5.019
31,7.3521,-16.885,-10.628,-11.342,-7.954,-9.6127,0.53418,5.2071,-0.81691,0.25479,17.99,7.6212,8.2329,-0.76938,9.5252,-4.3466
32,5.1853,-2.7678,-4.275,1.0026,2.5563,7.4848,1.3874,7.1485,-4.7186,-2.8471,23.354,5.2082,9.7878,-2.9836,-5.3819,-6.0544
33,9.9159,-7.0966,-5.6972,-1.3543,0.7494,1.3621,-1.4729,3.4097,7.3348,6.6316,15.688,16.247,1.309,-8.1854,-1.977,-12.019
34,12.092,-8.1955,-5.7513,-3.6608,-0.57316,-2.6669,0.44685,6.5059,10.722,3.1983,17.27,7.2079,9.2477,7.4467,-9.232,6.6191
35,14.829,10.845,3.9331,11.915,11.705,14.226,2.8642,10.245,13.233,13.82,3.4535,15.839,1.4297,3.3593,1.822,0.99478
36,16.875,7.2036,6.8562,5.1735,4.712,11.202,7.1356,11.596,12.633,14.237,5.4995,15.081,7.0705,9.6282,2.7143,5.6031
37,11.142,14.835,10.784,9.6195,9.6293,17.95,13.531,9.5485,10.713,18.338,2.7025,20.361,5.7275,5.5755,-1.1645,8.7844
38,3.49,18.15,11.129,12.066,10.764,19.86,23.384,7.2517,9.9348,3.1782,4.7878,-1.0973,8.8021,8.7262,-6.1821,11.628
39,-0.34245,2.3819,3.1229,-1.4039,-4.4301,-0.58929,20.865,3.4803,10.854,-5.4512,0.58744,-12.186,6.0653,7.6641,6.9005,6.9245
40,14.828,10.816,3.9316,11.89,11.728,14.223,2.8529,10.319,13.209,13.841,3.4352,15.758,1.3645,3.366,1.8387,0.99478
41,16.846,7.2056,6.8049,5.1859,4.6829,11.137,7.129,11.636,12.601,14.143,5.4503,15.109,7.0713,9.5672,2.6878,5.6031
42,11.098,14.844,10.793,9.6664,9.6823,17.964,13.537,9.564,10.72,18.295,2.6718,20.429,5.6483,5.5932,-1.1354,8.7844
43,3.4295,18.115,11.108,12.076,10.736,19.904,23.33,7.3279,9.8751,3.25,4.8546,-1.0807,8.8764,8.752,-6.1765,11.628
44,-0.35179,2.4028,3.1094,-1.3742,-4.4679,-0.61526,20.809,3.4919,10.803,-5.5073,0.57352,-12.226,6.0325,7.6101,6.869,6.9245
45,-6.2388,-0.38658,-2.3544,-4.6196,-3.1034,-9.2354,-9.3947,-4.3606,-10.811,-13.764,-9.5016,-19.517,-4.6049,-2.8735,4.8369,-1.8287
46,-11.98,-0.82207,-1.915,-3.2443,-1.269,-5.6414,-13.355,-2.8309,-10.305,-18.947,2.8043,-19.748,4.9407,5.6944,3.4927,3.0301
47,-11.215,-13.37,-8.3266,-12.577,-9.3365,-14.204,-14.236,-1.9885,-6.3571,-17.569,5.8621,-19.177,7.3103,5.393,-2.4467,-0.30086
48,-10.724,-11.169,-9.8466,-8.2534,-6.2217,-11.062,-14.521,0.12604,-4.8298,-10.455,-7.7555,-11.541,-4.5566,-6.1433,-0.91203,-10.627
49,-13.431,-2.5644,-3.6909,2.474,5.3739,-2.1603,-7.2239,7.1108,-7.0317,-5.8942,-1.2498,-3.0344,1.9209,3.6121,8.5675,-0.5697
50,-21.601,-1.811,2.9959,4.9815,6.4372,2.9571,-1.0867,22.107,2.9251,-12.215,4.3342,-6.6963,7.4436,9.6459,7.6388,13.123
51,-16.842,-11.948,-8.8584,-7.2079,-7.6729,-7.6241,-5.72,6.3404,3.3952,-12.266,-7.482,-7.2089,-7.2129,-9.037,-1.4284,-0.7467
52,-12.779,-1.0625,-7.8749,-2.0096,-4.255,-6.3102,-7.6443,-5.4968,1.8611,-6.7071,-10.763,3.0416,-13.577,-14.945,-3.2978,-10.451
53,-18.708,16.218,6.8594,14.078,13.062,9.4174,3.0664,0.41967,0.87787,-16.796,8.2557,-9.5248,3.1217,3.8594,-9.1954,8.4756
54,-8.8504,-1.521,-2.4495,-3.4831,-0.62257,-6.1902,-3.6882,-11.917,9.0506,-6.5318,-1.0495,0.44462,-7.2264,-4.9713,3.5458,7.1549
55,-0.58035,-10.046,-7.6715,-12.747,-17.471,-10.229,-5.2784,-13.63,-7.4723,4.5175,-3.8903,5.269,-6.0851,-9.7324,-8.6953,-7.5434
56,-2.7581,0.88385,-0.28174,-2.0131,0.2824,2.8509,-0.13101,-10.946,-9.4533,10.401,-5.5165,11.233,-4.5634,-3.9997,-4.772,-9.885
57,-1.1273,5.8113,6.5203,4.626,10.51,6.8367,4.8214,-4.2271,-2.4268,2.7739,-1.73,3.6179,6.4909,10.094,-8.995,-4.9879
58,4.5568,-0.45443,4.2001,-0.91418,1.181,-0.56459,1.0761,-6.0928,4.9596,10.366,-7.026,14.553,2.8438,7.7016,3.1475,2.9859
59,2.2257,-4.3337,6.4728,-3.4414,-3.3157,2.1936,5.7724,-4.6913,3.1805,1.1692,7.19,1.7205,15.043,17.684,3.2858,14.348
60,-4.3624,12.035,9.8389,3.8354,-0.010694,11.456,7.1773,7.3243,-1.9851,-6.3788,11.6,-2.8176,5.5913,0.78312,-7.316,3.5335
61,-2.0193,13.476,10.468,6.2607,0.25705,13.459,6.0843,10.09,2.019,-8.4965,10.514,-5.3177,-0.20754,-3.3577,-0.11122,-0.44352
62,-3.6468,10.69,9.5016,9.2669,6.4026,11.156,4.0309,10.477,13.018,-12.906,19.446,-8.6119,7.9036,4.3272,-2.0555,6.4209
63,-6.3397,3.1212,6.1092,2.6457,5.4137,1.631,2.8669,11.807,20.703,-16.417,15.111,-13.547,9.9263,7.5824,1.6005,12.756
64,5.0392,-6.0112,-3.6353,-6.6239,-2.5725,-9.7312,0.39375,5.8771,15.896,-6.7386,-0.23228,-4.907,0.16418,1.4294,6.5735,1.2398
65,0.47614,2.6574,4.8828,5.1958,8.7711,10.301,5.6529,0.29814,1.5382,2.6509,1.2702,-3.7497,6.9342,11.45,12.309,10.024
66,9.3556,-15.229,-9.8903,-16.209,-5.822,-10.297,-4.7183,-10.051,2.6314,13.19,-4.331,6.9475,-4.1986,0.33206,5.7983,2.6534
67,2.7241,-13.234,-17.333,-14.362,-8.005,-7.3365,-10.559,-22.047,-9.5268,13.965,-22.038,4.1271,-25.459,-20.647,-4.5975,-20.096
68,-5.7382,13.553,-1.9281,10.218,11.328,14.683,-0.2498,-9.9843,-10.541,13.137,-7.7517,4.4712,-12.752,-11.983,-0.17924,-8.422
69,-9.7302,8.2465,2.168,3.5507,4.6001,9.3203,7.3283,2.842,-1.6126,-4.8363,17.683,-8.2663,9.6131,9.0225,-2.148,11.633
70,-24.851,1.0268,7.2406,5.0602,6.5502,-4.5276,2.8934,3.1252,3.7538,-19.512,9.8098,-17.064,20.662,21.198,12.821,21.257
71,-10.524,-14.474,4.1537,-8.5737,-7.6173,-17.385,2.2141,-0.34344,2.8093,-12.376,-2.1741,-7.0305,6.1288,6.0982,13.432,10.734
72,-0.51602,-8.735,3.7862,-5.6991,-6.4063,-13.345,-0.033651,-2.5063,6.2395,-3.5096,-11.756,-1.3469,-5.9445,-6.7466,-1.7407,-7.4365
73,8.1063,-12.962,-3.3595,-12.32,-15.584,-15.494,-4.4297,-5.4308,9.2873,4.6709,-16.981,8.9515,-14.245,-14.947,-2.3192,-12.63
74,12.133,-9.633,-1.386,-8.3857,-14.14,-8.1249,-2.6338,-1.3923,4.3752,2.2959,-5.5393,6.9982,-7.8922,-10.135,-17.183,-13.828
75,11.787,-20.629,-16.757,-23.539,-24.66,-21.421,-13.168,-13.705,-0.48526,1.6881,-12.816,0.68617,-17.344,-17.458,-15.84,-14.876
76,-1.2303,20.708,6.8476,17.244,19.454,19.977,3.4552,-0.39165,-11.973,2.7302,10.669,0.38023,11.44,8.2541,-11.246,0.68599
77,-1.31,4.0026,2.4806,8.9542,14.371,7.3156,7.0048,11.338,-6.773,-5.3932,17.872,-9.0765,23.192,19.941,7.0887,13.345
78,5.4043,-11.935,-4.9681,-5.9871,-3.2384,-7.1992,-1.527,7.9913,-3.8354,2.5889,5.8445,1.9435,13.625,8.8144,12.64,2.6848
79,5.5938,5.3494,-0.70173,3.9672,2.0229,9.2598,-2.0146,9.469,-10.297,4.4602,-2.8221,5.9112,6.994,1.2667,6.0434,-5.321
80,-1.2581,4.0508,2.4329,8.9393,14.35,7.3276,6.9994,11.324,-6.7671,-5.3798,17.945,-9.0831,23.185,19.904,7.0502,13.345
81,5.4004,-11.843,-4.9648,-6.0535,-3.1613,-7.2128,-1.5193,7.9549,-3.9083,2.5833,5.8922,1.9134,13.639,8.8407,12.64,2.6848
82,5.5875,5.314,-0.76232,3.9617,2.0043,9.2017,-2.012,9.4491,-10.232,4.3624,-2.7773,5.8537,6.9388,1.231,6.0889,-5.321
83,8.9521,27.554,13.037,26.025,13.887,27.833,6.8155,13.965,-9.2232,10.194,5.1324,14.129,12.664,9.0298,15.024,5.3955
84,4.1001,14.418,13.16,15.857,3.2207,15.956,16.108,21.972,-5.3289,-4.9123,33.72,-1.2262,37.24,36.173,29.635,39.669
85,-3.441,5.7019,-2.1053,5.9534,1.2767,1.0003,-4.7806,-8.4421,4.1479,1.3976,-11.022,4.6644,-26.944,-22.317,-13.441,-20.76
86,-6.2894,3.7126,0.88695,4.8939,4.0963,-0.57095,-5.9235,-7.1091,5.3605,2.462,-2.8678,4.159,-17.132,-14.922,-15.489,-9.0097
87,-4.2453,-7.4796,0.43714,-1.532,4.4724,-6.2275,-0.94738,-2.4662,3.8899,-2.765,1.004,-4.1502,-4.3845,-2.6706,-13.311,0.30812
88,-0.18136,-10.655,-2.7442,-5.1735,1.8877,-6.898,-1.776,-1.778,7.8102,9.8615,-15.452,7.187,-9.954,-8.7277,-5.8771,-14.681
89,-4.0418,-3.4088,-0.67571,-0.16979,8.2778,0.11831,1.2983,3.3036,4.9952,1.0786,-1.4333,-2.7172,9.6559,7.9323,-7.3723,0.58469
90,1.2139,-5.0663,-1.7822,-9.4764,-5.1796,-4.2089,-4.7443,5.5794,-4.3374,-2.5438,-3.5047,-1.8403,6.7791,7.2171,12.618,2.9324
91,2.1015,-8.1464,-7.137,-12.035,-10.109,-11.555,-10.956,-2.0216,-4.5375,4.8001,-10.016,5.2352,-5.2452,-4.1021,15.37,-3.3691
92,12.575,-30.736,-22.915,-34.958,-31.171,-35.305,-20.563,-16.603,-2.6647,5.4674,-13.845,4.1658,-15.021,-13.118,4.6184,-10.053
93,14.74,-32.69,-27.381,-34.168,-33.455,-36.092,-27.315,-27.327,0.31816,12.486,-27.236,11.671,-32.164,-32.15,-16.897,-28.43
94,1.2137,9.6881,-1.7193,9.7422,5.0475,2.1281,-10.933,-17.37,2.3209,9.2906,-9.798,5.0556,-13.568,-16.094,-19.679,-9.1272
95,-6.0116,3.7821,1.483,3.6257,2.8046,3.556,0.098138,-7.8871,38.635,0.089291,5.5053,-3.6133,-1.2588,-4.3177,-0.67849,6.1605
96,-5.6006,-0.9612,1.4437,-1.3947,-6.9807,-2.1258,2.014,-2.3809,42.333,-0.89906,4.4703,-5.8932,1.5,-1.9252,-3.1297,1.9091
97,7.3293,-5.7777,0.67967,-2.3573,-11.425,-4.484,2.1206,-0.39126,37.273,6.4197,-4.9088,-0.65091,-5.1439,-6.4626,-7.9315,-9.2349
98,11.018,-0.637,2.971,4.0624,-5.2126,3.7547,5.9314,2.9587,25.783,6.2249,-3.0049,-1.8608,-1.0299,-0.75861,-16.013,-10.363
99,15.474,1.5237,2.2703,5.7946,-0.91095,5.2923,5.294,3.906,12.983,11.472,-0.13025,6.0328,1.8901,1.2423,-8.0327,-9.7969
100,12.447,9.8949,9.1543,7.6151,13.35,15.582,15.893,19.315,-23.537,-2.2156,18.435,-2.6252,20.95,19.264,18.068,15.267
101,7.8734,18.304,13.136,16.231,17.592,23.855,10.296,15.484,-21.725,2.4509,15.856,5.715,14.562,12.579,17.522,7.4502
102,0.88901,8.0756,9.3144,13.025,12.504,12.905,7.3667,10.855,-24.563,-8.6491,13.845,-5.634,13.252,13.602,7.4399,10.708
103,7.1676,-12.618,-3.7511,-10.546,-5.9835,-11.368,-0.69956,0.0028517,-17.718,0.15818,-3.9526,5.0409,-3.7445,-1.8313,4.5444,-0.98069
104,9.3881,-12.654,-10.622,-17.198,-12.754,-15.241,-9.2531,-3.7977,-10.172,2.1371,-10.71,4.4165,-11.689,-12.513,-2.3042,-14.203
105,0.95978,-1.4626,-4.8012,-2.1573,1.0581,-2.7167,-6.3062,-4.7345,-13.095,4.0038,-7.266,2.8493,-4.6132,-5.0532,-16.44,-6.3306
106,-1.6227,-7.5461,-4.5141,-7.1949,-1.0495,-4.5749,-1.5212,1.7191,-9.0012,2.1193,2.3122,5.4594,4.1866,1.6258,-7.0702,2.943
107,1.9245,-14.185,-11.044,-17.168,-8.2297,-10.103,-6.5015,-3.3915,-7.1151,0.25049,-7.4141,-0.52353,-3.1853,-4.3268,-5.3138,-1.9067
108,-1.7651,-3.8129,-6.4469,-9.8047,-6.2339,-1.7842,-4.9877,-2.7707,-5.5433,2.1905,-1.1564,-0.49943,2.8369,1.2758e-06,-1.2092,-3.3585
109,-7.8163,8.722,4.1688,6.432,10.113,12.859,4.4292,4.5727,2.5932,-8.2063,10.478,-10.599,11.738,7.6466,-3.2876,2.6089
110,-7.2956,-13.11,-15.626,-14.882,-6.549,-8.6987,-9.4467,-9.461,2.9765,-3.95,-7.3696,-2.0767,-11.326,-12.433,2.8154,-4.4161
111,-17.123,0.011996,-8.1187,2.1645,9.5393,-1.704,-8.321,-9.3626,2.1572,-7.2643,-8.137,-6.0734,-11.209,-14.392,-7.8816,-4.1412
112,-22.161,0.0070114,-1.5672,2.2515,7.8998,-2.804,1.4276,3.1869,2.9922,-18.44,9.37,-17.952,6.3554,4.8243,-6.0596,16.214
113,-20.795,6.4574,9.4245,9.8805,12.59,6.2725,10.637,10.177,1.752,-19.655,16.115,-16.719,15.697,15.409,6.565,24.679
114,-17.715,12.111,14.122,17.092,14.56,10.168,10.927,4.85,-0.19621,-14.586,1.1257,-10.169,0.87265,0.87382,15.845,2.0693
115,10.09,10.265,7.6909,11.566,-1.5113,0.36851,-0.31931,-5.479,-6.0181,13.06,-22.728,6.5621,-23.863,-19.74,-4.3839,-27.763
116,12.017,10.44,12.61,15.718,3.735,5.9035,8.9694,-0.17829,-8.0307,13.079,-3.7135,4.8408,-5.3701,1.1634,-9.4501,-7.1786
117,9.1092,9.0176,15.572,13.433,4.1268,8.5239,11.869,3.7242,-13.598,14.448,9.4136,10.706,6.8792,10.864,-6.4831,3.2124
118,2.9807,10.661,13.346,16.421,10.901,6.7011,8.7199,5.8312,-13.557,7.8693,2.2055,4.1316,-0.70126,1.0101,-5.2996,0.34701
119,6.257,2.5525,6.3758,11.231,8.1225,-3.1096,3.6027,2.1054,-9.5991,8.8304,-5.5764,12.554,-6.4768,-2.9436,9.8953,3.0132
120,-3.6486,23.802,15.967,28.941,28.625,21.292,8.7701,3.4997,0.92211,6.3377,5.6607,8.7879,7.5481,7.6455,13.005,8.8955
121,-12.672,33.536,29.468,35.406,37.665,33.876,25.689,18.278,9.9764,-10.327,34.919,-7.7276,33.74,35.552,18.958,38.353
122,-5.0937,9.0994,14.613,6.8873,6.372,10.969,15.539,14.358,25.284,-2.7283,18.615,2.4631,16.372,19.818,32.41,23.601
123,4.0719,-7.9586,-2.6566,-9.588,-11.977,-7.6796,-2.8558,-0.48476,27.405,-0.48067,-6.9374,4.4453,-8.803,-7.4934,14.332,-6.2576
124,-1.0989,-1.0135,-3.9032,-4.1719,-4.9516,-0.56913,-5.3339,-3.6902,22.744,4.3784,-5.0698,11.379,-3.581,-3.1901,7.65,-8.4545
125,-5.5275,3.0078,-0.10394,0.19905,2.6853,7.5225,1.2635,5.2888,29.264,0.78449,3.2829,1.1928,7.5076,6.5288,21.543,4.938
126,-1.7601,-15.041,-10.831,-17.84,-16.067,-11.661,-5.9831,-2.752,19.043,-3.8964,-3.4665,-7.1227,0.50565,-2.6902,-1.3118,2.8126
127,1.8342,-25.047,-19.916,-26.375,-25.082,-22.464,-14.19,-9.4898,10.537,1.3491,-15.594,-0.35651,-12.84,-16.765,-14.94,-11.854
128,10.049,-30.021,-27.124,-29.105,-28.958,-32.229,-23.913,-22.445,-4.3595,3.7506,-35.042,-1.3644,-32.2,-33.7,-26.555,-27.573
129,9.0173,-22.304,-25.064,-21.761,-21.42,-27.545,-21.908,-23.231,-18.875,8.3714,-29.103,0.11955,-27.253,-28.209,-22.751,-21.61
130,4.11,-0.98442,-7.3599,-3.1078,-2.7664,-6.2096,-9.3175,-5.5139,-23.357,1.2718,1.1614,-9.4178,-2.8479,-7.6869,-18.068,-4.6158
131,2.5478,10.293,0.81445,8.2376,10.535,5.9367,2.695,2.4373,-27.789,1.764,9.9695,-8.26,5.6215,1.9129,-21.898,0.64559
132,8.8451,-5.7175,-2.2654,-9.4765,-6.9489,-6.6099,4.6359,4.135,-24.164,-1.5298,14.029,-7.3459,10.371,9.4204,-2.0556,12.047
133,15.248,-14.037,-9.7542,-18.354,-16.358,-13.457,-7.2956,-5.1952,-21.241,8.5034,-3.613,5.7911,-7.6513,-6.2659,6.2401,-11.583
134,16.429,-21.267,-15.746,-24.221,-21.668,-20.946,-13.636,-10.589,-25.319,10.701,-18.67,6.976,-16.72,-12.956,-5.238,-22.567
135,9.203,-9.2213,-12.023,-6.5206,-1.2556,-9.1377,-14.35,-16.066,-22.377,10.2,-23.579,3.4649,-14.345,-7.0338,-15.596,-12.757
136,-1.7433,3.5153,1.2659,5.5753,7.0719,7.4269,-0.17595,0.078986,-15.963,1.6168,2.5281,-1.5077,8.8342,11.956,-15.195,9.1287
137,-2.7597,7.213,5.2613,7.6703,6.0866,9.6184,3.6815,2.5723,-6.2241,-2.349,-6.9352,-4.4545,-2.9406,-2.4093,-19.77,0.45047
138,1.7872,2.9803,2.818,2.7989,0.66501,3.2887,2.1231,0.77604,1.6575,6.806,-5.5168,5.8174,-5.5504,-7.6541,-9.6617,-1.5092
139,-10.82,25.438,18.674,26.096,23.855,24.835,15.448,12.395,-3.8061,-5.0898,20.655,-6.5361,17.908,10.441,-11.964,16.768
140,-10.396,-0.60808,4.3815,-2.6578,1.0481,3.2514,9.2346,10.268,18.598,-17.302,23.375,-10.509,10.277,6.3495,21.674,20.076
141,-2.076,1.7471,2.0571,-4.5091,-7.5534,1.4967,1.3046,3.5405,15.951,-1.5197,5.5203,6.2289,-6.6603,-11.045,23.272,-6.1884
142,6.0048,1.1458,0.80081,-1.652,-4.7199,-0.06039,-2.4831,4.0014,4.4964,-0.018021,5.3977,1.9768,-2.5124,-5.5518,6.7508,-8.8072
143,7.334,-2.9461,1.6136,0.73345,2.3858,-1.8164,-0.63534,4.4174,0.39493,9.997,2.9786,12.905,2.3362,4.0282,5.259,-2.1869
144,2.0645,3.4498,3.9911,5.2028,6.4845,4.7707,-1.1657,4.5001,-4.9784,4.5089,-3.6177,5.1316,1.7618,4.5909,7.2899,-0.11393
145,-7.1751,3.0764,5.5419,6.9866,9.491,5.2296,8.9487,8.8902,13.031,-6.2599,3.5947,-2.3607,17.885,20.733,29.873,18.497
146,-12.945,13.154,9.4073,12.468,13.091,15.306,8.6105,9.9853,9.1551,-12.368,8.1605,-9.7159,16.514,14.671,7.7948,11.625
147,-2.3511,-10.907,-5.0899,-13.176,-14.776,-8.7381,-0.41184,-0.41851,8.5714,-6.2499,-2.9137,-2.3444,-0.58531,-3.2655,9.8326,-2.8599
148,9.314,-21.002,-14.359,-26.945,-28.002,-21.662,-11.259,-12.819,-1.261,-3,-11.626,1.7268,-15.047,-18.035,-10.903,-17.467
149,2.9732,2.2402,-2.7539,-3.9253,-6.9526,2.2847,-7.7983,-7.0642,-7.7162,-3.785,-2.4344,-0.017518,-9.565,-13.06,-31.126,-17.928
150,2.167,-2.9368,-3.3106,-7.0554,-6.9009,-1.0666,-3.5407,-2.35,0.46986,-9.8387,11.979,-8.072,-3.1834,-3.2814,-1.2411,-4.0497
151,-1.6346,6.9748,1.0838,2.5257,3.6627,1.2187,3.0969,-1.6778,-3.489,-3.8677,12.317,-6.4333,2.344,6.4249,-4.2512,4.5177
152,-1.9884,10.07,6.1055,10.654,10.127,5.9934,7.4239,2.4377,-4.0813,-3.1295,-3.5653,-6.7289,2.4366,6.9047,-1.6634,3.9137
153,-3.3533,4.8255,8.5372,9.9057,11.853,7.5443,12.614,9.0199,1.095,-3.3694,0.12634,-5.6682,17.364,22.611,10.391,16.89
154,4.6246,-22.775,-10.904,-18.548,-14.135,-20.188,1.4941,-1.7644,6.1064,-2.2037,-14.704,-3.7387,0.012006,5.5165,11.432,2.9999
155,1.8917,-2.8141,-4.7032,2.1329,4.3101,-1.9507,-8.9809,-11.695,-2.8741,6.8975,6.3551,0.78741,-12.437,-9.0135,-20.481,-6.6272
156,3.4464,-3.8874,-1.592,-1.1732,-3.8366,-0.2786,-4.4763,-8.0462,6.0121,6.9076,25.247,1.1563,-5.7727,-5.8635,-11.399,-2.2253
157,-1.2888,2.8751,3.0691,7.327,3.4361,4.7214,-1.0233,-0.56239,8.4134,-0.94712,21.263,-5.8868,2.3912,-1.1206,-11.104,-1.9291
158,-4.819,15.324,11.937,19.53,15.492,15.578,7.1172,7.2855,13.837,3.2558,23.434,2.9668,11.824,7.9891,-1.6346,9.9987
159,-4.9421,17.165,16.004,18.769,16.983,20.911,14.653,15.686,11.078,-4.3159,25.841,-3.2732,17.695,14.578,-0.95189,16.688
160,-4.7805,8.8503,9.3909,10.645,14.239,14.467,9.4357,15.365,6.1102,-2.7362,18.646,2.1008,11.311,13.403,11.418,12.174
161,1.611,0.63007,5.5166,-2.2177,4.4143,2.4979,8.271,15.066,5.1576,2.2026,17.261,11.935,16.075,21.238,20.914,15.525
162,8.2901,-15.591,-10.005,-18.53,-13.082,-15.71,-7.4806,-4.7015,5.261,9.034,-28.922,15.8,-15.09,-3.6171,4.8494,-5.9285
163,2.593,-1.6839,-6.1004,-5.2028,0.26836,-0.31039,-5.413,-8.8481,2.1911,14.243,-36.522,18.416,-14.089,1.9833,-1.9035,-6.7286
164,-2.1704,-7.7613,-4.6996,-10.804,-3.1061,-5.6328,2.441,-3.7865,0.98316,-1.2958,-17.523,-2.2029,7.8254,25.277,0.82316,14.294
165,-6.9874,10.641,1.327,3.8356,8.1919,10.672,2.0678,-6.5421,-2.9748,-4.9893,-16.257,-2.0115,0.30434,5.9179,-8.9627,2.8385
166,-4.1122,1.6579,-2.6902,-9.2237,-7.3094,-0.64073,-2.1877,-7.4228,5.2368,-6.2932,-14.171,-4.301,-10.076,-11.118,-5.734,-7.5217
