NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,2.0105,-4.8729,-3.1571,-0.85439,0.51125,-2.9965,-3.465,-2.0674,-7.902,-4.4375,-6.822,-3.2561,2.2587,2.5737,-14.294,-3.3878
15,7.3966,-19.772,-17.522,-19.542,-17.06,-19.204,-20.269,-9.1556,0.48839,4.1355,-10.283,6.823,-2.3115,-6.1136,-4.1921,-8.4134
16,-3.9955,2.4077,-5.7363,-3.2378,-3.927,0.99224,-6.9457,3.6081,-4.5981,4.4409,3.9147,6.8679,2.2903,-8.362,-6.2859,-11.389
17,-7.6422,9.5195,5.3842,9.1517,8.0792,11.057,5.6341,13.756,-10.371,-2.4776,31.858,-0.22149,17.991,4.568,-3.5457,10.105
18,-4.6323,1.2184,0.77624,6.604,4.8942,1.5668,2.0673,8.6061,-4.9781,-2.0012,28.283,-4.1106,7.3944,-0.63579,1.4104,8.1382
19,-4.2345,8.8086,5.7867,10.395,10.867,6.3897,4.4957,10.14,-2.9604,-2.8993,28.718,-4.9636,4.7285,2.7359,5.0296,10.167
20,-6.1104,10.432,9.2308,11.131,8.7368,8.2942,2.2237,4.9403,-3.6632,-8.8824,19.121,-10.45,-1.7463,1.7641,0.041052,8.5231
21,-5.4589,12.992,16.124,15.465,12.221,10.789,10.482,6.6934,-2.3384,-13.064,2.8136,-12.445,-5.6003,3.5724,-3.6314,2.7634
22,1.6227,0.90251,8.8865,5.0084,5.2358,-1.3468,6.6066,1.2158,1.2261,-10.906,-9.1944,-8.8166,-4.2608,7.4828,0.46057,5.9464
23,8.135,-5.0684,-0.29058,-4.5934,-4.1745,-8.5039,-1.61,-8.5923,1.3952,-6.3466,-24.816,-3.1781,-11.575,-1.7971,0.77109,2.7372
24,0.33949,5.6532,5.3114,3.925,2.6804,1.4612,4.5048,-2.4751,-1.1471,-3.6138,-21.267,5.6936,-5.6966,0.70104,-2.3291,0.5721
25,4.9968,-14.52,-10.885,-10.265,-5.0943,-11.558,-6.2211,-3.0318,0.1258,-1.5806,-4.1643,-0.17531,12.132,10.214,14.728,2.1487
26,11.208,-18.478,-20.074,-21.49,-15.313,-16.434,-16.474,-8.1104,4.1472,7.4635,-13.57,6.3596,0.80967,-3.0542,12.818,-11.573
27,6.2853,-0.66396,-5.4232,-2.5721,-0.88652,-0.92088,-7.0146,1.4283,4.6966,16.044,-5.9035,14.677,0.11762,-6.3454,6.9907,-16.609
28,5.2715,-3.106,-3.3582,-3.6512,-2.8705,0.28069,-4.65,7.4169,-0.38739,9.202,15.518,3.3249,9.6746,0.37478,3.0415,-4.9812
29,5.5042,6.7635,2.8177,3.8518,2.7956,11.327,4.3518,15.34,7.2417,17.302,27.01,11.369,10.862,1.2473,2.1941,2.4659
30,0.78214,11.731,8.9012,9.1893,4.781,16.061,7.102,14.156,7.1703,10.637,29.193,3.1322,6.6478,0.66919,-8.432,8.5772
31,-1.0816,5.7622,5.4897,8.1677,3.9931,8.6822,4.6098,1.584,10.202,14.221,14.941,8.0953,-7.7947,-10.369,-9.8742,0.18881
32,-4.5381,4.1111,10.002,15.56,11.625,11.449,15.942,2.6388,1.5626,0.82424,10.704,-1.9133,-1.8959,0.305,-8.1052,6.5765
33,-1.0651,9.2561,16.049,15.189,8.9654,10.073,18.071,3.3591,2.7326,3.9689,-4.5294,6.1371,-3.5958,1.0524,1.0339,8.3562
34,-2.3331,17.912,14.14,14.696,13.162,9.0861,17.542,5.2094,0.13461,-1.2003,-10.799,0.61431,-3.357,1.0518,-5.6215,5.3793
35,0.69171,1.0255,0.10801,0.16571,2.11,-1.8769,1.6102,-6.3262,0.24038,1.8631,-17.705,5.8561,-5.5308,0.1799,0.055658,3.4699
36,1.8057,-10.18,-8.3386,-10.569,-11.865,-9.2335,-11,-13.073,-6.4904,-2.924,-20.529,1.0381,-7.2275,-3.3434,-3.6266,-0.83867
37,1.0991,4.0458,-2.9978,-1.5735,-1.5534,-0.36833,-6.3695,-2.9449,-4.9598,3.0601,-17.73,6.6568,-5.7105,-4.8244,-5.1034,-8.4495
38,-7.3023,12.35,4.6217,6.4953,12.409,8.8266,4.5443,11.646,-10.956,-6.3177,3.812,-8.4739,16.54,16.574,-0.35538,3.8498
39,1.5232,-20.513,-17.633,-21.514,-12.591,-16.518,-13.584,-6.7749,-4.1414,-2.2996,1.2967,-6.196,14.424,14.256,19.892,6.7646
40,-0.096133,-7.3407,-10.465,-12.804,-12.231,-6.4813,-13.161,-2.1054,1.7501,0.52086,19.559,-4.47,2.8331,-9.4189,7.3477,-4.5304
41,-4.8734,-1.2962,-2.6176,-3.1204,-5.2366,-3.6768,0.71968,-0.01137,5.9422,1.8705,15.518,-1.2786,-4.9379,-17.143,-3.3731,-8.6675
42,-7.2961,-4.3573,-1.6489,-1.9193,-3.2539,-7.1312,2.2022,-3.3968,4.9874,-2.0126,16.213,-4.1726,-4.2019,-7.8922,-7.7684,-2.5825
43,-4.0489,-9.7809,-4.5175,-6.5511,-5.7858,-11.667,-8.0174,-10.803,4.2943,-1.8043,-4.6731,-4.1471,-16.815,-12.788,-9.9543,-9.6099
44,-3.4917,-1.7671,2.3424,0.35423,-4.412,-5.1934,-4.1841,-7.4844,4.4671,0.74487,-13.419,0.02862,-17.249,-11.419,-11.336,-7.4784
45,-3.6207,17.627,15.934,21.001,15.402,7.6322,21.056,7.5795,-8.4653,1.1029,-11.751,1.9222,-4.9451,4.9654,-13.29,4.3708
46,-2.9492,7.1661,12.049,8.3773,3.4829,3.9509,12.906,6.6852,-8.9833,-7.3492,-3.6795,-6.3081,6.8725,16.244,-9.8087,16.233
47,-5.2975,7.8664,7.1624,8.9192,6.924,6.6962,6.8497,2.5341,-2.589,-1.3956,-14.316,1.1991,-2.3656,3.9396,-5.7981,0.8215
48,-4.0042,-6.5689,-5.6752,-6.7014,0.016377,-5.0116,-7.063,-6.4229,-7.3812,-10.175,-8.4125,-9.8719,3.6818,6.8776,-1.4862,-0.5158
49,1.7547,-15.554,-12.785,-11.664,-3.0094,-10.173,-14.539,-11.231,-3.6206,1.174,-13.971,2.03,0.41572,1.662,12.72,0.45554
50,3.0691,-2.6513,-2.9142,-8.1849,-6.0455,3.5983,-4.8541,4.2646,5.342,-0.45676,20.688,1.1159,16.272,6.6297,22.134,8.2175
51,11.862,-5.5975,-5.7921,-11.966,-13.957,-4.2612,-8.0282,-2.3424,13.355,14.065,7.8271,16.868,-9.4608,-16.748,11.452,-17.269
52,10.12,0.59824,0.80376,1.9047,-7.128,2.1679,2.2662,3.326,9.8762,12.138,12.22,15.47,-11.816,-13.823,-3.1086,-17.014
53,4.6257,12.9,8.4032,10.125,3.0584,11.11,9.8697,6.5393,9.7526,12.79,15.782,16.72,-6.4665,-6.7161,-9.1401,-8.586
54,-2.1372,18.828,14.27,12.486,7.9954,15.455,11.76,9.1896,1.1714,0.32376,9.9887,-1.9103,-3.3684,-0.78636,-16.089,-0.043999
55,4.6115,12.882,8.4574,10.176,2.9915,11.157,9.8871,6.5266,9.7528,12.792,15.796,16.72,-6.485,-6.7751,-9.0925,-8.586
56,-2.2084,18.741,14.309,12.447,7.9535,15.542,11.745,9.1441,1.1713,0.3255,10.01,-1.8966,-3.3379,-0.8068,-16.068,-0.043999
57,1.96,7.0798,5.9815,4.553,-2.5353,4.7202,3.7625,1.5986,0.31395,1.8186,-8.141,-0.021873,-8.5842,-4.3175,-12.169,-0.79799
58,2.0558,-4.9198,-2.3147,-3.3891,-8.9705,-4.7378,-2.3642,-5.8547,-4.5943,-5.2031,-13.332,-3.2199,-3.9036,-2.4705,-16.729,-4.9048
59,0.40265,0.24644,-0.91647,-0.077789,-0.44081,-6.3517,-4.326,-6.1481,-2.2032,1.5579,-24.261,4.8399,-10.039,-9.9186,-8.478,-11.975
60,4.7319,-4.6647,-4.7601,-5.1067,-2.9518,-7.2308,-2.0249,-4.0113,-5.1687,-5.2407,-7.2514,-5.3833,4.097,3.6673,1.3965,5.3771
61,6.249,-2.1799,-1.4688,-1.1173,-3.0805,-2.3194,0.80247,2.6142,0.2932,-3.7223,4.5903,-2.3928,7.5533,5.1785,8.0761,7.5696
62,-1.8625,8.7947,7.3346,9.6331,9.06,12.545,8.0801,11.762,5.7183,-3.426,13.057,-1.3474,7.6688,3.4246,0.64685,1.7723
63,-4.3128,6.2371,5.6004,5.0889,6.3458,11.483,6.8714,10.023,6.6533,-9.9298,24.849,-6.5958,12.6,7.1798,4.9576,4.0829
64,-4.0912,9.3539,10.327,13.663,13.449,16.373,13.657,13.324,12.348,-9.7516,26.401,-5.2599,12.523,10.368,11.961,8.2712
65,-4.2002,6.1092,8.4572,10.832,8.9339,8.4898,6.5163,3.3834,0.95253,-0.61754,-3.7454,-3.2714,-7.3292,-0.63531,3.8395,1.625
66,0.30462,-7.0779,-2.3574,-4.5655,-2.4213,-7.9566,-6.078,-5.9559,-1.4822,0.31049,-8.6849,-2.5962,-3.4979,4.282,5.1491,7.6187
67,-4.7746,-3.9698,-3.271,-1.9281,-0.23238,-8.3611,-7.7097,-8.9801,-6.4765,-1.6351,-26.453,-4.2807,-13.399,-5.7479,-5.2993,-7.7655
68,-2.97,-11.459,-7.5309,-8.7531,-9.5597,-17.173,-13.42,-13.742,-7.3915,0.055864,-24.082,-0.87112,-9.4324,-4.262,-10.14,-6.8423
69,1.2909,-24.256,-18.373,-18.99,-21.1,-30.461,-21.424,-20.65,-7.8082,0.75184,-33.979,0.88125,-19.587,-15.605,-11.572,-21.34
70,-6.2705,-0.856,-0.23411,-4.4116,-1.5382,-0.60934,-1.8901,2.3927,-9.741,-6.8651,3.2158,-4.6685,9.9816,7.689,-4.1785,5.5252
71,-0.51678,-1.005,-4.4938,-7.1529,-3.3963,0.97012,-4.9679,-1.6189,-2.3889,1.6033,1.2743,7.2062,-0.90265,-6.7983,-0.92849,-4.3002
72,-0.27723,9.956,1.4378,-0.44239,1.9194,12.2,3.1817,10.496,-4.9105,-2.2114,17.78,1.1622,9.0935,-0.20237,2.5602,-2.9377
73,7.0435,-4.5522,-8.8483,-13.703,-11.56,-1.5462,-8.2111,-0.85507,3.5439,5.5354,17.851,10.713,3.3694,-5.6475,10.35,0.41489
74,9.0743,-14.714,-16.812,-19.676,-15.844,-11.365,-13.759,-11.397,4.369,3.0261,13.333,8.2802,-2.589,-11.677,1.6117,-4.4536
75,3.1397,4.6385,-0.046143,3.0123,4.7237,6.5517,4.092,2.0926,-2.0716,8.4051,4.1081,10.59,0.48881,-4.9972,-3.0632,-3.4024
76,-0.13925,11.905,9.0644,12.49,15.849,14.156,14.535,12.036,-0.30911,9.1556,5.3766,10.51,9.7678,9.8816,4.5567,7.1642
77,-8.3891,17.263,18.193,20.09,25.395,18.139,22.629,20.687,-6.6921,-5.6637,15.205,-7.9974,28.033,32.281,4.0425,21.284
78,-6.2553,5.1845,10.036,7.534,10.591,5.1382,8.5909,6.8255,-4.2984,-7.0446,3.2833,-12.178,18.1,22.572,4.8341,18.353
79,-5.7924,-1.7196,-0.23713,1.7217,2.702,-1.5835,0.19769,-3.2225,1.0277,-2.4172,-18.83,-7.1722,-6.0392,-0.0058557,-2.7057,-0.48663
80,-6.3003,6.2879,6.3952,4.835,-3.519,2.743,2.6337,-3.6288,-3.5561,-4.3256,-0.37876,-14.649,-9.6666,-3.3956,-3.1364,-0.62271
81,-8.6006,6.9929,7.4662,4.853,-0.15594,1.3567,1.5533,-1.0039,-2.524,-6.6819,-1.7098,-17.47,-16.363,-11.73,-8.8911,-8.1312
82,-0.32039,-14.933,-10.745,-14.853,-18.226,-17.007,-20.221,-16.04,1.2542,-5.5806,-5.2564,-11.757,-19.981,-17.333,-5.7655,-8.5397
83,6.2182,-18.287,-15.208,-16.462,-18.794,-15.28,-21.221,-19.065,3.2602,-0.43181,-8.7023,-3.1482,-21.016,-21.644,-3.841,-11.331
84,1.8094,-0.18728,-3.3912,-0.50907,0.33821,1.6895,-1.3118,-6.3087,3.1762,4.6517,-1.9106,5.0365,-11.738,-13.686,-5.2162,-7.1442
85,8.0439,-11.436,-7.3366,-8.1204,-4.5432,-7.8061,-3.0922,3.1292,8.5454,3.5166,2.4428,4.5854,17.161,10.969,18.302,3.175
86,5.9301,2.2266,1.2511,0.32589,4.4786,-0.8459,4.3175,4.9398,3.1414,5.978,-9.1731,7.068,9.5047,8.351,11.678,-3.9816
87,-1.2968,6.8834,8.5164,7.9005,10.955,5.9263,11.866,7.9551,-0.10825,9.7407,-5.9137,10.925,15.47,17.875,8.9046,4.7689
88,-0.86081,0.63921,4.6989,1.6779,3.7545,3.7632,6.9697,4.7332,-3.1146,-0.14396,-0.74998,1.7389,16.223,22.171,5.9968,13.796
89,4.0957,-2.7884,0.82035,-5.8182,-7.4152,-1.2998,-2.9196,-3.1353,2.7906,7.1846,-6.5869,13.759,-4.8458,1.0632,2.5484,3.9308
90,-10.865,23.767,17.832,16.923,16.545,22.918,14.42,11.758,-11.214,-15.394,26.83,-11.437,1.7423,4.5788,-21.405,10.978
91,-1.4644,6.0511,3.6887,0.90522,2.2523,5.7628,1.1469,1.2071,0.39669,-5.9223,16.268,-2.4856,-5.7974,-2.8045,-8.8568,0.47083
92,-0.99596,11.936,7.6364,9.7366,7.116,9.9696,8.1994,9.1663,1.5221,-5.0265,9.764,-5.4236,-4.3313,-1.9125,-5.3418,-4.1423
93,-0.98799,11.76,13.703,14.061,13.777,15.168,15.56,22.077,-0.29213,-2.5325,21.094,-3.6779,16.708,16.528,6.5854,12.516
94,2.8629,-3.2867,1.081,0.80561,4.6645,-1.0668,6.1888,12.519,-4.7987,-2.0812,11.268,-3.7041,13.629,14.838,11.057,7.1251
95,-6.3032,5.0337,4.8579,8.5914,11.831,8.0689,10.175,11.89,-8.5341,2.2617,0.53841,-3.9823,16.2,18.269,3.1309,0.59719
96,-8.3581,-1.841,2.6647,1.2404,10.498,3.9136,7.4698,8.9098,-6.0571,-2.3669,6.0647,-8.8132,25.672,34.243,12.105,18.881
97,1.0489,-27.674,-19.509,-25.543,-13.26,-22.235,-18.154,-18.622,2.1811,2.6621,-20.879,-5.0868,0.11329,13.96,8.1082,8.0597
98,-0.91637,-13.713,-14.174,-17.627,-5.1265,-11.771,-11.553,-16.42,-2.1864,2.8394,-26.232,-1.7236,-6.7353,6.8207,1.7554,2.4016
99,-1.0815,-14.362,-17.261,-23.071,-13.169,-14.788,-19.294,-23.015,-2.7707,-1.9391,-23.085,-0.129,-14.336,-2.4662,-2.7656,-3.4449
100,0.95062,-9.9183,-15.108,-18.032,-15.175,-8.7688,-19.494,-23.883,0.49863,-1.2964,-22.268,-0.63896,-28.515,-18.387,-14.151,-14.538
101,-3.7631,8.4334,4.2489,5.385,4.043,13.606,4.2732,-4.8159,1.3893,-2.6971,3.6177,-7.4266,-13.835,-5.358,-16.755,-6.6423
102,2.4959,-4.4843,-2.4742,-2.5129,-6.858,0.9049,-3.108,-9.8182,6.1295,-4.374,3.9417,-10.159,-17.387,-13.191,-8.6051,-8.8208
103,5.8179,-5.1056,-4.332,0.45686,-5.7044,0.71682,-0.9226,-8.4453,10.394,5.594,-0.52928,4.4347,-17.162,-17.022,-3.9735,-9.5925
104,10.2,-8.3067,-2.9466,0.10354,-4.7831,-1.8543,-2.2973,-6.3856,8.8942,4.5108,-2.3462,6.222,-10.514,-14.97,-3.0774,-9.1658
105,2.5643,-4.4896,-2.4621,-2.4909,-6.8807,0.88768,-3.1041,-9.7987,6.1732,-4.3597,3.9978,-10.167,-17.426,-13.246,-8.634,-8.8208
106,5.8309,-5.1329,-4.363,0.53025,-5.6763,0.72229,-0.93825,-8.4569,10.441,5.6712,-0.46214,4.3958,-17.135,-17.023,-3.969,-9.5925
107,10.16,-8.3005,-2.903,0.072883,-4.7962,-1.8707,-2.2503,-6.4496,8.9251,4.5524,-2.3517,6.2139,-10.425,-14.94,-3.131,-9.1658
108,9.7823,6.364,8.0717,13.242,8.1504,7.5371,8.8776,3.9172,7.6886,11.761,-3.4579,14.196,-2.5593,-10.687,-1.4227,-9.3734
109,5.5056,10.477,14.15,19.155,15.35,14.041,23.81,18.863,-3.3795,3.3743,15.56,3.8314,26.569,17.885,2.1719,15.117
110,-3.3021,13.133,13.906,10.786,14.595,13.297,20.779,12.39,-9.0822,-1.4053,8.1206,2.1304,30.28,24.204,16.062,18.406
111,-2.9956,-2.4757,-0.15534,-5.4197,-0.66374,-4.4416,1.3748,2.3281,-7.6979,-8.0089,2.1337,-7.3614,20.996,15.668,16.793,17.761
112,-9.2643,6.6569,3.3389,4.5492,6.3829,2.5693,3.7176,5.208,-2.1405,-0.31757,-5.2659,0.47042,4.2726,-0.55896,12.048,2.039
113,-7.1584,-5.2731,-8.3898,-10.182,-8.8186,-10.305,-6.608,-8.4085,-4.983,-12.059,-0.4276,-12.075,-3.782,-7.0849,4.8755,5.9316
114,-3.8641,-10.99,-16.6,-19.773,-21.002,-15.765,-15.623,-17.102,1.4228,-4.0073,-5.7765,-0.46899,-19.937,-22.028,-4.0465,-9.207
115,2.5042,-25.944,-24.406,-29.265,-28.258,-26.331,-26.978,-22.336,9.8636,-1.0337,-1.7768,3.9398,-26.389,-22.85,-10.895,-18.86
116,2.1159,-19.158,-22.314,-24.006,-24.271,-18.549,-24.31,-18.91,3.3329,2.0291,-12.026,4.4255,-28.925,-27.752,-20.465,-25.893
117,-2.3403,5.2199,-1.5542,3.2967,2.059,2.8015,0.72091,2.1323,-0.21415,3.7193,-0.87805,3.9726,-6.2758,-6.1422,-11.89,-10.345
118,-4.8361,9.0466,4.1097,6.5621,7.4932,4.7104,6.8997,11.886,-4.6,-8.5348,10.677,-11.629,15.443,14.658,-0.25395,10.654
119,-5.6659,7.8182,6.3681,8.1726,10.847,5.5689,6.1322,13.271,-3.1156,-7.4253,-2.6345,-10.475,10.621,8.8196,4.4082,7.6083
120,6.4555,-3.4472,-2.3634,-8.0252,-9.5887,-13.016,-11.891,-2.0529,-0.66385,4.5368,-9.5255,2.1477,2.9174,1.1195,11.149,-0.083991
121,3.7885,8.7426,7.2135,4.2103,-0.71939,-0.28933,-1.2478,3.0643,0.11615,5.2159,-4.2891,4.6403,2.9037,-0.91561,6.9918,1.3214
122,4.1698,9.0587,7.0119,6.7417,-0.46209,-0.48046,-2.3941,-2.5975,5.0622,6.7885,-2.7442,7.4603,-6.1846,-8.9087,4.1364,-1.0649
123,3.3699,11.096,8.7437,9.7501,-2.772,1.51,1.1436,-0.61818,1.5904,3.586,6.3626,1.2413,-6.0391,-7.6651,-2.4997,-3.3987
124,-1.9548,24.375,23.047,26.08,13.669,18.376,18.449,11.498,1.2207,1.911,19.257,-0.23481,1.3428,-0.94952,-8.3903,-4.9806
125,1.32,7.5115,5.5852,7.3255,-0.34255,1.6968,3.1824,-0.49729,3.3981,3.7304,15.377,4.5628,-11.542,-11.497,-7.9286,-7.3831
126,-1.6618,7.442,4.746,6.4411,2.5757,5.5224,5.9312,3.1268,4.3571,2.9871,15.847,2.8757,-8.6358,-10.115,-6.8494,-8.1446
127,-2.8714,13.275,9.0279,14.832,13.85,9.8871,9.824,9.3222,6.297,6.0794,10.734,7.6567,-1.3632,-1.4011,-2.6207,-2.0333
128,5.8162,-7.6856,-2.5599,-1.7694,1.8715,-4.3461,-0.9564,1.8605,1.5164,-4.3029,5.497,-2.678,6.0975,7.4647,-0.30304,12.284
129,16.16,-18.73,-14.373,-12.96,-10.628,-14.325,-12.439,-13.727,9.434,10.491,-23.902,16.662,-13.85,-12.931,4.5826,-5.9706
130,7.7319,0.83433,-3.4376,0.67348,2.9166,-2.4059,-1.3822,-1.6892,0.42819,8.3537,-19.22,14.342,-0.17536,0.94264,1.193,-5.8019
131,3.828,-4.2199,-4.6134,-3.4807,5.1485,-4.2155,-3.4877,0.31793,-1.4086,10.35,-8.6766,13.939,15.718,17.989,9.8134,16.533
132,3.0567,-6.3626,-6.492,-2.5285,3.7772,-3.0926,-6.1153,-2.4175,-4.2746,8.2345,-20.074,8.3541,4.4827,5.7736,7.5004,8.2601
133,-0.36479,14.987,11.607,14.159,15.117,18.162,11.559,11.122,-5.5669,8.7851,-1.3736,6.9172,14.922,14.895,12.647,9.5994
134,-6.7394,17.175,17.133,14.718,15.187,23.306,18.204,17.491,-8.2458,-7.6435,23.633,-15.616,26.792,25.06,12.664,23.615
135,-12.424,7.9431,4.3966,7.2468,6.0032,11.982,3.0208,9.3362,-2.2719,-12.95,12.969,-16.097,-1.043,-2.2098,-7.0753,-1.9697
136,-3.1432,-5.7292,-3.2345,-6.6517,-7.5926,-1.1467,-4.3645,-0.0214,2.9854,-12.868,21.403,-12.959,-0.60051,-2.6722,-7.8255,5.7885
137,5.8146,-13.074,-9.6214,-13.64,-16.095,-7.4821,-13.212,-9.0008,8.8784,-5.6297,4.8622,-3.5248,-17.094,-18.198,-6.3326,-12.64
138,4.8825,-7.4879,-4.1727,-2.0456,-1.3779,-2.0683,-3.697,-2.0992,9.2387,2.5247,-6.3677,5.2356,-17.813,-19.001,-5.1847,-15.088
139,4.5207,-3.5907,3.285,1.4519,2.7597,-0.29271,1.9623,2.4531,1.0512,-3.2345,2.0228,-0.82441,0.73336,-0.3206,-7.3658,2.4832
140,1.677,4.5986,5.3972,7.7779,9.301,3.5952,8.3857,7.5384,-1.8521,-1.3182,2.44,-0.6694,11.213,11.658,6.395,6.7071
141,7.1625,-14.855,-11.894,-12.727,-8.5073,-17.205,-9.3035,-6.8659,-0.46487,-0.035075,-5.1114,1.2743,5.5601,7.6985,9.4723,5.0689
142,1.9269,-8.2857,-8.9295,-7.3167,-4.9731,-12.09,-6.4966,-8.9846,-2.785,6.019,-15.947,6.7643,-2.8328,-1.5225,2.3798,-3.3391
143,-2.1111,-0.38048,-2.4356,-2.7144,-0.46077,-6.8936,-2.1554,-4.9742,-6.5678,-3.5016,-6.4753,-4.2838,5.7608,6.0559,-1.1031,2.6362
144,-10.156,18.513,10.399,12.019,10.007,11.155,8.6454,7.0964,-2.2277,-4.6261,0.94243,-3.7254,5.7933,5.124,-7.9745,4.8825
145,-10.553,12.47,9.3902,4.966,1.59,9.2542,6.3624,6.1746,-3.5356,-10.95,6.952,-10.411,5.044,3.7044,-11.686,9.9051
146,-3.0348,-10.173,-8.7271,-16.411,-20.233,-13.043,-14.642,-11.264,2.1575,-3.7356,-3.2966,-2.8128,-11.278,-13.471,-8.2189,-6.9416
147,1.3568,-7.2342,-10.286,-15.052,-18.07,-8.9521,-13.655,-9.105,4.3131,2.4857,-9.7464,3.6518,-23.266,-25.747,-15.586,-22.009
148,8.7106,-9.1492,-7.559,-14.968,-15.685,-8.4941,-9.8813,-5.3222,6.4343,6.4967,3.2083,6.7424,-12.853,-14.452,-15.33,-15.087
149,10.482,-7.6796,-6.5674,-9.8013,-10.953,-8.5088,-8.3013,-6.5026,7.2117,6.6156,-5.4534,5.1737,-17.788,-20.997,-15.576,-19.273
150,1.8365,2.218,7.1095,11.431,10.209,3.3969,10.248,9.2601,6.4985,13.54,-3.7122,9.8002,1.9353,3.5109,8.3556,-4.8487
151,0.080999,-3.6883,3.5821,4.9967,9.8679,2.27,11.577,10.357,-3.5667,1.5142,6.7901,-0.85507,22.585,25.283,10.084,15.027
152,5.7448,-22.369,-13.537,-15.344,-10.106,-17.664,-12.216,-9.8056,-4.1164,10.135,-8.1677,9.3903,11.355,13.69,22.16,9.9567
153,-1.1817,0.22638,-2.769,2.8949,6.0424,1.4194,-3.5367,-4.3615,-5.2341,13.601,-23.409,12.384,-8.1238,-6.7634,13.684,-9.9462
154,-7.839,19.333,18.448,21.511,26.566,23.886,18.837,17.817,-2.7661,5.5793,7.163,6.0001,17.135,17.316,19.032,15.492
155,-6.401,-4.129,2.7442,-0.11505,4.0185,2.2079,1.2361,6.6645,-0.55046,-8.449,15.135,-10.024,18.395,18.971,24.894,21.174
156,-1.5946,-14.442,-13.405,-12.523,-12.404,-10.889,-15.901,-12.761,3.6759,2.1426,-8.1924,2.7273,-12.407,-11.443,15.42,-7.5068
157,3.4152,-16.517,-19.522,-17.251,-20.44,-16.871,-21.325,-22.289,-2.6431,-0.39168,-16.837,0.29382,-27.859,-28.993,-10.239,-20.839
158,5.5561,-9.0147,-12.234,-8.0564,-13.062,-9.9616,-12.8,-12.187,-2.0771,2.6208,-8.2895,3.7516,-22.156,-26.468,-15.96,-19.296
159,-6.0006,14.679,9.6927,13.676,10.623,15.53,12.303,8.3998,-6.3491,-9.6065,17.811,-7.4439,6.5047,2.0299,-13.93,0.96369
160,-6.4436,-4.1732,2.6982,-0.10585,3.9504,2.2655,1.2387,6.6784,-0.5669,-8.4558,15.157,-10.038,18.422,18.971,24.823,21.174
161,-1.6637,-14.412,-13.456,-12.459,-12.406,-10.871,-15.941,-12.723,3.6305,2.1492,-8.1418,2.7322,-12.441,-11.499,15.446,-7.5068
162,3.4814,-16.501,-19.485,-17.285,-20.442,-16.856,-21.347,-22.221,-2.7209,-0.3938,-16.863,0.29361,-27.863,-29.033,-10.262,-20.839
163,5.6199,-9.0179,-12.231,-7.9659,-13.09,-10.038,-12.87,-12.128,-2.058,2.6248,-8.3048,3.7703,-22.105,-26.509,-15.959,-19.296
164,-6.073,14.712,9.6628,13.73,10.588,15.546,12.322,8.3635,-6.3482,-9.6732,17.785,-7.4469,6.4498,2.0434,-13.905,0.96369
