NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
11,0.06694,-1.6414,0.05281,-3.0108,-3.4814,-1.9432,-1.3667,3.1913,-3.5902,1.484,-6.604,-0.40599,2.4179,0.11206,2.3214,3.9186
12,4.2548,5.2689,1.0414,-2.0794,-3.968,4.2856,-1.2624,4.4001,-0.55375,0.70397,-10.351,-2.3218,-4.08,-6.8374,-3.4546,-4.0747
13,6.5454,8.0437,5.4306,-1.7981,-3.209,6.6296,2.5129,5.8533,5.6908,1.1148,5.4124,1.4753,6.5571,4.1313,4.368,1.5817
14,6.0794,5.4788,3.3598,-2.0421,-5.4631,2.5068,1.4706,3.7289,8.9842,-0.98819,6.8223,0.58375,1.8363,-0.51803,2.7912,-4.7368
15,-10.789,4.6661,5.509,5.1727,10.097,4.6603,6.64,8.2781,-12.878,-7.8966,8.6312,-10.193,20.544,19.49,0.80609,18.214
16,0.10795,-1.6764,0.052137,-2.9752,-3.444,-1.9815,-1.341,3.2329,-3.6035,1.3894,-6.6181,-0.4408,2.3543,0.077042,2.2548,3.9186
17,4.2793,5.2858,1.0624,-2.0435,-3.9813,4.2264,-1.2607,4.3901,-0.49634,0.73611,-10.392,-2.3361,-4.0792,-6.7949,-3.3827,-4.0747
18,6.556,8.0423,5.4166,-1.752,-3.1703,6.71,2.478,5.9357,5.6993,1.1218,5.438,1.443,6.4796,4.1012,4.4363,1.5817
19,6.0619,5.5205,3.4562,-2.072,-5.3897,2.5088,1.4965,3.7293,9.0492,-0.96746,6.8198,0.58285,1.8359,-0.51882,2.8301,-4.7368
20,7.1804,-0.78325,-1.9326,-4.6824,-10.526,-0.94095,-4.1749,-0.80455,11.427,11.112,-1.6469,16.052,-10.358,-12.855,0.89863,-11.779
21,10.101,-3.2164,-5.0176,-6.4122,-12.258,-3.5083,-6.9468,-3.4345,6.7618,11.995,8.1064,12.782,-6.0278,-9.3442,-8.0591,-9.1291
22,7.583,15.469,8.8768,13.869,9.1529,11.604,10.736,6.9506,2.8177,16.111,16.017,17.969,0.28949,-1.4277,-0.53039,-6.2755
23,-1.918,17.338,14.963,18.895,16.331,17.815,19.746,14.038,-1.9163,2.1017,25.154,2.123,15.95,16.384,4.9689,12.604
24,-0.56577,8.4137,8.0111,10.977,12.148,9.3216,12.108,8.1055,1.5052,1.3632,11.895,-2.5524,11.585,12.244,11.77,12.784
25,0.54697,11.665,11.501,13.954,18.661,10.883,14.793,11.285,0.44823,-6.3817,6.3997,-11.671,11.695,15.219,13.674,10.638
26,2.6834,2.5897,4.358,1.7436,4.1818,1.0336,1.8366,3.693,5.7689,-3.2482,3.7228,-6.3133,9.7738,12.897,18.72,15.678
27,-1.1415,1.632,0.84651,1.972,2.1498,1.0284,0.055625,1.3716,5.4106,-3.09,-3.6838,-9.7058,-1.1102,2.0795,6.7923,4.1761
28,-2.5236,0.012876,2.947,1.66,2.2647,2.2252,3.5166,2.3095,-0.94851,-9.4251,2.2322,-12.609,3.0371,8.2466,3.5885,5.0748
29,0.19637,-5.7639,-3.685,-7.2688,-3.4966,-3.9442,-2.6267,-1.5446,1.2581,-8.322,-2.6512,-9.244,0.96948,11.594,1.3605,9.0775
30,3.4789,-23.473,-20.808,-23.372,-14.849,-20.503,-17.526,-15.93,4.7577,1.9348,-21.901,1.192,-14.204,0.29694,0.025085,-1.4094
31,2.9523,-22.976,-22.895,-26.927,-18.093,-19.758,-20.497,-21.833,-0.035985,3.447,-27.35,2.1632,-20.641,-7.9004,-17.017,-15.341
32,-4.7397,1.8974,-2.126,-5.2848,2.5525,5.5973,0.98405,-1.8122,-8.6181,-5.74,-8.1953,-4.1865,-1.1776,9.8933,-19.87,-4.131
33,-8.9401,6.1424,7.1233,7.7246,14.926,15.443,13.045,6.504,-7.4519,-11.161,9.5802,-7.3077,14.08,24.27,-3.6674,14.49
34,-7.9538,6.9271,10.529,11.01,16.122,18.328,13.472,8.4987,0.38203,-10.018,9.9593,-8.6333,11.233,18.242,7.4925,14.441
35,-4.4135,7.6002,7.8549,4.8046,9.1401,10.155,4.9475,3.4013,5.1129,-5.034,9.1942,-4.798,10.387,15.471,19.002,6.8403
36,-0.90198,-0.44788,-0.53875,-3.2833,0.19375,-2.8844,-4.078,-8.254,3.1163,-6.6037,2.2775,-6.6174,5.1813,7.5832,15.916,1.7664
37,1.693,2.3613,2.8535,4.6498,2.8685,1.0037,0.30623,-6.0602,6.3337,2.3661,-8.6912,2.1633,-2.7511,-4.1198,3.8392,-2.8008
38,1.9028,-5.7105,-0.94593,0.49994,-3.7781,-7.3186,-1.7951,-9.1715,3.8563,3.6191,-10.415,-0.28096,-2.5378,-6.0627,1.4147,-1.8592
39,-1.3569,3.6319,5.6627,10.484,3.5649,0.58094,9.0068,0.51401,0.70819,8.1657,-4.9953,2.829,1.2337,-5.5849,-0.83535,-5.0325
40,5.6491,-6.5385,-5.7766,-5.071,-10.391,-7.6507,-2.3156,-4.4299,5.3142,10.828,-9.0122,8.8795,-4.5827,-12.101,-4.0086,-11.756
41,6.5812,-7.7806,-10.373,-7.1478,-14.352,-10.126,-6.8563,-10.728,2.8569,9.9631,-18.53,7.2641,-16.202,-22.275,-12.234,-20.578
42,0.37074,1.2134,1.0155,2.8672,-0.18557,1.5046,5.5477,-0.9011,-1.5776,3.996,2.0144,3.1497,-0.50636,-5.3155,-13.87,-10.538
43,-4.4842,-5.6107,-6.582,-7.5346,-7.8223,-7.0294,-3.0946,-6.5741,-2.3857,1.0469,-3.7666,-1.4335,-8.6761,-11.958,-12.476,-11.919
44,-3.7632,-3.1659,-7.7291,-8.1752,-9.6445,-6.9737,-6.7499,-5.6594,-0.178,5.9472,-0.48951,6.0123,-8.2027,-10.725,-5.483,-7.8449
45,1.778,7.1628,3.2903,5.1252,7.7139,7.1482,4.4811,12.781,6.9123,2.2596,19.986,5.357,11.187,10.425,22.269,11.81
46,-2.5586,11.977,12.955,14.447,9.2281,15.004,11.7,20.929,4.5964,-4.2371,28.63,0.77467,22.201,22.255,22.16,16.764
47,-1.5422,18.753,19.25,16.424,14.861,15.35,14.507,18.148,4.656,-2.8051,17.611,7.1051,15.655,15.298,23.5,12.649
48,0.64094,16.76,15.19,10.639,13.01,10.112,8.8282,10.527,4.6875,-7.3102,6.653,1.1263,10.446,13.113,14.82,14.093
49,1.5132,-2.6772,-1.5418,-5.8651,-7.6705,-8.6329,-9.0891,-6.8354,6.0643,-4.2074,-11.47,5.6856,-2.8728,1.5344,5.6221,5.3402
50,-2.1822,-16.751,-16.538,-18.461,-16.966,-21.016,-21.553,-20.097,-1.7234,-5.6137,-21.761,1.3892,-14.252,-13.169,-10.483,-4.6393
51,-8.7525,-16.514,-17.058,-13.544,-14.13,-17.79,-16.991,-20.019,-7.5764,-5.3486,-24.273,-3.6719,-19.174,-19.462,-13.708,-11.159
52,-13.442,-2.3593,-4.3944,0.11106,-4.2406,-6.6338,-2.5573,-5.7539,-5.9965,-7.5902,-12.47,-9.7503,-11.693,-11.773,-9.4666,-10.096
53,-6.6369,-16.684,-10.903,-13.549,-15.75,-19.292,-13.347,-9.9737,-2.0553,-6.972,-5.0872,-6.9194,-5.8841,-6.0278,-1.3056,-3.0269
54,-1.7956,-18.2,-14.063,-17.451,-21.719,-18.297,-17.25,-14.695,-4.4326,2.3437,-15.62,2.0843,-16.807,-17.589,-11.96,-18.414
55,1.7223,2.6393,-1.1575,-1.7552,-4.5933,4.3205,-3.0149,4.2835,-9.2403,5.6762,-5.418,2.8129,-10.678,-13.744,-19.624,-21.182
56,7.1759,1.0083,3.5074,3.6901,3.4243,9.4557,2.3197,11.529,-2.9124,7.5065,14.449,6.356,5.6355,1.8882,-10.346,-8.4647
57,5.788,10.346,10.948,12.03,11.737,15.13,12.403,16.76,0.72155,8.3277,24.756,5.3707,16.807,10.481,-2.0445,0.68666
58,13.862,12.164,5.4729,7.5279,9.8326,12.345,8.7201,12.809,5.9869,12.563,23.032,7.6548,17.466,8.3901,10.394,8.67
59,15.491,-0.63217,-2.8294,-2.3889,0.89187,3.8454,-0.52444,5.3458,3.3192,7.7557,20.696,2.9944,16.977,9.4637,12.976,10.284
60,-0.61442,18.157,11.446,19.856,14.51,12.855,9.1227,7.5968,-4.0068,1.0221,-0.72607,4.5994,-7.8247,-7.1083,1.2614,7.332
61,-1.8605,13.156,13.687,18.042,15.07,9.6933,13.498,5.1168,-4.4684,-9.9367,11.744,-5.572,2.5521,7.9961,0.7198,20.38
62,1.3729,-0.16536,0.65631,1.471,-2.7367,-6.3007,-1.1924,-6.5966,-1.0059,-11.77,-9.4928,-11.137,-18.287,-11.996,-6.691,1.1807
63,5.2795,-7.5366,-8.3363,-7.253,-9.6159,-14.855,-10.46,-15.023,3.6076,-1.8438,-23.332,1.1267,-27.245,-21.835,-5.919,-8.6873
64,-0.52774,-13.781,-11.435,-8.8077,-8.9656,-15.373,-11.451,-16.212,1.0497,-5.5986,-20.577,-7.141,-17.95,-12.679,-12.927,-9.7359
65,-3.4934,-5.8816,-1.7204,-2.5349,-1.9287,-0.62898,-1.6424,-1.7976,-0.52766,-9.2185,-5.1895,-7.9312,-1.6233,1.7025,-8.1327,-1.0655
66,3.2189,-6.9059,-2.8412,-6.6739,-2.3153,-0.81156,-6.5837,4.1651,4.5694,2.0523,0.94443,4.5194,3.9107,2.9216,5.1149,0.8607
67,2.8353,-5.3809,-2.4844,-8.3282,-2.2104,0.41969,-6.007,9.0121,1.9959,4.3301,11.317,6.4304,13.636,7.8473,9.8924,4.1914
68,3.7294,0.54862,-0.49628,-2.5913,2.1838,5.6742,1.874,9.7978,0.80335,11.855,10.357,15.9,11.251,3.8132,13.225,1.404
69,3.9774,7.3936,8.2039,6.3181,9.4078,15.064,14.498,20.077,-2.7812,1.5895,26.076,3.0478,28.943,21.557,13.219,15.037
70,4.5437,7.9212,8.7707,7.9675,5.2011,6.2302,8.4556,6.8343,-1.4743,3.2033,0.58276,6.851,13.448,9.0346,20.643,6.7362
71,5.3565,-11.382,-7.7375,-12.801,-14.373,-15.447,-12.923,-12.902,-5.17,0.93312,-15.599,6.1776,-4.8614,-5.1059,8.6826,-0.61641
72,-2.3789,-3.739,-2.7582,-3.86,-8.3466,-9.1122,-7.9176,-13.469,-10.627,0.81916,-27.388,4.3183,-27.648,-24.304,-10.503,-18.832
73,-4.3641,-1.1776,-0.10075,-0.71539,-5.6487,-2.7819,-5.1174,-11.101,-13.787,-5.0048,-15.685,-4.6682,-24.275,-18.839,-15.655,-10.162
74,-4.5154,-9.6457,-6.1132,-4.2865,-5.386,-8.9964,-9.236,-16.64,-8.3038,-4.268,-13.42,-9.5479,-22.53,-16.319,-20.844,-11.253
75,4.4884,7.9085,8.7037,8.0251,5.2055,6.2397,8.4612,6.8334,-1.435,3.2073,0.58937,6.9077,13.418,9.0652,20.671,6.7362
76,5.348,-11.455,-7.6701,-12.833,-14.342,-15.445,-12.971,-12.905,-5.1724,0.92752,-15.623,6.1186,-4.8522,-5.0893,8.6193,-0.61641
77,-2.396,-3.7389,-2.7087,-3.8707,-8.3021,-9.1718,-7.886,-13.518,-10.6,0.74637,-27.433,4.2947,-27.633,-24.279,-10.448,-18.832
78,-4.3985,-1.2175,-0.11962,-0.71206,-5.6604,-2.7838,-5.1008,-11.105,-13.829,-4.9671,-15.669,-4.6497,-24.198,-18.805,-15.69,-10.162
79,-4.5455,-9.6214,-6.1421,-4.2736,-5.3018,-9.006,-9.1813,-16.643,-8.3055,-4.2167,-13.415,-9.5666,-22.603,-16.341,-20.886,-11.253
80,-6.9587,7.9547,5.4266,7.9446,7.8473,8.8231,3.0704,-1.884,-4.0364,-14.232,4.0362,-17.225,0.13236,4.0264,-23.536,4.7234
81,1.3865,-0.27159,-0.4919,1.3416,3.5489,1.2683,0.84633,-0.43044,4.7026,-10.889,4.7009,-14.359,-0.62652,1.8912,-7.2492,5.0292
82,2.6916,1.0122,-2.9987,1.1105,4.0575,7.2793,2.2601,4.7641,6.9438,-3.5233,11.086,-5.8444,6.704,3.7331,4.4245,6.4294
83,-0.39115,-1.3139,-3.907,-1.8239,3.0783,7.1197,3.7139,7.6507,6.0834,-8.6571,25.52,-9.0364,18.859,12.075,6.6839,11.751
84,1.7532,-0.32705,-1.1151,0.35895,5.5644,3.4063,3.4465,8.9689,9.3666,-1.4841,24.103,-1.0632,16.128,7.8768,12.151,11.265
85,-0.97105,9.7238,9.2214,8.5931,11.218,13.292,10.387,18.907,8.6466,0.43323,25.567,-0.0951,24.766,16.324,20.05,15.051
86,-1.2687,11.536,13.919,10.263,13.052,12.444,14.553,21.391,8.8845,2.6225,20.772,2.9803,30.664,24.471,25.247,16.167
87,2.9382,-5.2094,-0.15666,-6.1168,-3.904,-9.2327,-4.4255,4.4283,3.8343,3.5311,-5.4987,2.8196,10.217,6.2763,19.145,5.6797
88,2.0909,-1.8254,-1.997,-0.10485,-3.5019,-6.1577,-11.989,-3.586,0.98174,18.54,-23.651,18.07,-10.822,-11.685,9.1783,-11.467
89,-3.524,9.7976,9.8375,13.731,10.932,6.5093,2.9223,3.697,-4.0206,10.722,-8.3546,8.6086,1.1011,3.5307,1.174,-5.1518
90,-6.6967,14.766,16.047,16.353,13.806,10.343,17.111,8.2885,-2.8601,7.1541,-2.236,8.1521,5.2769,11.073,2.1697,-0.22044
91,-10.218,7.0474,7.5959,5.8412,3.6581,2.5809,7.918,0.38004,-3.5147,-2.9518,-5.9769,-3.5631,-3.8913,5.7998,-13.228,-1.2225
92,-4.0237,-15.025,-12.335,-18.321,-19.609,-21.687,-19.328,-22.3,-1.1701,0.94846,-19.06,-0.53297,-22.515,-14.064,-17.23,-12.243
93,-3.838,-21.35,-19.629,-23.304,-20.661,-27.93,-23.941,-26.09,-2.949,0.27235,-25.398,-4.8619,-30.727,-26.77,-23.617,-20.642
94,-7.509,-9.6465,-15.815,-15.746,-9.2618,-16.009,-16.7,-19.884,-0.89214,5.8103,-16.942,-0.96236,-24.967,-22.796,-19.282,-12.94
95,-6.3253,-7.7392,-14.875,-16.699,-15.238,-10.942,-15.102,-18.415,-2.6331,-3.0754,-4.9774,-12.851,-17.468,-16.133,-18.49,-5.7224
96,1.6764,-7.376,-8.9192,-10.81,-12.814,-6.47,-8.5094,-11.208,1.3915,-2.5416,3.2872,-9.7888,-11.634,-12.699,-7.8815,-4.3736
97,6.1421,-2.868,-9.6508,-8.7158,-7.8921,-4.0199,-5.3497,-8.0104,3.953,-1.683,6.2245,-7.9771,-9.6336,-14.035,8.8231,-7.0888
98,2.0566,1.7355,-7.8052,-6.5011,-5.5204,0.95684,-0.63693,-0.031625,4.8024,2.9789,11.067,1.0706,-0.71846,-9.5957,29.423,-0.59521
99,-0.20553,-0.23116,0.3194,-3.5988,-4.4642,4.2252,3.702,10.997,3.6198,-3.4877,24.359,-3.1672,17.578,6.7686,26.7,9.3557
100,9.4217,-9.1544,-1.573,-8.5616,-9.1181,-2.8566,-1.6512,7.6252,4.8774,3.4956,7.4213,8.3303,8.9575,-2.6241,26.45,2.6052
101,6.693,11.414,13.327,13.645,11.363,15.217,16.665,21.048,1.7822,8.39,-1.9979,15.963,9.4721,0.99702,22.401,-3.496
102,2.707,24.761,26.746,26.711,21.731,24.465,26.492,28.867,-2.8729,0.12264,14.606,10.325,30.669,26.255,20.65,13.47
103,-0.14822,19.673,24.576,21.648,15.818,17.512,20.467,24.725,-1.5614,-6.6173,15.86,3.7273,29.456,29.43,12.119,20.557
104,-2.9543,13.429,14.835,13.502,9.1445,11.77,12.278,13.988,0.50938,-6.7074,0.58423,2.1124,9.7083,12.126,4.1838,7.9866
105,-2.4996,-6.8835,-1.7171,3.1269,-0.52335,-5.1817,2.7564,-8.7157,2.9682,-5.2612,-9.6291,-2.5952,-8.9266,1.1919,-18.21,-5.3128
106,-2.5691,-17.54,-11.483,-6.0454,-4.518,-15.667,-6.3945,-20.418,6.1394,-2.2665,-16.641,0.23092,-18.637,-5.1456,-26.016,-12.461
107,-7.344,-8.775,-10.958,1.2512,7.2592,-11.113,-5.2341,-15.844,5.6544,-3.8902,-18.079,-4.269,-23.865,-13.32,-30.848,-10.234
108,-10.089,-3.9229,-7.0952,4.7272,11.532,-5.7371,4.2157,-7.0374,0.026996,-10.275,6.4973,-11.033,-3.9987,3.4516,-21.87,13.607
109,-3.0774,-27.124,-25.516,-25.969,-17.815,-28.716,-18.305,-21.211,-3.1934,-14.347,11.919,-22.192,1.9983,4.0315,-11.666,12.643
110,-4.2898,-16.28,-20.664,-18.428,-13.03,-13.319,-21.915,-13.696,-7.7548,2.3963,-10.637,-4.7328,-15.096,-22.334,-30.14,-14.341
111,0.38568,-6.9847,-12.23,-14.888,-10.319,-3.7929,-12.917,-1.4299,-5.8361,7.4352,1.1208,2.7709,2.1909,-6.0275,-16.813,-7.1818
112,6.4542,-3.0384,-4.7742,-6.5349,-6.856,0.40998,-5.9911,5.3748,-3.7602,11.443,-6.482,6.3873,5.0446,-3.4052,-2.7308,-5.3652
113,7.6324,16.886,18.287,18.126,16.661,23.048,20.772,26.081,-6.2449,10.357,10.089,9.3479,30.913,19.412,6.6794,12.535
114,8.3858,23.033,25.556,19.152,16.995,34.655,31.655,33.638,-6.6333,0.62396,17.495,4.3821,36.851,25.182,14.823,17.479
115,15.067,4.1722,11.488,-1.3483,-4.82,14.662,13.282,14.225,-0.52117,9.3191,3.2503,18.078,17.847,11.451,24.92,3.445
116,10.027,8.2361,12.968,7.1434,4.6089,15.445,13.727,12.871,-6.0429,7.0921,-1.9226,12.969,8.5467,7.3314,8.5455,-4.724
117,1.1412,18.991,21.428,20.839,19.037,24.247,24.044,20.252,-9.3937,1.4834,5.178,10.504,9.4226,10.999,7.1916,3.8241
118,-1.2068,1.5308,6.5942,4.4465,2.7454,3.0364,7.9546,5.5823,-5.199,-12.841,10.002,-4.7997,4.9628,7.5107,10.689,8.0585
119,-1.4131,-13.623,-9.1413,-9.186,-7.8202,-13.081,-7.962,-8.259,0.83466,-7.4034,-3.1044,-1.7548,-13.305,-9.597,6.7643,-1.3138
120,-3.6492,-27.258,-28.156,-24.686,-19.451,-34.962,-33.416,-33.858,-3.488,0.70808,-20.813,-0.26279,-30.885,-26.936,-5.4804,-14.268
121,-7.0866,-7.4767,-15.809,-7.182,-2.1485,-16.77,-17.338,-18.514,-3.1748,-0.47985,-10.089,-7.0809,-22.73,-19.171,-11.978,-9.1074
122,-10.706,6.3005,-3.6935,3.5575,4.2017,-4.5873,-7.834,-7.2374,0.66353,-1.4595,1.2677,-10.699,-9.3975,-5.2142,-10.369,-0.53414
123,-3.9492,-6.741,-10.879,-8.5906,-6.8903,-13.499,-12.278,-12.163,3.3401,-7.5983,3.7511,-16.979,2.9426,5.8491,-5.662,11.526
124,1.8573,-11.994,-15.693,-15.42,-6.89,-15.714,-14.947,-11.555,4.6858,-2.771,-3.4241,-9.048,5.246,4.9073,3.9471,7.7079
125,2.4057,0.3661,-6.5743,-5.4713,-2.1531,-3.9203,-11.157,-2.1818,3.016,4.1337,-2.5002,-0.61046,5.283,0.90573,3.2692,1.489
126,5.4556,13.744,7.0853,7.1154,1.8545,9.0854,0.94105,7.6046,1.6768,6.4379,2.747,3.2047,6.953,-1.5904,1.382,1.6124
127,9.3223,16.811,13.657,10.844,1.3256,15.976,7.4931,13.207,5.1314,11.722,9.1824,11.244,10.904,4.2261,8.8632,-2.7902
128,2.8935,17.074,20.299,20.305,6.7744,20.058,14.962,17.727,3.6732,8.6244,13.328,11.039,12.329,9.7703,11.165,-5.6767
129,1.2584,19.811,23.419,27.145,16.126,20.578,20.148,15.934,5.201,9.7511,8.3375,15.311,5.6875,7.6153,7.038,-6.1716
130,6.7366,21.417,23.734,25.742,17.698,18.924,19.356,7.4222,-3.4827,8.3535,0.047294,9.7949,-3.2726,9.4347,4.5656,4.3292
131,2.2324,17.816,18.772,18.999,14.859,14.991,18.536,6.4926,-4.6429,-2.4646,6.896,-0.17264,-1.4722,11.63,-0.4765,8.5333
132,-1.0003,11.763,17.286,16.74,14.053,11.231,19.495,11.125,-2.5192,-3.0267,14.474,0.010974,4.6414,15.94,-2.0676,12.904
133,-3.3723,8.8063,11.439,13.656,11.594,7.184,15.105,10.072,-0.20764,-2.4363,2.7421,-0.90405,-3.9674,4.8388,-5.2543,3.4278
134,-0.19315,1.6377,8.417,6.8098,7.0377,2.182,9.1555,7.4507,6.804,-3.5236,10.148,0.17308,8.6162,13.102,0.79307,11.923
135,6.7164,21.406,23.774,25.712,17.764,18.918,19.332,7.3876,-3.5177,8.2918,0.088213,9.7492,-3.2192,9.3735,4.6229,4.3292
136,2.229,17.841,18.754,18.988,14.92,15.007,18.572,6.4852,-4.7012,-2.4005,6.8756,-0.19022,-1.4789,11.626,-0.4617,8.5333
137,-1.0173,11.807,17.262,16.691,14.03,11.207,19.467,11.104,-2.5246,-3.0563,14.472,-0.029279,4.6663,16.026,-2.0608,12.904
138,-3.3204,8.8331,11.395,13.666,11.557,7.2482,15.186,10.148,-0.25749,-2.4316,2.7969,-0.93117,-3.9986,4.8021,-5.3229,3.4278
139,-0.19625,1.6341,8.3522,6.8057,7.0144,2.1167,9.217,7.4359,6.7726,-3.5681,10.157,0.22558,8.6677,13.081,0.72937,11.923
140,-1.2292,-9.3909,-4.3036,-6.0718,-3.0789,-10.212,-4.9331,-4.9614,4.2148,-10.882,0.78042,-11.948,5.7241,7.7719,-1.931,6.0953
141,1.0683,-20.391,-23.963,-24.112,-16.827,-25.099,-21.158,-22.769,3.9153,-2.0723,-23.152,-3.8883,-13.382,-12.994,-1.4885,-7.9288
142,-5.3289,-7.6012,-12.314,-12.143,-6.745,-10.578,-8.6091,-12.259,2.6368,-7.0504,-11.741,-10.415,-5.2332,-11.022,-6.5201,-3.9124
143,-10.449,6.6458,2.3343,4.8783,4.6742,5.8452,4.6916,4.2512,7.4612,-11.808,6.4039,-11.16,8.3844,-3.1326,6.1866,6.6664
144,-4.7399,-10.909,-11.066,-14.495,-11.76,-10.059,-10.438,-3.1158,9.2905,-19.224,10.276,-18.24,8.8866,-4.3109,10.399,9.2159
145,2.9527,-18.689,-15.786,-24.549,-19.634,-16.546,-19.978,-8.2945,9.0954,-0.83803,1.0737,1.5053,-5.1277,-20.81,4.1505,-12.39
146,2.2637,-2.3713,-3.5224,-7.4121,-8.1896,0.27109,-3.592,6.0537,2.8583,5.0563,-1.306,7.9908,-5.2105,-19.365,-5.5938,-18.759
147,4.2562,10.422,7.064,4.1187,2.6782,15.402,8.4477,17.048,0.20652,8.4278,8.9561,13.205,8.7551,-0.19876,7.094,0.0035881
148,6.1316,14.281,14.81,10.906,10.075,22.94,11.921,22.585,-2.8053,7.9197,18.612,11.449,15.043,11.046,6.2099,7.1616
149,10.777,11.875,14.477,11.756,10.424,17.091,13.918,18.266,-0.53906,12.319,10.113,16.243,6.581,6.366,3.3694,5.7943
150,6.8625,2.1648,2.8793,2.7257,3.9823,1.9813,3.7614,-1.4685,-1.6476,3.4364,-0.60527,4.2517,-5.8507,4.9178,-5.4731,4.1787
151,-1.1123,-0.61153,-5.1686,-2.1944,2.5168,-5.2984,-6.0758,-10.217,-9.9656,-1.9016,-11.931,-2.7491,-11.887,1.6857,-8.9827,-1.4877
152,-3.2599,-8.8783,-11.475,-10.585,-4.9178,-11.198,-15.131,-16.504,-11.981,-8.031,-13.241,-9.0523,-6.9607,3.556,-6.7368,-0.42181
153,-4.2293,2.4877,-1.7292,1.1327,0.89089,-0.19238,-5.3805,-12.011,-9.0489,-5.5041,-16.082,-8.6333,-10.131,-1.1779,-12.793,-4.4925
154,-4.6565,-8.4384,-7.4894,-7.7384,-9.586,-13.075,-8.7115,-18.264,-9.0389,-10.655,-13.582,-14.264,-7.3532,-0.12798,-12.692,1.6236
155,-4.9274,-19.215,-18.823,-17.656,-18.348,-18.301,-17.793,-17.769,-5.3633,-3.3298,-23.738,-4.5748,-25.252,-22.086,-15.369,-22.583
156,-11.212,-3.2758,-4.0644,1.1473,-4.4323,2.9342,1.4952,2.0068,-3.3008,0.98703,-2.9126,-1.2746,-7.7061,-7.0162,-16.33,-9.1122
157,-12.396,0.11883,-2.3475,0.20744,-0.81943,5.4646,2.2476,4.7214,1.557,-2.4875,7.9988,-7.9835,1.0308,1.8014,-12.839,2.307
158,-8.3574,2.15,0.33006,1.1532,6.2131,7.1844,6.3904,9.9839,8.7457,-1.0665,14.587,-5.3232,9.078,14.504,-7.5885,8.5112
159,-3.5274,2.0503,4.7526,2.6016,10.146,12.301,11.496,16.292,10.084,-5.0047,16.594,-7.8893,17.639,25.539,1.7026,10.699
160,5.2634,-0.67824,2.734,0.34265,5.3829,8.7488,6.6422,9.7565,12.402,9.1206,-0.16484,7.8996,10.531,19.041,18.858,4.7049
161,0.18601,5.5715,7.2565,7.1263,11.285,11.068,12.516,11.917,1.294,10.15,-4.8827,6.0569,14.729,21.918,16.674,6.7048
162,-3.9334,13.112,13.761,13.926,21.405,18.482,20.408,14.529,-4.9333,7.7574,5.4906,7.3325,26.768,31.389,22.171,15.987
163,-2.9982,5.4636,7.6998,6.6036,11.831,7.5784,12.197,4.4045,-4.9252,-1.5838,5.2244,0.00084426,23.217,27.186,24.894,16.616
164,1.6789,1.2303,-0.00647,-3.1457,-3.9806,-2.9363,-0.78947,-8.9892,1.0325,11.121,-16.295,13.77,-0.82991,1.1636,21.193,-3.6028
165,1.6388,7.6669,0.49641,-2.9326,-7.7282,1.5719,-2.0119,-11.354,0.3018,7.8095,-13.243,7.6711,-7.1082,-6.8315,6.7087,-9.4235
166,-2.5223,10.923,3.6556,2.5526,0.32493,3.0466,3.1539,-7.6862,0.086546,0.074238,7.0104,-0.82492,1.0623,0.63648,5.2091,0.53226
