NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,-4.0803,29.483,23.868,23.32,22.474,30.579,25.173,24.282,5.7667,-11.885,33.707,-8.6567,21.722,27.236,3.0486,23.997
28,0.13318,7.2677,7.6763,0.21407,1.8927,6.4976,2.5857,-0.42485,10.131,-13.929,13.267,-12.127,-0.1227,8.9665,0.067205,11.824
29,3.3383,-2.6945,-0.59562,-5.719,-9.2621,-3.9303,-4.7954,-11.138,8.3229,-6.4741,-11.003,-8.2251,-18.595,-8.7668,-12.287,-10.375
30,-1.2701,3.0668,2.3465,3.818,-0.83291,1.6681,-1.8847,-5.6366,2.3328,-2.4489,-24.044,-4.486,-24.183,-15.468,-16.591,-18.813
31,-2.0144,-0.72632,3.1365,3.1812,2.9575,0.61299,3.1336,-1.4398,-3.7136,-11.051,-5.8103,-9.1367,-4.0026,4.7185,-8.6998,0.54679
32,-3.6897,-5.9946,-1.9977,-0.79266,-1.341,-5.3378,-2.7792,-5.1139,-7.0423,-11.741,-10.06,-7.7319,-4.9068,-2.0279,-3.0745,-3.352
33,-7.5396,-1.8845,-0.84728,0.57545,5.2025,-4.0148,-0.25391,-0.1245,-7.4443,-8.4488,-3.4881,-6.1893,4.2501,1.5773,3.8506,-0.057637
34,-3.5762,-23.097,-16.69,-18.574,-10.878,-23.088,-13.591,-14.37,-5.2694,-7.8643,-5.4957,-6.6324,4.3401,-0.73454,15.341,2.5186
35,-1.2776,-21.516,-15.908,-14.377,-8.6889,-20.582,-16.559,-12.312,-9.2767,2.1032,-5.0952,0.30186,-0.29528,-9.7103,5.3741,-0.12338
36,1.9325,-18.402,-13.926,-11.627,-6.8995,-17.857,-13.465,-13.578,-6.6843,14.778,-10.376,11.965,-8.9326,-15.588,5.4472,-6.1883
37,0.2543,4.2147,0.41061,5.4332,4.8315,3.744,3.0972,3.4625,-10.788,10.044,0.45639,5.9799,-3.1704,-7.8273,-2.0021,-1.2801
38,1.7416,9.172,3.6758,5.1355,-0.30689,9.8201,6.1557,8.0244,-4.6374,6.7475,18.641,7.592,5.9867,3.5276,2.9881,10.192
39,0.77935,5.6399,2.3435,-2.031,-8.2215,5.4879,-0.78288,1.9944,0.1114,2.0336,16.821,3.2099,-3.6841,-2.5362,-5.4694,1.4791
40,-5.2103,29,24.741,27.102,15.978,26.337,21.121,14.016,-0.43231,-1.7826,3.2829,0.21593,-9.5943,-3.7743,-14.682,-3.6316
41,-5.7919,26.698,24.403,24.206,14.524,24.545,25.106,18.828,0.44675,-11.639,14.59,-5.9064,11.849,20.077,-0.074876,11.257
42,-1.2836,5.3651,5.2249,0.94597,-6.6763,3.5022,4.6053,1.7806,1.547,-17.872,-0.019277,-12.135,3.7113,8.0219,-4.2734,-4.2905
43,0.92696,1.7047,0.94736,2.3909,1.1224,1.9729,-0.10207,-0.30579,0.95301,-4.452,-18.207,-0.10234,-6.6022,-8.1874,-6.0101,-17.317
44,0.44899,-8.2681,-5.8242,-2.0129,3.0956,-5.068,-0.5469,5.7025,-5.8605,-13.417,1.282,-12.402,20.91,17.143,-1.7172,8.6067
45,3.9505,-28.086,-24.462,-18.951,-10.474,-22.046,-15.918,-6.7126,-2.3608,-3.4099,-11.701,-0.50756,11.423,4.379,9.9622,2.8946
46,1.4021,-33.619,-33.035,-26.549,-15.68,-29.173,-25.958,-19.369,-4.2436,3.4792,-28.891,7.7135,-7.1627,-15.65,7.9008,-10.096
47,-3.4176,-17.469,-20.509,-18.347,-9.4303,-18.92,-15.456,-10.593,-8.7871,0.4271,-10.445,7.5454,6.0755,-2.4956,5.2189,4.6868
48,-5.7835,0.78304,-4.1774,-1.3075,5.2588,-0.1242,0.89395,3.0145,-4.3194,-2.5964,3.6193,4.4037,10.138,4.5333,6.3158,3.7578
49,2.923,-7.3059,-10.761,-9.8474,-6.7138,-6.5234,-9.3429,-9.3321,5.0712,3.6299,1.0288,9.1043,-2.5015,-3.9353,19.704,-4.9152
50,-1.5955,11.538,6.4238,7.0254,7.1082,9.5983,6.9156,0.69535,9.1731,-1.2219,20.083,-9.1658,0.11862,4.8962,12.404,12.936
51,5.707,9.1061,3.4667,-4.2567,-9.1724,3.8848,-3.2294,-9.5823,16.421,4.7149,1.2654,-0.15954,-21.641,-12.208,9.6772,-5.9085
52,5.8745,11.42,7.5558,1.8702,-3.9664,6.7381,-0.58875,-5.4849,12.222,4.7041,-5.7784,1.759,-24.321,-14.324,-7.2259,-13.217
53,5.2221,12.309,11.736,8.545,1.1395,11.356,7.626,4.1425,7.9075,4.0464,-0.12648,2.9727,-11.643,-1.9983,-17.408,-5.9742
54,4.5556,14.07,18.186,14.144,5.3669,17.519,18.494,15.579,1.2855,3.2149,-1.0998,0.62866,-4.9809,0.50326,-18.375,-4.6119
55,5.503,14.311,19.485,17.986,12.159,16.131,19.347,17.801,-4.9677,9.2473,-4.4457,6.9542,3.693,7.5453,-10.956,-7.0186
56,-1.5108,20.865,23.485,21.332,20.776,19.929,25.049,27.335,-9.9553,-3.0713,14.396,-2.4221,28.185,29.005,-6.0405,12.412
57,-3.3284,0.97218,7.3863,1.7594,3.6515,1.763,7.0721,11.594,-4.0003,-3.7012,1.0968,-0.5552,16.156,13.59,4.2898,11.355
58,-3.1433,-20.082,-11.434,-11.703,-10.225,-18.945,-14.621,-12.803,-6.6525,-1.8733,-25.772,-0.33424,-8.0482,-11.437,3.3067,-5.0576
59,-5.3131,-7.5936,-1.7879,5.9752,9.7846,-6.0353,1.0717,0.12355,-9.751,-1.1733,-0.23761,-0.61824,15.293,12.767,4.7183,13.698
60,-2.4826,-22.454,-14.814,-8.7882,-5.9311,-18.572,-13.004,-8.2723,-3.8344,-0.56346,-3.68,-3.6517,8.0948,6.314,10.704,12.599
61,-6.3376,-4.7966,-4.9494,2.3787,4.3741,-5.5882,-5.5311,-4.0931,-0.59217,9.2171,-7.9848,8.3887,-4.5732,-8.4696,6.6616,-0.92822
62,-3.8548,7.025,7.3065,9.4559,15.582,5.6465,9.967,12.816,-0.676,-10.087,25.537,-9.3227,20.287,16.105,0.81878,15.589
63,12.443,-7.3488,-6.6201,-6.618,-5.04,-8.491,-6.9936,-1.6804,13.143,5.143,9.9583,5.6956,-0.63542,-4.3655,11.553,4.6787
64,10.338,-0.2021,-3.9658,-6.0941,-6.4017,1.2645,-6.0014,-2.1136,10.406,9.5703,5.8906,5.4705,-9.3452,-12.7,-2.8657,-6.4743
65,9.1631,-6.1748,-7.9071,-16.39,-15.46,-0.82874,-8.4726,-6.1795,9.2503,8.1134,11.325,8.5013,-5.4099,-6.9844,-0.6756,-6.5743
66,9.1397,-7.9046,-11.042,-16.905,-18.247,-4.4681,-12.061,-14.893,6.4979,6.0125,-3.0374,7.1922,-17.974,-18.954,-5.0199,-18.495
67,3.0568,3.8476,-2.2839,-3.4866,-5.9658,4.5544,-5.9268,-7.3331,2.2062,6.8845,-6.3801,7.2224,-14.203,-13.871,-14.159,-16.94
68,-7.4702,13.109,6.4802,6.2118,4.1392,9.605,3.2077,2.0551,-2.5824,-7.7074,-0.25069,-7.6298,-0.19905,2.9745,-17.146,-5.4572
69,-6.5871,13.419,11.678,9.1855,5.2982,5.7505,6.7188,0.037534,-2.6509,-9.264,-2.7965,-7.5169,1.9276,5.4192,-5.2869,3.9995
70,-6.5909,13.372,15.307,19.052,18.726,7.6109,16.565,13.532,-7.3299,-12.012,5.1277,-11.45,17.384,20.357,10.058,15.622
71,-1.7633,0.57665,1.0822,2.6461,8.4512,-3.5485,3.0539,4.7882,-3.1689,-13.672,1.1174,-15.317,11.85,12.853,8.256,12.11
72,4.8799,-19.348,-17.84,-18.648,-11.92,-21.653,-16.847,-11.873,-1.3471,-2.0959,-11.715,-5.2148,-5.3289,-6.3548,5.7666,-0.31458
73,1.1686,-13.131,-13.637,-11.559,-7.4104,-15.246,-9.9864,-5.7548,-6.5117,6.8884,-11.133,0.6428,-8.1721,-10.691,-0.87047,-7.8998
74,-3.104,2.1753,-0.79951,4.6447,7.6232,3.1706,7.1448,12.253,-6.42,0.22287,6.1314,-5.2587,4.3841,0.87059,-0.47166,2.6561
75,3.8964,-3.1568,-5.1465,-7.8004,-10.115,1.0444,-4.6538,3.3392,9.2686,2.6794,12.564,1.7503,1.7903,-5.1047,4.0985,-3.6203
76,10.112,-0.20014,-2.2759,-5.9417,-6.5005,5.3498,-1.2421,6.7935,8.7538,12.002,13.347,11.44,2.4227,-5.0826,6.5187,-5.4672
77,15.662,-2.6163,-0.44352,-7.0738,-7.8073,1.7046,-1.8363,1.8763,6.9956,16.906,3.284,15.61,-3.7168,-8.2136,4.7973,-7.4796
78,9.4365,17.513,17.19,14.801,8.6251,19.454,13.991,11.304,0.90759,18.083,8.3095,16.929,4.0078,4.9931,-0.58568,0.16661
79,2.8863,17.699,18.755,17.595,13.527,20.185,15.56,14.715,-3.8294,-0.0073275,17.152,0.59344,16.655,17.241,0.68976,15.768
80,3.9094,-3.1719,-5.1564,-7.8395,-10.097,1.1143,-4.6866,3.3387,9.2711,2.6979,12.566,1.7827,1.8436,-5.0276,4.0694,-3.6203
81,10.174,-0.21089,-2.1791,-5.9699,-6.4949,5.3155,-1.2326,6.8451,8.7306,12.021,13.423,11.358,2.4056,-5.1316,6.4941,-5.4672
82,15.602,-2.6786,-0.391,-7.1068,-7.7988,1.7241,-1.7747,1.845,6.9841,16.905,3.3139,15.59,-3.728,-8.2059,4.8419,-7.4796
83,9.5184,17.514,17.187,14.864,8.6094,19.504,13.907,11.309,0.90876,17.991,8.335,16.923,3.988,5.0637,-0.62739,0.16661
84,2.9134,17.764,18.717,17.576,13.589,20.178,15.54,14.762,-3.8542,0.012241,17.167,0.49974,16.591,17.256,0.72481,15.768
85,4.0476,-11.015,-6.5487,-3.1424,-3.2183,-12.231,-10.918,-17.016,-9.8266,9.0256,-27.007,6.0164,-20.988,-11.2,-16.857,-11.401
86,-11.428,15.064,12.271,21.392,16.903,10.273,11.105,0.77641,-10.554,5.3067,-15.056,1.0491,-6.1086,2.7931,-12.454,-1.6855
87,-15.459,2.5497,3.178,6.6477,1.1291,-2.0813,2.0963,-7.7182,-7.3871,-13.648,-7.0443,-16.274,-1.6376,4.6143,-10.089,5.7878
88,-15.69,-2.2408,-0.77468,4.9787,1.5232,-2.8762,1.2398,-5.3625,-1.2454,-12.351,-6.2015,-11.805,-3.0944,2.0941,-3.7483,2.1602
89,-15.208,-9.2077,-7.8132,-3.1777,-0.8578,-6.3584,-1.9312,-6.771,4.849,-10.857,-7.5739,-9.8061,-0.094781,2.5184,7.122,0.98163
90,-11.496,-12.202,-10.709,-12.931,-7.6742,-9.7779,-11.031,-12.18,6.6149,-0.31045,-8.5774,3.1518,-0.21008,-2.0346,14.911,-0.84737
91,-10.327,-5.4762,-7.4725,-13.617,-6.3507,-4.6228,-9.0432,-6.1464,3.3677,-5.249,-2.5573,-4.2395,3.7295,-2.9932,2.8112,-3.4983
92,-1.6521,-4.1963,-7.0582,-15.407,-9.3312,-3.1197,-9.6063,-2.0685,8.1103,2.829,2.4073,2.8087,3.6864,-6.007,2.909,-6.7538
93,3.7694,1.6965,0.2122,-5.4835,-3.0445,5.336,-1.7098,7.8561,5.6777,4.0509,15.399,1.0237,9.0465,0.64093,1.9852,-1.0938
94,7.4577,3.3333,2.9529,2.3864,-2.5814,6.6224,3.5191,6.253,7.4279,12.786,8.7737,13.512,-1.6742,-5.966,9.9633,-2.4818
95,2.1989,0.7106,-1.5314,-3.8346,-7.1617,-4.7674,-8.1569,-10.124,-5.416,7.6605,-6.7143,5.6435,-22.537,-18.315,-19.825,-14.113
96,-5.1795,13.684,8.4301,10.029,7.7971,6.8396,6.6544,1.3923,-7.8308,-0.077333,-3.3641,-0.37982,-17.868,-12.087,-20.773,-12.467
97,-4.3358,0.74984,3.0395,2.3514,3.2251,-0.3695,4.2351,0.25857,-7.0803,-11.952,9.9138,-7.0564,1.582,6.7307,-7.461,1.8491
98,-6.1574,3.6165,1.8535,4.7018,7.0271,-2.4736,-1.4815,-4.7147,-6.4777,-13.133,-7.6642,-11.236,-10.648,-5.1682,-3.7541,0.66755
99,-4.6674,3.57,6.8257,5.2252,10.453,3.1072,2.8173,2.662,-5.6062,-16.854,-0.64061,-19.971,0.82123,6.5946,0.29403,10.913
100,6.7775,-18.105,-9.183,-10.975,-4.9683,-11.732,-9.1395,-9.6436,-2.2829,-8.5761,-17.228,-12.159,2.001,7.1079,3.2501,9.6003
101,7.7411,-21.024,-13.345,-16.35,-8.2664,-11.674,-7.7627,-4.4329,-4.3353,-1.8066,-10.651,-2.5101,11.77,15.427,8.0416,7.743
102,9.1979,-13.676,-12.229,-11.091,-0.6333,-5.4497,-2.7769,1.1664,-7.2728,6.5781,-15.352,7.933,6.4042,11.128,10.697,-1.0922
103,8.8979,8.3403,5.8485,9.6539,20.856,16.318,16.345,18.671,-5.6697,11.692,7.6939,14.109,28.175,31.6,14.166,16.736
104,4.0645,14.097,13.412,14.766,23.906,21.315,22.719,24.842,4.183,8.9318,19.373,8.5865,35.608,38.239,15.546,23.011
105,5.3169,4.4563,5.3418,5.4644,5.988,7.7266,9.7714,6.2562,9.2904,7.0013,11.671,6.2202,9.1541,15.193,14.226,9.6792
106,5.4183,8.8715,4.873,7.3525,-1.145,8.2614,8.8491,-1.1019,11.953,16.993,0.78867,16.81,-9.3779,-1.3147,7.0213,-12.786
107,0.59899,0.95403,-1.7483,-3.7673,-11.61,-1.7109,-2.0832,-13.317,7.3472,9.2015,0.48717,5.5743,-14.026,-6.288,-5.0011,-19.584
108,-0.98273,-7.3743,-9.8627,-12.506,-20.69,-12.185,-17.325,-27.964,6.3367,16.191,-23.755,10.101,-39.269,-33.637,-14.742,-29.874
109,-11.343,13.517,7.5265,11.972,3.5727,7.7811,5.1864,-7.2242,-0.97536,0.40354,-9.1743,-6.2342,-18.629,-16.435,-27.57,-13.361
110,-6.8588,1.5869,-2.8534,0.085778,-1.992,-4.3959,-3.7786,-13.906,2.9254,-3.3801,-7.3341,-8.682,-6.7507,-8.3499,-9.6714,5.4737
111,-7.2311,-7.8061,-13.046,-12.445,-11.591,-13.891,-15.035,-20.412,-0.074994,-4.2814,-17.208,-13.757,-16.091,-19.351,-5.2018,-3.4693
112,-8.4126,-4.3801,-7.2347,-9.0973,-8.0946,-5.3825,-10.094,-8.4177,-1.4723,-4.7875,-2.7119,-10.418,-2.8182,-9.497,-1.3603,-3.6471
113,-3.1107,-15.112,-15.43,-17.272,-15.94,-13.592,-18.635,-10.825,-3.2965,-4.6377,-9.0507,-9.3099,-5.0256,-14.781,-0.50498,-9.4073
114,-0.49657,-15.675,-15.303,-16.958,-12.709,-15.361,-14.707,-3.6063,-4.4644,2.038,2.6524,-0.20634,7.673,-5.1107,3.7857,0.4292
115,2.7286,-7.9377,-5.34,-7.2727,-8.6141,-2.7185,-2.6174,2.4212,-2.7614,4.5798,-2.4201,7.0851,2.3361,-9.3118,-7.2618,-6.2609
116,-2.0587,1.2723,5.4218,4.521,4.5454,9.5629,10.244,15.529,-8.6061,-2.8194,8.5327,0.1707,11.898,5.9956,-13.136,2.4163
117,-1.2748,-3.6392,0.26432,-2.6187,-3.017,3.7914,3.5974,11.199,-3.3783,0.19093,7.6439,3.724,9.0526,7.0013,-2.4153,-0.96077
118,-6.453,-8.6397,-5.4083,-5.6736,-3.7329,-4.1538,2.3595,5.0889,-4.118,-3.0602,6.7247,-0.71567,6.057,7.1711,-5.3563,-2.7808
119,-8.5685,-6.6173,-8.1702,-6.0866,-6.3691,-7.3828,-4.2745,-2.2702,-4.0055,-4.3905,-11.23,-2.9384,-10.996,-9.0143,-6.2603,-8.3961
120,-7.2737,18.873,13.802,18.073,15.584,12.737,11.999,12.738,-1.522,-10.408,6.6985,-8.3903,3.389,9.289,0.12369,7.9035
121,-3.8065,4.9618,4.8138,9.1089,5.9501,3.9533,4.2693,3.1816,5.4212,-7.7786,2.8007,-7.0077,0.50574,5.9559,8.792,10.119
122,-0.7172,4.2821,5.7593,6.5431,5.2928,0.33055,3.9701,0.47308,2.6893,-8.2933,3.8039,-5.1667,1.6398,5.7309,10.356,5.9158
123,2.8072,16.841,10.626,14.998,13.133,6.2341,7.6571,3.7664,2.3873,0.51359,2.9481,4.1103,-2.3365,2.0124,10.278,-2.6129
124,8.6503,4.022,0.91161,4.4186,-1.1853,-2.5131,-4.2106,-3.5667,2.156,-2.0559,5.3987,2.6084,1.9535,0.77064,13.475,-3.7138
125,10.465,7.4713,9.5135,9.0644,3.5935,4.5578,5.71,4.6259,1.478,1.2012,5.5313,4.5325,5.7472,-1.114,12.725,6.2081
126,11.156,10.338,10.945,11.109,4.6472,6.9001,6.8181,6.2221,3.2995,4.635,5.7668,11.752,1.5496,-3.7325,8.9805,-2.4371
127,8.181,20.834,18.505,22.468,18.554,16.439,14.168,16.122,1.4511,0.028776,10.45,7.1089,5.4895,-0.21112,3.0581,4.678
128,6.2235,23.572,26.687,26.799,20.839,22.915,25.644,21.895,5.2103,-3.7305,26.4,3.6512,20.845,18.936,10.175,22.797
129,4.5511,15.174,18.572,15.565,11.249,12.709,16.393,11.976,4.955,-9.4547,19.362,-5.4235,10.927,13.934,6.6198,13.544
130,8.7866,-19.292,-19.101,-21.539,-16.202,-19.183,-16.256,-17.51,-5.4089,5.9878,-13.735,4.3533,-13.968,-13.595,-18.777,-13.816
131,10.279,-26.032,-26.276,-29.016,-24.942,-25.316,-26.334,-24.75,-8.6355,14.692,-27.568,13.889,-24.493,-25.245,-23.237,-22.974
132,2.9686,-7.4216,-12.369,-7.3678,-6.8357,-7.512,-9.9287,-9.1126,-13.49,12.607,-16.916,9.2702,-15.513,-18.215,-27.809,-16.594
133,-6.5489,5.941,5.5793,9.9399,11.795,9.7558,12.553,13.529,-11.913,0.74646,13.676,3.1432,16.964,15.07,-14.153,11.43
134,-12.546,7.3499,7.0604,7.4175,6.808,8.9961,7.8535,13.505,-6.4598,-10.22,14.181,-6.7844,17.008,16.108,-2.8685,14.569
135,8.7736,-19.221,-19.112,-21.481,-16.135,-19.149,-16.301,-17.512,-5.49,5.903,-13.782,4.3283,-13.916,-13.522,-18.785,-13.816
136,10.329,-26.017,-26.231,-28.946,-24.887,-25.322,-26.382,-24.735,-8.5701,14.686,-27.522,13.902,-24.516,-25.232,-23.26,-22.974
137,2.9756,-7.3682,-12.43,-7.3065,-6.8184,-7.5397,-9.9315,-9.1366,-13.54,12.596,-16.934,9.2831,-15.513,-18.193,-27.804,-16.594
138,-6.5677,5.9075,5.4823,9.9107,11.708,9.7641,12.565,13.584,-11.854,0.7229,13.626,3.1392,16.953,15.068,-14.12,11.43
139,-12.591,7.433,7.0998,7.3396,6.7905,8.9951,7.8071,13.556,-6.5005,-10.248,14.152,-6.7943,16.978,16.166,-2.9124,14.569
140,-5.1742,-0.67056,3.5611,2.0869,4.9875,0.95922,6.6777,10.116,6.3021,-11.816,11.033,-14.789,12.549,10.708,14.317,8.8064
141,-2.2423,-4.7801,-2.4693,-1.3175,0.30796,-3.1459,-1.6513,3.4153,8.6584,-1.5878,-2.7604,-6.2857,-1.904,0.86609,16.548,0.0050352
142,-5.5448,5.9009,5.0638,8.8714,9.4361,5.1223,6.1982,8.9884,4.6914,-6.3821,5.5663,-9.4315,3.1548,7.203,8.3555,5.3084
143,-1.1701,-4.2085,-1.0426,-1.9605,0.61151,-5.0567,1.6098,0.85362,5.7374,-10.651,5.5739,-9.3598,2.1012,5.0324,6.0799,2.2693
144,2.6823,-4.5074,-4.628,-4.469,-5.5427,-5.6957,-3.4708,-9.5389,10.168,-0.61585,-11.587,0.73607,-15.55,-12.255,6.2654,-12.822
145,0.39209,4.9585,4.1904,2.5121,-0.562,4.2298,5.0305,0.052567,3.4273,-3.825,4.8441,-2.669,0.90814,3.8553,3.0102,-2.1506
146,0.47923,3.0608,-0.35271,-2.4226,-3.3483,1.9257,0.10049,0.54622,0.41272,-5.3756,9.6687,-4.7066,6.4213,7.4354,-4.4034,2.4414
147,1.1647,-13.564,-14.367,-14.754,-13.768,-9.1852,-15.713,-11.448,2.5244,-4.0928,-10.357,-3.013,-9.6523,-11.395,-6.283,-10.105
148,-2.797,-19.241,-15.739,-14.187,-12.175,-11.161,-15.105,-10.929,0.71411,1.5462,-10.525,2.6256,-7.6206,-8.2513,-6.4407,-13.822
149,-8.5196,-16.465,-15.568,-13.583,-11.534,-11.785,-16.678,-12.255,-1.5211,4.0421,-15.033,-0.38667,-11.351,-14.116,-11.495,-11.585
150,-10.007,-4.3372,-4.245,-3.7436,-2.3729,-2.8542,-6.2606,-0.14305,-4.2165,2.4262,-5.1108,-0.14131,-0.29483,-6.3187,-11.294,3.3332
151,-4.3559,-1.6586,-0.55757,1.7741,1.8642,-0.50793,-3.0849,-0.48815,-1.4077,12.708,-4.5454,7.3804,0.16376,-3.2634,-0.21304,1.3999
152,-2.4559,-5.8656,-2.626,-0.1972,1.1487,-5.5148,-2.835,-3.8052,-5.0996,5.7561,-2.4264,0.30818,0.55232,-0.10982,3.5676,2.0533
153,-2.0062,9.6128,10.517,14.64,14.573,9.2114,13.633,7.663,-2.6715,9.8246,1.4344,9.1882,1.2417,1.1267,6.2948,4.7528
154,3.6509,-2.3334,2.8675,-0.60513,-1.6213,-0.54966,1.9152,-0.40582,-0.72607,2.0639,6.7585,2.174,7.3901,6.5785,8.7672,10.456
155,10.202,-10.806,-9.0472,-16.714,-18.437,-9.1397,-13,-13.636,-0.95485,15.162,-12.445,15.856,-14.183,-15.015,4.8449,-7.9578
156,2.4749,10.303,8.0063,4.5675,1.082,11.669,8.8063,4.2955,-11.334,12.21,0.30504,11.704,-7.1475,-9.3254,-11.797,-11.644
157,-3.4642,15.215,12.001,8.4662,5.043,11.725,11.752,7.5675,-6.4888,10.73,7.3387,14.799,2.3539,1.3002,-3.7902,-6.7878
158,-7.0625,4.989,0.8995,-4.5959,-4.4027,-0.33829,0.82782,0.17809,-3.9852,1.23,3.2992,5.2911,3.2096,4.7981,-4.3062,-1.747
159,-2.6744,7.5237,4.301,1.2194,1.8357,4.3891,3.9244,7.2126,-4.2663,5.0605,8.3185,6.7192,9.5821,7.7531,0.73254,7.0048
160,-1.5895,11.324,7.4656,6.6742,5.7212,7.4617,3.7307,7.2492,-3.3755,2.4135,4.1877,-0.23841,5.864,3.1259,2.0487,4.1173
161,-4.7003,5.7804,1.8548,1.4178,3.4073,-0.4639,1.9571,1.6791,0.13943,-2.8679,6.5821,-3.9571,8.5099,6.1471,8.991,9.0829
162,-0.92933,-1.9027,-3.789,-2.0675,0.23353,-7.8309,-0.9394,-3.6792,3.9186,-5.6318,-0.59761,-8.525,0.3414,-2.6558,3.0814,1.5745
163,3.9467,5.7396,5.2435,10.8,10.253,3.6078,7.9519,2.8541,5.2847,-2.4793,-1.7234,-3.5466,1.9291,0.51587,-1.3485,-1.4929
164,1.2287,15.919,14.109,20.787,19.256,14.172,16.488,13.758,2.9668,-13.746,13.889,-14.164,16.567,18.315,-1.1731,13.198
165,5.1603,-2.0821,2.5739,3.8235,5.4141,-2.5917,2.4102,2.9338,5.602,-20.097,8.7805,-18.278,6.9908,10.185,3.1748,15.565
