NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,-1.1034,3.7539,2.4594,7.3433,3.3659,3.909,7.7214,-4.5077,-3.0096,1.6672,-4.275,2.5253,-8.3148,-10.227,-13.17,-7.901
13,3.5791,-10.152,-6.6242,-8.1271,-11.258,-9.5868,-6.2278,-15.26,4.6524,9.6993,-9.9511,12.313,-13.508,-19.079,-4.6071,-9.6381
14,-2.3564,0.72548,-0.6898,1.3711,-1.3435,1.4113,2.865,-5.0111,-0.0020878,9.862,-4.0887,5.4463,-7.0588,-14.053,-8.2085,-10.353
15,-4.8041,3.1787,2.9523,5.4827,1.1878,4.9672,7.8384,1.7653,-4.9979,10.021,5.8047,3.011,5.8782,-0.7858,0.10771,1.5869
16,-0.66517,-2.9573,0.63882,0.20342,-1.4777,-1.6759,3.258,1.8018,-6.9615,3.8827,5.3747,0.3206,10.64,4.1065,7.4599,5.2023
17,-0.24863,15.24,13.456,15.006,15.786,11.108,13.322,13.548,-0.43782,7.2591,2.0611,11.474,10.983,4.63,13.237,0.4356
18,1.2675,25.814,25.199,25.471,23.139,22.945,26.512,27.161,0.085906,-8.8322,16.614,-2.7348,28.759,22.605,10.62,14.743
19,9.2449,9.419,13.55,8.2755,7.2872,9.2224,15.787,17.193,5.7022,-12.746,17.566,-3.8281,30.22,25.83,19.075,25.239
20,9.6503,4.0919,3.9149,3.6691,2.1623,2.2714,7.5191,7.3439,8.3842,-5.1226,-1.939,0.59652,6.9891,5.1216,15.001,-0.58798
21,8.4249,7.8899,9.2764,8.817,2.5196,8.1953,10.955,10.66,3.0323,-1.3948,7.9761,1.1999,11.039,10.892,10.222,2.2223
22,6.6162,-0.69167,0.86943,-1.0226,-7.6015,-1.6417,-0.96486,-1.3167,2.2547,-6.0931,8.7673,-6.417,3.5862,6.0511,0.36802,3.7202
23,1.612,4.8541,0.0073572,3.8148,-0.59242,-1.5738,-2.251,-5.8819,0.80216,-4.9335,-0.49004,-2.7672,-12.829,-8.8809,-2.919,-13.374
24,-5.1307,6.0906,0.39864,1.7206,0.36996,-0.99665,-4.5056,-6.3627,-1.6479,-12.999,5.8876,-11.443,-12.302,-8.2353,-10.698,-6.3159
25,-0.63525,-17.163,-18.89,-21.347,-21.769,-21.54,-25.338,-21.226,4.0383,-12.17,-3.6024,-12.355,-21.4,-19.777,-16.081,-5.6882
26,-2.4537,-13.476,-16.259,-15.774,-16.485,-16.333,-20.904,-14.981,7.5335,-3.3056,-5.9025,-6.0534,-21.553,-21.381,-20.372,-13.722
27,-9.9692,-2.2446,-9.4691,-7.1226,-11.941,-8.8694,-16.885,-12.305,3.8906,1.3084,-12.616,-1.6673,-24.683,-25.179,-19.051,-16.432
28,-11.173,11.289,0.49809,3.6094,0.47341,4.5954,-3.6695,1.6663,-2.551,-4.6164,2.7314,-6.4051,-1.733,-6.9329,-15.07,-1.5973
29,-9.5809,10.217,5.5452,4.8293,9.5968,12.19,6.2913,16.096,-0.87661,-5.6529,15.398,-11.732,18.672,9.621,1.7385,7.0208
30,-1.7823,-10.902,-9.1778,-13.71,-13.179,-2.9071,-7.5312,3.4417,4.6313,3.8957,1.2678,-1.814,12.528,-1.1228,13.235,-0.75967
31,2.2126,-15.293,-11.418,-16.274,-16.82,-6.7018,-9.8336,3.6133,0.10436,0.61235,-1.705,1.7015,13.118,-7.2344,12.355,-5.0875
32,9.7441,-5.9311,-1.3273,-2.5776,-2.7281,1.3255,0.85507,13.205,2.7635,10.205,-5.2282,15.03,7.1613,-9.4791,17.299,-10.032
33,14.924,-5.6359,-0.67253,0.50858,-0.48074,1.1463,3.3246,12.475,-0.54149,9.2869,1.7294,12.495,10.384,1.8602,15.052,4.5677
34,12.024,-3.5913,-1.9294,3.4621,7.572,-1.1061,2.4346,2.0798,-2.1283,10.479,-2.21,14.851,2.6523,2.0919,8.8912,4.1508
35,4.0468,-2.0023,-0.89634,5.1584,12.255,0.96025,5.8059,-3.781,-4.1165,2.3084,-5.5241,6.245,-4.2049,3.981,3.8963,2.2474
36,0.47421,8.056,6.2287,14.257,16.141,9.8231,9.889,-4.4314,-3.5338,3.4337,-5.6693,8.8371,-9.3546,3.8825,11.856,4.8329
37,-7.4771,16.653,13.518,18.673,17.5,11.696,13.772,2.0166,-9.1249,-10.485,11.164,-10.077,2.4595,16.294,5.7523,14.994
38,-6.2588,0.26946,1.6467,-0.088047,2.5134,-4.5973,-0.33756,-5.017,-4.6578,-10.581,9.2033,-11.518,0.10951,9.4725,-0.44057,11.653
39,-4.1016,-14.608,-14.117,-12.935,-10.795,-17.399,-18.638,-17.358,-1.7325,-5.7312,-15.037,-6.5373,-19.98,-15.613,-10.109,-12.259
40,-5.9966,-9.2898,-8.2181,-10.968,-7.9514,-12.566,-12.702,-10.471,-3.3828,-7.5926,-1.2575,-9.9748,-4.6394,-7.047,-18.935,1.29
41,-0.15811,-19.364,-14.196,-22.407,-21.189,-18.106,-22.051,-14.634,-1.8655,2.2993,-5.7446,1.4464,-6.3168,-14.698,-13.935,-8.538
42,-6.3062,-2.5302,-3.1932,-4.7682,-7.5404,-1.9307,-6.4314,0.7483,-4.7455,5.6279,-8.4592,3.9534,-5.676,-15.92,-19.128,-18.214
43,-6.4583,7.645,7.3656,5.7621,2.4944,7.8991,5.0522,15.26,-3.3145,3.9767,4.6133,4.676,11.08,1.5038,-9.1301,-2.2482
44,1.0212,3.5611,3.9438,-4.1529,-5.1678,7.1614,0.42338,15.558,-0.36157,0.43472,9.9338,-1.5339,16.575,8.2675,-0.8142,1.8276
45,10.376,-10.248,-6.9965,-18.477,-17.422,-1.1425,-3.4226,6.906,4.1093,10.663,1.0288,8.8002,5.6732,-1.7297,7.1905,-7.3337
46,7.1399,-7.0517,-6.2645,-10.827,-9.6673,-0.34582,2.9291,4.3244,0.59113,9.112,2.1704,9.835,4.5815,0.51255,3.5669,-6.7453
47,1.7592,-16.812,-14.309,-15.57,-11.262,-14.12,-9.1765,-10.134,-3.474,6.0308,-7.842,10.865,-8.1607,-6.7627,3.7087,-4.6266
48,0.60064,-24.363,-21.636,-21.849,-17.724,-23.862,-16.429,-18.311,-3.5303,6.9197,-14.195,9.23,-18.317,-11.672,-2.6982,-6.5153
49,-6.9307,-8.2609,-13.378,-8.0417,-7.4867,-12.425,-7.2281,-14.058,-4.0762,7.8376,-15.362,7.0397,-23.444,-14.907,-6.8708,-6.3456
50,10.395,-10.302,-6.9752,-18.435,-17.396,-1.2081,-3.4769,6.8743,4.1151,10.676,1.0129,8.836,5.6965,-1.7048,7.2152,-7.3337
51,7.2113,-7.0254,-6.2428,-10.784,-9.6459,-0.32011,2.8712,4.3396,0.58921,9.1485,2.2075,9.9304,4.6681,0.49168,3.6266,-6.7453
52,1.7371,-16.756,-14.357,-15.609,-11.281,-14.164,-9.2136,-10.065,-3.4175,6.0303,-7.8483,10.903,-8.2459,-6.7229,3.6402,-4.6266
53,0.65698,-24.352,-21.61,-21.79,-17.795,-23.882,-16.393,-18.251,-3.532,6.9049,-14.188,9.2365,-18.329,-11.63,-2.691,-6.5153
54,-6.912,-8.3167,-13.346,-8.0454,-7.4957,-12.417,-7.2733,-14.079,-4.1278,7.8557,-15.33,7.0718,-23.403,-14.883,-6.9387,-6.3456
55,-11.429,10.392,10.087,14.002,15.614,8.178,12.051,5.5256,-0.64432,-17.613,12.432,-17.733,4.2483,9.5813,-2.736,9.3794
56,-5.2568,15.203,10.676,14.308,11.258,10.084,10.127,6.8008,8.4643,-15.763,12.509,-14.351,5.0323,6.2298,-5.2599,11.014
57,0.019182,3.5497,1.1647,3.1344,0.3376,-2.1679,-1.145,-1.1586,10.746,-12.771,10.326,-11.96,6.9158,3.5254,-7.8232,6.6515
58,4.3568,2.3653,-2.0886,1.0255,1.18,-6.3694,-7.276,-6.3835,8.6367,-2.9591,-4.3553,-3.5362,-5.5442,-8.6265,-9.1863,-9.2683
59,5.292,4.6151,3.6218,6.2776,8.423,-2.0312,-0.91033,3.3487,2.6194,-2.8059,-2.7606,-4.4124,-0.97192,-2.8928,-8.3551,-3.1654
60,4.0897,10.833,12.371,15.237,13.187,7.9454,7.727,12.311,1.5611,0.43166,7.6515,2.9896,13.635,11.533,2.1537,7.2642
61,1.9232,20.007,20.969,22.64,15.615,17.023,15.214,15.633,-0.14565,-1.5084,8.6273,0.90736,17.324,15.251,11.955,9.0988
62,5.9461,16.271,20.693,22.551,15.023,13.64,18.579,11.935,-0.59493,5.2438,6.019,8.489,15.582,16.224,19.224,10.886
63,3.8055,17.811,19.604,20.929,13.001,16.141,17.847,11.259,-3.9565,5.548,4.3597,6.3331,9.7378,13.799,8.9602,8.0023
64,3.6653,15.415,15.327,12.502,8.931,14.112,11.648,8.5414,-6.3327,6.0495,10.059,6.2872,7.1415,10.874,9.3226,7.1585
65,5.952,2.9964,-1.4805,1.9304,0.96601,-0.30893,-4.3237,-7.9802,-3.1319,16.802,-17.057,16.692,-21.96,-17.624,7.379,-6.3866
66,1.6517,9.9686,4.6098,6.8861,7.485,4.7532,2.4833,1.019,-4.8688,4.0912,1.585,0.95841,-3.9063,-2.6069,1.4607,7.8212
67,3.2484,0.7832,2.5382,0.56025,2.6301,-0.77051,-0.54855,-2.2657,-2.8915,-0.85621,7.9512,-2.4924,4.6592,6.4846,7.7251,9.7192
68,2.5996,6.2516,5.6606,2.9367,0.89282,4.0584,0.66372,1.0905,-0.32088,-2.5899,2.3213,-5.6096,2.7578,2.5909,2.2961,-0.42591
69,2.8198,4.6026,6.1632,1.9734,-0.7618,7.0732,4.7135,7.0016,4.0013,-0.017969,3.9604,-1.4752,5.1106,1.1782,-2.0189,0.79491
70,4.5157,6.031,7.4997,5.7321,1.6514,5.1278,7.8605,6.1037,4.2235,4.7458,4.8243,4.613,7.6181,6.1163,-3.5958,-4.1143
71,3.1992,-8.396,-1.2608,-2.5772,-4.6725,-3.1445,2.0083,0.74208,2.8446,-2.7091,7.8828,-3.8925,11.599,11.49,1.6663,10.598
72,8.175,-27.65,-22.18,-22.146,-24.485,-20.924,-16.901,-17.44,2.7139,5.2433,-16.339,6.1801,-11.006,-13.639,1.8705,-12.716
73,3.03,2.6402,-3.0857,4.6563,-3.6086,8.5515,2.7425,1.4534,-0.93085,8.0509,-15.336,7.6998,-10.308,-12.027,-15.014,-22.096
74,-8.149,20.421,16.977,22.268,19.517,28.094,21.235,20.474,-2.3602,1.456,12.489,1.2034,15.647,15.065,-5.4144,9.2072
75,-2.1875,-4.6918,-6.6543,-7.0183,-5.7652,-0.39322,-3.1865,-3.431,6.7303,3.9605,-2.9723,5.5936,-3.1302,-2.0598,6.7482,-3.9245
76,0.38637,-1.2422,-1.297,0.10134,-0.26365,-1.2216,-1.5256,-5.4268,-1.1285,-2.7276,0.53915,5.8819,-4.4981,-2.8761,2.1834,-0.79163
77,-2.2938,10.801,9.2131,10.616,9.8082,7.9027,2.827,5.1333,-2.5742,-8.0285,8.5056,-1.2669,1.4698,3.2437,3.6317,11.007
78,-4.3865,7.5542,4.5827,3.4329,2.5713,2.3296,0.12379,7.3252,0.32927,-10.047,9.3398,-3.7842,1.4059,2.7648,7.3768,11.776
79,3.1134,-10.691,-8.8981,-15.656,-11.51,-15.768,-10.618,-3.4029,1.3411,-12.137,6.6693,-8.9597,0.70468,0.8966,2.2406,6.0724
80,1.0962,-7.3921,-7.6817,-10.113,-8.8164,-11.313,-12.606,-7.7605,1.5374,2.7597,-7.4162,4.4461,-11.092,-11.211,-2.5029,-9.4035
81,1.2429,-14.406,-9.8374,-13.587,-11.681,-16.677,-13.775,-11.003,-0.36662,3.6833,-9.8961,4.0319,-10.671,-11.52,-2.0488,-8.3217
82,-1.0363,-13.751,-9.3666,-10.589,-6.7857,-14.347,-9.7374,-9.4969,-0.85779,9.0549,-13.867,6.8177,-11.234,-10.266,-1.2499,-10.908
83,-7.4555,-4.0978,-5.9276,-5.8503,-0.72169,-6.7324,-7.1231,-4.3536,-3.8772,3.0457,-9.8962,-3.7351,-8.1399,-6.1135,-11.56,-9.2378
84,-1.2409,-9.3253,-11.119,-14.308,-9.7451,-13.235,-10.994,-8.4302,0.62046,4.0721,-5.5585,-2.6492,-6.1631,-4.3825,-8.9492,-3.099
85,11.172,-9.4996,-10.168,-6.919,-7.0916,-6.7354,-3.9623,-5.4382,1.9231,9.371,-11.924,7.5795,-11.056,-12.693,-5.4101,-7.1766
86,3.6446,8.0231,4.4755,7.2464,5.7708,6.4275,12.66,8.5388,-0.83457,2.6073,-0.24139,-0.75714,5.2544,3.3772,-4.2615,6.2726
87,-1.5058,22.276,16.579,20.693,19.473,18.926,22.069,14.524,1.9631,2.518,6.39,2.5547,11.169,9.1847,11.473,12.442
88,0.35641,6.7062,10.299,8.8258,8.7555,9.9602,15.306,12.191,0.25989,-8.6279,17.158,-7.5872,22.036,21.339,18.873,19.037
89,2.3047,-8.4403,-2.3436,-4.0824,-2.9628,-1.8402,0.85182,-0.64755,-2.2605,-1.0168,3.026,2.8015,8.4476,8.504,19.942,4.2474
90,-6.5354,-3.0835,-4.861,-3.437,-1.6666,-3.7169,-8.8263,-9.7961,-10.641,-4.2392,-8.298,-1.2648,-10.035,-10.98,3.7209,-10.623
91,-10.824,10.034,5.2098,6.9019,7.5393,5.357,-3.5877,-1.9741,-9.4579,-5.2867,-0.54749,-4.8753,-7.5282,-8.0486,-2.7535,-4.6002
92,-5.5567,-0.30937,1.5922,-0.24121,-2.1536,0.92299,-5.7273,-2.1545,-3.5929,-8.2555,6.3943,-10.851,2.5399,4.4693,-0.8825,4.067
93,-0.39614,-7.8602,-10.101,-10.656,-16.332,-14.164,-18.231,-19.136,5.6355,6.5652,-11.783,3.0197,-14.207,-12.619,-2.4151,-12.199
94,-6.3827,6.8208,-0.2783,-0.53235,-3.4743,-0.72468,-6.1746,-8.7862,1.0029,-0.15515,-4.7507,-5.7489,-11.347,-7.7533,-18.165,-12.777
95,-2.1276,-6.5412,-8.8266,-5.8821,-4.4145,-6.9986,-11.601,-8.504,7.6448,-6.1464,-8.4253,-6.4205,-8.3756,-9.1545,-6.4015,-4.3024
96,-5.6986,-7.1881,-8.1195,-4.7462,-4.931,-7.1704,-8.0685,-5.0317,4.9526,-7.7917,0.87775,-9.0618,1.1618,-0.58382,-10.425,5.2153
97,-5.9821,-3.3488,-3.4051,-5.0923,-4.5471,-1.336,-3.3676,1.7533,5.8825,-8.4776,7.2948,-10.181,6.3101,3.1261,-10.398,5.757
98,-0.84101,2.7742,1.9188,-2.5267,-0.23355,4.2758,4.19,8.9708,4.5765,-6.2775,3.0028,-5.5576,3.1646,-1.3011,-0.72933,-0.98114
99,1.4976,4.9016,8.509,2.4279,8.793,11.44,12.211,16.556,2.1855,-5.5721,10.748,-1.2656,14.27,9.4955,9.0838,2.3722
100,6.3763,-10.748,-3.2956,-11.738,-8.2144,-7.8869,-2.0211,1.4342,1.1247,-3.3916,2.8666,0.3628,8.4572,4.6691,10.825,-3.559
101,3.0971,3.7552,4.2818,4.2311,-0.38144,0.11847,8.3078,5.4162,-4.6251,2.1233,-3.0364,4.5815,4.6796,2.4801,3.1622,-8.2243
102,-1.1023,14.185,14.961,16.341,11.054,16.394,20.616,16.651,-7.778,-3.257,4.0761,-2.1397,12.656,11.664,3.6016,4.8839
103,7.2649,-3.7036,2.4261,-0.50379,-4.9491,1.3233,5.7329,4.3685,1.5859,5.3597,-3.9544,5.4951,0.86159,1.5446,3.3132,-0.099408
104,5.5357,-0.17354,1.5614,4.106,1.3532,0.7494,3.5085,1.0276,1.3729,11.904,-8.0422,9.4035,-6.9249,-5.2136,-6.1981,-6.4579
105,-3.7435,13.604,9.4942,15.83,17.324,12.079,12.787,7.1777,-5.0355,5.9948,9.1892,6.2682,6.9064,11.775,-4.5996,8.33
106,-5.6544,11.425,8.2816,10.961,12.286,10.715,9.2324,8.6818,-4.6275,-9.3563,17.733,-6.6277,10.977,16.263,-1.558,18.214
107,1.5496,5.9275,3.4026,6.2692,6.6824,5.5475,-1.2549,1.1629,7.5912,0.76808,5.9757,3.6328,-2.4184,-0.34387,10.09,12.047
108,2.4785,-1.5031,-1.5877,0.54336,2.1155,-1.9086,-4.4522,-2.635,6.9528,-0.76334,5.9916,-1.9908,-0.13017,0.36948,9.1669,11.92
109,-0.24577,-2.5534,-3.8263,-1.1568,0.92645,-2.0782,-2.6788,-1.8986,4.9808,3.5055,-0.25768,4.7792,-4.0233,-4.8186,5.8005,0.68394
110,5.5105,-4.2958,-2.4492,-5.1852,-3.875,-5.5107,-4.1985,0.38849,4.4769,0.44303,5.6087,2.7288,6.339,6.2291,8.8897,6.1114
111,4.6236,-8.8657,-7.769,-10.894,-8.0026,-8.6202,-10.29,-8.7252,4.6741,7.8082,-11.824,4.1339,-9.3293,-4.5306,5.2487,-7.0634
112,-3.2002,4.2825,4.7322,4.8145,8.3361,4.9244,4.0007,0.33404,-2.6213,10.435,-8.2161,8.113,-2.2902,5.2055,-0.94601,-1.7901
113,-5.2262,5.5195,9.8577,8.0465,12.447,5.1042,10.941,3.0043,-10.149,-3.9775,4.3181,-7.3138,14.266,25.344,-3.0692,13.658
114,1.8602,-10.796,-5.3812,-8.2521,-1.4958,-8.503,-5.3761,-10.906,-2.6285,1.755,-12.41,-2.217,-1.4558,11.018,6.4267,2.7022
115,4.2245,-13.273,-12.213,-16.757,-8.2283,-6.3199,-9.6786,-17.316,-2.0893,4.1153,-18.903,-2.0104,-13.238,-1.1226,-1.7974,-6.8212
116,3.5899,-3.8226,-4.7079,-4.9224,-2.8986,2.3866,2.3997,-10.405,-2.3661,4.2709,-13.201,-4.4328,-12.86,-2.9088,-7.1103,-10.212
117,6.3095,-2.7902,-4.5131,-6.5749,-5.1014,1.2271,0.85424,-10.836,1.0915,3.9289,-3.8798,-4.3815,-8.5437,-2.1154,-6.211,-6.1168
118,4.3931,9.019,3.2187,3.0038,3.6987,9.6395,8.2062,-0.83104,2.1767,2.6901,6.6851,-6.1228,-2.5258,0.24191,-13.204,-5.4701
119,5.6175,0.71827,-0.47215,0.096713,-0.77919,2.9431,3.6369,1.5218,2.4433,2.6456,11.766,-4.2968,2.8297,0.72293,-9.1617,-1.9115
120,10.673,-11.032,-7.3906,-9.1466,-9.1958,-5.939,-3.4365,-2.9157,0.96951,4.6094,7.7907,1.1392,3.1456,-2.6454,-4.3549,-4.649
121,10.042,-4.8963,-2.7001,-0.70452,-0.66349,-0.6977,-0.77678,-1.347,2.5384,12.11,-5.0028,11.613,-2.3971,-9.6328,-2.0011,-11.33
122,6.3846,-3.8131,-1.9651,0.92168,-1.101,-0.3989,-0.82528,-0.942,3.391,12.401,-1.7368,12.952,6.0791,-1.2821,4.3221,-4.5159
123,-1.7192,5.2253,6.3955,9.1467,5.3161,6.3042,9.6641,8.3642,-3.3879,5.7978,3.8693,8.2981,12.693,5.2584,6.478,2.0191
124,-8.1755,22.804,21.229,25.351,21.479,20.743,27.777,20.54,-3.7638,2.8246,8.6703,7.6321,19.59,13.455,8.2599,11.243
125,-2.6828,10.316,12.795,10.246,10.509,7.1394,17.841,11.115,-1.6671,-7.3002,13.912,-4.3907,24.968,21.409,12.969,19.783
126,0.28668,4.8124,7.2596,7.7856,9.4402,0.54564,6.6538,1.062,5.6338,0.66861,1.0621,4.0391,7.1671,5.8789,13.006,6.3483
127,0.56179,-2.4397,-0.52687,-0.70225,-1.7351,-7.537,-1.5023,-4.6371,8.1841,2.4606,-8.5604,4.2511,-6.7063,-6.4629,8.9535,1.0696
128,2.1152,-0.28007,-2.2387,-1.9025,-5.0961,-4.8248,-1.856,-1.1412,8.7402,8.679,-9.9503,9.0956,-8.985,-9.6121,7.9586,-1.982
129,-4.3436,12.752,10.224,15.519,11.262,13.935,11.489,14.73,2.6437,1.1924,9.7898,-0.43438,6.3312,4.3888,5.2678,6.6273
130,-2.9594,0.87229,5.016,1.4788,-0.023452,-0.75703,-1.6808,9.2591,5.3087,-6.5641,14.876,-3.7949,7.9571,5.1593,19.206,6.5575
131,2.2585,-15.326,-11.83,-14.716,-13.748,-16.966,-17.712,-7.0264,6.2265,8.2662,-11.372,10.367,-11.241,-14.578,10.985,-11.831
132,2.6037,-12.066,-13.407,-13.754,-14.204,-15.853,-18.496,-10.753,1.7233,10.844,-15.515,8.6732,-12.342,-13.222,-6.2825,-11.8
133,-8.8767,12.553,7.8141,9.9738,9.0319,9.2567,8.1637,8.4117,-2.1696,5.9098,2.2463,5.7229,7.5501,8.8304,-12.224,1.9439
134,-9.2664,2.8234,-0.91735,-1.441,-2.4632,0.90535,-0.24004,4.5016,-3.8199,-5.4448,0.14564,-3.7781,6.8378,9.2449,-12.424,5.9712
135,-3.2386,-1.3154,-7.2696,-7.8841,-9.9315,-5.2967,-12.693,-4.5141,-1.8463,-1.2989,-6.9765,4.9552,-3.0831,-3.2571,-4.4786,-2.9344
136,-7.6771,9.2466,1.6032,2.4017,3.9682,6.428,-3.9557,2.6947,-1.7678,-7.0603,-0.0092098,-3.6821,-1.6377,-4.8171,-10.505,-8.5735
137,-5.7644,2.4964,-2.1098,-3.4093,-4.9028,1.3569,-7.7446,1.453,1.7779,-5.2042,2.0057,-4.524,-0.45183,-7.5189,-6.3043,-3.8316
138,-7.9053,3.0964,1.1698,0.82013,-4.6702,4.5237,-2.0479,3.9563,-0.50905,-9.623,8.1003,-12.675,3.606,-4.7297,-6.2217,0.11604
139,-5.0445,-5.507,-4.2528,-7.9538,-9.3547,-1.7532,-7.7389,-4.0542,-0.86419,-2.9265,-3.2138,-4.5707,-12.221,-19.726,0.862,-8.4461
140,2.8562,-9.6968,-8.1295,-11.537,-15.411,-8.4633,-10.489,-8.1753,-3.0795,1.4199,5.1822,-0.97815,-14.849,-22.505,-5.377,-12.477
141,3.6769,-12.203,-8.9629,-6.9713,-14.852,-11.154,-9.285,-8.2328,-5.3416,4.8582,12.982,6.2047,-13.287,-18.649,-11.967,-17.874
142,-5.2117,7.4285,4.5683,13.699,9.1149,5.5892,9.4875,4.1893,-6.5837,3.4319,6.1498,6.1895,-9.777,-12.161,-15.256,-15.206
143,-5.9573,10.086,9.5205,15.788,17.626,6.2757,16.235,6.331,-5.4209,-8.4482,12.004,-6.6021,11.517,12.915,-1.5258,12.671
144,-2.69,-7.3824,-1.309,1.0666,1.8954,-7.9125,1.9036,-5.7343,0.40279,-10.348,2.2037,-10.569,9.6213,17.463,2.6867,13.553
145,-8.9484,-5.4795,-0.89868,-1.3978,3.3817,-5.6577,0.66129,-2.2586,-6.6155,-10.089,-11.92,-10.769,4.498,10.868,-2.9359,5.1751
146,-7.1001,-10.107,-4.42,-5.936,-1.645,-10.585,-3.988,-5.1491,-8.3569,-10.904,-18.264,-6.9314,0.00053849,8.2622,10.156,2.6481
147,-10.016,-3.4271,-1.6228,-0.64208,4.6943,-4.5221,-1.6899,-2.2979,-8.5308,-8.5816,-6.0689,-3.4268,2.4778,8.0928,9.1473,5.1431
148,-7.3821,-15.448,-11.899,-14.96,-12.591,-14.752,-14.146,-10.974,-8.4221,-8.3471,-4.9983,-3.3505,-5.8478,-7.917,0.4801,-1.3286
149,-9.2153,-0.519,-4.3605,-4.4954,-4.8221,-0.11608,-7.2274,-5.8625,-7.6985,-3.6218,-10.452,3.7709,-18.326,-23.706,-8.7724,-14.535
150,-9.9603,6.5417,0.94996,-0.13762,1.9424,6.9699,-2.4159,4.0251,-9.4786,-18.517,11.573,-11.889,-3.031,-6.8795,-13.319,3.2244
151,-2.1713,12.776,6.3168,6.3732,4.198,12.838,3.9939,11.298,-1.8764,-13.473,20.353,-7.7641,-1.0431,-5.681,-3.6329,2.929
152,0.10739,14.81,11.879,11.679,11.015,17.483,12.668,19.576,0.55487,-14.094,26.883,-11.587,10.566,4.9935,-1.1653,5.1813
153,5.0291,-3.5724,-2.2644,-5.0626,-4.6711,-5.0333,-4.8087,3.0874,7.6866,-5.6916,7.1673,2.9817,5.5071,2.5135,5.3164,5.9291
154,8.3799,-14.154,-10.57,-14.268,-16.992,-15.659,-13.383,-7.0711,6.8588,-4.2288,-12.062,4.8834,-5.7582,-6.6202,1.2861,-4.8121
155,9.9203,-5.6981,-3.8698,-4.4696,-6.1899,-6.4574,-4.9671,-2.0802,3.6534,8.0372,-18.992,15.166,-6.7582,-4.3911,1.2484,-10.401
156,9.6426,-4.1458,-6.8332,-5.0275,-4.0979,-6.9931,-5.4527,-5.1404,-1.2638,9.5299,-19.165,14.635,-2.8274,1.0332,2.4341,-6.5373
157,7.449,-18.604,-16.941,-19.698,-19.419,-19.364,-17.352,-17.477,-2.5169,15.03,-18.918,19.209,-5.1527,-5.3164,6.8659,-9.8618
158,3.5251,-16.036,-15.709,-16.672,-17.258,-19.182,-19.556,-18.763,-3.8756,16.462,-26.436,15.209,-21.156,-24.773,-6.3095,-21.02
159,0.79804,3.0502,-2.3621,0.58334,-0.48039,-0.75741,-2.0378,-3.8728,-4.1508,16.76,-10.579,15.208,-13.417,-18.068,-9.5271,-8.9503
160,-7.1307,21.68,18.501,21.114,17.072,25.387,22.726,14.915,-0.3409,-2.1907,24.58,-6.3571,11.433,7.9184,1.9173,15.434
161,4.8262,6.668,14.203,8.7124,5.9616,16.009,15.654,7.5567,3.1873,-6.8384,26.034,-10.925,6.4243,6.9001,5.4967,15.434
162,10.915,-1.3929,4.6537,2.8738,1.2438,5.2293,4.1151,-2.4523,9.5803,2.5422,10.173,2.0649,-7.1892,-4.5568,6.3627,-0.68696
163,7.2254,2.3642,3.9875,9.5358,9.1322,5.2876,6.1289,0.977,6.8104,-4.8303,11.684,-6.1914,5.1874,9.0333,0.92902,7.825
