NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,-25.516,23.493,19.059,29.867,32.272,17.804,8.6557,-0.88158,-19.964,-24.728,8.0161,-11.075,-9.2721,-21.021,1.5765,3.9048
21,-4.6987,0.55649,13.846,1.6887,3.1695,6.1244,13.648,4.2499,-2.7099,-20.143,15.157,-14.053,1.0005,-5.2989,-5.9294,6.7829
22,10.395,-9.7861,3.1157,-13.209,-9.1662,-0.43319,6.3911,0.45131,10.404,-0.09476,-10.089,-0.0042458,-16.093,-16.1,-16.255,-12.363
23,29.109,-17.685,-3.002,-22.055,-18.163,-3.9564,-1.8255,-2.8472,16.178,14.989,-29.508,9.7951,-18.569,-11.922,-19.153,-18.915
24,40.798,-22.227,-10.506,-28.611,-27.263,-5.164,-4.4821,1.5529,17.126,26.849,-25.11,14.418,-4.8347,5.4435,-17.092,-10.468
25,14.273,-52.63,-36.965,-54.393,-58.964,-49.906,-29.056,-25.802,1.3386,22.066,-36.282,6.7667,-17.977,-4.4159,-2.454,-24.847
26,4.095,-77.836,-60.16,-70.447,-74.213,-75.164,-49.121,-49.339,-12.318,13.877,-55.673,-0.57419,-49.251,-36.02,-26.768,-51.845
27,3.7668,-82.41,-74.003,-79.108,-83.863,-89.164,-70.62,-72.836,-20.016,16.069,-88.477,2.3455,-92.074,-81.34,-51.3,-93.448
28,-9.8434,-62.102,-68.711,-58.6,-65.384,-73.371,-71.572,-75.245,-32.176,8.5373,-86.108,-9.9815,-88.797,-81.968,-69.688,-98.164
29,-32.304,-25.129,-44.471,-21.507,-30.987,-39.098,-53.443,-64.797,-49.371,-4.1308,-63.939,-20.792,-66.613,-59.678,-70.647,-61.641
30,-38.163,46.322,41.084,43.244,31.665,34.3,19.645,13.661,-31.16,-64.481,34.617,-49.998,13.641,9.9884,-0.59638,30.906
31,-18.235,48.373,52.083,47.152,40.106,40.561,35.873,27.789,7.5909,-54.84,44.242,-38.243,23.059,21.944,27.268,44.834
32,-6.2928,52.077,50.25,50.728,50.474,47.167,38.057,32.334,32.162,-33.634,46.044,-16.39,32.088,28.692,43.592,41.167
33,-4.4157,64.902,59.538,67.733,73.984,62.877,48.304,42.646,39.381,-33.581,78.034,-23.259,68.982,62.361,48.586,65.207
34,3.3847,55.155,57.204,60.35,63.798,54.207,54.64,50.589,51.826,-22.761,76.535,-15.151,67.45,62.223,68.009,76.336
35,22.232,1.3995,17.116,10.755,23.801,7.3047,31.074,35.233,59.763,0.10204,37.108,1.504,30.841,26.839,54.01,16.213
36,38.305,0.58448,7.503,7.8512,15.273,0.27478,16.88,24.737,57.8,18.196,16.233,16.871,10.428,5.8871,30.492,-6.8286
37,39.82,-2.8403,1.5596,-0.63385,5.7756,-2.773,12.494,19.217,47.614,29.116,25.091,22.605,19.081,9.8444,23.008,3.7879
38,35.843,-14.74,-11.576,-10.656,-4.975,-14.219,-3.6951,3.0922,43.261,37.283,-2.0934,27.245,-9.1642,-20.275,11.722,-18.528
39,18.009,-9.7801,-13.742,-5.3593,-5.2603,-7.3569,-8.7996,-2.4077,23.143,27.029,-9.6472,18.491,-14.541,-26.356,-9.991,-29.442
40,-6.9496,9.3062,10.475,16.637,21.651,22.024,13.509,8.7198,-22.005,-10.588,10.195,2.8072,24.84,23.331,13.356,13.669
41,-10.001,4.1835,13.66,14.134,15.667,20.663,17.806,13.85,-15.023,-11.67,6.6257,0.3661,19.287,18.251,15.116,7.779
42,-3.9902,14.323,19.289,20.455,20.24,24.88,18.711,17.465,-8.1288,-2.9943,-0.25169,8.7841,13.603,15.128,1.9306,14.387
43,0.191,11.221,16.235,6.8854,8.3588,17.947,17.905,19.01,-0.059354,-0.64454,2.6105,5.6347,14.796,21.396,-0.026708,24.688
44,4.4531,14.61,15.35,6.9023,9.658,17.774,13.028,12.415,6.2215,9.5992,-2.8408,11.077,8.8409,16.852,8.191,23.286
45,17.179,0.75864,1.1379,-11.773,-5.794,7.8354,2.6907,1.2635,16.977,21.102,-27.228,18.169,-11.275,-0.075701,20.113,-6.6053
46,0.08802,26.655,9.1714,15.724,21.158,33.474,5.8187,-1.0902,8.9123,12.588,0.8648,7.6753,15.481,25.362,13.945,19.425
47,-11.113,8.5722,4.6205,-0.56372,2.5182,17.685,6.0644,1.4725,5.1882,0.70085,14.738,-4.4782,29.258,37.594,23.654,33.211
48,-3.665,-26.45,-18.703,-33.401,-27.805,-22.293,-9.9079,-8.1615,8.7108,-4.4069,-28.609,-11.564,-11.054,-2.4409,20.155,-3.4766
49,-8.5237,3.502,-8.3193,-5.0262,-2.0222,-2.9928,-10.866,-10.021,2.4058,0.032614,-23.104,-5.2195,-12.433,-4.5034,2.1616,7.5768
50,-17.241,6.6988,6.0909,3.975,-1.1442,3.9762,-3.5797,-5.5897,1.9825,-16.815,8.2083,-21.681,4.0955,1.6734,9.1277,12.067
51,-19.709,-8.7428,-5.9019,-8.8735,-11.612,-12.788,-9.052,-10.122,0.86502,-15.889,1.7347,-20.869,-8.3941,-13.012,12.399,-3.6246
52,-10.855,-31.663,-25.066,-32.859,-35.444,-35.637,-20.908,-17.906,4.6506,-14.812,-10.414,-19.357,-23.248,-30.697,3.3584,-26.661
53,-4.5394,-49.886,-42.002,-49.39,-51.799,-56.229,-32.723,-26.175,3.4436,-7.7035,-28.677,-7.953,-40.726,-48.161,-20.709,-39.351
54,1.9624,-34.106,-35.485,-34.368,-38.696,-44.553,-31.37,-28.871,1.0053,-3.9519,-26.183,-3.333,-41.148,-47.303,-42.727,-45.425
55,-17.486,8.4725,1.7278,13.144,3.1884,2.2818,-6.8651,-11.106,-10.252,-8.0689,23.112,-11.767,6.2011,-3.1588,-36.541,9.3309
56,-13.831,-12.587,-12.095,-14.832,-18.943,-20.281,-9.7502,-11.15,-24.694,-12.293,6.1579,-17.315,-12.156,-17.4,-25.759,-4.0714
57,0.58383,-30.623,-22.054,-36.706,-36.874,-33.471,-14.559,-15.483,-36.961,-3.5057,-6.43,-6.3811,-24.918,-29.373,-27.374,-22.797
58,-0.38656,-18.708,-20.392,-21.626,-24.259,-21.571,-19.359,-15.78,-48.055,4.1273,-13.064,4.3518,-27.344,-32.861,-27.072,-38.07
59,5.6521,-24.624,-23.029,-22.262,-23.785,-26.054,-19.337,-18.286,-52.448,5.8282,-9.456,11.524,-18.467,-23.877,-24.457,-27.47
60,16.223,6.9953,2.3924,10.946,17.162,11.182,7.9518,11.28,-10.678,20.539,-19.226,28.539,5.8187,5.5685,2.51,-10.921
61,6.9772,28.674,18.42,28.289,27.828,24.768,15.564,18.135,-5.0885,13.836,5.1056,18.079,27.911,28.06,9.6887,13.918
62,2.0456,31.057,25.867,32.333,35.526,31.747,18.529,21.81,6.5908,9.3067,24.74,14.376,36.248,34.24,19.112,30.408
63,7.8448,9.5394,16.896,13.306,13.126,13.825,13.093,19.717,16.623,2.1599,8.8503,5.5599,15.267,13.245,16.003,15.2
64,10.36,5.5135,14.144,17.981,16.681,8.6715,5.9917,9.0537,21.265,8.8492,-23.309,17.844,-5.9415,-6.2442,13.186,-6.1398
65,10.619,-5.5892,2.9457,-4.0184,-3.4809,-9.6801,8.8019,8.3764,27.363,0.59733,-18.102,7.7729,-6.1026,-6.5277,25.795,-4.6108
66,7.4678,1.7653,4.3734,6.2002,5.2231,-3.4726,5.8114,4.8829,22.814,3.018,-8.6488,13.909,-0.50787,0.60051,22.006,0.26557
67,3.0649,19.254,13.517,21.437,20.982,15.256,10.369,6.8015,20.257,1.2705,8.9733,9.5012,6.6932,8.6285,13.788,3.0576
68,-3.4404,15.899,13.788,15.904,15.515,16.539,14.834,8.7732,8.4141,-1.8449,22.344,5.6269,12.262,16.43,13.553,12.55
69,-4.5293,8.3813,11.97,8.1998,7.2697,9.8271,15.41,11.079,2.9255,-5.4479,34.662,-4.7416,23.045,25.899,11.046,14.112
70,-5.9174,2.1465,0.55139,-4.1885,-3.9272,1.4553,1.7738,2.6723,-6.2747,-1.7675,15.556,-5.2817,4.1742,6.4733,-9.0189,-6.3548
71,-9.1955,3.8252,-0.4082,1.8312,3.8177,2.3015,0.80755,2.8418,-7.3374,-2.788,3.1851,-6.8818,-2.7995,-1.143,-18.572,-14.388
72,-12.633,13.879,7.556,12.365,18.474,13.784,3.2007,3.5257,-5.116,-6.799,19.449,-11.923,14.61,16.404,0.082707,17.15
73,-17.368,5.4886,4.9385,5.3123,9.3712,4.7326,3.3082,3.6302,-4.9595,-14.51,22.891,-18.894,17.346,15.77,13.524,18.847
74,-1.5342,-7.9142,-5.0367,-8.8191,-7.245,-12.931,-0.5443,-1.7524,-0.016872,-7.3879,-5.7314,-11.091,-10.197,-12.383,11.289,0.53468
75,2.2552,-8.1219,-11.416,-13.039,-15.396,-8.7567,-11.98,-8.1413,-2.2015,1.5323,-11.415,-6.49,-16.4,-20.623,-6.3441,-21.35
76,2.5766,1.4114,-1.2582,-2.2904,-9.8488,1.1402,-6.5574,-5.1632,4.9309,0.99735,2.744,-3.3849,-2.8144,-3.5972,3.149,-5.2516
77,6.4149,-13.839,-4.6759,-15.951,-22.561,-14.451,-4.8099,-4.0307,13.737,0.79766,-2.1797,-3.1233,-6.6282,-6.0851,-11.224,-12.806
78,18.403,-19.857,-15.37,-22.479,-25.659,-24.086,-15.676,-12.558,15.692,15.289,-38.476,13.465,-39.604,-36.404,-31.329,-36.455
79,7.2936,-4.1046,-8.9546,-5.1886,-14.94,-5.9129,-9.7109,-11.583,5.3541,9.5885,-12.534,7.0524,-12.211,-9.635,-33.622,-14.829
80,7.2607,7.1188,3.0959,5.0739,4.7214,3.6797,1.3174,2.0319,-12.315,10.68,-7.1896,8.2385,2.1138,9.2922,2.2978,10.105
81,2.2215,-3.1002,-0.60009,-4.5706,-8.8558,-3.8222,-1.0712,-1.399,-25.278,1.8249,-4.8688,-0.90952,5.8564,15.448,4.0873,-1.5576
82,0.96796,0.24168,3.083,0.85404,-2.6919,3.7901,4.0353,3.8493,-33.339,3.0971,8.4515,2.1046,10.356,16.07,9.19,15.075
83,5.0118,7.1068,3.5589,10.058,7.4272,7.1566,6.4593,4.0243,-29.032,2.7165,12.192,0.041484,-0.19514,4.6478,4.9165,9.123
84,-2.9059,15.001,10.313,13.482,13.037,11.698,8.2487,6.7087,-24.407,1.0375,22.44,-1.1324,13.086,18.451,6.6734,20.668
85,-3.5933,12.775,7.4765,11.11,14.149,12.047,3.3021,0.67369,6.7073,-3.6147,12.863,-8.4259,10.17,8.7548,3.9945,18.856
86,-3.0255,5.4622,2.2231,-1.395,-1.4952,0.60582,3.7211,5.9523,19.968,-1.4442,2.9197,-3.6181,4.1719,-1.2627,1.917,13.262
87,-4.6332,5.3245,-1.7615,-1.6591,0.59793,-1.0174,-0.62253,2.0558,23.895,-3.4206,-5.4623,-7.0487,-2.3675,-6.7265,-5.9144,1.711
88,-8.0993,-0.098517,-1.6274,-9.7111,-12.508,-1.6046,2.1463,2.2841,25.677,-10.723,7.475,-9.8106,10.091,6.9402,0.58084,11.411
89,-6.7131,-0.43688,-4.1512,-3.6854,-7.3475,-4.3216,-6.5156,-3.5579,35.614,-9.2355,-8.4596,-4.2985,-3.2741,-9.0683,2.969,-9.622
90,-6.7941,-0.48808,-4.0885,-3.6745,-7.3765,-4.2986,-6.4316,-3.5632,35.589,-9.2599,-8.51,-4.2678,-3.2893,-9.0709,3.0056,-9.622
91,-9.3136,-1.6729,-0.59092,2.9878,11.606,-1.5506,-3.2273,1.9991,25.645,-14.095,-5.2189,-6.8796,1.875,-1.1092,8.3287,1.0306
92,2.1205,-18.04,-7.9107,-16.298,-11.281,-15.634,-4.5525,-3.4701,19.604,-5.6314,-4.896,-1.1938,-2.5621,-4.5716,8.3579,-0.77155
93,-2.4931,1.9225,-1.4166,6.1442,4.6997,0.49354,-6.3411,-3.6454,14.159,1.1166,-9.0983,-1.0899,-6.1092,-9.7005,-9.168,-6.6052
94,4.3739,-0.55363,3.2466,5.7061,7.5663,0.99963,-0.14525,1.1537,14.504,0.74315,-4.4465,-2.9203,-1.8038,-0.52548,-6.9812,-4.0033
95,-8.6813,4.839,3.1639,6.7639,8.3685,5.7498,5.4241,-6.3271,-4.5019,-9.1108,7.9929,-3.9113,10.298,8.8938,-16.664,7.1523
96,5.2024,1.9107,-2.8167,-7.5599,-2.5331,-10.735,4.5697,-3.4726,4.4585,-1.055,0.99678,5.3347,-1.3985,-1.0005,-8.8339,-4.1023
97,5.4746,16.328,-6.2576,-7.5316,-10.271,-10.623,-0.047126,-5.2233,2.7825,-2.3492,-5.6419,3.2703,-7.0474,-7.8733,-20.366,-8.4187
98,12.221,14.985,-3.7489,-0.64301,-0.64162,-2.8,-1.076,-4.0755,5.0528,7.3894,-10.029,15.429,-5.5212,-5.3788,-11.073,-8.3822
99,6.7554,22.074,7.9691,14.94,15.707,14.924,6.1173,5.4166,1.2743,3.7626,10.595,8.4757,17.251,18.241,3.876,8.3732
100,10.4,4.2739,12.078,13.442,11.375,10.506,11.415,15.705,8.7782,10.139,3.1977,13.403,5.3311,6.9733,26.066,11.884
101,8.7666,6.1718,10.479,16.585,18.069,14.488,8.6197,10.24,2.6907,12.338,12.147,18.884,6.1761,8.9509,25.45,10.187
102,5.9945,13.162,15.956,21.721,22.68,23.979,13.65,11.724,1.6038,7.9616,35.497,11.901,17.516,22.708,24.182,10.522
103,5.6656,13.487,19.719,24.947,30.517,26.13,20.948,17.292,2.2953,10.706,41.419,12.767,28.136,27.905,30.288,36.547
104,7.917,8.1367,14.723,17.109,20.167,19.694,19.146,17.485,3.9676,10.399,27.181,8.9836,20.941,17.941,31.783,28.134
105,12.715,10.827,15.104,11.994,9.3868,15.012,18.854,21.708,7.3415,19.983,-2.7772,20.115,13.619,11.085,9.2718,14.964
106,-0.65021,19.885,16.227,15.865,15.171,19.497,12.347,21.637,0.15051,6.1256,11.97,4.5412,27.378,25.415,-6.4591,27.88
107,-16.221,18.462,12.9,13.297,16.121,17.88,12.467,20.835,-6.4841,-9.829,12.811,-8.1131,27.262,28.177,-9.448,32.418
108,-16.765,8.7134,5.3375,2.7876,-1.687,4.9396,7.3907,10.219,-4.1676,-21.984,-6.3428,-17.226,6.0056,7.9353,-14.315,9.7457
109,-23.476,-4.6983,-5.6952,-9.3942,-16.619,-8.5409,-4.1293,0.20379,-6.4372,-28.434,-13.091,-19.676,-5.9577,-5.5189,-5.937,-9.8817
110,-17.395,-57.066,-49.767,-64.517,-64.048,-51.693,-44.804,-48.252,-28.14,-16.54,-59.027,-19.031,-31.216,-25.756,-33.488,-51.179
111,-19.645,-58.226,-51.586,-60.576,-51.886,-46.453,-47.337,-48.798,-29.027,-8.2111,-57.24,-20.919,-19.621,-15.025,-55.2,-51.979
112,-3.1765,-69.654,-56.627,-74.033,-61.053,-55.055,-49.778,-47.695,-20.57,11.164,-62.822,-10.919,-23.31,-25.485,-54.851,-53.547
113,11.621,-61.344,-51.913,-62.114,-51.435,-49.823,-46.138,-39.906,-14.826,32.699,-51.4,-0.54201,-37.226,-34.788,-40.858,-65.013
114,22.478,-30.196,-27.189,-19.857,-13.502,-21.608,-28.46,-25.943,-18.783,47.758,-19.169,12.792,-45.66,-30.505,-30.772,-58.304
115,23.158,14.025,7.9293,26.666,30.341,2.287,-5.1193,-3.814,-15.995,23.429,18.748,17.145,-59.232,-60.806,-8.9302,-15.123
116,5.5816,32.439,22.195,44.847,44.362,19.777,6.5906,4.4258,-21.485,-1.9373,32.901,-0.75713,-49.779,-65.38,-8.7223,3.1827
117,-12.732,59.302,47.021,71.936,73.122,49.986,29.917,22.199,-29.665,-23.448,53.737,-2.4508,-13.671,-44.716,10.182,30.513
118,-35.299,69.203,58.255,80.496,83.888,58.197,47.264,40.009,-30.143,-52.101,76.685,-18.014,33.411,-4.873,34.957,61.604
119,-42.765,55.08,52.081,62.247,63.053,45.968,46.805,42.425,-18.929,-66.074,63.34,-17.162,42.6,7.1136,57.515,65.462
120,-9.2204,11.286,12.707,-2.048,-3.2662,7.8092,22.464,24.305,74.126,-44.574,2.7304,-12.375,29.684,36.386,46.57,22.826
121,-7.3229,16.47,2.2109,-0.10601,-7.2942,11.114,6.6573,5.82,71,-17.844,-14.775,-0.76419,23.874,44.589,31.892,20.551
122,-1.3607,0.82297,-5.0451,-13.14,-12.829,2.6521,3.5524,1.6742,56.016,-11.928,-18.946,-12.296,32.519,60.401,11.686,35.858
123,11.705,-11.54,-8.2388,-23.471,-18.724,-8.4088,1.0487,0.3691,47.283,8.0041,-29.121,1.465,21.187,50.333,6.4297,17.73
124,15.54,3.1341,-3.2543,-9.1055,-15.462,0.42187,-4.9361,-10.589,42.89,24.245,-33.906,10.761,5.0054,33.381,2.2362,-10.562
125,23.705,-46.212,-29.193,-50.539,-51.767,-43.856,-21.141,-24.051,20.6,34.551,-33.204,12.477,-18.491,-10.082,-9.4111,-26.462
126,14.711,-41.59,-37.28,-43.09,-48.074,-41.928,-36.967,-33.88,-4.3947,33.303,-47.189,15.218,-44.772,-43.152,-29.635,-57.11
127,2.1269,-18.229,-23.915,-17.59,-21.128,-17.672,-33.155,-28.855,-24.801,17.889,-11.199,2.7285,-21.697,-23.559,-39.188,-18.85
128,-3.0471,-20.983,-27.672,-23.232,-25.146,-22.845,-27.28,-20.402,-28.958,11.856,-6.4161,-0.1583,-19.159,-23.331,-38.541,-16.789
129,4.7287,-26.524,-34.318,-29.808,-26.543,-35.42,-28.319,-21.564,-25.727,13.257,-30.844,5.3207,-35.457,-41.056,-36.418,-39.747
130,-9.41,2.1366,-3.3445,2.7508,-3.2515,4.0136,-0.98124,-1.5456,-24.591,3.9955,18.383,-4.6565,14.83,5.0299,-18.543,7.6648
131,-0.68584,-28.145,-18.995,-24.95,-27.263,-24.827,-7.1889,-6.9827,-20.429,7.185,-12.726,1.964,-13.448,-23.237,-13.234,-24.546
132,10.139,-22.944,-16.301,-19.217,-20.832,-19.565,-11.659,-8.7781,-15.817,14.211,-18.317,14.467,-18.791,-25.984,-11.35,-25.486
133,11.616,-16.767,-10.125,-13.818,-16.455,-14.471,-9.8194,-4.2011,-15.599,10.434,0.14431,9.5688,-10.608,-14.66,-3.9174,-8.7291
134,15.758,-13.809,-8.1311,-6.9933,-10.476,-15.848,-10.598,-11.506,-18.623,18.65,-11.772,18.004,-27.323,-31.361,3.2972,-23.622
135,9.1024,-11.274,-1.4169,1.711,6.1407,-6.9654,-3.9182,-2.4461,-24.662,3.6153,0.15747,0.32838,-15.286,-17.255,5.8082,-3.2124
136,8.5382,-10.346,-2.495,-2.0439,-0.060002,-9.8205,-6.4575,-8.998,-21.116,6.8296,-4.4947,3.5713,-16.959,-15.992,3.5243,-15.998
137,3.3,0.38315,0.31926,2.4879,1.8888,-0.35358,-5.0321,-10.299,-22.148,0.75157,-4.8107,-7.0164,-9.6223,-8.8716,-18.275,-11.67
138,-4.7536,10.089,8.8857,12.961,11.19,10.283,2.4448,-7.156,-22.167,-3.9627,0.66467,-7.2449,8.0491,12.126,-19.988,4.382
139,-6.5414,11.265,12.116,10.651,7.9514,10.597,9.4399,1.4326,-17.186,-10.701,3.6091,-14.66,19.617,28.773,-27.861,8.4285
140,8.4798,-10.321,-2.5351,-2.022,-0.030576,-9.763,-6.4915,-9.0003,-21.071,6.7614,-4.4942,3.5666,-16.999,-15.902,3.4929,-15.998
141,3.2783,0.38581,0.36032,2.4937,1.8598,-0.35496,-5.0137,-10.301,-22.196,0.72785,-4.8335,-7.0032,-9.6735,-8.8183,-18.202,-11.67
142,-4.7788,10.071,8.9142,13.017,11.173,10.303,2.4881,-7.0689,-22.195,-3.9331,0.66116,-7.2594,8.0043,12.055,-20.029,4.382
143,-6.5021,11.282,12.021,10.718,7.939,10.626,9.4104,1.3843,-17.214,-10.756,3.6067,-14.583,19.574,28.838,-27.896,8.4285
144,-9.0087,21.467,18.336,16.154,16.457,20.472,10.902,11.549,-7.6245,-1.9129,8.1736,-6.0074,25.69,34.281,-18.349,7.5876
145,6.7429,-20.928,-12.78,-21.629,-27.176,-24.968,-4.0824,-3.5257,15.414,11.45,-22.146,5.922,-6.8495,8.4185,1.3277,-16.245
146,6.4972,13.504,-0.8018,11.452,5.2506,5.5214,-4.7095,-3.8848,10.066,11.119,-14.569,4.2322,-8.429,-0.061768,-3.2596,-21.489
147,2.8631,15.446,9.0225,15.363,9.8988,15.715,3.0488,5.0245,8.8615,6.8037,17.396,3.8816,10.276,10.896,1.6892,6.6375
148,0.91957,14.759,14.812,21.006,22.103,18.442,10.496,6.3102,9.7147,0.91709,20.747,-0.73321,11.704,11.176,2.1264,5.5401
149,1.0309,15.921,19.679,26.97,32.377,25.478,18.749,19.206,8.1611,-4.8876,28.029,-5.6279,24.892,25.919,10.718,25.627
150,10.226,-6.2046,4.216,-5.8878,3.6023,4.8096,12.056,19.693,9.1886,-3.3121,17.818,1.2689,22.307,25.957,24.677,20.269
151,8.103,14.054,5.1116,6.9132,6.5799,16.614,7.6736,11.098,2.8914,3.7164,9.5658,5.3231,7.2974,8.6411,14.537,1.3499
152,9.5637,15.773,11.977,13.746,14.099,19.284,14.617,12.911,2.8174,-0.081675,33.141,-1.2178,28.944,24.241,20.199,24.764
153,19.094,-11.719,-1.8799,-12.653,-6.979,-7.0968,8.7514,9.9317,18.006,3.8253,13.755,4.6541,10.567,4.5235,29.202,12.33
154,20.661,-9.4357,-10.393,-12.345,-12.666,-8.6069,-4.5396,-2.7814,24.722,19.175,-10.48,20.236,-12.365,-18.118,25.045,-24.476
155,8.1774,-2.0353,0.17763,-4.5205,-10.888,-1.0438,7.4239,9.0781,22.176,8.7162,-10.605,8.2019,-1.3109,-9.5371,16.041,0.20635
156,6.2916,5.5029,-0.52021,5.9706,1.7663,2.8411,-1.5471,0.84073,26.865,17.122,-19.495,19.071,-18.021,-25.703,5.0569,-6.403
157,-1.4245,2.8857,-0.15167,5.5887,7.9048,2.9392,-1.2983,-1.3346,17.118,4.0734,5.3877,7.6118,-4.0003,-6.8694,-1.9688,7.0628
158,5.8509,-8.5943,-4.3056,-8.3787,-7.1846,-6.4006,-3.3721,-5.245,15.355,11.621,-19.987,18.042,-10.669,-11.367,1.7152,-0.93891
159,4.2113,-7.7329,-5.0209,-7.1892,-4.0776,-9.0233,-7.0355,-7.3037,6.9549,9.529,-30.132,14.419,-16.218,-18.033,-13.322,-12.665
160,-19.774,16.649,17.254,21.512,26.732,17.176,4.6337,6.135,-10.817,-10.805,13.729,-9.6351,21.416,17.782,3.0343,16.68
161,-14.582,0.15107,5.2285,5.5652,10.837,1.7486,3.2114,5.5699,-11.427,-9.4031,9.2771,-14.51,9.0073,5.8533,5.4977,8.0929
162,-7.0407,-11.79,-3.1458,-7.0877,-2.1004,-5.9276,-0.50518,1.742,-13.12,-0.34606,5.1448,-6.0173,0.078625,-1.5824,3.7687,-5.2933
163,3.008,-23.005,-11.518,-21.562,-18.306,-16.505,-5.638,-7.5517,-9.5319,3.1167,3.9,-7.0969,-9.6424,-8.0876,-7.8912,-17.01
164,10.136,-30.64,-24.46,-31.251,-28.35,-27.839,-15.249,-16.079,-7.2224,12.749,-20.401,3.1574,-31.17,-26.869,-10.235,-30.247
165,1.101,-14.983,-15.137,-17.057,-18.334,-15.441,-8.7728,-15.637,-4.5152,-3.5313,4.2554,-6.6848,-18.933,-14.891,-15.375,-11.971
166,1.4498,-8.1247,-13.453,-8.4195,-8.8188,-9.4817,-9.0057,-12.512,1.7897,-0.50133,11.127,-4.1448,-7.8884,-5.4545,-17.122,-0.65732
167,-4.0601,-3.8107,-13.246,-6.2956,-8.1337,-8.5182,-12.172,-12.712,2.6254,1.3433,3.5207,-2.5146,-9.783,-8.6879,-13.641,-3.1755
168,-4.3278,-7.8246,-8.6394,-9.1364,-12.487,-12.753,-10.144,-10.175,0.23914,-0.56274,5.7557,-5.0585,-0.72446,2.3836,-10.448,5.0706
169,-12.16,2.2683,-4.647,1.6864,-1.6394,-3.807,-3.2975,-4.5781,1.4129,-3.823,-2.2086,-6.7918,-6.1644,-2.7578,-6.2088,-4.6433
170,7.2457,-31.046,-22.73,-34.268,-40.228,-35.216,-11.394,-11.17,14.146,2.0774,-37.486,4.1905,-35.784,-27.302,-10.53,-32.058
171,13.631,-13.772,-10.565,-10.048,-11,-14.317,-10.034,-11.237,8.3728,11.198,-41.779,17.152,-39.375,-33.039,-20.392,-34.424
172,13.405,-19.585,-8.7812,-11.605,-8.6895,-15.859,-1.5469,-5.9399,-1.8247,2.5144,-18.543,6.8843,-17.56,-13.155,-20.109,-3.7371
