NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23,18.268,-19.68,-14.667,-19.023,-21.104,-21.371,-18.16,-14.824,-12.078,13.518,-26.703,3.8223,-20.988,-17.028,-17.762,-20.392
24,8.5536,16.454,3.0136,16.003,13.544,10.028,-8.7708,-4.7824,-10.726,23.918,-21.527,16.994,-16.274,-15.052,-4.2539,-16.568
25,-6.6547,17.55,19.75,18.579,14.966,15.812,13.598,21.118,17.476,-2.2398,24.418,0.19145,26.119,25.321,22.291,24.473
26,-2.5079,3.4808,2.3322,4.3158,3.43,2.0769,5.6839,10.685,8.8961,-7.3811,7.901,-2.452,9.0449,6.9449,15.247,7.3317
27,1.5351,11.061,6.8485,5.5095,7.3939,7.3434,9.9765,8.3521,8.6595,-2.408,7.9263,5.6626,6.8693,4.0812,20.41,3.8374
28,3.9037,-0.82419,2.0033,-1.5855,-0.39033,-4.7393,-0.75563,-1.9624,4.2304,-5.4293,0.19518,2.0145,-5.6649,-7.1462,9.9167,-7.6223
29,8.568,-11.777,-5.527,-6.7695,-8.2917,-14.975,-5.615,-6.8447,-6.9879,2.6706,-1.2328,6.9947,-9.7786,-10.624,6.6696,-8.9078
30,8.4292,-13.951,-10.361,-4.7576,-3.0592,-13.673,-10.316,-7.998,-7.4398,3.2867,-7.4327,4.8798,-17.811,-16.376,0.002163,-10.369
31,-0.38771,-7.6367,-5.0566,-2.7807,-0.13984,-7.0823,-3.0021,-5.2919,-14.166,-11.221,4.8911,-11.497,0.17619,4.0744,-2.4505,6.77
32,3.3308,-26.338,-22.489,-25.433,-25.06,-27.796,-21.729,-18.577,-16.694,-6.7477,-23.857,-9.8861,-25.444,-22.329,4.2556,-14.548
33,-4.7454,-4.211,-13.935,-1.7558,-3.1575,-4.7554,-18.432,-18.573,-28.362,-3.9992,-27.934,-8.9986,-29.573,-27.844,-10.88,-20.05
34,-8.5868,9.6379,5.2044,8.6237,6.6161,11.11,2.0802,1.8157,-13.375,-17.65,9.6862,-17.108,6.85,8.5029,-4.1155,11.821
35,-12.85,2.9628,1.9452,2.77,2.9499,3.6253,-2.2258,1.1212,19.279,-14.764,1.7595,-8.1464,0.27375,-0.5937,-13.737,5.1885
36,-14.085,-0.11797,2.574,2.2654,1.9836,4.4786,-0.86226,1.778,17.07,-12.311,4.7699,-8.4227,4.1901,2.3155,-12.944,7.0512
37,-14.492,14.119,13.94,17.413,18.475,21.183,14.039,15.276,24.248,-11.539,15.566,-10.334,15.184,13.294,-8.5024,11.62
38,-15.775,11.85,14.042,12.025,13.967,17.09,17.82,19.619,29.274,-9.3112,24.343,-3.068,24.454,25.114,3.6355,17.232
39,-4.934,-18.916,-8.2297,-21.889,-23.257,-15.186,-2.9419,-0.18173,23.55,-3.1738,0.3553,1.3192,-6.6048,-5.8198,1.089,-11.948
40,-9.7172,18.649,11.527,19.685,16.89,19.022,16.616,13.053,6.387,0.53662,19.528,3.1055,10.634,7.7596,-17.412,2.9785
41,-8.6777,15.594,13.852,16.489,15.212,14.17,24.661,17.531,20.513,0.03804,24.531,3.236,25.197,24.975,10.124,22.887
42,5.1218,-20.167,-11.683,-20.452,-18.213,-23.176,-2.214,-0.69969,2.2983,1.2506,-7.4875,-1.3141,-0.020373,1.6493,14.034,2.4815
43,17.989,-13.678,-16.962,-15.516,-16.431,-18.729,-19.199,-17.817,-22.177,23.232,-44.493,18,-31.953,-32.173,4.6153,-27.734
44,3.4059,25.427,14.677,22.932,20.771,22.55,10.254,7.1092,-21.236,5.0339,-2.6465,-2.2811,10.226,7.2636,5.0704,9.4765
45,-9.711,18.607,11.533,19.657,16.953,19.101,16.599,13.021,6.3436,0.47963,19.472,3.0684,10.612,7.778,-17.383,2.9785
46,-8.6627,15.663,13.853,16.522,15.247,14.192,24.628,17.504,20.51,0.012369,24.524,3.2009,25.114,25,10.162,22.887
47,5.1036,-20.254,-11.739,-20.439,-18.23,-23.224,-2.2297,-0.64005,2.3351,1.1999,-7.5578,-1.3966,-0.086911,1.7122,14.013,2.4815
48,17.973,-13.704,-17.029,-15.466,-16.383,-18.736,-19.202,-17.882,-22.196,23.27,-44.556,17.985,-31.917,-32.188,4.6649,-27.734
49,3.4364,25.448,14.604,22.87,20.821,22.59,10.295,7.1294,-21.323,5.0289,-2.6142,-2.3051,10.233,7.2469,5.0793,9.4765
50,-0.71338,-11.399,-10.874,-10.383,-9.5137,-13.727,-16.191,-8.5037,3.3844,-2.2203,-17.023,-0.40818,-7.801,-9.3307,21.554,-3.7901
51,1.7798,-12.559,-12.819,-12.659,-11.522,-14.538,-22.999,-10.765,-3.4025,4.2465,-15.969,7.5754,-10.277,-13.977,10.521,-12.429
52,-0.44444,-3.5311,-4.4917,-3.5407,-3.5354,-4.4294,-11.869,-4.63,-11.461,-5.4511,-2.7654,-4.9922,0.15517,-0.45516,-6.7066,-5.0349
53,4.0394,-5.5555,-6.7981,-7.3739,-5.9878,-8.683,-13.227,-10.619,-12.825,1.7417,-12.264,2.9452,-11.919,-9.1897,-1.9143,-12.658
54,0.40834,-7.3952,-6.467,-6.5486,-5.0192,-6.4088,-7.5052,-6.7691,-21.479,-6.2337,-3.5333,-7.1262,-2.9357,-0.024327,-11.611,-6.3201
55,-12.865,19.978,18.023,20.848,21.031,25.706,21.272,26.387,1.4624,-19.388,39.735,-17.378,27.785,26.825,-8.1077,23.216
56,-1.4259,-8.7345,-1.32,-8.7239,-8.923,-2.9967,1.6085,10.196,19.91,-12.484,21.604,-11.466,8.6064,5.199,0.13683,11.137
57,4.5215,-20.615,-14.919,-22.355,-19.641,-19.267,-14.493,-9.8715,12.073,-4.1722,-5.808,-4.6973,-10.734,-14.218,-12.249,-9.1262
58,12.602,-26.998,-23.634,-28.387,-28.167,-28.498,-28.322,-23.394,-0.36737,3.7615,-31.77,5.1069,-28.078,-29.101,-19.684,-22.93
59,6.6586,-14.337,-18.095,-16.542,-17.389,-18.71,-20.464,-22.885,-15.936,5.0573,-30.249,6.5014,-24.396,-23.446,-25.31,-21.456
60,-5.6012,14.958,3.1622,13.977,12.165,8.3688,9.1576,-10.242,-15.582,1.4868,-19.232,1.6373,-9.7486,-8.8707,2.865,-9.525
61,-8.2756,15.933,14.045,15.718,16.927,12.156,23.636,6.64,-7.4081,-12.987,10.457,-12.334,18.773,23.689,23.518,20.962
62,-6.876,7.2445,9.0813,7.1918,7.9044,5.2725,15.553,8.998,1.7276,-6.7194,12.247,-3.5613,16.766,18.314,28.741,16.733
63,-4.1158,15.671,10.273,14.44,13.382,13.619,10.615,9.6848,-5.3946,-1.6545,2.1469,-0.25104,0.0095951,0.6434,12.981,1.9925
64,-6.3306,20.028,18.61,19.131,14.199,23.366,21.693,17.383,-4.8102,-0.5448,23.844,2.3054,15.563,18.666,7.2908,15.127
65,9.7231,-21.058,-15.766,-20.39,-19.077,-13.517,-10.379,-6.3255,5.5119,12.029,1.9748,10.632,-12.757,-18.387,-3.1468,-11.91
66,9.6566,-12.84,-15.039,-10.08,-11.029,-10.196,-6.4629,-12.969,12.117,23.771,-11.291,23.189,-17.183,-21.183,-3.2381,-20.789
67,1.1412,5.1755,5.1452,12.249,10.734,3.4531,13.106,-2.0501,7.4521,11.422,-6.1494,8.6566,1.5716,1.8061,-5.9613,-1.3796
68,2.1727,4.3398,8.1691,9.8482,8.0002,2.0212,8.9303,0.12651,17.749,14.596,-13.506,13.761,1.161,3.8251,6.5941,4.9207
69,-7.3895,11.45,11.966,15.062,16.697,6.7162,12.945,3.7486,14.988,0.94372,-6.197,-1.4324,11.223,12.167,12.502,12
70,-4.1387,4.0491,7.8602,4.1675,5.7161,1.5531,7.0761,4.9692,6.3187,-15.303,5.8474,-14.909,15.243,19.192,26.304,17.194
71,4.4573,1.1672,4.2912,-0.16762,3.4206,1.3511,0.062023,4.2617,0.44853,-1.8564,-0.62408,-1.551,2.7949,9.0267,17.687,6.2639
72,-1.7627,10.812,7.2586,8.6445,11.444,8.1462,2.0178,2.5053,-11.116,-2.9954,-1.5098,-4.9183,0.38787,7.8109,-2.7263,5.7569
73,0.60093,8.0718,8.2491,4.6701,4.4957,6.2343,1.7958,0.01008,-17.006,-0.067437,5.6177,-1.1461,0.1115,3.9121,-2.7407,7.0291
74,-2.1941,21.567,16.179,16.225,12.076,20.302,7.3698,7.4988,-11.59,-5.8041,20.289,-8.2417,4.5863,5.4296,-17.207,4.4369
75,13.709,-35.498,-24.601,-30.927,-29.944,-32.374,-15.862,-11.219,-17.162,8.5037,-21.86,8.5545,-9.692,-15.365,-32.606,-19.098
76,6.6662,-24.572,-23.788,-16.58,-15.276,-22.253,-17.413,-19.291,-24.694,12.696,-29.314,11.629,-15.806,-19.714,-28.596,-18.387
77,1.4489,-8.5454,-8.8978,1.1865,3.4516,-3.3181,-1.6999,-10.611,-20.707,1.0916,-16.468,0.76242,-2.6886,-2.5308,-9.3787,-0.24242
78,-0.85208,-1.251,0.24787,5.7449,5.7476,5.1805,6.7671,-2.533,-10.911,2.1084,-8.1896,0.89506,6.9586,8.7137,12.988,5.1531
79,1.7573,-1.5535,0.15758,1.9921,4.698,6.006,2.3816,6.1957,3.3849,0.95658,-6.4295,-2.4318,9.345,11.684,23.396,7.2133
80,-1.3159,8.3522,0.64441,-1.7413,-3.4638,6.1461,7.7391,5.0302,30.141,-2.841,26.576,-1.7814,5.6182,0.24357,-17.173,3.657
81,7.8541,-18.893,-19.863,-25.129,-23.997,-21.779,-20.594,-15.527,29.126,-3.2146,-8.5932,-1.3244,-22.114,-27.743,-30.298,-20.77
82,11.307,-13.596,-19.674,-15.942,-13.903,-19.59,-25.69,-23.036,9.0086,10.946,-27.247,12.642,-26.833,-32.053,-20.821,-27.426
83,-3.9482,12.321,1.38,11.284,13.684,9.1572,1.0679,-3.7921,-5.0869,-4.0247,-4.0033,-3.8048,3.9425,1.9526,-12.67,0.86475
84,-12.412,13.068,10.096,12.626,15.538,13.664,6.8608,7.8027,0.27606,-6.5455,6.0644,-1.2731,16.9,16.142,19.552,18.722
85,-1.3242,-10.335,-5.7305,-8.1544,-3.0977,-7.1594,-6.152,-4.2508,-12.676,-0.69941,-16.724,7.5703,-5.5525,-4.3215,21.654,-1.028
86,-2.8397,-9.7622,-2.511,-4.2307,-1.5204,-6.9321,-7.1995,-0.093267,-16.54,-6.3728,1.4566,-2.5586,7.9583,10.315,6.3459,8.8134
87,3.0662,-11.911,-5.5117,-9.053,-4.8122,-9.2431,-10.653,-2.8108,-9.0708,0.99601,6.7721,4.3542,2.1187,7.3327,16.022,1.8701
88,-1.0701,12.866,6.6779,14.774,16.986,13.194,3.6371,5.9304,-17.255,-1.4273,21.628,-2.5919,7.8626,12.828,9.4072,2.6071
89,-8.1631,25.125,24.637,24.28,24.128,28.142,23.932,26.042,-7.3758,-9.2119,47.236,-7.2468,31.477,33.208,21.319,29.224
90,-7.1389,12.077,20.691,7.0478,5.2918,17.716,19.529,22.942,9.7705,-11.719,40.416,-9.818,21.337,19.875,23.456,17.161
91,3.2813,-3.2559,4.8403,-9.6071,-14.532,0.77965,-3.1239,4.3682,8.025,3.2786,12.293,2.4628,-10.952,-14.553,9.5581,-13.361
92,-0.46542,-8.409,-3.0779,-11.21,-15.822,-1.6768,-8.6487,-2.966,-6.3868,5.3188,7.7006,2.4351,-14.97,-18.982,-12.918,-15.745
93,3.3485,-15.714,-5.8384,-11.639,-13.985,-9.4733,-4.7916,-1.2488,-12.927,6.6964,-1.1012,0.5151,-16.409,-18.197,-19.275,-19.229
94,10.313,-29.114,-14.966,-21.727,-20.14,-25.114,-9.3885,-8.5499,-15.33,15.006,-14.996,7.1375,-16.212,-15.861,-19.1,-19.056
95,0.31104,-14.361,-14.969,-6.2954,0.11719,-18.661,-14.313,-19.465,-9.9983,13.981,-32.657,8.2561,-12.519,-11.881,-17.12,-12.113
96,2.9737,-22.677,-19.924,-13.706,-5.9112,-23.238,-14.851,-15.708,-4.9548,2.5516,-27.157,-3.116,-4.9048,-2.2043,-17.865,-0.10909
97,1.3145,-9.6032,-12.809,-1.3558,4.9666,-5.8503,-5.5516,-8.4238,-2.7959,10.985,-25.17,5.473,-3.3343,-2.1575,-5.3137,-0.82503
98,8.7638,-23.49,-18.568,-18.948,-11.885,-21.639,-12.979,-12.262,3.6305,3.3763,-21.557,-0.83887,-2.7131,-3.574,3.872,-1.0826
99,3.1114,-2.3124,-7.9157,-4.0752,-1.7986,-6.3522,-7.6175,-14.586,10.551,6.9502,-18.022,5.9372,-7.5779,-8.6595,6.0464,-4.599
100,-3.0253,4.6562,2.6727,-1.5407,-5.4264,2.9214,3.0406,1.8404,22.451,-8.6072,10.056,-2.3804,4.2791,-0.12343,-0.69495,3.1126
101,-2.4531,14.606,8.5862,8.2517,2.3831,10.254,9.8593,4.3751,4.71,-12.481,7.0024,-6.2332,-3.265,-2.3011,-19.91,-1.8444
102,-1.4257,31.402,16.55,24.975,15.889,21.973,15.161,5.8105,-2.3505,3.1567,5.5993,7.7992,-8.7337,-3.4115,-9.9558,-2.2608
103,-2.7974,16.783,15.351,15.724,6.5252,10.796,17.286,13.523,-3.5621,-10.504,19.231,-7.8896,9.3593,15.141,-4.752,9.3428
104,-3.0577,23.884,20.466,23.339,15.56,16.536,17.644,13.721,4.3519,0.40245,6.7656,6.3417,5.4257,10.541,3.5403,3.3785
105,-1.0092,2.559,7.381,4.1598,-0.15236,-3.0288,12.94,6.9023,12.181,-6.8746,-3.221,0.55676,8.8029,18.894,19.854,14.149
106,-3.6337,2.3362,4.7458,4.2625,0.23144,-3.0966,5.1315,3.2564,-3.766,-9.5106,-9.0316,-3.0728,0.64106,9.3829,8.3536,3.3076
107,-4.7978,16.917,13.401,19.933,15.977,13.969,14.336,9.3663,0.16279,-4.0992,-4.2559,5.2445,2.2056,9.9848,6.2025,2.8199
108,-6.1902,5.687,9.3269,9.7816,9.4744,8.2972,18.741,11.546,9.3565,-13.316,15.192,-5.3788,22.456,27.097,7.1585,21.167
109,5.1968,-15.503,-5.9802,-11.861,-11.878,-12.928,1.4663,-1.4401,10.637,-2.5205,-0.56618,2.622,4.8556,4.8746,20.746,6.6725
110,3.749,4.9282,6.183,7.4113,5.2355,2.9005,5.5845,4.3418,-16.03,3.2215,7.1167,1.4374,7.5332,3.3537,0.31417,3.1759
111,4.9851,-14.836,-5.3936,-12.925,-11.325,-11.524,-7.2163,-5.5345,0.27626,-0.02008,11.355,-2.4565,5.7522,1.7431,-3.0685,8.4363
112,8.2367,-18.552,-13.348,-18.939,-14.46,-12.15,-18.654,-14.16,-2.3938,3.8923,-4.5849,-0.62217,-15.866,-19.074,-16.397,-6.513
113,-9.8641,26.46,14.518,22.266,27.329,30.994,9.5783,5.6633,1.3027,1.7206,19.077,-5.2492,3.7205,4.2929,-24.686,8.4316
114,-8.7203,11.358,15.232,9.3087,19.364,20.284,24.47,18.026,13.794,-12.499,36.612,-17.305,27.68,33.002,-4.1997,36.359
115,3.2226,-18.913,-9.8369,-17.448,-5.9857,-8.4637,3.5466,-1.9913,10.013,-0.68025,2.6088,-0.29018,2.443,11.083,2.8841,16.869
116,4.8957,-22.162,-16.642,-20.436,-9.7487,-11.356,-12.93,-13.573,-7.3578,1.0403,-19.905,1.1819,-16.563,-5.7643,-9.2622,-5.5108
117,1.926,-8.0972,-6.9092,-7.0232,2.722,3.26,-7.6085,-8.5551,-17.17,6.6095,-13.39,3.4521,-6.0708,2.2,-4.1517,-4.0849
118,4.4893,-15.281,-11.38,-17.339,-6.4339,-6.7018,-14.518,-8.4375,-16.478,3.8948,-16.004,-1.9512,-6.1395,-2.8535,2.5765,-9.1348
119,7.1316,-12.284,-10.967,-13.059,-4.9602,-6.9275,-16.955,-11.163,-11.602,12.9,-20.812,7.5417,-12.723,-11.895,2.1564,-18.16
120,-2.7775,20.952,14.16,18.941,18.277,25.931,19.053,12.976,11.869,1.5673,16.234,-1.3253,17.217,12.398,7.4526,4.4546
121,-4.8004,15.261,13.812,13.545,10.571,17.403,17.824,16.202,23.17,-7.6774,25.432,-9.0878,23.011,16.995,12.582,10.747
122,-4.7709,5.1649,10.165,7.099,-1.6689,5.8714,5.5661,7.6989,18.704,2.7389,13.122,3.2576,8.2586,1.3312,18.25,2.9387
123,-7.3835,7.579,7.266,5.5254,-3.2162,7.1987,1.6262,5.4668,3.2108,-0.70698,10.83,-5.8215,1.6303,-5.8763,2.9587,-6.8753
124,-0.7614,7.0584,1.0081,-1.1929,-7.9327,2.9203,-4.9724,2.8523,9.8798,8.6174,7.6676,4.6921,-3.0004,-11.867,6.1337,-10.954
125,1.1465,-2.5802,-6.6152,-8.3833,-12.75,-6.7762,-9.1492,-0.28353,11.499,5.9725,3.18,-0.022314,-2.3845,-11.666,8.2194,-7.7317
126,-2.4692,0.34966,-2.7738,-1.8338,-3.6885,-1.0436,-6.1839,-1.9119,3.1623,7.0793,2.5419,-0.25885,3.8937,-3.1305,9.1549,-0.66525
127,-4.7787,-4.522,-6.468,-8.3208,-7.8401,-7.7758,-13.573,-7.4237,1.0459,1.4659,-6.1285,-10.401,-1.331,-5.0906,10.694,-2.5101
128,-1.5757,-13.448,-10.132,-15.736,-15.172,-20.12,-18,-12.754,-1.1003,8.5159,-16.9,-1.8182,-10.629,-13.459,6.2015,-11.583
129,-3.1951,-22.091,-13.915,-14.901,-14.637,-27.013,-16.719,-20.412,-15.225,1.6022,-22.822,-6.3259,-13.59,-13.657,-14.553,-16.852
130,-6.0295,2.1305,-0.99844,-1.3129,0.10735,-0.3548,-0.69781,-3.5688,-22.411,-5.475,0.7781,-3.457,3.9008,4.9763,-8.6482,3.3107
131,5.8976,-11.59,-6.4071,-9.9346,-10.721,-11.866,-2.4574,-8.1383,-9.0418,0.15508,-10.121,3.3363,-11.63,-9.9582,-8.1872,-5.0288
132,12.191,-11.305,-6.2151,-9.1551,-12.329,-12.512,-4.8176,-6.7773,-2.7271,2.303,-9.161,7.9308,-12.395,-11.159,-12.963,-12.248
133,17.58,-7.095,-6.8546,-11.62,-12.746,-11.235,-9.4771,-3.9016,-1.9955,5.0951,-9.4521,13.972,-12.58,-13.572,-15.954,-12.543
134,7.566,17.855,9.9724,15.15,13.166,13.773,6.2663,1.7953,0.38534,4.7207,-1.9385,11.78,-2.625,-1.451,-22.644,-3.2802
135,8.3025,6.7489,6.9198,6.0458,4.7262,2.2996,7.1596,6.0485,20.536,-0.51074,7.9945,7.1795,6.4291,8.5962,5.3024,12.045
136,2.3436,17.461,14.54,19.334,17.966,13.898,16.728,8.0083,14.49,-5.24,7.4885,4.904,9.5587,10.361,8.1883,13.992
137,-1.7044,6.9037,10.392,9.9899,9.7661,7.3072,9.0493,7.9205,14.292,-7.8956,12.646,3.3569,17.217,20.656,18.341,20.78
138,1.1051,-1.0573,1.1273,1.7836,3.3961,-2.8896,-2.8723,7.8624,1.499,-5.3212,-6.0222,1.4219,-0.63662,2.2898,11.881,2.9722
139,0.099429,6.5518,4.2675,10.736,11.134,6.2137,-0.35027,10.434,-9.7597,2.5747,-5.8545,9.1047,0.019059,2.0364,2.1112,2.7985
140,-0.9898,-0.51216,-4.0458,3.0019,2.7832,-2.3348,-6.6106,-3.3512,1.1266,3.3509,-8.5061,12.418,-9.1609,-11.059,5.149,-3.6723
141,-2.1693,12.364,3.4572,10.195,9.5612,8.9916,3.5618,2.6178,2.3528,-2.5449,4.0781,1.8009,-1.2621,-3.0437,6.4036,3.9156
142,-3.4784,9.7637,4.0182,1.3398,0.56507,8.3928,12,5.7807,8.3818,-1.663,21.174,6.1251,11.515,10.072,22.82,16.251
143,-0.86689,-9.7929,-14.189,-16.837,-18.442,-11.314,-3.7853,-10.582,5.3741,-5.2335,-4.0979,0.58784,-15.854,-17.789,7.6425,-13.966
144,-3.5558,0.68104,-9.9224,-3.636,-6.1572,-5.0698,-1.2839,-12.505,2.9878,4.9854,-8.52,6.5897,-20.701,-23.306,-5.4384,-21.295
145,-3.5342,9.7291,4.0113,1.3172,0.59131,8.362,11.977,5.8184,8.3442,-1.7121,21.226,6.1812,11.434,10.039,22.804,16.251
146,-0.88588,-9.8435,-14.188,-16.85,-18.53,-11.298,-3.7967,-10.627,5.3108,-5.2871,-4.07,0.61215,-15.859,-17.847,7.6553,-13.966
147,-3.5343,0.66515,-9.9033,-3.6783,-6.2304,-5.0562,-1.2813,-12.526,2.9829,4.9997,-8.5807,6.5991,-20.661,-23.305,-5.3949,-21.295
148,-4.2579,0.93103,-6.0142,-0.24742,-2.7382,-4.6332,3.7499,-5.6183,-1.9923,-5.873,2.6275,-7.9782,-5.8976,-5.7056,-12.312,-7.0156
149,1.4812,0.60561,-1.7362,2.483,0.19258,-3.1319,2.2081,-0.22031,2.0259,1.7848,0.84746,-0.58126,-1.19,0.17738,-3.4647,-5.8564
150,-3.1903,3.0645,3.1476,5.4254,5.8119,0.28591,8.6746,7.2464,-6.5408,-1.0186,6.6799,-5.2462,8.8824,13.993,9.0755,12.314
151,3.6382,-20.183,-8.3007,-13.866,-11.703,-18.527,-11.419,-3.3438,-10.115,-2.865,-0.90882,-8.8416,4.8743,9.9314,0.26232,4.4955
152,11.372,-13.187,-8.3126,-9.5441,-7.2522,-11.42,-19.826,-12.011,-10.88,11.097,-22.004,6.7955,-16.816,-14.164,-2.8795,-17.709
153,6.3357,-3.7659,-3.1991,-1.6726,0.63517,-0.51318,-7.2485,-5.3321,-13.05,3.1064,-4.3934,-1.1077,-0.30329,-1.8212,-11.814,-3.3395
154,6.5864,-8.037,-4.8108,-5.4804,-8.5522,-5.9388,-4.4592,-4.3239,-9.3356,2.4251,-3.7087,-1.1431,-1.3922,-6.402,-3.4713,-4.4858
155,7.262,-4.893,4.2387,-6.4279,-8.9947,0.53931,-0.53834,2.4328,1.8083,-2.8052,11.022,-4.0895,5.3162,-0.43365,-1.6078,4.0369
156,14.389,-19.351,-12.326,-22.955,-23.951,-15.531,-24.529,-13.329,-10.624,10.344,-11.574,4.7625,-17.309,-25.114,-12.442,-16.137
157,4.1952,0.89405,-1.1046,0.82248,1.4325,1.1089,-7.7259,-4.6502,-6.7131,3.9445,-1.8876,-2.0711,-3.3211,-9.8344,-20.77,-8.9977
158,-3.1637,11.308,9.9608,12.754,13.175,10.613,9.3121,8.5112,15.685,-4.9067,12.172,-6.8693,14.329,11.924,-3.8916,8.4566
159,4.0072,-5.6196,2.5534,-7.7174,-6.667,-7.0639,-2.9212,6.5051,22.933,-4.0739,2.3008,-7.8698,4.548,4.7161,6.6691,6.0119
160,11.379,-22.858,-20.448,-18.934,-14.135,-21.013,-20.492,-16.903,1.6062,12.956,-30.307,7.5595,-27.881,-24.538,-12.331,-26.29
161,3.2692,10.033,0.28128,15.517,17.747,11.68,1.8361,0.96882,5.2515,10.472,-5.0875,5.0175,-1.2053,3.5776,-9.8449,1.7145
162,2.6312,14.564,11.961,20.501,21.021,19.525,17.604,17.637,12.725,-5.6245,18.258,-9.9984,20.378,22.801,3.6013,19.355
163,5.3645,22.114,17.481,22.794,22.025,26.461,18.347,19.41,10.732,0.63322,21.38,-0.69013,20.195,17.902,9.7946,12.48
164,1.8404,21.21,18.068,19.802,17.724,23.212,19.837,20.982,2.9151,-8.5209,26.947,-11.034,23.478,19.755,7.085,16.66
165,-1.7102,3.6706,4.9935,1.4036,-2.0803,6.8518,2.5751,8.4284,7.2538,-12.964,8.8285,-5.8926,7.7439,1.9,16.159,5.8272
166,2.6183,-1.1001,0.85702,-2.6267,-7.8746,2.8871,-1.0416,1.8591,5.804,-4.8019,2.9296,5.6782,3.7768,-2.7541,15.366,-2.9729
167,0.6247,-7.3289,-4.8806,-9.6922,-13.919,-5.5467,-4.6387,-5.1444,-9.2315,-7.703,-4.4181,-0.34557,-3.4482,-5.7072,6.3262,-4.8898
