NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,0.36749,-3.3257,1.7467,0.79208,2.6186,-5.3093,4.5734,0.88336,0.078591,-3.0383,-4.1973,-0.90266,1.2496,10.62,11.593,9.2429
15,-11.62,13.475,7.5934,10.156,14.396,7.4609,7.4696,0.4947,9.6203,-16.34,7.584,-10.949,6.189,14.715,-8.8395,19.636
16,-4.1138,-2.1002,0.11289,-4.4925,-3.165,-4.4696,-3.5936,-6.4192,10.485,-15.129,0.50929,-8.0064,-3.294,3.0818,-4.2414,7.4724
17,-5.4789,-5.1068,-4.4887,-6.2416,-4.989,-5.898,-17.151,-9.3611,3.1063,-9.2004,-9.7279,-5.8463,-12.751,-9.4255,-4.7104,-5.4655
18,-15.024,12.42,7.7503,10.855,13.406,13.898,-6.9312,7.4368,1.0201,-12.665,12.196,-10.429,8.6337,7.8752,-11.182,8.8279
19,-3.9404,-19.475,-9.7115,-19.92,-14.983,-13.605,-8.9626,7.5867,7.0093,-14.418,14.73,-13.957,8.1878,6.517,-7.648,11.518
20,-2.7883,1.7927,-1.7775,4.1488,7.9481,8.5921,2.4985,-0.1218,0.96978,2.7925,1.6599,0.82698,0.075708,6.6219,-10.54,-5.5158
21,-1.0217,3.1469,4.0541,5.593,9.879,7.3264,8.345,1.9099,4.3292,6.3899,-0.048126,5.6779,3.6362,15.957,-7.6688,2.0995
22,-3.5544,21.693,15.413,18.68,22.87,21.211,18.704,10.585,3.9825,1.655,-2.1109,1.7046,7.4992,21.258,-7.565,10.627
23,-1.7334,15.664,16.668,9.3605,13.501,19.025,21.821,16.63,13.691,2.2179,7.5442,6.3171,20.714,32.501,-5.2237,20.96
24,1.2083,6.7644,7.6395,-0.99895,1.3589,6.7405,7.9333,3.8427,7.3382,5.1341,-12.527,4.6192,1.8855,8.9678,-15.906,-1.8294
25,-1.0495,3.2424,4.0514,5.5967,9.837,7.2944,8.3825,1.9324,4.395,6.3202,-0.058815,5.7217,3.6296,15.982,-7.701,2.0995
26,-3.5513,21.706,15.417,18.7,22.903,21.139,18.678,10.56,3.9427,1.6449,-2.1663,1.6898,7.5102,21.224,-7.5339,10.627
27,-1.7309,15.659,16.618,9.3962,13.496,19.03,21.778,16.539,13.71,2.2629,7.6177,6.3662,20.7,32.498,-5.1644,20.96
28,1.1694,6.8301,7.6251,-1.0275,1.384,6.783,7.8929,3.8769,7.312,5.0403,-12.58,4.6352,1.9342,9.0097,-15.938,-1.8294
29,0.46878,16.081,8.1071,6.4854,6.5295,13.249,6.3545,-4.4461,-3.6102,8.5052,-16.368,6.5845,-6.3868,0.11526,0.099779,-5.2901
30,-0.99328,3.1874,4.0459,5.596,9.8333,7.3179,8.3454,1.9238,4.3963,6.3499,-0.08283,5.6852,3.6068,15.991,-7.647,2.0995
31,-3.5419,21.68,15.381,18.743,22.846,21.157,18.679,10.631,3.9614,1.6687,-2.1091,1.6987,7.4823,21.236,-7.5584,10.627
32,-1.7411,15.668,16.602,9.374,13.494,19.072,21.752,16.632,13.698,2.2574,7.5993,6.2774,20.654,32.505,-5.2067,20.96
33,1.1435,6.8347,7.6394,-0.97928,1.4175,6.7352,7.9732,3.9365,7.3015,5.0387,-12.564,4.6491,1.8915,8.9765,-15.954,-1.8294
34,0.44501,16.061,8.0541,6.523,6.5765,13.189,6.3574,-4.488,-3.6759,8.5633,-16.415,6.634,-6.3204,0.097756,0.16066,-5.2901
35,8.7403,-12.703,-13.678,-19.732,-17.527,-11.228,-10.503,-16.814,0.98787,5.0083,-12.453,-1.1709,-21.009,-21.852,15.25,-17.86
36,7.7815,-11.107,-14.825,-14.827,-12.345,-11.406,-13.07,-18.478,-1.8054,9.1701,-11.606,1.2039,-15.642,-18.598,9.9144,-17.058
37,8.0598,-11.283,-12.626,-13.274,-12.345,-15.053,-15.464,-18.208,-6.3119,1.7239,-10.206,-5.7227,-13.121,-17.891,-1.8257,-11.984
38,7.0337,-13.315,-9.7925,-9.8753,-10.495,-14.555,-9.8377,-12.357,0.17312,2.2879,-4.0122,-0.93156,-7.2091,-13.821,-5.9887,-5.9026
39,-0.094631,0.048552,-2.6653,9.1401,6.0645,1.046,-2.7502,-4.6316,-1.0836,0.96563,-2.3959,-3.4349,-2.5542,-9.8769,-9.8183,-2.5666
40,-2.3832,16.396,13.457,16.299,12.469,12.964,8.0426,7.4266,-3.1087,0.54993,11.578,-2.879,11.086,4.45,2.7589,9.8844
41,4.2003,-0.63756,6.5694,-2.0868,-1.9614,0.54526,2.4053,6.4923,0.97134,0.36594,14.68,-1.5393,9.2621,5.6948,7.6367,10.643
42,8.7529,-15.065,-8.8436,-15.567,-16.811,-14.375,-11.745,-6.9346,-7.5592,5.7133,-9.9774,4.3241,-16.002,-17.536,-5.5216,-13.245
43,2.1095,12.248,4.9618,9.0505,6.3842,10.327,2.1478,0.88793,-5.6518,6.4309,-1.2967,4.0044,-7.8388,-8.1852,-21.857,-6.8868
44,-2.1161,18.057,13.365,12.963,10.388,16.164,15.347,13.742,6.5886,-1.6729,22.162,-4.1783,12.694,12.587,-9.6838,14.233
45,2.7962,-20.358,-18.553,-21.232,-19.954,-26.611,-11.728,-9.6592,0.29729,3.3538,-12.56,6.3828,-11.9,-13.376,-8.2712,-15.193
46,4.6304,-14.702,-18.163,-13.098,-11.745,-19.842,-11.267,-10.091,-7.2858,3.6784,-16.742,6.8239,-14.694,-17.091,-12.926,-15.637
47,-1.9752,5.5295,1.883,13.506,11.481,5.3207,6.3403,2.0945,-3.2576,0.73155,3.3557,5.6944,6.8323,4.4491,-2.2886,1.259
48,-0.85903,-4.0796,1.0274,3.2061,2.8664,-3.2796,6.1908,6.7093,8.5106,-6.6463,5.4784,-4.1583,7.3778,6.5946,11.617,3.3203
49,2.3495,-4.1797,-1.8475,-3.6063,-2.6728,-6.7155,-4.5807,-0.2171,3.2813,3.3165,-5.7535,5.1329,-6.3156,-8.7593,4.7758,-8.5564
50,-2.4887,-0.50704,6.6416,4.0129,4.2087,4.3768,10.176,11.86,8.6694,-6.0819,13.91,-4.3096,13.58,15.665,5.6043,19.51
51,2.6727,-1.1711,0.029805,-2.3402,-5.8132,-0.56276,-1.106,-1.9229,7.8604,8.0881,-6.8435,10.843,-11.121,-9.8698,7.5075,-10.048
52,-0.22805,8.695,6.4674,5.0119,0.99391,5.7087,-0.87488,3.091,2.4389,2.0605,4.0707,5.339,-3.3542,-4.2592,4.4857,-10.48
53,-2.3847,13.121,10.186,10.194,7.1875,9.7635,3.8981,10.328,4.8422,4.9918,12.806,10.86,5.5843,4.2786,10.771,-0.92335
54,-6.0798,14.866,10.247,13.101,12.187,12.791,9.1402,9.8434,4.921,-4.4361,14.572,-0.5292,7.5084,7.7057,-0.64523,2.726
55,1.8423,-4.6933,-3.7679,-3.0607,-7.0561,-8.9994,-7.2089,-6.7262,6.2567,-3.4932,-3.7893,-2.3327,-15.75,-16.272,-1.1919,-12.662
56,-1.839,4.2874,-1.3329,2.8017,0.41187,0.8631,-2.0935,-3.0321,7.9712,-2.8088,0.59646,-1.2513,-9.1854,-8.4214,6.3154,-2.7332
57,0.42786,-10.423,-9.7246,-11.391,-9.6535,-10.195,-3.7662,-5.3524,11.294,-7.2538,1.8381,-7.9772,-3.2224,-1.2872,8.8214,7.2904
58,5.1161,-23.622,-21.298,-22.364,-21.986,-24.921,-18.493,-17.229,-0.31656,1.1738,-24.769,0.92005,-22.837,-21.841,0.49687,-10.76
59,5.7203,-18.473,-20.906,-20.996,-20.427,-18.476,-17.225,-13.993,-12.049,-1.3996,-17.749,-3.0319,-11.085,-13.136,-13.957,-10.521
60,-1.1423,-2.0089,-10.617,-5.272,-5.1494,-6.9565,-10.248,-8.4224,-11.166,-0.94602,-16.233,-0.97342,-6.6688,-10.53,-10.998,-5.5119
61,-3.4867,5.1434,2.0675,2.3506,3.8128,6.8474,3.215,2.0478,-19.349,-7.5819,-0.17296,-4.9634,11.733,9.2404,-3.6501,5.2024
62,-3.0373,13.256,10.303,13.141,17.626,16.189,9.2213,9.2583,-10.441,-4.5444,3.5473,-1.8348,13.306,12.663,7.136,5.6022
63,-7.0568,16.958,17.809,24.75,25.201,22.41,16.514,19.715,-2.7525,-6.042,13.396,-2.2621,24.219,24.863,14.619,20.539
64,-8.9659,10.301,16.705,18.448,21.269,15.821,21.538,20,3.1118,-6.4916,22.994,-0.12787,32.344,36.028,14.398,29.275
65,-1.4208,9.1187,5.5261,11.889,7.1436,10.134,1.9515,2.7835,-7.0406,8.6382,3.5723,9.3047,-0.14755,2.6398,9.1238,0.7794
66,4.2597,-11.02,-2.9071,-9.0527,-11.413,-6.8262,-1.7117,-1.4979,-4.8505,0.71036,5.2563,3.2606,-8.2577,-7.9135,7.6786,1.6505
67,16.893,-32.822,-22.599,-28.828,-34.148,-32.168,-21.623,-24.223,-4.7343,15.379,-26.785,16.026,-42.949,-43.023,-9.3717,-32.638
68,3.4181,-0.22829,-0.88378,2.3535,-1.6111,-3.708,-8.0991,-13.878,-12.205,11.893,-11.535,5.5547,-23.788,-25.666,-32.585,-22.809
69,4.7725,-1.5116,2.6826,-1.6352,-1.1685,-4.0909,-1.4779,-8.117,1.2572,13.398,-7.019,7.0346,-14.514,-15.458,-17.657,-10.615
70,-15.587,33.254,27.524,32.744,32.568,32.754,23.898,15.696,6.2873,-4.1014,20.266,-6.4925,27.342,27.31,-2.7052,24.541
71,-8.1399,0.76941,4.3242,1.5162,2.0511,1.756,6.7144,10.34,13.768,-11.877,10.579,-12.648,21.003,23.484,10.264,21.163
72,-8.2237,3.3546,-1.0063,5.044,7.898,1.278,-1.4288,2.9224,14.325,-3.5107,-3.4556,-1.9448,7.7327,9.2614,16.646,4.7348
73,-8.3477,5.8988,3.9264,7.7067,13.127,4.6355,-0.44328,0.41053,13.306,-5.3065,-7.4848,-6.474,6.0528,6.2182,19.772,4.2101
74,-1.186,-7.9784,-3.4551,-7.8026,-5.0195,-5.2062,-9.899,-1.9116,13.546,1.2862,-9.829,0.4784,6.558,4.1852,21.969,2.369
75,3.5408,2.1233,2.0281,-0.9356,0.20044,1.0387,-7.5519,1.5377,5.5823,3.6101,4.7483,0.11415,6.1844,6.6346,13.367,6.8154
76,10.427,-20.082,-13.067,-22.296,-23.722,-19.611,-14.832,-6.5285,1.9385,1.9874,-1.3215,0.39487,-5.1577,-4.3156,8.4441,-2.9639
77,11.916,-7.7454,-11.324,-11.96,-15.988,-9.5457,-16.263,-9.057,-12.18,12.763,-9.9439,12.221,-24.055,-25.353,-3.329,-26.594
78,8.8963,5.1095,-0.054577,1.3178,-1.5975,5.2845,-3.3161,-1.4801,-7.6829,3.5583,14.079,4.7737,-8.0754,-11.6,-16.017,-12.329
79,3.1127,10.655,7.3849,9.8324,3.0578,12.11,5.1658,5.9916,0.69416,-1.7468,13.356,5.1202,-3.0556,-7.8705,-11.116,-0.15091
80,1.9104,-14.59,-7.5045,-18.348,-23.212,-14.572,-3.4344,-0.91008,-1.0681,-6.2559,-5.023,-8.6343,-6.4693,-8.6063,-6.5162,-5.8829
81,-1.8591,-1.8625,-11.505,-5.9866,-12.399,-10.028,-16.224,-16.724,-14.111,2.0685,-32.201,-3.7643,-31.315,-31.544,-24.204,-26.531
82,-10.243,1.3551,0.67182,5.3651,5.1294,1.6718,2.2039,0.85109,-20.838,-10.098,-3.0805,-15.553,4.1259,5.3462,-23.085,5.0878
83,-3.0372,-13.088,-1.4138,0.91877,4.4982,-4.9316,13.265,1.9576,-13.391,-2.3546,-8.5991,-5.1736,6.4941,10.005,2.1911,6.9203
84,1.7649,-21.943,-11.886,-8.8607,-3.5556,-17.893,6.4783,-9.3335,-17.052,1.7135,-25.564,-3.1017,-12.087,-4.6037,1.588,-4.2095
85,-3.2244,9.3271,9.9563,13.256,22.012,11.443,17.166,16.364,-17.042,-8.0888,16.341,-7.031,23.077,24.796,7.8932,24.116
86,3.9426,-9.4237,-4.2231,-10.822,-2.6424,-3.6668,-2.3689,12.946,5.7136,0.70232,10.749,3.0532,9.9526,9.4532,8.7278,11.858
87,6.6067,-15.056,-11.744,-15.495,-10.152,-9.1208,-12.858,12.585,10.807,4.0213,5.49,5.4742,-0.40006,-6.6437,-3.4992,-6.7652
88,6.9969,-2.0267,0.65173,-1.8619,0.52186,5.5752,4.4186,20.241,15.428,8.5734,23.043,9.1992,12.831,6.1985,6.9418,1.3035
89,15.725,-8.9189,-4.2441,-12.398,-14.906,-2.2866,4.95,14.379,13.383,10.77,13.306,10.387,0.9512,-4.7119,9.424,-11.505
90,-7.1303,31.907,26.697,30.131,26.261,32.677,22.816,13.506,10.835,-2.9628,23.438,5.7266,28.224,28.57,16.117,27.126
91,-8.468,14.901,17.682,14.078,10.006,11.355,14.694,8.0551,18.191,-11.529,8.2488,-4.9029,15.18,16.675,24.056,20.884
92,-2.3157,-6.3793,-1.7283,-3.9367,-4.7342,-13.309,-5.3983,-9.1437,13.233,0.76074,-20.68,3.7517,-10.674,-9.0897,19.39,-3.7684
93,-5.3478,-4.6226,-1.8364,3.3319,6.5077,-7.606,-8.4154,-10.283,-3.4481,-5.8355,-13.591,-6.5787,-1.8586,-0.32614,-5.2763,-2.7474
94,-4.0512,-4.232,-0.72299,1.6077,3.5282,-5.5192,-7.1949,-7.4456,1.7755,-5.571,-3.6823,-5.6692,3.2874,6.9665,2.2702,6.475
95,7.5114,-16.352,-10.854,-13.331,-11.595,-13.061,-18.335,-10.087,10.255,-2.1863,-5.4455,-3.1265,-4.2371,-4.9553,0.23413,-3.6724
96,6.2731,-6.6617,-10.481,-10.414,-7.8162,-6.068,-14.425,-9.6954,6.4965,-0.33755,-2.5342,-2.1344,-6.3728,-8.9033,-10.645,-3.3828
97,2.2348,12.149,-0.3025,4.1633,4.3705,9.5199,-7.3979,-3.4437,2.621,2.6001,8.4741,2.8125,-1.5355,-6.8505,-7.8826,1.1326
98,-2.8577,14.05,8.2744,7.7844,4.8314,15.906,0.51063,6.0841,5.0017,-4.5199,34.448,-5.362,18.336,11.618,-4.1602,13.936
99,-0.84911,-9.1422,-0.63186,-11.013,-10.684,-7.8576,-1.3928,-0.087178,9.177,-3.9455,23.754,-4.1965,9.0426,6.1467,-3.7743,8.9743
100,-11.161,27.977,13.906,22.82,15.967,18.686,10.218,-0.70341,1.643,-3.6558,-1.531,-3.9682,-5.1099,0.17844,-32.568,-5.9805
101,-12.45,18.969,16.039,18.232,14.139,15.238,23.324,11.228,4.5179,-13.667,15.395,-9.4242,16.912,23.229,-10.376,16.595
102,-11.527,4.9608,7.9918,7.6133,6.0038,3.2542,18.404,10.65,-6.3367,-14.434,1.1591,-9.2341,7.8598,13.961,-1.9879,6.6818
103,-9.3205,11.497,8.9188,11.397,10.794,8.2655,17.661,6.226,-11.165,-6.9836,-3.7792,-3.8758,3.009,8.205,-6.5159,0.46917
104,0.012751,-12.628,-5.7628,-14.034,-13.364,-10.786,2.9696,-3.5663,-5.8786,-2.8557,-15.533,-1.9989,-10.273,-3.5828,4.466,-2.833
105,-1.3716,-7.2593,-5.9836,-6.5473,-2.444,-4.9826,-4.8475,-2.4248,-0.19994,4.6351,-4.0965,1.1101,3.2017,-0.18008,5.3729,2.7105
106,5.7754,-12.625,-10.136,-12.095,-12.207,-10.852,-10.971,-9.3713,5.7342,13.223,-11.774,10.568,-8.6418,-11.672,-4.2782,-8.2967
107,8.9804,-10.346,-10.772,-10.262,-11.609,-6.5897,-15.257,-7.6672,-0.89601,11.617,-11.698,11.164,-15.483,-18.383,-8.0677,-17.474
108,11.655,-9.6527,-10.661,-8.2282,-11.948,-6.1588,-16.034,-4.3651,-3.9229,15.227,-5.0651,17.895,-11.718,-14.785,1.4128,-12.346
109,6.6493,-11.263,-9.7166,-6.775,-11.168,-9.5364,-8.0428,-5.9815,-10.564,6.3948,0.32633,7.5128,-5.8851,-6.7878,-8.4334,-4.4258
110,-4.3153,-1.0924,-0.30213,3.7956,7.4102,-3.8265,0.96346,-3.3655,-3.2805,-7.7205,-6.8495,-6.7718,-4.1293,2.3086,2.9226,2.343
111,-0.97079,-5.8642,-1.8488,2.0283,6.0084,-4.7059,-2.7679,-2.2729,-1.709,-1.3624,-9.9581,1.6099,-0.61862,4.522,19.505,6.5886
112,-4.9233,6.326,2.4069,7.7158,10.887,4.736,5.4739,5.2929,-10.535,-6.9447,1.5978,-8.3717,8.2344,10.949,11.702,9.4105
113,-3.9795,4.8391,2.3228,3.667,4.8802,1.1773,4.5821,2.4688,-8.5468,-3.9938,-5.4965,-1.6324,-0.93464,-0.29129,14.518,0.1837
114,-2.3913,-2.8736,0.9556,-2.448,0.13324,-0.57256,6.8707,2.7565,-5.3751,-11.232,1.5727,-9.0785,6.0403,3.246,2.7169,4.6873
115,5.3448,-2.8081,-5.5227,-7.5652,-6.0491,-5.3479,-5.9994,-6.1762,-0.48716,1.4361,-9.774,-7.3735,-7.9614,-7.9783,-12.335,-7.6771
116,3.0559,5.004,3.2712,-2.1657,-2.871,6.9311,0.34762,5.6573,-0.68391,-1.1105,12.983,-6.0265,12.958,13.716,-1.4591,9.1465
117,2.041,12.998,8.2365,6.0708,1.281,16,2.1707,11.299,1.8969,1.3382,10.828,-2.5641,6.9143,6.3055,2.2482,-1.6644
118,3.8421,8.8685,6.0315,4.2944,-0.24841,10.627,5.1351,7.4934,16.594,3.6855,18.941,1.4332,5.6231,5.643,5.7517,-0.19866
119,2.4713,4.3905,4.2651,2.6539,0.1463,6.1345,6.657,5.2047,18.605,3.7378,25.175,2.0487,10.195,10.152,-2.5069,1.9402
120,-1.8678,5.9601,8.2063,7.9147,6.5222,7.2134,4.2579,6.6527,13.384,2.1205,3.3908,0.27187,5.7658,6.7021,-10.718,-1.0972
121,-6.712,4.1131,7.6284,6.8902,6.7767,2.6456,0.39636,8.6803,7.417,-2.6654,5.0172,-2.8415,11.603,9.6572,-10.497,6.3643
122,-6.4317,-3.0947,1.5204,0.35739,-1.9092,-2.2157,-3.8868,4.8342,9.7344,-1.0376,1.7004,0.28052,9.8159,6.2544,-0.26151,7.5203
123,-2.9738,-14.864,-12.578,-13.948,-16.468,-16.7,-15.277,-9.2364,3.3187,-0.56659,-20.445,0.20109,-15.464,-15.714,-0.36016,-10.47
124,0.82274,-13.711,-16.658,-16.703,-15.591,-18.088,-16.438,-19.095,-11.223,3.4997,-22.818,3.7078,-21.762,-22.307,-10.315,-18.888
125,-11.197,22.24,10.488,11.606,15.508,17.729,14.744,9.023,-7.708,-7.4094,20.832,-6.6214,16.123,14.111,13.765,20.292
126,0.55796,-4.8998,-4.6306,-14.51,-12.8,-5.0245,5.7293,3.5064,1.6856,-7.657,9.3079,-4.6822,0.9784,-0.33506,22.459,2.247
127,6.0399,12.687,3.9763,7.5659,7.5145,12.711,3.5857,-2.0621,3.6025,11.719,-2.6866,16.44,-13.176,-13.325,17.519,-17.662
128,6.6719,12.577,11.554,12.691,15.064,15.815,14.301,5.633,7.9012,2.3738,22.571,5.0229,14.072,17.259,7.9743,14.822
129,8.9327,-4.0946,2.5645,2.245,2.4659,-0.10074,8.0173,2.2719,2.5318,8.4806,9.4311,12.325,13.501,17.921,11.453,14.607
130,0.5438,-4.9568,-4.6172,-14.461,-12.81,-5.0215,5.7115,3.5082,1.7438,-7.657,9.3699,-4.7124,0.94962,-0.30349,22.451,2.247
131,6.0137,12.734,3.989,7.5527,7.5031,12.728,3.5319,-2.0675,3.5457,11.769,-2.6737,16.369,-13.195,-13.392,17.597,-17.662
132,6.5784,12.588,11.588,12.736,15.107,15.892,14.272,5.6669,7.889,2.4175,22.576,5.0163,14.111,17.323,7.955,14.822
133,8.9058,-4.0346,2.5335,2.2928,2.471,-0.14269,8.0482,2.279,2.5344,8.3989,9.4031,12.392,13.452,17.873,11.395,14.607
134,2.095,0.85417,-0.16506,6.4342,6.6678,2.0147,-0.18495,-3.916,-16.985,6.6011,-16.398,10.213,-2.1915,0.65166,5.6255,-1.4447
135,6.0175,12.77,3.9602,7.5398,7.5553,12.74,3.5338,-2.0546,3.5932,11.762,-2.5927,16.405,-13.232,-13.386,17.551,-17.662
136,6.6143,12.596,11.528,12.679,15.024,15.84,14.245,5.7115,7.8899,2.4188,22.516,4.9931,14.088,17.333,7.9892,14.822
137,8.9939,-4.0932,2.5415,2.2983,2.4662,-0.074189,7.9747,2.2684,2.5603,8.4306,9.3453,12.377,13.436,17.889,11.373,14.607
138,2.0259,0.82614,-0.18775,6.4741,6.7422,2.0592,-0.26838,-3.8593,-17.043,6.6096,-16.354,10.171,-2.2017,0.63857,5.584,-1.4447
139,7.6601,-19.396,-9.89,-14.485,-11.514,-16.673,-9.7174,-7.8745,-14.03,3.1939,-15.346,8.7187,-1.2359,-0.83772,17.106,3.7654
140,3.3263,-14.168,-14.052,-10.435,-9.0649,-13.016,-10.232,-16.356,-23.635,12.118,-32.911,9.592,-25.577,-29.93,-6.0533,-21.352
141,1.5065,-11.083,-9.7521,-9.3651,-9.3322,-10.213,-5.3872,-12.518,-16.571,-5.727,-14.366,-10.366,-10.481,-13.279,-21.731,-9.37
142,2.7469,-9.4981,-10.043,-9.674,-13.178,-14.702,-14.951,-18.022,-11.231,-4.2162,-24.503,-7.0623,-24.092,-21.748,-17.804,-16.248
143,-5.3842,15.475,7.2298,13.268,9.1115,9.6127,-3.4511,-5.9048,-8.8028,-7.893,-4.8908,-13.67,-6.7123,-5.1863,-14.934,-2.2955
144,-11.639,21.145,18.256,17.764,15.913,18.154,11.195,11.363,5.1719,-14.343,24.955,-16.035,20.293,20.012,4.221,17.765
145,-7.3879,12.788,10.615,9.2309,10.511,9.0096,6.6941,13.725,23.458,-13.474,19.457,-6.0562,7.6922,14.565,-0.30476,10.619
146,-7.5463,16.588,16.508,16.057,19.77,18.405,19.802,15.877,19.32,-14.648,29.306,-4.5367,19.697,28.312,-6.1514,18.848
147,-9.2717,14.536,13.799,10.136,16.03,16.974,16.997,14.054,20.211,-13.49,19.636,-1.5365,21.938,30.806,-5.8799,20.57
148,-9.591,4.1824,5.3983,0.6118,8.705,7.2774,1.9615,5.3247,18.513,-10.961,-6.7201,-3.833,11.254,18.559,-9.5811,11.429
149,-6.0508,-8.2269,-2.1684,-7.3158,0.787,-0.43086,-4.1496,1.8312,8.5178,-7.5745,-31.486,-4.917,-0.84103,5.2273,-4.8958,4.1836
150,1.5187,-9.0018,-2.0724,-5.9059,2.0764,-1.1018,2.6729,3.6441,-7.1099,0.3611,-18.747,-2.6881,2.4359,6.6252,12.156,6.0571
151,15.449,-35.281,-22.838,-33.99,-27.127,-27.324,-13.964,-18.31,-6.1896,14.162,-30.473,6.1577,-19.345,-17.592,11.066,-9.5315
152,21.059,-26.392,-25.576,-27.057,-22.153,-23.583,-18.184,-26.234,-10.155,23.807,-36.871,13.435,-33.858,-34.842,-0.44972,-29.435
153,15.003,-0.33347,-7.6198,2.5704,1.7673,0.97217,-0.11854,-13.665,-9.7581,23.575,-8.9924,16.969,-11.544,-11.67,-2.5607,-15.213
154,11.376,-3.065,-3.4919,0.44388,-2.7826,-0.058704,4.9339,-4.3853,-5.6167,14.357,9.124,7.7058,2.6856,1.6589,-3.041,-1.8399
155,6.7274,0.19091,-1.1283,2.3247,-2.5754,4.1919,8.8767,6.687,-1.4307,7.0419,20.438,4.7988,3.6457,-2.9571,-13.961,-8.6599
156,6.9891,5.7678,4.7774,11.344,6.275,10.09,13.55,11.676,0.16984,12.543,19.738,12.705,5.3671,-4.167,-4.6832,0.26463
157,0.29745,23.396,19.379,24.073,19.915,25.872,22.957,20.218,4.5085,2.2356,34.097,2.6145,23.383,12.57,0.52702,16.135
158,-5.1728,19.66,22.68,20.542,18.211,21.056,19.178,18.397,16.948,-4.5944,38.194,-0.07199,28.804,19.1,7.9014,22.954
159,-1.6649,4.4287,7.4499,7.2855,7.6807,-1.2517,2.7571,5.1379,17.534,-9.0297,9.2465,-8.2327,6.0331,-0.18233,16.415,9.302
160,-0.13531,-9.628,-9.0959,-10.233,-10.267,-12.744,-15.688,-20.408,-8.2509,4.6643,-22.002,0.33778,-19.563,-18.603,-9.4733,-13.999
161,-7.0214,0.12901,-1.4214,-0.50829,-0.73408,0.63171,-7.4941,-10.541,-3.2644,-2.6346,-7.5907,-11.59,-10.831,-8.3457,-8.9792,-8.4603
162,-2.2443,-9.9395,-5.4833,-6.8197,-11.727,-7.6389,-6.8758,-3.3957,5.5475,-0.88174,-4.2612,-5.0879,-10.578,-5.6157,4.9054,-4.2824
163,-11.484,20.064,10.05,14.522,8.5638,16.963,2.3039,5.1149,2.3407,-6.8528,13.631,-10.376,5.3204,10.42,-5.4132,3.6576
164,-12.704,19.813,10.368,9.4737,6.5802,12.93,2.6489,6.5161,5.8458,-8.3014,21.073,-9.8889,7.9394,13.619,3.9594,10.687
165,-10.033,18.132,17.486,15.395,15.563,24.401,16.413,19.229,5.4537,-11.452,38.269,-8.854,23.363,22.805,2.5582,17.747
166,-1.9013,-6.7259,-1.2915,-8.6829,-9.6179,-0.13803,0.70199,2.8658,15.335,-3.6044,10.457,1.1843,-1.6697,-2.9227,-0.99084,-8.6042
167,1.4165,-19.546,-10.625,-19.781,-20.864,-17.627,-7.3598,-6.9248,6.5048,1.5233,-9.4061,8.9061,-11.565,-13.351,-16.999,-18.509
