NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
53,-3.4883,-2.8461,-3.7151,-1.3325,2.687,-6.1763,-10.529,-13.46,3.2829,-1.6744,-20.21,-3.7898,-7.0966,-4.8912,5.7154,-5.4194
54,-7.0391,15.698,7.9881,16.115,17.506,9.5061,1.0447,0.063866,1.6438,-0.091028,-4.2746,1.6754,9.9235,9.3015,21.301,10.955
55,2.6703,-3.1877,-4.8597,-7.9336,-8.5929,-4.9552,-8.1981,-7.7372,0.19926,3.9454,3.9655,2.2842,-13.187,-9.6856,-23.694,-12.53
56,-2.3786,-1.2546,0.066012,0.25602,3.2735,-4.3063,-0.52784,-9.3925,-9.6762,-0.84952,-10.471,-3.2585,-9.5518,-5.7197,-24.452,2.4028
57,-10.218,7.6239,8.5037,8.8964,12.382,2.5296,8.2784,-6.2449,-19.975,-9.4832,-8.2014,-10.143,2.0582,3.7919,-14.644,16.973
58,-5.8296,-5.3701,3.2332,-7.5756,-3.9853,-11.431,1.9589,-6.2499,-15.943,-16.114,-13.617,-13.931,0.0026185,0.81154,5.6076,14.819
59,0.27007,-11.63,-7.0893,-12.104,-10.406,-18.195,-8.0236,-13.181,-11.771,-8.3469,-30.144,-6.2314,-12.867,-12.517,5.6979,-7.4204
60,-9.2207,5.9737,7.062,4.7084,7.0818,3.3076,3.7106,4.9661,1.9517,-11.504,2.9037,-11.437,15.916,13.615,12.869,13.207
61,-0.39369,-4.0651,1.3963,-5.1494,-3.6165,-3.6662,-4.2524,-4.4206,-0.53421,-5.9616,-10.325,-7.302,-1.4407,-2.4528,21.673,3.971
62,-0.12375,8.4867,7.4632,7.108,8.164,10.009,0.22221,-0.65313,-6.7481,3.462,0.02595,3.7085,2.6257,2.3546,22.282,2.7998
63,2.787,-3.1194,4.0912,0.75138,2.6028,2.1263,2.9003,3.3819,0.93951,1.116,11.484,0.15392,8.8762,10.884,21.074,4.5033
64,9.3684,-8.7157,-5.9803,-3.8941,-5.2089,-6.5269,-6.413,-4.3109,9.412,17.24,-2.0093,14.519,-11.348,-9.1391,16.4,-13.033
65,-1.3143,19.358,17.435,23.741,22.05,26.674,28.661,14.585,12.876,15.646,37.436,10.852,15.348,16.197,8.6148,6.9012
66,-0.57549,10.04,13.713,11.019,8.0139,11.377,23.543,13.329,15.319,5.031,22.97,0.11957,12.998,15.582,5.8113,13.658
67,-0.90914,11.682,12.79,9.5974,9.6224,8.7761,15.142,9.4901,9.5524,3.3249,6.8687,3.3583,11.404,13.087,-0.96816,12.981
68,-3.9971,23.222,17.204,20.676,20.276,20.345,20.701,14.009,6.5853,-4.4737,-4,-1.2741,9.3262,9.5948,-4.4801,9.9706
69,-4.0146,14.702,10.279,13.256,11.061,12.953,15.795,10.634,6.6592,-3.4257,-8.9749,3.5868,6.3664,3.7332,4.2518,11.626
70,-7.5918,3.0373,5.7301,3.5489,4.2747,9.4513,8.2554,14.601,-0.16714,-14.667,2.5083,-8.3122,15.567,8.5272,5.157,9.8247
71,-2.8127,7.1228,6.604,8.1756,8.449,12.546,5.8055,14.8,-5.3761,-10.475,-3.5822,-4.3991,8.8129,1.7774,8.9118,3.4767
72,0.52844,-4.6492,-0.43382,-5.8688,-5.0851,-2.1168,-1.9086,10.004,-15.078,-7.025,5.675,0.17856,9.9935,4.3242,8.7051,14.236
73,5.5914,-22.631,-16.85,-22.757,-20.328,-18.733,-14.839,-4.2157,-15.708,-5.4025,-2.2723,0.10935,-6.7363,-12.44,-0.81501,-5.1331
74,13.264,-17.151,-20.853,-18.809,-18.168,-18.652,-23.639,-16.898,-18.451,7.6369,-16.01,11.853,-25.974,-27.055,-2.7435,-24.964
75,13.306,-17.152,-20.901,-18.811,-18.195,-18.613,-23.591,-16.906,-18.519,7.6311,-16.006,11.942,-26.031,-27.119,-2.7544,-24.964
76,15.746,-19.449,-19.013,-16.453,-15.984,-19.851,-18.207,-15.728,-19.527,7.6244,-0.97662,7.5079,-15.234,-13.282,-14.165,-14.137
77,5.0468,-5.5263,-10.065,-0.97954,-1.0615,-5.2003,-5.6441,-8.7777,-4.2513,11.671,5.7326,11.076,-10.033,-9.447,-12.605,-15.463
78,-4.5777,1.9187,-1.2118,1.6639,0.64669,1.2614,-0.52098,-2.0014,9.2922,1.9466,23.015,0.7967,4.5688,5.7339,-7.7575,-1.8694
79,13.532,-35.969,-22.444,-35.936,-37.105,-35.847,-20.118,-13.371,14.252,2.2311,1.6583,0.58025,-12.475,-10.534,-2.314,-11.24
80,-2.0472,13.459,1.9308,10.478,8.3934,5.0095,2.0962,0.97999,-8.693,7.0432,-9.5671,-2.5993,-3.4506,0.037746,-20.41,-4.4811
81,2.7008,-11.493,-9.8481,-11.123,-10.639,-16.37,-10.7,-8.2909,-5.7045,3.541,-18.918,-3.6614,-6.8228,-2.0132,-2.4584,-3.214
82,-1.2147,4.3098,-0.65657,5.4614,4.3732,1.1859,-4.1601,-7.7693,-12.584,0.27367,-24.725,-6.6463,-10.249,-6.8699,-3.485,-9.4084
83,0.12044,-0.17064,2.8236,0.78236,-1.8237,-0.2135,0.51742,-3.492,-4.1641,0.46,-15.116,-5.6775,0.25091,2.8745,4.0338,3.3444
84,2.5054,-11.244,-4.0352,-11.333,-13.19,-12.303,-8.3072,-7.177,2.6209,2.1211,-25.495,-6.1037,-10.928,-9.3715,1.1893,-7.1129
85,-12.593,17.454,17.239,17.925,17.464,17.268,15.935,16.194,16.185,-15.828,22.067,-17.584,25.938,27.829,9.8966,23.659
86,-2.6777,-2.6736,3.4001,-5.5533,-1.7581,0.55329,2.6352,6.708,29.286,-6.6988,12.987,-1.6266,12.188,11.511,22.235,8.7658
87,2.7809,-7.2196,-6.5044,-10.496,-7.3898,-4.1814,-9.4561,1.4939,17.406,-2.0349,7.9038,-0.39311,2.8155,-1.8385,7.4774,-3.8499
88,4.7597,-7.6549,-5.4811,-8.5937,-7.6996,-2.8781,-7.6343,1.2842,10.523,7.1645,13.844,7.4612,5.5488,-1.5149,2.4366,-3.8577
89,2.7417,-1.9828,-0.79983,-0.41964,0.99109,3.2922,0.6831,3.8812,2.0246,5.5146,12.104,3.0813,4.3905,-3.4233,-2.382,-5.0579
90,4.8409,-1.4093,-1.971,-6.3106,-3.991,-5.9606,-4.6364,-5.3425,-4.7092,3.042,0.84539,2.3283,-5.8228,-8.0404,-7.7403,3.1348
91,-3.9105,24.79,13.497,19.649,19.692,18.274,11.575,5.3903,-9.9402,4.5578,6.255,3.7671,0.72105,0.61007,-2.6407,6.5178
92,-7.8513,20.172,18.381,18.325,18.202,21.717,18.275,11.558,-8.4019,-10.963,17.503,-8.4676,14.748,16.704,-0.51637,17.453
93,-2.5819,13.189,16.111,11.524,12.408,17.467,13.144,5.6331,-2.2923,-5.6028,7.3856,0.53886,6.4641,8.9255,8.5305,9.3788
94,-7.1055,12.106,15.32,12.725,14.366,17.277,17.408,8.8842,0.52124,-12.084,18.716,-7.944,18.787,21.295,13.432,18.465
95,1.6916,-13.533,-11.147,-12.211,-12.018,-17.886,-10.214,-14.128,-7.3542,-4.189,-18.026,3.5375,-19.373,-13.436,-1.7379,-10.511
96,-0.26997,-5.3572,-6.3657,-5.5892,-4.5798,-7.4116,-4.8827,-7.9729,-5.9203,-2.0443,-6.012,2.7117,-7.0004,-2.1119,-1.8707,-1.8425
97,-4.8047,1.4494,-5.6415,2.3738,2.6354,2.0678,-4.6243,-4.8642,1.4768,-0.50097,-2.9657,-0.36332,-4.9034,-1.3752,-7.2264,-2.8504
98,-6.0455,3.2958,0.46917,6.5761,6.627,2.3482,1.6305,3.3725,5.9663,-4.371,11.766,-7.8412,5.2556,6.0181,-6.3285,6.7182
99,-1.8764,-3.6751,0.15814,-1.1312,-3.0664,-3.8826,1.7903,1.6289,7.1791,-3.8687,12.112,-5.3389,6.36,7.3033,-5.3347,7.1526
100,-3.605,2.9336,3.7883,9.6189,7.1759,5.8978,-0.072996,-0.12559,-7.272,4.3306,-4.8675,2.5835,-0.079454,-4.8022,-0.32477,-8.1472
101,-3.9237,6.8978,9.7114,9.9692,10.191,8.3409,9.0696,8.2741,5.6798,-6.4236,5.4054,-5.2574,14.846,12.555,2.1654,6.1378
102,1.9683,2.4588,2.8888,5.8649,5.4435,-1.5075,3.0037,7.6695,16.002,-1.7054,-5.6046,0.57892,5.3339,5.0064,10.521,-1.1853
103,1.8428,3.7663,0.5867,1.972,-0.49766,-2.1709,5.5843,6.417,9.8266,-4.5517,-6.2139,-1.7061,3.9075,3.5386,3.8824,-2.1329
104,2.5558,-3.5992,-2.9897,-8.7005,-12.58,-5.2067,2.0256,-2.5615,1.8638,4.2605,-6.4919,7.1051,1.6611,-1.0694,0.40582,-4.0041
105,3.983,3.6461,-0.3317,-0.81384,2.7097,7.0334,5.2602,-3.0147,-13.547,11.672,-3.3715,9.7784,-5.1692,-7.2929,-11.378,-7.1172
106,1.6679,6.6314,3.157,-1.0995,1.9592,8.3924,9.7447,3.4764,0.4378,0.50997,8.0248,-1.1757,5.646,3.643,-5.9098,5.3441
107,6.6926,-5.3679,-3.1099,-9.4077,-8.7471,0.1446,-2.6218,3.0942,14.819,9.5412,-0.28845,10.89,-3.0077,-6.6534,1.6447,-4.7509
108,5.476,-13.54,-4.7156,-12.321,-10.756,-5.0882,0.16028,5.4841,10.039,4.0572,-1.2507,6.5421,-2.9151,-7.5322,-8.7265,-5.4267
109,11.477,-19.34,-15.734,-18.622,-20.128,-14.908,-8.4136,-10.921,-1.97,16.166,-24.631,21.078,-22.622,-26.446,-6.3542,-22.788
110,2.6963,-0.34111,-5.8736,2.3841,2.3243,-0.026002,-6.2906,-8.7912,-17.17,7.4965,-15.157,6.1019,-9.2011,-13.481,-27.08,-11.291
111,-8.1594,12.385,11.209,16.777,19.263,12.211,11.389,5.749,-6.6446,-1.315,13.828,-1.8387,21.881,18.987,-16.176,18.662
112,-5.1971,-0.062244,1.6556,3.2982,4.4354,0.64268,6.9314,1.4947,-5.6804,-7.5951,-0.96801,-8.8842,6.8262,7.6689,-1.8307,9.1344
113,-2.183,3.3684,4.7336,7.481,8.0233,2.2091,5.1494,4.3721,-14.737,-0.86826,-5.594,-1.6916,-2.9679,-1.0444,2.7893,2.6483
114,2.0141,-6.2218,2.2356,-1.6701,0.76829,-7.0207,-0.081631,3.528,-7.494,-6.239,2.1684,-8.4176,1.1661,3.3368,9.0797,3.7871
115,-2.9784,14.41,6.7968,12.322,11.578,8.768,0.65529,0.7041,-6.7676,-2.7095,1.6773,-8.4182,0.51455,1.7129,3.0856,3.6305
116,-1.5093,3.5204,2.73,2.4768,1.5801,-0.20701,3.127,2.8359,12.28,-4.612,9.7571,-11.373,7.0755,9.0143,4.2341,10.021
117,-5.1163,12.436,4.9449,9.6649,6.5135,11.912,13.394,4.3665,12.813,-6.816,14.677,-13.789,6.5654,7.4061,-6.5942,7.0002
118,-7.169,10.969,4.8121,5.985,3.6713,12.745,15.862,10.711,8.4917,-10.394,27.704,-12.11,10.507,7.1517,0.99385,10.433
119,4.1886,-16.229,-13.311,-21.461,-21,-16.713,-7.5708,-4.388,7.5708,-4.7376,13.321,-2.4104,-4.1308,-8.6377,-2.6379,-4.6528
120,-2.8471,6.6319,1.4811,13.041,13.134,5.0074,5.5411,-3.5645,-9.0494,3.0905,-0.79131,4.9301,1.6116,0.91621,-17.17,2.3273
121,-5.8567,-7.8061,-3.0025,2.108,4.7158,-5.3518,5.0613,-1.1265,0.18321,-2.5619,-0.087399,-5.0061,6.4781,5.5223,-3.494,10.851
122,-0.32245,-11.271,-9.4092,-7.7464,-5.1871,-12.713,-3.8285,-8.3095,3.2824,6.5036,-18.748,3.4911,-7.0929,-8.7684,4.7446,-3.5172
123,-10.317,9.8192,4.4556,7.652,9.9868,5.2551,7.4933,4.8343,-3.8374,-1.189,-6.5178,-3.066,8.9135,8.2053,5.6768,6.8086
124,-12.546,7.0375,6.6844,8.2434,8.7549,5.5534,8.7517,7.7446,1.8782,-1.8462,1.1603,-0.93522,9.6762,13.729,19.382,10.161
125,-18.137,23.746,8.9038,14.245,20.238,21.503,5.1694,8.3842,4.59,-4.0244,12,1.0114,1.8952,14.114,13.993,8.2452
126,-15.288,9.0125,11.918,2.291,8.5203,12.89,5.0009,12.598,12.319,-15.042,25.085,-9.9026,16.407,26.868,16.904,21.818
127,-7.4681,1.8137,7.4732,-5.5224,-0.61481,10.811,0.53725,8.5738,20.409,-3.6618,13.849,4.0168,10.657,21.747,17.585,15.688
128,-3.4597,-0.99827,0.2789,-6.5089,-2.1819,10.542,0.47465,5.7573,14.86,-2.6107,9.6518,2.1161,4.5702,16.601,0.69085,8.1835
129,-0.60484,-3.6592,-2.979,-4.8832,-0.43836,8.2647,-1.3219,-0.017044,10.663,6.1348,4.2694,11.03,-3.0605,6.4166,-8.4068,-5.4501
130,-15.332,9.0216,11.902,2.3554,8.5419,12.815,4.9937,12.601,12.309,-14.99,25.121,-9.9238,16.383,26.838,16.892,21.818
131,-7.5072,1.747,7.4711,-5.5187,-0.59584,10.889,0.61333,8.6044,20.43,-3.6987,13.902,4.0165,10.613,21.814,17.613,15.688
132,-3.4374,-0.90848,0.34875,-6.5822,-2.1487,10.543,0.49505,5.8129,14.947,-2.6469,9.6854,2.0927,4.5823,16.67,0.64805,8.1835
133,-0.55624,-3.645,-2.9944,-4.8813,-0.44152,8.2972,-1.3502,-0.030008,10.657,6.1179,4.2953,10.948,-3.0856,6.3655,-8.3527,-5.4501
134,-1.8195,1.4909,4.1776,-1.0379,2.2399,12.128,1.0563,2.1721,7.7076,-3.1069,8.0646,2.0519,3.9182,8.0232,-14.539,-2.104
135,8.3217,10.011,6.3005,6.7386,9.3663,5.8903,-2.3991,-11.858,-10.257,7.1769,-15.208,7.0506,-7.5928,-6.4632,-3.0501,-14.231
136,-1.4419,18.728,14.642,15.138,16.402,17.371,6.9826,2.1561,-10.527,0.14534,6.8123,0.27697,14.802,14.232,6.5339,8.0889
137,9.572,-15.543,-5.2325,-13.365,-12.582,-12.944,-12.388,-10.956,-13.996,-3.3225,-7.2067,-5.9991,-3.5092,-2.6897,0.97881,-5.1849
138,3.794,8.792,6.7222,17.931,14.726,10.43,-0.48734,-7.5348,-15.738,9.3688,-6.6149,2.6709,-6.7655,-6.7681,-12.386,-12.368
139,2.7354,2.75,3.9926,10.504,6.0576,5.8909,2.3021,-0.84059,0.0056328,-1.0295,7.0873,-7.7903,6.774,2.9939,-12.79,-0.032575
140,8.5473,1.1138,-1.9127,-0.19547,-2.359,-1.3149,-8.5163,-5.8752,3.9566,11.151,-12.519,1.5329,-7.8241,-16.289,-12.798,-14.45
141,10.84,-3.5497,-2.5105,-4.6528,-4.6102,-2.2169,-5.8308,-5.0603,4.225,12.144,-3.7614,2.809,-0.59798,-5.5352,-4.2486,0.34584
142,10.961,-4.6624,-1.6895,-5.7307,-8.5274,-2.6517,-4.732,-3.9446,-1.7076,12.762,4.9976,3.8086,-0.24772,-4.8744,-0.23321,-3.2177
143,13.301,-9.3201,-4.28,-7.7929,-10.569,-8.9652,-6.939,-7.4501,-9.0291,16.732,-0.9168,7.1749,-11.873,-16.263,6.1325,-15.574
144,11.156,-12.578,-9.5143,-9.8146,-9.6831,-14.953,-3.4048,-11.152,-13.826,15.285,-0.98936,5.3172,-7.507,-10.006,-4.6814,-8.9806
145,9.3476,-8.1047,-11.431,-7.7582,-7.2789,-13.098,-9.4143,-11.888,-10.906,8.6195,-11.748,4.0496,-7.3956,-6.4892,0.48711,-6.9786
146,0.45201,2.3087,-3.0369,3.1973,5.0408,-4.6863,-3.293,-2.0447,-12.09,-1.7129,-10.915,-6.4634,-1.3063,1.8492,-4.5123,8.4115
147,-6.2721,18.228,6.7907,17.196,14.658,8.4422,9.0013,7.8278,-3.3998,-3.1341,-6.8405,-4.606,3.2297,5.9385,3.4394,10.332
148,-8.1372,10.612,7.8386,10.413,10.132,3.2814,11.667,16.971,4.4563,-18.736,13.805,-15.863,20.38,22.904,20.303,19.733
149,-7.8689,-1.6183,-4.1631,-0.16191,-1.0924,-7.6619,-4.7387,3.6238,16.825,-10.803,0.76585,-1.8563,1.138,0.48978,20.205,3.2035
150,-4.2542,-6.7306,-5.0574,-11.785,-15.389,-6.1655,-1.3725,1.6135,13.884,-5.6919,7.5853,1.3536,-1.5617,-5.6571,4.848,-2.4639
151,3.1631,-12.375,-12.578,-18.108,-22.296,-12.504,-11.949,-5.6911,-0.39316,-1.331,-13.219,4.5855,-18.157,-22.171,-1.2919,-18.024
152,9.5,-13.297,-14.576,-18.029,-21.926,-12.641,-14.175,-10.761,-10.948,9.5687,-9.1866,15.763,-16.617,-18.05,-4.6572,-16.921
153,7.6802,-8.5172,-11.727,-12.104,-14.864,-8.5589,-10.518,-10.343,-26.665,4.7565,-4.5046,8.4201,-16.346,-15.714,-13.572,-16.367
154,-2.5984,28.295,16.391,28.142,23.564,26.03,11.689,7.6678,-20.968,6.34,14.595,9.4629,2.3263,2.7367,-11.13,2.5772
155,-3.7911,14.421,17.53,19.76,19.16,15.483,15.47,15.473,2.3982,-10.094,30.282,-9.0439,25.332,28.612,-1.6577,34.246
156,-0.38342,-1.3579,4.0813,4.6441,7.733,-3.2321,2.8689,1.6861,9.7949,1.7959,-1.7201,4.1657,0.15567,6.307,9.4195,15.008
157,-9.9184,13.871,12.334,18.393,21.218,6.8322,9.5693,2.7416,2.7945,-9.4262,3.5283,-10.021,6.6224,13.406,1.0706,17.307
158,-3.3752,4.271,7.0323,7.1708,8.6274,-2.6867,3.1424,-3.0101,8.7594,-10.2,-3.0816,-7.5097,-0.88791,5.7098,11.689,12.82
159,-3.4601,13.837,10.166,15.391,12.863,7.9232,12.904,3.0216,9.9211,-14.377,0.68519,-12.895,-0.25319,2.038,7.1154,6.5936
160,-15.699,15.4,15.303,14.973,16.366,17.195,17.434,13.98,19.016,-27.74,20.455,-17.148,14.577,11.687,6.709,13.444
161,-8.0784,-2.6494,2.9754,-6.2173,-3.259,0.70884,5.1643,10.88,15.343,-21.44,14.294,-13.15,8.5655,6.3247,12.117,9.0171
162,-0.75231,-11.131,-7.2862,-10.215,-7.8028,-7.8318,-6.073,3.8663,8.9066,-7.7441,-4.7501,-7.3044,-5.7809,-8.1689,2.7489,-13.485
163,1.6302,-12.923,-5.1195,-7.5336,-5.5772,-4.7365,-5.5582,6.0922,3.5966,-0.35124,-2.5977,-2.2573,-1.1093,-2.2928,-2.0205,-10.49
164,5.7503,-13.08,-6.7388,-9.3055,-10.086,-4.0962,-9.0014,0.10829,-1.5249,6.7454,-0.045431,3.2693,-2.996,-4.6711,-8.5788,-9.9029
165,10.774,-12.337,-7.5329,-7.9185,-4.8451,-6.1628,-6.9991,-4.2813,-19.25,12.834,-1.5764,9.5955,2.2678,1.8928,-8.2126,-4.5124
