NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
62,-1.2401,2.0991,1.7371,1.9684,2.1821,3.1563,5.6446,2.8291,-5.8417,-9.1639,-2.5132,-11.605,1.3021,3.8547,-4.2332,1.8208
63,3.9463,-4.1447,-7.7284,-8.8478,-10.076,-7.0938,-10.178,-6.6283,-4.7203,-4.1546,-16.296,-10.079,-11.894,-12.474,0.47024,-4.1632
64,4.6841,-2.6358,-8.1432,-5.1074,-8.2171,-10.052,-13.398,-10.179,-3.7385,0.15028,-12.934,-7.5642,-11.571,-18.376,-3.6066,-8.4276
65,4.3612,-12.193,-12.109,-7.2895,-5.9332,-15.749,-13.518,-8.8149,-1.4045,1.4262,-5.5135,-1.9121,-3.2202,-12.041,-2.8862,-2.7915
66,-2.4858,-4.4881,-6.5092,-1.2388,2.1202,-3.9064,-5.3129,0.53445,-0.091998,-2.113,-3.4026,-1.2498,-0.35094,-8.1058,-4.8814,-4.5199
67,1.9415,-7.6248,-8.4091,-6.7218,-2.1476,-7.2222,-6.8049,2.1042,0.22496,-5.23,8.2286,-3.9329,9.0359,2.2322,0.91771,6.1027
68,4.3456,-8.8146,-14.066,-10.485,-6.1824,-11,-15.204,-3.3059,4.579,-0.032485,2.0196,-0.74204,-0.17815,-3.4965,3.1685,-0.75833
69,0.79524,-1.1072,-8.7634,-7.9602,-5.4433,-4.9961,-11.396,-1.3773,0.13023,-6.8124,6.6631,-10.232,2.073,1.3489,-1.6669,1.2677
70,-5.3495,9.1482,4.6834,5.1169,6.97,6.0134,3.7226,7.2918,-2.6691,-10.277,12.382,-11.857,5.3677,6.015,-1.938,6.518
71,-7.4039,14.254,15.178,11.528,9.4792,12.955,12.252,14.761,-6.1076,-18.152,21.085,-18.752,10.211,11.248,0.93261,10.428
72,6.2331,-13.478,-3.4029,-16.218,-23.564,-12.316,-11.535,-9.9873,2.387,-8.7006,3.7177,-7.0517,-10.19,-8.8623,-1.5697,-2.0608
73,8.9298,-11.026,-7.2262,-13.284,-21.897,-10.927,-13.662,-22.369,5.58,8.7372,-33.439,13.121,-43.233,-41.18,-19.815,-32.383
74,-9.6756,31.466,25.667,27.056,18.533,28.16,28.523,8.395,-8.8234,1.461,-3.7675,6.9956,-6.2106,-3.1597,-25.765,-9.6727
75,0.65171,-4.5729,0.28189,-2.7956,-5.1621,-6.7611,-4.6416,-5.4065,0.60959,4.1115,-14.497,3.6345,-9.0322,-7.4749,-0.86906,-5.6519
76,-7.7209,2.551,-0.50463,3.5254,3.0766,-3.8002,4.0242,0.029116,-3.6205,-1.074,-2.0835,-2.021,4.4206,1.2935,-5.2807,-1.0056
77,-6.1407,-3.9214,-1.9528,3.2434,5.178,-4.46,3.2304,0.48289,0.26192,1.0347,-1.6878,4.0966,9.1488,3.6194,1.7558,5.9454
78,-1.6638,-5.7948,-3.3956,-0.77699,5.6535,0.21379,5.8726,10.897,1.0162,-1.2024,4.5799,-0.38239,18.511,10.003,11.483,11.608
79,-0.15681,4.9806,-0.089223,4.9199,12.908,8.0598,10.966,17.93,8.6537,9.8582,10.404,12.346,25.555,17.701,26.871,12.009
80,-0.79953,3.4301,3.7799,5.3065,8.9649,9.8755,10.105,23.739,6.0338,1.4922,21.913,1.3887,34.48,27.427,22.773,17.622
81,8.3967,-10.943,-4.9813,-9.2785,-8.8053,-2.46,-6.2751,6.9316,13.321,11.681,11.183,13.481,13.253,7.8385,16.757,0.018735
82,6.2057,-6.8417,-5.3916,-7.2269,-7.2926,-1.7586,-9.5706,-3.1676,7.7739,11.949,9.351,11.915,-1.8121,-3.8533,0.26358,-9.9505
83,8.3688,-10.337,-6.7666,-8.9536,-13.354,-5.7015,-12.583,-8.0973,8.5146,15.155,8.6706,14.381,-12.236,-10.952,-2.12,-10.569
84,4.9106,-7.7748,-4.8194,-6.314,-12.147,-5.6443,-12.848,-13.845,3.4254,8.5642,-2.2119,5.9799,-23.894,-19.624,-13.005,-15.209
85,-3.4959,4.7387,4.1772,7.9244,2.7344,-6.1666,-3.7417,-16.513,-5.9861,-1.2288,-15.983,-7.6664,-30.309,-21.437,-14.75,-11.889
86,-3.2851,8.7633,8.2942,15.935,14.293,-1.4015,5.5333,-9.15,-8.1247,-5.9311,-12.554,-9.6595,-16.241,-7.0361,-5.2702,2.733
87,-3.5977,-8.2407,-5.1529,1.7521,2.5636,-12.793,-3.2957,-15.412,-10.257,-12.216,-19.013,-14.44,-10.712,-3.1886,-2.5176,9.1535
88,-4.7305,-11.064,-8.2888,-1.1438,-0.9837,-15.778,-6.9487,-15.421,-10.908,-11.217,-30.136,-9.3546,-13.775,-11.69,-3.0155,-0.48008
89,-12.507,7.9456,8.2591,9.9536,14.695,7.4018,10.151,9.92,-15.994,-17.503,-1.4894,-17.728,15.693,13.236,-4.1859,14.862
90,-1.5308,-1.623,1.7422,-3.296,0.81008,0.021612,2.5888,10.025,-7.8711,-12.74,9.6343,-15.969,23.56,18.293,8.6392,15.284
91,6.5494,-9.3843,-7.814,-11.656,-7.9165,-8.6092,-6.9716,1.8766,2.1602,2.2466,-3.9014,2.6742,10.126,3.4751,11.707,-5.3245
92,6.5353,-10.68,-9.2201,-11.534,-7.1741,-3.6529,-8.3568,5.2649,-0.15631,7.7088,-3.3315,11.286,9.0485,1.6465,4.9648,-6.5138
93,2.4012,4.3526,1.008,0.71839,1.3893,10.453,2.2402,16.482,-1.0896,12.315,15.766,13.969,19.732,13.291,9.4405,5.8176
94,6.0708,5.0519,2.5673,-6.0316,-6.6123,11.985,2.3773,11.57,-0.30134,7.905,22.782,6.6325,14.731,10.93,14.122,5.6465
95,6.0227,5.0677,2.5394,-6.0302,-6.5536,11.984,2.3628,11.497,-0.29339,7.9084,22.79,6.6439,14.778,10.877,14.135,5.6465
96,3.1342,14.722,10.212,2.3125,-0.73978,21.178,10.107,9.0476,4.2254,12.285,18.387,12.975,0.18971,-0.2069,5.2702,-7.3112
97,0.42445,11.279,7.9418,1.235,-2.1001,14.437,8.2018,6.9934,-2.5389,0.67913,20.993,0.62794,-1.4525,2.1584,-6.3383,-2.5829
98,-1.729,7.5457,3.8146,0.43773,-5.323,6.9423,1.273,0.18288,1.2215,5.408,3.6521,5.7027,-15.114,-11.373,-13.749,-10.503
99,-8.181,13.244,7.3888,8.7604,2.3612,6.4509,-0.79694,-1.5886,-0.85275,-2.3873,-3.5533,-6.2899,-13.638,-9.0016,-20.329,-7.8235
100,-4.4157,1.0145,0.6069,0.56396,-1.5019,-6.9764,-6.9343,-10.187,4.0714,-5.1036,-13.189,-5.1163,-14.548,-8.3503,-9.4638,-0.30989
101,-5.8583,-4.6106,-0.1914,-2.2851,-0.81931,-9.7353,0.61882,-5.0891,0.79637,-16.607,-8.8233,-9.7832,-3.3426,0.0012137,-8.677,8.0594
102,-3.0276,1.1352,1.3361,0.18361,3.0273,-7.2752,1.0071,-5.6593,6.7187,-8.1297,-13.459,0.18556,-4.8364,-4.7712,-3.3381,5.9092
103,-2.4192,6.0039,2.5347,6.3161,10.039,-0.71735,4.242,-2.166,3.4296,-10.548,-14.18,-5.9015,-3.1113,-3.4399,-4.505,4.3963
104,2.6428,-4.9421,-0.63005,1.2614,5.3142,-3.1717,3.2157,2.2625,4.5708,-8.0395,2.1149,-5.0524,12.71,13.252,3.5093,12.296
105,7.48,-4.1082,1.2692,-0.51762,-8.5915,-6.1366,1.9665,-2.043,-0.29798,4.6525,-1.8601,1.5501,-3.9107,0.069175,-4.7007,-12.385
106,6.6267,-16.601,-8.0907,-8.5871,-12.675,-15.001,-8.4971,-13.891,-2.8424,8.2324,-20.677,2.2515,-17.033,-13.451,-4.2798,-14.819
107,9.4176,-20.508,-16.293,-16.465,-18.621,-22.149,-16.286,-22.376,-4.7257,11.182,-31.805,9.4896,-25.693,-24.129,-3.0791,-19.556
108,4.9942,-13.385,-14.935,-12.045,-8.6843,-18.016,-12.896,-19.561,-8.7471,7.8783,-22.724,9.8018,-18.346,-18.56,-10.924,-14.946
109,-2.5193,-10.406,-11.374,-5.1006,1.8258,-13.322,-7.5611,-14.838,-14.034,-1.5705,-12.642,-1.2631,-10.901,-8.1362,-19.783,1.4364
110,-7.5755,-6.4413,-6.5823,-3.9346,1.5919,-6.8275,-5.2255,-7.5849,-11.906,-2.7891,-4.8997,-3.8457,-5.3862,-1.3183,-12.823,5.6754
111,-12.225,4.7919,2.1804,-0.097174,8.4831,4.5939,1.9077,3.9639,-9.4185,-6.5442,7.0588,-8.1332,6.8313,5.9778,-2.6262,11.511
112,-7.6901,-2.4362,-4.6411,-9.4181,1.8,-1.6724,-6.9442,-2.5005,1.6275,-2.4971,7.0671,-1.1901,6.4512,5.0637,8.2745,11.32
113,-3.7234,-10.871,-12.946,-17.78,-8.8703,-6.0443,-16.341,-6.3404,4.759,-2.3193,5.5931,-1.2322,0.59494,-0.87897,12.651,8.0939
114,-7.7534,2.2099,-2.493,-4.4211,2.7319,6.6706,-2.8438,5.776,7.0453,2.2541,13.174,2.0924,6.1522,1.2835,14.315,5.177
115,-9.3687,14.31,9.6116,7.5853,9.7639,16.771,10.388,17.331,6.6366,-4.6264,20.653,-6.0322,16.756,11.979,11.747,7.551
116,-6.9324,15.628,15.312,10.821,4.9879,18.407,9.8673,14.83,10.181,1.1588,16.702,-1.0884,16.34,13.461,12.016,12.678
117,4.6162,-13.295,-6.6533,-17.819,-23.945,-9.6637,-14.034,-12.965,7.7911,2.8394,-7.3617,-5.2759,-7.2559,-8.4779,3.9214,-0.63767
118,-0.089119,2.9655,0.56494,0.19103,-4.4984,0.083973,-0.5911,-9.1721,5.7049,13.651,-24.295,7.005,-25.148,-25.26,-13.786,-19.82
119,-7.8644,12.288,8.9883,14.249,12.361,4.12,10.105,3.0325,-6.534,-0.11294,-12.491,-4.5514,-10.278,-7.64,-25.32,-8.0995
120,-1.3185,-3.9602,0.12669,1.3617,-0.99478,-9.2355,-0.44936,-4.3459,-4.2745,2.8074,-7.721,-0.095654,-4.044,-0.56734,-11.768,-0.0090601
121,-4.8124,0.74202,0.89122,6.905,3.6209,-1.2889,2.9755,-1.5626,-7.7087,0.16854,-10.491,-2.2591,-7.0754,-5.1301,-11.794,-5.3041
122,-0.26855,-12.021,-10.073,-5.4646,-6.2331,-11.749,-7.8289,-9.0051,-4.0682,3.0896,-11.278,2.7913,-5.0556,-5.3054,-6.1258,-2.945
123,-0.25543,-11.707,-8.436,-3.4561,-4.9862,-7.3552,-5.6419,-5.8958,-5.582,-1.579,-9.4528,-3.5151,-4.3764,-6.3874,-8.2309,-4.054
124,-0.07719,4.719,2.9888,8.1417,6.3633,8.53,5.2619,4.9169,0.48709,4.9464,-2.9202,3.1829,-2.8602,-5.691,-2.9728,-2.4487
125,1.5554,-4.8062,-2.3742,-3.3695,-2.0734,0.45023,-2.3902,2.5312,-0.60976,-4.2432,22.521,-9.3214,15.949,12.722,2.246,13.608
126,4.853,-7.0616,-5.4269,-6.1915,-1.9612,-3.7052,-6.09,-1.8168,3.3198,3.0683,18.972,-0.76308,10.607,9.6404,10.533,4.0117
127,6.5491,3.5997,-1.2089,2.8621,6.9447,3.088,2.4583,2.3613,5.6771,7.7878,5.6057,4.8115,2.1074,1.6334,6.3779,-5.2136
128,7.2176,9.7499,7.367,9.4379,9.4925,7.8802,11.21,10.854,4.7807,5.9144,11.198,3.1983,14.356,11.897,9.4857,9.784
129,-2.0303,20.604,19.148,18.284,16.461,17.087,20.645,21.697,-1.0504,-5.244,20.735,-8.3942,28.313,27.044,13.813,21.125
130,-2.0359,20.574,19.089,18.298,16.542,17.092,20.678,21.76,-1.0857,-5.2821,20.71,-8.4289,28.254,27.087,13.815,21.125
131,5.5649,-7.0922,-1.8437,-7.4774,-7.477,-8.6159,-6.9165,-2.6378,3.7382,-3.725,-2.424,-4.8576,4.5018,5.8911,16.499,4.1025
132,7.8597,-13.699,-8.8349,-13.494,-16.205,-16.724,-16.05,-14.182,6.377,4.5375,-25.689,4.1218,-21.057,-17.797,2.7767,-21.012
133,3.9116,-0.19275,0.43347,-3.1969,-9.4028,-3.3889,-3.694,-3.0949,3.142,5.3514,-18.276,4.9336,-15.81,-14.453,-5.8393,-22.124
134,-0.33097,-5.4333,-7.2912,-8.3968,-14.624,-4.4753,-9.5297,-8.0486,1.5619,6.3376,-14.832,8.7661,-14.96,-16.122,-12.606,-19.633
135,-9.3901,6.1249,1.801,3.0813,-1.5813,6.2192,-1.6095,-0.47169,-5.6581,-1.8807,-4.9137,3.3407,-8.5583,-9.8281,-16.981,-8.8038
136,-15.273,9.9337,10.551,9.7294,8.8493,13.058,8.6551,8.5751,-7.3093,-13.408,19.45,-6.5042,12.515,11.393,-6.9962,11.553
137,-6.8431,-9.5401,-5.8612,-4.6561,-6.0614,-3.1828,-5.1707,-5.1114,-2.6263,-13.353,5.6701,-5.9519,-0.22229,0.7683,2.8473,2.9437
138,-1.8667,-2.5366,-5.6367,2.1012,-0.73909,-0.27702,-2.5815,-6.4321,3.3716,2.3454,-9.8322,9.5307,-16.918,-14.089,2.8993,-11.184
139,-6.0473,11.19,8.8888,14.558,16.587,15.153,15.845,14.301,-6.8636,-8.6674,23.594,-6.845,12.882,12.95,-2.7152,11.588
140,-6.2631,12.196,14.009,15.677,20.059,16.576,18.565,18.349,-6.3029,-9.9357,33.629,-8.9822,24.737,24.018,9.0424,23.047
141,2.4896,-6.3935,-0.44402,0.71956,6.3386,-6.2736,2.9391,-1.6571,-1.7917,-10.881,7.8933,-9.7458,9.1554,11.213,16.999,15.277
142,3.4359,-4.3728,-1.7723,4.4849,9.3013,-9.0857,2.7564,-9.0557,0.67441,1.1953,-7.2462,2.8491,2.8228,6.4307,17.413,10.294
143,-3.4068,5.9261,4.3408,12.437,14.483,1.4183,8.0634,-2.3982,-8.8993,-2.8936,-11.099,-6.5334,-0.093495,3.7357,8.1112,8.7609
144,5.6646,-8.7287,-4.4012,-4.539,-2.4073,-10.427,-2.6858,-8.8597,-2.5863,1.7296,-18.499,-2.3471,-9.1869,-6.0427,6.5681,5.5882
145,11.935,-21.995,-16.329,-19.607,-17.599,-22.266,-17.168,-17.886,-1.0769,2.8653,-23.908,0.6975,-17.523,-15.442,-5.221,-6.2264
146,4.7303,-12.547,-11.931,-14.262,-13.898,-12.485,-14.128,-11.669,3.3348,14.104,-23.762,14.724,-20.331,-21.61,-13.944,-19.386
147,-3.8663,-5.3369,-7.3844,-14.14,-13.465,-5.2984,-6.2965,-6.1157,-0.87213,4.6954,-13.368,3.8597,-14.482,-19.241,-21.628,-18.301
148,-4.8294,1.0434,-0.48122,-3.2126,-5.1672,-1.0721,-1.5389,-3.498,-0.91403,4.1628,-6.4333,4.8588,-8.7909,-13.143,-15.384,-10.293
149,-7.8036,6.7419,5.27,3.673,0.3145,5.4339,1.1063,4.62,-5.163,-5.1777,8.2271,-5.7485,6.6427,1.9322,-9.6673,2.8621
150,-6.0092,14.55,8.644,4.5918,1.3883,14.453,7.0217,10.988,-1.0861,0.70335,16.672,-0.49344,10.677,5.2073,4.9529,1.4432
151,-7.4989,16.919,15.958,10.38,10.112,20.955,17.607,20.741,-4.5474,-7.5006,30.292,-7.1939,18.452,14.457,6.5713,7.3611
152,1.5103,3.8934,7.1438,-0.21137,3.4224,10.008,7.4404,12.995,3.2034,-2.2155,18.207,0.17693,12.584,10.469,10.185,2.7984
153,1.7772,6.3489,5.3895,3.9252,5.7477,9.9731,6.4081,11.779,5.1644,1.6065,11.382,0.45001,17.821,18.049,9.8361,3.7977
154,2.3359,-1.2223,2.1427,-0.52856,1.4804,4.391,2.7992,9.7073,2.4557,2.7917,10.682,-1.0527,21.912,21.341,18.846,15.409
155,-6.0121,14.597,8.651,4.6048,1.4404,14.481,7.0136,10.983,-1.0354,0.66236,16.658,-0.57209,10.636,5.2881,4.9483,1.4432
156,-7.4197,16.949,15.977,10.38,10.116,20.911,17.584,20.742,-4.5996,-7.4659,30.338,-7.2167,18.416,14.406,6.5739,7.3611
157,1.5155,3.8115,7.1449,-0.20429,3.4192,9.9904,7.4887,12.92,3.1631,-2.2397,18.168,0.17184,12.533,10.477,10.232,2.7984
158,1.7492,6.3618,5.4259,3.8531,5.6815,9.9561,6.4224,11.851,5.2516,1.5649,11.393,0.50259,17.828,18.02,9.8482,3.7977
159,2.3571,-1.2468,2.1343,-0.57894,1.5026,4.3833,2.7328,9.703,2.5125,2.7634,10.607,-1.0762,21.846,21.361,18.936,15.409
160,-6.0702,14.63,8.6413,4.5929,1.4415,14.519,7.0126,10.972,-1.0413,0.70055,16.667,-0.5806,10.65,5.239,4.9575,1.4432
161,-7.4387,16.916,15.92,10.375,10.143,20.982,17.541,20.747,-4.508,-7.564,30.283,-7.2728,18.454,14.476,6.5768,7.3611
162,1.4813,3.8062,7.1963,-0.22843,3.364,9.9543,7.4048,12.917,3.1909,-2.2737,18.156,0.17492,12.508,10.423,10.205,2.7984
163,1.7441,6.409,5.4644,3.921,5.6811,9.989,6.4758,11.84,5.2334,1.5892,11.382,0.49835,17.761,18.078,9.8722,3.7977
164,2.3883,-1.2782,2.1049,-0.52143,1.4881,4.3643,2.7265,9.6561,2.4899,2.7788,10.651,-1.0814,21.889,21.408,18.87,15.409
