NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,-5.6824,-11.998,-9.5612,-6.1441,-3.1935,-11.738,-7.0937,-5.779,-11.542,0.33592,-7.0948,3.7569,-4.331,-8.8639,-9.2937,-5.7523
21,-7.301,2.3699,6.9794,10.97,11.765,4.018,9.5082,9.1453,-15.337,-8.3845,10.597,-4.8817,13.403,7.4862,-2.9557,7.1231
22,0.36938,9.662,16.952,17.354,17.361,11.718,16.623,19.738,-9.704,-6.9135,21.238,-1.0839,21.996,19.201,5.0788,13.542
23,4.9428,10.055,18.238,17.069,17.157,12.768,15.511,17.82,-3.5353,-4.6935,21.388,-1.9604,20.169,21.977,8.0135,12.286
24,4.1169,17.918,23.975,25.653,24.106,24.813,25.983,22.152,4.8748,-1.5814,30.127,-0.1439,27.455,27.932,15.219,25.971
25,5.3209,12.228,18.15,16.543,15.827,19.163,21.468,15.527,6.4067,-2.1908,26.268,-0.65552,21.901,25.309,14.253,22.777
26,6.4049,9.3854,12.431,7.3633,5.2214,13.258,10.388,7.4661,4.4499,0.81925,5.302,1.6477,1.5562,6.5123,10.75,1.4811
27,-1.2794,17.456,17.348,13.75,11.098,18.947,15.321,12.758,3.2167,-4.8711,11.61,-3.9191,8.9351,9.765,4.9817,10.908
28,10.011,-11.809,-9.4289,-21.169,-21.556,-14.018,-11.364,-14.325,8.3126,-1.3075,-7.0904,0.27627,-9.0231,-8.5288,4.6234,0.33781
29,12.911,-17.688,-24.291,-34.113,-36.625,-19.508,-24.43,-24.091,8.899,12.628,-24.151,12.622,-28.982,-29.677,-5.5143,-27.531
30,2.3168,-0.060985,-12.483,-14.37,-13.487,-0.69487,-13.069,-6.2622,-1.4048,8.1956,-5.7631,6.2643,-13.089,-15.62,-16.571,-15.774
31,-0.94958,-6.1593,-12.138,-13.018,-7.35,-6.0762,-13.125,-8.2905,-0.89798,6.7331,-6.9964,6.0719,-10.799,-6.0001,-14.334,-4.8989
32,-3.4274,-4.3577,-7.6951,-5.5322,2.2277,-4.0556,-5.1003,-5.6229,-2.4285,-1.698,-5.4732,-1.6984,-9.0555,5.0472,-12.738,-0.29317
33,-1.5388,-12.236,-13.417,-12,-4.4181,-14.374,-12.023,-16.228,1.356,2.7049,-8.4978,2.5472,-16.247,2.3907,-9.5276,-1.2232
34,-1.888,-13.1,-10.667,-10.383,-5.4989,-12.784,-8.7624,-15.318,0.01753,0.58601,-14.068,-1.9968,-19.874,-0.96553,-15.875,-9.9098
35,-1.8283,16.436,16.136,21.259,27.342,18.838,26.224,11.028,-0.63212,1.5213,3.5409,-2.0156,11.501,26.933,1.6315,12.02
36,-5.4374,28.176,26.677,36.95,44.135,35.133,40.55,28.994,4.4337,2.9499,20.324,-0.17647,35.18,43.993,19.798,23.998
37,-3.2564,11.434,15.113,18.428,26.337,19.942,25.123,17.327,6.3793,-8.089,19.661,-10.395,34.283,39.269,31.409,28.774
38,2.6223,5.1075,7.3306,7.5742,7.8643,11.736,16.553,7.0385,9.9461,0.42198,9.9447,0.49987,17.612,15.563,35.274,14.137
39,12.533,-16.115,-12.763,-15.633,-19.298,-10.291,-8.2949,-8.0385,12.156,6.0019,-2.7933,3.2033,2.7669,-5.0296,22.067,-5.3805
40,-0.2621,0.91893,-3.9826,-3.1828,-8.2474,-1.0284,-6.0787,-9.8251,-5.1538,11.82,-7.8028,9.3643,-7.5841,-22.1,-1.3383,-16.678
41,-0.63745,-4.4037,-5.7373,-3.3131,-7.2111,-4.0833,-5.3595,-11.485,-3.5755,7.5641,-1.8352,1.9716,-2.2946,-12.357,-7.5546,-7.0506
42,1.0673,-11.277,-11.746,-14.733,-19.997,-12.24,-16.525,-18.059,-0.98604,3.0967,-10.989,-3.5475,-16.702,-23.125,-20.698,-14.57
43,0.35737,-11.371,-14.998,-20.596,-23.575,-19.108,-25.616,-24.44,-0.80863,6.562,-19.582,4.124,-31.513,-34.778,-22.392,-23.838
44,-12.839,1.2735,-4.5143,-0.11815,-0.63044,-5.3027,-8.4765,-12.522,-8.729,-9.3723,-5.7564,-10.258,-17.286,-16.228,-29.193,-12.245
45,-9.4748,-6.3906,-4.8904,-3.1538,-2.056,-11.415,-7.5921,-9.8449,-7.0328,-10.52,-13.765,-13.342,-16.695,-11.44,-9.6764,-4.4475
46,-6.2649,-6.8878,-0.47298,-1.2727,-0.38502,-8.7878,-2.0972,-1.3135,-5.2305,-11.29,-5.2245,-10.743,-4.7456,0.10512,-9.0619,4.1574
47,-4.3403,-9.4146,-2.6032,-2.5527,-3.1847,-8.067,-1.2746,0.69434,-5.1752,-11.457,-4.3191,-8.2605,2.6954,5.2378,-3.5355,3.4138
48,-0.59103,0.52736,1.1137,5.2159,4.813,2.4205,5.0009,7.9263,-5.0292,-8.8471,-5.0039,-4.1342,9.0388,4.9265,11.431,5.2478
49,0.84306,9.4198,10.766,11.373,6.6487,13.435,12.966,22.249,-6.9475,-9.3217,18.172,-6.0207,32.083,23.576,19.388,19.676
50,-3.3454,23.479,21.679,21.303,17.027,27.179,21.679,31.585,-0.62483,-4.0038,27.753,-2.1322,34.268,19.857,15.209,10.247
51,4.2365,11.975,11.549,8.0267,7.9632,15.302,12.607,25.322,3.5284,-4.0353,25.392,-5.7887,25.451,16.082,11.327,13.998
52,7.0885,1.3668,-0.43159,-1.8496,1.1693,0.36896,-0.49921,8.0055,13.81,7.858,9.7453,9.2785,-0.16147,-2.7467,9.7201,-2.6008
53,-1.2552,11.467,5.8469,6.9305,7.8279,9.5046,7.9607,10.047,5.7371,-0.0041973,18.999,0.29254,1.1865,-0.27892,0.01537,-4.1829
54,-1.0896,0.44794,2.3764,-0.15274,-0.013335,-0.48036,2.4642,3.1935,3.1102,0.16634,15.857,-1.5336,-1.3891,-0.7541,3.5899,2.2731
55,0.96804,8.461,0.79666,6.5359,2.5385,-1.2894,-1.5771,-7.6913,3.1626,7.0384,-21.744,7.6074,-24.735,-15.899,-5.7897,-10.881
56,-0.80878,-1.1702,-0.51187,0.68923,0.58646,-5.4514,-5.5426,-7.8086,-1.7209,-1.5102,-10.472,-4.5333,-10.836,-0.48018,-7.8279,3.4139
57,1.2622,-19.629,-12.736,-17.043,-16.905,-19.351,-19.157,-22.219,2.0337,6.853,-20.919,4.5922,-18.419,-12.162,-3.5902,-4.5234
58,1.3793,-24.115,-24.032,-24.614,-24.094,-26.48,-26.977,-30.399,-1.23,6.5904,-34.785,5.9945,-28.568,-28.95,-9.723,-23.842
59,-0.2042,-10.489,-13.551,-8.7873,-6.9143,-16.22,-18.582,-18.068,0.31404,10.211,-26.775,13.991,-17.342,-20.795,-3.4794,-13.608
60,1.6368,9.9157,8.4962,4.946,3.6208,13.68,8.2117,11.995,-0.90663,1.1401,15.858,3.0521,18.522,8.7189,14.107,12.877
61,12.648,-3.6827,-3.0537,-9.7872,-11.473,1.7645,-4.6351,7.4047,5.0658,2.9014,8.9868,4.5072,4.8857,-4.6164,4.0905,-5.583
62,8.4012,18.995,13.165,16.568,9.6244,23.167,13.094,26.503,11.378,9.2897,20.738,14.908,10.678,-2.3414,-4.5473,-8.9208
63,-2.4269,24.584,23.029,25.175,20.439,31.085,26.437,37.862,3.326,-8.3184,52.391,-1.9683,38.884,27.547,-10.642,16.608
64,6.0324,-6.5055,-1.2076,-7.7654,-5.7046,-4.8893,-3.0503,7.0621,5.364,-7.5181,28.496,0.73677,16.345,13.538,-1.2559,7.4317
65,5.9662,-6.5177,-1.1859,-7.7955,-5.6939,-4.821,-3.0463,7.0188,5.4352,-7.5181,28.464,0.77863,16.312,13.498,-1.2726,7.4317
66,6.2967,-13.017,-13.821,-13.529,-15.233,-18.747,-15.161,-13.351,3.5766,1.5383,-13.404,7.7586,-20.394,-14.694,-3.9275,-19.955
67,-1.582,-3.8478,-4.7273,-1.6445,-3.0184,-8.4901,-3.0196,-8.4742,-0.92127,4.7697,-16.88,5.728,-16.275,-5.7651,-9.0558,-5.8469
68,-12.43,9.2178,6.6133,12.626,15.899,3.4361,4.818,-1.9897,-5.7256,-3.0384,-12.319,-5.55,-8.1277,3.075,-15.927,4.5558
69,-9.3901,-1.3943,-0.93946,1.9171,1.9985,-7.2961,-4.4206,-10.474,-9.4595,-12.039,-11.589,-13.26,-7.2922,3.7508,-9.8345,8.3404
70,6.03,-6.4933,-1.2343,-7.7302,-5.714,-4.8291,-3.0038,7.0623,5.3799,-7.5167,28.502,0.79464,16.351,13.494,-1.2423,7.4317
71,6.2903,-13.014,-13.755,-13.543,-15.233,-18.726,-15.138,-13.335,3.5474,1.503,-13.343,7.765,-20.375,-14.704,-3.943,-19.955
72,-1.5537,-3.9372,-4.7495,-1.6396,-2.9748,-8.4691,-3.023,-8.4776,-0.93071,4.8067,-16.913,5.7688,-16.242,-5.7641,-9.1107,-5.8469
73,-12.456,9.1723,6.6041,12.593,15.862,3.3709,4.8897,-1.9177,-5.705,-3.0245,-12.278,-5.5052,-8.1167,3.0759,-15.921,4.5558
74,-9.4605,-1.4066,-0.94162,1.9382,1.9874,-7.344,-4.458,-10.433,-9.4424,-12.035,-11.513,-13.333,-7.2984,3.7412,-9.8173,8.3404
75,-4.844,1.4359,-0.87889,0.94107,3.714,-3.7225,0.5885,-10.011,-3.2075,-8.5347,-19.211,-8.6262,-12.554,-7.8115,-6.7576,-7.6084
76,-4.9505,-4.9954,-4.9317,-2.5708,-0.65661,-7.5501,0.044579,-8.3355,-3.0042,-9.598,-7.2183,-9.5971,1.6487,2.2309,-1.0306,8.4348
77,-2.3715,-8.3539,-7.588,-7.3358,-7.5515,-6.3467,-4.5444,-5.2407,-4.4698,-8.3893,-8.0563,-6.9425,2.3404,-4.9741,-0.40029,3.3459
78,-2.2098,-3.3381,-2.1632,-3.1313,-3.369,1.5373,3.0178,5.3716,-3.1057,-3.6412,4.3102,-3.1977,10.861,-1.7534,4.4657,0.44665
79,1.136,-10.371,-6.1258,-8.8592,-10.275,-1.6432,0.78275,5.7547,-0.64806,-2.4381,14.34,-3.5496,14.53,1.8162,11.887,-0.17116
80,-0.23691,7.4353,6.3485,11.875,8.7086,17.2,13.344,19.128,4.7786,13.957,17.518,13.053,11.325,-1.9405,13.406,-9.3809
81,2.6291,5.8202,6.6749,10.494,6.0568,15.338,11.766,24.415,1.5592,11.586,32.733,7.7684,21.586,9.5445,13.755,2.6664
82,3.5024,15.947,14.287,13.48,10.102,22.325,15.843,26.097,5.3777,17.665,38.202,13.048,23.036,14.181,14.486,9.7373
83,4.3831,23.096,22.799,19.805,18.948,26.036,22.206,27.55,6.4753,8.9012,35.837,5.3308,19.888,17.215,9.1104,11.765
84,17.124,-15.438,-5.3273,-13.311,-12.652,-14.116,-11.902,-7.6039,15.93,17.403,-4.4744,18.753,-9.5244,-3.0767,10.308,-6.5865
85,7.013,-0.43724,-1.0997,2.5851,6.026,-4.4063,-4.0515,-10.786,3.4351,19.437,-38.26,19.28,-27.593,-16.665,-6.8864,-23.435
86,-4.7162,16.929,14.925,20.143,24.305,12.468,12.534,1.2283,-8.03,8.6842,-18.895,9.8713,-5.3373,7.8257,-6.0097,4.3579
87,1.9697,-24.172,-12.874,-21.331,-16.267,-24.963,-22.965,-24.98,-9.9225,-6.6199,-20.828,-5.3317,-11.834,0.45358,-2.111,9.961
88,-6.1825,-6.2082,-9.5028,-8.5414,-6.7648,-18.034,-19.108,-22.905,-2.8356,6.1144,-39.35,7.3922,-31.934,-25.33,-12.814,-15.139
89,-16.368,-1.2162,-8.8169,-4.5336,-4.3529,-13.646,-15.702,-18.347,-10.646,-10.615,-19.665,-11.785,-13.685,-12.986,-21.721,-0.72905
90,-5.7404,-22.299,-21.745,-22.465,-21.028,-26.97,-28.315,-28.549,-9.261,-8.2667,-16.586,-8.9619,-13.268,-16.021,-9.506,0.9724
91,-9.692,2.581,-2.0957,3.0808,1.73,-2.5775,-2.4656,-6.8736,-9.9197,-8.8617,-7.31,-11.677,-6.5538,-8.105,-12.46,-0.45863
92,-3.8887,-6.1873,-6.2659,-6.4739,-7.4951,-6.5901,-3.8322,-5.9648,-3.6588,-9.8914,4.7387,-12.547,2.5956,1.1325,-2.6848,10.148
93,0.10841,-11.811,-11.849,-14.318,-12.553,-6.9358,-3.4542,-4.4795,-2.9887,-9.5647,9.5503,-14.507,-0.38959,-2.5654,-3.1658,2.1274
94,2.7073,0.5781,-1.9147,-1.1265,2.1503,5.8601,8.2276,8.5344,2.6934,-0.40265,16.422,-4.5048,0.97724,-1.4595,3.4171,-3.2928
95,7.3772,-0.86986,-0.10956,3.117,3.1938,6.0816,8.3748,11.384,8.9907,1.7943,21.711,-1.5949,7.0311,3.7814,5.9683,-1.9755
96,12.052,3.2288,5.8127,9.2143,5.6661,13.324,15.951,16.835,10.074,2.9242,29.3,-1.1838,17.685,14.924,4.6558,4.8062
97,14.694,1.6578,5.1126,4.9473,2.3065,11.906,10.616,12.678,10.456,9.7114,16.802,5.2564,12.558,13.162,5.4683,-1.2017
98,6.1459,27.634,26.202,30.399,23.799,32.803,24.215,26.255,3.3342,12.719,1.9523,10.783,7.5719,10.713,4.0144,-1.996
99,-4.539,48.704,49.393,47.088,41.794,50.474,45.568,47.252,-7.9158,-8.3664,33.217,-7.9432,44.056,48.295,13.286,37.418
100,1.4401,-6.5682,-8.594,-12.211,-11.36,-13.632,-15.775,-16.103,-1.395,-5.3198,-19.411,-2.7561,-9.7449,-11.594,8.9527,-5.3268
101,5.5577,-22.338,-24.133,-25.187,-24.677,-30.38,-30.981,-32.777,-1.0699,1.3273,-31.051,5.4442,-26.742,-25.242,0.83385,-14.181
102,-2.274,-9.3218,-15.938,-12.394,-10.879,-20.133,-18.687,-23.332,-8.4778,-1.8194,-27.556,0.59754,-27.106,-25.431,-20.478,-19.358
103,-0.39384,-10.651,-14.118,-14.91,-10.769,-19.168,-18.221,-20.81,-8.238,0.14653,-18.989,2.2847,-22.336,-19.198,-18.725,-12.888
104,-3.3776,-9.745,-10.942,-7.1199,-4.0519,-9.4722,-9.0794,-10.814,-7.447,-3.7685,-13.379,0.68093,-20.128,-17.117,-17.689,-10.748
105,3.9863,-13.118,-14.074,-16.361,-14.136,-19.545,-11.904,-10.021,6.8998,-0.17997,6.0237,0.49421,-2.7942,-1.2908,-4.8201,-6.7463
106,0.54768,-4.9572,-7.6645,-5.1858,-3.0619,-9.6817,-2.9826,-5.1375,8.7823,14.225,-3.4451,14.861,-9.3163,-7.7719,-0.68861,-17.38
107,-6.3428,14.839,11.869,20.003,18.468,16.55,21.418,18.188,2.134,4.0949,17.988,3.4892,14.769,15.724,-1.8504,4.4887
108,-8.0404,27.034,28.362,31.496,31.194,30.598,34.476,30.323,2.2564,2.7999,32.67,1.4837,36.943,34.917,7.9872,26.423
109,-7.4431,13.333,20.604,17.05,15.932,18.704,19.289,19.405,1.58,-2.9096,13.937,-5.7628,25.282,18.323,10.575,20.037
110,-2.2869,-0.64407,7.1194,2.5702,2.971,2.1251,2.2228,6.3677,5.1663,2.7091,-1.6169,1.6318,12.325,4.9664,10.848,8.4175
111,0.82659,-8.2449,-3.7628,-8.1921,-7.6856,-4.8019,-9.8961,-1.5968,-0.5035,-0.38661,-11.204,0.6042,1.2893,-4.6145,4.1054,0.27284
112,1.8396,-2.8756,-2.682,-1.1572,-5.5689,2.7743,-5.9314,-2.075,-0.66871,3.9309,-13.493,8.2285,-6.9267,-12.109,7.313,-4.793
113,-6.3138,6.4666,4.8287,12.005,8.9304,9.2829,5.221,2.0545,-7.3415,-7.3505,-1.159,-5.9143,0.62187,0.35103,0.11742,1.1302
114,-11.198,6.7696,6.1865,9.1405,9.6737,2.6746,5.1435,2.0422,-10.021,-12.61,0.78499,-13.116,1.6131,5.4613,0.76606,10.814
115,-13.03,6.0081,3.4997,3.6882,5.8845,0.76727,5.6004,3.897,-8.7719,-20.787,5.5514,-22.77,5.2539,9.6568,0.53733,11.493
116,-5.8123,3.7679,-1.2372,-1.0094,1.0193,-1.1908,-2.7764,-1.006,2.6305,-14.438,-1.1781,-15.034,-5.9299,-1.7431,6.4404,-0.87097
117,-4.8894,-6.2451,-8.9296,-13.185,-4.7235,-8.8113,-10.479,-2.8162,4.7199,-13.79,7.5087,-15.235,-1.9516,1.7511,4.8052,1.294
118,4.386,-28.537,-28.602,-34.535,-22.135,-23.705,-26.896,-14.783,9.6229,-6.1735,2.5137,-6.7331,-9.0386,-7.6548,0.49351,-6.9838
119,9.4969,-20.078,-24.065,-23.195,-15.61,-16.693,-21.598,-14.161,11.316,8.1065,-5.7121,10.005,-14.911,-14.861,-3.5857,-20.47
120,10.231,-16.236,-15.426,-18.068,-14.652,-14.128,-16.284,-12.742,6.6143,11.367,-3.0182,13.347,-7.7716,-8.3747,-1.9364,-17.889
121,5.0778,-9.0236,-9.6991,-11.742,-15.801,-9.2867,-13.021,-14.49,4.5737,15.592,-10.874,16.666,-11.978,-15.557,-11.156,-13.6
122,1.586,3.8254,2.2995,0.89057,-4.2098,2.923,0.24592,-2.1785,-5.982,8.71,-9.4148,8.5452,-5.0518,-10.076,-18.882,-10.104
123,-3.1582,13.326,13.647,12.309,8.5166,14.25,12.258,8.6414,-11.895,2.0596,-3.796,2.0293,2.1237,-1.7908,-11.303,-5.9899
124,-0.42527,9.0114,10.681,7.7241,1.3239,8.843,9.8784,4.9488,-13.448,-8.007,0.54349,-9.1515,6.7287,2.5498,-2.2862,8.2657
125,2.7953,1.8549,3.2961,2.3404,-6.2008,0.70709,3.0794,-6.3117,-4.1304,3.4408,-14.09,6.3932,-9.3772,-12.069,1.3568,-4.5506
126,-4.4454,3.3933,4.9582,8.322,2.8189,1.0186,7.4435,-4.2395,-8.1002,-0.90898,-10.695,3.4512,-8.8985,-9.6704,-7.0099,-4.7527
127,-5.8041,5.3835,7.1242,11.751,10.432,4.1185,9.6228,3.0813,-7.8914,-1.9209,-1.263,2.8583,4.1469,4.717,-4.8343,7.378
128,-7.7403,10.875,12.008,19.063,17.699,14.895,15.594,13.568,-6.2423,-6.1826,4.8492,-3.7678,11.507,12.534,-0.086745,10.959
129,-7.6493,17.074,17.567,21.783,20.719,20.431,22.097,18.877,2.0866,-0.027578,20.668,-0.24984,20.121,20.918,10.552,13.509
130,-4.389,3.4167,4.9237,8.2798,2.8609,1.0068,7.4067,-4.2296,-8.059,-0.83565,-10.659,3.4614,-8.9005,-9.6864,-7.0592,-4.7527
131,-5.8031,5.3755,7.0794,11.775,10.442,4.031,9.7075,3.1237,-7.8778,-1.9447,-1.219,2.8261,4.1998,4.736,-4.8985,7.378
132,-7.696,10.872,12.035,19.107,17.694,14.811,15.651,13.6,-6.2276,-6.1674,4.947,-3.7364,11.487,12.537,-0.046978,10.959
133,-7.6948,17.078,17.603,21.743,20.737,20.376,22.18,18.859,2.0459,-0.033223,20.688,-0.24892,20.146,20.86,10.526,13.509
134,-0.85309,3.6738,3.3227,1.3976,1.893,2.0182,5.1137,5.2512,8.2721,1.1523,14.772,-0.53662,5.9186,8.2771,7.659,3.48
135,9.7238,-10.172,-7.5395,-9.353,-5.1746,-6.7044,-4.133,-0.95471,17.358,15.248,7.3299,16.845,-3.7556,-1.7249,4.3256,-0.1268
136,12.899,-8.9938,-2.0329,-4.6265,1.6017,1.2253,0.078712,7.3844,13.558,13.137,15.967,14.382,7.7217,9.1964,1.2853,3.0273
137,8.9211,5.7232,8.6287,8.3603,7.8193,8.9705,7.2563,9.5561,12.097,17.012,12.359,19.63,9.205,10.096,11.102,3.0465
138,6.0275,2.0196,4.7441,6.7715,5.8577,3.795,3.572,2.4881,3.1741,6.4067,3.2932,6.976,7.3231,6.9659,9.6056,9.3439
139,1.2665,13.443,11.334,16.085,17.381,12.051,8.3402,9.056,0.34496,5.1148,-2.824,7.4193,5.4424,4.9545,5.9239,6.7394
140,-1.7552,14.358,12.763,13.26,13.401,13.044,12.879,14.191,-8.277,-11.155,10.243,-11.252,17.997,16.605,2.2694,17.726
141,8.032,-7.6781,-5.7588,-7.7806,-9.5757,-6.4777,-4.3203,-3.6306,-1.1651,-2.5536,-5.7517,-3.7175,0.42611,-2.0875,7.4846,5.3704
142,1.2396,7.6383,2.8097,4.1166,3.0441,6.3493,2.2432,3.3673,-6.1509,-3.3315,-9.083,-4.8273,-4.592,-8.4072,-2.6154,-5.845
143,3.7387,6.3628,5.4354,0.95382,1.2253,5.9687,-0.46879,6.7369,-11.414,-12.144,6.5972,-12.866,10.027,6.7052,2.4239,7.2101
144,2.011,2.7096,1.3916,-1.7836,-4.5381,-2.3103,-4.4999,-0.27841,-6.8321,-14.565,0.55708,-15.331,2.1447,0.24261,2.7147,-2.3993
145,-2.524,1.8754,1.521,-6.4099,-5.3211,-1.9333,-2.2489,0.1409,-1.2328,-15.789,7.1779,-16.205,4.1378,2.0764,2.8731,0.64121
146,-1.0791,-16.889,-12.856,-22.389,-16.954,-14.57,-15.266,-11.532,4.3081,-14.878,4.6886,-13.444,-4.1794,-3.6329,0.69057,-5.2874
147,4.0055,-24.793,-23.072,-25.039,-20.23,-25.331,-23.625,-22.302,7.8558,-3.8132,-15.348,-0.58164,-23.545,-21.323,-5.8819,-25.105
148,1.1522,-6.9335,-13.166,-9.7584,-4.6437,-10.736,-8.2323,-11.193,3.7805,3.1343,-7.8477,6.2383,-9.6,-6.3926,-6.0283,-12.026
149,3.3495,-17.003,-18.478,-18.974,-13.135,-17.624,-14.217,-17.351,-2.5134,0.86265,-2.0535,0.55654,-0.48774,2.0636,-0.050681,2.6339
150,0.79155,-11.085,-12.647,-10.597,-8.9983,-14.21,-12.707,-19.011,-0.25475,9.9097,-14.045,4.6838,-12.852,-14.689,-2.6164,-7.7272
151,-6.2471,13.922,8.2456,15.462,10.604,9.4279,8.9053,2.4602,-2.9343,6.9228,-4.5252,-3.6279,-5.7055,-7.6122,-2.4025,2.6252
152,-3.0711,2.9338,6.0932,7.0216,1.4875,3.1133,6.3645,2.5332,-0.12468,7.5415,3.7523,-4.2704,-0.15988,1.252,2.3728,8.4867
153,2.4663,-15.074,-8.4459,-12.59,-16.515,-15.206,-12.397,-15.235,4.3413,11.995,-18.643,3.1597,-21.646,-18.105,-3.3696,-16.338
154,-4.4888,6.6342,3.8574,5.0259,1.2833,5.3199,0.77172,-0.81383,2.7628,16.232,-14.227,10.927,-14.761,-14.027,-10.924,-17.438
155,-8.2139,20.441,20.228,19.851,18.878,22.119,19.788,23.473,-4.1375,2.0837,11.397,-6.1176,14.225,11.492,-13.381,6.3473
156,-0.98939,-1.9748,5.428,1.018,1.6131,2.6726,3.9789,13.168,4.3367,8.4821,7.2974,2.9067,12.832,12.031,3.3893,10.869
157,1.0812,-13.358,-8.0414,-12.524,-12.308,-9.703,-12.246,-0.22491,0.87272,10.419,-2.7608,6.674,-3.1773,-4.1279,3.5956,-3.7852
158,-1.0702,4.926,1.5764,1.0948,4.7721,4.4144,-2.6053,3.0334,-3.1704,13.699,4.3855,13.533,-4.3341,-2.7108,2.8848,-2.0897
159,-6.3339,14.759,8.376,15.123,22.843,15.976,10.98,11.414,-8.7558,-2.5076,17.969,-2.2599,11.145,21.912,4.4166,20.337
160,-3.4458,2.4686,4.3093,9.0841,16.873,5.0143,8.9956,8.2949,1.0627,-1.0521,13.073,-0.99983,15.867,31.165,17.755,27.128
161,-0.44763,-1.7744,0.14943,-0.25853,8.4196,-1.101,4.6529,2.86,3.8094,-4.2099,4.6516,-7.1431,13.047,26.998,12.748,22.754
162,3.868,-0.37204,-3.8908,-4.1119,3.7738,0.87038,0.55849,-4.5945,7.0451,0.4491,-8.6911,-0.2847,-0.3721,11.167,2.3672,9.6386
163,9.3573,-16.521,-12.795,-16.445,-8.4603,-9.6223,-10.271,-16.243,2.0693,-6.0726,-21.062,-5.2863,-9.2248,1.0146,-10.397,-5.2021
164,11.421,-8.3611,-6.1216,-8.5375,-3.5252,-2.6508,-4.4663,-12.006,4.558,3.2754,-27.284,7.4367,-13.698,-5.9378,-12.066,-15.789
165,8.6395,3.3825,1.504,1.4131,0.011891,8.5243,7.8584,-2.5163,0.66265,-2.0057,-10.232,-0.13699,-2.8915,0.36513,-12.546,-10.568
166,8.3494,3.8907,1.2637,3.7059,-0.44358,10.977,9.313,-3.0143,1.9629,2.4015,-4.1395,3.9762,-0.84434,0.19031,-4.2777,-9.5055
