NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,-4.4651,-13.874,-11.641,-11.825,-3.7793,-18.186,-11.259,-10.787,-6.4932,-4.9101,-2.6471,-1.0761,2.7133,-0.64402,11.202,13.412
23,-2.7153,-23.726,-19.966,-19.471,-10.846,-26.475,-21.933,-15.682,-7.0695,-3.6718,-12.62,-0.33525,-0.54192,-7.6639,9.9938,3.0428
24,-2.7318,-18.625,-19.615,-18.834,-12.676,-21.372,-26.839,-13.669,-1.9891,6.7028,-12.361,9.5182,-0.64814,-12.467,8.0929,-3.5654
25,-8.6424,-0.91866,-5.7876,-4.2126,-1.0483,-2.1114,-10.031,-0.94281,0.14371,-0.86411,-3.3066,-1.163,6.9791,-9.1001,-0.1757,3.176
26,-6.2593,-1.9455,-3.2624,-4.8569,-4.9548,-3.9056,-6.033,-1.1578,6.64,-1.6899,1.7577,-0.88003,12.189,-1.2403,2.3975,9.1499
27,-3.6748,-3.8988,-2.8368,-8.8222,-11.572,-4.5062,-8.2576,-2.7624,7.0636,-4.3399,0.69439,-3.3949,2.261,-5.822,-11.458,-4.7536
28,-0.30655,9.5981,7.078,4.7878,-3.1456,8.3154,1.9739,4.515,7.6658,5.5313,-3.3707,7.1506,-11.284,-13.468,-10.737,-17.213
29,-2.0092,10.464,9.4531,9.9627,4.3134,11.611,8.4257,6.7483,3.5311,-3.9823,7.6764,-5.5489,-4.2336,-0.33736,-10.09,-7.7454
30,-1.8053,2.7627,5.5123,4.2515,5.2716,9.0476,8.9481,1.5305,2.3219,-9.1448,5.2544,-7.8821,-7.2712,1.9327,-12.152,-4.0567
31,-2.0244,5.531,4.048,3.9211,2.5081,11.549,9.1476,3.9075,0.27372,-10.424,0.75663,-11.273,-11.067,2.5159,-16.556,-7.2203
32,-6.0019,5.815,5.6053,4.1474,6.9835,11.75,9.9702,10.454,0.59175,-11.299,19.847,-12.84,10.509,18.802,-5.8346,7.9551
33,-1.3497,-26.725,-17.973,-23.882,-11.951,-19.132,-12.587,-10.961,2.2198,-11.102,7.3666,-14.489,6.2216,6.7545,2.0878,8.562
34,-1.673,-34.438,-29.499,-28.526,-21.535,-29.323,-24.102,-24.118,-1.3231,4.8645,-30.824,0.3987,-21.913,-24.315,1.7804,-14.855
35,-13.563,-5.4508,-6.6195,0.72022,4.6807,-3.1833,-1.114,-3.387,-9.9956,-2.3885,-14.369,-6.1437,-1.5782,-5.1698,-6.7113,-4.0109
36,-9.2062,-8.5016,-4.8218,-5.1326,0.045898,-6.6471,-1.8896,-2.0007,-7.9644,-15.171,0.33959,-15.236,13.939,7.5718,-2.2254,13.131
37,1.2672,-17.002,-12.782,-18.327,-16.792,-17.636,-13.263,-12.174,0.24852,-7.5518,-11.762,-6.6702,-2.1502,-8.9086,-0.13448,2.2934
38,5.8851,-16.013,-13.724,-18.803,-18.071,-20.246,-15.328,-12.602,3.6733,0.29296,-18.297,0.55702,-13.881,-16.473,0.92966,-9.7429
39,2.5491,8.2638,2.3292,3.8601,3.9436,0.96374,1.1649,3.9769,9.2033,8.3972,-12.262,9.7388,-10.353,-8.8666,-0.86098,-14.635
40,-1.4328,23.554,18.076,18.141,17.28,19.132,14.604,17.591,10.455,4.3119,11.953,4.543,8.8087,11.168,0.40657,7.0062
41,4.8702,13.916,12.64,11.695,6.9701,11.472,7.7704,9.8256,13.91,10.808,17.806,11.567,4.3485,11.632,6.7929,12.472
42,14.147,7.3554,1.5711,3.947,-1.0334,2.0317,-2.5143,-1.7102,10.531,16.075,6.6912,16.709,-12.941,3.3966,3.0857,-5.2218
43,14.383,24.668,16.444,22.498,21.802,19.79,12.84,8.5807,3.843,21.297,13.384,21.69,-2.988,17.304,4.7677,-0.63454
44,12.694,9.8811,12.196,11.251,11.79,11.391,7.4417,3.1978,1.6105,11.726,15.684,10.314,8.9545,29.313,14.097,13.621
45,13.321,-10.472,-5.5018,-8.8118,-6.9705,-6.0641,-7.5694,-15.651,0.1688,19.972,-9.7468,20.251,-6.3297,13.378,16.204,-1.2801
46,0.50455,8.739,5.9987,10.744,13.23,9.6686,7.0802,-5.6093,-11.515,17.526,-20.127,15.282,-10.472,4.509,0.1838,-8.1406
47,-3.1936,18.042,15.416,17.398,18.128,16.933,16.395,6.3808,-13.943,8.179,-0.85416,6.5927,12.056,18.972,1.3816,16.829
48,-3.1548,10.48,9.161,11.353,14.702,7.8454,14.61,5.0908,-15.506,-5.0035,2.9636,-8.5128,18.893,20.803,1.161,23.604
49,-2.7117,3.2013,2.4305,6.033,12.069,2.2908,5.6292,-3.763,-9.5088,-0.10001,-11.846,-2.3883,3.4687,5.5174,7.3639,8.2697
50,-3.7543,-13.692,-9.5818,-11.682,-9.0998,-9.4309,-8.4885,-12.572,-7.4945,-7.3508,-16.24,-10.935,-2.6145,-3.2175,5.9139,1.457
51,-3.2682,-6.1133,-4.797,-1.3412,-6.3301,-4.834,-0.73579,-4.4267,-6.8099,0.28613,-19.872,-2.4063,-9.9833,-14.643,6.2056,-9.0713
52,2.1691,5.9519,7.5799,9.2972,2.9663,6.3447,11.67,7.4866,-6.1153,-2.4433,-0.82641,-5.0186,3.0839,-1.3674,2.0564,-2.4375
53,5.6681,-0.43497,4.2801,0.63443,-2.6087,-0.21439,7.3258,3.5963,3.1302,5.8524,6.9991,5.6851,10.867,5.5081,8.4342,2.5714
54,-3.792,8.5698,7.5974,7.9385,6.8494,6.7825,13.504,12.208,3.721,3.2965,15.412,-1.9011,14.184,9.8444,1.8893,-0.56928
55,-7.0794,17.357,13.134,12.761,8.3936,15.866,17.761,18.659,9.3088,4.5984,28.512,-1.6541,17.569,13.17,7.1167,1.8087
56,-6.1246,21.78,18.501,18.322,12.931,23.491,23.173,21.49,15.166,-0.9498,41.099,-5.6771,22.947,18.355,5.3393,6.1847
57,-0.56797,14.412,14.293,11.074,5.8371,18.558,15.998,16.23,18.945,-1.9388,36.077,-1.8498,19.082,15.885,5.3587,7.813
58,0.82502,6.168,6.3231,3.2706,-2.9636,9.4341,4.2156,7.9584,14.132,-3.3304,14.111,-0.981,7.1472,3.3884,-3.1903,-1.2604
59,5.3175,-4.3743,-6.1438,-8.4294,-8.1325,-4.5405,-9.4262,-4.3335,6.746,-3.9909,-3.5359,-1.1077,-3.8277,-6.4841,-7.9711,-8.4429
60,-6.4014,-8.8344,-9.6891,-11.317,-10.134,-12.636,-18.175,-9.2949,-3.1619,-13.58,-11.739,-10.474,-8.7862,-13.571,-14.635,-3.3977
61,-3.8598,-19.631,-17.989,-21.1,-16.694,-22.825,-23.73,-18.336,-2.3982,-13.857,-18.639,-13.33,-13.732,-16.512,-15.143,-5.876
62,-6.0788,-14.978,-15.343,-16.98,-12.877,-21.134,-22.115,-17.042,-6.6704,-11.134,-33.213,-10.352,-25.397,-27.503,-13.653,-11.803
63,-12.036,-2.1658,-4.0318,2.1897,2.3259,-9.3034,-6.3022,-4.1142,-10.204,-12.845,-21.727,-11.069,-12.152,-9.7871,-7.6525,1.4557
64,-9.6979,-7.052,-3.0498,1.6328,3.6667,-8.2606,3.7276,-0.69985,-8.1766,-22.144,-1.0919,-20.383,6.2489,11.743,-1.4467,18.1
65,3.3942,-6.4067,-2.9118,0.38498,2.9335,-6.1055,1.1639,0.84882,4.3407,1.3214,-12.723,5.6669,-3.934,0.67053,9.2121,-8.5736
66,2.3133,22.617,25.277,31.529,34.373,27.736,32.855,32.977,4.6552,2.0975,26.117,8.4886,32.442,34.872,17.679,15.45
67,8.1082,6.6292,11.911,9.393,9.0728,12.401,12.791,20.924,10.144,1.1861,30.882,8.0875,29.17,28.288,27.4,20.389
68,4.7954,8.3869,5.5546,6.5453,1.5429,12.849,5.7012,11.351,9.3294,15.97,14.845,20.591,4.6707,-1.4675,22.074,-3.6498
69,-2.9036,20.786,18.021,21.959,16.589,26.01,20.632,23.379,-1.0384,0.35192,31.388,4.7253,20.447,14.915,4.9791,6.4842
70,10.62,-9.5839,-5.7622,-10.511,-16.028,-6.8052,-10.051,-8.0059,3.9501,5.7845,7.3462,13.405,-1.9395,-5.9463,5.9221,-4.3223
71,11.718,-17.398,-21.406,-24.292,-29.197,-20.488,-26.064,-26.496,1.7628,14.958,-30.622,18.744,-41.194,-50.321,-12.913,-35.976
72,-0.019757,1.2541,-7.3719,-9.0755,-18.51,-2.275,-14.085,-13.046,-7.1259,10.964,-12.647,15.163,-26.32,-36.971,-26.288,-23.851
73,-2.9517,0.22575,-3.9901,-9.4547,-18.92,-1.8301,-14.382,-14.114,-10.327,0.29885,-5.7008,-0.56683,-20.403,-27.34,-31.692,-17.623
74,0.75706,-10.131,-12.317,-18.196,-22.686,-14.852,-21.205,-24.563,-5.1893,8.7645,-21.957,7.3469,-31.904,-35.176,-23.605,-22.313
75,-2.8966,0.18029,-3.988,-9.4478,-18.964,-1.7569,-14.378,-14.162,-10.376,0.28106,-5.6868,-0.58076,-20.35,-27.396,-31.696,-17.623
76,0.82085,-10.195,-12.291,-18.211,-22.713,-14.818,-21.174,-24.558,-5.1821,8.8268,-21.992,7.3768,-31.817,-35.108,-23.576,-22.313
77,-2.641,-15.05,-16.475,-19.928,-18.38,-19.1,-20.957,-23.929,-9.4317,3.0945,-19.977,0.11013,-26.167,-26.068,-29.851,-18.411
78,-3.4976,-12.936,-15.136,-9.7769,-5.6804,-15.223,-15.222,-16.62,-9.4481,10.556,-27.279,5.3133,-22.705,-20.866,-16.774,-12.932
79,-4.7529,-5.2395,-7.4058,1.2241,4.6799,-3.9042,-0.43834,-0.85861,-12.551,2.2003,-7.5784,-7.5029,5.6641,9.3804,-0.24401,11.682
80,-1.0245,1.3795,4.3696,9.4123,15.267,3.736,11.259,16.787,1.9988,1.1713,15.491,-9.5388,28.422,25.206,18.727,16.321
81,-1.7573,2.4384,8.4263,13.195,16.291,7.1696,16.909,19.281,4.9046,4.3662,17.307,-6.129,28.995,25.683,24.614,14.33
82,-4.1578,23.825,26.286,31.027,35.311,28.307,31.547,34.824,3.4395,-3.6743,33.013,-8.938,37.615,33.55,16.731,22.726
83,0.93995,22.696,26.138,24.692,27.482,23.447,24.287,30.143,7.1851,-12.78,38.532,-11.559,35.416,32.252,20.69,29.335
84,7.8955,10.103,13.297,10.201,8.8294,10.42,10.494,13.806,9.9456,-7.0373,19.456,-3.6642,9.0625,9.1008,20.009,13.9
85,2.3803,-14.213,-16.292,-15.662,-19.023,-18.943,-15.808,-22.327,-0.47165,-1.7261,-25.048,2.4631,-37.747,-31.791,-24.473,-20.407
86,-1.8848,-16.985,-21.551,-20.066,-18.191,-24.849,-18.054,-30.038,-5.2575,-1.6458,-29.008,4.3837,-37.806,-29.172,-27.337,-18.329
87,-13.14,-9.8479,-15.965,-15.757,-14.736,-17.243,-13.233,-23.054,-13.234,-9.0222,-25.643,-4.859,-28.54,-22.572,-25.929,-14.746
88,-18.156,14.076,6.2496,12.762,13.56,10.913,10.629,1.8154,-12.862,-10.974,-5.8946,-8.6369,-2.5139,1.1885,-10.533,2.3973
89,-7.6144,-9.593,-6.8812,-7.4043,0.73987,-8.6361,-6.5598,-6.0239,-7.2327,-14.254,3.5858,-15.337,13.252,15.473,10.503,14.755
90,0.15413,-16.902,-16.525,-17.532,-12.034,-15.198,-17.877,-11.199,1.6491,8.521,-14.931,6.8537,-2.821,-8.8606,19.667,-9.6744
91,-3.1394,6.6685,2.328,7.6627,5.3997,10.772,7.9905,15.624,-1.8364,9.3581,4.8155,4.7827,15.39,1.3628,14.344,-9.2445
92,-1.6736,6.411,6.9434,7.8289,4.5082,8.3684,10.851,17.755,-0.5866,10.788,26.661,6.5739,31.348,15.863,17.791,6.2226
93,-2.3361,5.416,7.9292,5.6617,2.0925,7.8671,5.9975,16.79,-0.47027,8.4769,23.95,5.3166,22.222,7.1502,6.9155,2.2098
94,-2.6943,19.4,19.086,17.469,11.475,22.233,13.379,23.169,-0.035471,10.383,26.553,12.868,17.745,6.5681,2.7928,1.5215
95,-0.28614,13.275,15.512,11.566,7.1426,16.157,11.031,11.513,0.61698,0.1669,22.816,1.4607,8.4494,6.7047,-6.468,5.2575
96,11.281,-13.179,-4.6382,-12.439,-15.407,-8.203,-10.211,-10.36,6.8697,9.141,-9.2038,11.312,-19.826,-15.233,-10.488,-9.9394
97,3.4733,-5.0385,-0.62939,-3.1516,-7.2982,-2.2952,-6.6992,-7.6982,-0.33623,3.9616,-20.356,5.2668,-25.696,-17.71,-23.244,-15.403
98,-3.5533,2.0051,6.3518,5.9383,4.283,1.9781,3.5532,-5.3137,-3.3214,-3.3369,-12.936,1.1567,-15.175,-2.4855,-17.516,0.45435
99,-2.4497,-5.3326,-2.1603,-2.7556,-1.9443,-8.9818,-1.1753,-15.094,-1.6378,-10.867,-18.253,-6.9972,-17.844,-2.6193,-14.102,-0.66503
100,-2.2679,-9.578,-13.415,-14.273,-10.179,-13.28,-10.672,-20.14,1.9126,-19.41,-10.062,-16.472,-7.4123,0.17525,-1.5214,7.6306
101,3.2963,-27.551,-30.203,-33.844,-24.003,-33.386,-31.692,-33.554,1.6338,-12.093,-21.715,-11.586,-15.555,-13.718,0.0052978,-5.0884
102,3.1638,-8.2362,-15.458,-12.88,-6.8708,-13.846,-16.977,-13.087,-5.0363,-5.6413,-14.53,-9.3624,-8.3814,-13.75,-5.0631,-9.1063
103,8.0182,1.7698,-4.2313,-2.9645,1.8773,-2.5898,-5.9634,6.0252,-4.6083,-5.2574,8.3432,-10.969,13.651,2.2855,9.6724,7.0156
104,15.1,-3.9134,-2.5434,-3.796,-4.2901,1.2308,-2.2777,13.742,1.2801,3.1594,18.021,-0.93324,24.269,10.496,19.506,5.4343
105,5.8945,25.832,25.009,26.499,19.503,31.705,28.66,39.809,6.7142,10.054,33.628,6.5688,36.832,23,14.943,9.2904
106,6.1223,19.749,24.238,22.018,14.635,24.175,23.971,30.971,7.6534,2.0548,28.854,1.4664,24.424,16.91,12.743,8.3996
107,3.0406,19.383,24.752,22.833,14.996,22.838,21.586,21.304,10.396,3.8909,14.095,6.0303,6.6278,7.3555,9.2253,4.3872
108,1.3355,2.4746,7.6871,4.8215,2.875,0.36492,6.2571,-0.38056,4.6232,0.13311,0.47914,0.35258,-4.585,7.2238,6.3796,5.5183
109,-2.3215,-3.8359,-4.8886,-1.2454,2.0398,-11.415,-6.3651,-15.005,-1.6381,4.7875,-16.913,6.1748,-21.867,-5.667,-4.3567,-1.6122
110,-8.5823,-5.0377,-7.261,-1.5431,1.8314,-9.7177,-11.213,-17.089,-4.9688,0.69305,-23.455,0.56031,-27.341,-12.381,-14.811,-2.2473
111,-7.6106,-0.28973,-5.6804,-3.6968,-1.7404,-5.0412,-10.266,-15.355,-2.3651,2.9051,-16.316,0.63315,-21.263,-9.128,-10.67,-1.2563
112,-9.8099,11.92,0.47349,6.0325,7.7738,3.8666,0.9492,-2.2359,-8.0763,-6.9546,-2.0659,-10.801,-7.0029,1.9691,-10.547,5.3184
113,-1.7933,0.28318,-7.0306,-3.7572,1.7191,-4.1271,-2.9123,-4.2521,-3.239,-6.5995,2.0909,-7.344,1.2117,5.7176,1.8367,10.792
114,3.3687,-11.709,-13.956,-14.882,-4.9901,-8.4315,-9.5129,-6.3297,4.2336,-5.2477,-4.2545,-5.1594,-0.7345,-4.4965,3.4634,-3.7906
115,3.7818,-13.388,-5.4838,-11.924,-6.8903,-3.492,-3.7204,11.72,12.439,4.6996,16.747,4.5775,26.623,10.228,20.747,9.8849
116,2.5964,-11.12,-4.9726,-6.2868,-6.0534,-2.3743,-3.6635,7.6895,11.956,16.377,-2.2075,18.34,9.992,-5.7078,14.994,-6.5055
117,1.4161,-3.4358,2.5271,2.5482,-3.7508,1.7866,3.1102,8.184,4.8229,8.4654,0.71731,9.4348,11.284,0.3661,0.39433,-9.0116
118,5.3437,-6.2301,1.6848,-4.2029,-13.89,-5.2587,-1.9584,-4.327,4.5419,13.377,-4.857,15.243,-0.35381,-5.9364,-3.0442,-7.5964
119,-4.1406,13.375,13.881,13.276,2.7306,12.655,13.452,5.5549,0.22902,10.676,-6.3575,10.775,-6.0917,-4.7158,-14.723,-8.627
120,-6.8677,8.5731,8.8248,11.254,3.0601,5.8667,9.5502,1.9597,-0.36463,5.4569,-1.7736,7.2746,-3.6967,3.2763,-9.305,3.0008
121,-8.3873,-2.8092,-0.99145,0.05785,-3.005,-9.0923,-0.20095,-10.324,-4.7781,-6.7995,0.26198,-6.4723,-4.2017,4.5213,-13.78,5.9963
122,-7.4303,2.1137,1.0011,2.9818,4.891,-7.5901,2.5931,-10.568,-4.6658,-6.6052,-9.0979,-5.6784,-12.135,-1.2646,-8.9386,-0.88728
123,0.44983,-19.613,-18.276,-17.726,-12.535,-27.807,-18.415,-24.515,-5.8193,-5.8491,-21.875,-6.0404,-20.794,-9.3875,-4.3845,-4.8812
124,-2.114,-18.809,-22.054,-19.04,-13.437,-23.377,-20.317,-22.838,-13.103,-1.3758,-21.202,-1.2248,-18.766,-15.355,-5.7366,-9.2191
125,-8.7633,17.143,3.9389,11.582,17.28,11.137,7.0983,0.82928,-14.125,-0.64417,-4.3803,-2.4105,-5.2883,-7.4831,-4.9047,-3.8715
126,-1.024,15.029,11.557,8.8343,16.327,12.676,9.9994,13.523,-9.9599,-12.222,30.982,-12.605,26.133,21.827,14.284,25.617
127,6.3371,1.1275,3.8605,-3.6292,-1.5044,4.9863,1.6733,8.7622,-0.37101,-8.0796,31.097,-7.9913,23.164,15.615,20.574,18.736
128,6.6839,-4.9874,-5.5104,-9.0748,-10.16,-2.6508,-7.501,-4.0379,5.2577,5.0154,0.061877,2.4585,-7.418,-16.966,7.4134,-10.88
129,2.9146,-1.9792,-5.1681,-5.7298,-7.14,-4.4456,-7.538,-4.3245,0.81481,1.8157,2.5731,1.5166,-3.0072,-10.698,-9.1665,-7.3828
130,2.8494,-2.0065,-5.1647,-5.7715,-7.0919,-4.3481,-7.5576,-4.411,0.85595,1.8272,2.5454,1.5179,-3.0378,-10.691,-9.1317,-7.3828
131,3.3311,-9.89,-8.1733,-9.8286,-12.442,-10.143,-9.5341,-11.219,-1.5483,-2.9774,-4.871,-0.4658,-8.0043,-10.706,-17.223,-7.1619
132,-0.64807,-3.3446,0.60365,4.9239,1.4907,1.339,3.7687,-1.7961,-3.6815,4.9024,-18.507,7.3548,-14.331,-14.542,-16.377,-14.435
133,-5.4731,4.2089,10.713,15.675,11.973,11.204,13.762,10.895,-9.5279,-7.8284,-5.7,-6.1587,4.4241,7.4095,-10.134,-0.15491
134,2.4531,-3.024,3.9652,4.3962,3.2799,2.085,4.9061,0.8902,-2.1664,-5.2285,-7.1024,-1.7128,1.7745,11.113,-0.042931,-2.0567
135,-0.88064,-3.2807,-5.872,-8.0746,-6.0675,-2.5521,-11.549,-6.615,-3.2703,1.7158,-10.084,-0.33474,-4.9671,-2.1146,2.356,0.019256
136,1.0597,-8.1546,-8.2833,-14.429,-9.04,-7.9045,-11.603,-6.8963,-0.28468,-5.8412,-6.165,-6.6691,-4.6373,-6.0317,-5.4141,-5.9429
137,2.9462,8.5028,4.6309,4.3961,5.1476,8.5314,2.6055,5.1617,3.7973,1.81,0.44672,4.7542,-2.4126,-8.0573,-3.5402,-7.6716
138,0.11789,17.064,14.078,16.148,14.422,21.24,15.119,21.014,2.1906,-4.652,26.071,-1.927,18.411,12.091,-0.14618,12.12
139,3.3693,9.4507,9.9196,12.223,12.534,14.757,14.317,21.212,5.9876,0.095615,32.967,4.3285,26.986,22.973,11.846,20.641
140,1.0846,1.2845,2.5008,1.2309,-1.139,-1.6791,-1.1177,-1.1367,5.7212,8.4851,-4.9416,11.255,-2.0179,-2.877,11.209,2.2347
141,-3.6938,11.756,12.125,12.844,8.5306,9.4347,11.245,8.0273,-0.79824,2.4884,2.0785,-0.29482,5.3218,5.773,1.2956,4.4703
142,2.0666,10.368,14.378,14.099,10.961,11.436,14.548,12.565,-0.27206,2.9956,9.3419,1.1254,15.419,16.818,8.3757,18.34
143,10.023,2.2186,3.6394,-0.50218,-5.173,-0.11226,1.901,1.5412,0.493,4.6442,-1.0137,-0.97705,2.9869,6.9503,5.3317,6.3243
144,9.5716,2.1306,-2.488,-5.8603,-9.0504,-2.347,-3.5347,-7.0608,-3.2464,11.146,-16.099,6.3482,-13.956,-11.294,0.09175,-14.29
145,0.92401,8.8069,1.025,2.3948,1.1305,3.6345,4.1982,-0.34059,-5.8935,0.98664,-5.7939,-0.99632,-2.3308,-2.9187,-4.8532,-4.2659
146,1.3668,-7.6957,-10.376,-10.893,-11.905,-11.25,-7.327,-6.3016,0.22441,-0.9766,-4.325,-1.4133,-1.5404,-3.4308,-0.15796,0.49323
147,2.574,-16.1,-17.166,-18.297,-14.541,-13.49,-16.609,-10.041,0.5039,1.1714,-7.3949,-1.3718,-7.6962,-10.352,-6.4896,-7.43
148,3.0474,-9.5581,-14,-14.331,-6.8086,-8.0587,-16.179,-9.4281,1.3502,1.9136,-4.3952,-0.57013,-9.0425,-11.814,-6.2147,-5.7624
149,-2.2063,2.251,-3.0211,-1.0459,2.318,-0.29493,-5.4643,-2.3843,4.1607,-2.0935,11.803,-5.5116,-0.3759,-0.4396,-3.6621,0.79116
150,-5.2949,-1.2767,0.37209,1.7946,5.1095,-3.5516,0.16536,-0.52251,4.299,-6.1465,14.015,-9.4391,2.3826,3.7986,6.3222,7.4149
151,-8.9623,4.274,7.5707,10.586,12.326,0.94726,6.2845,1.1404,4.0462,-6.5866,-3.0616,-7.5836,-9.9471,-5.9585,4.1613,-0.23387
152,-11.764,7.0123,14.507,12.642,12.435,6.9334,8.3995,2.9876,4.9269,-15.065,0.62131,-13.052,-3.5433,0.38848,2.3341,3.9564
153,-3.2539,-8.0645,0.74837,-3.3608,-3.811,-7.1072,-3.4152,-10.916,8.8259,-7.312,-8.177,-4.0205,-8.2231,-4.8686,7.3446,-5.5045
154,0.65384,-12.608,-8.4149,-8.141,-10.919,-12.771,-8.4733,-13.457,1.4284,-0.54064,-22.442,0.48551,-18.651,-14.05,-4.5921,-17.75
155,-3.2376,5.8844,10.576,7.7577,9.4841,12.709,12.181,9.0428,-3.4734,-3.1508,1.5952,-6.0542,11.112,9.5985,2.3022,-0.18128
156,0.40146,-6.5846,-3.3916,-3.08,3.0291,1.3496,-1.9982,4.6971,3.8367,-0.50511,9.5074,-3.5016,16.028,12.698,7.0738,6.9742
157,-0.61548,-15.892,-17.931,-16.87,-15.396,-12.701,-13.826,-6.9152,2.8927,1.3297,0.75533,-4.068,1.7542,-3.4177,-2.9684,-1.4395
158,-1.6429,-0.37818,-8.8992,-7.5065,-7.4102,-0.85889,-5.62,-2.3281,-0.36513,10.315,2.9313,6.9385,-2.8478,-9.7671,-4.9226,-9.844
159,-2.9989,6.8047,-0.67013,0.3502,2.7637,9.4322,1.0691,7.0726,-3.235,2.0601,19.677,-2.0338,8.6246,1.0033,-5.2741,2.031
160,0.80361,4.7577,2.0308,2.3644,1.6477,5.8836,0.10424,6.14,1.1625,5.315,23.141,4.1328,11.145,5.1532,6.2038,3.8526
161,2.0509,-2.4596,-1.1491,-1.6563,-5.2637,-3.9925,-3.314,-3.0146,0.75335,4.8955,10.404,4.5154,3.2045,0.16792,7.9026,-3.2248
162,-3.3444,2.0619,1.6361,6.0841,1.8239,-1.8649,2.6974,-2.7799,-2.262,8.3426,-4.7301,12.471,-3.6129,-4.5333,6.3466,-3.871
163,-10.233,13.106,11.842,18.522,18.243,7.9666,16.225,10.763,-7.7707,-9.7893,3.3822,-4.9276,8.7067,12.77,-3.9589,7.7832
164,-2.9442,1.563,5.106,4.2867,6.4439,0.55231,6.1208,0.85597,-2.6088,-11.68,0.41057,-4.339,6.3279,15.903,4.2311,13.296
165,0.84401,-6.9875,-1.486,-6.09,-0.32007,-5.8335,-2.3028,-7.3473,-4.0089,-12.474,-9.3129,-7.2924,-3.4687,10.423,-0.80291,5.915
166,4.9081,-10.25,-6.6878,-11.745,-6.7011,-9.9617,-6.4559,-6.5968,-3.0088,-3.941,-18.44,1.5238,-8.7836,7.2566,0.47333,-1.6583
167,12.637,-14.202,-12.384,-17.712,-14.024,-8.22,-9.2065,-9.8112,-3.798,-0.025107,-22.989,4.6741,-12.16,3.9246,-5.3997,-10.186
