NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
52,-1.4166,-4.3127,0.28556,-3.8416,-0.56582,-2.9026,-1.9485,1.9761,-4.1227,-13.647,4.6372,-16.181,7.9649,7.4062,9.7821,13.517
53,3.1019,-18.742,-10.569,-16.895,-11.915,-17.034,-15.906,-18.09,-3.7587,-2.5969,-16.375,-4.7609,-15.59,-13.586,0.66249,-1.5738
54,2.2261,-20.073,-16.136,-18.716,-15.095,-19.658,-18.582,-23.634,-7.0935,2.5099,-28.766,0.78663,-28.924,-21.348,-14.526,-14.13
55,-1.2984,3.4898,8.1462,6.3285,11.457,14.54,12.868,5.5322,4.8734,-0.93357,9.4318,2.1224,10.065,23.301,10.328,11.669
56,1.5572,-2.7748,2.9769,2.4527,6.3421,11.428,8.5995,8.8452,2.7512,-2.5515,8.4688,-3.1509,16.342,25.634,14.88,10.668
57,6.8374,-2.4413,0.58651,1.1229,5.6618,7.81,3.9692,7.1183,6.5082,14.107,-3.5648,13.271,7.8641,11.94,19.932,3.2795
58,6.2396,-10.969,-2.2047,-6.0333,-0.61933,0.10426,0.89736,3.7559,6.1202,13.159,6.8604,6.3414,16.723,20.012,13.29,8.7007
59,2.548,-9.0505,-8.0025,-8.4131,-2.3927,-1.1622,-1.7272,-2.5938,6.1604,21.376,0.54084,14.391,8.4662,9.1316,10.526,-2.1388
60,-2.8011,0.60221,-1.4228,-2.8331,-7.3968,-0.058683,-2.6553,-9.2525,0.42013,10.611,-1.2986,4.5379,-7.4831,-7.4621,-2.2628,-7.444
61,-4.9751,2.147,-0.62669,-1.7055,-5.8687,-0.66435,-4.1258,-11.965,-0.37428,-0.061664,-2.3556,-5.3129,-8.4615,-6.0047,-9.2432,-8.4961
62,-12.492,9.1856,5.9226,5.5947,1.1703,4.956,1.6124,-8.4945,0.1245,-2.4454,-9.8409,-4.2138,-17.295,-14.353,-8.4303,-6.0041
63,-14.413,11.143,6.0618,8.427,4.0063,3.9616,5.0811,-6.0148,-1.2923,-15.223,-6.7099,-16.025,-15.815,-10.875,-11.207,-4.3131
64,-9.1605,6.6383,3.6356,4.2681,0.28851,1.6802,4.2538,-5.9742,-2.4583,-17.979,5.3307,-15.721,-4.8575,-0.87378,-4.8594,4.1938
65,3.219,-3.3945,1.0111,2.7062,5.2131,-1.0006,8.5684,15.146,-3.0006,-13.199,17.65,-12.371,34.644,24.684,11.784,18.357
66,14.732,-23.188,-16.681,-14.871,-9.1065,-17.019,-8.7879,3.0917,2.9942,2.338,-9.9774,2.4997,17.239,6.9356,20.042,2.6661
67,16.335,-24.111,-20.38,-23.287,-15.999,-17.472,-12.456,4.3335,-3.1727,9.0097,-10.371,11.736,14.402,-0.066572,13.604,-3.4019
68,6.1519,11.781,5.9035,5.3869,2.6677,12.436,13.249,25.416,-4.0245,10.885,4.0851,17.156,19.013,1.7449,6.3025,-8.758
69,1.2996,34.785,29.924,30.605,23.632,33.689,34.44,41.483,-1.4198,-0.13301,29.023,11.001,35.636,21.956,11.477,12.746
70,0.68257,16.754,13.118,15.194,9.2235,10.445,15.819,7.3863,2.2895,-3.218,1.8344,5.9898,-4.6106,0.48937,7.8074,5.0747
71,-3.5475,23.318,18.507,20.479,14.392,15.77,17.082,1.6252,-2.6179,-9.7668,2.656,-2.5901,-11.722,-0.90145,-0.92582,4.6012
72,-1.2216,7.9591,10.325,6.2716,-0.89727,3.2515,1.8244,-9.2772,-1.2823,-18.81,10.49,-15.866,-14.495,-2.4395,-5.487,7.3002
73,-1.0879,-1.2887,-3.2779,-2.1986,-6.8962,-10.137,-13.319,-19.912,6.4869,-6.0528,-4.794,-5.0646,-33.731,-21.83,-11.654,-15.499
74,-6.9078,-2.0381,-7.6911,-0.90967,0.038246,-11.403,-15.506,-17.017,1.4701,-9.2665,-6.7927,-10.834,-26.492,-16.914,-20.293,-10.459
75,5.8482,-29.695,-31.407,-27.009,-18.342,-39.88,-31.78,-31.08,4.0864,14.841,-36.72,8.4135,-26.003,-25.844,-7.6443,-23.224
76,1.9894,-20.158,-23.285,-19.237,-10.158,-20.811,-15.348,-6.3609,-2.8756,11.87,-17.359,4.3391,2.2257,-6.59,2.0496,-4.442
77,3.2716,-6.3147,-6.7573,-5.0075,-2.324,-2.0651,-0.49941,11.373,1.3012,15.213,4.1129,12.998,26.546,8.8362,22.423,9.6603
78,4.326,14.533,12.205,13.604,10.823,18.36,10.697,23.648,2.0197,13.564,10.444,10.973,22.146,7.915,17.158,2.7296
79,3.8458,28.997,25.318,24.892,19.369,35.386,21.913,35.331,5.3153,11.612,29.802,9.4235,29.533,19.36,22.55,11.8
80,4.0707,16.246,18.697,13.833,3.9285,22.265,18.663,19.802,10.415,1.0794,28.139,2.5721,13.456,10.124,12.655,0.04973
81,1.1415,11.071,14.647,10.005,1.0907,14.734,9.8769,8.5022,8.1628,-4.541,17.778,-2.3084,3.2289,5.2894,-2.498,1.3621
82,3.4586,-3.3723,0.74379,-7.237,-16.279,-5.4414,-9.8569,-14.436,4.1935,-3.1691,-7.8183,5.1419,-23.396,-17.712,-7.3053,-11.875
83,0.070693,1.4465,3.2589,-4.2616,-10.129,-2.9083,-8.2835,-13.668,-9.9087,-11.206,-12.605,-3.535,-26.442,-18.904,-22.256,-18.698
84,-1.3123,2.4061,4.6962,0.063577,-4.1964,-0.6376,-3.6001,-8.81,-13.321,-11.164,-12.301,-4.6296,-20.414,-15.375,-25.361,-10.695
85,-7.2609,-10.647,-8.6368,-3.3348,4.2537,-12.086,-7.7923,-12.178,-13.321,-10.2,-17.793,-8.0355,-12.922,-5.6566,-21.109,-0.53982
86,-11.132,-22.301,-18.592,-15.789,-1.9841,-22.889,-15.783,-17.05,-13.85,-11.068,-14.203,-10.529,-1.5907,3.7101,-8.1593,8.8738
87,-13.977,-11.284,-16.022,-9.7819,0.52883,-15.481,-12.721,-13.907,-14.048,-7.8209,-20.005,-11.136,-2.8486,-0.4585,5.6365,3.2703
88,-16.854,9.5776,2.827,6.7963,13.359,6.0492,5.0124,8.2419,-12.04,-14.348,7.6454,-15.159,19.74,18.436,13.716,18.822
89,-4.2058,-23.06,-19.547,-25.004,-19.891,-18.989,-22.338,-8.915,-0.29695,-9.5027,1.9524,-9.6496,6.7619,2.7367,14.506,15.573
90,-1.7779,23.08,22.551,27.159,22.852,23.832,24.019,25.027,6.9804,4.5614,30.698,1.6815,17.425,15.682,-1.1065,12.195
91,4.9667,3.5035,5.1311,6.895,3.0874,5.5614,5.9186,7.4076,10.627,6.0209,17.812,1.4806,6.613,6.8695,-3.7005,9.9736
92,0.98372,19.199,17.995,18.86,13.349,20.718,17.339,17.289,5.5333,9.2661,13.916,5.479,5.1561,4.3331,-10.066,0.48655
93,-0.12384,20.505,23.314,17.662,13.741,20.791,20.02,21.025,0.18116,-1.7708,15.204,-4.9743,11.486,11.331,-5.0693,8.1374
94,11.258,-9.9906,-3.0064,-10.368,-9.2757,-10.114,-7.2091,-4.5594,9.2344,10.6,-10.412,6.9488,-5.2772,-3.8847,8.8858,-6.2378
95,-1.4739,5.264,4.5663,7.0397,7.509,8.5544,10.558,10.265,0.84674,-12.73,15.158,-12.281,19.702,16.061,20.939,19.592
96,5.3703,-13.513,-11.99,-14.998,-13.37,-9.0177,-10.645,-7.1236,4.9391,-5.6311,4.9648,-3.3448,3.7134,0.37255,16.705,5.6208
97,4.6708,-4.7231,-8.8408,-11.993,-12.122,-4.5341,-9.0729,-8.0165,1.4562,-0.7345,-5.0524,-0.26017,-12.053,-14.566,2.4232,-13.028
98,5.5231,-10.318,-10.19,-14.05,-12.548,-11.223,-12.732,-11.816,3.903,6.0051,-3.5003,9.6593,-14.793,-18.904,-2.9875,-11.186
99,1.9181,-7.5142,-4.3907,-3.6576,-2.9158,-6.2505,-4.4783,-2.6748,3.7148,1.6838,9.7434,4.8939,-2.6797,-5.5119,-10.973,0.33086
100,11.744,-28.924,-22.275,-26.084,-23.459,-27.831,-27.33,-23.03,3.216,16.991,-20.233,18.118,-17.453,-18.9,-13.976,-19.911
101,6.2623,-14.771,-11.973,-11.809,-8.9131,-16.374,-11.575,-13.692,-7.3551,20.476,-28.33,23.107,-16.754,-16.42,-21.569,-23.514
102,-1.1066,-1.1923,1.4036,3.4676,2.8545,-2.1701,3.4713,0.99914,-15.192,9.8145,-16.178,17.119,-0.25345,1.5889,-17.896,-3.4598
103,-5.8596,19.208,18.163,25.212,23.186,16.71,17.751,15.306,-16.375,1.7065,0.48285,5.9903,16.04,20.164,-8.6803,6.8126
104,-8.2329,18.667,18.999,21.31,21.238,17.746,17.32,16.375,-10.904,-7.8376,12.589,-5.4985,25.271,28.819,5.162,22.948
105,-8.2461,18.66,19.046,21.359,21.261,17.787,17.361,16.359,-10.982,-7.8136,12.535,-5.4397,25.271,28.842,5.1603,22.948
106,-9.0908,11.24,9.0009,8.6742,6.6298,7.4681,4.7147,6.2762,2.1031,-7.5905,6.0308,-5.423,12.65,13.675,9.3183,17.272
107,-7.4749,9.804,1.4394,1.7668,-2.8457,1.6175,-2.234,-2.0949,4.0081,-6.6471,-2.8188,-7.5528,-4.7868,-3.4923,5.9448,1.1144
108,-9.267,17.963,9.3414,11.74,8.6748,12.73,9.9511,3.1119,2.4476,-3.3788,2.3602,-4.6364,-7.4629,-5.8198,4.784,-1.0216
109,-5.1058,12.087,10.352,11.546,9.9263,11.041,10.263,3.4082,3.0679,-12.262,14.971,-14.165,1.9994,2.4995,5.3136,9.8007
110,-8.2388,18.643,18.963,21.322,21.235,17.73,17.345,16.36,-10.926,-7.8463,12.571,-5.4387,25.361,28.832,5.1133,22.948
111,-9.161,11.266,8.9646,8.6399,6.6208,7.5335,4.6751,6.2484,2.0176,-7.6045,6.0378,-5.4673,12.677,13.708,9.3909,17.272
112,-7.521,9.8092,1.4523,1.8386,-2.8601,1.5877,-2.2226,-2.1064,4.0814,-6.6449,-2.8114,-7.5918,-4.738,-3.5543,5.9994,1.1144
113,-9.2091,17.99,9.3391,11.756,8.7023,12.743,9.9059,3.1626,2.4596,-3.3275,2.3575,-4.662,-7.3996,-5.8468,4.777,-1.0216
114,-5.1266,12.084,10.319,11.497,9.9173,11.077,10.211,3.3663,3.0535,-12.31,14.945,-14.085,2.0061,2.4384,5.2972,9.8007
115,4.8597,0.569,3.1692,-3.9547,-5.4391,2.8943,0.28954,2.9755,11.161,-7.4874,11.982,-8.6867,-1.762,-4.5452,2.0025,3.4348
116,9.925,-2.8289,-0.76186,-3.5788,-5.7023,1.3598,-1.8304,-2.2745,13.416,5.1279,-2.5919,5.8078,-10.715,-12.071,2.0495,-12.972
117,5.4527,-4.9103,-0.4735,-2.5877,0.74343,-2.3064,0.23302,1.0278,8.2061,1.2399,6.4919,-2.3147,5.3819,2.989,-1.7273,-2.6488
118,10.509,-21.42,-18.665,-22.864,-20.257,-23.597,-22.05,-15.824,8.5448,12.453,-13.521,7.2937,-6.575,-8.6528,7.3263,-11.956
119,4.7541,-6.068,-12.095,-8.6847,-9.1985,-8.4053,-9.549,-8.6488,-1.1763,14.702,-25.598,10.006,-16.296,-14.36,-1.3772,-21.264
120,-2.1938,13.306,6.828,11.445,10.906,15.277,12.819,9.96,-8.7902,6.843,-0.63695,7.284,7.7811,10.66,-1.1087,5.4157
121,-0.96256,0.42854,-0.81777,-0.25221,0.4882,4.1156,2.4997,2.7717,-9.7744,-4.2968,4.2777,-5.2064,16.409,17.739,2.1559,18.175
122,-0.36261,-7.2123,-5.8972,-5.7151,-4.4902,-4.6022,-5.9327,-4.7905,-5.7007,6.347,-12.7,6.2807,-2.756,-2.1306,6.163,-1.0778
123,-2.0668,-3.6744,-3.1665,-6.4439,-6.687,-3.6847,-2.2636,-2.9792,-8.5536,-0.65807,-8.4663,-2.1408,-7.5417,-7.48,-3.7572,-9.781
124,0.48292,-7.7064,-7.2139,-5.9576,-6.6533,-6.8857,-4.7479,-3.6391,-5.5663,5.3495,-9.0564,4.3955,-12.661,-12.724,-3.7612,-11.226
125,1.2214,-4.9517,-1.8447,3.2471,2.9694,0.6864,-0.82245,4.5745,-4.8004,2.2727,2.3165,0.61488,-4.61,-5.6037,-7.542,-1.9645
126,1.7109,-0.65488,4.7611,4.6872,4.8932,4.037,6.4782,9.5979,-2.5626,-3.0428,21.281,-1.8632,10.233,7.664,-6.7862,10.286
127,-4.9234,-1.9437,1.8525,4.2505,3.8997,2.9471,7.2088,7.1613,-3.4525,-6.7635,14.426,-6.0365,4.7547,2.935,-6.3493,5.6807
128,-3.9228,-6.9577,-2.2408,-3.6998,-2.2244,-2.1059,2.1967,0.7707,-1.0017,-5.1639,3.413,-5.5985,1.6472,-2.2957,-2.0165,3.3748
129,-1.0052,-3.6978,-2.3155,-3.9311,-2.1125,-5.7417,-0.016811,-4.9864,4.9365,-3.8305,-7.2669,-4.478,-0.28271,-3.8248,-7.3339,-3.954
130,-7.2203,13.693,15.531,16.717,20.745,12.817,16.643,15.33,2.4949,-13.763,17.534,-12.424,30.441,35.296,9.3364,20.383
131,1.7877,1.2128,0.96247,-0.36573,0.3849,-5.3441,-4.0737,-2.0078,7.2259,-5.2006,-11.335,0.12953,-0.051846,5.0239,11.158,-5.7485
132,-3.5439,19.046,11.397,13.321,14.927,11.093,6.6845,9.5486,3.2913,-5.6704,-1.6581,2.4617,7.5673,10.147,10.745,4.5694
133,-6.2205,9.1537,9.5389,6.4056,10.503,9.7672,6.4173,9.6736,0.81217,-15.904,22.184,-10.826,25.878,26.168,16.226,23.818
134,-1.7071,-4.1089,-3.4577,-8.1145,-8.968,-4.0712,-9.2436,-8.7725,3.8771,-6.7367,2.1155,-2.3747,-4.5902,-5.4405,12.08,-1.2049
135,-0.11884,0.071595,0.0049539,1.4634,-2.5457,4.281,2.053,1.3647,2.5391,-0.44468,13.624,-1.4171,-5.9925,-9.9382,-9.6021,-8.8154
136,4.9361,-12.625,-10.085,-9.5661,-10.755,-5.4342,-11.108,-5.6564,5.3323,1.5382,6.3078,-0.93511,-10.729,-14.588,-12.936,-4.2585
137,5.3328,-8.1633,-7.9128,-7.9956,-5.621,-6.9334,-8.2659,-5.6216,3.7054,10.121,-3.4572,10.298,-13.351,-16.319,-13.63,-9.5328
138,6.2541,-20.012,-16.503,-19.428,-16.737,-18.965,-16.899,-16.521,-3.6857,8.2391,-13.659,9.4572,-18.16,-18.762,-13.969,-14.046
139,2.2283,-14.112,-14.457,-11.052,-10.504,-14.977,-15.066,-17.412,-3.4799,15.34,-22.765,16.423,-22.736,-22.324,-11.884,-14.455
140,-9.7292,6.9843,4.271,8.0561,8.8162,4.806,6.8233,3.3179,-11.508,-1.0643,0.011294,-2.8391,3.8887,2.8164,-9.6092,1.2867
141,-1.0942,-7.7906,-5.4554,-8.6664,-5.6345,-10.353,-6.277,-7.6589,-8.7267,1.475,-6.7065,0.83711,0.96047,1.3612,11.016,2.659
142,1.4522,-11.909,-13.843,-14.151,-7.2498,-19.091,-14.921,-15.406,-6.3794,5.6667,-24.491,2.4275,-13.231,-9.9083,14.21,-5.297
143,-4.8153,11.142,4.3185,4.4524,8.138,4.757,1.8669,3.6355,-5.2499,1.799,-3.2177,-1.2352,6.6072,8.496,16.383,6.1779
144,-2.862,6.6634,4.7645,1.1839,-1.9349,5.1398,-0.34836,3.1489,-1.8438,-7.4633,6.3613,-12.245,9.7209,7.6085,8.0615,10.061
145,3.6164,8.0284,6.7063,1.4317,-5.5168,7.2595,5.6553,3.4317,6.6008,-0.49639,8.9391,-7.3611,0.76404,-0.47315,-4.0971,-7.6798
146,7.2483,-1.0611,1.7492,-3.7425,-8.984,-1.4223,-3.9056,-4.1945,9.2205,7.0971,3.8008,1.3155,-8.7261,-11.307,0.40566,-8.3808
147,2.4016,-1.8792,-0.9816,-2.8667,-6.713,-8.2283,-4.7879,-3.6779,7.3526,6.2181,-0.77982,0.5267,-10.52,-11.664,-8.1756,-4.637
148,7.4025,-8.1626,-6.2049,-10.198,-15.061,-16.705,-9.7162,-8.3849,5.7326,6.9116,-6.11,4.1927,-10.813,-11.032,-9.699,-6.3848
149,8.2382,-7.6961,-7.5434,-4.8584,-7.3499,-12.287,-8.2372,-9.4798,-2.6061,5.6871,-13.923,4.955,-13.854,-13.079,-15.148,-15.375
150,1.8577,13.853,8.3239,16.251,16.084,9.2218,12.269,9.6712,-7.0009,4.6449,-4.0659,3.428,1.7108,5.2699,-11.738,0.87587
151,2.9993,4.3461,3.3384,7.2841,9.5968,5.9122,10.365,9.9753,-3.841,-5.8883,6.5895,-8.3483,16.316,19.891,-2.4869,17.218
152,6.3223,-20.609,-17.995,-16.173,-10.787,-15.081,-10.875,-11.001,-3.6764,-4.3149,-15.072,-0.79442,-0.34384,1.9041,3.8351,3.038
153,-5.7681,8.0693,2.3969,8.0723,9.6771,6.9011,9.4484,6.5984,-11.26,-5.0731,-10.711,-1.3408,4.6957,5.8012,-4.4126,0.83805
154,-7.3345,9.4328,11.777,8.4158,12.458,14.658,14.643,16.753,-10.775,-18.313,19.792,-15.68,30.712,30.709,3.2789,21.28
155,0.17553,-10.532,-5.2618,-9.824,-3.2582,1.2717,-4.9236,0.24805,2.3843,-8.4256,4.4633,-3.1554,10.703,11.646,15.02,8.4778
156,-2.6802,-6.9802,-8.3078,-5.8539,-6.2664,0.58649,-7.9278,-2.3684,1.3239,-0.32972,-7.2181,5.6503,-8.0653,-7.4612,14.524,-5.9585
157,-5.9006,6.8809,4.4617,5.164,2.2585,11.531,6.2035,6.3434,-3.8575,-3.9412,14.587,2.042,4.6993,3.279,6.6077,-2.158
158,-8.2691,18.019,16.636,16.818,10.915,21.937,16.03,15.891,1.8306,-11.135,26.651,-6.6416,12.986,9.7655,-0.41036,1.5254
159,-5.1474,8.2697,11.793,12.326,6.3174,10.929,9.0876,11.007,11.623,-6.84,17.093,-3.8645,6.9818,3.1099,-0.78005,1.689
160,-0.086286,-4.7831,-0.43024,0.24323,-0.35359,-6.4037,-2.2126,-2.6336,9.5225,-2.4271,-4.2195,-2.2486,-8.7829,-9.2962,-8.9628,-3.9996
161,-0.61717,4.8781,5.7413,10.635,10.222,0.67291,4.1832,0.52664,6.3818,3.647,-7.1839,4.0675,-9.5768,-3.098,-9.107,0.50888
162,-1.3422,3.1477,6.5711,9.1991,11.959,0.79927,5.9049,-0.47287,3.525,-2.7901,-1.7818,-3.5673,-1.6575,10.26,-1.9497,14.475
163,2.4292,-8.5,-3.4193,-7.3965,-0.8053,-9.5045,-3.1958,-12.918,5.2412,4.3877,-9.1843,4.516,-5.7013,10.01,3.2328,12.586
164,0.066576,-13.672,-10.212,-13.649,-6.3043,-9.0078,-4.3546,-14.358,2.3397,4.3048,-21.04,2.2955,-11.081,7.11,-3.7352,-0.63357
165,2.8747,-20.493,-17.227,-19.582,-11.251,-10.648,-13.072,-18.344,0.34171,15.199,-29.05,15.559,-13.645,4.0748,0.40776,-7.9034
166,5.8004,-24.548,-21.388,-27.496,-13.947,-13.777,-20.42,-21.263,-8.3949,15.851,-20.99,14.602,-10.064,5.9002,-0.68157,-8.9612
