NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
51,-0.03406,4.235,6.5765,3.954,3.518,4.5431,4.7538,5.0464,-8.416,-3.6586,4.3041,-3.6956,10.191,11.149,-1.1134,14.905
52,-4.2631,8.645,13.491,10.757,15.103,10.505,10.88,9.2931,-11.104,-6.8112,4.1271,-9.0278,10.42,12.989,-4.1463,11.583
53,-0.064894,8.6788,14.301,6.5086,12.139,13.361,10.082,12.664,-6.0582,-10.153,4.7251,-12.088,10.119,13.059,-1.6608,12.913
54,-1.0363,13.944,13.209,8.9658,10.965,18.65,12.461,21.076,0.30537,-8.9042,18.684,-12.415,17.336,18.149,-3.4987,16.055
55,5.2495,-4.9861,-10.921,-9.7097,-7.4243,-4.9519,-9.5873,-3.9326,13.721,-2.8749,4.5468,-5.3346,-4.2347,-5.0844,9.303,-1.6026
56,4.1393,-4.3707,-9.4087,-8.7691,-6.6762,-4.5099,-10.699,-3.5066,9.6585,-5.162,8.6247,-7.0488,3.3099,-1.4421,-4.3665,1.9874
57,2.0731,-11.496,-14.9,-15.644,-13.088,-10.592,-15.055,-9.9084,5.9124,-0.95897,-0.62132,-2.2308,-2.7753,-10.053,-5.3188,-4.6617
58,4.6115,-30.675,-35.164,-38.431,-35.518,-34.491,-37.831,-33.43,-0.683,6.5381,-30.669,5.002,-32.649,-38.832,-8.773,-21.714
59,-6.0296,-4.3081,-14.535,-14.26,-14.755,-14.256,-18.921,-17.968,-8.0406,7.2097,-20.546,6.8552,-23.503,-27.798,-19.456,-22.579
60,-6.2645,2.25,-0.51818,-1.2474,-2.6418,-5.1379,-6.3879,-7.3483,-0.0033759,2.5301,-9.6129,6.7912,-11.138,-14.17,-1.6952,-9.2612
61,-9.7069,4.492,3.1871,7.0019,4.5344,-1.1686,2.9153,-2.5943,-3.9866,-2.6753,-10.351,-0.66301,-8.4178,-8.6647,-3.181,-8.9562
62,0.5633,0.8297,5.8293,3.3431,4.5878,-2.4066,4.728,0.2963,-1.4961,-2.968,2.3301,-0.763,2.6724,7.6641,4.178,6.2147
63,5.9764,4.3457,10.533,6.0901,6.7767,3.9096,10.807,6.2076,0.7796,1.4825,1.5947,0.083497,2.3358,10.096,4.7258,1.9491
64,6.5701,-4.4141,3.1271,-0.70969,-2.676,3.3954,1.8043,1.7077,4.2307,14.438,-0.36004,13.065,0.15562,5.3845,9.8988,0.087767
65,0.26529,-7.5655,-0.70358,-1.0576,-0.41276,3.2664,2.405,7.9162,-1.1566,5.0818,14.154,4.2491,10.778,10.641,0.97913,0.56182
66,-2.1294,-6.747,-2.7078,1.3999,1.8107,-1.8761,-0.097289,4.2642,2.0118,6.6884,5.3871,8.8452,3.0137,-1.1209,4.198,-10.483
67,-5.358,-13.976,-7.0463,-5.0457,-1.6756,-7.9753,-10.266,-3.4646,0.22197,-2.1872,-0.77104,-1.5854,3.5157,-2.1145,-0.03375,0.88716
68,-7.1944,-14.554,-7.6644,-7.3566,-6.1329,-7.1797,-9.6408,-2.2687,2.1651,-1.8172,-3.9977,0.64573,5.4158,-0.31358,0.9753,7.3667
69,-6.7009,-15.769,-14.058,-11.845,-13.956,-11.532,-10.356,-9.4922,3.3636,-6.161,-14.731,-4.8511,-4.8605,-10.641,-3.1172,-2.1774
70,-2.1326,-21.617,-19.665,-20.007,-15.93,-15.055,-10.851,-12.145,-2.7271,-7.1752,-10.675,-2.8061,-3.7551,-10.149,-0.79042,-1.6243
71,1.5056,-21.333,-18.503,-17.69,-12.813,-14.575,-12.101,-12.538,-7.314,-2.4061,-23.11,-0.86767,-18.435,-20.37,-4.7253,-13.697
72,-4.941,5.4207,3.9986,9.3428,12.023,6.4587,6.8331,1.8709,-10.485,2.8192,-14.46,1.6731,-8.7716,-6.5874,-3.4648,-2.5454
73,-5.8609,16.597,15.029,15.03,18.641,16.948,19.227,14.899,-11.129,-11.685,18.653,-14.131,22.877,27.459,-4.349,19.388
74,3.8998,19.715,16.08,18.612,18.707,18.596,18.308,17.559,-0.072341,-5.6964,11.639,-7.0832,13.336,20.215,1.2687,9.7795
75,4.8727,17.042,11.835,13.943,15.307,11.952,12.28,11.371,8.3033,-2.2888,28.464,-3.4452,20.212,25.138,14.832,20.466
76,3.5026,23.75,16.632,21.408,17.546,19.347,14.572,13.79,9.4687,2.0199,23.131,0.61347,7.4412,10.959,10.13,11.573
77,5.7154,11.716,8.1609,8.4374,1.831,8.2915,3.5889,3.7356,8.4228,-5.2408,18.982,-2.4341,4.0549,0.65853,8.593,7.7
78,7.8859,-1.3747,0.28512,-3.2536,-10.865,-8.6015,-2.6065,-10.915,13.148,-1.1323,-2.4656,5.2332,-11.342,-16.536,5.3773,-6.2105
79,4.281,-7.473,-4.2832,-3.777,-13.066,-15.09,-3.7164,-18.554,10.642,3.2085,-18.551,8.9449,-21.881,-21.965,1.3132,-13.713
80,-1.6753,-0.27993,-3.3492,-5.8069,-10.608,-13.658,-5.631,-10.727,-1.0326,-4.9714,-15.239,-4.876,-15.411,-15.486,-16.871,-13.508
81,3.4986,-3.6997,-4.9707,-10.607,-16.46,-13.174,-8.7422,-13.752,0.88627,5.5608,-19.024,1.1467,-19.122,-19.334,-15.511,-19.685
82,-2.15,-1.6699,-1.8718,-4.5584,-6.1747,-5.5508,-4.8239,-9.2135,-5.326,6.7227,-18.064,-1.0643,-17.173,-16.335,-22.458,-17.599
83,-5.1909,1.5567,-1.0234,-1.4491,-3.398,-1.5845,-3.073,-3.7778,-5.3105,6.8626,-13.155,0.56227,-10.368,-7.2744,-17.919,-7.8103
84,-10.057,18.02,11.914,12.287,13.001,16.106,11.437,13.287,-8.9952,-3.5294,5.253,-9.3385,8.4984,12.164,-9.5427,6.7058
85,-1.8759,-13.486,-10.241,-14.83,-6.2986,-8.3618,-6.4884,0.42643,-0.60632,5.1798,5.0672,-1.2726,10.491,13.173,17.899,8.6502
86,-4.0362,-2.8068,-4.8508,-6.8576,-1.6891,2.4797,-4.2725,3.0841,2.4576,11.439,3.8216,7.9041,5.5401,1.747,20.367,4.0176
87,-4.4686,-0.2086,-2.3912,-5.6341,-2.9281,3.9115,-3.7556,6.7973,2.924,3.9884,9.3829,2.6976,6.2753,1.6458,9.6279,5.1427
88,-7.8794,7.7734,5.6829,4.4279,6.7961,11.718,5.0332,12.476,1.7989,6.5305,9.9572,7.7213,7.9526,3.2113,5.9128,1.8234
89,-6.694,1.8702,3.248,2.2653,1.6994,7.3723,2.9477,6.3854,-2.0147,-0.11686,7.2469,0.11546,8.3452,5.5914,3.7485,5.37
90,-7.8669,7.8335,5.7182,4.4168,6.8323,11.726,5.0277,12.498,1.8075,6.6252,9.9939,7.7157,7.9993,3.158,5.9249,1.8234
91,-6.6751,1.889,3.2861,2.2819,1.7414,7.4123,2.9526,6.4051,-1.9702,-0.1629,7.3377,0.15571,8.2613,5.6346,3.8141,5.37
92,-6.0912,9.0207,5.7272,10.245,2.4416,9.5472,5.6908,5.3201,-3.0099,3.1468,-1.5841,5.9203,-0.23838,-4.5405,2.2881,-4.6538
93,-5.5167,13.957,14.553,16.908,13.172,18.452,16.098,13.071,-7.8753,-12.546,13.821,-10.503,14.881,10.642,-3.8051,4.2157
94,9.5336,-16.044,-4.2682,-10.382,-6.6177,-8.5401,-5.1179,-5.5184,1.7468,-9.669,3.3321,-5.8501,5.7258,5.1543,4.4235,5.3689
95,-7.8457,7.7915,5.7058,4.427,6.7867,11.782,5.0037,12.44,1.784,6.5394,9.9475,7.6798,7.9559,3.1698,5.9261,1.8234
96,-6.6402,1.9298,3.192,2.2792,1.7645,7.3946,2.987,6.323,-1.9488,-0.15759,7.2729,0.12715,8.2654,5.5425,3.764,5.37
97,-6.0119,9.0118,5.6672,10.254,2.4209,9.5663,5.7014,5.252,-3.0079,3.1401,-1.5537,5.9348,-0.27763,-4.5303,2.2827,-4.6538
98,-5.5545,13.962,14.606,16.939,13.249,18.456,16.156,13.101,-7.9081,-12.584,13.776,-10.493,14.856,10.718,-3.8058,4.2157
99,9.5406,-15.947,-4.2908,-10.401,-6.6609,-8.5525,-5.1116,-5.4885,1.7155,-9.6889,3.3298,-5.8625,5.7445,5.2419,4.4515,5.3689
100,6.238,-7.9237,-5.1708,-3.7197,-4.58,-9.0129,-4.5753,-7.9465,-4.9077,0.35291,-6.065,3.4442,-5.5295,-5.3104,-16.297,-12.308
101,5.6032,-10.183,-5.8793,-4.81,-2.7324,-8.7648,-3.0113,-5.2053,-5.1271,-4.988,1.1997,-4.2597,5.5387,6.8329,-10.334,2.149
102,5.2807,-5.5419,-6.8853,0.55749,3.0007,-3.371,-1.8603,-5.3305,0.41117,-0.52697,-8.6126,3.1666,-3.1398,-0.29792,1.6497,1.5514
103,-2.9087,18.63,11.842,20.299,22.103,18.767,22.047,15.708,-1.7437,-9.4164,14.531,-6.5106,18.662,20.437,7.1796,18.866
104,6.8154,-4.5467,-1.5756,-2.1718,0.25216,-0.54026,4.1704,5.7372,7.0737,-12.87,18.978,-12.204,21.957,22.207,25.028,27.394
105,17.838,-12.29,-9.2676,-10.432,-12.512,-7.1589,-11.617,-6.7027,13.284,2.4233,-6.4883,1.1911,-9.2166,-7.6122,21.175,-4.3688
106,18.748,2.0912,0.61382,-1.5837,-4.4482,1.695,-4.3512,-1.3009,4.4483,8.3095,-8.1926,4.6035,-14.275,-13.841,6.8812,-11.125
107,15.867,8.3398,6.0144,4.7185,2.4896,2.6974,3.9651,2.6659,4.1702,8.9768,2.4838,9.0349,-4.8715,-2.6238,-2.5525,-3.0989
108,2.8078,21.083,18.194,19.654,12.925,12.874,19.359,13.672,3.4787,1.5059,12.146,4.4423,6.152,8.3757,-9.1364,0.42031
109,-3.5991,18.194,17.636,15.127,9.0327,13.466,15.391,14.198,2.1463,-1.5705,11.54,1.1298,9.0413,8.0661,-8.7663,5.6598
110,-3.126,7.3941,7.1121,0.25932,-2.6213,7.5784,0.4006,3.1275,-0.42635,5.941,0.076734,-0.08997,-1.4816,-2.5038,-14.596,-3.9271
111,-9.282,7.963,8.6948,2.4888,2.726,10.658,4.2227,6.7662,-6.3882,-6.3952,5.0526,-9.393,6.9114,4.8003,-12.644,5.513
112,-2.1281,-7.6586,-2.9593,-5.6111,-1.3562,-4.6771,-6.9415,-3.3411,1.592,-2.0401,-2.3693,-1.3079,1.0522,0.27973,-3.4373,4.9503
113,2.6898,-19.127,-16.131,-15.683,-10.298,-17.368,-18.435,-17.937,4.6274,2.7799,-18.157,1.1687,-16.288,-15.077,-4.945,-10.137
114,-1.4192,-15.015,-13.494,-12.902,-7.7139,-14.225,-16.04,-14.808,-2.3098,4.9608,-8.1168,5.8466,-9.8071,-10.085,-2.339,-5.8605
115,-9.0016,-8.1445,-9.3788,-5.867,0.12496,-8.0271,-11.182,-6.4021,-8.3194,-2.3298,1.6951,-3.0293,-0.72083,-0.97633,2.2007,1.3804
116,-4.8615,-5.572,-7.7685,-4.4113,-1.3407,-7.1684,-11.481,-7.5868,-2.1104,3.7609,-5.6477,5.5046,-7.6412,-8.5133,13.555,-1.0474
117,1.3595,-4.9812,-1.3613,-1.7108,-1.2443,-5.5548,-4.6246,-2.7705,-2.7518,-0.20615,-3.0241,0.13318,-2.3678,-3.9933,9.8049,4.7415
118,0.25716,5.6541,6.4509,5.7689,5.3903,3.1203,5.9809,3.6888,-2.8156,7.4,-4.7781,6.5723,-1.7571,-2.7855,8.0422,4.2233
119,-1.9431,9.4561,4.606,6.1699,6.2377,3.6282,7.9704,4.7547,-4.5353,-0.69874,0.10327,-4.3516,0.88284,1.44,0.65183,0.80633
120,3.9159,-6.2271,-6.4456,-3.9082,-4.9417,-8.3944,-2.8903,-4.285,-2.7523,-0.64327,-4.5529,-1.4147,-2.3156,0.4488,2.855,-7.2937
121,3.1453,-12.428,-10.785,-8.2611,-9.7286,-12.632,-6.7753,-10.815,-4.7687,-3.2944,-10.507,-2.9286,-7.3282,-5.5449,-10.123,-13.56
122,1.7308,-1.8577,-5.547,-1.7847,-3.2954,-4.8631,-0.76309,-7.2316,-3.689,1.2842,-11.751,2.2396,-7.9458,-8.3733,-12.682,-9.2661
123,2.7874,1.8384,0.31808,-0.21338,-0.81534,1.6279,2.8186,-1.7159,-2.6552,-6.0524,-2.974,-5.4807,1.3861,1.4549,-11.848,-4.3573
124,4.3574,0.9465,2.4459,0.32213,2.124,4.011,3.8383,0.59061,-2.2055,-8.2909,0.5695,-3.2467,2.5806,2.0618,-7.7889,-0.95245
125,0.7251,-9.1448,-7.2514,-5.282,-5.1603,-6.2298,-4.0531,-1.7208,-3.3893,-3.4124,-2.4949,-0.55155,-0.66517,-1.3149,-0.14478,-0.24591
126,-7.3554,7.5377,2.483,9.6167,10.473,5.1813,2.5359,5.6377,-3.7613,-1.2215,1.4971,-0.95385,1.3037,0.21585,0.83834,0.7053
127,-7.318,2.2972,3.489,3.7523,3.6511,2.3233,0.23387,7.1963,-3.048,-6.0563,15.577,-11.567,13.712,12.779,7.5781,14.571
128,-10.027,1.5937,1.6083,0.026377,2.4355,2.2677,-0.83415,0.72975,2.5821,2.5833,5.5192,-4.2549,5.3312,4.5636,15.522,3.523
129,-12.327,9.2929,7.3911,7.3476,9.7251,8.9525,7.7836,3.2991,-0.11034,-0.12322,1.591,-3.2068,2.6235,2.5566,14.308,3.5145
130,-1.485,7.5052,6.1577,5.6967,5.3774,7.3643,6.6508,6.3895,4.5315,-0.5384,3.0215,0.58423,1.16,1.0579,2.2879,-2.9699
131,-1.2519,8.3183,4.5186,3.5891,-0.44988,8.3138,6.7056,4.1015,7.4377,-0.83081,10.32,3.735,7.2182,6.645,5.4693,-0.50649
132,0.19607,-10.964,-9.0827,-9.9918,-13.981,-9.6142,-7.4409,-11.096,7.4489,0.9129,-4.7038,3.2348,-7.4334,-6.7561,6.5796,-5.8465
133,0.22516,-16.056,-12.715,-11.553,-12.779,-13.424,-9.1524,-11.639,4.5903,10.087,-15.646,12.633,-18.42,-16.188,0.14293,-11.634
134,2.0772,-18.465,-15.066,-15.426,-13.994,-13.176,-8.6986,-7.5637,0.92222,5.7486,-11.374,7.9427,-10.306,-9.3546,-6.7929,-6.5915
135,1.7751,-0.96834,-3.6798,-0.0022297,2.5507,3.1044,0.056794,2.2759,2.7777,11.17,-3.4021,13.756,-1.5695,-3.9331,-3.1549,-4.8929
136,-2.0474,6.6579,2.2632,4.8198,7.9336,9.32,4.3894,8.8876,0.62843,-2.4769,13.347,-0.67348,12.926,10.879,0.74524,9.2735
137,5.4293,-11.315,-11.001,-13.436,-11.288,-11.076,-11.328,-5.8008,4.0714,0.41756,1.2906,4.4724,2.3789,1.3376,9.0087,6.6821
138,4.4332,-0.63338,-2.2034,0.07763,1.7088,-3.1015,-2.4151,2.0967,-0.78713,2.9092,-9.1879,3.7119,-7.46,-9.6587,-2.6997,-7.8559
139,2.4361,5.3045,3.8844,9.3357,13.111,4.5233,3.8688,7.555,1.0429,8.8522,-0.72636,8.2933,-0.038621,-1.0328,-1.6591,2.2866
140,7.0009,10.219,11.555,11.409,10.694,11.156,10.997,8.4731,2.3577,-4.8865,11.799,-5.6488,12.689,9.4458,3.7216,11.843
141,6.8697,3.9357,9.2822,4.8389,1.2503,6.088,4.9066,3.056,2.7304,-3.0077,9.9824,-7.098,7.0947,6.5226,5.7528,8.8769
142,5.6873,9.5642,12.108,5.1394,1.2767,9.4072,6.2856,5.882,3.6865,7.2571,0.81588,3.0787,-2.2306,3.6523,6.0361,-7.3092
143,2.7314,7.2838,10.098,-0.032742,-0.50668,8.7194,3.3354,5.3749,1.8211,0.71052,4.5585,-5.7533,3.3601,14.143,-4.8603,-6.1651
144,0.13687,1.2935,4.8188,-3.9221,-2.0517,6.6231,-0.97269,-0.70554,-0.62326,1.5236,-1.2373,-0.82927,-0.4435,10.626,-7.937,-1.2386
145,-3.2525,2.3734,3.6714,-2.0624,5.0025,9.5616,3.18,2.2756,-4.8909,0.94993,-4.7107,0.72132,0.6446,13.012,-7.3825,0.086803
146,0.20934,-11.548,-7.3181,-15.141,-5.5805,-3.6175,-5.4258,-6.8837,-4.0384,4.6509,-3.593,-0.15299,5.1864,16.119,6.7743,8.6065
147,0.22651,-10.723,-7.6143,-11.878,-4.8606,-4.0397,-4.5183,-10.492,-3.8978,7.1051,-4.8548,-0.097453,0.43995,9.4923,4.475,3.2061
148,-3.2837,-12.874,-8.2528,-10.188,-5.2941,-8.9726,-6.1239,-11.634,-4.1572,2.3959,-8.1078,0.96318,-3.0463,5.3807,3.2604,-0.072044
149,-6.2747,-3.6179,-3.8163,-2.7747,-3.6762,-7.9141,-1.1271,-10.028,-3.4685,2.7826,-12.543,3.4242,-5.5345,1.0815,4.9894,-5.0567
150,-5.5587,10.552,6.5015,8.9703,6.6154,1.7666,10.895,0.15299,-3.3799,-0.71539,-1.5561,-1.0864,5.5491,9.0173,4.9041,-0.76721
151,-1.5752,1.2188,-1.8593,3.1653,3.004,-5.8887,4.5512,-5.1338,-0.091685,2.1196,-4.7526,0.5816,1.424,4.0303,4.5289,-3.4743
152,-4.9748,4.7974,0.82133,6.1587,4.5658,0.5352,6.8102,-1.1702,-4.4161,-1.9614,-5.103,-4.3969,-1.5517,-1.359,-6.7401,-5.0705
153,-4.8406,11.3,10.701,12.13,11.593,10.195,13.948,11.89,-3.1674,-6.2747,10.066,-6.0069,12.876,8.3736,-6.0882,9.6954
154,-0.2231,-1.3108,0.29813,1.8811,3.3862,-1.9798,5.0119,3.3421,4.7501,-6.1543,2.0812,-2.6781,7.7732,2.4657,2.5036,6.3646
155,-6.2679,-13.377,-11.673,-12.249,-11.393,-12.969,-16.274,-8.2579,3.4166,8.4373,-9.439,6.7496,-11.293,-11.816,-10.745,-6.9587
156,-4.8843,-6.3661,-11.514,-9.9769,-6.1539,-7.5977,-10.901,-4.8326,-2.8275,-0.57647,-9.7295,-6.039,-10.489,-10.803,-11.388,-5.4586
157,-5.6213,-12.447,-16.17,-17.968,-10.961,-14.678,-14.27,-8.8227,-4.1678,-1.6137,-6.194,-3.7924,-6.7536,-7.9502,-7.5616,-1.7596
158,-3.0293,-29.601,-29.808,-33.992,-26.967,-30.861,-25.69,-20.605,-7.5729,-2.8388,-14.267,-6.6422,-15.712,-18.246,-16.503,-10.13
159,-1.3789,-26.896,-33.576,-33.537,-29.535,-27.476,-28.961,-23.687,-9.3369,8.6218,-30.309,1.0045,-33.45,-37.753,-15.505,-29.311
160,-11.859,7.0843,1.8572,6.444,10.612,15.263,9.6256,14.32,-9.2585,-14.24,24.87,-20.771,19.873,12.212,-0.43295,11.533
161,-6.5152,-14.022,-9.7819,-12.992,-9.757,-6.6663,-10.331,-0.48092,0.41094,-13.064,13.88,-19.547,11.679,4.4083,5.6633,7.5558
162,-7.7258,-11.956,-10.696,-10.07,-9.3146,-8.7345,-12.465,-6.9328,3.2451,-1.41,-9.0925,-6.0926,-8.7622,-15.823,-0.31995,-11.925
163,-14.715,9.6243,5.9392,11.545,7.2947,8.7726,5.8219,3.3126,-0.23169,-4.1591,-0.668,-8.9735,-1.7054,-6.0562,-6.4432,-5.6565
164,-5.9517,1.4986,4.4307,5.4998,-2.6869,0.41709,0.35715,-1.438,1.9873,-8.2575,2.5256,-12.794,-0.72639,-1.7132,3.2664,6.5224
