NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
69,-5.0573,10.646,6.6966,15.835,11.668,13.188,3.6355,-3.1699,-13.701,0.45587,-11.121,-2.3188,-6.2165,-11.395,-8.8521,-10.605
70,-6.0003,15.213,6.7535,4.4233,3.673,7.0977,5.8088,1.0924,3.0963,-8.5394,9.8324,-8.7231,-1.2741,-7.6016,-2.3916,-3.8708
71,-4.9269,3.4119,-1.6276,-9.0449,-10.094,-4.0523,2.5121,-7.8203,3.9617,-5.2288,12.297,-1.9748,-3.331,-8.2121,-11.855,-3.8936
72,-3.6709,-8.2866,-9.42,-12.19,-12.463,-10.507,-6.5963,-16.758,8.5451,-8.0947,1.7972,-3.4693,-14.329,-16.382,-24.244,-13.258
73,-0.9887,-0.82657,-5.2507,-6.2228,-6.0609,-4.429,-8.0491,-12.397,10.539,-2.6318,-2.3926,7.1,-17.01,-15.216,-16.599,-19.949
74,4.1307,-10.095,-9.8878,-18.522,-15.03,-16.069,-9.0059,-8.0536,9.579,-4.8984,3.454,2.1702,-3.95,2.9513,-17.231,-11.224
75,-3.7065,-8.3441,-9.4244,-12.163,-12.438,-10.458,-6.6522,-16.793,8.5582,-8.1299,1.8563,-3.4762,-14.32,-16.392,-24.247,-13.258
76,-0.9327,-0.7556,-5.198,-6.2197,-6.0796,-4.4664,-8.0869,-12.369,10.503,-2.6593,-2.3259,7.144,-17.007,-15.161,-16.55,-19.949
77,4.0947,-10.12,-9.8704,-18.509,-14.999,-16.048,-8.9789,-8.0634,9.5419,-4.9288,3.4605,2.2202,-3.9012,2.9271,-17.176,-11.224
78,14.208,-23.284,-26.413,-29.009,-22.897,-33.758,-22.268,-20.271,1.4549,14.253,-30.785,14.487,-29.599,-21.578,-5.3888,-31.285
79,8.2212,-17.272,-20.96,-13.091,-3.691,-22.96,-14.272,-19.799,-17.928,13.954,-29.391,8.7755,-19.841,-13.251,-3.6869,-20.662
80,-9.7732,22.472,20.017,30.97,33.625,22.669,16.387,17.232,-3.5908,-4.4643,9.7684,-5.7301,22.216,29.193,15.544,23.713
81,-10.202,15.309,20.944,22.077,18.76,16.264,18.237,24.447,5.2011,-4.205,9.5193,-4.0908,20.894,20.431,18.708,20.17
82,-9.1538,9.3278,12.359,14.208,8.3642,8.845,11.449,15.758,5.6925,-0.94604,9.7726,-1.6061,13.445,6.6886,13.342,10.913
83,-7.6452,12.632,12.366,17.764,15.007,11.628,11.984,19.128,4.4203,-2.9808,16.557,-3.9352,13.917,4.3579,9.4528,11.347
84,-5.8804,17.977,15.603,21.594,17.307,14.676,11.046,19.95,9.0851,-0.77837,19.602,-0.53361,12.435,4.0173,3.7653,13.844
85,-0.10719,-5.9139,-9.6885,-9.275,-9.7914,-7.5869,0.32876,7.5374,10.931,-0.63336,15.584,1.3117,-5.3517,-11.497,-3.1,-0.23999
86,5.1654,-15.5,-18.358,-15.385,-15.507,-13.819,-11.847,-3.9207,7.4961,3.4016,-4.2634,2.4022,-20.565,-23.45,-11.316,-14.495
87,4.5404,-3.9482,-10.426,-7.5563,-7.2422,-6.9671,-10.098,-7.3777,0.39916,6.7003,-4.8882,8.2053,-8.5292,-7.828,-15.082,-7.2632
88,-5.4907,-2.2784,-7.6402,-6.7392,-3.7144,-9.1633,-7.07,-6.6036,-9.2835,-5.4788,-6.9455,-3.8534,1.0186,6.5149,-15.586,-2.0128
89,-12.121,-0.86332,-4.7558,1.0653,7.7611,-4.5616,-9.2743,-9.9446,-5.6168,-4.1184,-17.009,-1.774,-2.6813,4.3667,-7.048,-1.4979
90,-3.7674,-16.19,-15.208,-21.249,-13.544,-16.585,-14.344,-14.445,6.1343,-3.1698,-23.456,-0.1,-7.2562,-5.7267,9.764,1.1043
91,-2.1871,-1.3263,-7.9223,-9.814,-6.797,-1.0691,-8.0735,-13.01,-9.4976,-5.8064,-19.44,-5.1629,-12.529,-15.989,-15.659,-10.525
92,-5.3977,14.741,6.8851,5.9658,2.0995,11.394,5.5612,-4.5066,-9.7527,-5.3673,-1.8592,-2.4067,-2.4396,-8.288,-12.492,-10.15
93,-7.7876,16.094,15.381,11.027,6.0442,16.915,15.765,6.2546,-6.6115,-14.522,12.894,-11.168,6.9802,0.27089,-8.0817,-3.4098
94,2.9868,8.9428,11.627,5.7374,0.22396,10.12,10.854,7.0612,-0.67988,-2.0109,11.303,2.9028,0.15006,-6.1844,4.9103,-4.812
95,9.0606,5.932,6.1163,5.4971,-0.47891,9.0128,5.07,13.416,0.37488,11.18,8.1743,16.586,-3.2899,-4.9945,16.46,-10.857
96,14.346,-2.5625,0.63513,-6.1973,-13.153,0.55797,1.2686,11.907,-0.24532,8.7007,16.686,10.006,3.8777,1.6818,7.8479,-9.1078
97,25.708,-25.513,-16.19,-24.18,-29.226,-23.441,-14.058,-3.3186,6.3209,18.5,-4.7594,18.072,-14.293,-14.187,8.9409,-21.054
98,20.044,-15.11,-15.422,-8.5066,-8.6472,-14.535,-14.901,-13.999,-3.3461,23.606,-22.973,16.988,-23.325,-21.29,-2.6177,-30.125
99,4.7813,10.646,7.0426,15.349,15.716,11.751,11.174,2.4267,-9.4073,9.0977,7.5121,0.92548,17.172,19.427,-2.9327,9.1558
100,-1.813,-3.8621,0.71967,0.95311,6.3561,-4.2637,2.0584,2.5976,0.56524,-2.0666,-1.0641,-5.2316,11.799,13.173,16.763,16.031
101,-3.2458,-7.031,-0.89889,-2.6763,3.5747,-7.9193,-0.53088,2.2688,-1.861,-3.843,1.1909,-4.7615,14.629,14.999,22.088,24.449
102,-1.3095,-12.455,-8.3556,-11.98,-6.6574,-13.378,-9.0734,-1.2996,-7.6858,-1.2449,-12.464,-1.078,-2.1787,-4.1797,10.118,5.5691
103,-3.9154,4.7199,-0.76827,2.977,4.9533,3.7486,-2.4551,1.7129,-11.98,2.1427,-4.1304,0.58771,-0.13831,-7.0179,-12.014,0.43965
104,-6.9469,15.603,14.276,23.261,21.987,21.888,13.376,15.416,-5.7223,-7.1634,14.958,-9.8176,13.811,7.251,-14.56,16.22
105,-7.3697,4.7202,10.679,7.7357,8.0183,9.5417,16.413,11.686,-5.9759,-8.0546,17.586,-7.8918,14.232,15.015,-0.87513,17.885
106,-0.99438,3.8494,4.3127,-1.5255,2.0211,4.8308,7.4231,4.3304,-1.7593,-0.43179,6.2051,1.5781,0.51874,2.4511,10.661,4.3861
107,2.5683,-0.36633,-6.2546,-9.402,-7.9773,-4.4232,-4.7981,-5.7041,-0.44377,-0.88971,-12.907,0.27045,-16.459,-11.901,2.8462,-7.8463
108,0.21938,1.2848,-0.9176,-3.0234,-3.4114,-1.1025,-3.6418,-8.1674,5.1992,-0.010971,-2.4008,2.3999,-3.864,0.24049,0.9285,-2.389
109,6.1097,-29.963,-18.728,-27.567,-28.551,-28.702,-21.619,-20.923,6.5419,-1.7672,-16.687,-1.7535,-18.358,-14.699,4.9429,-13.166
110,-4.9653,14.334,1.4563,9.8574,10.201,9.3318,-6.19,-8.1686,-13.571,1.0041,-2.221,0.76879,-1.3382,-0.88792,-8.6668,-3.9237
111,-3.8819,0.35285,-0.67434,-5.1623,-8.6135,-2.5022,-7.2291,-4.3883,-9.5186,-1.9041,1.0858,0.63284,1.4036,2.1785,13.982,-0.078571
112,-5.1214,1.4094,-3.0287,-2.1667,-7.0441,-0.84973,-8.6532,-9.9337,-11.312,-3.9986,-19.475,-2.1853,-19.534,-20.779,4.8022,-19.663
113,-16.865,27.243,20.651,23.486,20.672,29.429,18.57,16.418,1.6093,-10.11,18.922,-9.7615,19.454,15.168,1.832,14.062
114,-11.875,2.8147,10.062,-1.0486,-1.4438,9.1198,12.3,16.684,23.265,-18.832,24.658,-19.636,21.847,18.091,1.6441,16.905
115,-7.2028,-7.7007,-4.3839,1.1336,6.8219,2.2536,0.18872,-2.4068,0.6028,-7.4096,1.7335,-10.387,-0.38377,0.15671,-12.138,-3.7778
116,-9.5819,-5.8276,-2.1577,0.31267,7.0067,3.9017,1.7138,6.069,1.2465,-7.0929,2.7495,-10.771,5.5046,5.7292,-7.6436,6.075
117,-7.9236,-9.8352,-7.53,-8.2538,-2.5012,-5.0467,-0.84424,8.6379,0.858,-11.511,8.6403,-13.953,7.586,6.5522,-8.6409,13.135
118,-4.1817,-19.87,-14.191,-17.107,-12.007,-16.142,-6.1358,3.1019,2.6608,-6.3422,-0.39243,-5.1796,-0.92779,-2.8868,-4.0598,2.4117
119,-0.93769,-18.114,-16.825,-12.83,-12.05,-16.293,-6.9072,-8.5032,0.377,-1.0025,-12.188,-0.29894,-7.9811,-9.4688,-18.357,-8.701
120,2.5994,-11.96,-9.7276,-3.5799,-1.3394,-11.91,-5.2393,-4.4944,-3.8446,-1.3078,-3.1046,3.3312,-1.1515,1.3393,-3.2004,1.3472
121,-3.9976,10.079,6.8515,18.327,16.874,9.7144,0.12277,1.0103,-7.1412,0.17158,1.3798,4.6457,2.3092,4.9046,-3.2938,3.3534
122,-6.7399,16.638,16.86,18.006,15.913,15.138,11.997,12.45,2.3322,-6.0771,23.224,-0.54416,22.083,22.646,-1.3179,17.824
123,7.5612,2.7553,5.2698,-3.4431,-9.0749,-2.7882,0.20387,5.3216,10.095,-0.38068,4.4741,5.2491,-0.43034,-1.0421,8.4696,-2.1148
124,7.2574,22.552,16.941,20.931,10.074,14.173,1.9508,5.7285,0.81948,11.439,0.64207,15.318,-3.4723,-4.6402,6.0418,-8.7868
125,15.369,24.967,16.27,20.031,10.424,12.362,2.1648,-1.4187,-3.3559,20.31,-16.077,15.358,-10.585,-4.3929,0.32147,-11.385
126,7.7922,24.973,21.372,21.088,18.405,14.279,10.972,8.2644,-6.8793,8.1108,6.2081,2.7131,8.4344,12.323,-4.8304,7.9052
127,13.27,9.9944,8.3891,2.1043,1.0863,-1.6544,1.9934,-1.4539,4.2038,14.486,-5.4753,13.459,-6.0184,-3.9965,5.6562,-5.3615
128,5.9589,27.72,20.663,20.787,16.374,17.122,13.709,7.9753,0.75601,8.0694,7.7941,8.0787,5.7307,6.2461,12.626,1.0367
129,12.765,-10.647,-2.1508,-10.35,-14.347,-16.932,-1.6706,-5.846,11.637,11.609,1.5608,12.975,-1.8974,-1.1729,18.477,4.6284
130,15.441,24.887,16.244,20.098,10.402,12.318,2.2384,-1.4042,-3.4373,20.292,-16.079,15.384,-10.632,-4.3834,0.37111,-11.385
131,7.7731,24.897,21.391,21.024,18.42,14.357,10.928,8.2858,-6.8532,8.1383,6.2433,2.7319,8.3788,12.345,-4.8992,7.9052
132,13.24,9.979,8.348,2.0261,1.0858,-1.6612,2.0029,-1.4689,4.1967,14.465,-5.4702,13.368,-6.0169,-3.9738,5.6663,-5.3615
133,6.037,27.717,20.607,20.768,16.404,17.111,13.696,8.0126,0.70861,8.1082,7.852,8.0825,5.8046,6.2777,12.605,1.0367
134,12.818,-10.638,-2.1186,-10.376,-14.352,-16.998,-1.618,-5.7662,11.643,11.557,1.5826,12.975,-1.9025,-1.1178,18.461,4.6284
135,-9.2847,32.95,19.883,31.443,32.072,32.029,19.48,15.29,25.662,9.2277,21.26,4.2627,24.434,18.197,8.4409,18.301
136,-0.72174,-7.145,-0.52385,-8.3618,-8.5345,1.3632,8.8937,9.4817,31.196,-6.8906,25.983,-10.943,25.354,21.078,23.005,31.527
137,8.9183,-19.077,-14.183,-18.351,-19.581,-11.408,-11.37,-9.0435,12.06,11.186,-10.616,8.8533,-15.256,-17.267,16.468,-11.933
138,8.1243,-8.5416,-11.228,-11.502,-11.595,-3.2705,-10.546,-12.276,-4.861,5.185,-9.8691,0.60971,-18.596,-20.099,-3.5624,-20.029
139,9.871,-3.338,-4.6593,-6.477,-7.1516,2.2061,0.1299,-5.7559,-11.54,6.4031,-1.4546,4.2853,-10.679,-11.9,-0.84135,-8.4047
140,-3.3638,-10.682,-6.6012,-6.1542,-5.6843,-8.2283,1.1681,-5.2768,-16.129,-4.1483,-4.7695,-3.1901,-3.6983,-2.614,-4.0794,0.38985
141,-10.068,-3.1108,-2.6106,-1.7184,-0.92411,-4.8218,39.359,-7.0038,-23.185,-10.166,-8.8835,-12.96,-3.7252,-0.34834,-9.3832,0.17444
142,-8.3761,0.016079,5.2318,2.6964,2.2936,-0.65296,85.983,1.9677,-18.882,-11.74,-2.3233,-12.301,5.163,8.9323,-8.2797,7.4131
143,-11.053,13.296,13.819,13.694,12.5,7.7314,67.811,8.7169,-13.352,-14.091,2.7149,-11.827,10.063,15.032,-9.4869,9.8796
144,-14.855,15.539,17.267,14.8,17.668,13.696,42.128,16.788,-4.0474,-13.93,6.804,-9.7499,12.897,18.814,-4.3049,8.7151
145,-6.246,-6.8156,4.4375,-5.5513,-2.5708,-1.9323,-6.8396,11.929,17.788,-12.74,8.909,-6.7281,7.5771,11.97,1.2567,6.6146
146,2.5599,-17.91,-10.837,-16.183,-12.807,-10.814,-30.206,-1.1589,11.654,2.8035,-5.7267,6.7581,-8.9913,-9.4771,-7.9277,-17.059
147,-4.5236,10.374,1.9713,5.846,6.4696,14.711,-28.628,4.7903,3.0302,3.0211,7.8161,2.4176,1.902,-2.1701,-11.088,-6.8512
148,-9.5756,15.569,5.7749,6.9866,9.6105,15.767,-23.848,6.5895,4.3006,-0.80225,22.51,0.99812,13.995,9.1971,7.8755,8.6393
149,-4.3317,-12.463,-11.112,-14.622,-9.6737,-13.742,-26.989,-1.4852,2.236,-7.2798,9.6873,-5.1956,7.8464,2.5349,14.786,9.1015
150,-10.058,-7.9045,-14.469,-2.6923,2.7476,-12.704,-23.349,-11.933,-16.081,-11.196,-15.258,-9.1584,-6.7424,-6.8324,18.666,3.9091
151,0.053273,-20.547,-21.754,-20.474,-13.217,-25.145,-33.629,-19.348,-7.3467,-4.5791,-25.672,-2.6453,-17.451,-18.141,9.1717,-5.795
152,3.6907,-22.632,-21.973,-22.1,-16.179,-24.581,-31.533,-20.664,-8.0517,-2.5337,-27.83,-2.2035,-22.313,-25.248,2.5492,-16.142
153,-1.9536,3.9821,-6.3382,2.3525,6.249,-0.2474,-16.996,-10.727,-4.8949,5.6266,-15.998,8.1139,-14.025,-14.729,1.5417,-13.604
154,-1.342,0.088473,-0.25469,0.094413,0.36598,1.3332,-11.446,-0.85687,3.2688,-5.8357,0.37366,-4.1939,2.0326,5.5382,-8.0015,0.80806
155,6.2081,-1.0553,3.1577,-4.1514,-10.518,1.1167,-8.8971,-3.1664,1.7436,4.1803,-7.0683,2.3229,-8.7299,-6.4789,-24.171,-9.9874
156,6.1341,-5.4956,0.77383,-5.3495,-9.4675,0.92974,-14.443,-5.9686,-4.5673,11.923,-4.7615,13.574,-12.552,-12.639,-20.189,-12.63
157,-5.4827,13.584,12.516,17.228,13.702,22.892,0.54897,4.4674,-8.4736,-2.158,15.893,-2.4593,4.6224,4.8932,-25.454,3.5532
158,-2.3176,11.165,12.488,9.9443,6.5439,15.425,6.3586,10.422,6.6922,-2.026,21.326,-1.1828,10.001,8.9074,1.4632,11.175
159,10.03,-9.1367,-1.8476,-9.5029,-10.957,-6.8042,-3.8692,-0.068553,7.9183,1.7904,6.3476,2.6418,-3.7844,-5.0651,6.9644,-2.0145
160,14.983,-8.8019,-5.1731,-2.8564,-4.1423,-5.3783,-1.528,-5.4267,6.6878,13.841,-3.6359,14.237,-8.953,-9.8306,7.7492,-8.1405
161,8.2952,-2.2264,-2.144,0.73124,1.7398,-1.3142,9.8123,0.8762,0.68199,4.1126,8.0957,-0.41485,8.6732,7.0917,9.6894,3.7796
162,9.0644,-6.9465,-4.5158,-6.5555,-3.6995,-8.0374,2.5052,2.5655,0.042755,5.6072,-2.2367,3.4467,5.2159,2.7244,14.205,0.12552
163,7.8835,-4.746,-7.3113,-6.6762,-6.6778,-8.9745,-5.5226,-0.1878,0.73402,4.7164,-8.5446,2.5905,0.64679,-1.2632,1.2726,-6.8018
164,2.74,9.2704,2.14,4.847,6.1188,4.2158,4.4086,6.974,0.29709,1.8596,2.8539,0.2447,9.0765,9.3178,-5.0321,2.2456
165,0.16775,5.3541,0.65035,0.92873,2.9056,2.2709,6.213,11.207,6.7266,-2.1735,4.2359,-2.0508,11.491,19.036,-7.1786,10.304
166,-2.7793,16.609,12.437,15.033,17.312,16.775,14.696,11.061,8.171,1.8754,8.1676,-1.6088,14.456,24.036,0.31332,17.088
