NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,-1.8895,-1.966,-4.6282,-3.1821,-3.9072,3.4241,-1.4357,-3.3899,-0.53948,-2.4503,-3.0058,-5.0615,-10.899,0.36134,-14.191,-3.4873
31,-3.4488,-6.6987,-3.3207,-6.5657,-3.733,1.5438,0.18581,-4.386,6.2416,-0.61863,6.2756,-0.9469,-2.6813,10.308,-13.783,10.125
32,-0.56339,-19.167,-14.72,-16.52,-2.8852,-6.6069,-12.696,-12.629,5.4636,-4.1409,-4.2771,-4.5845,-13.008,-1.6573,-17.886,-1.6477
33,5.2999,-26.915,-22.909,-26.787,-14.34,-12.161,-21.344,-21.734,2.7791,6.6818,-13.195,6.7121,-21.653,-15.496,-7.8609,-12.885
34,11.587,-44.898,-37.547,-53.832,-43.774,-31.13,-33.579,-33.121,-0.36498,1.2292,-11.823,-4.8718,-21.742,-19.111,-10.463,-14.666
35,1.7437,-2.2447,-13.726,-5.7966,-4.1891,-0.84659,-12.298,-19.004,-14.169,5.8899,-21.787,-1.0611,-19.029,-20.814,-27.488,-21.773
36,-3.7318,0.62354,-4.822,-3.2733,-6.0973,-1.2905,-2.2831,-6.8532,3.1688,-4.0543,-3.2065,-7.7687,2.2203,-2.56,-18.558,-2.5825
37,-10.264,2.2675,-1.2231,0.89251,-1.6368,-0.48829,-4.5443,-1.9038,18.15,-8.269,-8.4943,-15.046,-0.15899,-7.7862,-12.21,-7.0208
38,-10.26,13.33,12.251,8.8444,6.2018,8.1283,2.8375,14.284,17.75,-8.4098,6.0434,-14.446,14.589,4.7024,8.4456,5.5163
39,-9.6734,18.074,15.698,13.331,7.6116,12.038,1.7149,16.443,5.9981,-7.1758,8.4573,-8.0454,13.646,1.825,10.091,1.7081
40,4.4915,8.0786,14.818,8.2552,3.4236,3.6876,4.005,14.863,15.305,-2.7742,12.661,2.5819,13.414,8.5228,20.965,6.4047
41,4.376,19.567,15.016,14.885,8.9417,10.586,1.6617,8.8792,3.0375,4.3246,7.1458,11.986,6.5773,4.7989,-4.4873,-1.4571
42,6.8236,18.767,15.184,15.437,9.9444,9.3428,-0.94875,5.6712,-4.9887,4.7233,6.6377,12.8,-1.0889,-0.23048,-17.14,-0.37544
43,2.4946,23.409,16.012,21.148,13.309,17.283,7.6354,6.5847,-2.9493,4.7758,16.584,14.434,3.3024,3.9455,-15.332,1.6088
44,1.6858,16.758,12.42,14.816,7.6299,12.845,11.92,8.008,-2.1097,-4.3008,21.25,3.6634,7.3483,9.7873,0.57695,9.6956
45,4.224,8.0164,2.6229,5.0572,1.6164,-0.59549,-1.4677,-10.671,-10.59,7.1338,-16.074,11.591,-18.238,-16.242,0.080118,-10.768
46,-0.68265,15.322,10.409,12.909,15.791,6.6854,8.8359,1.0539,-4.7991,5.6762,-3.2716,10.32,3.4404,3.87,12.491,11.52
47,4.797,-17.233,-11.631,-21.38,-15.574,-22.896,-12.924,-5.3849,3.9775,-3.3233,-6.7818,0.05069,2.9633,1.3103,28.235,10.382
48,-1.8588,2.1711,-6.1706,-2.1169,2.7994,-6.7582,-11.15,-7.2596,-3.1155,9.4598,-19.115,10.86,-9.0337,-11.272,14.351,-7.2751
49,-11.543,9.0787,3.2482,8.0546,12.157,1.9472,1.8584,3.5338,-4.4944,-6.2494,1.8829,-6.722,9.593,8.6903,11.645,11.431
50,5.1834,-6.8966,-2.6938,-2.7383,-1.0323,-1.1763,4.3432,-2.8536,-5.3469,8.6488,-0.36088,9.9063,-2.6503,-5.2929,4.5515,-5.6284
51,3.5787,2.8571,1.5788,1.1113,1.4572,2.6201,3.2331,-2.4516,-12.586,6.1614,5.877,0.93466,-6.8719,-9.9332,-18.422,-11.986
52,2.2101,13.799,13.623,13.902,12.898,12.987,16.106,6.4012,-4.9371,7.4537,19.67,3.117,1.3538,-1.0597,-14.864,-6.131
53,2.3502,4.4121,12.895,9.4512,7.5811,9.0014,17.967,15.099,2.0184,-0.44112,27.937,-5.4778,11.901,10.704,-12.966,6.8245
54,5.6057,-7.5926,-1.3161,-0.15794,-3.0282,-6.0641,0.18257,-1.3954,-0.57495,12.452,-4.4003,5.4261,-13.788,-14.205,-20.136,-7.9437
55,-2.639,4.5771,5.9491,10.889,6.8944,5.071,13.678,10.61,-2.1009,-7.3735,4.3103,-10.992,8.1118,8.8795,-16.804,14.659
56,-5.3171,3.402,0.55801,0.76358,-4.2132,-0.44628,-1.2322,8.4862,-1.5149,-7.6218,-1.1404,-12.374,-2.5595,-1.3401,-8.4627,2.7674
57,-0.95573,-3.5134,-4.1569,-5.5658,-8.6756,-1.8695,-9.5939,3.6286,-2.3164,-2.7913,-4.4412,-7.2587,-8.4295,-10.555,6.6399,-6.4295
58,-1.214,-10.917,-7.7435,-10.424,-8.8801,-4.3179,-11.47,2.7397,-4.6147,-6.7031,3.9492,-10.115,3.8972,-0.30492,3.3926,3.1166
59,3.6719,-19.77,-11.264,-18.868,-15.062,-14.015,-16.812,1.4433,-6.0971,-5.251,-3.7914,-6.9468,-0.22825,-4.0385,-4.837,-2.375
60,-5.6585,3.3164,0.091535,-0.70165,1.666,4.6501,-4.4366,9.1366,6.0509,-10.842,11.416,-9.4515,14.122,11.792,-3.9366,0.66791
61,4.174,-6.1825,-8.5027,-13.035,-11.502,-5.07,-13.662,-0.16672,7.3931,-2.0616,1.2907,2.0389,-1.0742,-2.312,4.9705,-12.139
62,9.444,-16.15,-13.984,-18.146,-18.161,-13.663,-16.043,-8.5633,-0.73149,4.0896,-4.9594,8.9149,-11.217,-12.16,-1.7784,-18.082
63,2.9431,3.7841,-1.0094,6.2783,6.1281,4.908,-0.60336,-3.2131,-5.4215,11.015,0.73957,13.595,-6.5612,-6.9847,-1.9434,-10.981
64,3.9774,-2.781,0.62087,1.0435,3.4289,-0.75583,0.51786,-3.6226,-4.2066,2.0183,6.3139,2.1974,1.3693,3.1487,5.8179,4.2347
65,-3.0192,-3.9166,-6.3217,-3.149,-3.9415,-4.6147,-1.2678,-6.4903,-3.8562,2.4958,-15.306,1.2635,-8.0614,-9.7208,13.74,-1.9893
66,-9.7245,16.9,8.3066,15.089,15.025,17.145,13.48,9.536,-7.8097,2.4421,3.5529,2.777,10.429,6.4845,10.309,10.205
67,-5.7091,12.559,8.7852,10.579,10.012,12.451,9.2449,12.655,2.4409,-9.8207,11.306,-8.6058,15.79,13.142,-3.024,13.258
68,1.328,0.61058,3.7701,1.233,-1.2415,2.6841,-3.0547,5.4271,15.123,-0.48812,3.4097,5.0977,7.615,6.7025,-3.694,1.8883
69,4.0532,-17.983,-8.2554,-13.679,-15.377,-8.9464,-15.948,-3.8055,4.4607,1.4571,-2.9991,1.8072,-0.015276,-0.35122,-5.2491,-5.3282
70,-5.7129,12.478,8.7928,10.532,10.033,12.474,9.2445,12.58,2.4127,-9.8989,11.257,-8.568,15.727,13.111,-2.9623,13.258
71,1.3292,0.61423,3.6859,1.2007,-1.1969,2.673,-3.0762,5.3879,15.092,-0.48476,3.3434,5.0306,7.575,6.7574,-3.6021,1.8883
72,4.0541,-17.924,-8.2203,-13.634,-15.404,-8.9707,-16.014,-3.8121,4.4251,1.4598,-2.9954,1.8034,0.0072508,-0.34536,-5.343,-5.3282
73,10.521,-11.2,-10.828,-8.1716,-10.409,-5.4827,-21.78,-9.8908,-0.081531,15.898,-16.14,14.394,-15.978,-17.797,-10.082,-17.643
74,9.9881,-4.5633,-6.2507,-1.3731,1.8886,-0.76285,-13.693,0.14375,-4.5245,8.2263,3.06,4.7591,-0.98343,-1.4203,-15.21,-5.6235
75,6.157,-11.938,-14.902,-14.208,-13.839,-16.843,-10.531,-12.188,0.18246,2.2249,-10.641,3.1877,-10.129,-11.301,15.312,-6.4276
76,-2.9153,2.9177,-2.4042,4.7514,3.6616,-1.666,1.3943,-3.7339,-4.1083,-3.0477,-11.471,-2.011,-13.24,-13.268,7.8329,-6.2868
77,-2.3213,-2.4502,-0.5538,-1.52,-1.6091,-8.3371,4.1514,-0.5907,1.5504,-8.8824,-1.9157,-2.6111,-4.1124,-0.62367,16.682,7.0983
78,-2.6839,-7.2132,-9.5726,-11.27,-8.4936,-16.326,-4.5477,-7.8798,-4.4734,-11.006,-5.7364,-7.2058,-8.1173,-5.9368,3.643,-1.2045
79,-7.2192,14.348,1.6568,6.4402,6.3611,-0.69969,0.15784,-1.9566,-6.1608,-8.9102,-6.27,-8.9102,-9.0983,-9.0533,-6.4923,-4.0916
80,-4.4831,-5.0656,-4.7457,-4.7232,-6.1599,-7.8818,0.5489,-0.13976,3.7899,-9.4021,-4.2147,-9.6737,-3.7922,-1.4895,-2.9114,1.5985
81,-10.773,8.4274,4.9492,5.8631,6.1329,5.6583,4.5651,4.23,-3.1024,-6.9122,6.3614,-7.4377,4.6442,3.6399,-4.4484,3.0446
82,-8.0624,-0.43639,6.2599,-4.078,-3.3725,0.25162,1.773,3.5392,2.5675,-11.883,14.48,-12.613,10.042,9.3219,-8.2852,6.8764
83,2.8479,-9.3656,-4.5435,-13.628,-12.705,-9.3082,-9.6907,-6.6784,9.8279,5.8272,-7.435,0.8072,-10.53,-9.5672,-12.563,-15.962
84,0.78125,0.74263,4.2499,-2.5099,-0.16447,2.9027,0.20216,4.1119,4.2002,5.2685,3.7207,-0.41561,2.0242,-0.096791,-3.8422,-1.5792
85,-2.3767,4.673,7.0899,4.4608,3.3203,6.4357,0.082919,7.5918,-4.2307,0.66088,1.7367,-2.5759,5.14,5.3554,-4.6891,2.4604
86,-7.7903,29.733,23.711,29.067,26.85,28.348,17.509,14.439,-8.9986,2.3886,6.7733,2.4075,12.221,12.551,-13.56,7.868
87,-5.2571,25.753,29.937,27.3,24.348,25.878,27.042,22.165,-4.7232,-8.7893,19.624,-7.4778,24.75,25.878,1.1547,21.435
88,4.8193,-2.9186,5.7264,-0.010914,-3.5371,-2.1668,4.7659,3.8806,3.8797,3.5774,-3.2373,6.7268,2.2702,4.2411,17.981,5.104
89,5.5817,-5.3354,-4.1612,-2.6421,-6.5228,-6.7481,0.77212,-7.3576,0.41551,2.4517,-18.072,5.1431,-13.192,-10.108,-2.6085,-9.4243
90,-1.6038,5.2425,3.4453,12.921,11.864,9.6389,12.83,2.6828,11.044,-0.86033,2.5276,4.5103,4.779,6.5554,9.9351,4.7726
91,1.6458,-13.058,-8.6625,-7.7847,-6.2279,-7.7563,-0.27758,-3.5436,12.248,7.394,1.968,11.63,5.4336,6.6176,25.725,7.9353
92,1.4737,-12.876,-13.879,-13.169,-13.156,-10.122,-8.9571,-10.053,1.2655,1.8914,-1.9669,2.9767,-1.6226,-2.2369,17.061,-1.593
93,4.5141,-5.7562,-10.911,-10.555,-9.9236,-6.1254,-10.693,-10.114,-1.2991,7.243,-0.56024,7.8595,-8.0092,-9.8794,5.215,-9.8844
94,1.4972,2.666,-0.17378,0.47081,0.45268,4.541,0.14155,0.9495,-5.8419,3.1349,7.4792,1.2416,0.4947,-4.1105,-7.094,-6.073
95,3.4894,-20.023,-12.907,-11.354,-9.9206,-15.386,-17.202,-7.9499,-4.59,-2.6507,-8.8948,-1.3716,-8.7122,-9.1414,9.2714,-4.6679
96,-0.71814,-5.2708,-5.9108,2.2701,8.0375,-4.0837,-11.293,-8.4777,-5.0528,4.8775,-15.765,3.1897,-9.4922,-7.7145,-1.0405,1.9822
97,-6.2665,5.5815,1.7146,3.4618,5.3432,5.2507,-5.0402,0.13764,-3.0009,-4.8367,-0.070063,-6.4916,4.0519,4.3475,-10.133,8.8186
98,-4.7798,-8.3733,-3.7977,-11.52,-12.087,-6.9995,-6.5364,-0.6154,-3.0729,-7.2987,2.1161,-7.7241,2.7128,1.5142,-3.1237,7.1469
99,-0.44557,-16.249,-14.039,-19.09,-18.491,-17.031,-19.413,-13.266,-7.0792,-2.6807,-19.073,-3.7691,-16.848,-18.012,-11.499,-13.701
100,-3.5298,12.478,8.6306,7.6163,7.1729,8.9796,7.6174,5.7862,4.6697,-6.5678,6.5709,-4.6087,8.0097,7.5546,-2.2773,-0.30364
101,1.0446,1.9322,4.3112,-3.6351,-2.4714,0.25125,5.6222,9.3872,9.6488,-9.3221,14.81,-5.1582,16.941,17.192,-2.945,8.7863
102,3.1598,-5.24,-4.5644,-11.476,-10.346,-9.6625,-4.6726,-0.39202,2.9964,-1.6679,-0.48741,1.3768,0.16392,2.7594,-7.1319,-6.4582
103,8.7224,-11.561,-8.8203,-15.352,-16.909,-12.941,-11.107,-6.6262,-1.7765,2.5428,-11.474,2.2177,-11.468,-10.517,-7.8761,-10.882
104,5.8024,-0.54329,-1.4958,1.4849,0.03546,1.8655,0.056775,-0.35848,-4.0542,6.8901,-0.30709,7.247,-2.9952,-4.8441,-19.844,-5.1087
105,-0.60972,10.533,15.202,20.589,18.671,13.034,21.626,10.337,2.4717,1.912,17.741,5.4612,15.781,18.554,4.5839,20.913
106,10.173,-6.8975,0.25513,0.96227,-0.60644,-8.5032,4.4295,-2.3044,-3.7579,3.278,-5.0305,4.9347,-4.5566,-0.81322,-1.7649,5.9623
107,4.6448,5.3801,2.9613,5.5422,4.8204,0.72085,5.0443,-4.7243,-4.7801,13.706,-9.2776,15.719,-7.4775,-6.0259,0.60254,-1.4711
108,3.5367,0.75645,5.2262,2.765,1.5425,0.34979,9.0876,-2.5528,1.1259,5.5573,-2.9166,6.0653,-1.7168,-2.5786,11.39,0.092798
109,6.5536,13.314,9.4604,12.628,10.051,11.458,10.796,-1.3448,4.6893,17.52,-12.374,17.708,-9.8797,-10.511,11.989,-12.074
110,10.566,-8.1498,-3.1715,-9.6444,-13.321,-4.5521,2.6614,-3.2034,15.317,10.925,2.7608,8.7186,5.6372,3.3342,7.3551,-0.126
111,3.8452,5.9864,-2.2915,0.15875,-1.261,5.1006,5.5774,-2.9015,6.2489,6.593,-8.5732,3.2842,-6.0873,-7.2703,3.3559,-11.188
112,2.2367,10.437,3.2046,2.7419,3.2606,8.9083,8.7492,3.7701,5.6563,3.9576,5.4581,1.7933,5.773,7.0446,8.939,3.8097
113,-3.9084,13.353,8.2876,8.5002,8.5799,14.164,9.2388,10.636,4.5831,-7.958,14.921,-11.702,11.968,13.151,-0.43347,12.148
114,2.3616,-0.11207,1.2335,-1.026,1.1264,3.8873,-1.9456,6.6546,15.065,-5.5206,11.314,-5.3137,5.6762,7.0084,16.919,8.5368
115,-3.9162,-7.1675,-10.7,-6.6541,-2.8537,-7.0206,-15.318,-10.102,-4.3623,-4.9571,-11.253,-4.7576,-17.822,-17.009,-12.238,-4.6214
116,-7.4544,-1.2043,2.6713,-0.83306,2.2862,2.5251,-1.25,2.6718,-5.467,-16.079,11.034,-14.774,4.8599,7.9779,-9.5268,14.686
117,7.8774,-25.219,-12.571,-22.787,-21.3,-25.017,-19.934,-14.497,-1.7291,-3.9617,-13.39,-2.5801,-21.798,-17.519,-6.5392,-11.353
118,6.2518,-8.6617,-8.5531,-6.5632,-5.8217,-12.441,-10.997,-13.547,-14.85,2.3469,-12.976,-3.9414,-21.187,-18.471,-24.709,-22.718
119,-0.1772,2.1321,0.63517,3.8976,4.8993,2.7576,5.9376,4.1008,-16.659,-4.0392,13.504,-11.644,6.9795,6.4926,-14.472,2.0608
120,2.1548,2.5521,1.2775,6.5711,4.6723,4.7854,8.8473,5.8604,-5.5299,-1.1726,11.952,-8.4617,6.901,3.9052,4.3624,-1.3245
121,6.75,-2.5785,-1.6779,5.6475,4.0866,-1.1438,5.781,4.7558,-0.8913,3.3105,2.1393,-2.7107,4.3954,2.4026,6.586,-5.0317
122,0.048441,-2.8374,-2.6028,2.6655,5.1804,-0.068581,4.8007,7.6909,-5.5241,2.5317,7.2346,-2.7023,19.113,18.226,-2.3593,8.0409
123,-6.6527,7.0181,9.5559,9.9449,14.339,12.883,11.221,12.786,-8.8189,-3.4122,11.561,-7.8511,25.885,21.652,2.2566,9.5964
124,-18.635,21.791,19.794,24.719,25.713,26.944,22.225,16.199,-4.1535,-2.1574,14.304,-4.6443,25.948,16.894,11.47,10.908
125,35.166,13.835,7.5849,8.2945,11.671,9.8276,10.781,-8.4617,-2.7837,29.154,-12.068,14.97,-8.657,20.452,-14.354,3.7443
126,30.085,6.4039,7.3988,5.447,8.128,4.9365,11.911,-9.4077,-3.9118,27.815,-6.8616,18.31,-3.572,24.924,1.7685,15.713
127,27.025,-5.4796,-3.6129,-5.4993,-2.2101,-8.1808,0.65113,-18.855,-3.3751,17.055,-18.956,6.7549,-21.741,3.6179,-5.2008,-2.5761
128,37.989,1.6671,2.5067,2.7692,6.0427,-1.1997,-0.54594,-14.229,5.0747,21.277,-17.559,11.738,-22.27,-2.4295,-9.5382,-6.2343
129,33.776,3.835,8.1499,8.5703,10.485,5.8373,5.7395,-5.4795,2.7493,17.087,-2.1489,5.4851,-5.3229,8.8941,-2.4046,4.0628
130,1.7668,2.1011,1.334,3.0909,1.2268,5.4489,5.8237,4.3287,-0.8052,-3.6181,11.235,-9.8054,5.9963,-1.6584,5.4645,-4.8652
131,-17.992,-2.5474,-1.2656,2.0597,1.9207,6.7562,4.459,2.1563,-5.1198,-15.461,16.263,-15.512,12.917,0.31343,2.7418,-2.8991
132,-33.258,11.81,9.7818,14.313,13.33,20.542,15.984,14.937,-8.4616,-31.793,25.915,-24.532,25.522,11.235,-2.3364,10.734
133,-51.72,22.168,16.726,24.043,24.578,27.059,20.486,25.193,-0.56134,-38.384,26.358,-24.968,28.03,14.34,3.7485,12.466
134,-51.931,-3.9517,5.5802,-0.19447,3.0281,3.4024,6.1217,17.674,8.7687,-45.539,25.774,-27.184,28.876,17.598,13.551,16.648
135,-31.533,-42.804,-34.346,-46.282,-41.309,-44.267,-37.488,-23.706,8.9812,-35.625,-25.913,-14.3,-22.821,-27.185,10.321,-14.599
136,-21.51,-26.107,-31.259,-28.018,-22.593,-27.535,-31.573,-25.195,-9.7803,-12.777,-37.303,2.6325,-38.583,-41.558,-20.486,-30.853
137,-12.87,-11.967,-17.548,-16.912,-14.783,-13.78,-14.754,-8.5423,-13.55,-12.008,-14.47,-4.9812,-19.146,-20.153,-22.86,-13.569
138,1.2367,2.5318,-6.7608,-9.6406,-15.103,-4.5874,-4.737,-4.3303,-2.3288,5.5573,-9.8049,7.7268,-18.625,-18.795,-9.2904,-17.995
139,7.8807,4.282,-3.2981,-4.6732,-13.465,-3.8451,-2.1974,-3.3888,-11.782,7.8621,-7.8365,6.2659,-17.73,-16.521,-13.468,-19.235
140,21.13,22.904,11.577,19.718,10.466,2.4933,3.6871,1.8914,8.664,30.742,-1.9324,26.269,-7.8106,-8.4275,-6.9954,-4.7699
141,13.701,31.214,23.404,30.64,24.306,17.085,20.792,11.184,2.7226,20.102,18.007,9.0059,18.495,15.855,2.3721,12.587
142,13.542,16.094,22.069,24.268,18.023,10.599,20.39,13.712,9.4063,18.474,22.127,6.8742,27.401,25.766,28.754,20.921
143,9.1141,3.7008,13.157,16.753,10.796,-2.285,7.5719,9.349,9.095,12.19,4.0022,1.2,13.634,10.23,18.706,11.329
144,13.802,-2.9751,7.6937,8.4467,4.6842,-9.1204,1.6245,4.473,11.528,17.329,-8.969,11.924,1.3901,-2.962,14.788,-1.1833
145,1.2113,8.4249,4.763,7.7614,5.6107,3.3316,-2.7928,-0.93746,-21.122,8.5861,-3.8561,7.8278,-3.6041,-8.4526,15.897,-2.7437
146,-7.0747,18.475,14.454,16.735,16.054,15.909,11.805,8.9305,-18.553,-9.0903,14.393,-7.6443,5.0492,4.4804,-1.1358,6.8292
147,-0.79766,8.2192,5.3162,-1.9071,-3.3851,3.9304,1.1281,6.3287,0.39847,-11.393,14.557,-7.112,-1.3217,0.57423,-6.6863,10.833
148,-6.0517,6.4359,-1.8799,-8.0322,-8.7397,3.0226,-10.267,-2.8292,2.3394,-9.6508,12.306,-9.999,-7.0535,-7.8019,-6.5868,1.3649
149,-7.0784,15.278,5.6524,4.422,3.341,15.054,-4.6519,2.833,4.2569,-12.216,17.508,-10.823,-4.3167,-4.6853,4.5199,-0.50318
150,-0.12888,-16.772,-8.5063,-16.954,-12.699,-8.274,-12.413,0.2551,12.723,-9.7806,5.6984,-7.3673,1.9972,8.073,1.5014,5.0815
151,-3.7376,-9.1685,-7.8621,-5.4203,-3.376,-0.12747,-8.2177,-6.117,1.4854,0.91985,-13.061,1.6667,-4.9213,-1.9245,-3.4757,-11.514
152,-11.574,0.93313,4.9762,7.7643,9.6825,11.062,12.017,5.1087,-3.1091,-8.3725,1.9068,-5.3926,16.97,17.645,-1.8637,1.8937
153,-7.5905,-19.617,-8.994,-14.239,-8.9944,-11.246,2.2967,1.162,5.3183,-9.8414,1.3245,-5.1235,16.126,14.756,4.9591,7.0376
154,-6.9348,-11.053,-9.4033,-3.2869,1.6217,-4.318,-2.7505,-2.6726,1.0531,-4.8542,-14.041,-3.4876,-1.2602,-5.1778,-4.9058,-6.5973
155,15.368,-23.201,-20.337,-25.359,-26.111,-19.443,-22.965,-15.67,-6.1141,13.401,-29.119,16.943,-27.663,-31.916,-12.614,-30.688
156,20.126,-16.751,-22.217,-19.767,-21.264,-14.683,-23.53,-18.773,-10.529,13.62,-26.381,11.085,-31.597,-35.769,-15.754,-34.629
157,21.004,-9.741,-10.83,-11.157,-12.336,-6.2089,-7.0323,-10.465,-4.9408,15.61,-3.5513,12.182,-12.528,-14.623,-13.29,-13.242
158,14.506,2.9,1.7392,5.9072,5.7113,6.3166,4.2737,-0.60762,-5.1224,11.054,0.78076,4.8797,-6.9995,-7.7125,-21.083,-9.9434
159,15.767,7.8904,5.2754,12.639,12.506,12.615,5.074,4.8444,4.6109,15.094,4.2032,10.994,0.038134,2.7217,-5.654,3.209
160,15.814,7.9043,5.2229,12.622,12.482,12.566,5.1497,4.9236,4.5617,15.042,4.1542,11.018,0.091882,2.7295,-5.6543,3.209
161,15.415,12.027,9.4531,12.042,12.277,14.385,9.1443,7.9774,11.703,7.3886,13.053,0.98464,9.6898,11.359,-9.2693,14.366
162,13.257,16.291,10.822,15.507,14.473,9.4083,11.475,7.7335,16.872,16.166,2.3501,10.733,2.8587,1.2411,-6.4189,8.1855
163,6.929,4.8154,2.9764,5.7447,6.0425,0.017496,8.1853,9.0988,5.1629,2.6385,3.747,-1.9308,10.232,9.5427,3.491,13.754
164,10.093,-0.12734,-2.2544,-1.1746,0.7428,-3.7929,0.83414,3.4534,-4.3372,7.9478,-2.2936,4.0402,3.2476,2.6075,10.246,6.4521
165,15.749,7.8838,5.2911,12.552,12.538,12.558,5.1218,4.864,4.5762,15.034,4.1308,11.009,0.094691,2.7482,-5.6244,3.209
166,15.423,12.011,9.4897,12.07,12.336,14.345,9.095,7.9359,11.666,7.3917,12.993,0.9804,9.6831,11.297,-9.2777,14.366
