NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,2.5456,3.5886,7.2336,2.174,-6.9894,0.46535,3.3165,-1.7413,4.6801,-12.517,-7.7005,-7.5912,-9.316,-4.0807,-10.933,-0.72862
19,14.944,7.4661,9.027,2.5832,-4.3841,7.0244,4.5585,2.0794,4.8323,0.48218,-6.2996,7.4547,-8.2835,-4.7991,-7.75,-9.4344
20,18.064,8.1952,9.0972,5.7241,2.4323,12.879,6.0721,8.8223,2.5177,-1.7477,6.5881,3.1715,4.8762,4.6906,-4.9981,-2.4911
21,15.353,9.4826,10.705,9.8965,10.273,17.497,12.755,21.966,6.634,2.5833,21.714,9.1813,20.39,15.687,5.1224,8.9711
22,10.289,10.41,11.216,12.062,15.703,19.027,17.96,30.293,6.0318,2.0042,32.468,6.2259,31.822,25.962,6.3095,15.866
23,7.9033,7.2042,5.9776,6.8088,9.815,12.837,6.748,19.387,3.7394,6.4977,25.545,11.658,26.9,21.575,17.062,14.593
24,10.294,-2.6647,-4.3044,-4.8661,0.086518,1.702,-3.8005,6.3629,-0.50484,0.3027,16.644,5.1792,18.247,13.664,19.837,10.8
25,10.717,-11.258,-9.1735,-8.6943,-5.2637,-7.7663,-6.8977,-4.3678,1.2882,7.198,-2.959,12.432,-1.6095,-3.3014,18.752,-0.72453
26,0.51449,-10.255,-7.9274,-6.2601,-4.4397,-11.157,-9.4984,-10.268,-2.8164,0.18079,-9.3759,3.633,-6.2551,-2.3556,0.6589,-2.6394
27,-1.4865,-16.354,-14.064,-14.269,-12.341,-19.387,-15.003,-18.133,-6.2907,-5.6477,-17.029,-4.7699,-15.751,-10.328,-8.2711,-5.8258
28,-5.0674,-0.38831,-2.4335,-0.34205,0.92482,-6.1214,1.2019,-12.745,-7.6847,-6.2575,-19.498,-10.674,-22.339,-14.907,-14.729,-13.793
29,-10.352,10.39,5.1249,8.3592,9.444,1.1544,5.1449,-8.1083,-8.2142,-15.576,-7.3996,-19.656,-9.1501,0.12858,-10.493,0.69767
30,-10.521,0.21784,-1.2176,1.0633,-1.1669,-4.6689,-6.6232,-12.525,-4.2235,-18.362,-8.4194,-20.158,-13.058,-5.748,-8.0744,1.8763
31,-6.9461,-1.2611,2.3667,2.6974,0.74657,0.4429,-1.4105,-4.2318,-3.1548,-20.825,-3.9874,-19.825,-9.6686,-5.2676,-10.541,1.6727
32,-4.5481,1.0441,2.132,2.5285,2.4336,4.5917,0.68097,3.5993,2.0537,-17.056,5.084,-14.627,0.85663,2.9169,-9.4308,1.5158
33,0.63612,-15.466,-14.856,-16.985,-16.683,-11.27,-15.471,-7.5578,7.3269,-5.1751,-2.4965,-4.1409,-7.3274,-9.4903,-7.0053,-10.715
34,3.647,-19.261,-18.063,-20.304,-19.634,-15.098,-13.425,-9.4135,5.1812,9.3329,-4.8502,10.584,-9.4565,-13.497,-7.97,-16.94
35,-10.565,0.21236,-1.2638,1.0784,-1.1396,-4.65,-6.6411,-12.55,-4.2834,-18.415,-8.4255,-20.147,-13.126,-5.7124,-8.0972,1.8763
36,-6.8799,-1.2065,2.4241,2.6411,0.7808,0.46609,-1.4382,-4.2964,-3.1183,-20.808,-3.9791,-19.833,-9.6093,-5.2811,-10.48,1.6727
37,-4.5567,1.0838,2.1747,2.5526,2.4923,4.6726,0.73285,3.5435,2.0073,-17.071,5.1253,-14.649,0.89184,2.8957,-9.4551,1.5158
38,0.65351,-15.523,-14.864,-16.963,-16.743,-11.26,-15.437,-7.5945,7.3464,-5.166,-2.4946,-4.1827,-7.3445,-9.478,-7.0296,-10.715
39,3.6518,-19.32,-18.096,-20.302,-19.619,-15.076,-13.465,-9.4196,5.1835,9.3149,-4.8441,10.617,-9.4526,-13.486,-7.9917,-16.94
40,4.2044,-25.399,-23.239,-28.022,-23.98,-19.388,-18.564,-10.712,0.61145,13.826,-8.1479,12.912,-8.8903,-15.68,-6.6351,-19.125
41,0.092052,-7.0934,-13.479,-11.31,-6.5695,-2.7054,-5.633,3.2064,1.3087,25.907,-8.7132,21.623,-3.311,-11.773,-1.423,-18.229
42,-1.6446,1.3392,-2.7068,-1.9268,3.3216,5.7167,8.2675,14.554,1.2588,15.446,10.275,8.7849,22.21,16.502,12.359,6.8038
43,-0.08813,2.5776,-0.64661,-3.8144,1.8175,4.9143,5.2415,8.9597,7.699,16.431,8.0977,12.669,18.921,19.702,26.327,14.418
44,-10.059,16.167,10.342,9.2079,12.58,16.403,12.97,14.419,3.4167,2.349,7.764,-0.023817,14.246,21.716,15.954,14.276
45,-7.3619,-15.335,-13.694,-15.116,-10.18,-16.389,-13.804,-23.216,2.0501,5.471,-20.882,-4.6829,-18.765,-1.5664,3.8411,-4.5146
46,-16.234,-1.3756,-2.1774,-1.0965,4.9722,-3.7978,-3.0532,-14.266,-3.0552,2.5348,-17.792,-6.2831,-14.198,5.9887,-11.099,-3.4281
47,-18.722,2.7641,3.6937,0.82448,8.9945,1.1895,3.2593,-6.9339,-3.246,-11.019,-8.2172,-19.291,-5.7866,11.868,-15.404,1.483
48,-8.989,-6.0628,-3.8652,-5.1778,-3.1862,-3.4492,-4.5389,-9.6007,3.8509,-2.3661,-8.3531,-8.7226,-10.826,0.64,-7.5243,-3.7687
49,0.65299,-15.256,-13.697,-14.687,-12.684,-10.823,-16.396,-16.236,4.1216,-2.3186,-7.5628,-9.1492,-15.677,-8.9546,-10.193,-10.528
50,1.0531,10.415,3.6051,5.6357,6.5663,9.0852,2.3305,-0.72635,2.8419,4.4904,-1.6093,0.29125,-11.595,-10.899,-10.069,-15.613
51,0.77418,12.124,11.166,10.871,11.277,13.987,12.591,13.525,-3.5331,-7.4184,23.384,-9.5245,19.488,13.167,-6.0247,5.3545
52,7.8994,-7.5216,-3.5749,-3.7749,-2.6218,-3.9244,-2.4526,-2.8098,-3.0037,5.4052,1.187,6.3022,9.127,0.6833,12.764,2.2759
53,7.0102,3.0645,1.4262,9.03,5.0103,3.7514,4.9744,0.64749,-10.71,9.7891,-11.387,12.343,3.8754,-0.6013,7.9701,-5.5679
54,5.7967,13.273,11.37,20.248,15.958,13.532,14.762,13.52,-13.59,1.0927,5.9141,8.7018,22.769,16.58,8.1039,13.532
55,6.6971,16.08,13.276,21.602,16.888,14.399,14.26,11.638,-3.769,0.39468,4.8732,6.4824,17.674,12.302,13.254,15.492
56,7.928,18.244,19.35,21.763,15.116,14.469,17.866,12.747,2.0299,-0.084309,10.267,5.0638,17.721,14.107,16.277,19.185
57,4.5779,16.279,19.592,19.308,11.111,11.254,17.682,10.033,3.7244,-1.9512,6.5863,4.4624,12.206,8.6895,6.5023,10.318
58,1.4642,6.9671,11.417,10.319,3.0015,2.5335,7.8907,2.8084,4.5943,-4.1015,-1.7077,3.6265,3.1073,2.6037,-0.99981,0.62608
59,-0.06331,0.015836,6.3221,0.83004,-4.3184,-3.3481,1.3064,-2.963,6.4801,-4.6874,0.010433,0.90188,-1.3767,-0.13935,-4.2019,-1.3262
60,3.1953,-10.742,-7.5374,-13.188,-18.132,-15.603,-15.427,-20.392,7.2261,0.80434,-16.639,4.3183,-25.899,-24.702,-7.9614,-21.559
61,-1.0862,8.266,3.9101,4.9691,-0.30909,3.8867,0.64078,-4.027,3.4882,0.30533,4.9435,1.3554,-13.109,-12.487,-17.936,-14.426
62,-6.2793,16.87,14.086,15.148,8.4994,15.887,17.952,18.071,0.96021,-10.748,34.03,-10.993,12.264,9.9614,-16.474,6.7923
63,4.7269,-0.046701,-1.2787,-1.4002,-6.0249,-1.7758,1.4905,7.1005,7.6983,-1.4557,15.848,2.2029,-0.050479,-2.555,-3.3087,-2.3164
64,10.145,-9.1176,-7.6059,-9.3511,-6.9024,-9.639,-7.192,1.7956,4.5977,-2.364,4.9705,0.23694,1.729,-0.85901,2.7268,0.75152
65,-1.1125,18.111,12.817,17.953,20.058,16.91,21.981,15.287,-2.8423,-11.754,10.769,-12.523,17.715,19.682,20.915,24.062
66,8.2298,-9.6011,-3.7716,-7.5027,-5.353,-7.0762,0.41921,-2.1205,4.786,-5.1502,-2.9734,-1.225,9.4171,12.409,30.103,18.145
67,4.617,-5.984,-2.9504,-3.4993,-2.1211,-5.1225,-1.1026,-3.0658,2.6161,6.5179,-20.416,3.9893,-5.7566,-3.1039,10.65,-1.7437
68,6.4951,-8.5592,-3.9995,-6.6595,-7.311,-6.4956,-7.9284,-9.7801,3.8557,18.133,-19.039,11.85,-7.7131,-4.6662,0.82783,-5.7709
69,-0.61604,-4.6582,0.018556,-3.0019,-5.6824,-1.9095,-7.162,-4.5369,-3.0714,13.485,-15.015,9.1709,-9.4775,-7.3614,-6.8501,-13.665
70,-5.9118,-1.4707,-3.414,-5.0293,-4.3825,-2.4785,-5.7089,-0.71958,5.3898,0.5273,8.8941,1.1619,-5.7511,-11.089,-7.2187,-1.9157
71,-5.5816,-7.1517,-10.5,-12.481,-9.1629,-7.3209,-10.599,-0.0061089,6.1615,-1.2046,14.381,-2.8021,-7.1286,-15.544,-7.38,-5.4061
72,0.85294,0.95194,-5.3917,-4.4296,-4.9273,-2.7127,-8.3349,1.4919,3.9622,9.4501,8.6268,7.427,-11.752,-22.859,-2.2135,-11.796
73,6.1066,5.788,1.4903,4.5944,2.3262,1.943,-0.35107,4.4823,-0.046716,1.8379,18.748,-1.452,2.6486,-8.7324,-5.8607,-2.8987
74,5.9239,-3.0341,-1.9444,0.0065638,-0.97535,-5.0532,-4.9943,-2.0483,-0.78621,-0.46609,11.634,-1.7073,1.4846,-4.6789,4.6592,3.6405
75,2.6443,-13.225,-11.09,-6.8247,-4.8596,-15.919,-9.5739,-9.1261,-9.3905,-0.63768,-14.343,-0.90295,-3.1568,-2.5626,8.5045,6.2974
76,1.5382,0.82415,0.76897,5.4667,9.8524,-3.1762,2.4456,0.93814,-9.0358,-1.5698,-12.798,-2.6395,2.2789,3.6542,9.0775,2.1769
77,4.5441,-4.5933,-2.9483,-5.0502,-2.3301,-7.1873,-4.6295,-4.8337,-7.963,-3.1905,-11.591,-2.7379,3.7706,7.4093,8.9665,1.9278
78,-0.87213,-1.2348,-2.3503,-0.91422,-2.4405,-3.4933,0.016391,-3.4488,-7.905,-2.3296,-10.252,-0.57815,0.4594,5.1628,0.84512,-1.3839
79,-5.2724,1.3623,0.36701,2.3019,1.7443,-1.7317,2.4768,-0.58878,-7.6931,-9.1145,-6.4563,-4.2781,2.9868,6.3393,-4.0394,2.0735
80,0.95244,-3.129,-10.163,-8.6557,-15.087,-1.8201,-13.879,-8.8827,-3.78,0.24585,-10.545,-2.017,-21.412,-23.988,-16.521,-19.306
81,-7.8693,8.3589,2.9075,3.8868,2.4111,9.9817,1.286,7.2237,-4.8467,-8.7458,19.658,-10.443,1.653,-3.9972,-18.324,-5.1551
82,-2.2565,-8.3151,-8.5976,-12.342,-9.476,-7.4348,-10.113,-3.5516,0.51016,-14.669,12.981,-16.177,-2.0575,-9.0807,-17.898,-2.186
83,2.2976,0.53584,-2.1755,-0.95052,-1.1047,-1.4069,-3.719,-0.69065,7.5919,-0.37107,-2.2338,0.15523,-10.119,-15.787,-13.435,-5.6333
84,-0.42984,6.2722,8.3283,4.7027,4.8453,6.2815,7.243,12.396,4.6858,-6.5588,11.752,-5.5538,11.3,5.9602,-7.4878,9.8188
85,2.9394,3.1774,6.9179,5.8694,3.2173,6.4937,6.9691,9.6289,3.4923,2.3241,1.4341,3.5973,6.4792,1.2873,3.5604,3.2068
86,6.6647,-1.0717,4.1956,6.4744,4.8727,3.2687,7.1131,5.2425,-0.98205,3.271,-5.5505,2.6714,3.9217,1.4271,2.8288,0.86667
87,10.663,0.3971,7.4386,8.3791,10.599,3.8991,8.6028,4.9976,1.3052,11.306,-4.2877,11.847,4.7799,6.0762,7.0074,3.6245
88,2.4955,16.977,18.979,21.841,26.66,18.486,19.271,15.742,0.82573,1.3233,7.8168,1.4217,16.011,18.678,4.1458,9.4982
89,0.13117,8.2934,10.189,8.9168,12.805,10.3,10.566,9.8998,5.6036,-2.1922,12.564,2.0655,21.712,22.821,14.246,21.77
90,0.052905,8.3111,10.167,8.8863,12.876,10.298,10.565,9.8674,5.624,-2.1669,12.562,2.0441,21.746,22.807,14.33,21.77
91,-0.93683,-3.0647,-1.1507,-2.7777,-0.33156,1.4065,-1.5117,1.342,5.3069,-1.8756,-2.4538,0.087142,3.9906,3.9905,13.376,8.5923
92,-2.8126,-0.48991,0.30036,-0.83613,0.62569,2.3853,-2.8622,1.8376,4.8492,2.7592,0.99405,5.7601,3.3266,4.3547,10.918,-1.7671
93,0.13714,-19.956,-16.865,-20.387,-19.081,-16.632,-20.695,-15.474,4.9035,-1.2872,-3.5804,1.4902,-5.4896,-5.5375,5.6012,-7.1548
94,4.4952,-23.963,-22.649,-22.079,-23.719,-19.552,-23.365,-22.303,5.0918,11.373,-21.208,14.013,-28.068,-29.342,-0.25885,-25.798
95,-5.5333,1.951,1.2217,0.80463,-2.2383,-0.68172,2.4841,-0.79083,-1.6518,7.9048,-4.6655,4.3379,-6.7368,-1.872,-10.118,-8.6199
96,-11.035,29.883,21.597,21.418,19.067,25.478,20.966,21.132,-2.6429,0.7027,10.438,-2.2752,6.5893,10.704,-8.9092,1.12
97,-7.7455,16.813,15.616,11.868,11.224,15.027,13.544,16.601,-0.41562,-11.688,17.201,-9.2132,17.626,20.246,4.8492,18.546
98,-0.88841,-9.5549,-6.2811,-11.146,-5.3707,-9.096,-7.0226,-4.3241,5.6113,-7.0598,2.315,-2.8344,3.8772,5.8662,10.266,12.989
99,-3.3781,-0.4827,-5.1179,-5.0505,-2.2778,-2.2614,-5.2068,-2.2643,1.7194,-0.13871,-6.265,0.21296,-6.8299,-6.6647,0.97438,-1.285
100,-6.2608,8.4609,7.3159,11.302,12.088,10.586,11.294,7.6146,1.635,-4.0666,9.3671,-3.6776,9.5704,10.097,12.429,10.553
101,-5.3689,-2.2064,1.4148,1.5695,3.0649,2.0696,9.1239,9.3837,6.0848,-5.7175,14.36,-7.4281,15.378,13.116,11.273,13.337
102,3.2337,-7.4323,-3.4116,-4.5502,-3.7741,-5.6935,0.33758,1.7407,9.8679,6.2237,7.2576,2.9559,8.9042,3.1704,7.8379,0.88784
103,11.734,-10.325,-5.8961,-7.6125,-9.2656,-9.1828,-4.611,-5.9505,5.8089,8.3912,-2.5768,5.5951,1.8843,-3.2721,0.069698,-11.755
104,9.9916,-2.2988,-1.2688,1.4602,0.87657,1.0343,2.6787,0.42118,5.9406,14.88,-7.2193,15.588,-0.91175,-6.0237,2.4928,-9.5924
105,-3.2218,17.187,16.482,22.425,21.788,21.097,18.748,17.643,-0.24136,1.7256,5.5638,2.2743,11.907,8.017,1.047,3.6565
106,-2.8597,15.615,17.042,17.673,15.089,14.696,15.22,9.7675,-0.064032,-5.1621,11.387,-1.7149,14.128,12.888,9.9897,13.239
107,1.3757,3.7302,7.3701,-0.24436,-3.9192,2.45,1.9123,-2.0289,-3.1424,-13.458,7.9446,-8.1451,7.6951,6.663,9.0542,11.856
108,5.836,-7.1968,-3.6973,-8.4008,-11.143,-7.5783,-14.063,-11.074,-3.3983,2.1623,-19.389,8.8719,-17.331,-17.39,0.64903,-10.015
109,3.6739,-9.7869,-10.401,-8.1266,-5.2056,-9.8091,-11.667,-12.788,-9.8291,-2.9714,-19.533,-0.16742,-17.741,-15.14,-18.911,-9.5688
110,5.0143,-11.444,-14.468,-12.717,-14.008,-13.329,-14.37,-14.142,-3.2995,-1.4659,-24.986,-1.8541,-25.887,-23.5,-16.833,-14.465
111,-2.4583,-2.0141,-3.6128,-4.5212,-5.5134,-6.4156,-5.6438,-5.6508,-3.3447,-2.0582,-5.8684,-1.8325,-5.5042,-5.8429,-14.637,-0.83346
112,-1.9709,-16.245,-15.836,-20.764,-20.124,-21.882,-22.225,-18.898,-4.9101,-7.5073,-9.8771,-8.3111,-9.7834,-13.177,-10.787,-7.8955
113,-2.7257,-8.6233,-11.58,-10.632,-10.524,-14.93,-18.739,-15.217,-3.4158,3.4908,-23.494,0.95883,-21.527,-25.994,1.9369,-25.71
114,-5.5761,7.5844,5.8252,9.2585,8.4205,5.3261,3.629,10.587,-5.0755,-6.6844,12.392,-12.117,14.426,8.5392,1.1589,5.3418
115,3.3892,12.057,10.16,13.731,12.29,11.056,10.856,10.782,2.6988,-0.26133,11.846,-1.6047,10.113,9.7057,10.367,4.0353
116,3.9599,12.982,14.053,13.24,12.587,15.672,15.945,11.793,4.1863,-3.6864,18.789,-4.5916,19.3,19.69,13.889,15.522
117,4.5588,3.039,2.8816,-2.0879,-3.3479,3.6648,1.7768,-2.4159,9.1533,0.11003,6.594,-0.3452,5.3514,6.4809,11.051,5.7768
118,4.4085,-3.3855,-6.2965,-8.8975,-10.041,-8.4491,-8.6621,-12.687,6.4493,2.1516,-4.5431,2.9938,-8.2144,-4.5142,6.9259,-2.7232
119,6.7573,-18.42,-17.64,-17.808,-14.666,-19.572,-16.691,-19.413,0.85772,4.4003,-16.486,3.247,-20.24,-14.782,-2.6378,-5.9726
120,-1.2196,1.319,-3.207,1.6356,6.1206,0.59003,3.5666,4.6109,-8.1198,10.352,-2.5712,9.6109,-6.1833,-0.2249,-12.148,-10.085
121,-3.132,-1.7952,-0.60293,2.9001,6.7794,2.9355,4.4115,11.846,-4.6087,2.6183,4.5524,1.8511,5.5205,6.954,-10.454,4.5061
122,-4.1737,6.8887,7.4037,12.019,14.266,13.766,10.98,14.971,-1.304,3.4911,6.7586,2.2828,9.736,9.7478,-8.2352,7.877
123,-1.7531,1.847,3.2801,3.6402,6.0874,6.3503,3.3594,5.6882,-0.18283,-2.4504,8.7125,-1.9798,10.583,10.759,-2.8376,10.789
124,1.9076,0.81775,3.4956,0.42546,3.0971,3.5697,2.3413,5.6427,2.3624,2.8994,8.3196,4.6664,11.296,9.5705,3.3526,10.475
125,-7.8136,1.4944,3.8483,3.259,3.8614,6.1403,4.4121,4.1819,3.87,3.4122,-0.29989,7.3692,3.5172,1.7667,9.8887,-2.3532
126,-3.8611,2.7152,4.855,-0.45703,-2.5829,7.3443,6.635,4.9788,1.2531,-4.003,4.92,-1.2453,6.5017,4.2946,4.6116,-1.1676
127,3.1491,-4.4493,1.6406,-4.3274,-7.3236,1.7795,4.3915,2.7076,3.789,2.5136,1.865,8.4878,2.2265,1.6669,6.7066,-5.1704
128,-2.6995,2.6909,5.3127,5.2651,0.15081,4.1913,5.35,6.3692,-0.29104,-0.84317,2.3688,1.0115,1.7554,2.0748,0.22463,-4.4091
129,-0.53977,16.226,13.556,16.633,10.94,12.519,10.935,7.9178,0.618,2.4621,2.7993,2.4342,0.72407,2.7533,-1.3769,2.7465
130,0.74738,16.805,15.632,15.372,15.136,14.112,16.087,8.5941,-0.49377,-7.0183,8.4547,-10.684,5.1336,9.1807,-2.565,3.2525
131,1.4998,16.407,15.054,14.005,11.21,14.277,14.602,12.479,3.656,-4.0876,14.05,-4.7349,10.909,13.467,9.0717,8.7359
132,-0.3175,12.919,9.3627,11.089,8.0293,9.6629,6.7829,9.7686,2.3168,-4.965,6.3842,-3.6638,4.3125,4.0424,6.9997,9.6006
133,-2.2127,8.207,5.6879,4.8813,6.4119,3.5234,2.5065,4.0865,0.79028,-4.6655,7.8127,1.0537,5.5129,4.5244,8.387,9.4588
134,-0.14707,3.3393,0.34512,-1.2668,-1.4791,-2.6941,-2.2262,-0.49125,2.598,-10.425,7.987,-6.2903,3.2656,2.2682,5.7408,8.3447
135,3.5318,-6.7487,-5.6089,-5.7413,-7.6154,-8.6632,-10.113,-11.04,5.0134,-0.90999,-4.3858,-1.0284,-5.8311,-10.836,-0.81252,-10.834
136,5.3816,-6.5389,-5.0567,-1.4564,-0.71086,-7.7715,-5.6745,-6.0909,1.845,-0.84435,-3.4802,-1.2876,-1.097,-5.2451,-1.1888,-2.6552
137,5.0141,-7.4991,-5.7119,-3.7685,-1.1472,-7.763,-5.6516,-2.2377,-0.78766,2.6449,1.5957,-1.0588,3.0991,0.226,0.6061,3.518
138,3.8307,-13.992,-11.04,-13.205,-10.167,-12.623,-15.348,-9.643,-3.4656,6.7945,-3.204,1.5084,-2.3322,-5.2989,0.96075,-5.757
139,0.72356,-18.492,-18.573,-20.134,-18.379,-20.033,-23.988,-23.304,-3.1664,12.983,-18.482,7.1368,-21.42,-24.255,-11.207,-20.691
140,-7.7875,-4.2214,-8.7693,-6.6253,-6.8337,-8.2914,-10.054,-9.911,-12.176,7.1759,-8.552,0.63399,-13.002,-14.039,-18.585,-13.811
141,-10.121,3.7922,0.26689,3.9672,2.4765,2.7099,3.1299,2.5228,-16.366,-0.52118,1.5668,-8.7025,0.12732,0.57098,-13.11,-6.54
142,-6.476,-1.13,0.7427,1.3331,-2.3729,0.61908,1.9832,-2.5005,-12.376,-1.1966,-3.8337,-9.7536,-3.3626,-2.523,-4.2029,-0.2509
143,-1.2444,-9.0954,-8.5167,-6.822,-7.7709,-8.4167,-6.3255,-11.269,-9.2859,1.6118,-10.184,-5.2333,-8.7246,-8.1419,-1.3807,0.72735
144,-0.53327,-10.163,-11.463,-9.3659,-8.7055,-8.1719,-5.6578,-10.887,-6.0445,2.1672,-18.641,-4.5814,-13.328,-14.14,-2.0696,-9.8676
145,-7.7535,-4.2628,-8.7634,-6.6104,-6.8352,-8.2316,-10.122,-9.9331,-12.218,7.1868,-8.5204,0.59602,-12.989,-14.061,-18.609,-13.811
146,-10.077,3.8051,0.24475,4.019,2.487,2.7031,3.1654,2.5306,-16.445,-0.48224,1.559,-8.6885,0.10472,0.64371,-13.138,-6.54
147,-6.466,-1.1063,0.73558,1.3143,-2.3233,0.5581,1.9542,-2.5021,-12.374,-1.2577,-3.8245,-9.6831,-3.373,-2.5861,-4.1803,-0.2509
148,-1.2524,-9.0255,-8.5005,-6.8587,-7.7732,-8.426,-6.2694,-11.226,-9.2621,1.5362,-10.167,-5.2382,-8.7628,-8.0995,-1.3619,0.72735
149,-0.56574,-10.161,-11.532,-9.3647,-8.6955,-8.1869,-5.6892,-10.821,-6.0323,2.1628,-18.606,-4.6666,-13.337,-14.174,-2.0011,-9.8676
150,-7.8105,-4.2563,-8.75,-6.6611,-6.844,-8.2405,-10.052,-9.8865,-12.188,7.1858,-8.4898,0.58058,-12.916,-14.039,-18.599,-13.811
151,-10.056,3.8186,0.27089,4.033,2.5209,2.736,3.1435,2.542,-16.388,-0.54246,1.6178,-8.6907,0.16443,0.59159,-13.1,-6.54
152,-6.4205,-1.088,0.75985,1.2984,-2.3488,0.53424,1.9588,-2.499,-12.3,-1.1971,-3.8328,-9.6744,-3.3627,-2.5622,-4.1474,-0.2509
153,-1.2379,-9.1047,-8.4593,-6.8545,-7.7778,-8.3871,-6.3036,-11.266,-9.3176,1.5534,-10.139,-5.2665,-8.7015,-8.067,-1.3814,0.72735
154,-0.54576,-10.139,-11.48,-9.385,-8.7619,-8.2009,-5.6358,-10.885,-6.0497,2.1543,-18.669,-4.6109,-13.329,-14.181,-2.0935,-9.8676
155,-4.1195,18.357,19.272,16.658,18.167,20.404,23.708,17.881,2.6904,-12.227,21.345,-12.185,21.738,22.197,13.204,21.162
156,4.538,-8.1486,-4.478,-8.2757,-3.795,-3.9813,-0.42628,-4.4121,15.036,-4.2888,4.1325,1.9143,4.2727,5.0675,16.883,9.288
157,3.2866,-19.037,-16.151,-17.864,-12.646,-11.097,-12.918,-11.746,11.727,-1.0981,-13.957,4.9374,-9.184,-8.2396,-0.92548,-9.3567
158,5.5195,-1.8025,-5.0796,-3.1731,0.51867,5.3209,-1.2391,0.44536,3.3051,7.6737,-13.699,17.074,-7.2741,-6.341,-4.5756,-8.1756
159,7.1637,17.477,12.386,14.966,15.812,24.652,13.929,20.637,-1.6674,-3.7169,11.43,5.6665,15.416,15.121,-2.3885,7.6681
160,2.9883,-2.4106,-0.63859,-1.3726,-3.1381,5.0206,-4.3182,2.3779,-1.978,-9.7267,3.9326,-2.7826,5.8206,1.5524,7.3215,11.403
161,3.6787,-3.1658,-1.026,2.693,-1.8478,6.4391,-4.7059,-0.95184,-3.0971,-3.878,-4.4508,5.0245,-6.3459,-9.7851,0.67182,1.2644
162,0.001714,-2.6937,-1.1576,0.85811,0.18165,4.3502,-0.43694,-6.5393,-3.5817,-9.0803,1.7582,-3.4505,-1.9183,-3.219,-9.6102,0.067277
163,1.9987,-13.711,-12.165,-13.316,-14.673,-10.536,-12.66,-19.08,2.7778,-0.3649,-11.282,5.767,-16.427,-15.413,-8.3437,-11.608
164,0.43016,-17.669,-16.832,-17.6,-20.323,-17.543,-21.518,-21.257,1.2674,1.6679,-22.593,2.8555,-26.178,-22.717,-11.5,-24.435
