NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
53,1.617,0.17979,-1.0635,-1.914,-1.8424,0.010899,-1.9597,2.9575,2.3707,3.3165,-5.5205,6.6523,-8.4668,-7.2032,2.5984,-5.6455
54,-0.44077,-6.5409,-1.9221,-7.8129,-6.0406,-3.3213,-3.4009,3.0297,-5.3144,-6.4844,9.2175,-5.42,2.3717,4.5339,-4.8316,6.8453
55,-5.9305,12.258,11.233,9.5893,9.4451,14.9,9.1787,12.602,1.9214,-0.69546,10.511,-0.62532,1.1802,3.2443,-2.026,5.9064
56,-7.1959,13.366,12.824,9.3493,11.429,15.238,8.5983,13.572,0.29233,-15.37,19.005,-17.072,13.618,19.445,2.5118,13.105
57,5.6522,-23.286,-15.087,-23.209,-16.823,-21.713,-22.694,-16.661,6.621,-5.9196,-6.7191,-6.5011,-4.1861,4.9277,9.9607,0.59748
58,5.3944,-18.246,-17.233,-19.029,-11.625,-19.342,-22.227,-18.197,2.3588,2.7619,-26.458,1.7205,-18.422,-9.9061,-5.0842,-18.151
59,5.1814,-6.6093,-9.0064,-8.2225,-0.1363,-5.1067,-8.1075,-8.8833,-0.29385,9.1642,-15.924,8.0664,-6.2173,1.2908,-4.8608,-8.8746
60,4.9092,-8.0446,-7.3252,-5.0747,3.0156,-3.0811,1.3977,-8.5851,-2.9588,6.166,-12.772,2.9896,-3.5637,0.67481,-5.2982,-0.63217
61,2.0137,-7.9826,-1.4319,0.24922,8.1044,2.0198,8.2681,-3.758,-4.7245,9.4525,-5.2076,6.8644,4.5829,8.2102,-1.2991,3.1996
62,-1.3783,-5.8228,-3.2097,2.3424,4.5313,3.6224,3.2342,-7.9461,-8.8502,4.5106,-5.2451,3.5813,2.0771,5.7257,0.49962,0.77524
63,0.81603,-0.44239,-1.9423,5.5436,5.4059,3.5572,4.7272,-10.662,-6.6584,2.1924,-6.5273,3.0279,-5.7133,-2.6112,3.8994,0.46691
64,-8.7857,18.223,17.236,22.861,18.151,21.592,23.158,8.8033,-10.298,-6.1094,6.065,-8.5861,2.955,6.8437,-0.14736,5.3906
65,-5.5266,2.0862,7.1221,3.1294,-0.64188,6.1694,11.549,4.0488,-0.72117,-9.2377,12.491,-13.333,8.6831,5.8011,2.8125,3.3335
66,4.052,-9.3116,-7.7163,-12.172,-17.691,-8.0112,-4.9103,-11.803,8.3003,0.44816,-5.6632,-3.6017,-7.9328,-11.084,-0.69015,-6.6206
67,6.1295,-18.664,-16.575,-22.002,-27.725,-18.94,-16.244,-17.369,7.812,7.2619,-11.95,6.2245,-12.872,-17.675,-4.5404,-15.424
68,3.0877,-18.188,-19.793,-22.837,-25.535,-23.599,-19.719,-18.31,5.7527,12.235,-22.96,15.597,-22.256,-29.318,-7.953,-27.733
69,-5.9021,16.93,5.9866,11.992,12.027,8.4237,11.375,12.979,0.21565,8.7694,-1.0366,11.053,3.4581,-3.7024,-10.743,-6.2749
70,-9.0971,35.097,25.674,30.77,31.736,29.885,30.573,38.226,0.44164,-4.1628,29.225,-2.8557,36.203,27.919,4.8093,22.205
71,-5.7126,21.524,19.819,18.479,17.209,20.538,19.336,29.971,11.676,-8.7641,30.748,-4.4827,37.352,26.945,18.107,24.343
72,0.68101,9.3399,14.383,9.8371,9.5869,11.627,14.043,20.404,13.44,-10.11,21.468,-8.7043,25.076,19.855,11.66,13.723
73,4.3318,-2.5867,1.5768,-0.58741,1.3791,-2.9746,-0.063629,3.3961,19.3,3.7634,1.4781,5.8427,-0.71811,0.81676,10.961,-1.5569
74,5.3026,-12.55,-10.183,-11.012,-8.6361,-15.044,-13.353,-5.8374,13.466,-0.61412,1.2054,1.7119,-4.1764,0.25227,5.5525,1.8297
75,3.8276,-13.61,-15.948,-17.205,-16.204,-18.502,-20.036,-14.27,6.9742,2.7663,-7.3134,4.9396,-15.755,-9.7033,0.17758,-6.3837
76,1.2488,-27.734,-27.502,-30.519,-26.516,-30.164,-32.215,-29.386,-0.22635,-0.24362,-25.447,1.3221,-34.666,-27.744,-5.9575,-16.498
77,-0.063681,-34.465,-30.558,-36.028,-30.637,-33.568,-33.741,-32.523,-1.4325,4.3866,-28.694,5.6085,-33.707,-27.612,-12.412,-19.588
78,-9.5717,-26.762,-27.656,-29.384,-23.27,-27.139,-26.823,-22.726,-7.0549,3.3805,-25.244,0.427,-28.264,-27.338,-23.83,-22.283
79,-15.937,-9.0796,-11.963,-7.8868,-0.43536,-7.5651,-8.6517,-3.6557,-7.157,5.2079,-7.4774,2.2652,-8.902,-10.796,-12.017,-4.5075
80,-10.671,-11.892,-10.403,-10.514,-6.2436,-8.0989,-8.5021,-4.6512,-10.443,-4.9362,1.0663,-9.0302,4.4122,1.1362,-1.7203,5.0008
81,-4.0578,-4.1261,-7.4253,-3.9258,-5.521,-4.9208,-7.4385,-4.3085,-6.9819,6.8662,-15.416,0.92144,-8.4147,-17.106,-1.1929,-11.698
82,-4.9853,21.801,11.74,18.261,13.59,15.606,12.597,18.582,-11.494,-2.6672,8.3998,-11.352,16.401,5.0849,-1.76,5.2647
83,1.4391,14.99,10.858,12.813,6.7609,10.863,11.351,17.81,-2.8653,-1.5181,23.865,-6.2447,32.724,21.368,15.008,16.683
84,6.755,1.5702,1.5798,4.2197,-5.39,1.2609,1.172,5.7879,-1.1212,3.1133,6.7007,3.6603,10.573,-0.59926,13.347,-5.6007
85,6.8902,23.119,19.433,20.462,10.248,22.322,16.967,16.155,-3.126,-3.1577,21.578,-1.3271,9.0905,7.8708,0.54772,6.9908
86,10.698,15.683,16.964,19.437,10.209,15.281,12.272,7.9459,3.6952,1.9461,12.149,2.2817,-2.2467,3.5946,5.6638,2.1863
87,8.0709,12.357,12.778,16.905,7.8466,6.3221,3.943,-0.37444,3.1893,2.423,1.7733,1.7585,-12.26,-0.28688,6.6846,-1.6477
88,7.4211,2.8428,7.8116,5.2071,1.6031,-4.0273,-2.4845,-10.579,-1.3218,1.8151,-3.3492,2.3244,-16.47,-1.415,0.2163,0.72919
89,-1.3758,9.5437,8.7873,10.927,11.156,-0.85633,-1.761,-11.498,-6.5311,-0.56834,-13.344,2.1128,-22.8,-10.386,-14.373,-5.0825
90,-6.1769,13.434,11.458,14.583,16.24,6.2297,4.3332,-4.8933,-7.7247,-10.44,-4.0403,-5.308,-6.25,3.2705,-12.114,12.515
91,-5.5533,2.8232,6.2305,5.2736,3.7965,-0.75819,4.0317,-3.6758,-4.4913,-14.04,2.3987,-10.962,6.357,11.863,-6.4316,18.549
92,-4.0824,-1.4963,0.83406,0.87688,-1.6096,-5.8001,-0.87954,-0.57371,-0.51175,-7.5455,-0.83415,-8.3928,5.0314,2.3408,-0.85796,1.8149
93,-7.3914,9.0274,5.5782,8.5929,11.452,6.0189,6.4897,6.9269,1.2137,-2.4319,3.7767,-5.3401,10.495,1.3603,2.3991,-3.1911
94,-6.9782,11.152,9.1059,11.31,11.405,12.22,12.43,15.624,-3.2391,-12.262,15.493,-14.623,23.356,11.837,2.2744,8.761
95,5.0165,-6.9325,-0.19947,-2.4434,-0.76295,-1.3347,2.5431,2.2411,5.2415,-3.0092,-4.3987,2.6543,2.9138,-2.5387,2.5952,-1.5732
96,8.1995,19.157,19.921,20.238,17.171,23.795,24.156,22.906,4.7803,4.5096,9.3894,12.606,14.754,15.919,2.3966,5.5432
97,10.095,17.701,22.983,22.97,18.99,25.087,28.917,27.419,3.7071,3.1121,26.462,7.4216,25.238,29.979,7.1008,12.362
98,8.3505,3.2011,11.102,9.064,6.2627,10.336,12.155,10.606,6.8939,13.258,11.702,15.773,6.0752,12.823,11.764,6.2267
99,5.4968,2.6117,6.0449,4.7598,3.7425,5.6849,3.5259,3.467,2.8519,6.7535,-0.28679,9.692,-5.7153,0.6231,7.6178,3.5701
100,4.6101,-10.145,-9.4547,-15.027,-10.229,-11.679,-14.996,-12.575,7.4614,9.3301,-8.4217,2.6577,-12.034,-12.429,-3.4593,2.0944
101,0.050793,-22.184,-18.396,-23.28,-18.201,-20.616,-24.293,-17.596,4.0943,4.7117,-11.672,-4.0964,-13.215,-16.391,-5.6146,-8.192
102,0.37527,-20.527,-18.234,-18.331,-10.448,-18.168,-20.169,-13.731,3.0338,6.9822,-8.7177,2.7864,-5.7172,-13.683,1.944,-11.759
103,6.5708,-26.24,-25.844,-25.445,-16.372,-26.121,-24.622,-19.17,-0.8074,3.569,-11.302,1.2818,-3.6109,-11.459,1.9476,-13.847
104,5.0587,-18.282,-22.153,-18.699,-11.764,-18.443,-18.877,-13.162,0.0488,14.081,-19.354,14.08,-9.315,-16.113,4.7004,-19.605
105,0.39404,6.5529,5.237,7.4743,6.3219,6.7404,10.782,11.516,-5.3042,1.5117,11.542,6.2425,22.539,20.263,7.6093,10.835
106,1.1188,0.24758,0.13702,-1.4078,-2.3707,-1.7973,0.78194,4.1615,-2.7129,-1.1313,4.1292,-1.696,10.083,12.308,-2.3518,2.6219
107,-3.1816,9.1849,7.599,4.8056,-1.0718,5.8048,1.9054,6.3106,-4.3751,-1.1607,5.1685,-4.628,-1.3862,3.1148,-8.383,-3.2884
108,-5.2799,4.8521,5.6822,1.8403,-4.7482,2.214,1.8061,-2.4996,-6.7448,-5.5034,5.5486,-8.9676,-8.8567,-4.2874,-12.382,-6.122
109,-4.2156,-0.48567,-3.8808,-2.8685,-8.8827,-5.1007,-4.467,-12.313,-1.4752,-2.668,-9.9932,-3.8639,-25.051,-22.517,-14.798,-12.313
110,-1.6923,-4.308,-6.6229,-7.0505,-10.467,-6.3926,-4.5188,-4.6543,-0.53005,-5.1454,-11.893,-7.7538,-14.849,-11.108,0.26203,-8.8687
111,0.64012,-9.3856,-10.939,-15.466,-14.48,-8.01,-12.098,-5.6022,2.6257,-0.67193,-13.703,-3.095,-12.22,-14.378,0.57997,-10.19
112,-1.251,-10.409,-11.192,-14.776,-7.6783,-6.2494,-14.279,-3.3134,1.8895,-2.4808,-3.4117,1.2576,2.2496,-2.6105,-1.0269,-1.3169
113,-1.9805,-10.282,-11.18,-12.952,-3.9288,-6.815,-8.5883,-2.439,-0.91056,-6.5103,-0.068678,1.6351,5.872,-0.1436,-2.6281,-0.10432
114,-2.143,-3.6522,-6.227,-7.9739,-2.5937,-0.60868,-2.0104,2.27,1.582,1.5437,-0.32827,9.2982,8.6485,0.70464,-1.2747,0.070555
115,-4.7302,7.8076,9.7824,7.5867,10.811,12.97,11.642,17.628,3.4312,-1.1092,19.898,2.1635,30.736,25.845,0.70509,11.956
116,-3.1199,-2.6652,1.9742,-0.78265,-0.5238,1.9188,3.9705,4.8759,0.47992,-1.071,0.37148,0.59313,9.5387,8.6256,3.6949,0.84418
117,-0.34603,-1.2406,2.8489,2.5051,-0.1518,-1.5584,3.233,-5.3477,-1.4051,8.0194,-11.46,11.732,-8.8256,-4.1495,5.7496,-7.2415
118,-4.624,12.742,13.589,16.714,12.687,9.7702,11.831,2.2233,-9.3135,-3.237,3.432,0.3063,-2.8255,8.7909,0.013222,1.0311
119,-5.3705,16.991,15.026,21.29,18.114,12.798,15.775,2.0913,-0.52998,-1.6031,0.47555,-0.51269,-10.812,2.9215,-0.26254,6.3474
120,-4.5,3.0466,7.3183,5.9466,6.2767,3.1885,5.936,-1.0165,1.2832,-10.071,2.7534,-11.768,-5.2988,3.4388,-2.4989,13.314
121,2.6391,-7.5944,-3.8134,-7.3327,-7.3942,-7.2437,-11.475,-9.1736,7.5187,-0.46156,-8.1935,-0.33321,-13.736,-9.0718,1.1041,-1.0657
122,3.0258,0.16581,1.3911,5.6251,3.5734,3.5833,-1.8497,-1.3579,5.6399,1.9495,-13.606,-0.29396,-20.083,-19.275,-7.3973,-12.387
123,3.7237,4.697,6.6468,9.4666,5.2217,9.7826,3.1314,5.7621,3.4527,5.6721,4.3827,0.94932,1.0467,-3.9273,1.4676,1.2547
124,1.9473,6.8657,6.7742,7.4125,3.4239,7.4922,5.9832,7.1273,-3.6956,-4.5931,15.868,-12.735,16.991,8.8563,5.8438,10.599
125,-0.016602,-7.3306,-12.512,-11.764,-12.445,-11.554,-11.83,-16.056,-0.27267,-2.0435,-16.157,-0.15439,-27.047,-19.566,-16.471,-13.597
126,-4.6534,4.1338,-2.5138,1.8035,0.50465,-0.73145,-0.55625,-6.0946,-4.3163,-6.1956,-4.4019,-7.6841,-16.133,-8.1089,-16.461,-5.4736
127,-3.6037,-13.225,-12.012,-12.785,-11.138,-15.224,-12.48,-12.12,-8.5764,-7.4329,-1.2323,-12.845,-11.255,-4.0203,-9.6962,-0.18982
128,-6.4489,-11.124,-13.681,-13.786,-11.069,-12.206,-15.796,-13.244,-8.848,-1.3887,-21.421,-6.8217,-25.206,-21.594,-8.478,-13.023
129,-10.807,5.4184,-1.1505,1.2502,3.7818,3.9298,0.33122,2.565,-7.0605,-5.5524,-2.7999,-8.217,-0.86837,-2.2466,-7.7937,2.7772
130,-5.2082,-6.7002,-5.4802,-10.277,-3.4085,-2.9607,-5.2483,3.5412,-3.6611,-13.412,12.774,-13.636,15.019,7.9138,3.2161,15.337
131,-2.2171,-7.6348,-5.2821,-8.1029,-3.7554,-4.0093,-6.0319,-0.84588,5.6868,1.6815,-6.6324,5.6725,-1.9548,-9.395,8.4333,-5.6294
132,0.8602,-4.788,0.38098,-2.3888,0.81639,-0.127,1.816,6.6222,3.365,-1.2211,3.5162,2.2808,11.62,7.8273,2.3322,-1.3259
133,2.6595,5.8441,7.398,4.5825,5.4434,6.3317,5.021,8.6897,6.5952,10.688,-1.4834,14.352,7.2698,4.4121,7.2126,-3.4115
134,3.2749,22.216,21.783,21.047,14.359,18.542,18.406,17.414,1.8757,8.7687,5.3206,14.276,13.474,11.013,5.7732,1.032
135,2.4184,19.827,24.531,23.616,14.48,19.477,26.669,20.467,3.3738,6.7195,25.232,13.038,28.797,27.206,11.552,17.901
136,0.92144,4.967,9.6251,8.8676,0.16456,6.3102,9.9684,4.1818,3.3992,3.4398,5.7128,5.3686,4.9571,5.5824,12.165,6.5559
137,6.5434,-5.1058,-2.5148,-2.2787,-8.7494,-5.3823,-8.1324,-11.374,4.605,12.064,-12.3,13.668,-17.088,-13.715,5.823,-10.506
138,1.3592,-2.9615,-0.73198,2.1064,-0.5604,-1.2755,0.46786,-6.6007,-2.0102,5.2909,-5.6898,7.5003,-13.687,-10.382,-9.3353,-6.9559
139,-0.3697,0.84498,-1.1489,2.2707,2.4027,4.1562,2.9696,-4.1986,2.434,6.0345,-5.4951,9.2339,-10.602,-7.9786,-6.0303,-2.9729
140,-3.1028,3.8577,-2.1453,-0.048987,3.2291,5.616,-1.5029,-2.804,1.5242,-6.177,2.0598,-6.5606,-0.41534,1.567,-5.2039,0.86847
141,-0.12128,-2.2014,-4.0476,-4.8568,-0.3185,1.7506,-3.8918,-0.80442,8.7592,-6.8171,4.6561,-6.092,3.3966,2.9722,-1.4267,2.2835
142,8.0931,-14.957,-16.014,-18.33,-14.58,-11.97,-15.401,-10.363,10.656,-6.0579,-5.4613,-5.0648,-4.9842,-6.8681,-3.9409,-2.8699
143,10.478,-12.008,-16.232,-14.142,-10.596,-15.957,-15.987,-15.461,10.413,5.7983,-15.535,9.493,-13.85,-15.678,-0.52475,-9.5959
144,4.7413,-3.4719,-2.6142,0.81722,6.0112,-4.4761,-1.3347,-0.037903,0.39594,-4.4333,-0.75539,0.76995,4.9287,5.1645,-1.5646,5.25
145,-1.4241,5.8724,8.0594,12.218,15.929,5.4002,11.969,11.564,-2.8266,-9.7218,8.0662,-3.273,16.742,16.724,9.6055,18.39
146,-3.6893,4.2216,6.3077,11.101,12.382,3.8058,8.0068,7.3038,-0.11635,-12.102,-1.6559,-5.0596,4.2309,4.9152,16.079,7.6344
147,-0.80034,11.79,16.79,14.997,14.527,15.38,12.573,15.581,-0.25262,-12.32,10.082,-6.0898,12.445,14.698,14.166,11.895
148,-1.0595,15.43,19.227,15.257,12.005,17.746,17.196,16.923,-4.8935,-10.959,19.505,-9.7279,16.41,16.703,10.278,15.314
149,7.4865,-2.1855,0.40065,-4.1219,-7.9947,-2.4757,-4.351,-0.61295,-3.9011,-2.5942,1.6196,-5.7253,-4.9869,-4.7993,12.191,-4.0229
150,4.1247,-0.1038,-3.4947,-5.7048,-5.0844,-3.9669,-6.7957,-3.9029,-5.3305,1.216,-1.4119,-5.352,-8.5455,-5.1894,0.9315,-9.2935
151,3.1243,-1.0894,-6.6897,-7.3848,-6.0837,-8.6734,-6.4664,-6.0638,-3.5927,-0.75393,-4.8631,-6.9623,-8.6479,-6.5067,-5.9965,-6.6571
152,-0.69294,-1.0599,-5.7586,-7.689,-10.656,-5.9096,-7.3366,-4.6616,-2.321,-2.3251,-3.1595,-6.4794,-4.2014,-4.9102,-8.9287,-5.3111
153,-1.8625,-14.761,-11.781,-13.985,-16.155,-13.346,-13.936,-12.168,-5.635,-6.2123,-4.6752,-8.1217,-5.6911,-6.9241,-13.654,-4.0665
154,0.95325,-13.176,-10.513,-9.989,-9.2653,-10.725,-9.9008,-11.091,0.12455,3.951,-15.44,4.5435,-12.977,-15.172,-10.378,-13.136
155,-1.2246,0.40122,1.9654,1.4192,3.2273,4.9613,3.6274,3.0667,-0.95748,3.9057,-4.6973,1.7529,2.3254,-1.1049,-7.343,-6.4895
156,-3.1864,0.33036,6.729,3.184,5.6376,6.2966,2.9182,5.7283,0.24596,6.5648,5.501,1.4591,13.582,9.5224,-1.1372,4.6172
157,-1.6589,-9.2413,-4.2571,-5.8467,-3.142,-3.5058,-5.7623,-2.0421,0.96293,8.5197,-0.20363,-1.156,5.7488,-0.012235,4.0554,-1.6869
158,-6.0346,-2.6849,-1.0832,4.3803,4.5607,0.5461,4.1122,1.2733,1.0668,13.436,4.9905,4.9152,9.6203,4.3812,11.205,0.75801
159,-5.194,-0.67,4.2526,5.1487,6.2248,1.434,3.1571,1.2749,1.748,7.0151,2.7149,1.3488,3.2639,2.8515,12.356,1.3363
160,-1.2051,0.42577,1.9687,1.4171,3.1997,5.0055,3.5835,3.1093,-0.95989,3.9385,-4.7223,1.7214,2.2983,-1.108,-7.2787,-6.4895
161,-3.2035,0.25457,6.7461,3.1686,5.6562,6.3078,2.8737,5.644,0.25239,6.6198,5.4808,1.5258,13.537,9.5576,-1.0879,4.6172
162,-1.6721,-9.2087,-4.292,-5.8386,-3.1578,-3.497,-5.7735,-2.0169,0.99255,8.4783,-0.22085,-1.1794,5.7542,-0.018216,4.1062,-1.6869
163,-6.0015,-2.6435,-1.0833,4.393,4.5952,0.59966,4.1026,1.3108,1.0465,13.434,5.0476,4.934,9.6791,4.3786,11.17,0.75801
