NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
42,57.742,-7.2153,-1.9479,-7.5718,-1.0643,-5.6937,2.0842,-0.87971,7.4431,30.201,6.4113,5.7147,11.627,10.114,18.218,11.887
43,42.653,-2.3178,-0.96934,-1.4032,3.907,-8.045,2.4312,-6.6915,-2.0986,18.242,-7.6002,1.1158,0.98215,4.5379,4.6135,1.8544
44,34.801,5.2706,7.3858,9.834,10.462,-1.1909,12.009,-2.6691,-8.0304,9.5634,-6.8843,-0.65098,1.1393,6.6308,-2.6312,-0.084551
45,20.964,4.6933,8.283,3.3299,-6.1237,-2.2853,4.3019,-3.3347,0.20221,-5.7065,1.4826,-15.798,-0.69765,-1.1086,-13.665,4.9207
46,12.545,12.137,11.659,11.124,1.2375,4.598,2.3712,-6.1959,-0.73773,-4.9416,-8.9914,-12.477,-13.705,-16.341,-16.853,-6.9238
47,15.916,-5.4702,0.7773,-7.031,-12.544,-8.1064,-4.3117,-3.9509,1.0767,-5.212,-11.075,-10.884,-14.051,-18.756,-0.40735,-10.723
48,24.892,-26.723,-21.152,-31.994,-37.99,-29.051,-22.287,-18.812,-11.273,5.1176,-23.406,-2.1831,-25.721,-30.401,2.1358,-26.908
49,28.639,-8.6094,-16.675,-15.941,-22.253,-14.427,-21.853,-15.903,-28.295,12.613,-21.549,4.2488,-25.614,-30.837,-9.9262,-28.432
50,18.014,-1.368,-3.278,-2.9927,-2.3385,3.6525,6.0666,14.753,-2.7785,11.004,23.378,4.7577,15.712,6.3478,2.9666,0.091418
51,25.577,-14.124,-16.289,-15.977,-10.351,-10.222,-3.9953,3.7259,3.1268,26.028,7.9989,20.349,2.3347,-6.9049,12.342,-9.7467
52,29.725,-8.5415,-12.213,-9.3281,-0.97784,-4.702,-0.9917,4.9905,-1.7748,22.48,16.768,14.568,9.3793,6.158,3.0893,-0.6976
53,9.8878,31.337,17.423,34.088,39.704,32.322,23.913,21.256,9.2798,17.465,36.845,13.113,29.009,33.151,12.745,21.817
54,-4.6966,16.176,15.469,21.041,23.718,17.389,18.969,19.53,19.508,-3.5541,28.429,-0.062201,22.732,31.144,32.233,34.547
55,-76.039,-1.6349,-5.3316,3.9368,2.4791,-3.0956,-5.0556,-8.9458,-17.695,-31.146,-18.141,-15.642,-14.003,-7.4875,-4.8655,1.4485
56,-130.72,-2.4472,-8.831,4.2414,-0.82739,-3.7251,-8.5215,-18.281,-37.614,-56.394,-27.723,-22.078,-19.674,-15.936,-6.1552,-5.9709
57,-192.23,14.813,5.5707,19.802,14.712,15.338,3.3873,-2.5332,-55.589,-105.84,-3.3103,-49.727,4.0417,5.3678,-8.2429,9.5683
58,-225.72,14.905,9.0653,15.988,11.449,12.324,9.8748,5.9884,-51.829,-130.01,8.3895,-56.265,11.61,9.345,1.4117,9.9797
59,-239.45,0.47828,1.3469,-3.7296,-8.2873,-4.8156,2.0738,6.0315,-40.571,-142.97,6.5127,-62.17,6.7325,0.38094,-2.4709,1.3632
60,-253.48,14.655,7.4752,16.627,14.371,14.68,10.71,15.853,-25.36,-140.53,15.206,-50.139,16.625,9.583,-1.5867,6.8216
61,-239.54,-3.4954,-1.3224,3.3386,3.3296,0.67314,3.7938,14.048,-14.903,-131.47,14.383,-37.12,14.16,9.5257,10.011,3.9725
62,-225.92,19.278,13.872,27.223,30.44,23.495,19.08,24.691,-15.461,-129.12,29.564,-36.024,26.25,24.78,6.6983,11.095
63,-187.63,23.073,22.94,27.775,31.361,25.469,30.736,30.349,8.8963,-114.45,42.818,-28.575,39.482,39.771,22.61,34.687
64,-135.59,3.9072,12.205,6.4404,8.9596,2.6389,16.843,17.563,27.347,-84.923,22.744,-19.507,20.628,21.368,24.006,27.9
65,-253.5,14.635,7.4134,16.635,14.382,14.726,10.791,15.798,-25.351,-140.51,15.123,-50.199,16.634,9.5744,-1.5845,6.8216
66,-239.51,-3.4883,-1.3286,3.3059,3.2743,0.67553,3.8042,13.974,-14.901,-131.47,14.361,-37.178,14.203,9.4494,10.05,3.9725
67,-225.96,19.237,13.812,27.191,30.389,23.43,19.106,24.614,-15.442,-129.19,29.6,-36.006,26.252,24.843,6.752,11.095
68,-187.65,23.105,22.971,27.775,31.361,25.449,30.741,30.419,8.9172,-114.4,42.775,-28.642,39.472,39.703,22.544,34.687
69,-135.54,3.8816,12.25,6.3892,8.9484,2.6041,16.829,17.529,27.311,-85.015,22.718,-19.554,20.623,21.391,23.934,27.9
70,-45.496,11.61,10.222,7.8682,6.0535,4.745,5.7673,0.87017,37.211,-25.984,5.427,-1.7236,-6.159,-0.81586,13.219,0.93611
71,-4.6238,-3.9806,1.5693,-4.9462,-9.2985,-6.5741,0.085766,-3.8886,36.067,-5.6408,-4.9398,4.2179,-15.703,-9.9316,6.5582,-2.8708
72,29.647,-18.299,-10.597,-22.202,-25.928,-21.092,-11.141,-15.875,23.707,15.08,-19.664,11.069,-29.551,-24.351,-9.2486,-18.645
73,60.85,-28.106,-17.94,-31.676,-34.165,-29.911,-16.546,-23.667,18.749,31.256,-30.831,14.833,-36.272,-33.097,-22.109,-30.726
74,87.653,-40.968,-28.495,-41.104,-42.628,-39.72,-27.04,-32.526,18.334,49.201,-41.278,23.392,-40.776,-40.14,-29.299,-38.281
75,125.15,-32.349,-23.331,-25.488,-22.215,-22.233,-27.954,-21.81,7.0696,78.063,-27.797,40.215,-19.797,-25.162,-29.543,-37.736
76,121.51,-16.539,-11.769,-11.946,-8.809,-8.4663,-13.635,-5.6378,2.5062,73.693,-11.043,31.69,-2.4369,-8.644,-19.885,-21.176
77,112.07,-4.8194,-3.5388,-4.979,-2.6708,1.9349,-3.1029,4.7175,6.0854,73.185,4.2319,35.585,9.4073,4.2796,-10.507,-2.1615
78,95.463,3.429,3.2464,3.8423,6.0251,6.6592,1.2676,9.9732,-2.625,60.07,12.905,28.033,14.494,13.101,-7.551,10.975
79,67.148,30.57,19.129,29.736,31.236,27.378,6.4061,13.92,0.35155,57.557,13.959,26.48,14.784,17.023,5.0325,18.039
80,-24.383,-7.5313,-12.98,-0.98774,-0.48768,-3.7276,-8.3737,2.6493,-0.91529,-10.479,-3.5488,-1.0672,1.0911,-8.3605,-13.801,-15.363
81,-32.685,-14.754,-13.53,-9.4776,-6.1817,-7.373,3.3258,12.18,-0.53684,-20.923,17.623,-9.0125,24.826,16.105,-2.0798,3.6933
82,-40.875,-7.9227,-11.453,-3.7543,1.19,-3.7672,1.5512,7.6229,-5.7482,-15.26,3.7948,2.6953,11.426,3.9639,5.9105,-0.28114
83,-56.927,5.7317,-2.8904,9.7126,14.964,6.0544,7.1485,8.3386,-11.805,-27.951,12.255,-9.6143,16.286,16.579,1.8927,19.699
84,-57.15,2.7905,2.0922,9.579,15.457,1.3313,11.222,5.8927,-3.9622,-31.441,3.692,-11.086,7.3084,14.719,14.04,22.275
85,-83.535,21.031,21.067,23.149,21.607,14.328,26.226,12.229,-2.189,-54.267,17.429,-31.364,11.552,22.805,21.917,33.961
86,-86.913,14.028,13.358,15.533,12.248,7.9091,18.443,2.5193,-2.1423,-55.427,0.46438,-26.494,-6.9413,4.6787,15.714,13.581
87,-75.927,1.3847,5.7434,1.4866,0.67787,-2.4238,17.177,-3.2454,-9.3847,-54.148,-6.5532,-18.549,-10.224,-2.4119,17.443,5.0126
88,-67.223,-3.0517,-2.2419,-8.8216,-9.0436,-5.5529,6.4591,-9.5828,-6.3235,-42.121,-8.7668,-9.4021,-10.433,-8.4951,12.793,-2.8963
89,-49.107,-18.692,-15.162,-24.928,-25.35,-19.27,-12.172,-17.847,-5.6659,-29.088,-24.668,-5.4657,-25.266,-29.334,-0.18901,-24.717
90,-19.872,-15.607,-17.5,-14.6,-16.116,-11.34,-26.245,-4.4254,-7.1008,1.6374,-9.7047,11.529,-5.55,-16.725,-26.307,-23.807
91,-21.873,7.8221,-4.8426,7.7145,10.229,14.05,-17.641,10.363,-4.1133,6.9189,10.198,14.895,20.185,7.5555,-8.8612,-1.4805
92,-19.396,4.2193,1.5762,3.7059,9.0893,9.1571,-6.4986,20.915,-2.6864,-4.9767,26.245,4.0166,38.047,27.424,10.853,13.755
93,-3.9188,-3.1356,-0.29742,-4.1791,-0.30499,0.28627,-3.3542,9.7805,3.1779,5.2889,11.49,13.701,20.955,14.974,22.526,7.7324
94,6.9418,10.506,10.18,8.9811,10.702,10.767,8.6583,7.2271,-2.9289,5.9279,-0.98504,8.4421,5.3383,4.4247,15.728,5.2409
95,41.556,-24.075,-8.8154,-23.171,-27.288,-25.633,-5.9664,-11.326,4.1052,12.98,-17.903,6.6251,-19.48,-14.623,-3.7273,-6.8968
96,57.67,-7.0206,-5.0556,-7.1962,-11.209,-13.263,-8.2203,-24.26,1.4437,31.659,-32.554,21.051,-37.895,-32.389,-19.267,-24.395
97,59.453,21.393,15.359,20.741,17.773,14.472,11.964,-7.1227,8.668,24.818,3.739,4.2963,-6.1677,1.2294,-20.366,0.051307
98,74.082,14.15,12.63,11.992,7.2193,9.2249,9.2906,-2.6944,25.418,34.557,6.0011,8.2283,-4.9401,0.66105,-7.0917,2.7249
99,81.838,1.9754,7.9219,1.0455,-2.2866,5.058,5.258,0.12211,27.67,32.322,8.1461,-0.74277,0.99966,4.096,-9.7738,5.6505
100,105.94,-20.595,-13.149,-17.824,-13.784,-13.272,-10.982,-7.2608,9.5779,59.005,-16.733,18.178,-11.67,-9.4555,-9.5149,-16.613
101,107.21,-28.116,-20.648,-22.229,-17.265,-21.009,-18.704,-12.628,-1.7668,67.286,-21.387,28.959,-10.829,-10.788,0.56386,-13.549
102,80.479,-12.412,-16.017,-5.0054,-0.32866,-5.9479,-18.486,-7.9139,-13.491,54.14,-9.2904,19.141,3.6608,2.5873,-4.7364,-2.9324
103,52.928,9.2298,2.5921,11.446,18.01,12.419,-2.2326,8.0815,-9.9436,35.491,9.1137,10.627,21.919,20.484,18.097,20.18
104,28.156,12.819,7.5425,12.515,14.287,8.2003,1.674,9.3862,-5.1432,18.082,10.378,0.37382,16.766,14.432,23.113,17.967
105,-27.028,26.204,17.223,21.398,21.81,20.919,16.156,16.529,-1.7856,-20.923,19.818,-17.018,20.031,17.565,-2.1934,16.301
106,-42.425,15.866,12.244,13.469,10.139,12.488,12.191,15.594,-3.2887,-29.255,6.5135,-15.867,2.5159,1.0223,5.4545,3.1505
107,-45.784,-9.6442,0.96613,-10.889,-16.707,-9.9546,3.8365,4.0844,-7.2697,-32.842,4.8007,-13.18,-1.8023,0.080921,9.737,7.2289
108,-51.423,-20.312,-13.211,-22.435,-31.053,-19.19,-7.9022,-12.947,-19.946,-26.711,-19.444,-5.6057,-29.19,-28.158,-5.552,-26.974
109,-61.403,-6.3361,-10.973,-7.9745,-16.444,-5.3732,-5.4939,-15.441,-24.072,-23.095,-23.415,-2.9231,-29.721,-30.311,-25.397,-37.957
110,-68.421,15.099,9.9447,13.432,9.1521,16.478,13.929,13.455,-10.934,-39.433,18.723,-11.566,16.491,15.054,-8.8148,8.8744
111,-58.523,-15.126,-9.6503,-14.308,-13.226,-12.096,-9.0568,3.7813,0.12049,-36.226,0.84023,-12.231,2.4513,2.841,4.2428,-1.6645
112,-54.35,6.5216,0.65462,3.9456,7.4596,7.1136,-9.8534,3.3541,-4.3016,-24.591,-1.5852,-5.1867,2.4594,0.51738,1.2801,-3.5596
113,-47.64,22.867,16.64,21.183,26.808,21.074,10.539,16.848,0.004204,-33.648,19.498,-19.244,25.51,24.098,3.0271,17.878
114,-26.338,-1.0909,0.9512,-2.0588,3.874,-4.9248,5.1449,1.6693,22.227,-20.672,7.1254,-10.925,11.083,12.17,17.972,15.429
115,8.4784,0.3633,-3.5278,0.3447,0.04024,1.6401,-8.1278,-8.7726,3.9751,0.10928,-12.126,-3.2696,-16.736,-16.986,-24.254,-15.207
116,15.494,-7.9472,-5.5698,-7.5672,-6.1815,-3.3249,-6.0206,-9.0177,14.084,6.4435,-6.1915,2.9819,-9.8201,-10.903,-10.625,-6.4621
117,16.068,-12.385,-8.0843,-11.139,-9.1372,-7.1638,-1.0251,-10.485,13.207,0.64524,-3.2942,-1.8421,-7.2253,-8.9555,-17.523,-4.8878
118,10.774,7.4096,4.3202,12.358,17.369,11.931,12.679,-0.79604,10.091,6.0613,5.0454,6.2675,2.85,1.0199,-15.621,5.7663
119,22.434,-10.745,-5.0074,-8.9012,-0.17067,-6.9203,3.9423,0.95462,14.313,-2.7653,8.4088,-5.8695,10.916,9.5095,-3.2321,14.606
120,46.199,-16.464,-9.7523,-9.7247,0.33569,-8.0222,1.4903,1.5288,13.856,10.748,-6.4959,2.2528,6.7567,8.0559,12.026,0.86604
121,60.975,-28.883,-22.562,-27.005,-19.628,-23.892,-15.378,-11.453,1.392,26.882,-27.505,16.021,-11.359,-11.18,12.472,-15.414
122,59.659,-16.195,-17.525,-16.943,-14.611,-14.911,-18.948,-12.801,-16.102,20.608,-12.568,4.448,-6.1381,-8.8009,7.2548,-7.6333
123,61.172,-5.9263,-9.2378,-4.9706,-6.2395,-10.096,-10.286,-7.6183,-11.821,23.916,-8.878,6.4308,-7.7316,-11.742,12.297,-6.8572
124,49.323,10.658,6.9671,13.55,9.9276,6.878,2.2047,3.8815,-12.931,14.53,5.1452,0.21309,5.0084,-0.043823,2.515,3.4918
125,38.583,-13.946,-14.266,-17.931,-19.452,-18.598,-14.114,-9.5053,-10.378,5.9606,-18.065,5.3439,-19.633,-24.618,-1.298,-15.001
126,25.303,5.2037,1.807,1.3694,-4.5139,3.3058,-0.91737,-1.2155,-16.602,1.9517,-8.823,1.5701,-12.558,-15.076,-12.897,-14.865
127,7.5689,14.184,10.832,13.032,6.1088,14.509,7.093,7.6855,-14.488,-5.336,3.8314,-2.6498,3.2447,2.1047,-4.9544,-1.3934
128,-9.7233,18.596,17.551,19.315,15.925,17.148,14.83,15.961,-10.6,-14.737,2.1182,-5.1154,14.283,13.005,1.3199,8.0193
129,-31.637,22.138,21.712,25.465,22.776,20.096,22.878,18.426,-12.427,-22.323,0.87179,-5.2441,22.873,22.594,6.7256,15.324
130,-58.099,26.866,26.615,32.48,31.013,26.015,23.912,19.273,1.4292,-32.328,12.987,-2.9344,27.602,36.209,23.187,20.844
131,-47.356,12.624,11.776,11.739,12.134,6.388,5.8591,5.3181,-5.4971,-31.252,-2.8121,-0.55966,5.5214,15.316,26.335,12.008
132,-41.625,16.338,14.213,14.287,8.8586,9.626,4.07,-0.086831,-3.5905,-17.125,4.7473,12.484,2.0635,9.6267,22.716,16.641
133,-25.988,-5.3418,1.5436,-9.4604,-16.703,-9.6758,0.31351,-3.4691,5.2009,-11.482,6.9368,12.072,-6.8061,-3.1088,8.1547,1.9828
134,-8.1519,-8.4321,-12.326,-13.17,-20.409,-18.248,-16.559,-16.762,7.1262,22.877,-20.703,38.361,-41.351,-41.351,-7.1619,-33.64
135,5.0825,-4.8357,-3.8769,-2.5207,-8.7812,-1.2613,-7.0184,-5.9557,10.488,47.793,0.62751,47.241,-18.015,-21.771,-21.336,-18.178
136,5.2539,0.38235,-2.4635,0.39356,-4.2206,2.7619,1.0606,-3.4929,13.907,56.354,3.7531,44.955,-7.6102,-12.556,-23.774,-12.922
137,4.2508,2.1759,-0.65004,2.1799,-0.9276,5.0134,-0.41068,-1.2614,26.296,70.836,6.3123,52.883,3.0552,-1.8097,-13.942,-5.352
138,-6.4854,6.0726,2.6308,11.924,11.93,9.8158,-0.56663,6.7817,17.479,62.813,10.23,36.803,15.248,8.6736,-1.4115,6.7844
139,-7.4741,-8.1683,-5.2962,-6.0203,-1.4343,-4.6978,-2.6305,3.4127,5.5108,60.755,6.1005,33.234,15.236,9.1646,23.536,17.537
140,-9.9908,-1.6585,-8.5698,-4.4234,-0.70462,-1.0905,-5.5216,-4.8809,-5.229,55.454,-8.5284,22.174,0.10598,-3.0716,7.4355,2.1258
141,-3.3597,1.7913,-4.0949,-1.9934,3.2241,-1.9552,-2.7599,-0.3383,5.67,53.028,2.5061,11.725,8.9858,9.6126,-1.0383,13.17
142,29.803,-40.227,-31.224,-46.595,-39.414,-44.794,-29.569,-24.904,10.525,55.875,-16.455,2.1296,-16.694,-8.2659,-12.394,0.74363
143,48.575,-9.396,-15.225,-13.353,-13.362,-15.166,-25.903,-28.907,8.7466,76.877,-26.523,10.954,-36.993,-23.481,-28.734,-20.783
144,63.071,9.6538,5.9975,4.8084,0.45849,4.3172,-5.0513,-11.54,15.907,65.947,11.446,-6.1687,-8.7331,4.2631,-23.444,4.4503
145,101.01,15.509,2.9045,9.3348,3.6294,8.5787,-8.5838,-15.324,0.30348,74.449,-10.495,-3.1142,-35.71,-24.988,-27.767,-36.204
146,89.287,48.851,36.639,44.199,40.678,43.253,26.675,20.804,6.8825,45.578,43.952,-23.897,21.824,31.997,-16.617,13.303
147,94.781,35.45,39.861,35.848,36.665,38.19,38.589,34.462,27.288,21.542,54.617,-33.295,43.791,50.991,7.5922,33.725
148,138.33,5.5001,25.518,9.3387,12.156,11.244,22.784,24.859,44.077,27.771,21.504,-18.327,24.684,28.85,26.89,15.762
149,186.75,-14.378,9.4889,-9.2644,-3.3045,-7.541,8.5525,12.705,45.622,57.514,1.7645,10.334,13.909,17.964,29.323,4.6523
150,214.62,-17.088,-6.9647,-8.8049,6.704,-10.324,-2.5093,-4.6639,9.5536,93.044,-14.514,32.09,2.5879,8.3672,22.683,-0.91285
151,206.64,-18.522,-9.223,-12.275,3.1726,-11.58,-1.8779,-3.0046,-3.0928,83.481,-7.9425,22.157,10.603,19.271,17.642,15.545
152,185.38,-22.617,-17.392,-20.033,-8.8499,-16.124,-8.1332,-12.135,-5.7041,79.688,-20.134,24.695,-9.7705,-1.6012,17.335,-1.5516
153,162.45,-22.327,-18.65,-22.818,-13.229,-13.105,-6.1514,-15.175,-11.939,59.797,-14.104,11.162,-12.641,-9.8946,0.21679,-8.2421
154,119.78,-2.471,-9.6273,-5.6083,0.59782,8.5002,-0.90825,-10.604,-23.929,48.647,-2.8811,9.1905,-7.1073,-8.1918,-13.73,-8.8368
155,38.695,8.7762,1.8977,6.3672,8.1115,16.106,11.332,-1.6613,-25.429,-1.0735,16.591,-17.167,7.5437,0.95917,-10.299,6.6756
156,12.798,12.899,5.6516,9.5439,9.5199,13.329,1.3342,-2.2282,-24.655,-19.951,9.389,-23.893,1.4599,-4.9425,-10.133,3.8713
157,-13.734,8.3641,5.3556,8.6928,7.9691,8.6663,1.729,-2.0447,-18.979,-22.359,10.705,-15.59,2.6025,-4.6422,-8.38,4.0862
158,-42.557,-0.77357,2.252,0.71767,0.26515,2.5593,5.3101,6.4939,-29.278,-43.941,21.187,-28.686,16.592,8.6792,-8.2937,11.457
159,-63.727,4.6257,-3.7949,4.0515,0.60383,-0.68102,-6.5221,-0.42636,-32.98,-41.386,-5.8257,-19.432,-2.8779,-9.9072,0.42706,-5.3359
160,-109.52,15.767,4.8782,15.055,12.008,6.1282,11.95,10.609,-28.384,-80.138,7.1949,-42.528,17.924,13.457,13.036,17.335
161,-121.26,12.992,5.705,11.947,8.3958,5.6355,11.803,10.224,-26.155,-96.741,4.7289,-47.659,17.448,14.789,10.976,13.7
162,-115.17,0.024464,0.86254,-1.766,-6.9265,2.1943,7.2088,8.6037,-4.8238,-94.729,3.6712,-35.986,10.496,7.3362,12.444,5.9386
163,-124.74,3.0496,-0.7421,-2.1967,-10.237,4.5545,1.8531,3.5763,-3.5999,-98.927,-2.811,-33.058,-1.8571,-6.369,-12.125,-5.5783
164,-116.82,7.7106,4.5464,-1.1686,-10.513,5.6944,-3.6999,2.6328,9.8669,-97.659,1.796,-25.434,-7.2067,-10.319,-15.644,-4.2169
165,-109.54,15.759,4.8478,15.087,11.969,6.1098,11.933,10.665,-28.434,-80.137,7.1731,-42.546,17.921,13.388,13.016,17.335
166,-121.29,12.954,5.7026,11.983,8.4231,5.7145,11.795,10.23,-26.134,-96.728,4.6336,-47.695,17.404,14.781,11.031,13.7
167,-115.11,0.015569,0.88395,-1.7556,-6.9055,2.1506,7.2116,8.5899,-4.7841,-94.644,3.6216,-36.009,10.44,7.3377,12.465,5.9386
168,-124.78,3.1047,-0.70067,-2.2007,-10.233,4.5576,1.7738,3.4917,-3.5811,-98.841,-2.774,-33.018,-1.9132,-6.34,-12.152,-5.5783
169,-116.88,7.7352,4.5645,-1.1455,-10.466,5.6572,-3.6792,2.5845,9.8868,-97.715,1.7829,-25.419,-7.2501,-10.32,-15.64,-4.2169
170,-119.2,9.4617,7.0528,-3.8851,-7.0988,8.5894,7.9225,12.395,19.634,-107.5,25.116,-31.102,9.6954,6.0952,-10.315,9.4191
171,-123.47,12.431,6.1579,4.792,1.3505,6.8426,6.9009,6.0274,1.1402,-97.747,1.6297,-24.306,-1.9745,-6.4638,-0.36822,-7.7745
172,-129.35,19.524,17.052,18.972,13.892,9.9201,15.535,13.94,-12.987,-104.14,6.6861,-29.385,14.744,13.614,8.4602,7.7981
173,-144.5,7.6185,10.518,11.302,11.387,1.2684,10.907,11.376,-10.739,-111.48,13.263,-34.066,22.752,23.694,17.804,22.294
