NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,-2.2178,-5.8382,-2.9169,-7.4556,-2.4614,-4.1265,-3.7094,-1.9432,1.6009,-0.04942,-7.083,7.0601,12.767,3.3867,27.213,14.613
28,-5.3877,15.631,11.784,13.33,7.4874,16.537,12.032,10.135,-1.2402,-0.50484,-2.8406,4.8087,4.6821,-0.71236,14.445,2.1529
29,-5.4284,24.459,23.526,22.557,15.156,28.957,19.472,18.242,-3.7814,-5.6672,16.71,-1.1157,8.579,7.947,8.6025,8.4601
30,0.22276,12.84,18.82,11.929,6.0228,21.535,13.778,8.3226,-3.2802,-7.4468,20.502,-8.6196,0.79051,9.6812,0.20323,4.228
31,4.9271,9.3286,10.392,6.1601,-0.19137,13.923,6.8359,0.16731,3.7791,3.9837,8.1195,-0.6332,-16.969,-1.7544,-6.5834,-12.032
32,1.5077,13.963,8.9451,7.3577,1.8542,11.634,6.1136,2.7316,1.6867,0.82812,10.662,-4.9268,-14.051,-3.1759,-15.433,-11.339
33,1.1901,4.573,6.6383,3.7304,0.57702,2.6674,5.8071,2.8421,-2.6441,-6.622,17.514,-11.602,-1.4025,2.8462,-11.374,0.64854
34,1.1666,-7.4667,-1.6548,-1.4249,-0.56688,-4.4624,1.4369,0.21758,-3.4594,-8.1112,8.0628,-11.524,1.7047,4.9325,-6.3995,1.1642
35,4.2575,-21.049,-15.941,-16.876,-14.207,-17.62,-14.384,-10.819,1.8761,-0.33648,-13.277,-1.9034,-7.2557,-6.3413,-1.33,-6.6336
36,2.542,-26.34,-24.786,-27.271,-24.074,-25.384,-22.41,-19.364,1.2912,4.1917,-24.329,4.8899,-12.79,-14.021,-3.6855,-14.523
37,0.41202,-13.125,-15.205,-15.639,-5.9201,-14.934,-10.046,-8.9631,-3.2653,2.2224,-17.417,1.9575,0.22487,0.38138,-6.2556,-6.3555
38,-0.10938,-7.2755,-4.2354,-4.778,9.5821,-5.7697,0.70647,4.5707,-0.8628,0.33731,-4.8903,-2.3847,18.92,23.314,1.0505,11.173
39,7.0085,-21.607,-14.267,-14.232,-2.4031,-15.28,-9.4463,-3.9703,2.2575,-0.1384,-13.601,0.41156,10.592,18.456,7.6361,10.371
40,0.51203,3.9908,0.80501,0.48869,12.657,7.1429,7.2844,3.9196,4.7717,-0.7624,7.3352,-2.519,11.725,23.993,15.44,19.073
41,7.1707,6.0783,4.4409,1.6484,7.7638,10.089,6.7057,-2.0605,11.578,11.178,7.5764,9.1016,0.75575,12.766,28.085,9.5305
42,8.4455,6.4071,7.2729,3.4611,2.5054,10.256,7.1913,-0.22265,9.621,8.7154,12.06,7.7709,-1.8941,7.7862,22.493,6.6112
43,12.974,-5.3516,-2.6179,-8.4056,-12.962,-3.6756,-6.4699,-9.4004,6.0869,11.567,4.3727,13.893,-13.083,-7.5078,12.864,-1.1353
44,5.621,17.499,11.002,15.872,5.9715,14.816,7.255,-2.8481,-3.3262,11.643,-7.1772,12.737,-23.701,-18.902,-2.9024,-17.76
45,-3.5645,18.665,19.766,18.734,11.3,13.222,14.644,9.8471,-4.9084,-13.459,15.655,-14.627,7.6082,9.1111,-9.8322,3.2351
46,-0.41077,2.0183,4.6417,1.2441,-5.0945,-3.8046,-1.1773,-4.6487,1.0575,-8.4666,-5.439,-7.7609,-3.6297,-9.7761,-15.707,-14.668
47,-3.2914,-9.5113,-5.5959,-9.3083,-15.097,-14.375,-8.2778,-13.503,-3.1183,-11.911,-14.536,-14.338,-5.9015,-15.417,-26.381,-16.426
48,-8.862,3.0349,0.90636,7.2186,2.0051,-4.5324,3.8958,-3.1344,-2.7141,-3.2079,-19.761,-5.6762,-7.2961,-16.649,-20.205,-15.399
49,-5.9595,-10.236,-4.9917,-3.3816,-4.8211,-10.9,1.5453,-2.0029,-6.3386,-12.035,-5.0136,-13.291,10.88,5.6449,-13.191,3.8687
50,0.0019483,-19.354,-23.243,-22.942,-19.832,-16.09,-18.182,-11.852,-3.1199,4.3421,-15.287,3.8026,-6.2881,-15.38,0.10332,-8.6952
51,7.9668,-23.482,-25.052,-27.425,-25.977,-20.83,-24.403,-13.86,0.39467,11.129,-6.4549,9.1009,-9.5145,-18.493,4.9813,-4.6999
52,-0.77824,2.7705,-4.2676,-0.3325,0.50034,1.7349,-2.5591,2.0652,-1.5322,10.247,6.7868,6.4797,-8.4518,-13.334,-7.3278,-7.6802
53,-2.8036,10.248,3.3836,4.9475,6.4071,6.6602,5.1395,4.3538,2.4268,5.1016,23.086,0.18502,3.0704,1.0121,-2.8224,12.11
54,-2.641,6.8457,-0.92575,1.3525,-0.22542,2.0573,0.2364,-1.9673,6.4416,1.4937,13.436,-4.7022,-1.3196,-0.58934,0.10787,10.258
55,-6.9491,20.001,12.848,17.086,17.414,17.765,12.218,11.526,3.6488,-0.13636,13.865,-5.6362,3.7219,6.0594,2.3972,9.0158
56,-4.858,13.608,11.925,13.813,18.249,13.004,11.775,13.407,3.3134,-4.602,19.159,-7.94,14.168,15.88,7.4515,15.562
57,1.7604,-4.3469,-2.3363,0.17497,0.31658,-4.1541,-0.65024,1.9555,4.454,-2.1737,2.1472,-2.4619,7.2297,8.8636,6.3022,4.8061
58,-3.2409,-1.3462,1.7331,8.7465,8.082,-0.37798,3.9771,1.0111,-2.1768,3.3582,-12.43,4.6194,-0.52017,1.0314,0.74008,-4.4699
59,-3.7164,-0.41081,6.0495,8.001,9.7965,-2.9363,7.1512,-0.40394,-9.5412,-3.6272,-2.0767,-3.9157,10.964,13.24,3.3418,7.3413
60,-4.9238,0.81127,4.8346,2.4126,0.47204,-4.1674,2.766,-3.454,-8.7102,-1.6816,-5.5984,-1.5617,6.3866,11.497,10.26,1.2855
61,-11.972,12.521,12.424,15,10.891,9.8705,10.273,10.633,-12.557,-8.744,-1.3093,-8.6121,7.2625,10.032,13.762,-0.73684
62,-1.9467,-5.1193,-0.99971,-4.5106,-9.2095,-2.9963,-5.1808,2.8914,-5.1137,-7.0934,4.1903,-5.8666,5.8365,2.0707,14.463,1.7966
63,14.25,-24.159,-21.08,-30.055,-35.019,-20.701,-27.707,-14.288,2.2196,5.8706,-8.7082,6.8922,-18.903,-27.498,-2.0912,-21.145
64,7.4898,-8.1591,-12.566,-14.425,-19.487,-8.1722,-15.786,-4.9538,2.602,14.508,4.5286,17.267,-18.642,-29.834,-13.83,-23.868
65,-2.0885,5.8732,-0.32193,-0.081165,-2.714,3.3441,-4.4881,6.523,-3.3049,3.3535,14.202,7.9436,-10.448,-20.28,-11.23,-11.644
66,-8.9916,30.674,22.324,27.793,24.242,28.952,19.896,29.885,0.34653,-0.99187,23.956,3.3999,8.9941,4.3002,-3.3111,10.955
67,-1.0982,7.3292,7.3543,8.628,7.4654,9.3524,5.627,19.057,9.7569,-10.289,22.297,-7.5821,17.256,14.902,0.26902,27.047
68,4.6778,-3.1944,-4.0454,-2.3952,-2.5324,-4.4953,-6.8552,0.12,18.73,2.2197,-6.3686,7.5987,-3.6906,-5.8382,0.08251,-3.8008
69,-0.95209,10.914,7.7241,11.672,8.6506,8.5712,11.894,4.5949,6.0082,-4.3507,-6.3382,-0.59464,-0.094088,1.0829,-6.9209,-7.7881
70,9.7686,-16.219,-9.2965,-11.098,-8.7762,-15.768,-4.1424,-12.409,3.6325,0.069169,-15.758,3.9757,-4.0075,0.06679,0.73253,-0.99954
71,2.6834,-13.205,-6.5981,-4.5965,-1.0335,-10.599,-0.78395,-8.5271,-3.0133,-1.6966,-27.337,3.8166,-7.6319,-2.833,0.60751,-7.8849
72,-5.7129,6.4686,10.604,11.758,12.371,9.4295,13.492,3.856,-4.7432,-2.2323,-16.698,4.2677,0.27887,6.6958,6.042,0.97415
73,-2.669,-1.1644,5.6269,3.4527,2.8135,0.29609,3.6336,-2.2455,-6.8015,-11.531,0.40559,-10.87,5.4801,12.677,3.3451,6.1148
74,-2.1308,0.78646,2.6848,2.3541,-0.53874,-1.6614,0.42472,-6.3752,-1.8608,-6.2727,3.1868,-7.745,-1.9875,2.7154,4.4156,1.549
75,-3.2271,0.13474,-3.4881,-8.1374,-5.1338,-2.5032,-7.3518,-11.038,1.342,-7.7273,1.568,-12.115,-10.117,-7.5545,4.3851,-1.0281
76,7.795,-20.67,-19.711,-28.889,-22.545,-17.18,-27.447,-21.483,8.2313,-1.8511,2.476,-5.8478,-17.026,-17.839,3.8794,-7.1962
77,9.5842,-8.9244,-13.494,-16.799,-16.662,-6.7817,-19.515,-10.785,6.8278,1.1593,6.2834,-1.7909,-16.65,-22.371,-8.8846,-14.602
78,9.978,7.4461,-1.4806,-4.1722,-4.5448,4.1508,-4.5702,3.6133,9.2389,3.1686,8.1382,1.705,-3.5984,-12.467,-3.8723,-6.2379
79,5.4197,13.348,6.2121,6.5548,7.292,11.464,7.2412,16.647,8.1103,-1.271,14.909,-2.6945,17.695,6.2605,-2.4404,10.032
80,6.9255,-2.634,0.86091,3.212,-0.052052,1.5707,4.8148,10.387,3.7106,3.8088,-4.8442,3.9503,11.862,4.7527,2.703,2.3229
81,4.5689,6.8995,11.229,14.578,10.076,8.1009,14.936,10.33,-0.69408,8.8078,-8.4592,12.315,7.8528,8.7927,1.3617,0.85761
82,-0.30661,8.404,14.114,16.554,13.622,9.2662,19.753,8.6665,-6.4594,8.3233,-4.1253,11.349,12.145,20.067,-0.023817,6.7826
83,-5.0253,7.3461,10.378,14.657,11.711,7.7327,14.614,2.4687,-10.371,4.5431,-13.571,4.8565,0.31836,11.064,1.238,3.1456
84,-9.9105,2.4348,4.9896,7.2438,4.0649,1.4334,4.1819,-5.715,-12.591,1.9867,-10.368,0.57675,-7.4907,3.4046,1.8754,-0.47567
85,-11.243,-1.4677,1.7834,3.489,7.5347,-3.9951,-2.3785,-4.1661,-16.194,-0.39052,-4.5019,-6.1297,-16.66,-6.0098,-7.4917,2.6168
86,-5.6819,-18.226,-10.343,-13.593,-7.4896,-17.905,-16.89,-10.497,-10.638,-3.1032,6.2274,-8.5199,-6.4488,-1.6389,-4.5409,6.4866
87,-2.8733,-18.425,-19.18,-19.75,-13.781,-21.519,-23.744,-16.052,-2.0083,10.635,-3.0461,5.4775,-16.617,-22.097,0.49159,-9.6962
88,-2.5927,-0.93146,-12.773,-9.4103,-6.7744,-7.2893,-16.732,-3.5342,-0.46883,5.4753,3.1656,-0.12053,-6.7414,-20.371,-1.4579,-6.4546
89,-1.0743,16.061,6.398,6.8555,9.1453,15.295,4.3595,19.784,5.3226,-1.1198,28.91,-2.5117,28.317,13.06,1.3753,12.26
90,2.3341,5.1225,4.7404,3.3506,5.1793,8.0828,6.16,17.376,11.511,-2.5831,16.833,-0.10973,28.863,16.524,5.4081,10.188
91,6.387,2.2851,4.1914,3.7464,2.682,5.3194,6.9308,11.71,17.366,8.7268,-4.0502,16.895,19.998,13.738,13.296,4.1444
92,3.3289,13.611,12.718,9.9104,8.384,15.55,15.01,16.745,7.0816,2.7009,7.4996,9.9111,25.179,21.905,8.6507,6.5784
93,0.27234,16.075,14.512,12.059,8.8488,12.166,13.751,11.256,9.1246,10.684,3.3937,14.277,7.4934,4.8821,8.0909,0.86932
94,-7.0307,20.773,19.821,17.791,11.49,19.248,20.978,13.583,6.029,0.77888,6.57,1.4583,7.3339,6.1465,0.66717,5.3873
95,1.7117,-10.013,-10.551,-8.9308,-8.2336,-10.267,-9.0265,-19.891,11.553,-3.6725,-14.434,-0.9891,-25.026,-16.411,2.0554,-10.553
96,2.5097,-6.8995,-12.725,-13.918,-15.555,-12.928,-19.154,-24.465,6.258,1.8877,-20.591,1.094,-35.77,-25.501,-10.88,-22.884
97,-2.5869,-9.771,-11.526,-11.318,-10.874,-14.239,-15.685,-21.529,-4.2073,-5.8482,-8.7491,-10.468,-26.728,-17.644,-19.257,-7.1232
98,-3.2607,-13.408,-11.525,-7.2868,-5.0275,-16.334,-11.973,-21.481,-4.5783,-7.4087,-11.296,-11.223,-28.418,-19.929,-12.791,-2.3295
99,-4.6245,-13.694,-9.2032,-8.6297,-5.9124,-16.921,-10.065,-17.506,-7.2899,-14.078,-6.0555,-20.193,-16.572,-12.393,-12.076,0.032271
100,1.0915,-15.13,-8.8005,-12.441,-8.4392,-16.711,-8.8046,-9.5507,-3.3488,-9.3661,-0.29874,-15.724,-2.1119,-3.057,-6.6592,1.5986
101,-0.25825,-7.7911,-4.5166,-4.7977,-2.8428,-5.109,-3.9647,-2.6928,-2.0173,-2.0475,-3.1457,-7.118,1.7735,-0.9002,-3.6738,-4.5825
102,0.63008,-10.143,-5.8204,-6.9071,-5.1662,-4.8951,-5.2761,-0.077733,-3.9766,-0.36607,-5.5144,0.24657,8.2501,4.6582,1.1634,-1.9444
103,3.9393,-17.431,-11.914,-15.364,-11.224,-10.963,-9.8467,0.56118,-4.1167,3.8355,-10.285,8.1568,11.15,7.3594,3.8666,-4.1698
104,9.1993,-8.2989,-7.2329,-10.294,-9.288,-3.988,-5.3475,2.5123,-4.2473,11.408,-13.803,12.104,7.4046,3.0277,1.0059,-9.9813
105,4.6042,24.92,19.377,20.614,15.347,24.966,24.06,27.515,-5.8183,10.772,9.1646,8.3924,24.204,21.067,-1.0966,2.6013
106,5.9413,11.409,14.936,11.909,7.9728,16.738,19.507,24.832,-5.3873,1.6531,16.532,0.96499,25.632,24.231,4.3586,14.535
107,10.466,-12.364,-8.3983,-11.374,-16.832,-9.7313,-8.2951,-7.4828,2.0128,12.895,-14.944,16.357,-14.991,-13.311,-0.054786,-15.254
108,3.5926,6.2919,5.3013,4.6935,-1.9504,3.0606,3.3186,-2.9667,-4.0886,9.5853,-7.5748,12.152,-17.357,-13.017,-12.053,-19.089
109,-5.5024,21.428,20.61,21.175,19.752,22.788,19.516,18.338,-6.6473,0.36339,20.195,3.6386,7.0102,9.3366,-8.0397,8.7684
110,-4.1488,0.86998,-3.0487,-1.7451,-0.43154,4.2021,-3.6186,7.4942,-3.6471,-5.793,11.635,-0.69564,-0.65735,-1.1637,-1.4516,2.882
111,-5.3926,3.4363,-0.58015,-1.79,1.0307,6.6213,-0.094015,8.3823,-2.0083,-4.9539,20.527,0.86733,7.0103,3.4202,-0.90741,2.0021
112,-5.0296,9.6318,9.5501,8.8389,12.916,13.759,10.704,14.301,-0.62959,-10.625,24.063,-7.7777,12.152,7.2068,3.8708,10.892
113,2.5468,-11.437,-8.6492,-8.2391,-4.1101,-9.22,-9.4306,-6.8755,8.3358,0.96191,1.1077,3.1374,-2.7819,-3.2682,15.751,6.3707
114,0.32588,-19.298,-16.95,-19.465,-12.9,-18.005,-16.299,-14.542,1.2403,-3.1977,-2.9751,-0.96037,1.8366,4.5395,8.7406,4.2537
115,-5.6928,-10.906,-16.488,-12.647,-9.2363,-12.76,-14.33,-17.114,-2.8469,-2.704,-23.341,1.2894,-15.606,-15.751,6.7274,-6.5173
116,-8.551,-5.0773,-9.7449,-9.7624,-4.2987,-7.002,-7.1308,-7.0869,-1.1749,-8.2186,-1.964,-6.4666,4.4931,2.7067,8.9098,8.021
117,-9.4099,-2.7298,-10.149,-6.6346,-1.3895,-5.0366,-11.35,-10.71,-0.84277,-12.532,-9.4654,-12.991,-5.9573,-8.04,-0.74897,-2.647
118,-3.343,-2.0762,-9.2239,-7.6867,-6.6959,-3.2366,-13.871,-15.694,2.1572,-8.2781,-14.646,-9.7476,-15.424,-16.352,-9.4813,-6.2174
119,-1.5729,-5.405,-8.5008,-11.805,-12.103,-7.6884,-12.475,-16.143,0.44274,-11.547,-8.9644,-15.652,-12.077,-12.303,-18.588,-7.2309
120,-3.7644,9.9277,6.0097,6.755,4.7625,9.3495,6.906,4.6271,-5.4548,-4.4969,7.781,-8.706,-0.048334,-2.0135,-11.337,-3.1147
121,-0.59373,17.236,15.347,14.85,10.673,15.691,14.445,15.247,-2.5833,-4.3757,19.834,-7.9265,12.224,9.7905,-6.5273,10.375
122,4.742,1.6114,8.4366,9.4953,4.0768,4.9685,6.4749,7.1967,1.4206,-0.38915,12.121,-5.2612,5.8268,4.4778,-8.9573,3.2702
123,6.7371,2.1535,10.462,11.838,7.3216,3.3476,12.214,5.7115,7.8444,4.4373,7.1558,0.52705,7.3773,9.7842,-5.7697,0.084554
124,1.8407,20.605,23.509,28.403,22.593,16.261,28.201,13.701,8.7951,3.2843,7.0638,1.6637,12.145,15.774,-3.0194,3.6132
125,-0.61994,17.253,15.316,14.825,10.619,15.725,14.375,15.267,-2.5937,-4.4515,19.872,-7.9933,12.199,9.7445,-6.5276,10.375
126,4.6844,1.6051,8.3538,9.5249,4.053,5.0012,6.4818,7.2051,1.4828,-0.38984,12.101,-5.2625,5.7962,4.4903,-9.0333,3.2702
127,6.7407,2.1652,10.439,11.835,7.321,3.4342,12.213,5.6785,7.8086,4.4858,7.1294,0.53741,7.365,9.7616,-5.7794,0.084554
128,1.8833,20.567,23.448,28.464,22.665,16.266,28.177,13.702,8.6974,3.2643,7.0661,1.6674,12.125,15.782,-3.0319,3.6132
129,4.3047,19.657,23.318,29.112,21.563,16.994,25.447,16.54,8.4408,0.64102,8.0833,0.61893,17.183,17.896,8.7817,13.955
130,6.1505,8.416,15.265,14.576,8.4708,6.2307,10.156,8.5528,5.4365,-0.062293,3.3591,-0.0024216,16.914,17.425,16.318,18.441
131,11,-2.6633,6.7762,1.1908,-1.6545,-3.6542,1.3132,1.1961,-0.59549,1.662,0.70172,-0.69146,11.164,11.013,13.321,9.3051
132,7.4908,5.081,7.3622,7.3789,2.2253,2.4192,6.0291,5.3852,-0.86604,10.674,-8.507,9.1756,-4.1449,-3.9302,5.5504,-5.5174
133,1.7372,15.642,12.201,12.927,9.123,11.864,10.849,11.895,-4.4957,4.9826,-5.0572,5.2255,-4.4484,-3.621,-2.8725,-2.6354
134,1.4307,16.068,12.54,12.384,10.726,15.105,9.451,13.206,-1.0895,3.3945,10.38,2.2756,7.3872,6.5812,-2.036,9.0993
135,3.5958,1.138,-1.3811,-1.069,-2.4184,1.0321,-4.0777,3.4982,3.8072,1.6156,8.8303,5.3363,6.0374,5.3041,9.1625,1.9872
136,4.567,-10.835,-14.261,-17.17,-16.612,-12.573,-18.13,-10.72,4.7212,4.8712,-5.4745,10.674,-10.469,-12.782,3.657,-12.944
137,-3.5958,7.5915,1.2932,4.4653,5.8586,2.2585,0.56132,1.5735,1.8481,9.9374,2.3145,14.67,-3.3073,-5.8677,-0.36323,-5.5632
138,-8.0421,4.3675,6.5172,7.1662,12.247,4.1048,7.6197,10.279,-3.8019,-3.6174,21.758,-2.8144,16.776,13.887,6.1941,11.778
139,-6.2779,-16.427,-10.215,-11.788,-5.3954,-11.771,-8.0908,-4.2835,-0.50874,-3.0495,6.2671,2.2054,6.1473,3.8052,18.432,3.2786
140,-5.5914,-15.328,-15.04,-14.725,-11.317,-14.463,-8.9389,-9.7611,-3.1166,-8.1961,-10.227,-0.77539,-5.7698,-7.64,13.824,-2.8989
141,-4.6455,-1.0018,-4.5965,-2.3533,-2.0511,-0.61494,2.4061,-0.97527,2.5723,0.60418,-9.2581,6.5523,-5.0914,-4.9517,11.948,0.32432
142,-3.3024,-4.8375,-1.436,-2.2771,1.4315,-2.7069,4.2457,0.12448,-2.6111,-3.7563,-5.6965,-0.36812,0.65656,2.7632,2.1913,8.0085
143,5.9277,-15.728,-11.584,-14.773,-14.074,-17.274,-11.161,-13.874,-1.3088,8.6178,-25.701,14.555,-19.213,-15.388,-2.3549,-11.403
144,2.4264,-3.3346,-4.953,-3.9224,-8.349,-5.0928,-6.6294,-7.2771,-5.603,7.7557,-19.674,12.293,-17.128,-13.549,-12.482,-18.994
145,-0.75184,8.6837,10.478,5.8416,2.0864,8.3117,8.4209,6.7686,-10.248,-0.6103,8.2923,-0.63769,7.9593,7.1528,-4.9767,1.8419
146,2.272,-4.0942,0.99187,-5.5174,-6.0252,-1.4435,-3.8879,-5.6244,-7.9122,4.4742,2.2658,4.2727,-0.57697,-1.4948,-4.8586,-6.337
147,-4.6445,4.8921,7.9432,7.0207,8.8731,11.148,2.5716,5.2942,-4.8715,-0.93427,8.5294,-3.0713,6.3348,2.9364,-10.166,-0.27975
148,0.45253,5.3446,6.3239,7.5638,10.365,8.5341,3.2525,8.315,6.9018,0.19587,12.104,-4.3168,12.116,9.7532,-0.036635,6.6685
149,4.1835,1.7926,0.4179,-1.0147,3.1365,-1.61,-0.88595,3.7316,11.86,1.5546,12.028,-6.3858,10.781,10.891,7.8654,8.1859
150,4.0266,-1.1166,-1.9233,-2.2054,-0.85442,-4.2966,-2.9187,0.44009,11.611,4.1688,5.4762,-1.4221,1.0767,-0.27099,8.8388,1.3834
151,-1.9926,11.308,7.5391,10.179,10.001,6.5489,8.9114,6.9692,5.9926,-1.6938,11.456,-6.2095,4.9333,3.5895,0.45393,7.8029
152,1.6756,7.679,5.4626,3.2831,5.7291,3.5396,5.552,1.451,2.8981,-8.3594,14.358,-13.717,6.9882,11.104,4.7145,15.271
153,3.8214,-6.575,-3.9456,-7.8375,-6.5445,-7.7357,-5.7863,-9.4416,3.7518,-3.8282,-2.1267,-9.4236,-6.2419,-0.74494,6.7455,2.9852
154,4.9184,-11.91,-10.425,-14.058,-13.141,-12.504,-11.594,-13.462,1.5595,2.1383,-18.167,-3.9421,-19.208,-16.122,-0.37133,-9.7884
155,0.47447,4.271,1.0215,1.6792,5.2349,4.9701,2.3076,-0.45237,-1.1067,3.241,-6.5423,-0.14944,-8.4919,-7.1745,-6.1395,-6.9063
156,0.81965,4.5236,3.5459,2.9171,8.8117,6.2791,7.0035,7.4616,-3.2129,-11.544,12.842,-11.886,11.216,13.325,-0.45337,11.691
157,5.1014,-16.786,-17.619,-21.013,-17.176,-17.973,-15.941,-11.796,2.857,-4.4254,-7.495,-3.5209,-7.2422,-2.3458,3.5621,-1.3285
158,-1.6339,-8.7519,-11.595,-10.904,-6.9259,-8.3488,-9.6955,-6.9498,-3.4262,-2.7929,-14.585,-3.2762,-10.302,-3.4274,-11.745,-8.7267
159,-0.27889,-6.0949,-6.2764,-7.4516,-1.5537,-0.019671,-5.2699,-3.6961,-3.5809,-3.1327,-7.4558,-1.4301,-1.0236,10.076,-10.166,2.3945
160,2.385,-9.6829,-8.7057,-12.786,-6.6781,-2.2874,-8.3774,-6.3526,-2.8952,-1.5242,-10.284,0.53007,-4.7986,7.4844,-5.6265,-1.9938
161,0.57792,-7.6298,-5.2215,-9.6437,-3.9067,0.53464,-1.0136,-1.7557,-0.8024,4.1318,-0.23226,4.2115,5.5859,15.934,0.52178,2.775
162,-0.84154,-12.934,-12.125,-13.725,-8.3445,-4.2796,-8.1802,-9.7781,-1.9467,1.4155,-8.0165,0.46843,-3.0463,3.546,-0.78937,-2.3041
163,-6.201,1.2144,-0.41614,2.6028,8.5516,9.9448,3.9817,-0.018539,0.48998,6.1867,-3.6214,5.9693,1.0339,2.876,-3.0007,-0.71802
164,5.0363,-14.967,-9.0831,-12.102,-9.1328,-4.2589,-5.4666,-10.391,2.8873,2.8777,-1.802,-0.33237,2.9134,5.2063,3.2594,2.4436
165,10.99,-8.1705,-8.3267,-5.9132,-8.271,-2.28,-7.267,-14.752,10.219,23.29,-24.571,21.235,-22.04,-20.167,4.299,-22.951
