NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,15.378,-12.181,-13.891,-13.881,-11.899,-5.1777,-10.943,1.0936,-1.9634,17.798,-2.9146,16.126,-4.8103,-15.74,-11.759,-18.811
31,3.3428,12.921,0.97202,14.104,19.731,15.05,-3.9771,3.327,-8.7541,9.5149,18.916,3.2766,14.531,7.3748,-9.4862,6.3764
32,-1.0181,15.984,7.9957,15.577,16.333,13.903,0.95299,3.8886,-5.915,5.6309,21.524,0.37878,11.628,11.433,-7.8945,10.398
33,-7.3343,24.091,14.988,23.336,21.266,21.845,11.135,10.815,-5.2205,-6.2048,37.676,-9.4326,19.348,24.433,-16.319,23.482
34,-5.5609,20.824,17.206,23.289,24.31,17.725,13.521,8.7145,5.1375,-3.6637,23.62,-2.4866,16.798,23.956,5.1249,20.42
35,4.73,1.3211,-0.53319,-1.1429,-4.851,-7.2592,-4.7696,-7.0118,5.1907,3.4569,-1.5903,6.3631,-12.031,-11.312,17.306,-12.434
36,-6.0293,21.469,15.632,18.099,12.889,14.407,6.5557,0.68827,-4.8904,-5.7607,32.651,-7.4453,15.338,14.348,4.1737,6.4075
37,-7.8636,0.36382,7.965,0.12716,-1.3536,1.2448,8.9351,7.7112,-5.0311,-5.6235,29.511,-6.7779,16.735,14.122,12.758,9.9545
38,0.79016,-12.863,-1.721,-9.3636,-12.093,-10.777,-1.6209,1.874,-6.1032,-2.1477,2.3801,-1.2327,-11.313,-15.287,11.463,-15.122
39,4.9728,-5.2548,0.33841,-6.2626,-7.7854,-3.1746,-4.2027,-1.6981,-5.7981,5.5654,-3.0132,8.9916,-14.879,-18.356,5.196,-15.474
40,20.998,-37.875,-27.691,-33.636,-33.005,-38.6,-17.606,-15.798,-4.5781,19.077,-57.482,16.494,-37.528,-34.281,-5.4436,-33.188
41,0.63209,14.182,-2.216,15.743,17.982,11.068,-10.221,-14.733,-12.559,12.051,-18.058,10.853,-6.0141,-0.14662,-22.667,-0.74641
42,-18.621,28.616,13.788,29.245,30.261,29.686,9.4723,2.5819,-16.971,-10.43,26.265,-11.377,28.022,31.966,-15.802,35.006
43,-6.3055,-1.8524,-0.85588,-0.31164,0.14396,-1.3236,7.9596,3.9142,-3.341,-10.064,1.9501,-10.605,3.8697,5.0606,0.38423,11.513
44,-7.2262,1.51,-1.065,-0.012286,4.8364,0.51411,6.3576,5.1943,1.8425,-8.1451,1.7406,-8.5746,7.787,8.5763,-3.05,9.5291
45,-4.0758,11.739,4.3851,11.706,9.5414,11.582,10.555,8.7819,15.016,-3.8905,4.0073,-1.4381,-1.44,-3.114,7.6849,-3.7774
46,0.55233,5.9778,3.4993,3.9255,2.354,4.8126,6.3278,7.7714,16.65,-1.4479,9.5403,2.6064,4.9621,3.4773,11.94,6.9455
47,3.1687,-8.2697,-2.056,-11.852,-10.993,-7.0968,2.3711,4.2302,14.047,-6.1958,5.6247,-5.1105,1.5223,-0.6215,0.90691,5.8966
48,3.3517,7.9608,3.9365,5.9391,7.7417,5.5519,-1.8268,-0.017049,15.923,5.1754,-5.2985,6.1927,-8.0573,-10.568,0.74507,-7.3582
49,-1.9515,14.86,10.391,11.791,12.119,12.77,3.6802,7.0806,8.4474,-7.2052,9.397,-5.5356,10.592,9.9731,6.0231,13.196
50,2.7054,-8.639,-2.6123,-11.123,-8.8803,-11.239,-6.1737,-0.41011,1.518,-1.1905,-9.716,-3.4827,-8.4234,-4.2402,-0.026129,-2.8273
51,7.0818,-11.863,-10.272,-15.474,-15.254,-14.728,-14.419,-9.7181,-2.9974,2.4781,-20.73,1.1255,-24.647,-23.284,-10.211,-20.374
52,0.36541,-0.54086,-4.7093,-1.7108,-0.28323,0.01195,-12.142,-5.848,-13.807,4.3289,-1.2406,5.1439,-4.5417,-5.2186,-18.861,-5.217
53,-6.9001,4.6496,3.4614,7.5559,4.3128,6.3682,-1.9732,2.8429,-18.257,-5.7647,15.2,-7.5431,14.574,12.602,-14.645,9.2161
54,7.0957,-16.247,-7.5455,-10.144,-12.098,-14.843,-1.8758,0.5429,-6.452,7.2133,-12.26,7.0875,-10.592,-11.097,-2.7836,-11.564
55,-0.3226,9.913,9.3818,12.973,11.609,19.5,9.4465,16.155,-7.7576,2.0354,24.095,6.0317,27.846,26.576,-5.9215,16.277
56,7.189,-12.892,-5.9453,-13.014,-14.843,-9.8249,-5.11,2.1829,0.2388,5.1078,-9.8423,9.3652,-7.0876,-6.0545,1.9859,-7.873
57,3.9727,-3.1289,-6.3038,-2.9874,-2.217,-7.4513,-11.353,-8.9914,-4.8958,4.134,-18.317,9.27,-15.337,-15.095,-1.1708,-8.6689
58,0.40815,7.3329,7.8564,9.4791,8.9446,5.5895,0.93854,-2.5723,-7.1744,-5.052,4.0732,-2.6445,10.311,9.5827,4.0878,14.835
59,-1.4349,10.423,9.4275,9.6966,10.068,9.5723,5.4886,3.7327,2.9984,-2.7503,0.027776,-2.5185,11.165,7.8516,11.405,7.4255
60,7.1778,-12.883,-5.9755,-13.016,-14.822,-9.8,-5.1475,2.1081,0.24887,5.1314,-9.845,9.4053,-7.1185,-6.0801,1.9967,-7.873
61,3.9735,-3.1799,-6.3056,-2.9471,-2.2331,-7.4731,-11.303,-9.0006,-4.865,4.1089,-18.301,9.2652,-15.325,-15.11,-1.2531,-8.6689
62,0.40138,7.3965,7.8261,9.4869,8.8789,5.5753,0.92092,-2.4965,-7.205,-5.0274,3.9976,-2.598,10.318,9.5994,4.1503,14.835
63,-1.4028,10.419,9.4751,9.6667,10.073,9.6002,5.5116,3.7174,3.0222,-2.7387,0.071503,-2.5654,11.137,7.7897,11.413,7.4255
64,-5.9027,16.247,11.463,12.939,10.067,10.981,8.1913,4.9307,6.3492,-4.0911,-4.4103,-6.3068,14.794,10.953,6.0048,10.608
65,-3.7919,6.4782,1.6466,2.8196,1.4671,-1.5213,-0.66678,-8.3427,17.916,1.416,-5.2749,-0.6334,-5.2063,-7.4959,3.0441,-8.3447
66,-11.955,5.1037,4.1458,2.5138,2.586,2.7068,0.41866,-1.9065,14.466,-7.5237,26.576,-8.965,8.5256,7.5721,-2.6919,10.901
67,-1.938,-20.004,-9.7112,-22.166,-22.189,-20.638,-9.1922,-9.442,13.268,-0.73727,1.5973,-0.72182,-12.994,-13.855,1.2506,-8.55
68,-5.1426,-7.3883,-8.8438,-9.4669,-11.028,-8.9559,-13.323,-12.574,3.6799,0.39574,-10.401,1.4942,-19.401,-20.879,-11.298,-19.13
69,-7.665,6.7539,2.5357,4.3591,2.5163,6.6194,-5.4606,-6.2969,-1.8753,-0.41654,0.55998,3.0135,-5.2911,-2.9048,-4.9155,-2.5165
70,2.9197,-15.2,-9.7098,-15.046,-14.503,-14.71,-13.685,-10.088,-13.811,6.4517,-14.716,7.5486,-17.305,-13.629,8.7624,-17.739
71,4.3995,-10.835,-11.626,-7.9048,-9.2195,-9.9919,-10.939,-11.187,-16.159,4.0912,-15.451,2.7818,-15.304,-12.962,3.4426,-14.11
72,-2.2834,9.8676,2.692,16.9,16.841,10.865,-3.7329,-5.8893,-10.787,5.2142,2.5367,4.6887,-0.14714,3.2149,2.3269,1.8613
73,-10.034,11.302,9.1502,19.004,23.775,16.492,4.6227,6.0083,-9.6492,-8.6569,18.877,-10.544,16.753,21.233,-1.3168,19.221
74,-2.8305,-0.70474,1.3849,-1.0412,2.8408,2.3356,3.6442,8.3499,-1.353,-3.3362,8.3096,-3.9112,8.8122,11.368,1.6394,6.1745
75,5.039,-9.1668,-4.1382,-5.5496,-4.376,-1.8232,1.5845,5.0657,2.2685,7.7033,0.53002,3.0578,4.4512,2.154,-9.2965,-3.6939
76,10.426,-8.9974,-3.8543,-6.302,-4.8692,-2.8235,1.9422,7.1895,6.5057,7.4204,-0.68926,2.2657,6.9769,4.3605,-11.389,-4.8108
77,10.254,-3.212,-4.2972,-0.41125,2.6104,-0.63529,-0.69837,4.8772,7.767,12.397,-3.757,12.054,1.4506,-1.3501,-8.3089,-6.0934
78,6.2857,5.5446,2.7062,10.031,9.5225,8.6218,5.5599,5.8548,4.1643,5.877,2.576,6.0874,6.3949,4.4891,-10.609,1.4922
79,3.2578,10.286,9.5704,10.928,7.2285,9.8273,12.454,9.1154,9.0562,7.7726,6.4785,9.7829,7.2222,7.0926,4.7542,8.1639
80,-1.9417,9.6868,10.617,6.1254,2.8633,4.6662,9.8239,6.4498,1.6391,-1.6732,5.267,-1.9669,5.4722,9.3541,-22.781,11.664
81,7.3892,-5.9505,-2.1489,-13.929,-15.267,-12.683,0.81517,-5.5085,6.054,3.941,-7.3965,6.1498,-16.673,-13.666,-10.065,-11.119
82,1.3271,15.733,4.7609,11.489,15.049,9.8071,-0.67347,-11.405,0.56023,2.6808,4.4615,1.8845,-4.4681,-2.5056,-12.171,-0.41074
83,-3.6943,10.062,7.9337,12.368,16.551,6.4218,5.2748,-1.5004,-7.7531,-9.6731,16.927,-11.239,15.888,16.689,-1.4648,21.716
84,0.066499,1.3328,3.9396,6.0486,8.7677,-1.076,4.579,-2.3473,-4.0045,-7.308,-4.7397,-7.3743,3.8729,4.6401,9.8482,8.0559
85,-0.31207,2.1684,6.1845,1.6599,5.6765,5.7989,11.178,11.307,1.158,-9.6041,3.0697,-10.213,14.17,14.322,33.271,15.861
86,4.0173,-13.77,-5.2133,-13.511,-13.021,-9.6841,2.8318,7.5037,6.2271,-5.1867,-8.827,-6.6413,-4.0233,-3.246,27.593,-1.1441
87,12.553,-17.309,-9.655,-17.546,-19.768,-14.956,-3.1208,-1.9533,8.9468,5.2821,-16.145,7.3086,-12.851,-12.744,12.343,-13.816
88,19.649,-27.332,-20.938,-25.831,-26.423,-25.45,-15.301,-10.537,7.064,10.21,-27.92,15.496,-24.312,-24.662,13.307,-27.723
89,20.084,-17.728,-13.613,-14.858,-15.433,-14.981,-20.212,-14.301,-1.4137,18.665,-22.385,21.35,-16.598,-18.507,17.162,-21.439
90,4.979,7.145,4.4377,10.731,8.5254,7.7034,-3.8688,-6.8704,-4.8125,11.252,2.0369,12.12,-1.9221,-1.7822,1.6404,-3.2626
91,-4.1494,23.594,17.14,23.778,24.646,27.289,9.1656,5.957,-6.4984,-2.7522,27.341,-4.9405,22.806,20.357,1.3802,19.362
92,-8.0296,32.413,20.726,29.887,27.365,38.415,11.821,15.721,-0.74616,-3.9685,32.729,-3.4873,27.031,24.275,12.691,27.299
93,-10.747,13.996,12.937,14.739,10.907,20.223,11.593,17.5,2.7974,-13.059,32.182,-10.867,23.61,21.406,12.075,23.186
94,1.4506,-11.611,-1.7309,-13.312,-14.274,-10.284,6.7442,7.4929,12.665,-1.7472,1.3448,1.0862,-1.5905,-3.9887,7.6492,-2.3001
95,-7.5743,1.8975,-2.0281,-2.1738,-1.2989,2.3794,6.2286,-2.2045,-1.1284,-3.5311,6.603,-3.6832,3.6596,0.33862,-5.7835,4.382
96,-8.8963,-1.1792,-9.3326,-5.2939,-3.4586,-6.9881,-0.58822,-8.9436,-3.7159,-9.1819,-10.69,-9.1443,-13.116,-12.653,-8.2896,-8.4027
97,-19.554,17.236,3.0479,14.865,18.977,11.788,2.6079,-2.7435,-7.5337,-11.764,5.2564,-9.1748,3.0709,5.6238,-7.9564,9.2837
98,-21.68,13.627,11.04,15.017,17.147,15.981,10.518,8.3124,-3.5308,-21.354,23.187,-22.816,24.026,27.987,-10.973,28.041
99,-5.7095,-21.441,-5.8233,-16.568,-14.955,-14.341,2.9826,2.9193,11.146,-9.2839,-7.3506,-11.632,-4.2083,4.0351,-0.71896,1.4952
100,8.3714,-16.58,-12.903,-19.698,-15.171,-12.1,-14.267,-13.379,-13.554,13.084,-23.897,7.8223,-18.462,-13.296,-26.353,-20.107
101,3.98,3.2798,-2.412,-1.0265,1.774,7.7786,-6.1435,-10.756,-17.509,10.005,-6.2742,5.3165,-4.1546,-1.704,-32.634,-9.7207
102,13.031,-13.456,-11.456,-13.621,-10.753,-10.455,-6.9599,-9.7403,-8.0534,12.68,-18.485,10.909,-22.937,-21.616,-30.673,-21.644
103,9.9921,4.2381,-1.589,3.0392,5.3624,3.3948,-5.2152,-5.9156,-12.014,11.23,-6.2635,10.385,-10.758,-13.818,-35.154,-12.461
104,0.73738,11.318,5.6604,9.3872,9.7103,14.261,4.9681,4.0901,-15.525,3.5787,13.969,1.7075,11.345,3.7183,-20.847,7.6196
105,-1.958,9.7957,5.5553,8.0486,7.2701,9.6402,3.3755,14.238,-5.551,4.8267,15.203,-0.76336,9.7013,1.1668,15.992,5.8752
106,-1.037,3.1789,2.5469,2.5052,2.5915,0.59572,-1.2536,11.317,1.6549,4.1935,14.878,0.33819,9.8415,3.6652,24.728,5.9772
107,2.6226,-11.579,-5.5396,-10.245,-11.579,-16.53,-3.7404,6.233,6.088,2.1867,0.12555,1.6131,-8.1543,-8.8191,26.664,-6.6606
108,8.873,0.085191,-1.1027,-4.0437,-9.4522,-6.4423,-3.2131,0.01026,8.3056,11.005,-9.023,12.619,-11.257,-10.721,24.852,-8.5287
109,3.4237,2.239,-3.7559,-2.3876,-8.7723,-0.19764,-4.9188,-2.7798,0.75617,4.1912,1.6252,2.6901,1.2744,0.24883,8.3346,-1.4411
110,-9.7823,20.027,10.799,15.6,12.056,17.463,2.634,0.72157,1.246,-6.5358,7.4157,-6.5886,8.6573,7.844,-7.4344,5.8649
111,-11.571,9.9682,13.365,7.7576,5.5005,9.7536,9.6152,11.221,5.6067,-9.1694,15.909,-8.1265,21.02,22.643,-6.2837,19.263
112,-3.241,-12.244,0.16677,-10.402,-11.93,-12.187,1.1268,3.9061,7.0928,-7.6439,-9.0137,-7.3266,-0.85769,1.5144,-7.3591,5.8379
113,-1.7172,-1.4876,3.8938,1.8031,-2.7426,-1.9238,-2.9223,-3.0288,1.4238,0.33075,-17.19,1.0248,-8.0705,-6.2362,3.4097,-3.4255
114,-2.65,5.7112,2.9709,4.2974,1.8865,2.7309,-2.2495,2.7507,-0.95728,-8.0093,-9.0322,-10.124,0.13557,0.882,17.013,2.3365
115,-9.8152,20.001,10.767,15.586,12.085,17.446,2.5903,0.70976,1.298,-6.5166,7.477,-6.6356,8.6341,7.8401,-7.3589,5.8649
116,-11.595,9.9431,13.357,7.7544,5.5579,9.7712,9.5974,11.241,5.5441,-9.1465,15.88,-8.0843,21.074,22.669,-6.2075,19.263
117,-3.2866,-12.215,0.10263,-10.419,-11.949,-12.24,1.1533,3.9504,7.0642,-7.6673,-9.0209,-7.3421,-0.85118,1.4838,-7.4022,5.8379
118,-1.7139,-1.5218,3.8438,1.751,-2.7583,-1.95,-2.9065,-3.0396,1.3575,0.37718,-17.238,1.0325,-8.0148,-6.2843,3.4536,-3.4255
119,-2.6413,5.7622,3.0054,4.2402,1.9568,2.7109,-2.2103,2.7529,-1.0525,-8.0383,-8.9983,-10.184,0.20377,0.89089,17.071,2.3365
120,-9.5304,8.2201,9.7555,10.686,11.155,10.228,7.238,4.7258,17.289,-15.189,25.018,-14.984,23.105,25.163,17.98,26.096
121,0.53068,-16.73,-4.6857,-14.068,-11.705,-15.246,2.6994,-2.2564,29.161,-5.2149,1.1989,-0.76507,-3.8977,0.62908,17.096,-1.5122
122,0.68943,5.4627,-0.69135,5.7575,5.4253,0.6086,1.8702,-3.8175,25.823,0.99412,-7.2236,3.6559,-13.243,-8.3874,6.5403,-14.944
123,-3.068,1.2753,-1.0601,1.7341,-0.38831,-0.94638,4.5154,0.98564,15.461,-1.9594,6.1578,0.63151,5.0533,8.8352,-1.1296,-1.1389
124,-6.1444,-7.1391,-3.0997,-3.7344,-4.7456,-4.002,4.1016,-0.21286,8.7952,-6.8164,6.089,-3.041,8.5284,6.5452,-8.5543,-1.1265
125,-10.578,0.56661,-1.0447,1.4078,2.6126,2.2194,-1.5369,1.0319,-7.072,-12.917,10.097,-7.6732,12.001,7.3099,9.3847,6.007
126,-5.9766,-2.8054,-2.2391,-4.4925,-6.093,-3.1059,-1.3359,3.79,-5.1577,-5.9912,1.6177,-1.3883,-0.038763,-5.1753,8.8225,-2.9983
127,-8.1871,10.418,4.5421,9.659,7.9345,8.1119,1.4371,1.7282,-8.632,-2.6218,-4.7051,-0.10462,-0.7965,-3.4214,-6.7775,-3.3439
128,-11.36,-0.40394,2.733,3.3458,2.3712,0.78523,3.3512,5.2094,-13.451,-9.0553,-3.3056,-6.1723,9.8698,9.7228,-6.4914,11.043
129,0.58057,-19.949,-10.768,-20.075,-18.66,-23.114,-8.1999,-2.2006,-9.3501,-0.58751,-23.189,1.9687,-16.301,-14.971,-4.2061,-8.7164
130,2.3933,4.4074,-0.92239,8.3928,6.1096,2.6853,-9.0066,-13.48,-13.734,10.63,-18.31,9.5343,-18.882,-15.239,-19.717,-15.829
131,2.2136,0.084815,-0.1264,6.7529,8.0817,-0.82719,-5.609,-9.781,-14.436,1.7032,-4.8838,1.2689,-5.6973,4.0408,-20.733,-3.0605
132,6.5826,-6.4271,-1.4933,-1.0051,5.1571,-3.5715,-2.1789,-7.5638,-7.536,-0.042273,6.932,2.9013,4.8541,15.648,-21.938,4.183
133,10.472,-0.8026,0.91303,1.7838,4.5339,5.0609,4.8672,-0.026781,2.709,4.7333,5.381,2.9171,7.3798,13.025,-20.07,7.4842
134,22.841,-17.961,-9.8359,-17.823,-17.461,-14.619,-2.2646,-5.0702,9.8084,20.582,-14.417,16.424,-11.587,-10.752,-7.7248,-13.885
135,16.072,4.698,-2.3142,2.9298,0.35516,2.5656,-7.8604,-7.0399,-10.489,14.944,22.229,10.072,-0.90053,-7.4579,-8.6634,-5.5961
136,14.203,6.1791,2.9897,1.6651,1.5361,5.0239,0.59573,2.1146,-3.7703,3.7089,30.589,-0.69358,5,0.3271,-3.6522,3.9671
137,-2.3793,36.311,17.705,29.964,28.452,30.442,5.0497,7.1465,2.7493,1.7036,33.215,0.66982,15.662,12.672,13.142,13.899
138,-10.526,20.328,18.526,15.185,17.709,17.015,11.769,12.605,2.3078,-17.718,40.351,-20.656,32.424,30.875,22.484,40.207
139,1.038,-14.977,2.0038,-19.516,-14.69,-12.087,5.8768,8.134,7.404,-9.7546,-7.6633,-9.2494,2.841,2.8573,22.851,13.51
140,-7.3175,-10.047,-10.636,-6.0009,-6.665,-11.083,-3.792,-0.6862,1.5655,-8.1902,-22.153,-3.364,-2.6148,0.34399,-3.8771,-2.8458
141,-15.825,18.973,3.9036,17.534,14.568,17.43,1.2372,1.9177,0.0093637,-1.3002,-16.125,2.0151,-0.032189,1.742,1.9109,-1.0272
142,-21.957,25.988,21.902,24.007,22.012,27.079,17.085,14.49,-6.4796,-16.246,29.964,-15.416,32.278,31.64,7.779,26.949
143,-12.058,-7.5152,3.2709,-4.3104,-4.7182,-5.5724,7.2523,8.5603,-0.26286,-7.5412,10.61,-6.2435,6.8537,5.2142,17.69,9.9068
144,-0.4242,-23.235,-17.431,-20.2,-23.727,-25.947,-13.582,-7.532,-1.272,3.6164,-23.567,2.439,-31.196,-36.063,4.9362,-25.394
145,-3.2948,1.5601,-0.64742,4.8855,6.132,3.1172,0.03759,-1.8769,8.5375,1.6958,5.161,-7.0072,-4.6079,-4.2336,4.8384,-1.9606
146,-8.483,2.9074,4.7347,14.925,18.01,10.202,8.2688,3.4923,8.582,-4.048,17.815,-10.276,17.918,20.218,1.6607,19.333
147,5.9521,-19.047,-10.042,-7.482,-5.3713,-15.74,2.044,-0.51494,10.28,-0.17828,1.517,-2.7848,-6.9128,-1.1414,2.3751,-1.4608
148,6.3414,1.9798,-0.82927,7.4014,10.427,3.0619,-2.4612,-2.1888,8.1746,7.0289,8.6574,6.2221,-5.7912,-0.2181,-11.256,-5.3926
149,2.5108,-6.8149,3.3195,-2.8492,2.6858,-2.6952,2.7498,2.1164,6.8974,-2.4586,21.416,-3.3892,18.063,23.753,-11.503,17.385
150,3.8678,5.4194,0.56556,4.1076,6.3836,10.323,-1.4772,-7.4739,5.5215,5.2944,5.9944,7.592,0.25963,-2.09,13.922,-5.0426
151,4.8602,5.6204,4.1863,-1.0205,-1.7599,11.954,1.6112,0.14359,7.2324,1.2469,24.004,7.3169,14.8,6.9916,18.08,7.5783
152,-0.52704,9.304,4.7599,5.8092,6.501,13.327,2.064,1.4879,4.6858,-3.7412,21.261,3.1795,7.708,-0.68197,1.9726,3.6689
153,-2.1342,9.5624,6.8271,4.748,6.4733,11.087,3.5012,0.88725,5.0574,1.502,15.649,7.4399,2.6228,-2.3793,0.059865,0.19497
154,6.115,-8.3499,-3.2352,-18.449,-20.021,-7.0315,-2.7899,-2.2896,4.2063,1.7569,1.595,5.2624,-10.536,-15.496,-3.7486,-14.324
155,7.6865,-3.1921,-1.466,-6.3108,-7.9611,-5.5114,-0.43276,-0.78797,-5.1317,4.949,-11.89,9.4305,-4.0575,-5.1823,-4.1777,-5.7237
156,10.038,-12.565,-7.8372,-11.287,-13.162,-17.766,-5.059,-4.749,-7.898,11.107,-25.375,16.522,-13.319,-9.0756,6.8519,-14.75
157,5.0294,-5.1202,-5.5983,-1.8415,-2.8992,-11.785,-4.43,-5.588,-12.016,6.4174,-28.259,7.4386,-12.377,-6.6436,-2.1165,-6.6507
158,7.6187,-6.4776,-6.0892,-3.0755,-3.1083,-11.454,-4.5565,-5.4085,-5.6535,12.795,-30.333,11.423,-12.375,-5.0847,1.0726,-4.6367
159,-10.642,21.714,11.552,28.46,30.987,19.483,5.755,0.025521,-15.845,-1.1013,-5.1343,-9.623,18.068,25.76,7.0735,19.211
160,6.571,-27.016,-15.177,-25.319,-27.988,-24.005,-4.2253,1.3517,-19.26,-2.8298,-28.13,-9.3709,-14.768,-12.366,17.638,-12.877
161,2.6421,10.135,-4.2425,7.3207,0.10078,9.4476,-11.363,-3.13,-20.114,8.7911,-12.461,5.7781,-22.987,-27.426,-7.6088,-26.471
162,-7.8362,18.173,11.42,16.989,12.634,21.399,2.0553,8.1694,-21.444,-10.316,42.349,-12.918,18.476,12.469,-25.716,9.1071
163,-0.91501,-3.9225,-0.064924,-6.498,-8.0725,-1.0075,0.19211,12.476,-10.215,-9.4369,20.921,-10.188,3.8533,-0.85043,-17.241,1.6982
164,-5.1514,11.194,6.1851,9.8227,7.5362,12.51,0.67015,8.1867,-3.8528,-8.6519,9.4843,-11.482,0.66051,-5.3151,-12.66,-0.62251
165,-5.1453,11.243,6.213,9.8867,7.5486,12.503,0.67638,8.1612,-3.8122,-8.6548,9.5279,-11.519,0.63217,-5.3328,-12.595,-0.62251
166,0.50448,-10.707,1.0053,-6.3134,-5.9462,-7.3344,2.9398,7.074,7.3641,-9.7739,-3.5138,-11.328,5.1576,2.613,10.014,6.4245
167,6.507,-17.163,-9.5596,-13.462,-10.929,-19.375,-5.0589,-2.6695,13.072,0.17645,-38.404,-0.022458,-12.127,-8.9508,13.153,-7.3195
