NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78,-0.32446,3.5142,-3.6162,-0.80231,-1.5382,-4.0539,4.4737,8.0092,0.37947,-1.091,-4.5344,6.2838,4.874,-3.0278,14.723,3.3214
79,4.0407,-4.4816,-6.2486,-9.1761,-9.0061,-9.987,-1.201,-0.12184,-3.5688,1.2854,-8.1402,3.9738,-0.92694,-7.0949,18.181,-3.6257
80,7.9215,-13.601,-12.872,-13.766,-15.362,-16.169,-18.131,-13.886,-14.106,7.4183,-22.107,6.3245,-16.83,-18.214,-6.8152,-15.021
81,12.166,-7.3519,-7.9754,-6.6929,-8.4257,-13.577,-14.39,-13.811,-11.95,12.448,-13.87,9.8758,-12.581,-12.599,-8.8599,-18.548
82,1.2852,9.357,1.9381,12.917,14.509,0.60139,-7.0883,-12.418,-7.5915,2.0121,-8.0615,-0.81648,-10.584,-5.5802,-11.297,-8.1533
83,-2.0072,6.9291,12.008,16.117,15.829,8.9705,6.4933,-1.9715,1.4814,-6.9866,10.076,-3.8406,9.9407,16.715,1.2424,18.208
84,3.5026,-3.2052,10.753,12.523,8.6239,0.34706,8.8145,4.5333,5.4633,-7.5122,1.0049,-6.7388,5.5474,9.4444,-1.796,3.8174
85,-3.8263,22.888,21.82,26.676,21.642,24.922,18.774,12.528,-6.4862,-8.605,20.177,-7.6601,23.896,25.455,-7.1373,15.968
86,-2.0518,2.8887,11.033,7.3285,7.1713,6.2327,14.375,11.335,1.0064,-4.619,10.461,-1.2459,12.473,11.73,9.7809,8.3311
87,6.8843,-12.892,-5.9953,-8.1282,-5.3404,-12.484,-0.32553,-2.9174,1.6148,-0.18882,-11.128,-1.6765,-9.0646,-8.9102,-2.3458,-5.0904
88,-2.8202,11.353,6.0674,13.435,17.552,12.458,7.7335,4.9085,-6.0693,-2.0606,15.507,-1.6819,18.481,18.725,-7.9337,21.003
89,4.5054,-11.611,-10.411,-14.883,-10.831,-9.2708,-3.5654,0.71829,-1.3721,-5.4154,1.3316,-6.1387,3.1836,1.7598,3.2253,3.944
90,-8.1392,36.072,21.523,28.669,26.252,34.696,12.326,12.981,-16.622,-9.5091,29.664,-4.8362,26.132,24.637,-13.799,20.073
91,-10.753,14.12,14.711,4.7335,5.8127,12.092,13.163,15.058,-6.6463,-14.663,31.424,-9.4434,20.375,22.01,3.3181,18.442
92,-7.194,5.7187,-2.3232,-6.6881,-6.6802,1.0483,-0.00061963,1.6492,0.31425,-8.3177,4.6723,-4.1239,-7.0193,-4.9841,-6.1969,-5.6661
93,-12.174,3.316,-4.9937,-6.9054,-9.4116,5.846,2.0778,3.2294,2.2316,-7.2038,13.436,-3.4697,1.988,2.2067,-7.08,7.7311
94,-6.2698,-1.2049,-6.2964,-6.0446,-7.7842,3.5444,-6.223,-0.60076,8.1783,3.633,-4.972,4.2547,-15.486,-15.396,5.2359,-6.5819
95,1.7201,-18.786,-8.249,-19.616,-19.16,-20.785,-7.7603,-8.6321,-5.0305,3.4339,-2.9293,3.0786,-6.0027,-5.1801,20.038,-1.4857
96,1.403,-11.781,-9.4337,-10.096,-8.0425,-15.18,-16.507,-16.678,1.0243,10.84,-27.129,8.433,-23.151,-23.545,8.2743,-15.744
97,1.6878,2.7019,2.0577,3.0986,1.1909,0.73384,-9.0747,-7.6261,4.4762,9.8439,-10.898,6.9166,-2.3532,-3.8197,-1.8444,-3.4328
98,-5.8443,21.166,12.584,20.319,18.724,19.213,3.235,5.945,0.54801,0.60155,2.5644,-2.586,11.181,8.6563,7.385,7.556
99,-9.0239,25.003,19.619,25.361,29.946,23.445,16.102,13.672,8.1451,-6.3207,24.584,-7.3499,34.62,33.466,20.747,34.986
100,15.94,-20.571,-19.155,-24.174,-27.986,-26.464,-14.793,-13.663,16.69,14.521,-40.279,15.2,-40.878,-38.632,4.9169,-37.771
101,3.6822,7.8012,-0.10435,3.0305,2.1118,3.3739,0.2225,-2.0756,3.4043,5.4171,3.073,0.28887,0.69602,2.7061,-7.5723,-9.7412
102,2.3447,4.438,1.0712,-0.21947,-2.6502,0.14013,0.2328,-1.4757,9.642,6.7648,1.1297,2.3847,-2.8863,0.71123,-1.4412,-6.6726
103,-2.3674,-0.061781,-0.80281,-1.2553,-5.2965,-3.3424,0.07462,-2.3927,18.16,1.1075,-4.2188,-3.0065,-9.6593,-5.1155,-13.852,-5.0984
104,0.56689,0.32832,3.5322,2.4209,0.1903,0.72105,5.407,0.044337,11.823,2.7775,0.71994,2.4464,-3.7613,-1.6232,-14.213,-5.6029
105,-9.8378,10.388,7.6493,11.296,9.7559,15.828,7.9333,8.6484,3.545,-8.2158,13.916,-11.035,12.504,6.8769,-0.88524,7.8801
106,-1.0008,-14.936,-6.5004,-15.125,-11.242,-16.09,-3.2886,-2.2644,7.2929,-3.8593,-5.5469,0.21832,-5.8501,-9.1969,10.402,-4.3862
107,-2.2261,-1.5764,-5.5806,-5.8092,-1.8459,-25.977,-6.8576,-7.6029,6.5026,-2.2777,-8.2387,-1.0131,-6.4966,-8.0221,2.0052,-4.0439
108,-10.298,10.761,4.9129,3.4679,8.0273,-21.067,2.179,3.4688,-0.50579,-9.9736,19.368,-7.0572,21.715,19.257,7.5953,17.24
109,1.4719,-16.687,-14.477,-23.146,-19.663,-35.785,-9.9216,-7.766,-0.8024,-6.7479,-7.6013,-7.0948,-4.8496,-6.4894,6.4527,-4.9974
110,-0.81862,16.162,10.735,18.813,18.049,13.322,5.2666,-0.089849,-9.9631,-0.78126,7.9421,-3.1106,14.585,17.079,-17.411,13.832
111,-8.9761,13.006,16.936,21.14,17.32,20.218,14.72,12.775,-3.7674,-4.6363,16.893,-6.6213,21.957,24.695,-6.8202,26.895
112,-3.5974,-9.5205,2.8189,-3.0522,-8.0255,-0.68999,4.1399,7.1545,3.7,-0.88173,1.7128,-2.1268,2.019,1.8997,-6.438,-3.153
113,-3.1768,-17.196,-8.002,-7.444,-12.78,-2.5579,-3.7566,-0.044557,-1.6137,4.7848,-9.5322,3.551,-13.735,-20.332,-14.362,-28.975
114,-5.0477,-6.3224,1.8387,6.6195,6.4286,8.8822,3.2367,3.5364,-5.8795,1.6622,11.084,-1.7506,7.509,1.0914,-11.485,0.062834
115,-7.6152,-19.789,-7.8006,-7.7847,0.2206,-7.2602,-6.9881,-4.0428,-5.9986,-4.873,2.3316,-5.6784,3.3313,0.32065,-6.5061,2.197
116,1.7852,-16.657,-11.838,-9.3534,-5.7093,-6.133,-15.146,-10.186,-10.096,-1.2529,-13.217,1.9366,-10.837,-13.353,-8.0554,-9.7457
117,3.0788,-12.827,-11.297,-10.398,-10.315,-1.6613,-6.796,-4.9739,-11.733,-1.002,-4.9985,0.19006,-3.9858,-6.5876,-9.7077,-0.28954
118,4.2688,0.21437,-2.8246,-1.1365,-1.3523,10.84,-4.234,-8.2504,-4.2718,5.9009,-5.8995,8.0724,-6.2668,-9.3197,-6.1783,-11.456
119,-0.041287,5.6518,3.766,2.0785,1.9617,17.004,3.2981,2.1143,4.3593,-1.9106,9.4681,0.27312,10.244,8.7286,3.5901,11.28
120,5.1036,11.609,4.2598,6.8018,9.8054,17.581,2.2773,6.0436,-6.5586,8.0349,7.8742,10.515,6.2279,21.294,27.412,12.052
121,4.4138,17.127,7.8879,10.469,13.028,21.147,8.9479,8.2081,-12.141,4.6436,17.076,-0.69513,8.0347,23.763,16.733,13.705
122,6.7433,3.3821,3.6181,-3.1083,-3.3785,7.1334,10.992,6.4964,-2.3197,8.2627,8.774,5.8302,5.2749,18.817,6.8123,16.018
123,5.303,-2.9158,-7.2544,-3.0052,-1.9066,4.5114,-0.31603,-3.0324,0.083793,11.553,-21.445,8.6281,-18.78,-7.6782,1.9792,-13.033
124,-4.2097,8.3807,4.6296,11.969,15.227,19.584,3.3234,-0.2873,-3.8398,9.4024,-5.6396,7.3255,0.32717,6.5507,9.0438,-1.2252
125,-5.4564,-3.3479,-2.4668,-3.0367,-4.3456,-1.4336,-3.5913,-6.3687,14.674,8.94,-18.628,10.199,-15.478,-16.651,-0.489,-20.798
126,-8.5492,-5.6409,-5.2384,-8.7801,-8.4325,-5.694,-4.49,-14.484,-4.8807,-7.5677,-6.5242,-4.9259,-3.5201,-7.7154,-4.6136,-2.3054
127,4.8641,-0.91379,-0.79646,-4.2439,-7.7642,-2.6775,-4.6843,-14.178,13.93,2.9334,-4.2394,1.3727,-4.3061,-11.623,-1.9246,4.688
128,-9.8615,19.03,8.5045,16.088,11.087,17.239,4.0306,-3.7988,12.222,1.7483,13.262,-3.6825,9.0737,1.5053,-4.3931,7.0456
129,-0.64127,-5.2131,3.4501,-5.9217,-9.432,0.18215,6.5953,1.9093,-10.224,-9.8025,19.042,-5.9633,16.139,10.702,5.718,11.699
130,11.243,-7.827,-5.2686,-9.3556,-10.951,-9.1337,-4.9562,-5.4518,-0.37149,8.0318,-12.707,6.6611,-13.95,-16.391,-5.9835,-12.905
131,-19.21,6.499,-2.2949,1.4212,0.42118,4.1443,-1.9636,0.52835,-39.994,-7.1616,-12.767,1.5569,-1.5481,-2.4839,-6.0268,-0.74483
132,-3.4927,2.6985,0.23876,-2.9736,-3.1517,2.3439,1.4009,7.6046,-33.848,-7.7374,-25.173,-4.6996,9.9788,8.5565,-2.8149,3.7879
133,3.5958,-10.596,-13.285,-18.215,-20.53,-15,-8.9624,1.5047,-13.515,9.0028,-47.581,2.3881,-12.675,-15.136,-5.9573,-16.564
134,0.42345,-5.1881,-7.3019,-10.734,-12.638,-8.4203,-5.9373,-4.9804,-28.12,-1.0142,-29.145,-0.99551,-9.2951,-14.299,-20.257,-19.899
135,2.2382,7.773,6.9459,3.5335,1.1035,12.011,0.2621,5.8721,-4.8201,-2.2872,-8.057,-5.0684,-5.4347,-5.4541,-8.032,2.8922
136,-0.33309,-7.1114,2.4332,-8.0194,-9.4109,14.475,-0.092881,3.746,6.9098,-10.033,11.003,-13.072,-2.4303,-2.5578,-6.0048,-2.6527
137,6.554,-5.6156,2.8651,-4.8159,-4.6568,8.5563,-2.1781,-4.5837,14.867,-5.5896,54.221,-2.3469,-13.618,-14.576,-4.0849,-17.325
138,3.6293,7.1168,10.699,9.0969,13.754,14.291,-1.2658,-3.0731,5.5862,-2.8195,104.57,0.33625,-6.5018,-5.001,4.8279,0.30059
139,4.2299,8.0027,15.549,9.1973,12.993,13.431,3.8308,-0.44239,1.6416,-0.98883,78.921,3.4417,6.3628,10.356,17.005,12.814
140,6.2329,9.4749,8.0202,14.617,15.358,10.292,4.2741,0.40647,4.2577,0.32447,43.971,4.226,6.9774,11.378,5.1626,0.25642
141,4.8438,16.335,13.535,24.281,23.921,16.032,17.191,12.556,8.2522,-4.4207,34.998,-0.016673,22.274,25.795,5.2575,14.047
142,-1.6223,29.165,23.981,38.88,38.018,25.203,26.177,22.462,12.84,0.54888,34.86,6.3396,29.553,33.244,12.189,23.18
143,-11.118,21.795,22.774,27.622,25.331,19.545,29.698,27.272,19.905,-9.0651,26.715,-5.5566,36.586,35.822,13.875,27.935
144,-5.8081,-1.4462,-0.73647,3.1888,4.4429,-11.584,9.0881,11.04,20.432,1.9365,-19.139,8.282,0.93389,-3.3137,14.605,-4.2878
145,3.6066,-37.632,-27.097,-34.564,-35.048,-80.285,-23.206,-14.184,7.0745,4.4723,-49.564,11.115,-19.502,-25.825,6.2706,-18.633
146,2.2367,-25.473,-28.483,-21.475,-21.957,-54.989,-30.689,-26.491,10.852,10.214,-65.264,11.451,-38.998,-44.836,-3.0508,-34.044
147,-9.522,-1.5991,-5.8442,4.4239,5.1537,-14.091,-9.396,-12.034,12.325,2.7775,-25.449,5.5262,-4.3036,-9.0359,4.9682,2.5746
148,-10.367,-4.5384,-5.0011,-1.175,-2.1943,-16.125,-5.663,-10.157,36.847,-3.9028,-16.716,-5.4836,-2.9096,-3.1006,13.726,9.0034
149,-15.847,-6.9812,-9.994,-7.3454,-8.9725,-11.14,-10.334,-8.5716,50.416,-0.257,-16.759,-3.5693,-7.8402,-6.3581,12.528,0.18725
150,-4.7084,-9.5086,-9.0847,-17.351,-17.84,7.9239,-8.4773,-3.2755,33.632,3.1524,-15.968,-0.64084,-14.908,-10.199,-7.1031,-5.154
151,-10.923,5.673,-1.0805,-1.1926,0.58009,38.314,-5.5594,-1.4225,16.052,1.6847,-2.0933,-4.6393,-0.44751,1.5427,-17.79,3.2152
152,-17.336,23.034,8.389,14.042,15.588,47.662,1.413,9.6636,6.7525,-3.4927,11.277,-11.986,13.018,12.617,-16.337,10.988
153,-10.32,11.872,9.7565,4.3786,6.2376,30.368,3.8662,10.164,2.6377,-4.3569,7.5625,-11.629,14.408,12.507,3.9228,15.562
154,-16.014,5.7971,6.9021,0.60212,0.98664,23.775,3.2392,3.3722,-5.8212,-5.8693,-1.757,-9.3149,8.9929,4.0113,6.4479,6.5927
155,-12.025,17.339,15.281,16.28,17.693,26.166,11.18,4.3672,-13.558,-4.7126,-1.5424,-5.374,9.3989,6.1538,-1.194,0.42133
156,-5.8552,-3.7131,6.2787,-3.1118,0.2306,1.5646,11.313,4.9064,-8.2832,-8.0059,2.0847,-6.2521,13.302,13.297,7.4893,15.002
157,0.53499,-12.743,-5.84,-15.576,-15.624,-12.754,-4.6451,-5.525,2.6655,-0.16761,-17.713,3.2019,-10.214,-11.167,2.2624,-3.7859
158,4.2497,-8.2973,-6.151,-8.2975,-8.3734,-13.981,-5.7758,-3.3359,-3.9579,3.6994,-24.517,4.4047,-17.414,-17.591,-4.672,-20.943
159,16.852,-19.163,-8.441,-16.286,-19.432,-39.568,-5.8308,-5.5828,-19.518,9.2709,-18.903,12.431,-8.745,-7.5059,-2.7994,-15.897
160,19.922,10.353,3.1573,8.4125,2.0919,-17.484,-2.7774,-2.9906,-49.861,15.781,-21.78,18.931,-12.989,-8.8394,-22.958,-24.578
161,5.9155,28.175,19.916,27.505,23.342,18.581,16.332,12.543,-42.257,-1.9789,9.0427,0.85191,19.407,23.625,-21.422,14.289
162,11.057,4.527,8.6891,6.0804,4.4334,17.279,14.572,12.91,-18.573,1.2135,11.129,4.7082,10.664,14.801,1.0355,14.054
163,16.776,-15.368,-11.748,-16.295,-14.854,3.0237,-1.699,0.086139,-7.6441,5.1005,-2.3702,3.3227,-5.8857,-8.2566,6.0578,-2.78
164,7.6522,-0.31802,-11.629,-2.0204,-3.2471,5.9254,-10.878,-11.978,-17.969,9.7404,-15.321,7.4403,-15.749,-23.062,-0.10811,-11.183
165,-8.0827,8.0715,9.9058,11.546,14.006,16.113,11.671,5.6464,-28.662,-10.631,18.645,-14.388,20.905,17.93,17.183,25.011
166,-4.4961,-10.667,-0.072347,-3.3465,-0.71444,-0.43346,6.3147,2.2859,-31.431,-13.897,10.878,-17.304,15.873,12.668,12.998,16.322
167,-4.66,-6.5661,0.14788,-0.9402,1.0094,-1.0185,1.4905,-3.4503,-25.863,-3.8769,-1.0565,-2.8278,7.1468,3.9819,19.089,-1.8982
