NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
25,4.2416,-6.8499,-4.8382,-6.6754,-7.0796,-4.8756,-8.4994,-14.904,2.6147,4.5279,-12.798,10.008,-16.039,-10.212,7.3635,-5.3231
26,-4.5096,11.193,5.4826,8.8383,5.4107,8.07,2.1014,-3.9808,-4.0407,-4.5728,-6.692,-2.322,-14.207,-10.242,-5.8866,-5.5665
27,-0.76078,6.0285,8.461,4.184,0.46121,6.5581,2.4634,-0.83649,-2.6078,-8.8951,7.4614,-6.201,-2.7796,2.3634,3.8671,6.4247
28,2.0643,-7.5099,-2.7171,-7.0462,-10.677,-4.3364,-7.6993,-8.8598,-0.62379,-10.18,-10.888,-9.4475,-21.571,-18.194,-8.9915,-8.3018
29,2.7824,-0.48126,-5.6208,-6.6863,-10.817,-3.6111,-9.9283,-8.7067,0.7163,-7.2292,-12.373,-3.9007,-22.97,-21.809,-17.214,-15.038
30,-1.7283,21.528,7.1787,7.3747,3.73,14.713,5.471,10.61,-3.7259,-15.343,12.128,-15.451,0.79133,-0.11271,-19.954,-6.1449
31,4.0125,6.427,-2.8344,-5.5102,-6.1215,2.7352,-5.6943,4.6329,1.8038,-9.2747,8.0188,-10.496,2.0874,-2.5065,-6.9591,1.087
32,7.9677,-7.0265,-8.923,-12.667,-15.064,-9.5769,-11.581,-3.4564,8.0978,-1.4422,-0.88157,-2.1491,0.14958,-3.0116,-2.7,-2.6045
33,10.82,-26.888,-17.829,-21.621,-17.834,-23.849,-13.9,-10.608,9.1607,11.21,-9.0725,13.46,-2.3044,-5.1827,0.78112,-11.678
34,11.369,-21.873,-16.913,-13.968,-8.6507,-20.579,-12.807,-9.0421,2.7026,23.605,-22.558,22.956,-13.212,-15.762,-5.045,-21.594
35,1.5287,16.479,12.836,24.345,22.544,16.893,20.843,23.015,-4.2684,16.963,8.9609,14.33,17.88,17.132,-2.0806,6.7113
36,-2.737,16.072,19,24.904,28.337,21.339,30.311,29.317,-3.1851,-1.0094,36.343,-1.5957,44.659,44.672,10.93,36.714
37,-0.72849,-1.9315,3.8741,3.6869,7.7692,-0.38769,3.0938,5.9655,0.39334,1.4534,6.514,1.5742,15.303,17.392,19.74,21.075
38,-3.3554,-1.4196,-0.95154,1.911,7.3354,-2.4703,-4.4273,-2.026,-0.16509,4.1666,-3.9795,2.5206,1.7491,5.2643,10.099,9.3033
39,-4.951,-8.4998,-9.1478,-9.5291,-1.2079,-8.4247,-12.473,-10.759,-2.5329,-3.7988,-3.6782,-7.8518,-4.4805,-1.5257,-1.434,4.8277
40,-4.9609,-8.4862,-9.0894,-9.4576,-1.2295,-8.3822,-12.508,-10.706,-2.4663,-3.7632,-3.7449,-7.8348,-4.4314,-1.5156,-1.4871,4.8277
41,-5.8991,-7.1207,-8.6616,-8.1066,-8.0217,-8.1762,-12.029,-15.732,2.2004,1.637,-13.879,-3.6144,-19.739,-16.79,-8.1191,-10.158
42,-9.0645,2.363,1.0515,1.4732,-0.74611,-0.21565,-0.48046,-8.0022,1.8096,-6.5372,-6.1891,-9.9352,-14.403,-12.375,-13.246,-10.084
43,-9.0807,4.9172,7.1888,5.1011,2.9626,6.2671,4.0076,-3.0384,2.0633,-10.386,4.1642,-11.694,-2.7258,-0.87436,-11.44,-3.9881
44,-4.1501,-1.0935,2.2523,0.65006,-4.6605,1.9892,1.3242,-4.4113,2.348,-7.5505,-3.375,-11.164,-7.9979,-4.8653,-5.502,-6.7552
45,0.39314,-2.0861,-2.2012,-2.6408,-5.8018,-0.91593,-0.035163,-1.8256,1.1014,3.7997,-3.1403,11.905,-5.4681,-7.1484,2.7235,-8.2908
46,-1.4573,7.5782,8.5883,10.145,10.387,13.641,9.4853,13.895,-4.2836,-2.313,11.574,2.5768,9.9023,7.2098,1.6593,4.2497
47,7.1831,-10.943,-4.5144,-7.4477,-5.0365,-4.4592,-5.001,2.3064,1.2349,4.6411,9.0122,6.6147,10.777,7.8496,11.249,5.7987
48,6.5389,-8.589,-9.6997,-12.497,-10.004,-7.7847,-10.767,-6.5316,2.0939,7.277,-9.9453,8.6971,-6.5481,-7.4727,4.0005,-7.2096
49,-4.7259,21.171,15.281,13.069,15.033,19.415,13.478,11.804,-1.9519,6.6705,4.3422,9.3873,7.8696,6.592,7.0027,4.6381
50,-4.2226,11.333,13.278,7.4412,6.3679,11.065,10.019,8.8739,-0.51576,-4.9551,10.139,-7.2867,15.004,13.862,15.849,11.684
51,3.3097,-14.875,-8.2822,-11.838,-13.554,-15.364,-12.904,-12.342,5.8869,0.98997,-8.6752,-2.1934,-4.2986,-3.431,18.141,2.6064
52,-1.6379,-4.8797,-7.0612,-4.7987,-7.9175,-9.6171,-9.9943,-14.69,-0.63472,3.5214,-21.593,-4.0837,-23.167,-21.573,-1.5323,-11.113
53,-5.6875,17.375,13.404,16.217,11.476,12.283,12.529,7.407,-8.0707,-0.72346,-2.6467,-5.9644,-7.5544,-5.8985,-7.07,-4.6043
54,2.7461,-8.7964,-1.5536,-4.6891,-5.9541,-7.042,-2.1728,0.97108,-4.4529,-11.121,8.9941,-11.921,6.4581,8.0577,-4.4797,4.3852
55,4.9231,-16.817,-13.663,-12.67,-13.751,-15.27,-15.355,-12.977,-1.5417,4.0535,-19.346,3.2845,-17.499,-19.232,-7.6663,-18.322
56,-1.925,-0.44639,0.095288,5.5917,3.8463,1.9583,1.2554,1.6699,-12.297,-0.2171,-7.2459,-5.1113,-3.8189,-6.4534,-15.234,-9.3736
57,1.8725,-15.35,-9.7131,-9.041,-6.4651,-10.082,-3.5624,-1.0478,-11.999,-4.0491,7.0116,-7.9295,10.242,6.1471,-5.0951,6.4693
58,3.1144,-14.301,-14.222,-10.33,-8.0517,-9.2578,-3.7816,-5.2191,-6.5017,5.9952,-0.7628,4.9193,-0.87569,-4.2168,-6.7576,-7.0749
59,2.2071,-7.7572,-8.9792,-7.1256,-5.8547,-2.9003,-1.2024,-3.0782,-3.4948,9.6555,0.32126,13.811,-7.7778,-5.1333,-5.4119,-3.7457
60,-4.893,20.8,23.9,20.581,21.625,20.967,33.657,19.695,2.4213,-8.8065,26.239,-7.9761,28.644,30.776,17.328,29.976
61,3.6966,5.3977,8.7198,3.9092,3.4376,3.2532,7.071,2.015,9.0921,-1.7465,0.11136,-2.9229,3.5701,10.713,20.402,16.711
62,-2.8722,14.821,13.902,11.398,9.1837,12.322,13.001,9.2762,3.8554,-7.5168,2.1501,-6.3846,-2.8921,4.7484,9.6007,6.7792
63,1.8798,-9.0201,-8.1515,-10.598,-8.9984,-13.183,-12.544,-15.025,8.6017,-3.5508,-10.967,-1.6867,-16.523,-12.881,4.1847,-5.614
64,0.96151,-8.7481,-12.849,-13.387,-13.204,-14.055,-19.974,-17.199,5.6858,-1.9347,-17.043,-7.8208,-24.634,-21.944,-12.577,-16.534
65,-3.152,8.6089,2.8475,1.2554,-0.84547,6.2074,-2.0968,1.7896,2.7668,-4.3608,2.6096,-9.8726,-4.7601,-7.6689,-13.502,-5.5641
66,-3.4701,-4.2169,-11.516,-12.061,-12.647,-9.8567,-16.217,-11.145,3.9133,-7.4398,-7.4392,-10.701,-9.3291,-15.372,-15.487,-7.2997
67,-2.7061,-6.0884,-13.077,-11.821,-9.6827,-9.8893,-14.852,-8.7165,1.3287,-6.5626,0.11964,-7.3494,-2.1106,-8.5248,-13.879,-3.9897
68,6.5645,-24.511,-20.975,-20.532,-17.001,-20.286,-19.175,-7.5282,-0.014868,-9.512,1.2811,-9.4925,2.888,-7.1837,-4.1558,-0.6091
69,13.487,-26.239,-23.674,-18.632,-16.498,-19.388,-20.463,-6.1897,6.089,11.532,-13.168,14.459,-6.0048,-16.213,0.50376,-14.88
70,3.6875,3.2225,4.544,3.7687,6.9418,11.498,2.4687,15.165,3.1736,13.651,17.273,19.326,18.277,15.628,6.8425,1.9789
71,3.6433,12.17,14.498,15.021,14.492,19.767,16.448,22.265,0.23091,10.089,23.527,14.564,24.418,26.889,11.208,5.1729
72,10.181,13.234,15.835,14.386,12.712,13.786,10.678,9.8327,1.1195,14.034,9.8885,21.001,13.063,17.09,16.661,8.7593
73,6.4286,19.922,13.642,14.14,10.887,9.1076,8.3122,2.2463,-3.5374,6.9791,-1.5295,8.7398,2.4907,9.8569,11.175,9.1381
74,-3.6544,25.332,19.021,20.217,16.755,13.393,17.413,4.8198,-5.378,1.0078,-4.4611,0.41244,-0.68057,7.2661,8.9243,2.7042
75,-7.4637,16.81,15.677,12.542,9.9401,8.4433,12.476,-1.0274,-7.6761,-12.773,-4.4932,-13.27,-4.1891,1.7016,-0.80414,3.5424
76,-8.7219,8.5902,6.186,3.4599,2.4581,0.11173,0.75212,-11.201,-4.6905,-9.1611,-12.556,-8.9818,-15.094,-9.9201,-2.9145,1.9512
77,-10.517,-6.1088,-1.4159,-7.7968,-5.6529,-10.78,-6.7931,-16.334,-1.6771,-13.738,-7.9635,-17.649,-10.879,-5.7231,-9.1804,0.098176
78,-3.782,-25.11,-14.053,-18.722,-17.465,-23.83,-18.567,-24.817,2.0468,-6.196,-17.386,-10.886,-18.702,-15.701,-6.289,-9.5502
79,-4.5854,-16.225,-10.354,-7.6733,-8.046,-12.096,-11.711,-13.95,1.5892,1.2107,-19.221,-5.5105,-20.208,-19.162,-12.104,-17.493
80,-8.4979,-4.2206,-1.1415,-0.63248,-2.1779,1.728,3.0268,6.9388,-1.4559,-5.4965,10.131,-13.171,7.931,5.449,-8.0825,0.38247
81,-2.6688,-9.7194,-6.2661,-4.5423,-5.6091,-1.8333,-3.6058,6.405,2.1577,-0.58947,9.804,-7.8085,10.362,2.3817,-0.5922,-0.10932
82,3.5335,-8.28,-3.1961,-5.0258,-1.0908,1.6435,-1.7776,12.745,2.5399,4.551,14.276,1.9888,16.313,5.4814,8.0596,-1.6364
83,8.2929,-3.6581,2.2503,-1.3787,0.56041,9.8249,10.473,22.185,3.25,10.96,26.79,12.599,28.811,18.927,19.319,2.2319
84,9.0934,2.4122,5.7741,7.083,7.1192,12.15,14.065,23.453,1.7794,16.492,20.016,19.69,30.682,19.665,24.784,4.7035
85,5.0023,15.165,15.371,16.409,17.524,16.157,21.233,23.92,0.19771,12.731,23.583,21.392,38.007,28.439,27.674,19.828
86,4.4495,5.7138,9.2326,3.8092,2.5952,2.5213,6.2748,4.2609,0.79679,2.068,8.1228,12.964,16.536,12.855,19.569,22.151
87,1.563,5.9726,8.4197,4.8694,1.9332,1.2851,0.89281,-7.0859,1.3733,7.0464,-12.098,14.714,-13.04,-7.7871,-2.5316,4.3492
88,-1.8581,-1.3902,-0.10591,1.0796,-1.6623,-7.3001,-4.2511,-17.899,-2.7034,3.8407,-21.319,3.5535,-29.008,-16.438,-23.834,-3.0918
89,-2.0129,-13.415,-13.64,-10.07,-12.892,-23.046,-19.098,-36.681,-1.3144,5.4713,-33.623,1.0672,-43.086,-28.397,-31.607,-6.3267
90,-9.0239,-13.026,-17.395,-12.879,-16.137,-22.029,-17.731,-38.038,-7.5661,-2.653,-36.864,-8.4343,-47.14,-33.697,-37.024,-17.365
91,-9.4937,-7.2001,-17.739,-13.524,-14.862,-16.227,-17.506,-29.819,-8.0769,0.16131,-32.893,-6.0611,-43.276,-35.665,-28.509,-24.861
92,-16.044,6.0685,-5.4753,-1.9711,2.1235,-2.8631,-8.0096,-5.5297,-7.0246,-13.882,-10.212,-24.234,-19.04,-17.894,-22.544,-13.118
93,-15.057,3.6871,-0.31723,2.6005,6.7559,0.97011,-2.6441,6.2928,-1.633,-16.38,3.832,-23.404,-0.032664,-1.6591,-4.3405,2.931
94,-5.038,-23.802,-20.03,-21.453,-18.138,-19.676,-22.822,-9.383,-0.40439,-14.175,-3.0785,-20.189,-2.2687,-3.7364,-2.1467,3.1793
95,-1.1933,2.7566,0.27288,-1.4068,7.6312,12.391,6.6722,17.485,1.2366,2.9002,11.382,1.3459,17.542,20.627,-7.9522,-2.2865
96,2.1331,8.2685,8.1113,4.2614,13.318,18.705,18.851,24.695,5.0874,4.3188,24.723,7.772,37.33,42.326,12.748,13.539
97,4.5466,18.187,16.467,10.982,22.412,29.037,23.73,31.86,5.01,2.4236,32.914,5.2242,47.228,51.965,25.278,22.749
98,12.846,15.433,14.386,12.238,21.915,26.492,22.458,24.377,5.064,10.052,25.385,15.045,41.189,47.713,37.244,25.396
99,14.084,12.723,13.555,13.275,17.03,22.089,23.967,13.719,1.3353,9.2849,16.21,13.416,29.088,40.576,31.933,16.762
100,-1.145,2.7847,0.32973,-1.381,7.6377,12.323,6.6439,17.52,1.1797,2.9581,11.398,1.3437,17.571,20.584,-7.8686,-2.2865
101,2.0915,8.2869,8.0397,4.1937,13.331,18.767,18.893,24.688,5.0812,4.371,24.698,7.7923,37.284,42.279,12.807,13.539
102,4.5845,18.146,16.534,11.042,22.41,28.988,23.707,31.867,5.0806,2.3779,32.92,5.2297,47.173,51.896,25.238,22.749
103,12.8,15.392,14.397,12.249,21.973,26.567,22.468,24.348,5.0818,10.03,25.399,15.105,41.199,47.722,37.316,25.396
104,14.025,12.739,13.514,13.324,17.004,22.009,23.889,13.706,1.2909,9.2853,16.219,13.462,29.162,40.637,31.95,16.762
105,9.157,21.634,19.175,18.554,16.4,23.239,24.013,6.8511,1.6131,11.366,6.7854,14.019,13.275,25.984,22.122,7.6184
106,5.3442,24.094,20.482,20.337,12.415,19.369,17.03,1.6445,4.2099,6.6214,-4.5591,6.8538,-4.7676,7.9983,8.0168,-1.1954
107,4.5638,3.7231,8.055,6.5497,-0.0078638,-0.38373,-0.30375,-8.2036,1.5041,-2.877,-8.1768,-1.052,-13.166,0.35246,2.4676,-0.67608
108,-1.7358,0.93037,0.15813,5.4644,0.41741,-5.0583,-2.8503,-14.244,-1.2738,-1.5088,-18.355,-0.67676,-25.334,-15.017,-7.4621,-6.5054
109,-7.9644,1.3497,-3.7301,2.8936,-4.946,-6.8329,-7.1587,-18.445,-2.123,-1.4211,-22.436,-1.449,-27.864,-25.452,-9.869,-7.8007
110,-8.8756,-11.804,-10.74,-10.907,-14.322,-20.495,-16.842,-22.284,-6.6876,-11.626,-10.358,-12.246,-15.851,-18.32,-14.671,-1.54
111,-7.3415,-19.271,-18.284,-14.86,-12.816,-26.051,-21.213,-25.585,-6.474,-7.9957,-24.165,-8.9659,-26.824,-31.631,-18.713,-14.846
112,-7.1093,-7.5548,-12.276,-1.1265,-0.19385,-10.716,-7.9179,-11.546,-1.6278,-4.7869,-12.645,-5.0048,-12.065,-18.394,-16.388,-11.137
113,-3.3654,-8.9957,-10.9,-6.8227,-3.9357,-10.305,-7.9072,-1.6668,-0.35534,-16.573,12.003,-16.904,15.805,7.358,-2.6548,9.8184
114,2.2105,-3.8142,-7.2016,-4.3008,0.27579,-4.6873,-5.69,0.23408,2.8655,-6.8739,-0.18836,-6.5601,7.7534,-1.3119,11.041,6.0095
115,6.3203,-12.693,-5.3361,-9.5047,-4.4888,-5.3219,-2.9896,8.0895,1.0607,-2.1568,9.8926,2.0666,18.908,12.011,27.029,9.1672
116,4.6161,4.8486,4.4858,4.9021,2.5769,9.2054,8.7831,14.66,1.0501,3.0285,3.6812,3.3224,9.8037,3.4363,18.855,1.2769
117,9.2251,7.1304,8.3727,2.0668,-1.3547,8.7667,9.5907,14.132,1.6487,6.8384,14.092,5.7293,12.698,9.4846,15.087,1.2022
118,11.291,-8.247,-3.7625,-13.438,-16.335,-5.9878,-4.6538,-0.6023,5.7939,7.8669,4.8042,7.819,-0.19826,-1.7193,1.4441,-15.749
119,9.8521,2.1963,2.7846,-0.74471,-7.0866,1.1653,6.0142,2.4796,14.297,18.741,-3.9782,21.257,-9.7343,-11.245,-10.635,-21.555
120,-8.1911,24.116,26.463,25.499,15.53,25.88,21.747,17.049,-1.4292,5.4029,15.086,6.7624,9.4612,7.4781,-5.3733,5.2967
121,-11.857,17.457,20.247,20.627,13.854,20.165,20.086,14.251,-0.91045,-7.7187,12.201,-8.9693,12.27,9.362,-2.8904,11.041
122,-3.7392,-5.4699,-1.308,-4.5058,-8.7577,-5.4572,-4.849,-6.2946,6.0114,-1.4987,-7.3892,-0.15716,-5.3784,-6.9087,-1.6451,-0.070747
123,-4.8639,-10.584,-7.865,-10.988,-12.457,-12.007,-12.611,-10.907,0.10722,-2.2593,-10.788,-1.5997,-9.887,-11.166,-11.849,-11.161
124,-8.281,-13.189,-11.421,-9.5858,-3.4678,-13.755,-13.367,-11.667,-0.78308,4.3531,-13.837,5.6978,-9.3771,-11.55,-8.2102,-5.0038
125,-3.071,-8.9018,-13.774,-7.0946,-5.8444,-15.406,-14.703,-12.078,-9.7275,-2.1893,-7.9504,0.60919,-9.7457,-9.9165,-5.0353,-2.2129
126,-1.4025,-6.2772,-11.763,-7.2473,-3.814,-12.444,-9.0724,-10.031,-7.7389,-9.1487,4.1258,-10.443,-3.6203,-3.2828,-6.9882,9.3618
127,4.498,-13.567,-18.431,-18.024,-18.657,-20.193,-20.578,-18.493,-1.819,-3.1324,-11.361,-4.1406,-21.58,-20.616,-0.8776,-8.9024
128,2.3964,11.978,3.8523,6.2448,1.3171,2.8435,-1.0266,0.73266,-2.7125,-2.9039,-4.3898,-3.4117,-19.02,-18.638,-6.0004,-13.915
129,6.0704,16.227,13.277,13.174,9.8814,12.843,9.5305,9.4925,-2.2631,-8.1863,15.342,-6.6285,-0.36132,0.66163,1.2927,3.2448
130,4.1986,5.6697,6.7244,2.158,-3.1125,6.5578,1.4174,9.0763,4.1175,-8.8088,9.7376,-2.8979,3.4913,-2.969,-2.0749,-2.2588
131,3.2363,0.81092,6.3805,2.4572,1.0296,6.0031,3.7696,13.894,3.372,-9.5057,8.3164,-2.0576,10.012,4.1939,-4.3014,-0.3288
132,-2.8853,4.9891,7.1385,5.2286,9.8001,8.8858,8.0074,12.073,5.3073,-2.8554,5.283,5.0413,13.091,8.0946,-7.6521,1.4461
133,-7.512,5.5552,5.9022,8.2382,11.125,9.2124,6.7829,7.5857,3.3236,-7.1734,2.1557,-0.24784,12.636,9.6337,-8.273,4.9663
134,-5.1952,5.6845,9.3025,13.036,15.799,12.068,12.254,11.98,3.7853,-8.6011,12.848,-0.70479,20.812,21.95,2.4853,16.635
135,-2.0205,-3.7408,-2.6723,2.2989,4.1002,-1.7841,-1.157,-0.32348,5.5196,-4.1171,-2.8159,-0.79156,0.13281,3.2442,9.4154,8.9923
136,-2.2739,-8.8959,-10.384,-1.9887,-1.7073,-8.4445,-5.5324,-10.05,4.0259,5.3415,-13.654,6.0978,-11.489,-6.4899,10.449,-1.9981
137,-0.10816,-15.457,-15.357,-12.901,-7.6944,-15.984,-8.8203,-16.144,-2.0932,-0.073697,-6.4246,-4.1417,-6.083,-0.8723,4.1581,0.6861
138,4.9151,-11.534,-15.245,-13.226,-10.515,-18.161,-11.74,-18.937,0.38267,11.211,-17.551,6.2085,-19.222,-15.036,1.221,-6.9228
139,5.8244,-7.5127,-9.0744,-2.672,-4.3347,-13.472,-4.7541,-13.259,-2.8448,9.4094,-19.448,4.1583,-20.294,-15.064,-7.803,-8.0959
140,-0.14468,3.9506,3.464,3.2469,5.3419,3.4432,3.9416,5.5793,-7.5808,10.365,5.5322,4.7697,5.8269,5.9096,-1.2468,0.89969
141,0.63344,12.301,10.62,10.166,6.7873,12.808,10.455,13.739,-4.9086,14.048,9.275,11.546,9.1755,2.4049,6.505,-0.43293
142,2.4507,14.945,13.78,12.467,6.165,16.924,12.74,19.113,0.34629,5.0509,18.302,4.2643,18.066,7.8265,8.0891,4.6464
143,5.9385,1.4235,5.4803,-1.7494,-6.1161,5.6116,1.8957,9.733,3.8602,4.5655,20.195,7.8372,19.335,9.8994,12.099,4.2875
144,7.4914,-17.209,-11.866,-20.15,-21.091,-13.952,-16.779,-9.7017,3.3306,6.8442,-3.9162,7.3149,-4.5538,-12.169,-2.339,-16.503
145,0.84736,-8.4841,-8.6458,-10.112,-11.144,-6.4629,-12.786,-13.878,1.5717,12.63,-20.161,13.336,-20.711,-26.65,-11.079,-25.982
146,-10.303,19.601,14.74,21.367,20.973,18.275,13.135,5.2965,-4.0467,-3.3764,2.5944,-5.3543,2.4481,3.5819,-13.394,2.5351
147,-5.0303,4.335,7.8593,8.1952,10.976,2.8394,3.8746,-0.27894,-4.2738,-16.507,17.123,-18.186,16.613,22.178,4.6676,26.685
148,4.5375,-16.667,-12.352,-16.678,-14.536,-19.447,-19.816,-22.498,-4.5615,-11.511,-12.441,-16.011,-15.812,-9.3211,4.3995,0.7189
149,4.1341,-10.578,-12.255,-14.473,-11.282,-17.615,-21.091,-24.905,-6.109,0.2758,-30.379,-6.174,-36.603,-28.373,-6.5281,-15.383
150,4.2262,-24.653,-23.385,-25.217,-18.576,-30.231,-29.083,-29.914,-8.1528,-0.43172,-25.862,-6.4487,-29.559,-23.441,-9.5689,-7.112
151,1.2758,-18.297,-18.325,-11.923,-6.3902,-20.858,-17.58,-16.812,-9.5953,4.174,-26.187,-3.8648,-23.109,-20.92,-5.2594,-15.043
152,-4.4664,5.5557,5.9142,14.131,17.173,9.2062,10.636,14.886,-9.7465,-3.8363,6.7633,-10.593,12.405,10.52,-1.5832,1.8918
153,1.4142,9.3095,11.436,12.162,12.92,16.853,16.561,30.504,-1.8337,-9.0482,29.263,-9.1906,37.212,29.144,15.307,24.108
154,6.9002,18.911,19.844,16.971,16.341,27.533,25.822,41.66,6.3691,5.9554,34.267,7.2408,42.931,31.274,25.98,22.536
155,6.844,18.934,19.894,16.988,16.343,27.493,25.844,41.638,6.3511,5.9826,34.247,7.3032,42.999,31.267,25.992,22.536
156,2.3329,18.61,20.493,16.118,16.302,29.855,27.665,40.447,6.6495,7.4416,34.915,8.9834,45.341,32.671,22.685,15.147
157,-0.87307,21.86,20.02,17.799,13.9,29.922,25.894,35.807,11.731,6.5582,29.597,12.19,38.667,28.367,17.289,8.6507
158,5.7884,1.0752,4.0762,-4.1677,-11.18,6.5523,3.8827,13.217,10.963,1.0146,14.013,6.5515,16.589,10.33,3.3848,2.0946
159,5.7054,-5.2213,-7.3678,-11.793,-17.928,-5.5977,-9.7821,-9.3504,9.742,12.165,-17.225,16.956,-21.223,-22.184,-13.899,-23.601
160,6.8579,18.897,19.843,17.014,16.303,27.44,25.88,41.662,6.3866,5.9927,34.24,7.2812,42.938,31.223,26.004,22.536
161,2.3814,18.668,20.49,16.14,16.233,29.79,27.72,40.495,6.6431,7.3925,34.877,8.9394,45.41,32.594,22.729,15.147
162,-0.85594,21.851,19.968,17.86,13.835,29.928,25.888,35.85,11.708,6.4865,29.54,12.129,38.599,28.42,17.234,8.6507
163,5.8186,1.0006,4.0782,-4.2229,-11.159,6.4713,3.8348,13.229,10.957,0.9258,14.027,6.5588,16.612,10.393,3.4077,2.0946
164,5.7261,-5.1914,-7.4306,-11.79,-17.852,-5.6084,-9.7916,-9.3805,9.7444,12.24,-17.281,16.983,-21.238,-22.185,-13.891,-23.601
165,-4.8414,-4.4693,-7.7056,-10.029,-12.962,-7.8625,-10.663,-16.422,2.7939,-1.0522,-15.064,0.48704,-25.69,-21.062,-29.227,-15.269
166,-5.1177,-18.671,-18.992,-25.649,-27.547,-21.929,-24.948,-35.828,-1.072,0.61723,-28.174,1.1827,-42.064,-32.744,-25.901,-15.919
167,-11.851,-15.392,-22.982,-23.508,-25.001,-24.092,-28.097,-43.013,-11.309,-1.9752,-41.882,-4.3984,-56.199,-44.766,-29.476,-29.923
