NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,1.5378,36.846,27.567,30.703,19.673,21.59,20.04,12.001,12.134,5.108,4.3378,5.3086,-0.6318,7.456,-3.7333,1.8456
15,8.8951,18.952,21.454,20.67,15.717,15.149,17.399,7.8036,6.4866,10.893,-0.47075,10.278,9.6643,18.451,10.485,11.316
16,15.091,12.205,15.974,14.73,11.723,11.432,14.276,7.8982,-7.6287,9.045,-0.95369,8.6492,6.283,10.889,1.3031,4.6607
17,15.461,-0.85006,5.7754,7.4748,6.3181,3.7488,8.9189,5.4962,-15.689,17.4,-0.36571,16.844,7.2366,5.7872,4.2969,2.7669
18,8.7671,-3.6425,0.19227,0.87534,1.3803,1.47,4.6823,7.5979,-15.332,8.1582,9.2803,6.909,17.329,10.674,7.0461,5.6625
19,3.6471,10.906,6.4129,11.585,12.583,11.163,8.1539,6.9215,-6.9643,13.697,6.6235,17.837,13.865,7.5958,14.569,4.3608
20,2.6117,-3.7447,-8.9527,-6.9919,-5.019,-4.1643,-9.9631,-9.6656,-8.5235,4.2759,-15.825,7.1283,-17.011,-17.858,-20.995,-16.093
21,-5.2521,8.4242,3.4474,4.3989,7.3596,6.57,2.1799,3.161,-6.3516,0.31069,5.3327,2.1889,3.8434,3.1852,-5.691,7.0183
22,-9.4371,5.5192,-1.5815,0.88452,0.76207,1.6494,1.0872,0.67065,3.1038,-9.7389,-0.14113,-8.3272,-2.9479,-2.1065,-2.1264,2.8295
23,-12.548,7.1204,1.9931,2.9057,3.8669,1.9392,2.2191,-0.49562,8.3009,-14.456,4.5735,-11.321,-0.8192,1.1892,-3.6682,13.145
24,-13.389,8.1167,4.3081,3.6757,3.7588,3.871,0.10944,-0.2691,4.6356,-20.157,-1.2172,-19.513,-7.8807,-4.5609,-9.5958,5.5082
25,-4.5178,3.588,5.643,0.74098,0.41374,6.4484,8.6145,5.6612,-8.6632,-10.052,7.9846,-11.466,4.3189,5.9173,-0.73629,2.2019
26,0.8645,-2.8475,3.3394,-3.3363,-0.022511,4.194,6.255,9.1103,-1.8674,-3.8822,9.0354,-3.7086,6.9226,3.847,12.642,2.6599
27,4.4153,-11.081,-4.4174,-7.6291,-1.7886,-0.61655,2.8691,8.6161,1.1081,-0.71444,15.252,-3.3169,15.402,8.827,10.519,1.694
28,7.8743,-4.2884,-4.2624,-3.0229,-0.096548,2.4298,-0.36336,10.906,1.4336,4.7235,14.458,1.3831,11.422,4.4074,3.1225,-0.90934
29,5.0575,0.48433,-0.7833,2.0044,4.1152,5.7736,3.6259,11.02,7.5687,5.4197,22.504,4.508,19.389,13.891,6.9167,8.238
30,5.8343,-0.59117,-0.83677,-0.61938,-1.1397,1.3817,0.57514,0.18656,2.4701,17.463,-9.8707,11.794,-5.9923,0.9589,-10.811,-8.3484
31,6.1343,-4.9891,-5.0559,-8.6754,-6.359,-4.2132,-6.3691,-5.9707,-4.2415,12.762,-14.307,6.6,-9.9846,-0.096,-8.363,-5.7945
32,1.7318,-7.7954,-9.0019,-7.3022,-2.2374,-6.2782,-7.7848,-9.2671,-6.0931,13.26,-20.574,8.5864,-15.439,-3.8479,-9.4321,-5.298
33,-2.7126,-0.88375,-4.9857,-4.0177,0.92097,-0.96284,-1.3016,-5.364,-10.214,-1.6164,-11.995,-5.9823,-8.1429,5.9464,-9.794,2.9075
34,-4.7248,7.6339,-1.7982,-0.11694,4.1526,7.4891,3.4831,-7.7719,-5.5027,1.3827,-10.795,-1.5618,-10.313,3.1663,3.28,1.7085
35,2.2413,-4.3472,-3.2433,-4.3786,4.8565,-2.3829,2.5338,-3.3378,6.6571,2.8614,1.1213,-0.2165,-1.5667,0.58576,21.825,2.0884
36,3.5328,0.85631,2.941,0.99321,7.4264,2.9501,7.9041,3.9303,8.9672,-0.16178,12.493,-7.6071,11.885,8.3865,17.185,7.579
37,4.4191,7.9253,6.7561,9.406,11.09,6.0123,13.576,3.5485,10.936,9.1431,4.979,5.8301,10.495,4.7869,21.269,4.667
38,-0.36546,0.18832,4.1617,4.1654,3.5141,-1.9367,10.323,6.6304,9.6507,-6.6079,8.3865,-4.1278,18.826,12.267,21.122,9.0464
39,4.336,-9.2731,-3.5258,-6.4387,-8.3637,-10.535,-6.4914,-3.0218,16.518,1.6585,-12.534,5.4385,-3.9973,-11.501,14.035,-8.6093
40,3.2467,-9.4574,-4.5614,-8.7752,-17.513,-11.409,-10.251,-8.3866,4.2535,1.2874,-4.6102,4.2992,-1.7291,-7.4864,-15.179,-4.1755
41,-3.0309,-8.4263,-10.211,-6.2644,-13.319,-12.602,-13.917,-14.423,-7.9006,4.7393,-20.411,1.0793,-19.803,-25.954,-21.971,-21.883
42,-3.2127,-14.308,-13.54,-14.403,-21.729,-17.505,-18.122,-18.863,-8.6783,1.0601,-11.963,-2.717,-15.752,-18.116,-16.947,-12.284
43,3.0892,-23.492,-23.58,-28.96,-33.542,-26.642,-28.016,-23.725,-14.312,1.9532,-13.614,-6.9908,-21.308,-21.47,-22.683,-16.124
44,2.7344,-1.9235,-11.684,-9.8892,-11.797,-4.9133,-12.869,-11.004,-19.978,9.9246,-18.058,-2.6085,-23.689,-26.29,-28.79,-26.443
45,-3.0059,-8.4633,-10.251,-6.2387,-13.365,-12.661,-13.901,-14.418,-7.8756,4.7303,-20.418,1.0591,-19.886,-25.936,-21.927,-21.883
46,-3.2145,-14.271,-13.51,-14.409,-21.703,-17.485,-18.078,-18.896,-8.6531,0.96843,-11.983,-2.7286,-15.736,-18.101,-16.926,-12.284
47,3.1406,-23.488,-23.592,-28.938,-33.473,-26.648,-28.068,-23.713,-14.358,1.9607,-13.643,-7.0365,-21.377,-21.424,-22.64,-16.124
48,2.7933,-1.92,-11.647,-9.9361,-11.885,-4.9352,-12.886,-11.049,-19.99,9.9392,-18.038,-2.595,-23.743,-26.269,-28.774,-26.443
49,-1.2206,9.103,3.4046,5.3473,4.1801,11.238,8.5019,11.233,-16.277,-0.23898,12.819,-8.0923,11.575,9.7098,-17.95,1.1088
50,-4.6873,26.194,25.81,30.141,30.185,31.294,23.049,35.345,2.7617,-0.46375,40.429,1.6308,37.864,35.683,9.1676,20.378
51,-1.8849,14.928,21.025,17.418,16.084,19.165,15.487,28.368,10.327,-4.0621,39.668,6.0925,36.411,33.492,20.334,24.435
52,-8.363,20.346,17.572,21.203,16.354,18.447,17.385,18.389,2.9178,-1.0789,20.124,11.045,19.707,16.677,11.06,11.1
53,-11.086,12.721,15.061,13.935,12.374,12.99,19.976,17.049,-2.1033,-15.493,15.784,-2.1775,22.838,19.823,-3.648,20.961
54,-0.62103,-13.264,-8.1907,-14.053,-10.1,-14.583,-4.3644,-7.4223,-1.4967,-6.9841,-14.972,4.7371,-6.7612,-6.9168,-7.0218,4.6295
55,-8.4129,-5.6458,-9.836,-5.5218,-4.4879,-12.655,-6.9595,-22.19,-14.619,-4.5316,-23.625,-2.3059,-23.546,-20.579,-18.186,-8.1371
56,-9.8641,-8.2547,-7.0964,-5.8032,-5.3253,-12.867,-3.5613,-17.575,-5.1015,-16.4,-15.752,-13.127,-18.697,-17.639,-9.5603,-4.3074
57,-1.4878,-6.7891,-11.394,-9.2551,-11.174,-12.992,-9.3042,-16.329,6.4145,-6.7036,-16.441,-5.7175,-21.081,-21.706,-2.4454,-10.18
58,2.2635,-8.3755,-12.901,-13.106,-15.031,-15.391,-16.55,-18.659,3.6696,-6.0976,-13.392,-9.11,-20.276,-23.498,-7.9531,-15.987
59,-4.0925,9.3474,6.5804,9.5919,6.3475,6.6648,1.7012,-2.186,2.5097,0.53116,3.5454,-2.0518,-4.6441,-8.1461,-5.1104,-8.6064
60,20.538,-15.067,-12.33,-10.893,-12.545,-10.925,-13.823,1.5432,3.2603,22.536,-0.47266,22.308,-1.004,-6.768,12.81,-14.974
61,12.303,10.589,9.1806,18.014,14.046,16.295,12.702,21.032,-6.1261,17.463,20.618,11.395,19.392,12.889,2.0473,-1.6168
62,10.046,16.973,15.553,23.167,18.459,22.055,17.13,22.535,2.9288,18.89,24.212,12.084,21.728,18.968,10.505,7.173
63,5.9751,11.594,16.039,13.126,8.7886,14.388,10.682,16.018,3.9261,5.8181,20.731,4.5049,18.055,19.716,10.38,13.908
64,8.7983,3.9262,8.9332,1.3268,-3.9698,2.0618,0.72252,2.2358,2.9176,7.9323,0.11091,11.352,-1.8886,0.92338,13.071,7.2248
65,-14.493,3.1139,6.3125,1.3292,3.8455,2.0973,-0.048295,4.7178,0.56651,-19.009,-3.0583,-23.323,2.5416,9.9929,0.7913,13.14
66,-8.5367,-9.8315,-7.6679,-14.242,-11.305,-11.786,-14.698,-15.101,-1.1391,-11.077,-17.307,-18.77,-16.752,-11.948,-3.1508,-6.1517
67,-2.4631,-24.293,-22.147,-28.139,-22.534,-26.255,-25.373,-28.709,-7.956,-6.0899,-21.889,-12.242,-25.739,-23.449,-10.161,-19.636
68,0.59063,-23.774,-21.694,-24.267,-21.299,-22.946,-20.37,-18.263,-13.851,-2.4282,-14.289,-3.9922,-16.139,-14.862,-13.321,-15.531
69,1.3061,-14.628,-17.752,-14.227,-9.8814,-11.964,-14.076,-5.5387,-14.386,0.94015,-8.1596,1.3571,-5.85,-7.4751,-13.661,-10.347
70,6.3835,4.2428,1.2145,3.5776,3.2719,3.9038,1.3558,13.922,5.9097,12.203,10.62,18.322,11.913,1.6126,9.6812,-4.9559
71,-5.2329,28.688,24.17,29.616,22.047,25.275,20.927,20.735,7.4492,7.2073,22.681,16.134,22.75,15.601,13.273,9.6032
72,-5.2475,12.366,21.226,20.079,14.119,12.684,13.175,10.878,13.196,-6.2566,17.656,1.435,18.334,16.432,23.802,19.012
73,-7.536,13.404,13.955,18.476,11.795,7.5573,9.859,-1.6151,14.432,-0.17099,-5.1227,6.724,-6.1962,-3.9718,14.714,1.8512
74,-4.0233,4.1385,-0.9733,0.13694,-7.0246,-6.9372,-3.6429,-11.305,6.1471,-5.3397,-17.198,-1.5321,-20.984,-18.205,-1.4444,-9.7061
75,-4.7407,6.9988,-0.67892,2.4276,4.5037,3.5015,-5.2125,-4.0428,-11.77,0.061637,-9.2015,-4.6436,-7.9912,-11.015,-14.602,-4.5937
76,-5.377,-7.3013,-8.8943,-8.6976,-1.8584,-5.7258,-6.3126,-1.2499,-10.939,-11.209,0.60101,-12.39,2.4124,-0.34233,-13.227,2.8607
77,6.3282,-24.624,-23.029,-23.129,-14.65,-17.547,-15.881,-6.9995,-6.2274,1.3617,-8.4662,6.178,-2.0144,-7.294,-8.0234,-2.1982
78,9.863,-12.632,-17.703,-13.38,-6.1829,-6.1169,-7.0102,1.9604,-13.912,3.4077,-5.2267,7.8609,3.7513,-4.5006,-8.998,-6.187
79,6.0183,2.0193,-0.75854,4.6287,13.135,10.445,11.067,18.624,-5.7194,6.1423,25.105,10.66,33.541,27.516,12.284,15.02
80,-3.6143,17.503,17.956,16.097,9.622,22.449,22.69,16.587,16.808,-1.6071,27.085,-0.40331,15.92,20.87,8.269,9.2563
81,-2.3017,21.073,16.678,12.185,2.4828,15.662,11.454,3.3996,17.691,3.0815,1.0814,3.5554,-9.4578,-0.40549,-4.1858,-6.4971
82,-11.754,33.923,25.737,22.627,11.829,27.224,22.476,11.478,8.1955,-12.678,8.2769,-12.854,0.67119,8.3406,-21.404,-1.17
83,-7.0077,14.278,15.994,5.788,-3.3007,8.7659,13.213,4.7847,17.121,-16.36,6.2232,-10.641,5.2833,9.452,-9.1133,3.9267
84,-0.28002,-3.6628,-0.2057,-9.5042,-15.648,-11.545,-6.8449,-16.524,11.078,-6.7052,-25.222,-6.5998,-24.819,-21.401,-13.061,-18.027
85,-4.194,-8.4428,-3.0375,-1.737,3.2143,-3.5144,-3.0687,-0.91262,-1.7678,-4.6436,8.5262,-8.3438,9.1598,4.7933,-3.2642,6.2588
86,9.1858,-39.433,-27.448,-36.708,-28.227,-31.18,-30.88,-18.263,-0.98842,1.682,-8.5628,2.3552,-10.492,-16.365,-4.9538,-7.2292
87,10.148,-27.359,-24.862,-25.03,-17.448,-24.572,-25.412,-17.158,-15.596,15.915,-17.411,15.239,-18.181,-25.569,-9.7739,-19.342
88,5.3865,-5.1069,-3.2349,0.17239,8.3346,-3.6458,-0.82527,6.258,-12.775,8.2046,10.465,6.987,11.42,6.4916,2.9931,10.619
89,5.6709,0.81742,1.749,5.2512,10.736,1.8809,4.2936,8.6575,3.1123,13.198,14.799,12.017,11.408,11.424,13.985,13.068
90,-0.42624,13.623,12.079,16.719,15.551,13.518,12.694,15.769,10.082,6.6636,12.368,10.571,11.439,15.646,16.957,11.047
91,7.5082,5.0687,6.3985,9.8143,5.4905,4.3836,6.9577,3.1021,7.1403,5.7798,-9.7674,7.3853,-4.8661,1.1264,8.3337,-1.03
92,-1.9363,28.505,24.99,32.977,27.647,25.82,26.276,14.179,0.94247,5.8415,2.9988,8.5158,12,17.096,1.6052,10.686
93,-13.098,30.749,26.936,32.244,28.742,28.952,29.334,22.536,0.50751,-9.6737,15.064,-7.7448,24.432,29.885,9.1556,23.361
94,-5.1679,5.4671,3.2154,5.3252,3.0897,3.4647,4.526,0.72031,11.671,-2.0734,-4.7738,0.2577,4.3142,8.6442,17.841,8.3346
95,3.0281,-15.932,-14.157,-17.736,-17.525,-12.837,-21.248,-12.813,-4.9662,-3.1782,-13.856,-1.1492,-11.485,-10.662,-7.0421,-7.1984
96,1.9728,-1.4299,-3.9565,-5.0308,-3.023,1.7015,-7.8566,-2.9661,-9.6535,3.3461,-0.90619,6.0888,-2.3494,-4.7465,-3.6683,-4.7193
97,4.8414,-10.4,-9.3122,-10.046,-6.596,-7.3376,-14.847,-9.2201,-4.888,-0.64677,-4.2777,2.5596,-9.4701,-11.055,-3.8556,-6.8516
98,8.7252,-16.214,-10.811,-16.339,-14.973,-16.146,-19.072,-12.969,6.7026,3.3927,1.693,5.2523,-8.6773,-8.6066,2.4887,-2.4793
99,5.825,-14.479,-12.318,-17.516,-15.527,-16.726,-21.65,-14.044,2.3014,1.0806,-5.3628,-3.5748,-16.046,-14.288,-12.554,-11.589
100,-4.5406,13.866,10.519,11.953,4.6172,11.657,12.475,12.203,2.5072,-7.6546,7.0467,-13.253,7.0163,5.6498,-13.635,3.9237
101,-5.1911,6.106,4.2276,5.2877,1.7402,4.7992,8.5333,6.1881,-3.0747,-8.2614,4.6049,-10.14,8.1786,5.6574,-19.316,2.5465
102,-0.051866,-8.0646,-2.3129,-7.9254,-6.1242,-3.5515,2.0201,2.6371,-7.1787,-7.8223,1.2272,-6.287,7.9733,5.2262,-12.706,5.6707
103,2.0305,-7.0691,-2.0944,-4.3466,-2.2242,-4.515,-2.0627,-4.9573,-12.056,1.5097,-11.133,-0.063068,-3.6695,-4.6936,-8.3359,-5.3589
104,-0.41261,-1.845,2.2795,4.2488,7.4767,1.8975,8.3522,0.31664,-12.941,-1.5637,-2.6624,-2.8775,8.7934,7.1348,0.39411,2.4464
105,-4.5769,11.896,9.378,18.023,18.288,14.101,17.571,13.754,-2.1292,4.6293,5.6243,6.9135,5.3566,3.4477,10.684,-4.7757
106,-6.0264,12.008,13.517,17.556,18.389,15.529,17.461,24.592,5.2917,-3.3283,22.103,-0.78281,21.11,20.867,13.536,15.82
107,-0.60839,-5.3061,-1.0797,-0.99744,-1.2945,-0.12747,-1.2036,8.0638,10.214,2.7295,13.275,6.221,10.315,11.203,15.78,10.128
108,-0.39767,-0.5694,-0.85788,0.43795,1.1298,0.21261,0.060635,-0.27876,4.5288,2.4899,-2.083,2.186,-3.237,-2.7839,-3.8164,-3.5676
109,-2.2017,11.128,4.6126,6.8975,4.1143,8.3138,5.8012,0.73728,7.7739,6.4429,-2.442,8.1348,-3.3984,-3.2205,-4.1405,-3.1297
110,10.652,-8.4858,-9.7249,-14.678,-13.99,-16.594,-11.991,-14.643,-7.6798,10.603,-19.256,10.18,-18.256,-23.052,-11.739,-22.293
111,4.7302,6.8493,-0.9141,4.4211,3.2398,-2.8837,3.2191,-5.3766,-11.435,15.825,-9.8965,12.943,-7.3215,-12.555,-13.633,-11.622
112,1.8281,-1.893,-1.0843,-2.5046,-2.8132,-4.9477,3.8681,-3.1359,-9.2687,-0.32021,7.753,-4.4406,7.4254,4.6283,-13.65,4.0141
113,10.576,-5.7073,-5.5328,-9.2834,-10.587,-8.2456,-4.347,-7.8264,-5.6829,6.6725,-3.224,3.7714,-4.7543,-5.6256,-12.927,-7.3291
114,15.128,-8.2492,-6.4049,-10.106,-9.3179,-8.328,-7.3236,-6.9797,-10.372,3.1768,-4.1645,-2.6403,-8.0233,-9.1525,-13.815,-8.5172
115,-7.1854,10.207,10.011,11.935,13.725,11.794,8.4841,15,3.6978,-5.5378,14.792,-5.3836,15.842,15.741,13.057,22.696
116,-15.363,11.126,9.4957,11.121,12.101,10.932,7.0288,8.5662,10.264,-12.864,8.2236,-10.408,9.3313,8.8655,14.743,14.249
117,-12.056,9.4657,8.6725,6.8954,3.6761,10.639,6.4668,4.3889,11.183,-9.8732,6.3833,-6.9977,5.8745,7.5579,17.835,11.163
118,-11.739,5.0032,3.3975,3.8794,-0.50835,6.6547,-0.59377,0.94762,8.4984,-7.0957,1.0513,-9.2771,0.78587,3.2468,6.9113,-0.62273
119,-6.8085,-10.736,-8.6531,-9.8303,-10.215,-10.265,-13.309,-3.9201,8.7634,-8.0157,-1.3232,-8.0603,2.6631,3.2545,12.451,2.7529
120,-2.7163,-7.0454,-4.9747,-7.7946,-2.9122,-6.3507,-1.9816,-3.3171,1.4563,-4.3675,5.739,-7.937,5.1057,5.6546,-0.87116,0.96618
121,9.2702,-20.777,-17.114,-23.309,-21.018,-18.375,-16.165,-16.452,-5.4416,2.814,-10.005,-1.5379,-12.219,-8.9065,4.7956,-7.5725
122,7.103,-9.2331,-12.948,-10.896,-11.049,-7.2766,-8.3175,-13.412,-13.087,12.677,-16.951,6.2633,-22.095,-16.726,-8.966,-20.047
123,4.1479,-0.60231,-3.1489,0.82345,2.8705,4.0699,4.483,2.8296,-8.1639,4.8127,-0.51755,-0.80497,-8.5166,-4.1106,-3.6786,-11.008
124,3.2064,2.1522,-0.37288,3.2331,3.7901,3.7685,5.1583,1.9027,2.5083,10.129,0.5514,4.6952,-5.7605,-4.4994,5.9148,-2.6671
125,7.274,-18.436,-11.015,-15.619,-14.177,-19.273,-16.207,-9.35,11.71,3.4813,-17.329,2.0871,-12.267,-16.617,0.6717,-7.923
126,7.7826,-4.7733,-6.2479,-0.35736,2.2911,-5.6697,-6.9298,-5.2473,-5.6254,17.477,-22.17,12.115,-15.776,-20.135,-16.864,-16.001
127,0.14403,1.2924,1.8941,5.9506,9.8252,4.3187,3.0996,2.172,-17.147,-0.48015,-0.044266,-2.5759,8.4933,6.717,-19.514,5.9397
128,0.019425,11.432,5.6461,9.9519,9.6315,9.8402,5.8456,4.1939,-4.9337,4.2729,-0.90713,6.0286,6.694,5.8394,-8.0322,4.2405
129,3.7613,10.78,5.9,3.4097,4.2805,7.3377,7.264,11.688,-1.564,-2.6822,9.5796,-1.4206,11.803,11.948,-9.552,8.6096
130,9.585,-5.5206,-9.4456,-12.048,-10.344,-8.7955,-12.909,-8.8434,2.37,9.8709,-7.6664,11.774,-11.532,2.1797,-5.9457,-4.1924
131,-1.137,3.5601,1.4388,-1.5669,4.6846,1.4823,-4.1329,-4.103,-6.0751,-2.4437,6.9724,-0.88463,0.68123,18.578,-12.193,8.3965
132,3.6776,-14.567,-9.8878,-18.017,-7.4162,-14.86,-12.205,-11.798,-2.8981,0.13338,11.009,4.1635,-2.3642,16.745,4.2812,11.979
133,-5.6873,5.6857,-0.84979,0.2103,5.7035,7.4494,6.8603,-7.2856,-6.1329,-1.3267,23.438,0.59784,-5.3043,8.9854,-5.1722,7.2162
134,-11.871,17.786,12.561,15.688,16.198,23.678,21.72,2.2122,2.2904,-11.321,31.764,-6.3078,6.5271,14.182,9.8509,17.277
135,-11.884,17.794,12.593,15.699,16.262,23.714,21.685,2.2308,2.2894,-11.299,31.669,-6.3052,6.524,14.158,9.8105,17.277
136,-15.098,3.6835,8.1161,7.7489,7.8496,11.348,15.365,0.82939,13.105,-21.481,15.9,-15.2,8.0434,12.606,11.647,14.962
137,-9.2086,4.0685,9.8509,4.8491,3.8073,5.6673,13.076,-1.358,7.4167,-15.928,-3.2028,-10.655,-2.2393,1.5482,5.1898,5.3628
138,-6.5477,2.0663,3.644,-0.18995,-3.2292,-1.3548,8.2034,-6.5663,-1.932,-10.118,-14.575,-9.8557,-8.7602,-7.3378,6.6537,1.923
139,-7.893,-10.784,-6.0106,-9.7142,-10.919,-10.118,1.6227,-7.6093,-3.8597,-9.2157,-16.803,-10.466,-8.6603,-10.412,2.8263,-7.4046
140,-11.897,17.865,12.625,15.721,16.212,23.71,21.762,2.2366,2.2974,-11.291,31.706,-6.3257,6.499,14.105,9.78,17.277
141,-15.088,3.6341,8.0782,7.6914,7.7969,11.315,15.339,0.7947,13.088,-21.456,15.973,-15.17,8.0115,12.629,11.567,14.962
142,-9.1971,4.1055,9.8776,4.7988,3.7523,5.5961,13.061,-1.3609,7.4294,-15.942,-3.2292,-10.62,-2.2408,1.5823,5.2083,5.3628
143,-6.5614,2.041,3.677,-0.1669,-3.2268,-1.4113,8.2128,-6.5236,-1.9234,-10.153,-14.539,-9.8323,-8.769,-7.3787,6.6463,1.923
144,-7.8443,-10.711,-6.006,-9.7394,-10.951,-10.083,1.6073,-7.5467,-3.8358,-9.1865,-16.784,-10.373,-8.6721,-10.43,2.8335,-7.4046
145,1.6242,-8.3654,-5.2395,-10.226,-10.994,-4.3584,-3.4408,-0.28666,0.74223,-0.98327,-15.389,-1.1278,-1.9828,-3.1604,6.4348,-14.74
146,-4.9525,8.5188,9.8967,12.499,11.161,14.133,11.75,11.796,-5.3496,4.9745,-3.5943,3.9461,8.8153,6.007,6.88,-5.9238
147,-4.4964,1.7224,9.9625,10.897,11.754,9.2625,12.155,16.676,-2.963,1.7032,14.296,0.43891,22.635,20.042,12.622,13.587
148,-1.0933,1.0183,3.3781,10.199,9.0142,4.7146,4.4491,7.2495,-2.125,10.826,0.68357,9.8224,8.7372,6.9122,7.1108,5.4774
149,-1.3074,-10.905,-4.3987,-2.8692,-5.4072,-7.8769,-6.5244,0.0966,2.2192,-3.6856,-2.4225,-2.7498,5.4755,1.5796,-6.1465,2.9116
150,6.1656,-1.1874,0.28972,1.3862,-1.3431,-3.7796,-4.9617,-1.3473,-5.5731,1.3918,-8.0647,1.253,-6.6784,-13.681,-7.1514,-8.7116
151,3.8634,11.538,11.124,10.72,7.1604,10.435,4.1072,9.3693,-8.5323,6.4633,4.7651,7.8364,4.8774,-0.13242,-1.2184,-0.17373
152,13.395,-4.3676,-5.1258,-9.834,-10.553,-3.8687,-13.258,-1.7009,-3.2998,4.15,-0.35731,6.658,-3.1274,-6.1222,-2.39,-5.4241
153,13.43,-2.4476,-6.8964,-7.5855,-4.9775,-2.4556,-10.681,-7.4071,4.6403,14.081,1.3847,15.852,-5.2175,-7.353,1.9993,-5.1486
154,3.9686,11.725,6.9756,7.3302,8.542,13.474,6.2712,4.0636,8.5368,3.7833,22.635,2.789,11.985,10.848,4.0787,8.5587
155,-2.4444,-15.515,-6.9727,-17.215,-20.296,-21.024,-14.021,-4.0129,0.14808,-5.1434,-2.9166,-3.8469,0.4483,-0.37283,-1.1101,4.2477
156,5.6962,-25.653,-21.535,-25.878,-29.277,-36.478,-26.417,-26.895,-14.337,9.7486,-44.077,5.5629,-38.512,-38.598,-14.81,-28.082
157,-3.7536,-1.4765,-3.8705,0.41085,-1.9419,-9.5166,-4.427,-12.924,-23.985,3.9135,-23.609,-4.8048,-17.437,-20.283,-23.729,-12.811
158,0.9371,-9.7929,-3.9994,-4.1508,-9.4427,-12.213,-4.0452,-7.1253,-8.4341,-3.4458,-9.524,-6.8021,-5.291,-6.4398,-6.5467,3.4683
159,-1.2402,3.2711,1.0878,6.3835,0.56158,-0.93136,3.5181,0.6985,-12.474,-5.1689,-6.668,-6.4999,-6.1663,-7.3976,2.6993,-0.99526
160,0.052524,1.3988,-2.8919,0.8724,3.1539,4.0899,3.7839,6.3073,-1.8678,5.8228,16.756,4.9301,6.8307,8.4526,6.2843,9.2442
161,-5.5195,6.8737,3.0423,8.4541,10.908,5.6859,7.4461,8.3073,3.6831,-0.93434,10.59,-4.2387,6.5544,10.464,8.7891,7.0742
162,-4.0802,1.9083,-0.81839,2.1464,5.0138,0.60135,3.1475,1.0596,10.192,-0.53035,3.5974,0.58722,6.6735,13.345,15.009,6.6793
163,3.4255,-18.333,-16.561,-21.435,-18.703,-17.38,-12.544,-12.938,5.5845,-4.6744,-11.286,-2.2569,-5.0755,-1.3831,14.725,-2.2961
164,-2.7057,0.70726,-6.0898,-2.5366,-2.8173,-0.30247,-3.9872,-4.5127,-10.99,3.1349,-18.833,3.7985,-8.0739,-12.073,-5.8164,-15.244
165,-11.749,-3.6676,-2.5905,6.6213,5.5732,1.0022,-6.8973,-7.7081,-19.19,-12.128,-13.348,-10.865,-13.854,-17.027,-15.565,-14.671
166,-12.392,4.367,8.1828,14.395,14.35,10.468,1.0488,1.7833,-3.3698,-14.923,8.0085,-7.7725,6.1162,4.5623,-9.6039,7.1362
