NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,-6.4699,5.8508,3.656,12.27,11.646,4.7001,-6.7185,0.75767,-15.585,5.899,2.7091,1.851,1.2082,1.2013,11.298,-2.0827
18,-27.243,26.649,19.302,28.459,28.912,26.621,17.04,17.72,-12.24,-20.337,26.822,-17.683,26.3,25.305,8.2657,22.719
19,-28.565,15.387,15.717,18.812,18.977,18.19,13.62,19.154,-1.9549,-27.343,27.815,-15.487,27.105,24.139,23.171,24.604
20,6.8471,-17.611,-10.674,-10.136,-10.186,-14.89,-17.962,-4.2979,-12.399,4.2878,3.0031,-4.8239,0.79293,1.3512,12.218,0.24592
21,-6.4763,5.9101,3.6988,12.258,11.619,4.7051,-6.7855,0.69572,-15.525,5.9361,2.6967,1.8593,1.2013,1.1415,11.293,-2.0827
22,-27.319,26.676,19.329,28.469,28.914,26.585,17.104,17.688,-12.233,-20.276,26.882,-17.753,26.265,25.304,8.2474,22.719
23,-28.611,15.416,15.748,18.76,19.001,18.199,13.663,19.092,-1.938,-27.358,27.813,-15.46,27.161,24.164,23.103,24.604
24,-32.247,18.455,16.786,21.396,23.21,20.197,16.962,18.372,1.5995,-29.33,24.86,-17.682,26.587,24.296,15.276,19.461
25,-6.6984,-6.7387,-9.6963,-10.337,-9.5499,-9.445,-19.431,-9.9284,1.4331,-8.7048,-15.954,2.09,-13.947,-16.605,-20.925,-15.487
26,-5.6153,7.0736,0.27063,3.5241,3.5885,8.4571,-2.7506,-1.5113,-3.2021,-10.021,-6.1752,-2.1933,-4.7543,-4.0117,-26.495,-4.0181
27,-1.5491,-10.999,-8.2469,-10.15,-9.6341,-4.2389,-4.5744,-2.0951,9.2679,-9.3413,-3.0147,-4.6892,-2.1165,-1.0388,-18.33,1.1559
28,10.357,-34.089,-22.827,-31.482,-30.41,-27.616,-24.625,-16.55,2.6877,0.67898,-24.029,3.8214,-21.9,-21.579,-13.647,-15.071
29,9.5838,-22.191,-19.751,-26.453,-27.388,-21.52,-26.741,-22.739,-18.562,9.7322,-32.963,4.7274,-31.689,-30.046,-29.23,-27.783
30,-5.4693,19.33,17.986,19.644,18.603,23.478,20.28,13.878,-4.2142,-0.95116,20.797,-7.7453,17.991,17.854,-13.938,13.807
31,-3.7828,1.4838,8.2256,1.9981,1.6075,9.9394,6.8274,14.608,8.2892,-5.046,20.257,-10.715,15.103,15.236,14.034,13.857
32,2.6738,-8.4093,-6.2402,-12.334,-11.71,-7.2504,-13.168,-2.8413,8.1167,6.0917,2.0379,2.6787,-3.6138,-3.3828,15.171,-5.0165
33,4.4214,-6.5086,-6.976,-5.8612,-4.2232,-4.4947,-13.976,-2.7797,-4.2974,7.3679,-3.2243,3.3309,-2.9551,-4.0147,6.8533,-9.3668
34,-2.3255,15.569,8.6529,18.821,17.998,18.353,9.8015,9.3803,-2.9176,11.151,6.0575,10.838,13.323,10.128,14.605,2.2952
35,-0.30775,25.401,15.934,21.657,20.13,16.425,14.957,10.155,-4.2676,4.212,2.9424,2.514,4.7465,5.0362,-14.559,0.39677
36,-0.95117,9.5912,9.3795,11.008,6.4609,3.7088,7.4447,5.3431,9.6084,1.0895,3.8542,4.5354,3.1253,8.22,-4.882,7.0567
37,1.7521,-20.114,-10.574,-13.918,-14.561,-22.007,-9.3672,-7.3271,7.141,-3.5903,-8.4129,-2.0299,-10.789,-4.2699,-5.319,0.28734
38,-4.2758,2.892,-1.7493,4.379,5.4501,-2.1186,4.4685,-8.149,2.3594,7.391,-20.451,7.8413,-20.874,-16.545,-10.553,-12.972
39,-6.8406,4.4251,0.56893,2.4328,2.1423,3.2961,10.009,-5.4747,-1.6918,-9.0074,-6.0258,-8.1067,-7.6345,-6.3249,-6.128,-1.9815
40,-1.7412,-9.0415,-4.1428,-9.8452,-6.6174,-5.8129,0.22517,-6.8415,13.374,-5.3417,5.8169,-3.8609,-1.7411,-3.1891,8.036,2.9769
41,-10.401,2.5355,4.2243,11.538,14.678,7.3998,5.8373,4.9939,-1.1711,-8.9477,6.1443,-9.0468,6.0337,5.3303,-5.5298,4.6225
42,-7.3694,6.7278,10.78,16.29,17.821,9.6577,8.5277,14.329,-1.9995,-7.2673,7.4335,-2.4699,15.021,17.095,13.13,15.42
43,-8.4804,11.84,14.276,14.885,14.817,11.334,8.2452,15.712,-4.5548,-8.7424,5.7578,-6.1482,19.628,19.212,24.935,16.522
44,-12.432,17.486,18.481,18.354,19.771,15.763,7.2915,19.093,-1.4076,-10.361,9.8602,-7.309,23.128,20.544,29.81,20.106
45,-4.3534,-6.9486,-5.094,-6.8373,-5.6626,-3.9592,-11.809,-4.1569,-2.9882,-4.5401,-2.748,-5.4989,-3.5867,-2.2454,-3.0736,-4.5972
46,3.6085,-26.364,-19.306,-25.427,-24.521,-24.246,-25.44,-16.581,-1.6381,-3.0064,-13.323,-2.7423,-16.811,-16.335,0.82325,-10.943
47,1.1791,-14.388,-17.31,-17.218,-20.435,-16.991,-24.474,-18.237,-2.2373,8.5017,-20.159,4.6749,-25.551,-26.202,-23.19,-22.254
48,8.2057,-11.18,-12.237,-17.66,-21.025,-12.817,-15.975,-11.918,3.1222,8.8641,-2.5301,0.78285,-13.998,-14.983,-19.315,-14.23
49,8.2059,-7.496,-9.3893,-7.5581,-10.469,-6.12,-0.99094,-10.053,2.702,14.721,7.2935,5.8031,-7.414,-10.5,-19.039,-17.18
50,10.049,2.7132,-0.026058,1.7788,2.9044,-0.9339,9.5224,4.3163,-7.1872,15.736,-2.5034,12.744,4.3624,0.23164,-12.389,-2.8994
51,10.818,9.4844,3.7658,10.592,10.764,4.9578,9.7563,6.8139,-2.1476,18.88,-3.9356,18.434,7.5162,6.2203,6.3876,7.3982
52,4.4996,17.035,9.6292,13.868,13.042,11.943,13.138,10.639,-5.4175,4.92,3.067,7.5844,14.269,14.597,9.1806,14.78
53,-5.9356,29.884,21.491,26.373,26.243,26.59,21.831,16.647,1.8296,3.1155,12.335,7.598,18.535,18.331,2.8674,19.237
54,-0.61394,9.9334,8.1875,6.4767,5.2685,9.9888,5.4686,3.9234,12.315,-3.8234,-0.40831,-0.53044,1.9366,4.1979,1.6717,10.371
55,-4.837,6.6686,5.0823,3.6393,0.39751,11.009,5.5911,4.4403,-8.4944,-7.5618,0.69432,-6.5569,0.83283,0.74288,-5.4385,-3.3182
56,-4.7989,4.2921,1.7766,3.7194,0.094265,7.8452,7.2931,0.2614,-4.9674,-1.8076,-4.3602,-0.096106,-6.6296,-6.8078,-4.613,-3.9993
57,-1.8575,-11.693,-8.138,-9.5441,-10.084,-5.1808,2.5872,-3.7845,-1.3922,-6.5458,3.4053,-8.269,-7.0372,-6.1904,-8.7854,-3.4716
58,9.5248,-23.526,-19.807,-25.55,-21.918,-19.85,-14.903,-15.31,9.4033,7.3692,-4.9625,6.2303,-20.278,-21.266,2.9971,-19.495
59,4.3116,-15.383,-16.204,-19.598,-15.657,-14.733,-8.6147,-15.168,-3.6084,3.6959,-3.205,0.88346,-12.966,-17.382,1.7437,-19.447
60,3.2055,-1.6207,4.2655,2.644,3.314,-2.5927,11.856,13.508,3.6931,2.2552,2.1173,3.475,19.473,19.471,20.521,18.027
61,2.5275,-0.97309,-0.042733,2.127,-0.88262,-5.785,3.1548,-1.1577,-12.304,0.10515,-10.311,-2.4449,4.0676,4.6124,4.2008,4.8277
62,13.927,-4.8391,-1.8072,-5.9806,-11.216,-11.86,-5.2911,-9.5149,-12.182,4.6015,-21.753,-1.6793,-14.859,-12.863,-7.5033,-9.6959
63,6.8926,14.473,12.505,12.111,8.0242,7.5143,2.4599,1.8778,-12.611,4.1575,-2.6959,-7.0381,-2.795,-0.86025,-20.295,-3.5607
64,7.9196,-0.47403,3.5626,-2.0309,-3.7301,-2.0888,-12.25,-4.1084,-2.9876,-0.49545,0.70703,-9.1974,-7.1722,-3.8526,-9.451,-1.9033
65,3.5986,-10.071,-5.035,-10.926,-9.4161,-1.9939,-21.945,-2.7529,15.54,-6.3227,13.294,-3.9058,-4.0721,0.27632,9.3356,-0.41415
66,8.4659,-16.628,-11.124,-15.561,-14.556,-9.2599,-24.145,-4.4342,10.812,0.16698,11.367,2.8519,-6.9612,-6.1286,5.3009,-11.721
67,12.381,-18.734,-14.943,-16.224,-12.135,-15.871,-19.098,-6.5029,13.426,9.9219,6.6025,12.574,-3.6245,-3.8728,8.7224,-7.4098
68,15.122,-13.82,-13.239,-7.6142,-4.9315,-9.4509,-7.0501,-6.8826,0.44207,9.7405,-8.5141,8.6811,-1.7177,-1.5478,7.4692,-2.3365
69,8.3644,14.615,6.1634,18.157,19.351,15.759,13.497,5.9202,-5.9709,15.222,-3.4033,11.347,11.839,10.564,9.8908,6.4106
70,3.6343,-10.055,-5.0625,-10.907,-9.3271,-2.0481,-21.985,-2.7585,15.448,-6.2944,13.304,-3.9257,-4.0342,0.25077,9.3971,-0.41415
71,8.4348,-16.651,-11.164,-15.547,-14.571,-9.2537,-24.154,-4.4551,10.739,0.22155,11.421,2.8055,-7.0062,-6.1908,5.2582,-11.721
72,12.356,-18.805,-14.954,-16.259,-12.122,-15.872,-19.024,-6.4454,13.357,9.8698,6.535,12.514,-3.6311,-3.9035,8.7236,-7.4098
73,15.137,-13.862,-13.294,-7.6311,-4.8741,-9.4521,-7.1097,-6.8965,0.4355,9.7082,-8.444,8.7143,-1.7047,-1.5925,7.441,-2.3365
74,8.3969,14.63,6.1195,18.126,19.352,15.78,13.415,5.9338,-5.8931,15.241,-3.4281,11.305,11.8,10.497,9.9461,6.4106
75,10.522,-12.19,-1.3999,-6.4926,-8.9209,-10.467,-4.1373,-2.5722,-2.234,8.8445,-12.086,11.431,3.3595,3.0329,25.327,10.006
76,14.372,-18.182,-13.092,-13.74,-17.216,-21.296,-17.936,-18.111,-7.9074,12.603,-33.199,12.086,-23.903,-23.734,-1.6278,-19.048
77,5.4931,9.1929,3.6133,10.954,8.2304,3.4586,2.8656,-11.965,-7.9628,18.299,-25.532,15.503,-17.109,-16.991,-20.026,-12.163
78,-2.9726,13.766,10.36,14.696,10.941,14.723,11.153,0.4681,-6.3227,1.6342,-7.1749,-1.897,-0.74217,-0.76676,-19.73,3.9837
79,-8.215,14.416,11.825,13.313,10.329,18.944,15.847,11.901,6.2262,-1.6083,15.371,-2.1694,15.34,14.399,-9.8661,13.906
80,-6.1712,2.196,-4.0327,-2.7648,-1.013,2.1107,-2.6618,3.2036,2.3708,0.096481,9.7136,0.85828,-8.7154,-11.248,-15.611,-10.9
81,-16.068,2.8217,-1.7746,-0.0064244,7.2092,3.1451,2.7825,6.6064,1.2722,-17.498,30.892,-15.498,13.45,16,-3.153,14.24
82,-0.81892,-38.797,-31.236,-42.408,-32.619,-40.069,-31.94,-21.054,6.5626,-6.8734,-7.278,-3.0568,-21.062,-9.4748,1.8375,-6.9048
83,-2.9637,-27.633,-30.612,-30.528,-20.592,-27.829,-32.566,-23.886,-11.849,0.72187,-28.76,-1.0266,-31.719,-17.607,-22.177,-24.713
84,-9.6856,-0.17807,-3.7204,0.79714,11.289,5.006,0.024238,-3.2001,-13.415,-1.5452,-9.7499,-5.6976,4.2034,19.228,-9.3257,8.3025
85,-8.7089,1.2116,0.27345,-1.7183,7.3139,3.3234,8.3551,0.37418,4.2025,-9.1952,-11.707,-9.7922,8.3749,20.041,39.835,13.467
86,-9.2943,8.6845,7.9271,7.5379,11.546,11.125,15.196,1.9566,-1.315,-7.662,-8.5973,-9.912,7.6453,14.294,13.521,6.6887
87,-4.42,20.561,20.917,21.425,22.019,23.42,27.694,10.96,7.5588,-6.8365,8.5436,-6.1072,18.503,20.135,-0.84385,10.982
88,10.726,-3.5341,3.3686,-3.6209,-5.7885,1.0001,14.369,-1.6917,17.846,-5.9339,7.181,-5.5001,6.8893,8.0428,-0.054714,0.62828
89,25.899,-15.172,-6.8047,-18.429,-21.113,-10.615,-0.5836,-15.045,6.5645,8.7911,-15.082,2.6317,-21.043,-20.541,-13.684,-23.003
90,22.095,8.9395,13.317,8.0515,5.2522,11.839,18.316,13.482,0.22904,12.519,23.314,5.2153,9.3885,4.843,-15.896,2.2316
91,8.6733,13.779,13.833,15.533,13.014,17.676,17.815,12.688,7.2706,15.1,26.771,9.0492,11.225,5.9042,-14.641,3.6431
92,-6.5548,19.055,20.134,20.946,19.778,23.922,25.193,20.213,14.604,1.0597,31.161,-2.7961,20.847,14.266,-3.4239,14.117
93,-5.9338,-7.953,-0.17969,-6.0322,-5.4444,-5.9787,6.204,7.5828,25.155,-1.8455,16.544,-0.36964,15.493,7.0643,23.046,13.249
94,-2.9649,-23.971,-17.412,-22.272,-22.01,-26.649,-14.983,-10.328,12.949,-1.866,-9.7848,1.2921,-3.7886,-11.286,20.811,-5.1648
95,-7.5975,-3.6282,-11.203,-3.2628,-6.5586,-9.8058,-7.3377,-15.921,-14.36,-3.3968,-23.137,-1.9885,-16.917,-19.906,-7.5193,-9.9107
96,-13.664,15.551,5.3835,10.515,4.8497,10.102,9.5239,-1.4391,-9.1676,-4.8487,-3.5129,0.29117,1.5584,-0.67,-0.53033,5.097
97,-13.486,19.491,13.281,11.639,3.3858,15.102,13.244,7.4418,-4.2261,-11.259,0.18444,-4.8068,3.3255,1.5472,-3.3554,4.7536
98,-8.5512,12.303,6.0235,4.4569,-2.7516,7.9324,5.8797,3.6244,-1.5128,0.50357,-8.8017,7.0895,-7.2715,-9.0812,-10.967,-8.2491
99,-22.575,9.8235,6.6549,6.7806,5.547,11.566,10.648,10.431,-8.9382,-14.878,13.917,-6.3301,13.141,8.9345,-18.535,5.8988
100,-40.836,-5.0727,-6.0912,-7.0957,-3.3756,-7.8329,-6.3112,2.0067,-8.6026,-32.527,7.4368,-13.027,3.5918,4.0359,-7.2864,5.254
101,-60.977,-9.605,-5.5557,-8.7638,-2.6075,-11.941,-7.9533,1.5142,-17.201,-40.532,4.8435,-15.247,3.6118,5.9274,1.4028,7.4765
102,-100.59,-19.088,-18.093,-17.643,-12.048,-22.492,-17.856,-9.9144,-37.997,-63.487,-8.2188,-34.726,-8.5358,-7.6462,0.93445,-3.8596
103,-179.24,-3.5747,-10.097,1.5169,5.8799,-2.0273,-1.7198,-2.5675,-65.82,-114.16,-2.6401,-69.448,-0.61015,-3.0903,-0.21139,-4.881
104,-185.07,11.558,11.871,16.413,19.877,20.441,19.966,17.623,-58.953,-176.5,25.9,-112.18,29.091,25.217,20.146,15.12
105,-56.172,-7.8463,13.44,-5.3815,-1.7087,4.46,9.4493,19.673,33.5,-112.18,29.815,-60.082,29.487,26.064,58.459,22.106
106,60.366,-29.138,-9.3504,-27.422,-25.952,-21.486,-17.919,-4.2559,94.588,22.143,-8.991,31.347,-12.631,-16.293,38.427,-18.276
107,135.27,-49.4,-30.186,-47.104,-46.887,-43.867,-43.136,-25.735,69.645,99.129,-38.35,79.565,-41.388,-47.415,5.018,-47.468
108,175.59,-26.415,-14.218,-22.563,-21.644,-22.327,-28.792,-18.744,35.599,142.47,-26.268,100.15,-29.93,-37.094,-11.612,-36.041
109,160.6,-12.565,-10.254,-9.2791,-10.003,-15.275,-12.827,-8.3601,19.186,155.2,-9.1763,98.512,-12.282,-18.541,-1.6425,-15.634
110,162.42,-3.2329,-8.0396,2.4002,-1.9287,-11.8,-12.628,-12.091,-9.8297,134.41,-23.506,79.274,-27.215,-26.341,-3.5347,-23.593
111,142.27,17.473,10.206,24.356,16.897,9.8981,11.486,5.3443,4.0676,128.39,13.805,70.069,7.4898,12.465,4.653,14.43
112,135.83,2.6692,3.2236,8.5354,4.0292,-4.5115,2.4129,-0.046971,2.8665,111.67,0.15485,55.492,-3.477,3.3261,4.8498,10.344
113,115.91,14.152,3.4378,14.437,8.3117,4.2457,1.5655,-5.025,-11.572,109.22,-11.182,50.714,-14.07,-7.4229,-8.5415,-5.6677
114,96.476,20.007,14.527,20.898,13.887,15.031,8.5561,6.6333,-13.859,82.85,11.077,20.268,7.5273,11.735,-16.873,10.549
115,57.755,32.934,24.887,32.289,27.745,29.909,19.611,13.353,5.3111,63.003,13.733,9.7125,16.492,19.154,-11.094,15.389
116,43.718,16.798,18.486,17.774,14.269,19.465,15.299,12.373,9.0666,59.512,18.862,13.538,20.556,24.025,0.69726,19.522
117,26.192,-4.0632,-1.8356,-0.83839,-3.3052,-2.4977,0.70075,-0.55858,3.9509,52.238,-7.4678,8.7179,-3.2993,-1.3779,-14.771,0.53423
118,6.1406,7.5924,4.0207,11.366,10.127,7.8174,12.26,5.4641,3.6956,46.963,-3.0686,5.2711,4.8732,2.2551,-8.5596,0.42998
119,-4.0036,4.301,2.5055,5.5579,3.2464,6.3347,17.307,9.6583,-1.6247,25.403,3.4057,-14.812,10.323,7.3897,-4.0098,3.9241
120,-18.024,17.276,8.0921,17.522,14.273,16.706,18.564,9.8213,-1.9775,21.274,0.70425,-13.023,1.275,-1.1491,-6.4701,-2.7516
121,-16.585,24.072,22.48,22.516,23.647,21.657,26.55,21.181,7.9302,-4.0811,35.016,-32.247,30.879,30.45,-0.26102,23.655
122,40.771,-3.4725,8.4693,-7.0632,-3.7377,-5.9788,1.516,6.2827,40.109,24.336,21.257,-3.4963,13.559,15.669,22.528,18.318
123,141.87,-29.15,-12.934,-32.022,-28.928,-30.832,-33.695,-17.867,60.871,94.206,-18.834,51.956,-29.656,-28.223,11.237,-18.021
124,224.18,-31.22,-19.29,-33.973,-30.777,-33.046,-38.283,-19.817,75.699,198.86,-25.364,126.91,-31.218,-32.281,-6.7202,-22.864
125,40.698,-3.4211,8.4506,-7.0113,-3.6989,-6.0244,1.5552,6.2732,40.124,24.3,21.285,-3.5389,13.524,15.644,22.522,18.318
126,141.85,-29.131,-12.975,-32.024,-28.886,-30.795,-33.751,-17.858,60.878,94.171,-18.904,51.981,-29.684,-28.242,11.208,-18.021
127,224.27,-31.238,-19.366,-33.952,-30.789,-33.026,-38.22,-19.869,75.652,198.79,-25.32,126.89,-31.247,-32.346,-6.7534,-22.864
128,187.58,-13.818,-20.66,-18.003,-15.967,-14.965,-28.599,-18.371,31.635,221.76,-21.222,129.87,-24.082,-27.705,-26.341,-19.361
129,35.115,9.4044,-16.561,4.0883,5.1295,7.6449,-15.099,-11.759,-53.759,121.98,-8.2352,53.173,-11.721,-13.943,-19.147,-11.593
130,-297.87,31.992,10.42,34.052,33.444,37.368,25.936,24.535,-141.69,-235.11,40.118,-186.08,41.028,38.624,1.1019,33.473
131,-369.99,40.619,22.99,42.334,41.479,44.64,38.072,33.229,-115.56,-329.29,42.724,-232.67,45.181,41.199,23.29,34.166
132,-364.08,30.535,29.889,32.86,30.538,34.272,37.533,37.442,-57.686,-352.8,40.983,-227.17,46.154,42.535,41.553,36.328
133,-337.22,24.678,28.757,27.762,25.199,30.308,29.381,31.977,-14.117,-331.94,33.926,-192.84,38.787,37.61,41.243,34.349
134,-283.86,12.39,19.914,11.707,10.297,15.822,16.143,19.882,10.685,-291.13,22.846,-148.74,25.288,24.355,43.922,22.624
135,-188.91,-15.18,-5.0852,-15.641,-11.944,-15.804,-10.692,-7.3825,11.429,-216.56,-12.213,-72.249,-9.749,-10.497,14.216,-4.9414
136,-139.22,-5.1707,-3.3352,-11.388,-10.184,-11.063,-10.208,-8.4457,18.557,-172.81,-17.1,-32.158,-16.693,-17.282,2.6345,-8.5911
137,-87.972,-4.4807,2.6272,-11.457,-13.638,-13.326,-7.7624,-5.7738,26.489,-131.71,-12.945,-5.2247,-15.105,-14.954,-3.96,-4.97
138,-45.967,3.0484,11.865,3.1955,2.9431,0.48468,0.62219,0.79808,39.284,-77.768,-5.9799,25.409,-5.9921,-4.8349,-2.9068,-1.4805
139,0.90172,-7.5852,2.6564,-6.4872,-2.1314,-2.4183,-6.7525,-2.0769,47.403,-32.291,-9.7234,44.513,-7.6171,-4.8987,-3.6706,-0.80231
140,70.744,-24.552,-15.837,-21.76,-19.072,-17.571,-17.899,-12.65,32.761,54.776,-23.584,82.377,-16.977,-18.64,-20.975,-23.333
141,91.359,-20.047,-16.485,-12.413,-9.9045,-13.629,-9.512,-16.648,28.09,92.306,-27.921,96.6,-22.104,-24.421,-29.01,-22.772
142,101.78,-23.4,-18.511,-19.379,-14.734,-16.536,-7.8635,-14.462,19.16,98.68,-16.339,82.375,-10.96,-12.643,-33.746,-10.3
143,100.6,-13.015,-16.937,-13.782,-11.974,-13.472,-12.2,-15.131,9.3299,113.73,-18.518,83.282,-16.053,-19.074,-27.518,-20.063
144,96.694,-11.789,-13.532,-7.6013,-6.9863,-16.226,-14.164,-18.569,-4.9785,99.23,-16.771,57.002,-15.795,-16.479,-22.823,-13.533
145,80.01,-5.5567,-5.1987,-5.552,-13.776,-11.322,-10.479,-7.2108,2.271,89.226,-1.9992,33.56,-7.7293,-5.6887,2.4368,-6.5224
146,63.573,5.4973,-3.4312,1.3494,-4.2225,-0.14086,-4.386,-1.7681,-5.1184,71.136,0.89214,16.649,-9.2294,-7.1725,-1.9707,-14.26
147,52.161,18.904,9.9172,14.605,13.001,15.291,9.539,9.8807,-0.071845,58.456,2.7146,11.597,-3.1727,-2.1943,6.5423,-4.8346
148,31.991,15.009,14.847,13.492,12.078,13.344,14.912,16.281,1.1826,27.345,23.189,-7.167,21.244,22.3,19.417,16.542
149,21.615,-4.8036,-1.7565,-5.0422,-5.4555,-4.0143,-3.8129,4.7263,-5.0796,12.465,8.3303,-6.5349,9.8879,10.739,26.355,7.5082
150,-4.0402,-12.917,-13.265,-15.366,-14.655,-13.022,-11.992,-10.085,-29.343,-19.244,-12.456,-12.972,-12.628,-12.576,-6.1967,-7.0314
151,-20.278,-8.2681,-11.377,-11.051,-8.6464,-8.4793,-9.1461,-9.1196,-41.047,-34.909,-7.5217,-18.124,-4.2277,-5.0425,-2.6264,-8.0566
152,-21.811,-8.898,-8.9805,-11.83,-10.117,-7.1039,-7.5311,-7.2958,-40.116,-46.189,-1.8183,-21.762,-1.1463,-2.0719,-5.3582,3.1701
153,-29.787,2.3507,-4.4861,-1.2905,-1.8831,2.3576,-7.6273,-9.5578,-27.602,-46.389,-3.9341,-18.91,-8.1,-8.6806,-2.9987,-5.4637
154,-30.882,11.074,9.2309,9.3368,7.04,9.8264,2.8919,4.7795,-14.037,-60.475,11.959,-29.701,7.7628,8.0027,5.2206,6.4513
155,-33.916,34.527,26.895,32.375,32.656,29.044,23.648,22.615,12.636,-65.428,19.793,-28.831,20.147,18.988,8.3803,14.803
156,-25.943,26.483,25.296,21.464,21.409,24.579,22.17,25.289,25.802,-61.028,32.798,-27.967,31.463,33.077,11.236,30.405
157,-1.2506,-10.932,-0.76726,-11.853,-11.396,-7.6212,-9.0655,3.5225,30.717,-41.928,-1.2921,-16.141,-3.1732,-2.3461,9.383,0.11009
158,-1.1643,10.339,6.381,10.419,10.401,7.7791,0.1722,0.84788,23.288,-10.154,-10.827,4.8678,-11.048,-11.225,-3.8968,-14.214
159,-5.6398,8.6377,8.2379,7.2129,7.7939,6.2602,6.4323,8.4587,14.24,-14.443,14.076,-6.888,13.038,12.091,-7.9207,14.606
160,-4.9208,2.6643,3.8016,1.3476,6.2317,0.53152,2.0347,12.088,14.344,-8.2536,9.217,-3.1817,11.824,10.399,3.7057,7.0761
161,2.6108,-21.194,-15.374,-19.276,-14.552,-23.757,-16.926,-13.876,13.799,11.26,-13.801,18.147,-11.719,-11.919,10.645,-6.8769
162,-3.3969,-9.6634,-14.492,-9.0063,-6.7347,-13.196,-10.5,-17.903,-3.722,9.1822,-22.704,12.006,-18.403,-17.393,-0.87074,-12.618
163,-4.0501,-16.571,-18.532,-19.141,-19.308,-17.341,-13.042,-15.239,-0.34096,14.583,-10.163,15.374,-5.2979,-3.6324,5.069,-1.7788
164,-11.679,-13.074,-15.167,-11.871,-14.634,-11.264,-8.2537,-12.106,-10.234,6.665,-10.501,4.777,-8.7407,-9.7439,6.0441,-14.399
165,-8.9931,-6.5508,-11.312,-1.4839,-5.4033,-5.9049,-2.682,-10.349,-5.0819,21.346,-18.885,22.89,-17.402,-19.288,11.504,-20.406
166,-16.816,1.3269,-1.9713,3.3983,1.7903,2.1238,6.6372,-4.1822,-6.5937,9.791,1.1713,14.074,1.5472,0.052991,-8.2276,-1.128
167,-21.518,13.071,11.246,13.889,14.619,14.458,18.558,5.995,3.125,9.8413,12.17,13.675,12.338,11.55,-9.6812,10.263
168,-22.968,4.944,5.1865,8.4597,7.1049,8.1212,13.054,5.4231,-0.41115,-0.17267,5.0078,5.3917,6.1069,7.5832,-3.1367,9.2512
169,-4.7244,-11.526,-3.515,-6.8323,-8.8823,-9.4396,-1.0384,-4.4227,0.28626,8.2845,-4.4598,16.874,-3.8905,-0.074621,9.3027,2.6609
170,-4.5455,9.2435,6.0162,9.8101,8.7984,8.7484,5.2841,-0.75124,-6.8721,7.1161,-5.3925,10.57,-6.9324,-2.532,-2.2998,-0.31732
