NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,2.632,0.7406,0.72999,-0.9206,7.5138,-0.92698,1.3679,-3.751,3.7394,2.7526,-12.507,-3.5461,-3.6373,14.705,-6.9048,3.3101
22,5.2848,-4.1809,-1.9349,-1.2873,6.5133,-3.3481,-3.4043,-9.6203,4.5474,6.5848,-16.692,4.5077,-7.2802,12.682,3.7857,6.6972
23,3.3145,-9.9572,-6.2867,-2.286,4.5788,-3.2257,-0.53746,-10.883,0.68252,-2.8795,-16.528,-1.8722,-7.7652,11.7,1.6367,2.0459
24,-1.5667,3.6509,4.1663,11.974,15.994,9.2378,10.59,-4.3573,2.2301,0.34808,-15.448,2.3133,-10.214,5.5285,2.6371,-1.8354
25,2.9326,-2.2436,-0.14197,0.28311,0.84189,4.582,0.60561,-7.1879,-1.8476,-4.1922,-9.3943,-4.0035,-11.528,-1.3564,-0.95339,0.11485
26,3.9036,3.3615,7.9574,4.665,1.973,14.128,9.9617,4.6482,-5.3658,-4.2856,7.2966,-2.6124,1.3075,2.472,1.9882,-1.9585
27,-6.8578,20.637,24.076,23.744,19.367,28.499,27.608,21.334,-6.5757,-8.5455,21.757,-8.313,16.014,11.102,6.0746,4.8922
28,2.9414,-6.402,4.2029,-3.4488,-5.9227,3.3132,3.219,8.9683,-1.1842,-8.3555,23.878,-8.7756,14.475,6.8403,10.234,10.298
29,10.847,-9.8267,-4.4579,-10.87,-12.059,-2.9893,-5.0874,4.7464,3.8334,1.4509,16.158,1.7007,3.3909,-10.961,1.6029,-8.799
30,15.665,-9.6923,-9.2472,-11.868,-13.146,-7.4446,-7.8799,1.2404,7.7315,10.748,10.881,8.1526,0.37922,-16.279,-2.8182,-13.863
31,14.756,-19.269,-17.953,-20.379,-21.137,-18.975,-16.385,-11.326,6.869,16.034,-3.6452,10.064,-8.3269,-20.054,-5.6698,-17.495
32,8.6016,-8.0585,-11.234,-8.9987,-9.4911,-14.136,-7.8964,-7.4261,-4.0376,10.07,-17.783,8.8464,-10.416,-18.405,-6.387,-16.669
33,4.2368,5.9759,3.7505,10.633,10.724,0.25652,8.1603,3.3676,-8.4664,3.7779,-9.4894,5.6757,6.7062,3.4764,0.52115,2.9119
34,7.2317,2.198,4.5434,10.972,10.496,-0.8316,8.6159,0.17712,-7.2614,-1.1103,-7.3886,-2.523,6.7355,11.928,8.9325,7.7335
35,4.0326,11.695,8.8312,16.469,11.05,6.861,11.32,2.6945,-1.135,3.5277,-6.7014,5.0483,3.0052,13.077,11.449,7.7121
36,-1.9217,11.373,3.6112,9.2057,5.4461,4.9018,6.9821,0.92351,-1.5629,-4.2671,-3.323,-3.4619,4.2919,12.212,2.9897,14.116
37,1.8567,0.82855,-2.7625,0.26743,-1.0119,-3.8962,0.91028,-5.2952,4.1509,-0.51157,-9.2081,0.070105,-4.5373,3.3839,-0.20841,2.9736
38,6.6881,-5.2426,-3.6694,-5.5093,-7.6314,-7.6668,-4.2415,-5.5877,3.4824,-4.2817,-4.215,-2.1369,-6.3432,2.1134,-1.1629,-4.5273
39,7.5717,-0.59229,-5.3894,-8.9671,-10.834,-7.0167,-8.9158,-5.9012,5.7411,0.3317,-0.44797,6.8547,-9.1241,-6.5191,0.36937,-8.1412
40,2.8656,2.9767,-7.216,-8.15,-10.757,-0.91521,-10.968,-4.3597,1.8847,-3.7684,-0.82882,3.3902,-13.983,-20.009,-7.5263,-12.844
41,-2.9767,13.736,5.1018,6.554,5.1208,11.667,3.5983,8.7212,1.5909,-1.614,17.306,5.3263,2.686,-8.9937,-6.8458,0.0039334
42,1.8228,6.4706,-0.28467,-0.64162,-0.97565,2.1717,-2.4803,7.3348,1.5201,-4.9004,24.482,-3.6396,9.2188,-3.1755,-0.33989,4.8348
43,8.203,-2.201,-8.1894,-8.5915,-10.091,-5.5063,-12.66,-3.7138,10.821,10.905,7.8915,12.884,-8.8567,-21.885,1.9881,-11.37
44,-2.1089,0.12256,1.8771,1.663,3.1401,3.2814,7.0725,7.4757,-0.94983,-2.2827,20.493,-2.0281,14.021,3.1476,-10.436,4.6892
45,-2.3853,2.5561,-0.76269,7.2759,5.0996,-2.9184,2.5031,-3.6896,-6.3402,-0.91107,-21.946,0.94612,-5.9596,-6.7282,1.6534,-3.5249
46,-4.1265,3.6765,9.6449,11.033,10.465,2.7538,12.16,4.6959,-7.3866,-6.6023,-4.4476,-2.007,11.215,12.362,9.8772,9.1321
47,-0.98215,-10.768,-0.16645,-0.038433,-0.78287,-8.9125,-1.1863,-4.6665,-1.7819,-4.2011,-18.653,-2.6228,-2.7918,1.9959,9.794,-1.4626
48,-4.9464,3.2935,7.6317,8.4964,10.072,0.3914,7.3158,5.0363,-2.4472,0.9169,-11.075,0.11516,1.936,9.378,7.2997,2.2656
49,-2.7766,10.278,13.196,16.056,13.236,8.9441,10.377,11.502,-4.0071,-2.0613,5.8723,-5.274,6.9576,12.109,7.5515,7.5947
50,-7.4164,5.7888,6.5138,-2.0348,-3.7366,4.6407,1.4413,8.6717,-4.7748,-8.8487,19.523,-16.929,11.948,10.261,-1.9094,12.991
51,-2.4935,-5.9564,-5.0805,-8.0434,-10.898,-5.6799,-8.0338,-1.1397,1.825,-1.5651,0.37305,-5.6168,-8.4055,-11.6,-8.9621,-9.424
52,-8.2699,10.289,9.2018,8.0309,3.7061,11.169,9.4261,9.5419,2.0687,-0.69736,16.638,-3.5449,5.7492,2.8025,-14.182,-4.372
53,-3.6021,-0.95898,-0.74288,-7.5209,-10.885,-2.1139,-5.3452,-3.9657,1.3495,-1.8731,15.318,-3.8038,1.8272,-0.95244,-13.141,-2.4062
54,-6.7387,1.7168,-0.90599,-1.2429,-2.4049,0.93213,-5.8021,-5.768,4.0942,3.9386,1.2228,3.7073,-7.7514,-9.7855,-15.442,-9.6666
55,0.087283,-11.282,-10.405,-13.09,-9.7236,-11.324,-11.968,-12.397,3.4596,9.597,-15.516,4.9818,-10.532,-9.4137,-5.4397,-7.2834
56,-1.1727,-1.4043,-0.30562,0.46253,7.3409,-1.2167,0.22022,-7.393,-2.146,2.1886,-13.861,-0.79771,-5.648,-0.76524,-4.7508,-1.9043
57,3.9461,-6.684,-4.3993,-3.4775,-3.1392,-5.4688,-5.1465,-8.8537,-1.1535,3.1176,-16.287,5.721,-8.156,-1.3321,0.28967,1.2735
58,6.4626,-5.3963,-8.3221,-7.0188,-6.3427,-7.4803,-6.1832,-9.3658,-4.1445,-0.10802,-19.018,4.6854,-12.086,-5.882,-4.7826,-5.7412
59,3.4109,6.9632,3.2848,10.605,11.489,4.5785,4.9807,-0.49049,-1.2867,3.6621,-4.329,9.5153,1.1518,7.4685,5.7614,2.5828
60,-1.3075,2.5725,2.7499,2.4668,1.0116,3.967,0.79373,6.7512,2.9265,0.86542,8.8499,3.8752,4.4794,3.3415,18.168,9.3434
61,-2.1981,-10.874,-9.4009,-8.3578,-7.1696,-7.2289,-5.302,-0.83636,0.61267,-3.4544,4.2937,-4.2074,-1.4385,-7.1316,8.7415,-3.1938
62,-8.3791,10.749,4.4216,12.659,13.525,13.223,11.018,14.148,1.5079,2.1628,13.343,-0.63863,6.9171,-0.84249,8.804,-0.23083
63,-8.3907,7.9351,6.2246,7.8646,9.8227,10.961,5.4532,15.807,3.7731,-2.4868,23.343,-7.8044,13.458,7.0223,7.2919,7.6045
64,-3.8654,3.0236,1.6403,0.49419,0.59251,-0.58604,-2.3077,4.5558,12.376,8.8611,10.451,5.5791,1.2383,-3.9419,6.2121,-3.3166
65,-2.1629,-10.836,-9.4893,-8.322,-7.1485,-7.1979,-5.2716,-0.7944,0.59835,-3.473,4.2183,-4.1758,-1.4232,-7.0818,8.727,-3.1938
66,-8.3799,10.729,4.452,12.652,13.485,13.192,11.026,14.163,1.4976,2.1222,13.307,-0.62769,6.9106,-0.83327,8.8205,-0.23083
67,-8.4313,7.9393,6.2351,7.9175,9.8298,11.018,5.4072,15.846,3.7938,-2.4824,23.338,-7.7879,13.482,6.9964,7.2702,7.6045
68,-3.9039,3.0694,1.6201,0.53746,0.58102,-0.55405,-2.2837,4.4744,12.392,8.8225,10.478,5.5899,1.2624,-3.9316,6.1278,-3.3166
69,-6.6042,4.0453,1.0573,-2.1621,-0.085301,-0.10441,0.031081,3.4963,5.3013,0.93514,10.59,-1.9747,9.0007,2.177,-0.56635,1.7832
70,-3.3532,-3.436,-2.1033,-3.8381,-1.9588,-3.25,-4.3349,-1.8214,7.4535,6.6169,-1.4388,7.4641,3.6783,-1.6654,1.5952,-3.7313
71,0.58948,-8.1816,-6.2709,-10.633,-9.5666,-10.28,-12.439,-10.441,1.8887,2.0046,-13.029,4.0986,-4.8717,-7.0068,-5.5263,-6.056
72,3.6106,-9.7818,-7.1611,-15.449,-12.976,-11.102,-14.632,-11.37,-1.3789,2.2858,-16.43,6.1405,-8.1585,-7.5344,-8.0043,-6.1282
73,2.5998,-3.0276,-2.9074,-2.3954,-3.4047,-4.7842,-3.4733,-8.5926,-1.6602,1.439,-22.343,5.6156,-16.514,-12.537,-9.7176,-15.92
74,6.3451,-10.097,-4.7783,-6.6298,-6.586,-9.7519,-1.9476,-7.8078,-3.9281,-0.36473,-6.2092,4.7154,0.42677,4.8958,-0.41706,4.3007
75,2.275,-4.9115,-2.3232,-3.9595,-1.9248,-5.208,-1.294,-1.7098,-5.9232,1.5017,-6.9014,5.0923,-0.32436,2.3008,-0.85732,3.5721
76,-3.3883,3.7756,3.3754,2.773,2.6984,0.52385,2.7378,3.3275,-7.3675,0.58359,-2.8732,0.7843,-3.2509,-4.0783,1.2377,-1.8372
77,-9.3368,4.8403,9.2369,6.2723,4.0067,6.4016,8.4205,11.978,-11.051,-8.4388,24.138,-12.466,16.732,13.86,2.2119,12.919
78,1.9043,-8.1103,-6.4514,-8.1424,-10.433,-7.5984,-10.187,-2.7067,-2.7378,3.1107,4.3956,-1.8649,-8.2234,-13.619,-2.017,-7.1252
79,5.4031,-8.231,-11.311,-12.963,-16.105,-12.716,-11.013,-9.6062,-1.1121,5.7627,4.7073,2.6677,-11.346,-19.484,-14.297,-13.401
80,-3.9582,9.556,4.4586,10.045,7.647,5.4263,7.5117,6.4271,-5.7888,-5.0769,10.086,-6.4421,2.1545,-3.9381,-16.866,-6.5338
81,-4.7316,12.681,9.5877,14.94,16.67,12.566,8.9161,12.668,-4.9688,-8.0159,12.942,-10.543,14.181,11.475,-7.7891,9.2071
82,5.3572,-5.0978,-4.1972,-8.102,-7.3019,-3.8302,-6.1497,-0.18461,1.2324,-7.2507,6.3554,-11.337,9.3993,7.6754,2.9139,11.639
83,7.5713,-9.5599,-11.593,-11.097,-13.886,-9.6238,-11.735,-11.07,11.181,7.4555,-22.724,6.3092,-17.045,-18.517,5.9752,-16.52
84,3.576,-6.2616,-6.9566,-6.3923,-5.9292,-1.9451,-3.0874,-5.1627,0.24487,1.2051,-13.198,0.45562,-5.0106,-5.4877,0.24248,-11.741
85,0.50027,6.6937,2.9423,5.5095,9.8926,8.3349,5.6896,3.107,-0.087563,5.8061,-6.7346,7.3668,2.6828,4.9292,4.6091,-2.543
86,-3.8552,1.3008,1.9696,0.62934,4.4616,5.2084,1.9983,6.7467,-3.1181,-5.4794,2.0557,-5.5292,12.821,17.216,5.4674,14.028
87,-1.0529,-6.4349,-1.4706,-2.9411,-1.0967,-1.0756,-2.4632,1.8963,3.1535,-0.70601,-3.799,0.44329,4.6265,9.5336,9.8634,9.9343
88,0.10166,-8.829,-7.1397,-2.2359,3.0435,-7.1012,-4.9112,-2.7991,1.3866,-0.72462,-10.507,0.63795,-6.4244,-2.6997,9.5385,0.34647
89,-0.87113,-5.1864,-1.7663,1.0467,2.7411,-0.60427,1.9762,1.5057,1.8456,3.7284,0.81719,6.1232,-0.26765,-0.018653,6.1135,5.1854
90,-5.1024,14.279,11.213,15.791,10.828,16.253,13.009,10.266,-1.5212,-3.3674,10.862,-0.88102,0.39348,-1.1754,-5.141,1.734
91,-5.2311,18.931,15.429,16.808,13.46,20.608,16.169,14.581,-1.1292,-3.5924,22.323,1.5387,6.0512,4.1106,0.036553,7.5816
92,-6.4351,6.1128,10.138,8.2556,5.4441,12.171,13.733,10.876,-5.4149,-11.077,19.725,-12.209,10.963,10.843,-1.1636,12.604
93,-0.14073,2.8845,6.5166,3.9066,0.24325,0.46484,6.2461,-1.4295,1.4146,-0.41825,-0.33731,-4.1872,-1.5867,2.6204,3.308,0.98058
94,2.6442,1.3986,4.8488,-0.25335,-1.9286,-4.0956,2.2498,-7.2994,1.8502,1.6532,-11.346,-3.4856,-11.22,-7.5035,-2.1165,-4.3493
95,4.8698,-3.3115,1.4896,-2.81,-4.4002,-4.4706,2.2671,-4.9255,2.9458,8.8604,-12.065,3.878,-7.7108,-6.3371,-1.9709,-4.5094
96,5.4942,-4.5297,-3.9545,-4.8525,-6.7435,-9.3248,-0.64589,-6.9029,-0.34252,4.7937,-9.3216,0.51808,-5.012,-3.3647,-2.0426,-7.3522
97,6.6346,-1.2641,-3.5597,-2.7675,-1.8163,-8.9849,-3.4144,-11.469,2.2811,6.672,-13.261,7.3001,-9.1653,-7.194,0.26265,-6.0934
98,3.2845,3.864,4.0895,4.2253,3.6291,0.73432,4.0672,-2.9737,-0.65697,0.4749,-1.0839,2.188,3.1657,7.081,-4.3959,4.1007
99,4.86,0.7767,3.2607,0.84461,0.092141,-1.3972,2.8793,-0.18107,-1.0854,3.5224,3.7661,1.1669,5.8107,8.7678,0.7927,2.9663
100,1.8971,-2.0208,-3.1419,-4.5223,-1.5376,-2.6585,-3.2482,-0.68884,-1.9999,3.358,3.156,-1.8026,5.7103,5.8858,5.9582,0.16718
101,2.4817,-7.2518,-9.5287,-12.017,-8.9868,-2.6425,-9.9007,-3.0274,1.7354,2.829,0.72626,0.13158,0.96168,-0.57685,9.9095,-5.5338
102,-6.2737,11.354,4.6263,5.8284,9.1557,14.288,3.66,8.9112,-0.10603,-0.31886,15.59,-1.9016,7.3546,6.1107,1.2415,0.84556
103,-11.812,12.332,8.6126,10.359,13.448,14.126,9.4214,16.303,-6.4218,-11.39,35.096,-15.683,20.887,19.735,-0.59741,21.644
104,-7.4261,-7.174,-3.5206,-5.8923,-4.1578,-2.8812,-2.297,3.2973,1.1885,-6.6116,18.121,-11.14,5.4603,3.2703,2.997,8.8155
105,-6.534,-0.46922,-0.44916,2.6048,5.8175,-1.3218,0.23734,1.1152,5.0797,2.5767,-6.6596,-1.4857,-4.2731,-5.9674,-3.3025,-1.9085
106,-7.5456,-4.2791,-4.9654,-3.4306,-4.3471,-4.9932,-4.9806,-0.84829,3.1188,-4.177,-12.182,-6.1064,-5.3842,-5.8905,-2.0638,-5.8247
107,-2.3341,-16.753,-15.629,-18.948,-20.159,-21.38,-16.357,-17.671,2.0521,-5.0559,-16.791,-4.1789,-10.943,-13.123,-6.2936,-11.114
108,-0.99397,-15.445,-14.456,-17.097,-16.9,-19.9,-16.817,-21.203,-2.3519,-4.2885,-28.933,-3.1458,-23.63,-26.415,-10.918,-20.036
109,-4.4334,-0.91738,-3.8997,-1.7308,0.34773,0.88707,-4.3685,-4.475,-1.7911,2.3553,-16.615,5.4674,-7.335,-9.7893,-3.4963,-6.5666
110,3.8658,-4.7428,-10.544,-16.711,-17.734,-9.9276,-11.876,-6.9358,2.1368,9.1487,-18.929,10.446,-14.022,-15.535,-1.68,-16.304
111,-1.4046,2.0225,-3.0191,-5.6379,-4.6918,1.168,-0.20229,2.9011,-2.9225,-0.55084,-1.5727,-0.05457,-0.53218,-4.2932,-15.413,-7.3097
112,-1.6034,6.3337,5.7087,3.3043,3.9896,7.675,7.5156,12.562,0.02504,-0.77813,13.723,3.3176,11.383,7.7897,-10.068,7.6134
113,0.53218,3.5851,0.96595,-3.7927,-4.9288,3.578,1.4945,7.1712,1.4342,-3.7476,14.978,0.54786,6.3844,3.3218,-8.1215,5.5271
114,-0.93022,10.942,8.8155,5.9842,3.2814,14.07,9.5531,10.067,5.2117,4.3544,17.851,11.356,6.1314,2.4016,-1.9106,-0.34756
115,-0.014837,0.7436,4.7833,4.6574,2.7854,7.1136,6.7461,6.4026,2.1156,-3.0224,18.261,1.5347,8.6597,7.7949,2.7477,5.1535
116,4.4856,-1.0097,-0.49399,4.2661,1.8725,0.35605,-0.30361,-1.668,4.9301,2.7749,2.8544,6.2045,-0.16539,2.0741,2.8371,1.4437
117,7.5619,-3.243,-3.4892,0.32876,-1.5598,-6.0752,-8.2134,-8.5818,-0.18342,0.69676,-13.61,2.1606,-9.0199,-6.5398,-1.8249,-2.6674
118,8.9292,-6.0874,-4.7435,-1.7425,-4.5187,-8.6363,-10.243,-12.8,-1.8875,6.9273,-24.783,7.468,-13.291,-11.905,1.2803,-7.9035
119,-9.4037,18.74,16.156,26.711,23.331,17.961,17.329,10.523,-14.901,-3.8612,-8.1756,-7.2375,4.5042,7.323,-4.8862,4.3947
120,4.7982,-19.322,-9.9534,-12.671,-8.907,-18.111,-16.621,-15.953,-1.4863,-3.6786,-11.841,-5.0777,-0.16449,-0.061801,6.7711,-0.68347
121,2.6037,-13.427,-14.96,-12.53,-8.9308,-17.134,-16.964,-22.026,-1.0391,2.7959,-26.125,5.9139,-21.578,-21.288,-2.0337,-16.327
122,-1.7079,-8.2095,-13.478,-10.344,-9.6007,-11.209,-12.117,-17.711,-5.553,-3.1558,-10.083,-0.49419,-12.54,-10.428,-8.4637,-3.113
123,-7.9785,0.34709,-3.7676,-2.5395,-1.6544,-1.3985,-2.2797,-2.5803,-5.1459,-9.2218,5.9424,-5.858,3.1745,4.6349,-8.0286,7.5103
124,-9.8739,7.0717,2.6572,4.6533,9.4895,6.5212,6.1408,7.5608,1.6045,-6.6208,8.2306,-2.9666,6.2545,4.2749,0.56707,2.7494
125,-1.6539,-8.1692,-13.481,-10.396,-9.6569,-11.234,-12.12,-17.664,-5.4842,-3.1715,-10.024,-0.41631,-12.485,-10.415,-8.406,-3.113
126,-7.9332,0.34795,-3.8354,-2.5162,-1.6401,-1.423,-2.2046,-2.5681,-5.1167,-9.1931,6.0022,-5.9049,3.1649,4.586,-8.0645,7.5103
127,-9.8438,7.0616,2.6944,4.6422,9.467,6.511,6.0702,7.4926,1.6299,-6.6106,8.1607,-2.9167,6.2187,4.2065,0.57118,2.7494
128,-4.211,-0.61429,-0.57999,-0.073373,8.2565,0.19158,4.952,7.8355,2.9094,-8.6445,18.196,-6.8055,16.416,14.045,7.0078,10.189
129,4.0948,-0.12572,-0.97901,3.1916,5.017,-1.1552,3.9373,6.5105,7.4921,2.8394,10.654,2.3512,6.1136,5.3735,8.2868,6.2041
130,2.4325,18.964,15.936,22.285,18.315,19.813,18.523,20.954,6.7929,5.7592,15.784,2.2657,10.108,9.1729,5.414,5.8618
131,0.9668,17.206,17.731,17.278,14.917,19.914,17.996,17.776,8.6873,3.327,21.403,1.8691,14.741,16.757,11.694,14.935
132,7.3165,0.47183,1.7412,-4.9246,-9.0916,0.38762,0.47225,-1.9289,6.9467,-1.2089,4.8228,-1.7784,-4.2277,-0.92447,8.9726,0.30288
133,5.525,10.229,11.301,4.9505,-2.0718,8.2493,7.436,0.43694,4.8248,4.576,-4.2293,5.4464,-9.1941,-5.4641,3.121,-11.394
134,5.914,-0.42606,2.8854,-4.308,-9.2796,-3.4698,-2.4645,-7.4119,1.2127,0.80681,-14.191,-0.76874,-12.405,-6.8946,1.9089,-10.045
135,5.8204,-8.6236,-6.6156,-12.666,-13.172,-11.997,-10.356,-10.738,3.6257,8.6121,-18.198,6.2656,-12.83,-9.9455,-2.5452,-12.778
136,-1.9852,6.4533,2.8288,2.5892,0.60408,2.5334,0.95247,1.3004,-4.2171,1.7411,-12.462,-0.33941,-6.7502,-5.6731,-12.143,-7.6538
137,-5.727,14.174,9.1734,10.164,7.9113,8.6757,9.3244,9.0038,-3.0613,1.2909,-1.6888,2.0004,4.8852,5.6142,-4.3772,0.84013
138,-5.1583,-3.4913,-2.8528,-5.5889,-0.51952,-4.2155,1.1089,6.5238,-2.7864,-5.8497,4.4664,-6.6323,12.192,10.718,1.1807,7.479
139,1.5464,-9.9424,-12.189,-8.2256,-3.8392,-9.8505,-8.5022,-7.9337,8.3859,9.226,-13.95,11.262,-9.4,-10.92,7.3963,-6.6214
140,-0.41348,-0.70269,-3.2004,3.4525,5.7461,1.1183,2.5608,0.80591,-1.9689,-0.085501,3.7192,1.0399,6.269,3.6666,1.9581,1.454
141,5.5714,-9.0988,-4.9224,-6.504,-6.1612,-5.4306,-3.1185,2.7284,-3.4671,3.7328,8.5056,5.656,8.5662,4.3076,8.4105,6.0638
142,4.5743,-3.1722,-1.1104,-1.2476,-3.5629,-0.62794,-2.269,0.60028,-3.9143,6.0897,-1.4556,6.7781,-5.5367,-8.1689,1.8211,-7.8422
143,-2.8695,14.345,15.062,16.867,15.782,17.041,14.33,12.528,-6.4746,4.7725,14.067,3.635,9.9421,8.313,2.147,6.6236
144,-4.4535,12.327,14.25,13.078,10.788,13.414,10.817,12.514,-7.081,-4.0361,19.44,-6.734,15.556,14.969,4.8843,18.701
145,1.0453,4.4804,8.4499,6.2634,3.4075,1.199,0.35251,0.22847,-1.5699,0.22982,0.8644,-0.82334,-3.0802,-2.6382,6.4491,4.4858
146,1.9977,-4.4961,0.78835,-1.2676,-3.1099,-5.333,-6.0754,-7.9234,-4.565,-3.4294,-3.7556,-5.1092,-10.106,-5.6172,-2.7748,-2.2617
147,2.2384,-3.9248,-1.5866,0.20281,-1.7889,-0.60973,-5.2514,-6.8301,-5.001,-3.0066,-2.5279,-3.2154,-8.6085,-3.6233,-4.9966,-3.2167
148,1.1386,2.2264,3.7285,6.7141,6.3951,2.7244,4.2428,-1.8313,-6.6256,-7.0724,-0.60006,-7.8607,0.18443,1.2727,-4.76,2.7865
149,2.2656,2.8624,4.4907,5.6016,5.7076,3.8089,8.2264,3.1393,-1.9444,-7.7573,0.73242,-9.9665,6.6572,6.4812,-2.5993,4.288
150,-2.5283,12.425,10.981,11.669,11.917,15.822,13.261,13.999,2.9826,-7.1518,10.235,-10.197,15.827,12.618,-0.044209,9.4964
151,-0.56577,2.587,2.8629,-2.1428,-0.99488,7.7671,3.3335,8.9945,5.3649,-10.416,16.48,-13.384,20.185,15.072,7.2769,15.282
152,0.045416,-1.6405,-3.2261,-3.0528,-3.5514,0.88543,-3.5587,0.58081,12.382,-0.48747,2.8495,-0.91234,3.5726,1.36,3.3471,-3.4212
153,2.1247,-5.8865,-5.9855,-7.1513,-5.3395,-5.8707,-8.2897,1.8829,8.1982,-2.1022,7.8455,-2.0073,8.5301,7.8909,-0.13262,1.8778
154,7.7778,-14.504,-12.145,-18.628,-12.954,-10.642,-13.499,-5.5872,11.917,4.4074,3.9186,8.1515,3.9113,8.2655,4.6743,1.1275
155,14.103,-22.818,-21.996,-26.467,-22.312,-20.25,-23.023,-23.559,14.386,10.975,-20.346,15.988,-25.894,-12.747,0.13008,-18.079
156,11.293,-22.822,-19.254,-22.59,-17.423,-20.028,-18.817,-25.204,9.2993,12.56,-19.279,18.369,-25.78,-8.1448,-8.2832,-17.773
157,4.2775,-15.146,-11.093,-13.031,-4.3384,-10.801,-9.8802,-17.175,-0.039151,3.7908,-15.479,8.7312,-16.566,1.5949,-16.745,-11.329
158,1.7343,0.45918,-2.2738,-2.5694,4.387,-0.95423,-3.083,-12.106,-0.3814,8.6101,-16.535,11.881,-17.018,-2.0701,-17.059,-7.7312
159,-1.7379,-3.2203,-2.9882,-2.1587,7.4209,-0.90032,0.21332,-11.181,-5.2697,2.9197,-13.377,0.19334,-13.541,-2.7914,-14.777,-3.1018
160,-2.8708,5.3549,7.2439,10.028,18.405,9.9304,12.046,0.040432,-1.9659,6.387,-4.0753,3.1219,-1.7384,6.1538,-1.105,6.1275
161,-0.052395,11.652,13.297,15.091,16.099,16.563,17.342,10.479,-4.1235,-1.2042,5.7833,-3.8115,7.9124,9.796,0.53472,9.1982
162,4.0295,7.9508,11.714,16.597,12.705,15.125,17.307,10.514,1.0733,5.8428,-1.5022,7.9494,4.8799,1.6349,6.9918,-1.5592
