NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,9.0041,-18.923,-10.066,-11.398,-11.851,-6.7149,-2.7704,-0.95466,-1.9691,6.1563,-8.7939,5.6887,-9.3882,-11.263,-15.585,-13.588
18,8.5302,-11.289,-5.2299,-4.4462,-7.6762,-1.894,-6.0084,-3.5173,-8.2924,12.727,-7.3113,17.131,-10.413,-9.6792,-16.349,-15.741
19,3.2963,-10.373,1.214,1.3416,1.4726,1.525,-1.5142,-0.45122,-15.176,3.2126,10.684,8.6092,6.0762,6.9995,-26.953,5.0592
20,8.1052,-12.846,-8.4425,-10.387,-10.011,-12.677,-16.439,-17.815,-16.354,5.5239,-23.663,11.578,-20.935,-15.764,-27.398,-17.051
21,5.7081,-5.6856,-5.2747,-4.0274,-1.7665,-6.629,-11.598,-15.416,-9.0012,4.5714,-18.53,10.639,-12.074,-8.3716,-14.502,-6.3666
22,-3.2897,14.924,5.903,11.415,11.65,12.846,-2.8229,-7.7404,-5.9508,-2.2229,-6.0219,-0.12321,0.7552,0.69824,-12.826,0.58166
23,-6.5902,19.066,13.804,14.334,16.129,16.782,10.042,5.8841,3.617,-4.2787,17.439,-6.4221,22.593,19.692,0.38123,17.914
24,-1.5615,3.6634,2.0785,2.6821,4.1964,2.1917,6.8652,8.2234,12.91,-5.3354,7.4338,-12.769,11.344,10.664,7.1564,9.2715
25,-5.2624,12.322,12.477,17.157,18.43,9.511,14.293,11.891,15.577,-8.1517,20.417,-10.838,18.959,23.603,7.9422,25.311
26,-4.6975,11.075,11.066,14.303,14.858,11.564,15.411,15.255,14.545,-8.0375,17.676,-8.2535,16.097,18.698,16.23,20.195
27,-1.0599,2.5873,4.5304,4.5509,6.155,5.4592,13.002,13.496,9.4706,-7.4864,14.65,-7.5152,10.013,11.218,14.353,6.3832
28,1.3923,-1.4785,0.0024511,-1.9075,-1.062,-0.090834,7.6764,9.7454,4.4208,-4.1844,15.606,0.27752,3.3566,2.4727,16.726,1.8026
29,2.565,7.9318,6.0567,4.7942,3.4501,5.9291,6.688,8.7085,7.3951,-1.4952,27.339,3.8691,10.472,7.0095,10.721,6.1842
30,2.5042,7.9761,6.0222,4.7995,3.3955,5.906,6.7692,8.7217,7.3884,-1.4505,27.32,3.9199,10.394,6.9349,10.757,6.1842
31,3.3875,5.7903,4.7428,0.97112,1.1908,-1.3494,7.7802,10.025,9.6529,-0.87194,19.558,1.3321,8.4031,6.3409,5.6394,3.2406
32,4.1402,-1.2474,-0.31509,-8.0821,-10.842,-9.1264,2.8677,2.3516,3.1225,2.17,-10.307,2.9348,-8.1216,-7.9765,-0.96588,-8.8252
33,5.7338,-8.2368,-6.015,-15.101,-20.523,-14.447,-4.1538,-4.2141,-6.8316,0.18143,-25.698,0.10415,-14.105,-12.968,-14.797,-11.169
34,1.4437,8.5963,1.1012,3.6104,-0.52898,2.115,-5.1779,-5.8691,-8.9693,3.9558,-23.418,2.7271,-11.035,-10.858,-16.781,-13.049
35,2.5748,7.9595,5.9956,4.8171,3.4004,5.8831,6.7504,8.7452,7.4071,-1.4112,27.331,3.8993,10.424,6.9821,10.703,6.1842
36,3.3572,5.8275,4.6697,0.96073,1.2005,-1.2786,7.8336,9.9895,9.6978,-0.87943,19.59,1.2627,8.3739,6.3315,5.6361,3.2406
37,4.1163,-1.2467,-0.36543,-8.1357,-10.857,-9.1825,2.8508,2.2849,3.0387,2.1351,-10.303,2.9546,-8.1034,-7.9882,-0.93643,-8.8252
38,5.7171,-8.2146,-6.0028,-15.068,-20.467,-14.46,-4.1361,-4.2297,-6.8336,0.18131,-25.775,0.18181,-14.163,-12.993,-14.803,-11.169
39,1.4842,8.5737,1.1429,3.5957,-0.58759,2.0664,-5.1893,-5.8713,-8.9994,4.0153,-23.411,2.7466,-11.067,-10.836,-16.741,-13.049
40,-0.72188,-2.4179,-2.5985,-5.9325,-6.5754,-2.0733,-7.4221,-10.754,-1.0095,0.24272,-12.74,-1.262,-10.773,-7.7453,-7.9265,-7.0941
41,-2.4529,11.134,5.9736,8.9149,9.3035,11.422,0.81542,-4.1595,8.8605,4.4552,0.47469,4.1462,-2.8675,-0.65784,0.67042,6.0166
42,-12.873,33.79,16.863,34.091,34.771,31.226,5.9273,5.5201,13.272,-1.1661,14.889,-1.5712,9.6032,10.849,6.0627,13.92
43,-13.422,17.963,20.306,17.856,22.622,23.902,15.194,16.605,19.863,-9.116,41.811,-6.0487,35.843,33.394,19.153,33.458
44,-2.1155,-17.267,-1.3919,-17.438,-12.724,-9.1584,3.2582,9.4782,26.041,-6.1549,17.761,-2.5148,9.2563,3.5823,18.766,5.6075
45,7.6873,-15.907,-8.2093,-10.176,-6.712,-5.9754,-2.392,1.9702,10.086,15.991,7.1969,15.499,1.4161,2.1518,18.563,-7.4675
46,9.9147,-23.719,-12.518,-15.343,-15.327,-9.8793,-8.2974,-3.9487,-2.2268,15.739,-16.229,13.522,-9.5821,-6.6477,9.6438,-12.937
47,2.0936,0.25259,1.2451,4.0522,5.9684,10.258,-0.78406,2.6005,-13.384,12.552,-8.9692,11.35,8.2555,12.7,5.2943,4.4373
48,-2.5876,7.1891,5.8153,4.3846,8.6373,11.108,8.2689,7.8938,-19.25,0.40426,-6.9411,-1.246,12.991,20.919,-2.5779,13.568
49,-3.1536,5.1203,1.6221,2.4607,4.8297,4.7158,2.8967,-0.046594,-19.403,0.94958,-23.964,3.8452,-9.9414,-2.0615,-5.3709,2.722
50,4.3996,-13.944,-6.4416,-13.924,-11.518,-12.257,-3.0121,-12.916,-14.339,-7.8402,-16.685,-9.794,-15.415,-10.993,-2.0933,-3.6608
51,9.3467,-24.563,-16.519,-22.211,-16.795,-26.132,-11.667,-18.509,-19.139,-1.42,-24.016,-2.4594,-26.784,-25.781,-0.82305,-12.844
52,0.5435,12.396,3.4458,12.84,20.349,7.3928,-2.913,-9.4568,-25.458,0.022941,-5.2994,0.73269,-9.6011,-10.777,-4.0597,-1.1486
53,-4.4456,16.212,9.4809,16.231,17.461,14.831,9.4905,6.087,-22.073,-5.8362,19.704,-4.434,14.158,12.264,4.6843,15.634
54,-2.7522,-4.7462,0.011444,-2.7332,-0.48452,-1.8338,5.2387,4.5441,-9.4741,-7.0612,23.42,-7.4605,20.441,16.276,9.69,15.22
55,3.9903,-5.9764,-4.3012,-5.9425,-11.798,-6.6149,1.409,-2.3827,1.1673,5.9503,-7.6356,6.7067,-1.911,-7.6627,-1.6642,-18.267
56,4.2558,-1.5868,-3.2706,-3.9632,-9.5807,-0.74763,3.2074,-0.82394,-2.1072,2.2797,1.5258,5.3894,4.1759,-1.0181,-8.954,-9.4414
57,-1.3877,15.462,5.6397,11.807,4.9691,14.9,4.4021,0.10275,-0.38287,1.7211,7.8756,4.3151,7.0167,1.7416,-9.9189,-4.0943
58,-2.4381,8.8919,1.236,6.7985,1.9373,6.0089,3.5834,0.39505,-2.0889,-6.2388,1.7312,-5.1756,-1.1697,-1.593,-5.957,-2.103
59,3.271,-5.0725,-2.0571,-7.1508,-11.588,-9.9097,1.1869,-5.5584,-0.039696,-5.7888,0.27922,-2.4713,-7.2955,-2.142,-3.3732,2.4102
60,-0.66841,2.1152,-0.4743,-1.1279,-1.0398,-4.992,-1.6644,-3.7958,9.1291,0.16196,-6.9262,0.61068,-15.815,-9.6785,0.34376,-1.5855
61,8.2289,-21.124,-18.546,-28.668,-28.008,-31.103,-13.59,-13.559,3.1896,2.7462,-24.61,0.41957,-30.437,-22.376,-2.5552,-13.747
62,8.8199,0.47731,-10.442,-9.1017,-10.786,-10.126,-16.433,-18.275,-7.7543,11.228,-21.131,10.835,-25.65,-22.188,-7.4235,-20.386
63,-5.6839,18.103,9.7874,19.53,21.595,20.33,-0.7759,-0.4087,-10.631,-2.6441,18.963,-4.8706,15.211,15.013,-10.093,12.29
64,-5.2782,6.1797,9.1254,6.5969,10.114,10.752,6.5369,11.24,10.096,-4.9892,29.414,-6.2028,29.325,27.566,-1.8611,24.708
65,4.917,-8.425,-4.908,-5.728,-8.6165,-3.853,-5.4163,4.7138,15.729,8.794,-10.881,11.085,-4.6717,-9.2135,11.08,-14.377
66,3.1904,1.2631,0.64669,0.63309,-3.575,2.6265,-6.5125,5.5882,14.82,2.2405,0.46359,6.0518,5.214,-1.5312,3.0762,-6.8988
67,-5.8645,14.47,12.093,15.421,12.022,16.025,3.2748,10.678,10.007,-0.075866,16.142,3.2088,17.826,12.75,-0.18265,7.3264
68,-9.4764,7.866,9.4935,11.085,10.47,6.6246,11.901,8.6942,4.9799,-6.147,10.878,-10.718,12.059,12.209,-5.586,8.0126
69,-3.9368,-1.199,0.26024,-0.13007,-1.7039,-6.9473,3.7979,-3.1892,5.5437,0.084085,-15.52,-5.7377,-16.767,-11.717,1.9619,-10.752
70,-6.2555,-7.6669,-4.5425,-4.4006,-8.4742,-8.3371,0.73557,-1.9696,-5.6024,-5.1054,-1.0724,-11.158,-2.2285,-2.0578,9.5724,-4.018
71,-7.3305,-4.8475,-5.4764,-1.8754,-3.0363,-7.6141,-4.1697,-3.2969,-10.009,-2.5794,-8.342,-9.5227,-11.492,-12.678,-1.6124,-12.491
72,-7.2652,-7.0175,-3.6101,-2.9319,-0.38034,-4.9593,-2.3219,6.2666,-8.8471,-4.6122,3.1329,-10.107,1.2739,0.049318,-0.97123,0.92584
73,3.4511,-15.531,-11.114,-11.296,-9.3819,-17.955,-9.4345,-0.0046751,1.0907,-0.41741,-7.6161,-6.2791,-6.3213,-7.3375,0.56809,-4.8573
74,3.8184,0.86557,-3.3835,4.969,5.799,-0.80594,-5.3691,-0.55517,-7.4383,0.12822,-3.0516,-3.6814,0.84351,-3.6327,-10.661,-5.2681
75,11.799,-9.4346,1.64,-6.6282,-1.2368,-4.8001,9.5433,15.879,-3.7198,4.2415,15.678,9.1339,25.436,18.921,9.7235,10.13
76,8.1425,7.475,1.9496,10.361,12.772,7.2228,4.1109,6.5561,-7.4568,9.7895,-1.3103,18.98,11.046,4.2587,-0.41617,1.7895
77,4.9033,0.93388,-0.81881,3.6016,1.7973,3.2203,5.1105,4.614,-5.6646,0.8865,1.8616,9.3073,10.747,5.4736,-4.745,5.3854
78,2.9565,4.3693,-0.42842,1.7453,-1.9803,-0.22133,0.31344,-3.4599,-2.3259,2.8363,-3.2526,10.754,-4.0183,-3.7142,-4.4352,-1.8047
79,-5.6378,13.016,3.722,10.785,5.6957,7.5847,-2.1332,-5.5272,-8.0308,-5.2275,-8.7089,1.3756,-15.029,-8.8479,-9.5397,-3.888
80,2.802,-8.9751,-4.6363,-8.5551,-9.4257,-10.483,-4.108,-10.247,0.92389,-5.3305,-6.5593,-3.3101,-16.939,-12.477,-3.9165,1.4777
81,6.0767,-8.8739,-10.157,-15.242,-14.534,-14.733,-14.202,-18.464,-1.232,6.2649,-20.647,3.6333,-29.911,-26.683,-17.233,-15.325
82,-1.9424,8.8537,-2.8338,0.79441,-0.32242,1.0757,-11.292,-16.304,-6.967,2.4253,-13.634,-0.9505,-22.842,-21.231,-23.866,-15.148
83,-2.5317,-3.4191,4.5059,-1.6316,-1.2316,3.7451,-1.398,-3.0554,1.1354,-0.015249,12.329,-1.5882,4.9285,2.0964,-3.7129,8.0978
84,4.8754,-22.802,-7.4332,-18.858,-17.953,-14.675,-7.3532,-3.3568,10.315,3.8855,-1.1272,0.96742,-2.7255,-7.2324,18.113,-3.8847
85,-2.4863,-3.3919,4.5488,-1.5993,-1.2463,3.7528,-1.3925,-3.0408,1.0846,0.016096,12.333,-1.564,4.987,2.0842,-3.6991,8.0978
86,4.8033,-22.792,-7.3465,-18.829,-18.003,-14.666,-7.2713,-3.2999,10.312,3.8823,-1.076,0.96686,-2.6924,-7.2249,18.101,-3.8847
87,1.8007,2.9999,0.93311,7.4056,8.9106,6.395,-1.5563,0.69927,6.261,14.706,-2.9012,14.678,-1.6341,-5.0793,18.465,-8.6682
88,-3.6226,3.2516,9.4784,9.9216,16.495,11.337,12.458,15.758,3.0371,1.089,25.294,1.0897,26.972,24.023,15.177,17.404
89,10.061,-20.184,-5.7256,-18.8,-18.094,-16.642,3.2823,8.9773,13.79,10.09,1.1,11.923,5.4032,2.7294,27.137,-1.1835
90,4.352,9.2568,6.3962,5.4192,5.2062,9.8947,0.21101,5.948,1.3606,4.9428,13.919,4.7059,12.395,6.9498,13.32,-2.4255
91,6.3275,5.6532,4.9289,1.5147,-1.8569,3.9257,2.8274,-1.1198,1.2566,1.6544,0.10493,-2.3137,-0.96279,-1.688,8.9413,-6.4662
92,-5.1451,23.61,15.603,21.367,18.752,20.99,8.0329,1.9068,-6.8888,-0.66326,10.294,-5.2943,6.2395,9.8976,0.059094,7.133
93,-14.691,24.184,20.814,25.87,26.125,30.165,10.6,7.5087,-6.037,-14.475,27.653,-18.954,19.874,26.406,-9.1459,21.531
94,-22.262,19.452,17.489,22.46,23.315,27.502,12.616,11.217,2.758,-19.878,26.544,-22.472,19.453,23.824,-2.7367,24.62
95,-3.3228,-23.953,-15.625,-20.214,-15.735,-22.142,-1.2751,1.4024,9.2016,-12.038,-10.582,-11.991,-7.6199,-5.5909,8.4996,1.5674
96,1.5702,-19.515,-17.531,-14.295,-9.2972,-16.434,-8.9403,-6.5033,7.3295,-0.072542,-18.573,0.078927,-13.541,-15.848,-7.845,-9.2263
97,1.1517,-9.6916,-15.785,-12.74,-7.6896,-13.458,-8.1958,-1.3817,-1.6451,3.5102,-8.147,2.2463,-5.5716,-10.806,-11.233,-8.758
98,1.3132,-4.3382,-9.7813,-5.1574,-2.6032,-7.2471,-5.9864,1.0601,-5.6132,6.9196,-7.8711,7.5492,-1.5598,-8.0352,-4.0028,-6.7905
99,-5.0095,1.0085,1.1642,5.1813,6.0825,1.0763,1.1003,7.7909,-15.991,-3.6958,7.1978,-1.6635,15.796,11.791,8.48,10.103
100,9.5994,-20.146,-18.277,-22.287,-23.078,-22.279,-10.614,-7.4099,-10.448,1.8719,-22.413,3.9417,-18.377,-17.947,3.2698,-14.679
101,15.737,-32.363,-23.543,-29.244,-32.786,-29.533,-18.205,-20.061,-13.566,13.405,-35.257,16.244,-32.35,-29.677,-5.1388,-31.837
102,3.5412,3.2319,-7.9432,10.245,6.5808,4.6554,-16.03,-21.86,-17.861,13.263,-23.924,15.382,-25.11,-21.941,-16.555,-23.231
103,-7.1655,13.906,13.792,25.567,22.38,23.909,7.1763,-1.6665,-10.591,0.20753,21.09,2.3613,17.301,23.479,-20.787,27.205
104,-5.7778,-3.6836,5.9904,0.37775,-4.5055,5.8444,8.8244,1.3896,-0.89873,-6.4936,13.335,-6.1989,5.3369,9.2696,-19.126,12.066
105,8.4794,-7.9815,-7.6794,-20.263,-19.622,-14.899,-5.1451,-2.6313,17.53,3.2998,4.3421,5.4743,-5.4781,-6.7791,10.975,-4.1795
106,13.059,-11.315,-15.008,-23.933,-26.557,-23.733,-17.386,-12.177,12.159,10.947,-24.56,11.45,-25.609,-30.057,8.9431,-29.229
107,1.8297,16.248,-0.46031,8.376,5.866,8.4246,-7.5151,-3.1905,5.7498,13.845,-14.484,14.282,-4.0045,-9.3199,-6.4249,-11.851
108,-7.4571,21.695,10.178,19.243,19.486,22.456,13.676,15.82,1.187,-5.5449,21.644,-7.2876,34.939,30.699,-8.3106,27.768
109,5.423,-12.576,-4.343,-13.429,-13.667,-13.087,9.9283,10.398,3.0732,2.6666,-3.1937,1.9341,7.0492,5.3171,5.3502,1.9139
110,4.291,5.5416,-0.20391,7.1287,4.7803,0.50704,-3.3663,-3.1748,-17.646,8.7567,-9.1618,4.7259,-2.7255,-2.3374,-19.634,-4.3084
111,1.9074,18.252,15.145,18.495,18.079,12.572,9.1335,9.692,-9.1918,-4.0073,13.902,-10.161,20.845,23.097,-9.087,23.137
112,5.0545,11.732,9.9223,8.6155,8.9373,3.4427,6.0512,6.8239,9.9471,1.8914,1.0526,-2.7497,5.0765,7.3059,10.672,8.0547
113,0.74925,9.1794,10.828,10.34,11.919,7.1622,9.5146,3.4554,11.606,0.061652,8.8653,-8.1626,7.9642,11.568,5.6536,3.4511
114,1.1252,15.56,12.468,7.3505,8.6074,15.542,13.264,6.8886,11.612,-0.6081,13.717,-10.493,6.749,11.049,-3.9692,7.7475
115,-0.36521,16.041,4.3892,-0.069543,-0.80639,4.7771,8.8513,7.2371,13.754,0.79491,13.373,-6.5466,4.5345,3.5204,16.218,1.0107
116,-5.8446,13.658,7.7596,12.063,11.777,11.566,6.4746,0.76177,8.7068,1.2375,6.5677,-3.9498,2.9003,1.6757,-0.8749,1.7775
117,-15.696,20.612,21.69,30.205,30.244,21.746,19.857,12.334,8.9575,-8.648,21.357,-12.057,26.313,25.311,-1.0091,23.277
118,-7.3954,-3.5343,12.988,9.6589,12.551,-2.7688,17.38,12.353,18.551,-8.5636,5.7298,-8.8064,16.132,19.573,20.3,16.942
119,-0.13523,-25.868,-11.808,-18.552,-15.226,-25.563,-2.3625,-3.8721,12.542,-5.6309,-22.592,-3.5906,-12.792,-9.9974,22.561,-7.9424
120,-3.6707,-17.817,-8.8628,-14.935,-13.811,-12.386,-10.646,-7.4327,-7.3462,-8.5385,-7.6895,-4.0198,-1.6737,-3.5023,4.8896,1.2579
121,-1.3933,-10.289,-3.9226,-6.2622,-9.6983,-6.3542,-13.456,-9.9632,1.4506,-0.56042,-16.635,7.0687,-12.71,-13.84,0.59043,-13.814
122,-6.4117,9.7913,3.9972,5.4505,4.9042,9.9895,-7.6846,-0.60664,4.4657,-4.5947,-0.14259,3.8646,-2.5627,-4.1497,2.8062,-7.1549
123,3.7384,-6.9079,-2.0321,-15.181,-14.516,-5.6595,-9.0976,2.6116,10.322,2.348,4.0815,10.028,-3.7093,-4.5355,7.405,-4.0365
124,14.527,-33.054,-19.164,-28.449,-31.094,-23.611,-23.066,-7.2605,14.327,11.407,-16.719,15.696,-26.959,-27.034,-14.495,-25.496
125,8.638,-14.825,-10.435,-5.224,-2.3313,-2.1404,-8.577,-2.5724,35.64,6.3776,6.4865,8.6307,1.9946,-0.18344,-19.195,-0.52064
126,11.055,-19.215,-10.285,-2.2966,3.2366,-11.183,-7.0265,-5.8793,46.077,9.1683,-13.007,10.167,-4.4826,-1.658,-2.5282,4.422
127,2.8727,5.7955,7.5647,19.88,20.806,9.3877,4.3198,-2.466,47.677,-0.32459,-2.6511,-4.1237,9.4928,14.4,-8.2399,19.334
128,-1.902,20.803,16.932,26.366,22.692,23.048,16.611,4.7828,50.921,-4.3886,4.8763,-2.7364,13.977,18.789,1.3719,17.348
129,5.754,-6.9414,5.0157,0.91348,-2.3516,-0.46575,11.729,4.4217,43.979,-10.425,-5.8587,-4.7689,2.1295,5.3271,10.071,2.0806
130,-6.6922,18.1,11.519,21.411,19.406,17.437,7.5419,3.7266,-4.8767,-6.3641,7.6499,-8.1796,3.6979,4.0873,-15.305,1.1147
131,-9.0888,7.3436,9.5942,4.5669,7.5874,9.4305,7.9179,7.6984,-16.93,-10.981,14.143,-13.187,10.753,11.978,3.3097,14.865
132,-11.429,7.4538,7.3999,4.7247,4.8878,10.328,7.7268,11.182,-41.717,-11.413,16.898,-15.003,13.109,10.748,6.1575,13.351
133,-14.171,15.52,9.4283,12.377,10.427,12.421,9.7878,10.483,-105.8,-7.3076,18.136,-9.7214,11.227,10.166,3.6931,9.3612
134,-8.4623,9.7664,8.3795,-0.11815,0.10621,5.4401,8.4243,8.2361,-176.24,-6.4093,21.998,-7.0285,11.681,10.816,3.5938,10.633
135,-1.8205,9.5176,-0.014496,-9.2678,-8.8462,-1.1112,4.5086,10.737,-202.15,0.35412,14.13,0.38664,1.7926,0.17024,0.47438,-1.9406
136,2.5664,20.123,-0.30286,-2.1752,0.2572,-2.0407,3.3259,8.1091,-197.19,4.7967,6.7964,7.4034,0.68862,2.1059,1.5499,-0.97742
137,-7.292,28.487,4.9033,12.925,14.062,7.5456,5.615,7.3137,-177.98,-0.80051,1.814,5.938,5.8815,8.563,4.6117,5.8833
138,-3.7085,0.71196,-6.3855,-8.5536,-10.122,-11.68,-2.6681,-3.6585,-131.81,-3.4771,-14.643,4.3456,-3.6817,-2.4965,7.6626,-2.0551
139,-1.8075,-12.987,-16.975,-20.329,-19.548,-21.58,-13.751,-14.761,-85.973,-4.201,-27.552,0.88611,-16.759,-17.932,3.259,-10.929
140,-1.8129,9.5133,0.078405,-9.2566,-8.8291,-1.1043,4.5513,10.74,-202.15,0.34511,14.18,0.40768,1.7339,0.10828,0.44162,-1.9406
141,2.5674,20.142,-0.25756,-2.1311,0.21652,-2.0277,3.3389,8.1125,-197.18,4.7561,6.8344,7.3451,0.61643,2.0846,1.5544,-0.97742
142,-7.2481,28.407,4.8482,12.999,13.987,7.5244,5.5636,7.2768,-177.97,-0.79146,1.7711,5.9122,5.8678,8.6144,4.6665,5.8833
143,-3.6841,0.68771,-6.3396,-8.5765,-10.196,-11.767,-2.7392,-3.6155,-131.76,-3.4892,-14.644,4.4143,-3.6835,-2.5344,7.6795,-2.0551
144,-1.7426,-13.025,-16.971,-20.275,-19.534,-21.594,-13.782,-14.667,-85.914,-4.2131,-27.477,0.93522,-16.754,-17.893,3.1928,-10.929
145,-15.761,-0.8558,0.34604,3.787,-0.30345,1.3955,1.2617,-2.845,-11.921,-14.067,0.29283,-14.804,9.7118,6.6086,2.5579,5.8943
146,-2.5254,-26.708,-12.473,-21.396,-22.36,-22.814,-5.9233,-8.2054,22.898,-6.636,-15.101,-5.2407,-9.9927,-12.79,9.0823,-12.613
147,-5.8496,-10.267,-11.956,-8.0351,-5.5014,-8.2713,-10.67,-13.971,45.661,-0.017882,-19.117,-1.1756,-18.824,-18.298,1.7036,-22.002
148,-7.6677,0.96711,-1.1552,3.4746,5.4133,9.1321,-6.0483,-9.8451,60.747,-2.0612,1.6793,-2.7466,-3.8429,-1.4632,3.477,-0.89236
149,3.1276,-17.198,-4.811,-11.347,-7.0217,-3.9657,-6.0681,-3.6236,66.992,-5.1095,4.6525,-6.0007,-4.0514,-2.7686,2.507,-1.0233
150,3.0754,11.067,13.509,12.344,10.081,13.415,10.38,10.704,63.845,0.0090921,27.277,-4.4234,15.63,17.389,-5.8859,13.036
151,4.6042,6.1155,10.91,6.183,5.6421,5.3427,8.119,9.4528,66.804,6.1717,12.795,2.9332,11.155,10.24,-7.5682,6.2331
152,13.231,-10.022,-0.4905,-12.678,-11.954,-13.543,-2.524,-1.4027,59.079,5.5583,-19.108,0.68099,-9.8717,-12.205,-10.703,-8.7962
153,15.245,-7.6774,-1.3134,-4.8199,-7.6293,-11.541,-5.0757,-7.0736,53.871,12.435,-26.37,9.608,-9.0093,-11.462,-12.817,-9.1859
154,11.828,-5.5933,2.7945,0.38817,-1.7848,-4.5419,3.328,0.42831,46.047,0.97106,-4.1983,0.025267,12.339,8.7543,-8.0436,7.4762
155,14.956,-6.6878,-10.116,-2.9681,-1.0067,-10.395,-12.683,-16.124,33.151,10.447,-25.501,10.841,-17.214,-18.06,-7.0267,-8.9886
156,11.786,-2.6472,-3.7638,-1.1459,3.3739,-2.3021,-3.145,-2.2101,28.34,9.8695,1.2616,7.2721,9.2724,8.4693,-4.1699,11.612
157,12.579,2.9264,0.49015,4.878,7.4139,7.0909,1.6708,1.8896,25.753,10.469,-1.9457,7.3468,1.7176,2.5799,5.5195,-2.2549
158,11.433,-2.8495,-0.32708,1.0274,0.57754,3.8954,1.4331,2.3888,25.279,10.871,10.891,10.307,2.8897,4.9892,9.882,1.6994
159,6.5658,-0.065688,0.43137,2.1319,3.432,5.3762,-2.5158,1.5452,21.023,8.4885,16.283,7.1618,-0.011012,4.1843,7.6365,-2.538
160,-0.23439,3.688,7.7302,14.199,16.719,15.613,13.488,10.435,13.043,-0.69252,26.24,-1.805,21.597,24.715,9.5354,20.76
161,0.53704,-8.4048,-2.2616,-2.5886,-0.35577,-2.4648,7.4327,7.1887,10.188,-0.98022,8.525,-0.23856,5.752,7.2807,12.486,8.4254
162,3.3596,-12.492,-15.303,-19.704,-17.474,-19.715,-6.5356,-5.4418,0.54097,2.2924,-13.931,3.8601,-13.467,-16.846,2.344,-16.711
163,-2.547,2.2774,-9.2311,-8.4538,-5.8718,-7.6682,-8.3353,-5.9746,-7.9779,-3.7398,-9.5405,-0.79913,-4.8899,-10.579,-18.852,-6.8446
164,-9.6431,7.5319,3.8241,6.5561,4.3682,7.268,-2.6137,-0.36142,-2.2691,-9.3965,5.4889,-4.2919,7.7533,3.3741,-17.027,14.259
165,-5.9619,-6.3353,-7.6586,-9.1347,-10.503,-6.4125,-6.2358,1.267,-1.1798,-1.3034,-9.4302,1.5925,-12.112,-8.7211,-6.1637,-4.6259
166,-12.078,14.969,9.2121,14.119,12.712,17.691,3.8248,6.7258,-13.078,-9.3659,7.7571,-8.4387,6.2459,13.126,-11.643,9.4041
