NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
31,14.866,-12.547,-5.2082,-6.8645,-10.856,-11.133,-5.7553,-6.5114,-4.4289,11.809,-11.004,12.715,-2.9181,-6.0531,2.0639,-10.205
32,12.938,-0.63553,-1.5626,0.84156,-2.8172,-0.14246,-0.017021,-0.38069,-6.5785,12.287,-9.2241,13.685,-2.6772,-3.421,-4.3169,-14.812
33,1.7862,13.737,9.9227,10.291,10.404,14.491,10.838,13.867,-13.257,5.5653,7.6803,7.6367,13.726,13.522,-4.1579,4.2831
34,-2.0026,14.451,9.2684,12.265,7.3694,12.165,9.7092,12.034,-12.871,-3.4385,5.2075,0.52792,11.972,13.67,-0.14648,10.092
35,-3.9911,1.6056,-0.54752,-3.8039,-3.1827,-0.031436,-4.3018,-0.93092,2.3721,-3.3066,4.2021,-2.4617,-4.4875,-0.21746,10.639,5.0742
36,-10.552,11.338,4.8725,3.6869,3.55,7.7567,2.6581,8.0831,5.0155,-1.4991,10.211,-1.0902,-0.71792,2.4854,1.7394,1.0927
37,-13.852,16.422,14.515,12.552,14.46,12.759,12.733,15.677,-0.18036,-6.6993,18.274,-10.585,9.0218,8.5914,-5.8048,10.767
38,-6.7714,0.23628,2.1035,-0.70019,-2.0726,0.33709,1.9718,1.7263,4.8526,-0.43099,8.2134,-4.4566,2.9898,0.13251,-2.026,7.158
39,-3.7924,-7.5612,-6.3933,-9.0261,-7.5438,-5.47,-2.5492,-2.8048,5.0202,-1.177,0.69145,-4.3326,0.12171,-3.5693,-4.4474,-4.0545
40,0.35334,6.8319,3.5278,7.3338,9.6235,3.5667,9.6213,1.4527,1.3062,-0.79852,-4.2361,2.369,2.9468,3.9204,-1.1413,-2.94
41,0.16623,4.0244,4.6859,6.922,8.9442,2.2378,6.4545,1.5277,3.1427,-3.2265,2.4907,-2.9449,5.8482,10.281,4.1382,6.6001
42,4.4816,-13.698,-9.5572,-9.6046,-10.177,-14.957,-17.4,-13.436,5.5155,-3.7044,-10.563,-5.6034,-10.061,-4.6053,7.6123,-2.0755
43,0.30031,2.4972,-2.1758,0.83551,-1.0483,-0.67765,-9.8248,-9.2316,9.6966,6.4909,-14.39,7.0705,-19.093,-15.451,1.7741,-8.4243
44,-10.09,16.421,9.3793,12.614,11.19,15.328,7.6724,9.2451,-1.5545,-9.0741,12.677,-9.7066,3.4901,4.3627,-10.835,8.7789
45,0.61356,-7.2852,-3.5054,-2.8594,-1.7683,-3.607,-5.6616,-1.54,3.5518,-3.3967,3.6465,-4.7792,1.6361,0.15696,-1.6228,7.449
46,-4.024,5.2648,1.6308,4.0232,3.1165,8.041,3.5318,8.3792,4.6797,0.25867,7.3836,-0.79505,6.712,3.4036,3.667,1.4725
47,4.2552,-11.165,-10.387,-13.025,-12.804,-10.522,-8.5392,-3.6245,1.0058,-5.7668,-0.78117,-7.6597,-2.686,-5.6044,6.0886,-5.5842
48,16.754,-29.064,-25.556,-32.216,-31.175,-30.038,-25.984,-24.583,4.6032,10.083,-27.573,13.851,-26.877,-29.738,3.814,-27.324
49,2.9263,-1.7749,-4.1873,-2.1268,-5.1968,-1.5345,-2.2439,-5.5364,-4.4882,5.8866,-18.315,9.8596,-14.687,-17.996,-12.777,-26.049
50,2.9766,-2.3173,0.8719,0.33597,-1.9381,-5.5678,2.0375,-0.10562,-1.7828,-4.7303,4.0198,-5.4333,5.6098,8.6021,12.915,7.7446
51,4.0762,-8.267,-8.1956,-7.9619,-5.916,-15.092,-6.9792,-12.974,1.393,-2.9113,-10.349,0.10003,-7.8429,-4.6519,7.7924,-7.2647
52,1.3587,-11.377,-12.531,-14.219,-8.8434,-18.196,-17.444,-17.139,-2.705,-5.001,-15.107,-1.2552,-13.024,-9.3762,4.2033,-2.4154
53,3.6839,-22.218,-19.908,-23.176,-21.026,-23.916,-26.397,-23.573,-3.9218,-2.4418,-22.688,3.2351,-23.363,-19.76,-2.3173,-7.0265
54,2.0477,-4.2438,-5.8234,-7.4986,-7.4995,-4.5917,-9.9281,-11.125,-7.7723,-2.9009,-13.771,1.8201,-17.017,-16.515,-14.316,-12.638
55,-2.4046,8.3671,6.8219,5.3211,3.1469,12.422,7.3494,3.6968,-7.8752,-5.7476,10.113,-5.6416,5.0101,1.4641,-10.983,3.4019
56,2.9741,-6.0869,-4.2348,-8.7675,-12.884,-1.0152,-3.191,-0.74846,-3.1543,-3.9305,4.5251,-3.5941,-1.7615,-6.5631,-2.0519,-2.5074
57,-8.5311,20.416,14.851,18.121,16.056,23.376,21.824,19.42,-3.3528,-0.10071,13.384,2.101,6.1886,1.9781,-3.5203,-3.4215
58,-14.7,20.762,19.976,24.602,27.201,27.006,28.553,24.689,-6.7995,-11.339,27.257,-13.107,24.162,24.379,2.756,18.649
59,1.946,-9.4842,-7.1451,-9.9884,-9.6263,-10.187,-5.6773,-6.864,8.7736,1.3391,1.1958,-3.4586,0.04865,4.0191,13.793,4.856
60,-3.7634,17.911,13.51,18.319,15.821,13.838,14.386,5.1069,7.6676,9.3972,-2.4131,9.2461,-0.15575,1.7891,1.2703,-5.3696
61,-2.9991,9.627,9.276,9.1695,8.7627,7.5911,9.1506,4.7884,1.4426,-4.0807,6.4923,-3.1423,8.2761,11.146,5.3883,11.961
62,-1.0465,6.088,8.5068,7.7681,10.634,6.5541,8.924,9.462,6.6071,-1.6164,13.902,-0.59453,16.864,17.082,8.5163,11.663
63,5.4352,-7.659,-5.0471,-4.7525,-1.9984,-10.971,-7.0744,-1.9415,4.6807,1.0398,-3.0326,-0.45864,3.395,3.211,9.4977,-0.80629
64,13.159,-15.289,-12.197,-14.074,-11.499,-20.946,-15.86,-13.279,3.2553,10.357,-15.986,11.619,-8.6861,-9.4304,6.371,-5.5683
65,8.9953,1.6711,-1.5536,-1.5873,-0.39269,-1.8718,-3.2955,1.1169,-4.4396,3.5725,-7.9043,6.2604,-6.2446,-10.123,-4.4064,-4.7358
66,8.7706,-1.6075,-2.0368,-3.8923,-3.4302,2.2781,-5.6848,6.8598,0.38263,7.3087,4.4352,7.9414,1.6434,-5.5808,1.4118,-1.117
67,4.3333,-10.641,-11.498,-13.844,-12.737,-6.6475,-15.742,1.3068,0.30435,1.1083,9.5025,0.56392,6.8861,-1.8872,-6.9352,-3.0421
68,5.5972,-8.2727,-10.751,-9.9059,-9.4938,-5.5322,-9.7029,-0.71332,2.7105,6.2115,-7.2128,11.618,-5.6764,-13.914,-10.068,-12.287
69,1.5672,3.1662,8.978,10.524,11.224,13.457,14.325,14.877,-4.1905,-1.8457,1.2434,3.5482,8.4876,3.7618,-11.827,-3.1655
70,-0.77474,13.276,16.53,18.603,18.078,13.442,19.323,13.638,-1.3214,0.92664,12.849,5.0017,19.052,20.256,-1.0472,15.549
71,1.6547,5.3619,8.1101,9.077,8.4308,1.8866,11.788,1.0661,-1.0459,-1.7998,5.951,-0.52765,7.7971,14.579,1.8442,19.466
72,5.898,-1.8687,2.9861,2.999,1.3457,-3.0402,2.5163,-10.702,2.2282,5.343,-13.875,5.2922,-13.537,-2.6808,2.6291,1.5328
73,-0.32295,4.2619,4.2819,5.8539,2.8646,-1.7046,-1.8093,-18.373,0.8106,5.6419,-20.569,2.2116,-23.687,-11.256,-4.4213,-4.9942
74,-4.5518,5.3908,5.1124,3.9124,2.0781,1.4685,-2.6157,-14.763,-1.5169,-0.81316,-6.1896,-5.7871,-14.135,-4.9394,-0.68808,4.8465
75,-5.3267,-13.007,-15.84,-14.306,-14.731,-17.929,-17.558,-17.199,0.078568,-2.6865,-11.432,-5.8623,-19.564,-17.647,-2.0175,-11.759
76,-4.6983,-12.955,-14.816,-13.84,-13.598,-9.9646,-11.641,-4.622,-5.2769,1.1456,-8.3873,-2.6185,-12.354,-11.819,-13.337,-13.084
77,0.069582,-9.9324,-10.395,-10.518,-12.083,-2.2595,-2.737,7.842,-4.4929,2.3456,7.404,-0.87727,0.26786,-5.1349,-12.765,-7.5269
78,-7.7338,13.597,8.3351,14.348,11.896,19.923,13.548,25.521,-3.8103,2.5024,28.744,2.6191,14.598,2.3066,-9.5637,-1.7588
79,-6.225,2.4353,7.4301,5.1608,7.3865,11.702,8.3041,25.516,-8.7897,-11.311,41.726,-12.789,34.449,21.699,-0.88284,18.876
80,3.6012,-9.5681,-4.3147,-8.0765,-5.0005,-5.0845,-2.6084,9.1285,2.9886,2.2123,11.378,3.4476,17.067,5.6801,11.648,2.1521
81,-1.6323,2.7171,2.905,7.1148,5.9373,5.3819,7.3912,8.0002,1.5919,2.7881,-0.64957,4.6152,10.123,2.6381,11.325,-2.3748
82,-2.2302,2.8842,7.8537,12.554,12.041,6.0877,13.066,3.4114,3.9665,5.4446,-7.6827,6.94,5.3559,6.2819,16.116,0.53752
83,-5.0501,14.362,14.476,19.73,23.158,12.883,19.955,9.2962,-2.9805,-1.9777,-4.0112,-2.452,7.4328,14.715,11.608,2.7485
84,-6.8187,17.415,16.145,16.574,17.452,16.852,15.89,11.226,-6.164,-4.0107,9.031,-6.706,15.943,25.039,12.21,14.132
85,1.5765,-3.8314,-1.361,-6.8656,-7.4212,-6.2049,-7.171,-12.681,-1.488,-3.1502,-9.0274,-8.0292,-6.7282,1.632,8.8061,-1.1921
86,0.99041,2.9823,-1.7503,-0.583,-1.5382,-3.3746,-6.3859,-16.126,7.8062,8.3727,-18.843,6.4407,-20.023,-13.357,3.7614,-8.7846
87,-7.9108,7.6389,-0.68411,0.89518,0.67855,4.4243,0.083044,-5.4737,1.3732,-4.3728,-4.9429,-6.7372,-8.1662,-4.3251,-5.4326,2.8615
88,-5.8139,6.2627,1.1621,-4.1619,-0.15033,5.0067,2.5611,-0.0085586,3.7809,-5.4968,4.0268,-8.0687,1.6079,1.6605,-1.9753,8.2191
89,-1.784,3.1343,-1.4212,-8.554,-4.7843,3.2196,-3.3261,-0.59524,6.636,-8.5458,3.6882,-12.3,3.1136,-0.16951,0.6575,10.429
90,-7.8909,7.5952,-0.63176,0.9148,0.58696,4.4282,0.080918,-5.4366,1.3265,-4.3363,-4.9977,-6.7902,-8.1219,-4.2457,-5.4159,2.8615
91,-5.7785,6.2615,1.1569,-4.21,-0.16358,5.028,2.5318,0.0036683,3.806,-5.4264,3.9936,-8.0601,1.5633,1.6169,-2.001,8.2191
92,-1.7519,3.2021,-1.4091,-8.5519,-4.8354,3.146,-3.3283,-0.53867,6.6288,-8.5279,3.6874,-12.334,3.1034,-0.19224,0.72362,10.429
93,4.8561,-10.341,-13.927,-21.853,-18.292,-9.7957,-19.515,-10.095,13.778,4.8791,-0.37684,3.084,-8.7089,-14.699,-0.20326,-6.5145
94,1.0559,-11.248,-15.051,-16.633,-12.941,-12.429,-15.51,-4.4375,6.947,2.1798,6.3928,1.9486,-7.6445,-15.572,-12.574,-15.237
95,7.956,-17.602,-17.578,-17.355,-16.497,-21.631,-17.883,-10.185,9.862,10.489,-6.9348,14.715,-13.729,-21.617,-8.1006,-16.49
96,8.6219,-11.527,-6.8847,-8.3394,-6.8543,-12.942,-6.919,-4.5161,4.4532,11.016,-6.7916,12.051,-4.5654,-7.498,-12.159,-11.216
97,9.9334,-11.686,-1.9974,-4.1528,-5.4362,-10.778,-1.5152,-3.1202,0.54486,14.33,-12.246,12.806,-0.9068,0.6565,-5.6177,-3.5486
98,8.6987,-13.496,-6.5855,-7.02,-11.542,-14.464,-7.8156,-12.191,-4.2368,12.775,-26.262,10.139,-11.775,-8.1769,-4.9857,-8.0158
99,0.50924,6.5769,7.7129,10.708,8.8524,6.1004,8.009,3.9602,-7.9282,8.5589,-12.921,4.714,1.696,7.9914,-5.8539,0.81425
100,-3.4996,11.505,11.884,10.77,8.4591,10.265,7.4358,7.0336,-9.4636,-8.7747,7.5035,-8.4842,10.548,18.503,10.707,15.675
101,-0.71429,-6.3455,-1.4127,-5.1136,-5.4858,-4.2809,-6.4065,-6.3756,-4.739,-5.1912,-4.9485,-1.9632,-7.3022,-0.11117,6.8809,-0.34074
102,2.5823,-7.3433,-5.445,-7.6645,-4.5964,-5.557,-6.8727,-6.6201,-4.8806,-5.9152,-4.9966,-2.0506,-5.9082,2.2095,1.3081,-0.48564
103,3.0846,-0.9949,2.5895,-0.58822,3.9899,5.4937,5.3545,3.5441,0.8127,-1.3817,-1.8876,4.2299,1.1814,11.561,4.8124,0.93387
104,4.4885,-4.9651,-2.0871,-3.8704,-1.0827,5.5419,4.4551,1.7777,2.9792,2.1423,-3.942,7.8891,-3.0896,6.9617,5.1321,-6.3716
105,-2.0065,12.917,12.354,10.197,18.528,19.231,16.938,20.582,-5.7723,-6.2403,30.565,-5.6876,22.573,28.718,5.6156,18.166
106,2.8554,9.0252,10.292,8.7017,12.755,11.563,10.521,9.6171,1.8228,2.6398,11.418,2.8685,9.7373,15.682,13.078,10.516
107,-0.73673,6.5352,10.299,10.957,15.727,11.928,13.134,8.0192,1.1349,-1.6989,4.9066,0.019379,11.046,16.537,8.8197,10.613
108,-6.1552,9.9268,11.287,14.057,19.122,14.394,18.57,6.4417,2.9021,-1.0384,1.478,1.3081,9.3993,13.612,1.6737,13.92
109,-1.2272,-3.8907,-0.058947,2.7804,7.3718,3.417,9.3696,-6.1577,-2.8239,-6.5189,-3.9922,-8.8847,0.95804,9.3454,-1.4416,11.737
110,2.5439,-20.761,-16.144,-22.962,-25.504,-21.696,-22.888,-23.724,3.9554,-5.5072,-10.384,-7.7639,-9.6161,-14.602,-3.8654,0.40079
111,16.209,-37.5,-34.124,-41.029,-47.13,-44.476,-45.225,-46.762,12.912,16.979,-49.629,16.239,-53.547,-59.505,-14.233,-40.976
112,1.9504,-1.5076,-7.984,-4.5628,-7.1435,-7.4744,-11.211,-15.275,-2.1641,15.143,-30.513,11.089,-33.3,-39.596,-33.046,-34.728
113,-1.6259,-2.3762,-2.6309,-2.5447,-4.178,-5.1541,-4.8979,-2.0712,-6.2263,7.433,1.8411,4.0692,0.7944,-7.5878,-19.518,-0.74518
114,-1.9806,2.9183,-3.4863,0.34197,-3.8921,-2.9419,-4.2613,0.68679,-4.5865,0.020445,-0.054796,-3.2193,-1.1599,-9.5751,-12.185,-9.7768
115,-0.5783,-6.7243,-6.5641,-4.6242,-8.9679,-3.2337,-1.1165,2.1637,-1.0794,-7.4991,20.854,-7.1894,10.928,1.9433,8.9141,5.4404
116,0.2723,5.902,5.9473,9.1523,8.0057,7.4323,8.8324,14.141,2.2661,1.6837,21.085,3.8206,9.842,3.5919,9.3229,4.4079
117,-0.089899,8.1846,10.324,11.543,13.282,7.9118,10.427,15.347,1.1825,-0.55749,19.052,0.414,14.927,15.733,12.574,9.3647
118,0.47091,4.3867,5.8783,7.486,8.3773,2.933,7.608,5.5193,2.3938,-2.7651,7.1468,-2.0695,11.199,17.613,17.425,9.3802
119,-1.5837,8.2043,6.2879,6.5945,5.4936,6.3967,9.8246,7.7486,1.8705,-7.7951,1.6116,-5.9334,10.441,16.377,14.897,7.9441
120,2.746,0.6166,1.5495,-0.37555,-1.8526,-2.0343,2.5968,-0.47734,4.4634,-5.4848,-8.499,-2.9451,1.8094,5.0886,14.625,1.5832
121,-1.7592,2.5055,2.6933,1.1804,-1.5511,-1.9676,1.1056,-4.208,0.97498,-8.2502,-7.7803,-4.4946,-0.13438,-1.0842,1.6123,0.021599
122,-2.8959,-0.97994,0.27701,-1.1734,-5.7103,-6.8205,-4.1404,-5.5066,-4.9395,-12.399,-4.7531,-8.1504,-1.9913,-2.3199,-4.4286,-1.2864
123,-8.3104,12.799,8.8275,10.444,4.6361,4.0231,8.0449,2.8235,-5.9253,-6.7093,-5.7042,-5.196,-8.446,-8.4593,-3.9656,-5.9908
124,-7.3102,8.4898,5.8588,2.2344,-4.7186,3.2034,5.5896,6.3601,-5.056,-9.2638,4.0827,-11.078,-0.40464,-4.3381,-2.9663,2.2197
125,-2.8733,-0.16035,-0.44067,-4.9234,-7.7166,-0.58514,-4.0564,6.0581,1.7358,-3.5156,8.0952,-3.569,3.4071,-3.7536,1.4637,-0.56693
126,2.1124,-6.2438,-7.2972,-10.891,-8.6878,-3.3379,-8.9067,4.5458,3.8052,-1.7076,9.7807,1.4871,3.2624,-6.606,2.0678,-8.2444
127,8.1633,-10.785,-11.099,-11.354,-11.153,-8.3467,-11.153,-1.9753,9.394,8.532,4.1311,12.75,0.59806,-8.6403,1.2037,-13.124
128,2.7102,3.7628,0.7577,5.5401,5.3358,1.587,3.6448,7.1917,6.269,7.3458,4.5407,9.0963,6.9079,1.0466,-0.41603,-2.2137
129,1.1836,7.0384,3.0998,5.8962,5.6259,3.776,6.5948,8.0394,6.7729,9.8745,4.4314,11.691,10.818,9.6624,5.1089,6.5898
130,3.8302,-1.854,-3.5463,-0.84398,-0.53253,-3.993,-3.7927,-0.57365,1.5525,3.6477,-2.1868,5.6916,6.3216,8.2076,0.8815,2.1389
131,-1.0743,7.6867,2.7912,8.1147,7.9763,2.6861,-0.98397,0.072498,3.9567,5.3797,-0.93452,10.369,1.5833,0.4183,-2.006,2.2479
132,5.5119,-10.051,-11.002,-8.9979,-11.062,-13.209,-16.348,-14.578,2.8733,-0.32418,-8.3036,1.2236,-15.515,-16.24,-6.6572,-2.4542
133,9.523,-8.9504,-11.564,-5.2721,-11.769,-12.613,-15.78,-20.449,5.7651,14.726,-24.106,13.606,-33.175,-30.531,-7.042,-21.132
134,-6.2146,18.804,10.824,17.857,12.669,16.916,11.919,2.6813,-7.817,1.9269,-0.19654,-2.1488,-9.3973,-8.967,-11.605,-6.9544
135,4.4539,-6.4124,-0.35492,-8.9987,-5.4464,-1.0752,-4.1453,-3.7267,-5.191,-2.1039,6.746,-5.5101,-0.40025,-0.76387,0.19304,5.737
136,6.6371,-10.827,-6.121,-11.065,-8.7236,-7.1396,-13.595,-9.9117,-2.0644,5.1527,-16.348,0.50455,-17.729,-17.316,-1.3341,-13.444
137,-7.2591,9.6649,8.579,13.045,14.001,14.941,4.8194,10.015,-9.1414,4.6333,3.3525,0.67055,1.9753,2.0192,-1.9382,4.8509
138,-4.0632,-10.553,-4.2587,-5.2803,-1.2953,-2.0661,-7.978,3.269,-12.735,-9.1369,13.955,-10.108,9.7565,10.866,2.286,14.892
139,-2.3704,2.3219,3.9415,4.9042,6.5676,4.0603,2.6053,4.286,-3.401,0.41558,5.0363,4.4289,1.2064,1.5007,3.3491,-1.1409
140,-8.5958,16.419,18.815,18.836,21.924,16.882,23.927,18.193,-6.1762,-11.777,25.97,-9.2656,28.762,30.968,-1.6638,21.256
141,-1.1314,-3.6217,2.0904,1.9791,4.0748,-6.3237,8.1055,2.0175,3.415,-8.2632,4.7675,-1.5893,13.06,19.458,11.76,11.879
142,-7.5097,7.2889,5.8074,10.822,7.3737,-1.9569,11.526,3.3184,1.4573,-7.929,-7.5958,-1.2921,-2.7458,2.6407,4.4268,-1.7179
143,-5.9723,4.742,6.4948,3.492,2.684,-1.2208,7.1411,4.251,-2.7542,-12.568,5.6062,-12.434,6.5883,6.1671,-4.2576,11.088
144,0.22983,-5.3786,-3.648,-7.2745,-4.3165,-8.9225,-4.5996,-5.9632,1.4968,-8.2025,-3.2625,-12.682,-3.9514,-6.5618,-4.1111,1.9863
145,-1.2106,1.8081,-1.3368,-0.37547,-0.7135,-4.5278,-1.618,-7.1092,3.5925,-1.6765,-13.761,-7.0604,-15.04,-15.287,-2.2079,-5.0416
146,-6.488,5.6794,3.963,4.4313,3.1252,3.6027,5.2582,-0.29719,-0.80421,-3.9065,-1.1315,-10.434,-2.8574,-2.5712,-5.9872,3.8757
147,-2.1725,-0.74316,-1.4706,-1.83,-0.62412,0.4139,-2.1576,3.4464,-1.8916,-6.8454,7.1327,-17.102,2.4917,0.093822,-2.4065,3.9989
148,1.4633,-2.4831,-7.9952,-6.339,-6.8047,-4.0901,-10.392,-1.7691,6.2239,3.4166,-0.19921,-7.7961,-7.8166,-12.923,1.4847,-6.5216
149,2.3293,-4.8239,-7.7455,-7.7118,-8.6473,-0.46631,-8.4634,-2.7002,3.2465,4.2588,6.2499,-4.6095,-1.0395,-8.2524,-0.92593,-8.2155
150,-6.4916,5.7115,4.0233,4.4659,3.1531,3.5755,5.2038,-0.32429,-0.76764,-3.8339,-1.1642,-10.442,-2.8703,-2.5697,-6.0121,3.8757
151,-2.1964,-0.67791,-1.4613,-1.919,-0.5777,0.39211,-2.1473,3.4889,-1.8737,-6.8422,7.157,-17.073,2.5387,0.13366,-2.4051,3.9989
152,1.4881,-2.5087,-8.0045,-6.4083,-6.814,-4.1464,-10.392,-1.7648,6.2488,3.3766,-0.1564,-7.857,-7.8198,-12.979,1.5003,-6.5216
153,2.3872,-4.8109,-7.7254,-7.7055,-8.5851,-0.51912,-8.4531,-2.6712,3.2575,4.2605,6.2423,-4.6414,-0.96455,-8.1878,-0.87753,-8.2155
154,0.2147,-5.0218,-3.4481,-3.3657,-1.9298,4.1342,-2.9646,3.0577,4.105,6.0626,8.2823,4.3366,4.8252,-1.2349,-0.72728,-10.299
155,-6.5087,5.6751,4.0223,4.3811,3.109,3.6172,5.2384,-0.27247,-0.80004,-3.8943,-1.1357,-10.388,-2.9164,-2.5292,-5.9787,3.8757
156,-2.1836,-0.74653,-1.4771,-1.9059,-0.63413,0.34395,-2.1483,3.4145,-1.8987,-6.8305,7.2111,-17.041,2.4931,0.11374,-2.4489,3.9989
157,1.458,-2.4346,-8.0498,-6.3286,-6.8844,-4.1457,-10.439,-1.6852,6.2618,3.359,-0.15219,-7.8353,-7.8298,-12.925,1.514,-6.5216
158,2.3752,-4.8423,-7.7725,-7.7026,-8.6668,-0.47353,-8.3667,-2.6736,3.2249,4.3258,6.201,-4.6557,-1.0356,-8.2254,-0.85106,-8.2155
159,0.19334,-4.9638,-3.4461,-3.3612,-1.8616,4.1929,-2.9583,3.0706,4.1099,6.0852,8.2328,4.3787,4.8599,-1.201,-0.71444,-10.299
160,4.2705,-22.454,-17.775,-18.987,-17.349,-16.1,-18.545,-9.1869,4.4654,3.1592,-5.8653,5.5287,-2.0358,-4.5195,-2.4385,-11.801
161,2.6952,-13.065,-14.602,-14.914,-11.087,-11.187,-15.589,-9.9453,1.6749,10.053,-12.526,15.221,-3.3739,-3.4568,-6.323,-11.349
162,-1.8143,-1.8974,-3.0849,-4.0396,1.0167,0.16584,-0.91787,0.15684,-7.0117,4.241,-8.6842,9.8875,2.4013,7.2135,-3.9806,0.47797
