NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
55,7.602,-23.069,-12.483,-16.682,-16.005,-23.916,-14.064,-10.62,-19.874,4.7984,-15.8,-3.0063,-4.6289,5.4094,-7.6231,-7.9704
56,8.949,-27.126,-20.492,-24.188,-22.269,-24.653,-18.263,-16.301,-17.529,10.582,-18.678,3.8772,-5.4236,-2.2931,-6.6923,-13.858
57,6.5606,-14.86,-14.61,-18.602,-11.68,-10.603,-10.752,-5.0691,-18.222,5.2478,-9.8565,1.6607,2.0948,-1.6071,-9.0254,-7.4028
58,7.8418,-17.44,-20.56,-20.829,-16.282,-15.082,-21.325,-14.602,-14.69,5.8081,-15.693,5.2114,-10.715,-11.916,-19.006,-12.989
59,3.2249,-3.4437,-9.3415,-6.0596,-6.7564,-4.4783,-11.207,-9.1272,-10.814,-0.57855,-2.8408,-1.6216,-9.2112,-11.144,-21.729,-7.1312
60,-9.6598,35.754,26.253,34.367,34.46,36.596,27.704,23.524,0.20171,-6.8662,25.191,-8.5808,10.999,24.089,1.1731,10.512
61,-6.5936,29.657,26.35,25.663,30.482,27.339,28.795,23.645,17.032,-8.6602,29.377,-4.9363,30.608,48.958,22.145,34.608
62,2.8154,-12.817,-1.3669,-11.393,-1.8463,-7.8351,2.6666,-1.1359,16.083,-5.0428,-4.8052,-0.82058,7.0584,23.503,26.036,15.374
63,7.4177,-16.983,-13.27,-12.378,-3.6592,-8.925,-4.779,-20.272,2.2836,14.022,-40.69,16.819,-22.539,-9.2354,12.917,-18.792
64,-1.4422,0.076376,-1.7824,3.9683,12.057,6.4997,10.808,-10.559,-11.535,-1.3213,-26.569,0.43095,-5.6559,7.9876,3.0805,-2.1585
65,13.195,-5.5803,-6.3254,1.9015,3.2134,-2.2092,-0.84255,-13.377,-15.948,26.996,-38.232,22.537,-21.673,-21.518,-6.7821,-27.178
66,-3.6946,29.986,25,33.465,33.792,31.159,33.878,15.499,-9.2931,2.9694,14.435,-4.2015,24.055,19.075,-6.3933,10.676
67,1.487,11.492,14.669,8.2241,7.3152,13.019,17.171,8.7738,13.254,-0.56204,20.597,-6.1831,21.169,14.614,3.6394,17.536
68,2.528,-3.8686,-1.1778,-9.5139,-12.88,-4.6806,-4.2165,-7.685,7.3776,-1.9138,6.7248,-10.577,-2.7201,-10.235,-7.9214,-3.325
69,3.4581,-1.0737,-2.7443,-5.0162,-9.4776,-3.1247,-8.111,-12.034,5.4771,6.5529,1.8213,-3.933,-15.194,-23.1,-10.268,-15.907
70,4.972,-6.003,-4.8208,-8.6302,-11.205,-8.1719,-9.7216,-2.2962,-4.8763,-3.0602,-6.6392,-5.4615,-7.5009,-8.7322,-7.4199,-1.0925
71,3.0219,-1.4945,-5.3901,-4.41,-5.1915,-7.2598,-7.9264,-4.6926,-14.682,-0.49592,-15.953,-0.99826,-8.2464,-9.1012,-13.456,-3.9824
72,-1.118,2.2791,0.47722,5.5063,4.7683,0.018239,0.8066,5.6125,-11.558,-6.6238,-3.2474,-6.5978,8.4114,6.5325,-2.2884,10.508
73,-3.3216,-7.8152,-4.4889,-5.8642,-7.7542,-9.2842,-8.3408,6.6971,-2.2483,-12.269,-0.26296,-9.316,12.227,7.567,9.9295,9.5451
74,8.0011,-22.649,-14.875,-21.61,-24.167,-25.216,-23.962,-8.2258,0.50861,-6.3961,-19.95,-4.3284,-8.1486,-12.377,7.4399,-9.6766
75,-3.9076,1.3081,2.0013,1.2971,2.8168,1.13,-0.82179,7.2085,3.665,-6.1038,16.133,5.9545,15.021,12.173,19.395,13.328
76,5.2972,-14.54,-10.138,-11.531,-10.508,-13.264,-14.65,-6.207,2.513,-2.1766,-3.4466,7.7388,-11.554,-12.358,9.5698,-9.6567
77,-2.5167,12.306,4.1621,10.927,9.9106,8.8053,0.75702,-0.33251,5.9404,9.0187,4.1267,16.246,-9.2754,-8.9014,-10.096,-9.9589
78,-6.2462,15.248,11.223,8.1202,8.5244,8.72,5.8876,7.4548,11.345,-3.0355,31.101,1.9919,11.97,12.4,-1.9272,8.9068
79,-1.5042,4.193,2.2104,0.16518,-3.2788,3.1587,-2.3038,-2.6805,13.524,7.7441,10.848,13.705,-7.5206,-9.3253,9.9793,-14.344
80,3.7435,-4.3979,-5.7823,-7.7503,-9.0351,-6.9244,-8.5922,-12.821,-6.6923,8.1224,-14.022,3.2117,-11.343,-14.817,-6.8438,-13.561
81,5.0239,-3.1981,-7.9885,-5.5871,-7.2239,-8.3123,-10.549,-14.978,-10.098,15.83,-21.46,8.8864,-14.654,-20.202,-2.0298,-16.098
82,-3.5535,8.5012,2.4209,10.939,10.323,3.5478,6.2211,2.3502,-12.638,3.3352,-4.9263,-6.1705,3.577,-4.5293,3.8985,4.6371
83,-7.9348,17.45,13.088,20.775,23.275,17.514,18.095,16.871,6.6727,2.2294,11.742,-3.2511,20.628,13.732,20.277,22.376
84,-5.9311,-8.0118,-5.2435,-6.7431,-2.9203,-3.8748,-1.8039,4.9702,13.278,-4.8496,2.984,-6.7611,7.8903,3.7317,14.924,12.483
85,-13.389,12.95,14.639,11.509,9.2599,18.932,20.119,19.037,2.9784,-12.414,30.003,-10.937,23.367,26.133,4.6049,16.427
86,4.2692,-26.594,-10.879,-25.469,-25.914,-16.388,-10.787,2.9423,-1.7845,-4.8254,4.2591,1.6753,-3.2043,-2.4329,4.8608,-7.1268
87,12.319,-25.304,-19.018,-24.878,-24.417,-17.122,-16.536,-10.135,-15.27,9.0119,-15.4,11.739,-20.042,-20.159,-18.789,-28.212
88,10.583,-3.1135,-4.1281,-4.6194,-6.1834,2.1938,-2.72,-1.6472,-13.045,9.5922,-2.1238,8.0109,-2.7908,-2.778,-20.049,-11.935
89,3.3017,-3.6291,-0.38173,-6.2657,-8.4238,-1.4288,-0.078231,2.4788,-10.936,2.7788,2.0464,2.005,2.9865,3.2297,-10.382,-0.96851
90,2.492,-2.4251,-3.8213,-2.9432,2.1541,-5.3724,-2.939,-4.627,-13.195,-10.808,-6.8238,-10.816,1.9347,2.3782,-22.389,9.2209
91,-1.1087,7.5473,1.6304,5.8165,6.9202,3.154,4.542,1.6248,-1.8925,-8.871,2.6836,-6.9289,9.5138,11.572,-3.1114,14.631
92,-0.81569,5.1159,-2.9656,3.9668,2.2728,1.0186,-5.8197,-1.6063,9.7692,-10.176,-6.4384,-7.9906,-5.1116,-3.2343,3.3752,-0.77123
93,0.84356,4.1392,0.63865,4.3808,2.0397,1.7026,-4.7887,1.2347,16.535,-2.304,2.7486,0.67198,-1.1166,2.0364,7.4052,2.4544
94,1.5882,15.028,10.289,15.306,12.936,14.497,3.2511,8.0207,9.6496,0.77748,3.5656,2.2495,-1.4072,1.6683,12.663,0.4938
95,7.3664,1.7232,3.2992,4.1725,3.178,6.8164,-0.60105,1.8608,20.149,9.4757,3.8658,14.309,-5.1806,-5.4788,4.8418,-2.3839
96,12.415,-15.935,-8.1578,-11.052,-12.526,-12.197,-14.019,-9.357,5.8488,4.7726,-5.4681,9.9492,-13.822,-15.259,4.5908,-9.4854
97,9.6258,-1.3942,0.21182,2.5947,0.27011,0.31521,1.8706,-1.0001,-3.5501,10.35,-1.0821,12.874,-2.1391,-4.7516,2.5871,-6.8316
98,7.5851,-12.489,-8.3196,-8.693,-11.376,-10.357,-9.0498,-3.0421,-10.437,-1.23,-5.5137,-1.4204,-0.32651,-3.8263,-3.13,-7.6001
99,9.6646,-9.4254,-9.1339,-6.9474,-7.0309,-12.168,-16.55,-5.6236,-12.419,8.9077,-18.164,9.8342,-11.906,-16.107,-0.64919,-16.447
100,-10.723,22.893,19.718,21.844,21.547,15.634,20.373,18.963,5.5971,-8.6101,14.152,-7.3337,25.162,21.344,11.038,21.544
101,-14.856,12.132,11.781,10.675,9.3157,4.9668,13.003,9.8481,7.0942,-18.851,10.562,-14.748,19.641,17.65,9.1469,17.476
102,-2.8793,-5.7311,0.83788,-4.0147,-3.7897,-11.222,0.21416,-6.6887,4.2387,-10.002,-10.712,-3.9156,-2.686,-0.054606,8.0744,3.9942
103,0.90359,-9.2492,-5.4412,-6.521,-5.1968,-15.174,-9.1753,-16.46,-5.5686,0.24997,-23.181,0.5413,-18.808,-11.434,-1.4557,-8.3339
104,0.44761,7.0553,3.7029,7.4008,6.6568,-0.056118,0.84981,-4.8006,-7.8685,0.97922,-6.3723,0.20923,-6.9265,0.079055,-9.8224,-0.69353
105,-3.2593,-1.0244,-2.3132,-4.5939,-4.3199,-2.2046,-3.622,1.3722,14.387,-0.61914,15.354,0.44033,3.7031,4.9524,3.816,0.22683
106,2.7295,-12.412,-11.376,-10.718,-10.893,-12.091,-13.788,-7.5147,4.2073,5.1111,-3.2326,3.0349,-9.4303,-7.88,2.2325,-6.6447
107,1.8355,-6.7199,-5.1615,-1.3289,-3.58,-4.6372,-0.19293,-2.1352,-10.183,9.3604,-2.1662,5.6812,-5.6768,-6.0036,-8.8958,-7.1774
108,3.193,-4.738,-4.7098,-4.7369,-3.8144,-4.598,-2.1828,1.2652,-13.537,6.7034,-1.5188,2.9225,-0.23833,-2.8523,-10.959,-4.65
109,-2.5957,7.6907,0.25039,3.6874,4.2793,3.9096,0.054155,4.3693,-6.9369,10.157,-1.2736,5.1257,3.0112,-1.2722,-2.1954,-6.0791
110,-9.9231,12.32,12.622,14.002,12.225,14.162,17.994,9.708,11.25,-0.080288,5.3332,-0.94976,13.35,4.9171,13.42,6.9538
111,-11.368,9.9586,12.164,10.382,11.35,13.335,19.926,13.661,8.5566,-11.046,14.519,-10.669,20.788,14.084,16.016,11.784
112,-1.0556,-5.4136,-2.9301,-4.9577,-5.3343,-4.3923,3.3212,0.016195,14.684,2.5373,-1.85,2.47,0.53275,-3.4055,14.647,-3.4606
113,-2.9104,0.15507,-1.9157,1.9361,-1.7871,-0.86218,8.2313,-4.5295,5.7264,3.7578,-5.9291,-3.4301,-3.8881,-7.5107,10.147,-6.4465
114,-1.3655,1.5375,0.80699,1.4084,0.38056,1.2792,7.3771,-2.469,1.6231,7.8536,-0.49424,2.5671,0.15197,-3.246,11.302,-1.501
115,5.5127,6.711,6.5785,5.6621,1.0717,6.3028,-8.2006,-2.3603,-4.1942,11.285,-1.7576,8.8961,-0.78934,-8.2818,-1.2514,-3.7084
116,9.5894,-9.1905,-0.83513,-5.8767,-9.8797,-5.4165,-14.674,-9.4596,-11.74,4.3962,-4.7065,2.5587,-5.9901,-12.642,2.9355,-0.81452
117,14.957,-12.317,-8.3701,-13.226,-17.538,-12.979,-25.141,-19.525,-11.124,15.166,-23.955,13.425,-27.938,-29.655,-9.1344,-13.883
118,3.9311,3.4339,-0.87453,0.3514,-2.4693,-0.26594,-11.145,-8.9125,-13.639,2.3039,-11.069,-1.6891,-13.972,-12.922,-26.974,-7.5623
119,0.76664,7.1425,1.9878,4.4123,4.5364,4.1697,0.12949,-2.0922,-4.1872,0.21494,-2.0035,-0.28677,-2.0475,2.194,-13.868,5.7206
120,3.8572,2.6639,3.6677,-0.48963,-0.41058,0.82269,-0.12983,1.99,8.9246,-4.4719,5.0854,1.0643,5.2587,16.23,9.9899,13.044
121,5.6931,-0.24931,0.19313,-4.3709,-4.7386,-0.24641,-4.297,-0.52789,8.4382,-4.8779,-4.8389,-1.2277,-6.0935,2.4905,-6.826,-1.3642
122,6.117,8.2518,7.5588,7.5596,9.0684,9.7869,9.1828,9.6505,7.5215,-3.1203,3.9234,3.1906,1.5158,7.0739,-4.1415,-0.84527
123,3.5317,-0.47421,3.9113,2.2893,5.9266,1.8045,7.7307,8.8523,4.8019,-9.3103,15.666,-3.0302,14.581,19.143,8.2666,11.687
124,13.737,-20.25,-9.9032,-17.087,-14.81,-19.163,-9.2297,-4.9639,7.0769,-4.9587,-1.1049,2.7712,-1.5825,2.4137,18.33,-1.4523
125,4.7824,13.714,4.9242,12.695,11.877,8.3039,11.76,6.7658,-14.546,-5.3711,5.4358,-2.9338,2.5317,6.8371,13.305,0.093995
126,4.2432,6.2018,3.119,3.3414,3.0785,2.6967,8.1176,4.4045,-8.0876,-4.686,7.0238,-3.3753,5.3951,7.5836,18.126,5.6838
127,1.7843,-1.3972,-0.81984,-3.8078,-1.9879,-1.3927,2.9576,-0.804,-5.1351,-7.0481,4.1347,-6.7517,2.4245,3.6896,2.3245,1.9722
128,-3.9804,3.6143,4.2698,3.771,4.8733,4.8494,5.0843,4.2994,-1.4522,-5.3843,4.294,-6.5149,1.9564,3.5996,-15.623,0.48732
129,-3.1485,-6.8906,0.39361,-5.3158,-4.3369,-4.184,-1.6391,4.8232,1.0365,-9.0302,0.21274,-6.7912,-0.82423,0.21407,-15.136,1.0726
130,-16.3,3.4378,1.1033,1.2658,1.2639,5.6012,-4.3912,7.0138,11.29,-16.655,11.937,-7.5502,13.794,13.212,-2.6916,15.995
131,-4.8101,-18.99,-16.352,-23.253,-22.975,-18.922,-23.111,-14.615,3.8503,-1.4328,-8.137,4.6972,-10.107,-9.675,-7.1465,-6.6069
132,-8.0141,1.1133,-5.749,-1.8718,-1.6353,-0.86496,-7.7008,-8.6981,-15.147,4.0905,-15.127,3.3607,-18.635,-17.151,-14.686,-14.222
133,-9.4106,11.455,7.3535,12.963,15.016,14.038,10.99,6.7752,-4.7941,3.1844,8.2765,7.3703,7.1487,8.0392,0.98501,11.824
134,-6.2786,-2.8758,3.233,1.2085,2.9631,2.0122,7.3267,4.9151,4.0088,-2.7154,8.7657,2.3138,11.368,13.974,4.9689,13.813
135,-2.9835,2.3922,0.10261,7.6065,5.6419,5.7625,2.779,-0.35151,-1.7453,9.0098,-5.3338,16.093,-8.1543,-6.4035,-6.9926,-8.2001
136,-5.7314,1.4478,3.0614,7.704,6.4764,4.4484,7.5291,6.0297,1.714,7.5578,5.7437,16.417,7.7474,9.1506,1.8093,5.8555
137,-0.20634,-17.224,-11.645,-15.982,-14.849,-13.48,-4.3319,-1.9452,8.3458,-0.8788,-2.2348,4.8832,1.959,2.5602,4.9425,-1.1209
138,5.5443,-13.8,-14.321,-14.039,-14.735,-10.656,-7.8646,-11.179,2.5667,13.814,-19.812,16.659,-17.374,-19.042,-4.7817,-23.454
139,3.5548,-5.2512,-5.4118,-2.2514,-3.2361,-1.3127,2.3921,-1.8969,-10.611,5.3892,-3.9353,6.785,-0.8135,-3.7215,-6.0981,-7.9871
140,-0.036321,-2.5469,-4.343,-1.0678,2.2451,-1.206,-2.8971,-4.6369,-18.195,5.7545,-6.4648,-4.3813,-0.040808,-3.2315,-5.8445,-9.0075
141,-1.8452,2.2938,-0.10858,1.4327,3.9274,-1.4148,-0.68714,2.0456,-9.7716,1.7988,3.882,-8.3904,6.1855,2.1389,-5.2337,2.8426
142,-5.2873,7.6848,7.7945,7.7642,8.8699,5.2576,8.6875,6.5187,-1.6798,-5.4115,9.4045,-17.656,11.482,5.0554,-0.041705,10.848
143,-5.6263,4.6667,9.5354,3.5921,5.87,3.2942,6.95,4.9236,8.0811,-8.9171,12.927,-20.337,14.299,6.9363,15.517,16.146
144,-1.9836,-5.867,-3.9739,-9.5989,-7.0222,-10.377,-6.7241,-2.899,9.6759,-9.8658,2.2567,-16.998,3.5099,-1.4662,14.471,3.447
145,-0.0092085,-2.5544,-4.3491,-1.062,2.2701,-1.1746,-2.8913,-4.5607,-18.125,5.6976,-6.4706,-4.3287,-0.046203,-3.2191,-5.8456,-9.0075
146,-1.8455,2.3178,-0.12803,1.4536,3.8404,-1.3685,-0.6209,2.0368,-9.8359,1.8138,3.9518,-8.3826,6.1306,2.1634,-5.258,2.8426
147,-5.2687,7.6815,7.7623,7.7161,8.8848,5.1759,8.7313,6.5261,-1.6783,-5.419,9.4265,-17.611,11.511,5.0111,-0.014333,10.848
148,-5.6003,4.6368,9.4938,3.513,5.8102,3.2464,6.9178,4.8646,8.1243,-8.8948,12.952,-20.349,14.302,6.994,15.46,16.146
149,-1.9336,-5.8178,-3.989,-9.5845,-6.9799,-10.308,-6.7068,-2.9267,9.6328,-9.8854,2.2253,-16.994,3.5035,-1.5112,14.497,3.447
150,0.10803,6.9363,6.7406,6.934,7.3873,3.5403,7.7605,7.5318,6.9839,-6.4443,12.348,-8.704,11.345,7.7399,-11.899,8.2002
151,6.8027,-4.6,-1.2338,-4.4533,-1.8434,-4.0015,-0.92531,0.83682,11.441,-3.1571,9.0363,-5.3488,7.7337,3.0005,-10.761,6.4023
152,5.9587,-3.3813,-5.0736,-0.18166,2.5542,-3.4597,-7.5698,-12.349,-0.10724,6.8757,-12.556,3.4269,-13.856,-16.982,-18.672,-9.5325
153,11.402,-18.71,-12.289,-15.137,-12.846,-16.309,-17.929,-13.64,-1.544,2.2778,-8.1387,-1.9821,-8.9591,-7.5963,-11.621,-0.56061
154,6.1754,0.89642,-6.964,-0.97813,-0.093009,-2.059,-7.3237,-8.1198,-7.7087,12.617,-10.744,4.2155,-10.276,-8.8476,-10.524,-9.4449
155,-6.0733,-3.8921,-2.4371,-6.5315,-5.7305,-3.992,-6.4029,0.026167,-9.7317,-3.613,4.4406,-5.9105,3.6596,5.0459,-13.625,12.27
156,-3.3846,2.9778,0.14989,-1.1688,-5.4518,0.76539,-4.459,1.1294,-12.356,-4.0401,-9.9422,-6.6528,-11.452,-12.06,-17.446,-4.518
157,3.5632,-6.566,-0.33159,-1.9969,-6.045,-0.71901,0.89722,0.18419,-2.9156,7.8982,-3.4436,5.907,-6.3223,-7.4356,2.456,-5.4362
158,0.84423,4.1325,7.6319,12.518,8.9823,7.4741,19.232,4.7453,0.060334,2.4654,6.1861,2.0691,2.8011,3.1949,-0.8321,-1.0892
159,-0.67914,20.317,14.117,21.428,17.23,17.362,28.312,7.3953,9.8067,3.7198,8.083,9.6821,3.9957,6.631,3.6055,4.4393
160,15.256,-13.117,-10.142,-19.034,-15.897,-12.865,-1.9272,-8.4826,9.7861,11.637,-13.557,15.416,-16.232,-14.651,15.679,-13.756
161,10.878,-8.4086,-13.809,-15.305,-11.811,-8.5967,-8.1347,-9.3701,-9.2738,4.7954,-13.199,6.3565,-10.98,-12.369,5.3891,-15.041
162,0.2251,10.41,1.2841,6.1375,7.2846,10.301,0.91954,4.1706,-6.3268,1.0738,3.2738,3.9318,6.5758,8.1398,12.317,-1.6619
163,-5.4123,2.7407,3.596,2.0373,4.597,5.2895,2.9401,9.5724,10.051,-10.929,15.961,-8.6314,17.626,27.124,22.528,15.522
164,-2.4949,3.2605,3.6845,4.4207,8.3252,3.5712,-2.6684,4.9144,17.269,0.84648,0.2979,4.5117,-1.0732,13.799,29.898,14.309
