NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,-7.6184,4.8957,6.1733,7.8979,8.026,3.2386,4.1703,-1.7338,-2.189,-4.9214,-2.7934,-6.3375,-8.3935,5.5786,4.5333,6.6954
14,-7.2929,-3.592,-3.1361,-0.48432,-1.3208,-8.0907,-4.6582,-14.64,1.2896,-8.663,-8.6096,-10.728,-21.691,-7.9142,-3.5819,-1.7448
15,-7.2854,-3.5695,-3.0634,-0.52157,-1.3575,-8.0882,-4.7076,-14.646,1.3059,-8.6705,-8.6585,-10.734,-21.614,-7.9037,-3.6518,-1.7448
16,-14.331,0.12978,-0.92332,1.1052,-2.3662,-3.3046,-5.0956,-14.699,-3.1398,-11.664,-7.4763,-10.54,-21.888,-12.192,-11.443,0.93878
17,-19.151,9.6672,6.4298,5.7705,3.721,9.1875,4.8076,-0.35518,-2.8531,-17.715,10.302,-17.642,-5.029,-3.3902,-21.019,6.5762
18,-6.9596,-14.66,-12.522,-19.514,-20.672,-14.478,-15.44,-15.767,5.6899,-13.984,-5.2648,-12.733,-17.268,-23.612,-28.434,-6.6633
19,-3.7322,-27.286,-23.792,-28.637,-30.261,-23.966,-27.171,-21.505,0.11523,-5.487,-11.004,-1.1908,-19.427,-29.887,-34.87,-21.337
20,-6.7139,0.84286,-0.40897,3.7757,4.4143,3.0041,4.9151,16.443,-2.4445,-8.7283,15.219,1.998,19.732,8.4153,-14.038,-1.3021
21,6.125,-12.039,-6.3489,-10.186,-6.8414,-5.4793,-5.1228,13.076,4.2485,-7.9035,14.28,1.7062,27.113,16.543,7.254,9.452
22,9.9175,-13.932,-13.892,-14.41,-11.322,-8.5987,-12.607,1.8244,10.761,15.056,-15.497,20.443,-1.4931,-8.1746,14.246,-11.747
23,1.2549,3.2854,0.57992,1.8848,5.2549,7.5633,3.8748,15.084,1.2025,10.672,-0.82871,12.46,9.23,5.4937,9.0864,-1.7008
24,-5.0671,22.562,22.091,23.221,25.907,27.523,28.303,31.182,-2.4145,3.3124,24.318,5.5248,31.68,31.943,22.997,19.371
25,3.6779,10.944,12.159,10.706,9.8068,4.0502,14.337,0.46358,0.90917,2.7613,7.0783,5.0407,1.1334,22.111,26.747,18.626
26,-0.27145,0.89893,0.90823,-0.15186,0.74216,-5.8503,-2.1645,-13.412,-6.619,-2.2142,-7.356,-5.4166,-16.715,9.2405,7.4109,6.753
27,3.2835,-10.292,-10.663,-12.572,-9.5041,-16.215,-15.575,-29.501,-4.315,7.1134,-24.649,-0.63207,-34.361,-10.517,-5.789,-7.5641
28,5.8848,-23.107,-19.168,-21.326,-15.355,-26.774,-25.28,-36.939,-4.4006,8.7011,-28.422,-4.4457,-35.021,-13.641,-19.34,-11.467
29,1.5444,-18.705,-17.17,-12.804,-3.892,-21.994,-19.849,-29.148,-9.8322,16.287,-35.19,0.31271,-33.182,-13.761,-20.467,-16.516
30,-2.3062,-11.509,-13.16,-14.921,-8.7127,-10.444,-12.307,-12.77,-10.187,-0.27668,-5.4288,-10.941,-2.7603,2.6143,-9.3303,-1.7858
31,-6.7518,-7.5471,-10.686,-11.402,-5.6427,-4.8976,-8.046,-6.384,-5.0514,-4.6517,-5.4615,-11.349,0.39995,-4.0547,-15.635,-9.492
32,-7.3643,2.7864,-1.3264,-3.2086,1.027,5.9703,0.70067,3.1727,2.2964,-1.2713,0.90912,0.21627,13.43,-0.51597,-6.1655,0.6651
33,-3.428,2.5392,1.4784,-5.5605,-0.70411,8.7573,3.9446,9.5933,4.5987,-7.9055,14.885,-4.2073,30.794,13.718,5.6685,10.999
34,7.0429,10.717,5.9119,2.6067,2.3888,19.061,7.8896,17.916,9.8191,-0.68976,11.655,3.2683,26.893,7.8618,18.266,2.5111
35,2.2437,20.869,17.015,21.376,18.624,23.627,20.646,22.269,-0.71801,4.9889,9.4347,8.4426,19.382,10.45,9.6942,3.8258
36,5.5154,10.833,15.061,13.809,12.826,13.538,17.345,15.729,1.8052,-7.628,23.865,-6.4749,25.318,20.346,15.683,18.408
37,13.001,1.909,1.5706,1.03,-2.1667,-1.4335,3.4863,-3.3271,6.3581,0.010028,5.7943,-3.5143,-5.2072,-2.0636,6.3113,-1.7526
38,11.667,-3.9495,-7.8686,-4.7365,-12.258,-9.2227,-8.2248,-17.277,0.98112,5.3501,-13.129,0.73914,-31.46,-24.787,-14.55,-24.541
39,-0.79595,4.65,2.6666,5.5087,-1.8084,-0.53176,0.51449,-9.9553,-6.1118,0.87621,-1.7041,-2.459,-21.24,-12.629,-27.933,-14.485
40,-5.0108,-3.4898,-6.7658,-9.2709,-11.796,-6.9523,-10.09,-9.1246,-1.181,0.11882,-8.0175,0.70333,-4.9156,-7.9566,4.5025,-5.9364
41,-6.3138,3.01,0.68295,2.0638,2.519,3.9737,0.3943,2.2297,-0.15302,4.5739,-4.6064,7.269,1.4702,-1.3076,11.669,1.2079
42,-7.4117,2.4788,6.4956,8.4138,8.1884,7.2665,10.822,11.701,0.42329,-5.6939,6.6889,-0.77242,17.931,15.487,18.419,14.992
43,-5.4598,5.7938,11.449,13.739,12.576,9.1721,17.092,15.019,2.9805,-0.9819,5.8565,7.5015,17.852,15.887,23.764,13.483
44,-3.0617,4.9949,7.8854,8.1195,7.1366,5.0599,12.561,11.789,2.4562,-1.7675,3.8104,3.238,13.203,10.944,16.988,10.176
45,-2.1463,12.354,8.7972,12.469,11.725,8.3381,5.1494,9.9928,0.86553,-1.8749,11.884,-1.8027,3.8308,-1.7202,-5.4052,2.5654
46,0.73801,8.2966,6.417,8.9064,7.141,3.9731,0.027426,5.6373,4.7138,1.8821,7.029,3.8216,-0.39396,-5.3479,-1.8558,2.1244
47,4.2712,0.56345,-2.1174,-1.2496,-5.0986,-3.4902,-5.9532,1.5663,4.7635,-2.4435,6.6068,-1.6493,-4.1816,-9.9446,-8.1291,-1.2129
48,4.0288,2.5855,-1.8792,0.55671,-3.0205,-2.9099,-6.9252,-3.6481,4.5745,2.2917,1.3996,1.0488,-13.299,-18.262,-5.2641,-10.418
49,-0.96374,7.9647,1.7777,4.7104,2.0306,0.58551,-5.1546,-4.9536,0.60758,-5.6999,3.968,-7.1721,-12.422,-13.927,-8.3017,-6.1529
50,2.2749,-11.299,-9.5139,-9.0992,-1.75,-8.0037,-7.4116,-5.8233,-7.503,6.1689,-15.181,3.5861,-8.4087,-8.8164,-8.3313,-14.505
51,4.7122,-17.965,-11.959,-13.674,-5.0346,-10.985,-6.2851,-4.7715,-6.1592,3.8329,-1.0915,1.8372,9.2722,8.9478,3.1814,3.7357
52,9.8018,-19.041,-14.471,-13.036,-7.4833,-14.255,-8.7413,-10.103,-6.1629,12.863,-18.462,10.777,-4.4696,-5.9676,7.6427,-8.868
53,-0.17213,8.8312,7.8313,17.101,18.574,10.05,10.949,11.489,-10.647,12.021,-4.8111,11.414,6.4508,6.7949,2.592,-3.8355
54,-6.7456,12.836,13.183,19.167,19.224,13.349,18.662,20.061,-10.05,-1.0267,15.154,-0.76232,23.337,25.885,1.5072,16.968
55,-4.8938,6.1992,4.5381,0.70622,-3.0835,2.4869,4.655,-3.258,5.3461,-13.761,5.8868,-11.888,-6.651,-4.3268,-0.27809,5.5801
56,-1.4326,5.6651,-1.2576,-2.9084,-5.0394,1.6987,0.042587,-1.8634,7.4903,-13.977,-2.7325,-11.376,-16.882,-17.072,-4.4917,-8.1286
57,4.5334,-1.8028,-5.39,-8.3809,-9.3078,-1.6969,-2.5446,1.9855,8.681,-9.6505,8.0126,-4.793,-3.8566,-7.9012,-2.5067,0.089895
58,7.2049,-12.755,-13.723,-18.916,-14.955,-10.683,-10.652,-3.3588,6.3992,-5.2041,3.4376,-2.1845,-1.1675,-10.221,-4.4478,-0.52867
59,4.9963,-11.929,-14.872,-18.334,-15.599,-11.035,-14.411,-5.248,6.7743,10.543,-6.824,14.505,-3.7889,-17.973,3.9408,-13.01
60,-4.9315,6.248,4.5798,0.63654,-3.1244,2.4458,4.7245,-3.2735,5.2623,-13.775,5.8973,-11.85,-6.6144,-4.3533,-0.22154,5.5801
61,-1.4132,5.7276,-1.3183,-2.8867,-5.0372,1.696,0.027016,-1.8949,7.4406,-13.908,-2.7216,-11.372,-16.887,-17.133,-4.5038,-8.1286
62,4.5343,-1.8047,-5.4579,-8.3652,-9.2691,-1.6819,-2.5478,1.9782,8.7068,-9.6511,7.9651,-4.8059,-3.885,-7.8868,-2.5734,0.089895
63,7.198,-12.8,-13.768,-18.848,-14.926,-10.767,-10.721,-3.3679,6.4143,-5.1814,3.4697,-2.1481,-1.158,-10.232,-4.3892,-0.52867
64,4.9467,-11.953,-14.805,-18.372,-15.529,-11.039,-14.421,-5.3243,6.8136,10.556,-6.8309,14.457,-3.7323,-17.932,3.9592,-13.01
65,6.2883,-5.4063,1.5667,3.6914,5.8556,1.8789,2.4488,-0.22841,1.0478,10.438,0.39091,14.85,8.5443,11.51,12.429,7.7972
66,-1.5502,2.0031,8.7327,13.417,13.752,4.8179,5.4218,-0.79979,-7.2081,6.3975,-10.4,9.6083,-5.0635,4.0438,10.614,5.3967
67,-2.6467,-1.7771,9.1063,10.111,9.5129,1.2483,2.7019,-2.9306,-10.602,2.5408,-5.6939,4.2165,-3.7218,8.4328,14.96,10.75
68,-6.3121,5.8805,18.443,19.415,17.329,11.697,12.924,4.7941,-11.654,-5.5432,6.2914,-10.067,3.8257,16.74,7.4538,9.1625
69,-7.2484,4.8881,10.254,11.292,5.9354,5.2427,6.825,-3.206,-5.3205,-3.8572,-7.9653,-9.2407,-10.486,2.596,8.213,0.33047
70,-12.805,15.273,6.3294,7.5758,3.299,5.3778,2.3437,4.012,-4.3468,-6.6634,5.4503,-11.58,-0.098953,-0.73887,-21.953,-2.8842
71,-5.5364,-5.2861,-9.9444,-16.855,-15.923,-13.561,-15.992,-6.6507,3.4943,-12.891,10.304,-15.325,7.8347,0.15795,-10.382,4.047
72,-2.9297,-14.437,-19.218,-21.703,-19.202,-18.028,-19.739,-11.759,5.9941,-2.5942,-5.8857,-2.5184,-5.3617,-18.796,-12.87,-16.282
73,-3.7656,-9.4804,-13.395,-15.391,-9.802,-8.4984,-11.727,-1.3676,5.6455,3.781,-4.3624,3.6629,-0.67567,-14.359,-11.01,-17.707
74,-3.4451,1.7529,-4.8457,-5.8633,-1.4595,0.83711,-1.8211,10.256,6.1229,7.2513,10.077,9.3093,14.954,3.2755,0.29946,-1.148
75,9.7093,-4.5561,1.5721,0.66959,3.8816,-1.1782,5.0995,0.90645,6.7397,3.3455,-0.30869,11.029,3.7998,11.403,12.992,7.9365
76,6.7938,2.6428,6.6323,9.353,10.127,2.4742,6.1844,-2.4523,2.1637,10.793,-7.9498,17.849,-8.4278,3.172,9.7293,3.4111
77,2.6761,8.5228,10.04,10.738,10.383,6.3547,7.5548,-2.5415,-3.1559,-3.4964,3.6979,1.9214,-4.044,10.918,2.252,12.132
78,9.1179,-9.1359,-9.6439,-13.269,-16.149,-14.126,-14.496,-26.48,2.5501,3.7796,-20.474,5.2469,-34.473,-19.657,-6.0385,-8.5004
79,-1.2599,1.4621,-1.6175,-0.019156,-0.31597,-3.8832,-4.4786,-16.878,-7.7711,-3.8604,-18.445,-6.1957,-31.898,-19.066,-20.446,-14.578
80,-0.28855,-7.8781,-7.9857,-8.7745,-11.93,-13.527,-16.032,-16.254,-2.7246,-8.6994,-11.64,-11.471,-14.874,-14.452,-3.9662,-3.7882
81,0.56939,-8.3349,-8.9316,-6.3861,-7.2062,-10.915,-13.501,-10.044,-0.90254,0.57166,-9.4271,-0.955,-8.9114,-15.208,-7.7829,-15.881
82,0.44749,2.4174,0.14894,1.0119,0.41217,2.441,-0.57752,5.6419,-2.5408,-3.9962,-0.59027,-6.6119,4.7736,-7.2473,-6.2883,-8.9536
83,1.0433,8.1599,7.4331,5.0814,6.1148,11.737,13.084,19.354,3.2769,-6.443,20.712,-5.0047,29.16,14.091,8.3388,9.2349
84,3.7753,-12.712,-9.0598,-15.216,-12.885,-5.0227,-3.8292,9.7999,11.875,-2.0234,13.256,1.1467,22.51,6.9716,11.584,1.1218
85,2.5243,23.135,25.224,25.79,25.791,32.394,31.647,37.859,3.2136,3.0912,31.922,2.5209,40.09,35.051,9.07,14.276
86,9.5318,23.395,30.071,27.892,28.348,32.501,36.435,38.992,6.6279,3.9855,28.531,4.4281,41.357,42.902,23.327,28.743
87,9.4134,19.367,23.736,23.096,19.009,19.194,26.544,23.518,4.0567,8.3121,9.4645,5.4674,18.651,22.735,23.327,21.782
88,5.0922,-1.2369,2.8401,1.0323,-1.0866,-4.366,2.6864,-2.8518,0.00027361,7.0767,-4.6926,2.3935,-4.7113,0.39603,9.7508,7.9808
89,-0.71696,-7.3333,-9.0336,-7.9338,-6.3795,-11.089,-9.1773,-15.081,-5.8277,4.0403,-13.271,-3.7322,-21.46,-14.84,-9.0995,-8.6428
90,-3.8678,-6.0841,-13.109,-13.825,-14.164,-13.448,-15.207,-24.687,-9.3152,-0.761,-19.077,-10.931,-34.251,-28.274,-24.724,-16.783
91,-7.2247,3.9258,-3.3774,-2.2713,-1.4421,-1.1122,-3.879,-11.241,-7.5683,-12.316,2.6217,-21.044,-12.238,-11.659,-21.498,-1.8859
92,-6.2551,1.5658,-4.4942,-2.7042,-3.8497,-4.3284,-7.8774,-14.76,0.93507,-14.381,-1.7346,-18.397,-13.497,-13.477,-14.487,2.4666
93,-8.7402,-7.447,-7.7178,-4.8706,-4.7071,-9.102,-8.1737,-13.258,1.7967,-17.558,1.0075,-17.762,-4.0282,-4.1471,-11.613,6.4022
94,-3.367,-17.708,-15.492,-11.438,-11.711,-16.994,-12.808,-14.053,4.0977,-6.1284,-3.4134,-8.0547,-3.8869,-4.6028,0.42429,-0.86746
95,2.5697,-22.103,-24.276,-22.223,-19.873,-22.574,-22.069,-18.714,2.8675,4.8349,-20.138,1.4896,-19.03,-21.443,1.1021,-20.139
96,4.5792,-8.0656,-12.154,-9.7332,-8.1642,-9.1836,-8.2117,-4.9491,-1.0345,5.0642,-1.9485,3.3693,1.3258,-2.0619,-0.99939,-11.764
97,4.9053,-1.0056,-2.4234,-0.06535,1.1078,-0.87233,1.4539,4.7913,0.6237,-0.08408,5.7525,0.85594,11.994,7.2548,9.7965,3.4835
98,4.529,3.2275,3.6592,1.0559,1.5838,5.0208,3.8961,10.013,5.7514,6.089,5.3306,11.792,13.03,6.0122,18.168,6.3798
99,1.596,9.1176,13.365,9.5791,10.681,13.22,14.772,21.725,1.9905,0.54019,16.589,3.5869,26.235,22.626,13.015,14.099
100,8.6142,2.9521,7.3889,6.4785,8.9789,6.509,9.0959,10.355,3.1282,13.235,-4.7022,16.835,8.4953,11.107,16.825,6.4779
101,4.1679,11.122,11.927,13.866,10.893,12.473,12.587,11.791,-2.922,10.998,-10.676,12.84,3.438,6.5486,4.1072,0.57555
102,-3.7893,7.1629,11.193,11.67,9.0459,11.412,10.792,10.988,-3.445,5.2402,1.4593,7.8514,10.239,12.008,1.18,7.3508
103,-2.6573,-10.51,-7.447,-9.9119,-9.8237,-7.2404,-11.413,-9.987,-6.4096,3.6828,-12.796,3.0622,-12.723,-11.32,-1.5223,-9.2918
104,-5.8968,8.592,4.6501,8.3451,5.5149,7.927,0.97521,3.3031,-11.091,7.0661,-6.975,5.3246,-10.347,-7.8629,-7.2593,-11.305
105,-0.5212,-2.1977,-4.0983,-7.2531,-4.9625,-3.2411,-7.4694,-4.8175,-1.6662,-6.2239,0.33706,-7.207,-7.8324,-6.2383,-7.4859,1.99
106,-6.4803,-3.5487,-8.2304,-9.8606,-8.1028,-5.5823,-12.74,-11.991,-5.826,-16.056,-2.4674,-15.468,-14.248,-14.182,-17.904,-5.6216
107,-3.8281,-20.743,-18.659,-25.951,-19.168,-19.834,-22.533,-22.135,-4.1989,-14.399,-3.3737,-12.091,-14.012,-15.84,-15.163,-7.1788
108,-5.1813,-20.421,-21.451,-28.196,-18.782,-18.799,-24.282,-18.191,-4.3083,-9.8986,-8.7654,-10.353,-16.676,-22.468,-19.341,-15.316
109,-5.9807,-22.518,-26.64,-33.69,-24.302,-16.433,-23.591,-15.061,-2.6045,-5.4479,-2.9366,-4.2133,-8.5355,-19.668,-15.589,-13.122
110,-5.9597,-22.485,-26.583,-33.619,-24.272,-16.379,-23.545,-15.022,-2.6494,-5.3851,-2.9243,-4.2124,-8.575,-19.62,-15.558,-13.122
111,-3.4135,-31.592,-32.218,-35.466,-25.781,-23.227,-24.353,-16.343,2.9969,-2.7358,2.4658,-3.8871,-2.9763,-15.265,-13.684,-10.883
112,-0.020676,-22.518,-21.386,-16.903,-8.9005,-15.835,-14.81,-6.1665,8.3002,10.867,-11.202,9.3418,-7.9538,-17.41,-6.2759,-15.814
113,0.11885,0.74075,0.74852,3.4792,7.2872,4.7011,4.0284,11.064,4.6353,12.303,2.5583,9.4152,12.07,6.8067,-0.72334,-3.9258
114,-2.8323,19.46,15.236,19.087,18.721,16.298,14.054,14.121,3.5696,8.9275,11.671,7.0455,18.637,18.168,9.1043,7.8046
115,9.9339,12.994,15.825,13.483,5.3809,5.5958,14.676,-1.075,5.1678,7.9071,-10.839,6.3197,-14.037,0.58575,7.1367,-5.2599
116,3.2809,18.613,18.917,17.51,8.0118,9.3835,14.972,-0.32345,-7.5817,0.88572,-5.5904,-1.1647,-9.2643,1.6329,-7.9101,-3.5916
117,2.3527,19.814,18.618,21.141,9.4842,10.479,10.294,2.9784,-7.3698,-1.9209,-5.081,-1.9427,-6.542,-1.6602,-7.2706,-2.4684
118,-2.2173,30.827,23.485,28.638,17.182,21.86,20.636,14.907,-5.289,-11.444,6.6648,-10.046,6.3529,6.4202,-5.4601,6.0864
119,7.2526,13.529,11.884,10.895,1.8943,5.8791,8.4339,3.4777,3.0055,-12.383,16.022,-10.777,12.585,11.213,4.843,10.73
120,-0.14447,-5.5403,-6.5088,-0.15638,-5.1729,-10.312,-4.3534,-6.4784,3.4251,2.1871,-11.255,5.6695,-12.798,-16.825,-3.663,-16.69
121,-3.5731,-2.6012,-2.2722,-0.98891,-2.8412,-4.1659,-0.16244,2.4993,-0.45273,-7.6251,7.7068,-0.32647,4.7737,-2.4277,-6.2375,0.77496
122,0.88626,-12.268,-8.4644,-11.336,-7.1541,-11.393,-7.9743,-1.4207,5.6887,-0.04752,6.4873,10.761,5.9445,-3.1831,4.2271,7.2645
123,5.0639,-8.3767,-6.9935,-5.91,-2.1945,-5.5329,-1.986,2.8174,4.0307,7.7059,-2.96,12.602,1.5391,-4.5174,7.6894,1.2989
124,6.2754,3.7384,6.2303,7.7561,9.9383,10.516,12.759,19.791,1.4434,13.387,11.811,18.464,19.222,13.746,17.521,11.933
125,10.438,11.554,10.077,11.515,14.831,13.62,12.489,15.949,9.396,23.466,2.9431,28.978,12.365,19.936,19.272,6.6745
126,6.9601,13.882,13.243,11.809,18.21,16.181,9.5546,11.276,5.3179,10.166,7.3754,16.024,13.874,29.289,13.322,17.839
127,4.741,11.849,11.309,10.095,18.756,14.748,5.3182,3.5107,1.3324,5.816,0.70463,10.181,4.0336,26.963,16.535,19.832
128,-2.7212,15.883,12.658,11.056,20.306,16.016,9.6568,-0.49106,-6.4711,-9.0773,5.2655,-9.5535,3.9353,29.192,11.834,22.024
129,1.2323,-7.7059,-5.6462,-9.7108,-4.4935,-4.1077,-9.4132,-21.688,-0.99268,-9.9909,-14.048,-11.034,-18.101,4.7588,6.4074,4.3833
130,-2.9273,-13.863,-15.621,-17.103,-12.152,-13.2,-13.739,-21.807,-1.4973,-11.518,-13.927,-17.593,-16.529,-8.7696,-9.335,-5.4136
131,-3.9529,-10.802,-15.522,-13.041,-10.964,-11.859,-13.266,-19.474,-1.9956,-6.3865,-11.983,-13.746,-16.16,-15.203,-6.0009,-13.247
132,-5.4609,-19.92,-18.121,-14.717,-8.6749,-15.051,-13.568,-14.776,-3.6863,-11.09,-2.5011,-19.076,0.33058,-2.418,-1.2276,-2.5511
133,-5.638,-27.143,-22.1,-18.474,-15.538,-21.591,-17.308,-14.567,-3.6218,-5.9968,-14.971,-11.905,-1.3808,-8.4733,3.0135,-6.4984
134,-11.455,-8.2438,-10.237,-4.1216,-7.5065,-5.013,-2.4468,1.5084,-2.1246,3.1965,-13.632,-2.8992,3.7456,-8.2797,3.1186,-11.575
135,0.16331,9.6609,13.094,8.5565,-0.33752,12.499,16.601,19.069,5.2169,10.013,3.2807,11.037,14.238,0.69208,-1.8646,-10.215
136,-4.0924,25.215,24.304,21.167,12.868,27.81,26.669,25.766,3.1358,10.052,20.07,12.832,20.064,11.977,-12.44,0.93725
137,-0.068725,23.22,20.827,17.821,8.8636,20.489,21.158,16.269,5.8444,2.9431,23.654,5.3503,13.319,12.329,-15.095,7.9082
138,4.2514,14.119,12.702,10.981,2.9504,9.8624,9.6024,0.77158,9.6364,9.9825,6.7946,10.378,-9.8367,-3.7717,-13.484,-1.4692
139,8.3564,-10.423,-2.9082,-10.099,-8.5932,-8.4034,-6.1312,-11.313,4.4319,8.7593,2.9439,5.0653,-13.391,-3.8916,-8.9733,-5.4965
140,-2.5576,-8.6134,-10.829,-10.295,-10.744,-20.026,-16.212,-17.116,-1.7066,4.0118,-4.6757,1.8702,-10.602,-6.0784,-16.709,-0.1862
141,-11.779,2.8979,-10.026,-3.6877,-3.4484,-12.201,-12.284,-11.194,-6.3951,-1.122,-17.466,-7.6977,-17.41,-15.322,-17.919,-8.237
142,-12.624,2.0841,-8.9772,-3.1324,-1.1631,-7.7888,-8.0205,-4.44,-3.7031,-8.0859,-7.2615,-13.064,-2.7079,-4.5226,-3.3393,2.7872
143,-7.8794,-13.736,-17.41,-13.921,-10.317,-18.275,-16.891,-12.42,-0.017265,-13.363,-5.1837,-15.404,2.4705,-4.2078,9.5187,10.171
144,-5.05,-21.303,-23.715,-20.347,-15.155,-22.858,-25.015,-15.014,-1.9459,-2.2621,-14.83,-0.73264,-4.8474,-16.368,15.501,-0.15949
145,-5.2272,4.9839,5.9884,5.6275,1.3501,10.611,3.2877,16.032,-9.7712,-0.31451,7.0687,1.9282,14.326,-1.3866,8.1569,3.2256
146,-1.9845,19.796,19.172,25.51,21.621,26.751,25.242,32.556,-2.6783,-10.803,28.371,-7.3064,33.145,22.354,13.279,18.189
147,9.5119,17.491,20.358,25.994,24.469,25.591,28.004,33.951,9.49,-7.4234,33.468,-0.08654,36.704,32.001,26.89,23.595
148,16.83,7.9984,10.131,10.416,9.6748,11.893,14.184,18.597,8.6538,-0.37204,20.621,6.111,18.199,17.248,19.384,8.8619
149,15.249,6.0031,8.4077,6.7874,5.8704,8.1791,10.495,9.3545,1.6944,5.3475,10.814,12.225,4.2357,5.7039,8.7889,-4.9167
150,7.3797,-9.7801,-7.7867,-9.594,-13.296,-17.055,-16.296,-23.249,-10.03,-8.0797,-10.719,-11.713,-29.248,-16.946,-22.901,-10.609
151,8.5925,-26.013,-24.019,-28.928,-30.349,-32.373,-36.746,-40.581,-10.755,1.8834,-32.675,-3.9951,-48.181,-39.221,-25.059,-26.116
152,-5.8985,-2.0015,-5.793,-4.7445,-2.5199,-9.2943,-14.288,-20.813,-12.733,3.6011,-21.937,-2.6052,-31.734,-27.207,-26.43,-16.845
153,-14.699,2.228,0.70734,-1.0156,3.242,-0.67979,-4.6034,-7.5202,-11.693,-9.6028,-1.4513,-15.717,-7.1604,-7.1045,-18.627,6.772
154,-14.57,-4.1131,-2.4578,-8.5503,-5.2995,-3.3132,-8.6323,-3.5348,-3.7512,-10.559,1.4839,-15.017,-2.011,-4.5751,-12.008,15.217
155,9.6465,-28.684,-21.811,-28.418,-24.927,-20.07,-12.652,-5.2833,7.4687,6.4142,0.64004,10.026,5.8277,-4.3516,11.263,-6.5194
156,8.4829,-13.235,-10.665,-11.234,-8.8635,-3.1308,1.5975,10.891,3.7929,21.106,-0.14735,26.417,5.1893,-7.661,6.323,-16.935
157,7.7721,6.625,8.4935,10.143,11.831,17.391,20.021,28.546,-1.1439,12.393,21.351,21.739,27.931,17.292,9.5359,0.49998
158,10.797,30.756,30.126,31.773,27.668,38.207,38.252,41.694,6.6893,16.122,27.673,28.609,35.958,30.403,22.557,10.647
159,11.743,37.721,39.022,39.41,32.381,41.912,46.129,46.156,11.564,5.934,33.784,18.178,43.689,41.89,27.523,20.783
160,5.5978,6.3137,4.6991,4.894,-1.4738,0.32758,-0.66552,-9.6307,4.905,0.92657,-6.0211,3.2098,-15.113,-9.5338,-5.8948,-11.107
161,3.1481,-12.182,-11.447,-12.02,-11.385,-19.44,-17.598,-24.829,-0.60394,-7.5569,-21.008,-10.667,-28.604,-22.659,-24.128,-8.1991
162,-4.3602,-12.28,-16.723,-14.692,-13.354,-23.36,-19.787,-31.657,-6.9029,-5.9512,-32.298,-12.751,-37.544,-31.883,-28.508,-11.1
163,-10.611,-12.051,-14.778,-12.99,-8.4912,-19.359,-17.378,-29.482,-10.948,-15.138,-19.624,-25.226,-26.827,-22.625,-28.177,-1.7949
164,-8.0875,-25.669,-22.456,-20.108,-12.22,-28.442,-27.775,-33.882,-5.4751,-10.247,-20.435,-20.749,-27.349,-23.494,-14.32,-2.0268
165,-14.509,-9.4171,-9.0849,-0.76018,6.1868,-8.1138,-6.7462,-5.7171,-7.9727,-8.9559,-0.90142,-17.206,4.1286,0.26165,0.86445,7.0088
166,-5.9077,-11.086,-9.3497,-8.5357,-1.2109,-11.054,-8.3582,-2.0502,-0.94414,-9.313,8.254,-14.089,14.115,8.391,12.487,11.417
