NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,2.8286,3.4758,4.852,6.435,7.0907,4.603,11.279,-5.9217,-0.44113,-3.232,9.0155,-5.6125,-1.0373,11.439,-12.67,7.0739
31,-5.0871,2.2013,0.040026,2.7479,6.8114,-1.1839,1.7425,-9.8648,9.796,-4.7264,2.8459,-11.788,-7.0491,4.4207,-13.834,8.4241
32,-0.72234,-11.815,-12.602,-12.419,-10.115,-17.01,-15.664,-19.795,8.9226,-7.1637,-11.05,-16.228,-20.163,-11.302,-6.1296,2.2189
33,-1.8145,-10.341,-11.829,-8.9719,-7.1632,-15.308,-15.213,-19.058,-2.7849,-5.214,-8.2844,-18.128,-15.65,-10.218,3.8377,0.66421
34,-2.2476,-9.082,-10.099,-9.9532,-3.4232,-13.594,-15.839,-13.557,-7.3023,-4.4963,-9.0156,-17.395,-10.541,-7.4347,10.494,2.2008
35,11.179,-20.131,-19.854,-21.471,-19.307,-22.023,-26.263,-15.939,-10.218,10.319,-15.764,7.8257,-11.681,-18.423,-10.228,-12.831
36,9.2179,0.63026,-3.8204,1.9862,-3.484,0.49351,-5.1182,-1.1504,-12.666,10.623,-7.247,8.0995,-1.7774,-9.2836,-20.003,-14.795
37,1.3219,15.011,11.762,18.114,12.942,16.802,10.999,12.898,-2.0481,9.1304,10.404,10.03,16.863,9.901,0.25573,-0.24791
38,2.7783,0.92019,6.3305,6.2421,4.2856,7.8843,2.3048,12.973,-0.66441,1.2033,5.3901,3.8501,9.9381,8.7979,15.305,6.2017
39,4.5234,8.8848,11.359,14.506,8.7519,14.447,6.0947,16.868,1.5873,9.001,-1.0643,12.47,0.69182,1.299,7.9855,-2.2703
40,-9.003,28.084,27.439,30.102,24.817,31.103,25.439,22.107,16.608,-2.0283,23.07,0.29213,21.169,24.415,18.14,26.991
41,-5.2904,-2.433,3.4494,-2.8898,-5.205,-0.57952,5.4591,0.72892,21.542,-10.852,8.4775,-10.022,5.776,10.487,13.07,13.71
42,0.19183,-5.8712,-7.2189,-9.878,-7.7951,-8.398,-3.5167,-12.504,14.538,2.6705,-10.481,3.3563,-15.612,-11.304,8.7379,-6.9715
43,-3.3912,7.3763,-1.0542,7.342,9.7509,6.2209,6.823,-4.0596,7.5504,-3.5795,1.2263,-5.1863,-5.8017,-3.0279,1.1401,-0.68759
44,3.7975,-14.937,-11.667,-11.094,-5.9928,-13.024,-9.3489,-9.2444,10.184,1.5531,-0.39686,1.6537,-4.2199,-1.7155,7.3585,4.6693
45,5.3226,-11.417,-6.7368,-18.061,-17.56,-13.819,-10.753,0.73458,-1.4311,-3.9867,-0.097569,-0.15627,7.8948,4.3632,25.227,3.9792
46,4.6575,-0.3337,-4.7435,-7.2679,-8.1894,-2.883,-6.7664,-3.7251,-10.714,1.9366,-14.147,2.6032,-9.1133,-14.159,1.6982,-14.817
47,7.1604,-6.401,-4.9911,-9.958,-12.296,-10.69,-5.0637,-8.1299,-6.5055,0.00029466,-8.6818,0.59164,-6.1652,-8.2704,-3.4076,-8.2915
48,7.7477,-12.687,-8.383,-13.669,-18.383,-18.548,-9.0208,-18.396,-5.5142,0.18689,-15.512,-0.41793,-17.372,-16.394,-14.445,-17.452
49,1.6856,14.437,10.576,12.888,6.3894,8.0822,8.3562,-7.43,-11.442,-0.0042082,-13.563,-0.029842,-21.451,-17.66,-23.042,-19.882
50,-4.9004,-0.40869,10.201,2.9297,3.348,5.3389,9.5726,7.569,16.416,-18.74,13.866,-14.038,5.468,9.9354,6.2851,9.9695
51,10.121,-29.218,-16.546,-24.107,-22.883,-20.539,-17.042,-14.791,3.405,-1.1766,-16.776,0.96989,-19.83,-18.224,-1.2726,-15.069
52,12.893,-15.78,-15.588,-15.403,-12.61,-11.888,-14.86,-13.502,-16.584,6.1503,-15.676,3.2707,-15.286,-16.345,-22.601,-18.589
53,-1.983,17.809,9.9837,18.978,20.27,22.437,14.828,13.195,-8.6838,2.5841,21.865,-0.50174,21.034,15.445,-22.7,7.0469
54,-0.1156,2.0848,6.0056,5.0798,7.2044,9.7112,8.2663,16.326,5.8522,-4.7261,30.06,-4.5011,31.828,28.316,-1.9584,19.188
55,-7.1923,11.463,9.3228,8.7641,20.37,17.498,17.328,21.199,4.819,-5.2125,23.599,-0.028219,37.836,39.101,22.812,34.658
56,-3.2933,-6.8285,-6.324,-8.3028,3.7414,0.87266,-2.7239,1.3268,3.414,2.8754,-6.0701,13.501,13.325,17.75,30.518,17.742
57,-1.2452,-8.1355,-7.4357,-8.3662,1.9144,-1.3513,-8.5184,-8.6674,-3.6158,3.1302,-17.84,9.7704,-1.6279,4.8887,20.419,3.1845
58,-6.0849,8.5154,4.6422,7.6574,11.516,11.204,6.2696,-3.0965,1.3156,5.8627,-4.4216,10.556,1.8898,13.656,15.801,8.1237
59,-9.6853,7.6639,9.9711,7.499,8.2481,11.386,13.185,-1.8908,1.6844,-4.3488,1.1496,-4.3086,-3.5115,12.222,-0.41732,8.4887
60,-2.1478,0.8677,6.9925,2.5836,-0.61641,1.7402,3.2244,-13.203,-8.3591,7.5929,-13.496,-0.28813,-29.907,-17.176,-22.424,-15.274
61,1.6627,1.4784,6.0165,3.4857,1.5818,2.3923,9.2099,-9.752,-10.034,8.962,-8.6549,2.3231,-24.099,-12.898,-18.524,-13.18
62,1.3796,2.1335,2.1434,3.4494,2.2051,3.2311,10.782,-5.0284,-8.0156,-0.93275,-4.0803,-10.03,-13.881,-5.6565,-17.363,-7.6317
63,7.7792,-5.5016,-6.2538,-7.4738,-8.4098,-4.8483,2.3892,-9.2437,-0.1234,4.3597,-5.8378,-7.1145,-10.22,-10.091,0.94852,-10.029
64,2.4588,10.607,2.8804,11.784,12.258,9.7718,14.398,2.6675,-3.6973,1.9443,-6.1993,-12.969,-4.1361,-11.619,-0.48169,-10.558
65,1.3063,-0.83014,6.2641,3.3701,5.0102,3.3835,24.732,23.923,13.814,-14.794,31.066,-16.793,51.524,36.996,26.236,30.026
66,13.244,-22.911,-14.177,-21.574,-20.347,-20.396,-1.5909,3.2497,5.0847,3.2565,-4.5856,6.2001,17.714,2.4097,30.486,-1.1293
67,10.758,-16.991,-16.356,-15.267,-16.488,-17.69,-9.7859,-5.6274,-11.132,12.52,-18.032,14.106,-0.77745,-14.539,14.1,-17.94
68,8.8646,-1.7462,-3.6242,-4.6352,-8.8653,-5.0077,-1.2809,1.516,-7.6254,10.268,-5.9969,12.854,5.2027,-7.0162,12.119,-2.4735
69,6.6646,1.1435,-0.90716,-7.3919,-12.75,-1.8969,-3.6522,4.1604,-0.54974,4.0044,6.5408,7.5583,9.2003,0.24421,6.9448,3.0819
70,0.23909,3.0718,0.71884,-2.7458,-12.854,1.5414,-6.0496,1.0953,12.682,2.7449,6.8524,9.3238,-7.4824,-4.6427,-7.1092,-2.4068
71,0.94827,9.1727,2.2075,-0.88972,-8.7302,4.3589,-9.182,-5.2806,8.1322,-0.84514,2.0898,3.8347,-18.279,-13.387,-22.583,-10.924
72,3.6862,3.7526,1.9084,-2.0816,-4.6508,-0.39344,-11.087,-11.647,3.9616,0.38593,4.665,0.65479,-16.218,-8.6005,-25.156,-7.3364
73,4.0515,-6.2915,-5.1829,-6.6912,-7.035,-13.24,-16.128,-16.699,-1.7345,0.14333,-3.873,-1.1916,-18.787,-10.101,-24.608,-8.9965
74,-7.2386,11.664,3.8209,12.907,12.035,1.9423,-2.5892,-10.334,-7.7308,1.2755,-3.9723,-0.4413,-14.915,-5.8819,-25.548,-8.6602
75,4.0578,-6.3724,-5.1439,-6.6968,-7.0259,-13.18,-16.112,-16.663,-1.815,0.12629,-3.9299,-1.1772,-18.757,-10.087,-24.57,-8.9965
76,-7.2471,11.712,3.8188,12.916,12.051,1.9189,-2.6479,-10.394,-7.736,1.2671,-3.9856,-0.50306,-14.924,-5.9505,-25.499,-8.6602
77,-4.5339,-2.2212,-0.68918,-1.292,-0.0054055,-7.8408,-8.1287,-7.2714,-1.6563,-9.1225,4.7387,-12.318,-2.0575,3.9422,-13.231,4.4513
78,1.5905,-10.15,-10.569,-5.3997,-1.3388,-17.613,-17.358,-14.005,-4.6243,3.9382,-16.118,-0.85377,-13.798,-11.637,-5.8222,-6.7841
79,-5.4883,1.9397,-0.95672,9.0934,15.048,-5.3939,-4.0421,2.1676,-12.784,-9.542,-1.3593,-12.686,7.9216,7.3698,-2.5036,8.6591
80,-1.0735,-11.845,-1.9254,-1.2483,3.6982,-2.905,-4.8242,13.299,5.4465,-6.354,-0.61953,-1.6512,15.629,10.789,35.064,10.505
81,-4.501,-4.4025,-0.79966,2.2474,7.4466,3.4746,2.9216,12.413,4.9686,5.5734,1.4896,10.416,14.757,7.8732,28.051,8.0077
82,-9.9239,-2.7443,-3.0225,-1.5426,0.62865,3.5855,-1.629,9.5681,1.363,0.95157,3.0154,6.2596,8.1809,-0.77558,22.906,3.6405
83,-3.7688,-4.7873,-4.8026,-5.0907,-6.029,0.17326,-7.5872,1.6671,3.6658,6.2475,0.077595,13.725,-2.3811,-10.34,18.915,-3.3005
84,-4.8588,5.1035,2.094,4.4983,0.34564,5.6205,-1.3284,0.096632,-7.5232,-0.97952,0.020422,2.0307,-8.0622,-13.644,-5.3764,-6.3712
85,-2.5705,-8.1796,-9.1882,-16.72,-23.034,-8.495,-12.319,-10.932,-1.1275,-8.7631,-3.8746,-2.9197,-21.102,-23.767,-26.674,-19.963
86,-2.0184,6.5378,0.82607,-1.1568,-8.393,4.9756,-2.8234,-1.4034,-1.5875,-1.352,3.0681,2.6272,-17.145,-19.192,-26.227,-19.434
87,-6.1132,20.682,16.221,14.688,7.4067,18.206,14.621,13.677,0.046786,-13.544,23.376,-7.6328,5.7605,5.7084,-16.379,-0.6879
88,2.7764,13.705,9.0563,9.1345,3.2571,7.6891,2.5118,4.5779,12.076,-6.9532,5.262,3.7491,-4.6499,-3.1753,-9.2417,-7.7827
89,-3.7426,11.896,10.627,10.525,9.9108,8.166,9.4532,8.771,17.906,-13.623,15.965,-4.2013,13.037,16.194,-11.082,9.681
90,8.4604,-10.015,-4.562,-4.7774,-0.09744,-12.054,-1.7803,-7.1378,-8.8453,3.4742,-7.6024,6.56,4.5334,9.7805,10.813,5.0506
91,3.3192,4.8172,-1.6083,7.1633,12.106,-0.10769,0.34229,-3.3013,-10.805,9.6698,-14.493,6.0327,-4.3079,-0.097086,3.9476,-0.20276
92,0.98157,8.5981,3.79,10.686,16.748,3.7581,5.7086,5.3108,-4.788,1.8675,4.6416,-2.229,13.137,13.49,7.358,17.346
93,3.8548,-7.669,-5.1946,-5.6948,-1.1267,-9.4506,-1.4071,-1.6492,1.9486,-1.4039,7.3368,-2.4412,14.242,14.905,11.776,19.949
94,0.096476,3.6584,-2.4343,5.3161,6.6138,1.633,1.409,0.016873,-4.1815,6.3892,-10.898,2.1147,-5.9892,-6.8662,0.28216,-1.4902
95,0.5581,-15.05,-12.099,-11.834,-11.375,-12.192,-8.6949,-5.9031,-3.7631,-1.6042,-2.3775,-5.5988,-0.30684,-2.5468,17.733,0.062997
96,-5.9109,1.1143,-1.2461,1.4332,-3.4641,5.1337,3.0752,1.3897,-0.75758,1.6228,0.26951,-3.0576,-2.4762,-8.6053,-2.2938,-6.2279
97,-1.7311,-5.919,-2.361,-6.2275,-10.908,-2.2867,0.76462,0.47562,2.6264,-4.7101,5.7266,-7.6864,0.2286,-5.7457,-9.2213,-3.3715
98,-1.3309,-2.9686,-2.5248,-1.7383,-4.8155,-0.6267,2.638,-5.1148,-1.7149,4.5796,-5.1177,2.231,-9.8421,-13.028,-19.908,-16.552
99,2.0784,-16.993,-11.054,-14.128,-18.105,-13.656,-6.4403,-11.283,-6.1952,2.7418,-8.9661,-3.5995,-13.314,-16.03,-19.412,-16.085
100,-3.5633,-7.0892,-0.08392,-4.0222,-1.8611,-4.0531,-2.3135,-2.027,-4.4564,-2.0089,0.41764,-6.8321,-0.61987,-2.8825,-16.551,-3.2012
101,7.9145,-25.266,-16.185,-23.607,-21.271,-21.497,-17.75,-17.516,2.1265,9.4157,-15.979,4.4191,-14.539,-17.367,-6.1043,-10.24
102,-2.2679,15.786,8.612,16.654,18.028,16.401,11.729,6.53,-13.663,7.2797,-0.80641,-1.114,0.78132,-3.3934,-3.4422,-4.5335
103,-4.2578,22.963,20.545,25.386,26.328,23.416,23.169,22.183,-1.5317,0.96967,26.036,-0.51321,29.073,27.745,21.992,25.546
104,-0.27775,1.0269,5.933,1.3462,1.1656,0.83361,1.1498,11.431,4.281,-7.9601,14.416,-5.2733,17.605,18.54,22.795,18.252
105,-1.4333,12.363,6.1171,5.7563,3.0974,7.3205,-5.9327,3.6587,1.3811,3.1506,-6.2794,7.8247,-5.7309,-5.3782,2.8758,-7.0163
106,-3.0275,6.7215,5.1743,1.0904,0.47552,4.7667,-4.7831,2.954,0.62205,-10.169,4.5589,-3.4338,4.2157,5.2644,-0.69587,7.8629
107,1.0121,-1.2851,0.51587,-1.332,-0.67177,0.75149,-9.3334,-0.56672,2.6671,-3.5832,-3.9464,2.3586,-1.9276,-1.5373,4.2519,4.1359
108,-6.3153,17.447,8.7142,11.879,11.251,17.138,1.2154,6.6207,-3.1308,-5.3467,2.8705,-2.6168,4.8254,2.8135,-7.53,3.8625
109,-0.27183,0.24269,0.69103,-4.6173,-3.9853,-1.0119,-7.1534,2.5146,7.25,-8.704,7.4641,-0.68114,6.577,4.7497,4.5463,11.622
110,11.963,-12.567,-12.454,-12.37,-13.484,-13.537,-15.035,-11.729,-8.3321,8.8421,-18.967,7.3148,-16.719,-14.079,-6.6671,-14.745
111,8.2233,3.9485,-0.24039,2.4938,0.42417,2.4084,1.021,2.7195,-11.506,8.1932,-1.6957,4.3714,-3.2251,-0.40644,1.886,-7.2516
112,3.4088,15.377,10.969,13.754,12.35,13.639,17.178,14.285,-0.11192,2.1436,12.378,-0.60284,9.9436,12.871,6.2551,7.78
113,4.9118,5.1511,6.2124,4.7249,3.4665,6.7253,7.1176,6.3256,10.956,0.66509,10.065,0.062204,6.9987,10.409,5.0588,9.8616
114,5.4922,3.4026,5.8098,6.1675,5.8933,5.8581,6.0808,2.8839,1.8574,-0.26828,2.9348,2.1113,2.0459,4.7194,7.2303,4.7191
115,3.4664,-24.455,-18.298,-21.236,-18.124,-18.943,-11.805,-11.918,6.577,-4.1798,-10.225,-1.977,-6.378,-6.296,2.5916,-2.927
116,-12.095,8.4305,2.6948,11.383,15.981,10.524,10.422,0.92418,0.8979,-3.9641,-3.8323,-5.0329,-0.3953,-2.2375,-9.5028,-3.0237
117,-16.813,2.5568,7.1728,5.963,14.878,11.214,15.324,14.75,9.8707,-17.469,16.978,-16.575,20.494,19.317,8.8519,16.86
118,-8.3413,-24.496,-16.199,-27.417,-18.364,-16.37,-15.558,-4.4482,13.77,-4.9879,-0.12857,-2.5487,1.929,0.64059,9.0483,-0.53272
119,-7.4295,-27.46,-23.909,-32.8,-24.44,-22.762,-26.05,-16.046,-1.4929,-3.7361,-12.475,-4.0615,-12.752,-15.312,-18.639,-15.074
120,-1.0589,-32.277,-28.826,-32.342,-26.375,-27.108,-29.111,-22.894,-3.0521,2.1932,-23.801,2.1997,-25.447,-27.446,-23.056,-25.517
121,2.9102,-19.671,-20.146,-19.662,-17.091,-16.558,-17.781,-15.581,-9.5793,-0.014757,-19.435,-1.5348,-19.975,-21.039,-12.694,-18.935
122,0.90286,0.65969,-4.9284,-3.4152,-5.6088,-1.4653,-2.0341,-8.2546,-8.2447,5.6748,-1.9497,3.478,-3.2807,-2.4524,1.1085,-4.1228
123,1.1496,4.0763,1.4173,3.0965,-0.27364,1.3735,2.1978,-7.9312,-6.5098,2.9239,-6.052,-1.4867,-8.4381,-5.7602,-0.33507,-9.9241
124,8.2187,2.4308,3.6785,7.1616,2.4083,-1.7478,-1.2312,-5.0469,-1.7723,13.824,-9.1405,9.9027,-10.996,-6.3518,9.7624,-7.7881
125,-2.1227,26.594,21.637,29.877,22.803,18.995,11.881,10.515,-7.8205,9.4277,11.608,5.5156,11.145,14.115,7.4059,14.427
126,-5.0313,24.248,22.77,26.337,19.999,16.961,16.587,14.721,-3.4295,-2.648,18.955,-5.358,18.789,21.991,9.5551,18.873
127,-1.172,22.203,22.263,21.992,15.273,13.492,15.618,12.103,1.7886,2.8224,7.323,4.059,6.6923,9.7152,12.029,7.134
128,-2.0084,10.419,12.713,12.686,7.8902,5.7763,9.5859,7.2068,3.5655,-2.1841,6.4145,0.7291,6.5272,5.2488,-3.5092,5.179
129,-0.34828,4.5835,7.0905,7.6455,5.297,5.0956,6.3596,6.4372,14.852,3.8648,3.4009,9.9273,4.8752,1.2003,1.7397,4.7243
130,-5.0479,24.236,22.806,26.332,20.007,16.953,16.572,14.677,-3.521,-2.6251,18.939,-5.3948,18.747,21.982,9.6094,18.873
131,-1.13,22.229,22.261,21.963,15.332,13.521,15.613,12.171,1.8801,2.8815,7.3897,4.0726,6.6646,9.741,12.1,7.134
132,-2.0214,10.35,12.792,12.658,7.8839,5.7404,9.6716,7.2474,3.5654,-2.2389,6.463,0.71307,6.5261,5.2885,-3.5108,5.179
133,-0.31482,4.4969,7.178,7.6191,5.2805,5.1293,6.356,6.4428,14.852,3.9436,3.4296,9.8743,4.891,1.1857,1.7997,4.7243
134,-1.6753,6.1124,7.119,6.6721,7.7551,5.6624,6.9218,9.6916,8.3873,1.4486,8.7235,5.3941,10.364,7.674,1.8903,10.698
135,1.1753,-4.5595,-6.0606,-8.3783,-11.841,-8.3479,-4.9239,-3.7941,-2.2634,2.3575,-4.3392,3.1792,-6.7238,-11.411,-14.42,-7.1743
136,-0.39221,6.1596,3.9281,7.9479,4.9468,2.8844,5.3643,2.8703,-0.03519,1.6456,-3.346,1.3684,-1.7216,-3.1376,-7.7025,-1.9152
137,-3.3106,8.519,8.0976,9.5026,8.4807,4.0788,10.222,5.4368,3.9174,-8.0099,9.3019,-7.7949,12.353,13.674,2.886,13.997
138,2.7057,5.4598,3.7494,2.8287,1.5196,-1.6741,2.7101,-0.44604,7.8202,-5.3839,-2.4673,-3.3233,-1.6586,3.1027,1.6483,5.0143
139,2.6613,2.8237,2.19,1.314,0.3299,-0.93894,1.1672,-0.29228,6.9754,-1.0282,-2.7877,0.022199,-3.5903,2.4338,-1.8471,0.36473
140,-2.2752,4.0178,-1.3633,-0.059621,1.5889,0.55282,1.5341,-5.1772,-0.46235,8.0445,-8.9869,2.9082,-11.271,-9.5136,-0.50234,-11.541
141,-6.4363,8.62,6.1413,5.264,9.2757,9.5172,10.499,5.1554,-0.08642,0.058943,8.9308,-6.6432,7.9195,5.8998,7.1657,7.352
142,-7.3025,9.6696,10.24,9.193,9.5321,13.493,11.809,9.2899,5.2754,2.0944,16.756,-1.3895,14.348,9.4675,8.6086,11.384
143,-9.0021,13.71,11.368,9.8566,8.7292,15.917,14.138,16.025,4.4106,-7.0732,21.407,-3.9453,18.389,12.005,4.4351,10.109
144,-6.4696,6.8127,3.3084,2.8588,2.6616,10.135,9.3131,11.779,7.3775,-7.5954,14.384,0.46213,12.473,4.4509,5.2848,0.8183
145,-1.6257,12.719,10.76,12.203,15.279,18.9,20.775,17.944,5.4407,-8.3855,18.047,0.78135,20.302,16.014,6.5935,11.183
146,4.8574,-7.5005,-3.6238,-7.2289,-4.6106,-4.1859,4.8731,3.7999,3.4933,-8.2807,6.3546,0.664,6.9035,9.9852,16.945,4.5098
147,7.373,-11.413,-10.035,-7.4234,-7.9605,-12.357,-3.1683,-13.339,-7.7582,9.2451,-18.679,14.751,-15.995,-12.101,1.6976,-13.433
148,0.40268,-0.91899,-2.0717,2.0972,3.928,-2.1847,6.7374,-5.7443,-8.9191,-1.2997,-5.8185,4.2458,-2.3735,3.0634,-3.3001,-2.0595
149,4.2067,-2.6829,-3.9018,-3.8388,-3.4035,-2.8142,-3.1866,-11.967,2.2559,5.9242,-9.5134,9.6633,-11.686,-4.4467,1.0651,-6.2907
150,5.1819,-11.669,-6.8745,-8.4987,-8.5946,-8.7594,-8.2416,-15.467,-2.3533,6.5988,-9.8036,4.1468,-12.084,-8.4138,-11.027,-3.6509
151,1.5708,0.62432,-1.6729,-0.59322,-1.3697,0.6897,-4.0104,-11.455,-9.6362,2.6868,-13.53,-2.3215,-16.102,-14.024,-7.7457,-8.6512
152,2.3521,-1.8209,-2.1863,-2.3591,-2.4773,-3.0953,-4.6801,-2.4754,-0.13753,2.3503,0.4822,0.67173,-2.2179,-2.8335,7.1952,1.1604
153,6.2209,-13.423,-11.08,-11.988,-13.101,-13.18,-14.292,-7.9328,-2.2153,-2.4875,-2.3454,-3.4507,-3.4705,-5.3249,-0.73783,-3.6195
154,6.7367,-5.2357,-7.2428,-6.1596,-9.211,-3.6013,-11.945,-6.9228,-3.8925,3.6544,-11.516,1.6911,-10.704,-13.592,-6.3842,-12.846
155,6.6189,-11.355,-11.975,-15.264,-14.238,-12.984,-11.048,-0.97,-1.8634,2.4162,-4.3472,2.057,0.99154,-2.554,6.4116,-3.4907
156,-0.46744,-1.4199,-3.8148,-3.4531,-1.4812,-7.1716,-4.5018,0.14963,-5.5729,0.17609,-3.2967,-2.6762,2.2118,1.8149,0.35659,2.8246
157,-6.187,13.804,11.826,12.184,14.833,9.4846,8.8803,11.677,-2.9882,-3.3461,5.6195,-7.659,9.2958,8.6895,-3.6568,10.223
158,-3.6422,3.9074,7.371,2.4301,4.3245,5.0014,6.1818,9.1422,-2.2259,-7.2029,13.206,-10.478,14.349,12.73,-1.9262,15.932
159,10.653,-29.266,-16.434,-28.654,-26.982,-23.172,-20.541,-13.038,-3.9033,1.6429,-13.693,0.47011,-14.569,-15.639,-2.7977,-5.8756
160,4.9605,-1.2452,-2.7384,-5.3361,-8.4469,-5.64,-15.279,-5.107,-6.8879,1.435,-4.6103,-6.3973,-8.657,-9.2406,-19.738,-13.058
161,4.9768,-6.3095,-6.3161,-9.5,-11.012,-5.117,-15.38,-4.6478,-3.9441,2.613,-2.0033,-2.6581,-8.4407,-10.711,-14.961,-13.012
162,-1.1443,8.984,2.9901,9.2411,8.717,10.245,-1.8159,7.3695,-6.4492,0.68809,0.90495,-4.9641,-3.9999,-7.0702,0.55675,-9.6267
163,0.50404,-0.3386,3.3635,2.0921,3.0007,3.6551,-2.0384,10.908,1.7508,-0.6277,14.863,-6.2541,14.62,10.352,15.225,7.8427
164,6.2299,-17.217,-9.422,-10.487,-7.8454,-11.877,-11.102,3.05,3.2748,2.8201,3.1432,-2.0969,8.3534,3.8491,11.876,-0.6502
165,-13.397,16.935,11.405,20.451,26.413,18.187,18.561,10.445,1.0515,-2.5985,13.487,-7.8794,23.739,20.741,9.5837,17.16
