NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
11,3.9716,-7.5179,-1.1005,-4.1378,-1.8885,-3.5334,7.8343,2.2751,0.73538,1.5053,-3.5198,3.9395,11.474,8.2078,9.116,1.4468
12,10.462,-13.174,-8.6396,-12.545,-2.9499,-11.243,-4.1541,-9.3344,-4.7003,13.19,-25.322,17.559,-0.37381,-4.477,5.2124,-5.4562
13,9.5029,-1.8995,-1.8703,-0.88407,4.0335,2.2583,1.5074,1.5911,-7.5196,6.2336,-10.394,10.943,15.603,9.5472,-1.9118,7.0806
14,-1.7957,25.153,18.017,27.044,24.979,28.453,13.819,17.682,-0.97732,3.7783,14.453,12.895,28.686,23.587,9.0681,19.024
15,-8.2789,17.985,15.255,15.905,11.005,15.609,9.1192,2.7058,-12.368,-5.8998,9.3649,-5.4542,-7.2522,-2.1116,-12.145,2.5735
16,0.26035,-12.181,-5.0805,-15.074,-21.323,-14.067,-8.2348,-11.562,-4.9664,-0.91187,-6.0696,0.13051,-30.934,-23.541,-8.7267,-16.302
17,5.7465,-20.443,-16.52,-18.659,-22.634,-22.623,-20.217,-26.167,-8.8811,0.96432,-13.637,-2.4058,-41.575,-35.008,-30.153,-27.57
18,2.3716,-8.6862,-11.433,-5.8455,-3.0087,-8.565,-14.27,-18.72,-10.471,1.9706,-8.1853,-4.1076,-26.252,-19.602,-31.119,-12.292
19,-2.7946,-1.6487,-5.4743,-0.1548,1.6922,4.3055,-3.8774,-1.0042,-2.3173,-5.0421,4.6146,-13.207,1.7361,5.129,-20.013,3.5525
20,5.1837,-10.099,-8.8776,-6.8597,-4.5635,-2.94,-4.8763,1.0434,-0.63697,-0.45423,-7.0691,-2.37,7.8966,-0.46515,13.838,-4.533
21,1.1642,8.6064,7.5167,13.02,14.996,13.355,4.9108,8.7708,-7.0999,2.5309,2.0613,-2.1467,23.251,15.093,15.913,4.0625
22,-3.7283,12.486,12.02,13.269,13.324,11.105,10.095,12.346,-10.284,0.88806,5.1838,-3.5669,27.351,23.688,19.95,12.514
23,-4.2382,12.413,10.521,13.359,15.282,7.3757,6.6003,9.4048,-8.8293,1.2686,-4.0515,2.4679,14.714,14.634,20.823,11.642
24,-14.306,24.354,24.06,30.457,37.137,22.532,21.213,25.345,0.20854,-9.9133,22.343,-4.3904,34.532,35.794,21.979,36.625
25,0.65042,-9.6465,-4.0069,-1.6567,0.54553,-12.591,1.8667,-0.47931,16.166,3.1757,-12.04,6.7066,-17.958,-9.0911,8.6948,-7.4148
26,-6.0721,10.436,8.7087,15.39,14.365,9.7214,9.0118,4.9457,8.3266,4.097,9.9842,3.0647,-5.6273,4.3829,4.9167,3.4889
27,-5.603,-5.9581,-2.5802,-5.1007,-7.0675,-5.6393,0.66563,0.72765,12.796,-3.7767,10.103,-7.3252,-9.3343,-3.0402,3.1215,-0.0080307
28,-9.8638,16.113,7.9023,16.47,16.132,15.806,1.6131,3.5722,11.511,2.7597,11.685,0.56075,-6.7958,-7.8007,-9.0132,-2.0779
29,-8.528,-4.2717,1.2091,-6.8821,-9.6932,-1.4199,-3.078,2.7235,17.328,-9.5638,18.001,-8.5223,2.0515,-0.31032,-15.97,6.6366
30,11.73,-13.06,-15.667,-24.43,-22.653,-19.571,-16.713,-19.027,-11.773,12.437,-25.657,17.216,-17.586,-25.511,-3.6545,-23.032
31,1.0457,18.019,4.3296,4.7181,3.4203,10.821,-1.6656,-4.2111,-12.938,5.0873,-8.3967,6.9251,0.4207,-7.731,-10.982,-12.91
32,-1.0711,5.7377,2.5912,-0.39252,3.1478,1.4727,5.131,0.53816,-1.3267,-0.29324,7.6445,4.8182,16.432,10.56,4.5389,10.315
33,6.8395,-12.823,-10.326,-11.574,-6.4497,-14.799,-9.4658,-7.4293,-1.7967,-0.23859,-8.4945,3.7018,1.52,-2.0998,7.564,1.1516
34,-2.8546,23.527,12.723,24.705,24.609,21.292,2.6234,8.4073,-10.03,4.7083,12.785,4.4415,19.677,18.182,8.8581,16.969
35,-2.9352,23.572,12.749,24.77,24.63,21.337,2.6642,8.4336,-10.049,4.6931,12.766,4.4234,19.649,18.163,8.7899,16.969
36,-3.0032,5.0531,6.5632,6.5626,9.4807,5.9672,7.9065,10.415,1.8221,-6.1484,26.983,-8.856,25.718,28.8,11.894,27.282
37,6.0676,-19.926,-13.115,-17.396,-14.323,-19.408,-8.3811,-7.0809,3.6519,3.9392,-5.6836,2.9814,-12.423,-5.6559,19.295,-4.6923
38,1.1554,-1.3269,-4.4089,2.3335,3.1541,-0.67901,-5.439,-3.7551,-10.335,1.2304,-3.1524,-3.6269,-11.113,-4.221,-3.4207,-6.9156
39,3.511,-9.4925,-4.821,0.049158,-0.68489,-3.0994,-3.2996,-0.47178,-6.1554,-0.048568,-0.6144,-2.7044,-8.4441,-3.4782,-17.147,-6.2831
40,5.1017,6.4627,1.5617,5.8659,1.1594,4.2345,-3.3407,3.1469,-11.893,7.6238,-12.921,2.7478,-4.7186,-12.427,-11.732,-17.363
41,-6.4304,22.889,19.07,25.198,21.566,22.482,15.575,16.467,-5.3589,-4.1916,9.0309,-8.8622,24.466,19.57,7.3652,14.752
42,-13.197,26.371,22.048,27.129,26.301,25.443,23.46,17.435,10.619,-10.872,14.572,-12.524,28.125,28.833,14.919,25.913
43,-13.682,6.2928,8.5234,5.3892,6.8384,8.6966,15.256,11.711,17.631,-14.114,9.2744,-11.739,16.508,19.317,14.372,18.745
44,-11.485,4.9233,1.8167,2.037,3.9931,4.1077,5.1125,3.0508,11.986,-6.8801,-4.5372,-3.4091,-1.0663,2.8551,9.927,3.6038
45,-2.9996,-4.4999,-2.5872,-3.8069,0.93048,-3.3812,0.46935,-3.7254,-7.5944,0.88836,0.90741,4.2087,-1.6807,2.9922,4.8413,1.559
46,-5.2235,-6.6386,-4.6071,-3.0105,0.92718,-1.8666,-1.498,-4.0627,-8.4663,-3.5838,3.5252,0.4988,-2.6188,-1.1179,7.5156,-4.8649
47,-4.4606,0.46387,0.25963,2.1673,3.6035,6.1792,1.3721,0.24945,6.0175,-2.0695,14.207,4.2294,5.8434,4.1502,17.002,2.8107
48,-8.0869,15.249,9.189,16.742,16.273,15.337,14.058,7.5252,12.53,-6.5149,22.81,-3.3757,14.553,11.897,13.072,13.238
49,5.9806,-6.5004,-4.1067,-4.6998,-4.5827,-11.302,7.9278,2.6938,15.908,4.0873,5.8117,7.2907,2.7332,1.6331,16.327,6.4625
50,11.627,-1.9746,-4.6335,-4.1512,-8.789,-8.1683,-9.1219,-8.833,-3.4914,19.725,-19.132,17.937,-17.944,-22.291,-19.636,-22.66
51,6.6383,4.7044,4.4169,0.8544,-4.5253,1.0809,-4.0698,-3.2963,-3.8889,5.3745,-0.35473,6.6038,-0.381,-2.6464,-31.044,-0.44566
52,11.182,-9.4469,-5.0077,-12.034,-17.632,-8.9354,-8.0511,-11.186,5.3215,7.2679,-15.384,11.848,-15.031,-14.334,-19.84,-8.2461
53,7.5525,-3.8578,-1.9687,-0.43435,-3.2394,-0.37955,-5.9759,-13.015,-7.1148,1.4796,-23.408,2.13,-19.099,-16.932,-23.918,-12.59
54,0.18704,16.396,11.178,17.677,16.256,15.44,-0.19166,-5.0715,-10.513,0.59071,-14.986,2.1249,-8.0241,-4.5562,-6.9084,-2.2091
55,7.417,-26.299,-24.959,-32.131,-28.652,-30.439,-24.036,-18.343,-10.621,0.47395,-18.111,-3.3793,-23.549,-24.067,-1.2873,-20.816
56,9.7571,-25.284,-24.668,-27.346,-26.891,-23.176,-24.713,-15.457,-17.563,6.0224,-10.156,3.5472,-18.243,-23.54,-8.1564,-20.771
57,6.6442,-9.7237,-13.208,-13.558,-13.487,-7.7279,-16.706,-7.0016,-9.8431,5.8922,3.9889,-0.6908,-1.1318,-9.7891,-2.4543,-6.2289
58,-1.2613,9.5638,1.3208,5.6923,10.919,10.297,-1.8628,3.333,-0.42484,0.43867,15.322,-5.7335,12.467,4.483,4.377,9.3532
59,-14.334,18.586,14.837,25.775,28.567,27.51,16.579,15.276,5.6995,-8.2128,24.299,-14.679,25.89,20.411,4.5011,24.108
60,-18.654,14.41,14.58,14.71,19.745,26.339,22.59,21.264,7.1164,-16.892,24.14,-18.152,25.602,26.231,1.0532,25.087
61,-8.0471,-18.069,-4.8054,-15.535,-11.758,-7.9653,6.3489,5.4352,10.529,-9.0071,0.25834,-11.336,-0.25543,4.5942,0.08036,7.0369
62,3.274,-32.838,-23.717,-36.082,-32.322,-33.76,-18.46,-24.477,6.7042,7.9905,-34.915,3.7041,-35.146,-26.789,-11.005,-24.697
63,8.1749,-29.937,-25.758,-30.263,-28.66,-31.718,-23.742,-31.447,-6.6377,7.3867,-39.386,3.6326,-39.851,-31.949,-28.419,-35.672
64,10.472,-11.223,-15.16,-5.3811,-6.8201,-13.753,-12.644,-16.978,-7.5185,8.8502,-24.293,7.8852,-22.884,-17.433,-29.709,-26.512
65,-1.6084,22.243,15.409,22.961,19.554,20.185,10.334,18.911,3.0913,-1.2191,40.332,-1.259,33.265,27.483,11.237,19.258
66,6.0872,14.676,11.633,12.011,6.1047,9.5504,10.437,13.826,5.9119,6.1579,31.673,9.9757,18.267,10.084,29.028,7.6565
67,5.8602,15.203,11.927,6.429,1.6217,9.3441,15.434,11.607,2.1257,2.7269,23.022,6.3131,11.123,4.7856,16.018,3.6937
68,-0.46585,24.185,16.581,13.33,5.3244,18.038,17.845,9.673,3.7741,7.056,9.7419,13.741,4.0241,0.14351,10.839,-2.9331
69,-2.1822,21.622,16.41,12.484,4.0876,16.631,13.685,7.6358,-0.0087825,-2.1323,-1.5365,3.9142,-3.3738,-5.6604,0.020154,-6.2153
70,-8.1092,17.923,19.686,19.277,10.145,10.71,12.84,5.1068,-1.8558,-5.377,-6.6835,-3.4594,-3.8074,0.49245,13.032,3.4088
71,-11.478,14.092,21.194,19.237,13.424,9.8345,16.374,6.9383,0.77127,-12.944,3.4902,-13.528,8.7289,14.026,-3.8665,11.804
72,-3.5698,-8.9123,5.9893,0.83223,0.022162,-12.816,3.9528,-5.213,12.23,-2.9256,-13.69,-3.3746,-3.008,4.0426,-4.8649,1.4487
73,1.5288,-16.359,-8.9341,-11.31,-6.8435,-19.206,-5.5481,-9.977,3.0679,-0.38976,-12.562,-2.4584,-0.62464,3.0606,-11.041,-0.47282
74,1.4459,-11.743,-10.732,-5.6024,-0.86077,-10.743,-10.528,-7.7671,-0.59261,5.7533,-10.393,6.2469,0.34067,0.14677,-9.9734,-5.3374
75,3.3989,-1.2647,-1.3429,-1.1887,6.801,6.4416,4.1623,18.967,-0.95525,3.7264,24.335,5.4982,31.53,23.559,25.084,17.107
76,4.9802,-8.7781,-3.7213,-9.7113,1.7326,0.8616,0.23158,14.574,3.201,3.7805,25.005,8.7679,22.404,13.975,23.706,13.036
77,-2.9859,-0.6465,-1.95,-4.6787,-2.3605,5.4788,-1.7027,8.7045,-0.69306,3.6302,17.175,7.9485,2.563,-6.861,8.7536,0.16807
78,-4.7237,-0.51694,-3.2857,-2.9823,-5.0847,3.9739,-4.2432,-0.85764,-3.2615,-0.8059,6.4287,2.5352,-12.165,-18.266,-11.571,-4.988
79,-0.96667,-11.117,-4.4119,-12.914,-11.221,-6.7872,-8.5609,-7.6472,1.4335,-3.7107,-7.7362,-2.5223,-21.984,-20.823,-19.89,-4.2925
80,14.87,-33.564,-30.826,-39.352,-36.895,-38.849,-37.835,-38.093,-12.688,7.9399,-51.784,-0.10112,-60.495,-49.788,-33.561,-36.224
81,2.9615,11.053,-3.735,6.8411,9.4986,3.7948,-14.484,-21.886,-22.899,6.2945,-29.485,-5.017,-32.239,-22.982,-32.541,-15.279
82,-5.7258,14.736,5.0572,9.4399,12.48,8.6002,4.9518,-3.1312,-10.577,-7.0566,-2.295,-16.094,2.2679,9.5865,-15.24,12.628
83,7.9025,-18.224,-14.667,-25.766,-21.914,-23.89,-6.3403,-8.1575,7.0365,-2.172,-13.897,-6.8653,-2.2897,0.73131,2.0588,2.537
84,8.3943,-4.6654,-13.595,-11.299,-9.735,-11.537,-13.867,-9.1355,3.3568,7.4659,-26.512,-1.5768,-13.566,-17.153,-6.3615,-17.472
85,-5.7048,14.741,5.1131,9.4429,12.468,8.5455,4.9677,-3.1067,-10.664,-6.9991,-2.2954,-16.088,2.3098,9.492,-15.3,12.628
86,7.8284,-18.153,-14.721,-25.848,-21.887,-23.951,-6.3737,-8.1877,7.0345,-2.1305,-13.889,-6.8378,-2.3208,0.71163,2.1227,2.537
87,8.445,-4.7444,-13.595,-11.344,-9.7652,-11.541,-13.848,-9.1987,3.3285,7.4353,-26.514,-1.6021,-13.607,-17.112,-6.4129,-17.472
88,0.52703,17.641,1.8248,12.606,13.046,13.448,-1.8372,7.1184,3.3118,6.313,3.6904,1.8106,12.954,5.5737,-2.8704,3.3988
89,2.5858,-2.0155,-2.485,-6.3189,-1.3414,-0.23666,4.0783,12.604,14.582,-6.2202,22.424,-9.1388,26.753,18.992,15.433,17.13
90,0.67969,9.1678,4.1652,9.9875,14.649,11.1,5.3849,5.1384,13.779,7.5836,12.266,3.0652,10.675,5.5351,18.243,2.3026
91,-9.9878,22.529,18.242,25.175,24.68,26.597,18.198,15.505,7.2492,-6.6277,33.914,-8.5397,28.338,25.27,6.2834,19.164
92,-6.221,15.706,19.915,17.612,16.387,20.449,23.908,21.37,14.66,-7.6661,36.849,-0.83559,31.168,31.065,21.338,21.522
93,-1.8174,6.5681,10.484,9.362,6.0123,9.1254,13.226,11.776,9.0126,-7.613,13.234,-0.94815,8.0505,10.077,19.828,2.1695
94,4.7044,-7.6416,2.6465,-4.8655,-10.389,-5.2884,3.1566,1.043,-1.4294,-1.2584,2.5877,7.3632,-0.52026,-1.9617,15.015,-5.5968
95,5.2001,0.053612,4.0718,2.9324,-3.1493,-0.19069,2.5728,-1.3423,-11.179,0.66537,-4.1377,6.4649,-7.0371,-10.805,0.4816,-13.388
96,2.3819,6.1241,2.0666,8.3294,1.9706,5.9474,3.2811,-0.82536,-9.8115,5.9232,-4.0445,12.107,-7.7132,-9.0784,3.9452,-9.1773
97,-2.9056,1.0569,1.4576,4.3969,5.4047,4.8769,9.584,5.4924,-5.2654,-8.2989,9.3949,-2.2964,10.401,15.799,3.552,10.794
98,-6.9547,2.3529,3.7522,7.4762,12.731,6.4055,9.9952,7.3993,-2.1184,-7.777,1.8388,1.0484,9.1081,21.439,11.848,14.497
99,-3.9207,-10.453,-4.5558,-5.5579,0.27292,-3.6734,2.6711,0.34201,-2.3357,-7.5223,-1.3359,-0.62235,8.1184,23.461,3.3911,16.433
100,-3.1686,-8.2406,-5.8124,-6.1773,0.5761,-2.4806,-2.2795,-4.4311,-1.6534,-0.78905,-6.028,4.7296,3.9703,18.548,-6.7904,14.389
101,-9.6109,13.061,6.673,11.737,19.154,14.806,-1.3757,-3.3487,-0.5485,-0.77027,-6.5749,-1.7692,1.7585,14.515,-16.933,16.133
102,-7.3999,-2.5524,3.1023,-3.5795,8.0362,2.0019,-4.7458,0.4736,4.9181,-5.5601,-1.5899,-7.0987,3.7259,12.744,-9.0827,20.71
103,-6.7271,-2.5178,3.0561,-0.59458,7.4901,4.7888,-4.5483,0.80722,7.2143,-8.0529,5.1451,-10.495,5.4888,9.3428,-2.6814,16.124
104,-7.3683,-4.4404,3.1039,0.90247,3.2956,1.7115,-5.9159,-2.5402,10.167,-5.5665,-0.17586,-9.7231,-6.9267,-5.5301,8.1491,2.6855
105,5.4037,-25.68,-21.592,-26.105,-26.732,-26.677,-24.867,-22.145,3.5268,5.1722,-28.288,2.7556,-31.369,-37.318,-9.2709,-29.749
106,4.7245,-8.2736,-10.61,-9.8823,-11.36,-13.559,-15.471,-19.237,-3.8724,5.7408,-18.789,3.7735,-19.412,-27.805,-21.785,-24.12
107,5.9652,-13.394,-9.3823,-10.622,-12.759,-14.189,-5.0615,-9.0946,-7.9434,1.9766,-9.405,-0.84796,-6.2332,-12.607,-13.395,-15.703
108,9.5072,-1.7145,-5.7408,-3.5181,-6.1603,-2.268,-2.293,-6.3252,-8.0338,12.078,-6.813,7.7203,-5.0055,-11.658,-4.1788,-18.974
109,3.7415,1.5987,-6.4343,-1.9621,-4.2193,-2.4452,-0.85049,-0.17214,-6.9239,6.6833,2.426,1.4223,1.3554,-4.4375,-4.9078,-13.544
110,-1.6515,16.45,4.7279,12.874,11.077,9.2428,6.3285,10.933,-6.427,-2.6995,12.613,-4.6117,14.149,12.287,18.173,4.8843
111,0.33952,8.0023,4.5048,5.1767,5.3084,4.5195,8.2401,14.541,0.62269,-2.6541,24.126,-1.8273,23.987,23.622,26.601,18.022
112,8.0047,-15.416,-11.163,-17.204,-13.402,-14.747,-7.4226,-2.3766,2.2551,3.4277,-1.0888,4.9152,-2.8464,-4.5112,17.974,-3.6108
113,9.6,-4.3441,-11.143,-8.3847,-7.8379,-6.2572,-14.112,-11.153,-3.1615,16.056,-16.612,17.618,-18.212,-19.668,2.7895,-16.971
114,1.8563,16.679,8.2016,11.81,9.2048,16.425,8.7171,9.9391,-6.107,-2.1021,19.186,-4.9944,15.066,13.633,-7.6176,11.08
115,15.305,-4.3066,-3.0723,-8.9005,-12.476,-3.1186,0.66618,-3.9369,5.4659,7.1633,-10.081,5.1252,-15.341,-14.816,-2.3857,-17.072
116,2.4351,15.44,11.777,15.069,10.883,13.84,7.2594,1.9963,-8.0967,8.3275,0.56131,7.3883,-4.1066,-2.9517,-12.201,-9.7141
117,-4.7654,13.13,17.121,16.935,14.154,13.249,13.747,11.741,-8.394,-7.5335,13.12,-9.8421,13.563,15.969,-10.18,10.591
118,1.9517,-2.6604,7.1972,2.8242,-0.18102,-0.81985,8.3284,6.7586,3.3786,-1.3766,3.0787,-2.8074,5.791,7.7696,-7.0007,7.3007
119,1.0543,-3.5355,3.539,1.4438,0.63915,0.22143,6.6874,-0.074101,5.7713,-2.1059,3.0615,-6.4982,4.271,7.7003,-20.518,2.8979
120,2.7492,-8.144,-1.9019,-4.3921,-6.0898,-2.3902,0.12105,-4.8999,5.745,-2.3046,-3.0935,-1.0993,-4.7502,-5.1997,5.3169,2.1857
121,0.64255,1.8976,1.2339,2.2862,2.0909,6.7404,1.96,-0.45393,3.476,2.0194,2.0373,3.8525,-1.2688,-5.0748,8.7347,0.72438
122,-9.8855,15.307,6.7075,14.812,14.373,17.612,5.2988,8.222,-1.9172,-1.2253,13.838,-1.6063,11.678,7.0433,6.9643,10.197
123,-16.17,6.515,3.9725,4.0057,5.1799,8.6534,4.4489,12.968,-2.8356,-8.7141,18.586,-6.6515,19.319,14.557,17.578,20.116
124,-13.192,4.6433,-0.87352,-3.0556,-3.2067,1.1406,-5.0688,5.0452,-4.1832,-7.1626,3.7849,-4.6335,4.2407,0.23934,12.979,1.542
125,1.4198,-15.753,-11.397,-12.889,-13.8,-18.724,-14.722,-14.47,-18.366,4.4997,-21.795,3.131,-15.953,-20.071,-14.294,-15.301
126,0.66707,-12.994,-6.5806,-4.2039,-5.0664,-15.636,-10.511,-13.81,-20.204,1.8738,-23.113,0.22252,-18.456,-18.739,-19.996,-17.038
127,1.2337,-2.8475,-5.1315,5.3793,2.4856,-7.7036,-6.1424,-8.7592,-16.738,4.9302,-19.402,3.435,-17.108,-12.533,-22.102,-12.836
128,-7.5886,11.738,11.021,21.911,21.105,11.899,14.406,12.244,-8.8664,-5.4352,17.012,-7.3246,17.982,22.532,-13.546,18.925
129,-5.6603,2.4428,7.8421,11.7,13.095,7.1579,12.428,11.253,12.248,-4.4484,20.641,-3.7656,20.267,24.89,2.9393,25.447
130,2.5338,13.812,10.996,9.0665,10.332,16.621,11.215,12.208,17.446,-6.0048,17.095,0.24742,11.648,9.6554,10.445,5.7502
131,5.7104,6.9849,6.6554,4.1607,6.056,6.9924,8.3722,6.7837,20.148,2.3543,5.9874,10.342,8.0482,2.2987,25.845,1.7526
132,4.1137,-5.7748,-5.733,-9.6686,-6.5319,-12.174,-0.95868,-2.5907,19.805,-1.2464,-6.7856,2.3504,0.2418,-7.3017,13.052,1.2995
133,-2.4666,10.183,3.4288,6.6503,4.8096,2.5273,0.14052,-1.0333,13.831,3.0593,-7.0848,4.0316,-1.0095,-6.8098,8.2995,1.0015
134,-1.7499,2.0618,3.3178,0.62511,-5.6576,-0.21682,1.986,3.2807,4.1553,-4.7914,1.0475,-6.4962,5.6826,1.3866,3.1569,0.83511
135,2.3925,-10.96,-14.452,-11.941,-12.712,-11.131,-8.9329,-12.159,-14.653,4.8075,-13.96,0.14363,-9.2835,-11.335,-15.839,-17.141
136,7.5929,-6.8102,-6.3451,-3.5011,-4.8968,-5.8793,-6.5301,-6.3531,-9.0654,9.1364,-14.849,6.3604,-9.5023,-10.508,-1.6862,-12.909
137,9.5358,1.1751,-0.1518,0.26836,0.014234,-0.45696,-0.8979,0.70446,-4.7918,8.8065,-4.4548,3.6362,-0.74054,0.56527,-4.4278,-9.3409
138,2.5273,23.473,16.814,20.901,20.939,22.595,10.319,14.409,-5.042,8.5739,15.824,3.4663,15.64,19.188,-7.6248,10.283
139,-3.5049,20.385,17.539,22.403,26.407,19.396,12.494,14.731,-4.3452,1.1028,21.889,-4.3314,17.913,22.954,-5.4429,23.336
140,2.527,23.46,16.829,20.919,20.893,22.606,10.251,14.493,-5.04,8.6031,15.844,3.5431,15.546,19.216,-7.6703,10.283
141,-3.5075,20.413,17.57,22.383,26.357,19.405,12.448,14.729,-4.3136,1.1088,21.903,-4.2677,17.876,22.958,-5.4788,23.336
142,-5.9747,9.8976,12.937,11.04,15.543,6.0328,14.803,14.032,-3.1194,-7.1429,25.658,-6.3025,19.587,24.674,5.7728,27.136
143,-3.0314,0.45436,5.569,2.9694,2.6421,-2.9995,4.9443,6.8062,1.5948,-5.7277,8.1984,-4.1818,4.9809,6.3306,9.1392,10.707
144,4.3395,-24.221,-15.149,-19.588,-20.292,-29.466,-16.582,-11.065,-1.7564,6.6913,-25.541,6.2477,-25.307,-27.949,7.931,-19.009
145,2.5327,23.465,16.813,20.898,20.92,22.542,10.273,14.481,-5.0503,8.5425,15.829,3.4908,15.559,19.163,-7.6619,10.283
146,-3.4976,20.382,17.549,22.445,26.39,19.458,12.414,14.707,-4.3225,1.0778,21.924,-4.3265,17.845,22.952,-5.435,23.336
147,-6.0153,9.874,12.933,11.064,15.449,5.9728,14.777,14.046,-3.1475,-7.0949,25.664,-6.3449,19.571,24.702,5.7786,27.136
148,-3.0554,0.38602,5.6418,2.9296,2.7162,-3.0461,5.0023,6.8573,1.5564,-5.7373,8.2522,-4.2073,4.9168,6.2929,9.1285,10.707
149,4.3542,-24.249,-15.152,-19.528,-20.317,-29.511,-16.552,-10.991,-1.8068,6.6392,-25.537,6.2959,-25.302,-27.931,7.8914,-19.009
150,-11.724,-0.19365,-5.3046,-1.5779,-2.5241,-3.9139,-6.578,-2.2671,-18.315,-3.9363,-1.0294,-7.8318,-1.2793,-5.4148,-17.575,1.2511
151,-17.126,8.0854,1.9043,3.6177,3.3345,8.3391,1.6575,2.257,-5.2585,-11.24,8.8716,-11.204,6.6841,2.7825,-3.4846,9.2419
152,-11.416,-17.003,-11.338,-16.66,-18.429,-14.343,-2.4513,-3.8274,11.467,-13.61,1.5744,-10.29,-2.4906,-4.0728,17.438,0.070605
153,3.8116,-38.054,-27.7,-37.035,-38.375,-34.731,-17.51,-18.546,12.756,-1.9186,-19.584,2.7607,-25.098,-24.334,14.599,-23.184
154,-3.0481,2.9487,-4.3433,1.2522,0.21415,7.1598,-7.2765,-10.496,0.22514,-2.5353,-10.848,0.41076,-17.715,-16.19,2.3102,-22.684
155,-1.3368,6.3123,9.8346,3.504,4.4622,12.563,13.822,14.613,19.767,-11.319,24.016,-6.5614,20.387,24.948,29.22,17.413
156,8.0651,9.0646,9.1949,7.3708,8.0931,11.877,8.8721,7.8714,8.3214,2.1395,6.0475,9.1351,5.4457,12.228,28.802,3.8502
157,6.5814,9.5287,11.279,11.981,11.469,13.676,9.3016,7.518,-6.7835,-1.4196,10.387,5.6099,9.1666,12.959,6.5495,6.9474
158,3.126,19.473,17.283,23.49,19.971,21.853,8.8817,6.7654,-8.3901,6.1291,2.281,13.195,6.1791,2.3956,-7.252,-1.2656
159,-3.2257,20.292,16.895,19.76,18.652,16.583,9.6364,8.5257,0.5812,-2.6892,5.9674,1.3679,15.656,11.022,-9.2385,12.404
160,4.9186,-14.115,-8.9247,-15.754,-14.418,-15.498,-11.853,-5.7403,1.1228,6.5416,-23.929,4.5064,-16.499,-20.082,-28.155,-10.726
161,5.6565,-4.742,-6.2713,-7.5231,-8.1163,-7.5415,-13.653,-12.517,-3.744,14.652,-21.499,11.057,-18.697,-23.055,-26.771,-18.134
162,8.0493,-17.201,-10.714,-14.038,-13.13,-15.016,-11.399,-13.781,-10.182,6.841,-8.4666,2.4137,-8.6401,-10.47,-16.126,-9.5199
163,15.053,-34.115,-25.306,-29.163,-26.082,-35.2,-24.343,-24.127,-12.311,16.582,-26.856,12.88,-27.843,-26.913,-15.472,-24.234
164,2.6439,8.2768,-2.2665,9.1062,9.4516,2.936,-8.9322,-11.409,-14.176,7.8719,-11.401,0.98648,-14.695,-14.773,-27.385,-15.273
165,-0.94594,4.9312,9.6224,5.943,8.9233,6.2262,12.656,11.545,10.815,-11.295,19.879,-12.731,19.413,24.498,11.497,24.621
166,1.6827,-3.5617,2.0571,-0.16137,-2.0854,-3.0813,6.5099,4.0987,-2.7334,-0.83906,8.2479,-0.97432,5.4091,10.941,20.08,11.097
167,11.119,-14.059,-7.7284,-13.107,-14.777,-13.31,-3.2654,-6.5003,-11.154,3.8744,0.52463,2.4175,-7.6726,-6.6378,13.2,-0.99822
168,16.58,-17.882,-14.656,-20.628,-23.989,-18.449,-13.79,-13.539,-13.802,10.713,-13.87,7.8842,-18.774,-22.329,9.8108,-12.459
