NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16,-4.7028,10.991,5.4682,7.5239,7.3937,4.8889,4.9561,-0.73102,-17.898,-5.7309,2.0884,-8.0542,-1.9222,-0.33693,-26.148,0.1301
17,0.65214,-4.9346,-4.4797,-7.482,-5.3047,-9.2727,-2.6749,-8.3072,1.9691,-3.1573,-4.3344,-7.1886,-5.173,-4.0542,-5.0239,1.1058
18,2.0778,-14.355,-14.33,-16.392,-14.136,-17.196,-9.4769,-12.804,6.9007,-2.7506,-9.7043,-9.0315,-7.7825,-9.3337,-1.5763,-1.0074
19,1.4087,-10.494,-9.9563,-12.936,-8.4814,-11.921,-6.1649,-5.3364,3.5148,-5.308,0.037205,-5.6164,1.9953,-2.1884,-7.6426,-2.8747
20,2.4848,6.0181,1.801,2.7306,-0.10881,3.1754,-1.2463,7.3944,-3.1808,-3.6704,5.9425,-4.17,7.8298,-2.4434,1.3942,-3.2183
21,-8.5774,19.231,17.79,17.778,14.492,19.11,17.57,19.433,-0.92101,-8.0811,26.954,-5.1821,27.674,17.867,-3.1462,11.966
22,-4.8014,15.337,17.962,19.127,14.334,16.517,17.864,21.669,9.4221,-5.9854,19.916,-1.0603,18.746,14.952,12.92,12.912
23,-5.8938,20.811,19.165,22.818,17.857,22.584,22.183,22.828,11.715,-0.4559,24.523,3.3103,20.767,22.065,17.926,14.702
24,-5.0738,4.8259,10.039,4.5752,5.5708,9.5299,8.3825,11.433,8.3933,-5.9369,18.131,-1.599,14.921,17.627,12.297,12.625
25,-7.775,1.7547,1.7212,-3.4727,-3.476,2.7951,4.3701,2.8753,-1.7876,-10.497,2.9196,-9.595,-1.9447,2.4418,-1.043,-0.88533
26,2.7322,-12.931,-11.44,-15.066,-14.635,-15.888,-15.715,-16.917,3.4713,2.0353,-19.637,3.9805,-20.959,-16.716,2.6891,-14.96
27,5.4174,-20.19,-16.655,-15.273,-14.659,-23.001,-22.955,-23.082,-0.1031,4.0694,-28.134,1.5397,-24.59,-20.651,-13.467,-16.254
28,4.0463,-18.91,-13.603,-14.298,-13.482,-15.037,-17.515,-18.075,-3.5096,9.119,-16.146,3.7607,-14.038,-13.429,-15.315,-9.3889
29,8.0995,-18.109,-19.554,-21.36,-20.617,-18.909,-23.03,-20.288,-10.713,6.6203,-19.699,1.8003,-19.642,-25.091,-15.95,-22.607
30,1.8899,-10.878,-9.6607,-11.876,-9.4401,-10.107,-15.568,-10.095,-2.0523,1.2839,-3.9681,-2.7607,-0.62749,-9.52,1.3783,-1.4759
31,4.4043,-4.9532,-8.1707,-4.8249,-2.5363,-4.573,-10.719,-8.2316,-10.468,8.3773,-12.827,5.7811,-9.8889,-16.517,5.8536,-8.6827
32,0.23334,6.7033,2.3724,7.8011,8.0886,10.176,6.7933,6.8054,-11.95,-4.394,3.366,-4.603,6.1391,2.0072,-3.7057,5.32
33,6.7986,3.2926,-0.25192,-1.5463,-1.3083,4.439,1.6584,1.9361,2.3438,4.9833,3.0516,7.7025,0.15231,-1.1189,2.5749,1.9325
34,0.15893,9.6339,8.6055,8.78,7.3885,8.0012,9.5506,5.8252,-2.4202,-0.010999,8.5438,-0.85187,1.7702,5.9389,-6.6201,-1.31
35,-7.3873,17.083,16.091,18.973,15.059,16.033,12.617,13.899,-3.3937,-2.312,9.6601,-5.5085,5.7199,12.142,1.7391,5.7725
36,-13.549,31.228,29.747,36.199,30.527,29.691,25.83,23.949,-0.34883,-5.1206,18.349,-6.4741,17.059,21.247,15.813,17.713
37,-19.431,33.613,34.344,39.286,36.458,33.639,30.149,30.217,13.218,-18.486,30.857,-14.817,34.647,38.06,23.205,35.608
38,-10.953,4.1241,13.778,8.2424,10.241,5.7657,7.7545,15.589,20.984,-18.149,25.762,-7.0802,31.84,33.624,30.578,31.413
39,6.0001,-31.874,-21.034,-30.898,-28.274,-32.975,-25.727,-16.416,8.2227,-0.036715,-17.927,7.6914,-11.461,-11.525,11.53,-9.2211
40,14.601,-26.425,-22.703,-29.47,-27.607,-24.465,-21.977,-15.73,-11.832,6.9225,-14.887,7.8843,-11.443,-16.702,-2.3109,-14.351
41,9.4786,-9.6282,-9.0836,-8.2702,-5.572,-6.9479,-7.4928,-12.035,-15.469,9.8852,-12.281,7.6453,-13.297,-14.035,-11.047,-14.926
42,9.2765,3.85,0.048404,4.5616,6.668,2.7817,2.3911,-2.2826,-12.242,2.9996,-5.0753,-1.233,-9.2397,-5.5271,-8.1654,-4.3332
43,0.87911,19.939,12.466,21.417,20.87,18.432,19.34,11.055,-5.2354,-2.5006,15.422,-5.544,6.9698,10.664,7.3244,11.947
44,0.65201,0.65182,3.871,0.87233,1.6148,-0.67135,6.5012,1.7022,1.0486,-10.608,13.766,-13.878,3.046,7.9107,2.2254,11.146
45,1.9541,-14.686,-12.239,-12.399,-10.73,-12.735,-12.081,-8.7494,-1.1911,-1.179,-9.4731,-8.8782,-14.754,-11.752,-12.697,-7.6724
46,-1.5363,-7.0674,-8.2508,-4.2394,-4.1938,-7.7519,-8.7439,-5.7676,0.28043,6.1389,-11.966,-0.5183,-13.586,-12.06,-10.615,-8.5766
47,-7.7777,6.4014,2.145,6.576,5.8355,4.7543,3.1067,4.556,-5.0659,-0.24753,-5.0296,-6.8473,-3.8178,-4.7835,-11.828,-4.6733
48,3.5598,-17.689,-10.963,-14.97,-11.263,-13.539,-10.719,-3.3074,4.4857,6.3688,-4.3594,3.9494,-0.71102,-2.487,12.651,-2.5415
49,4.1606,-4.1126,-6.4249,-1.8332,-0.39615,-0.13752,-3.6406,-1.7443,-2.4823,7.3982,-9.8032,2.3895,-2.1048,-7.0778,16.492,-11.708
50,-3.7545,1.4943,9.5584,0.70348,-0.24548,10.398,8.2809,12.9,6.1273,-8.0339,25.048,-1.8822,29.235,23.258,13.328,21.034
51,3.6689,-11.718,-5.3257,-9.6604,-14.659,-6.9938,-8.0603,-7.1419,3.7724,6.5707,-14.728,12.745,-10.391,-12.898,-8.9696,-12.342
52,-8.6787,23.106,19.693,22.614,15.856,22.647,20.797,10.585,-4.6593,-3.9464,6.1556,-3.5727,7.845,5.2678,-28.785,1.9442
53,-9.2459,29.58,28.996,28.623,26.336,30.336,32.486,22.534,16.246,-6.0167,25.209,-2.7708,21.253,20.819,-7.56,21.346
54,-4.8444,9.5526,12.206,9.4529,7.6929,10.83,15.076,7.6552,20.691,-6.3995,10.699,-2.447,0.67033,7.1259,3.9263,8.9088
55,-0.68531,-9.7744,-7.2004,-10.509,-11.702,-8.7354,-11.684,-8.7404,-3.1628,1.1474,0.21172,0.57988,-8.1847,-5.4217,-5.5022,-8.0043
56,1.3924,-5.6653,-8.0326,-6.7417,-5.5757,-7.0385,-9.1317,-8.053,1.8557,5.1797,-7.8599,1.6163,-10.855,-10.876,-9.9313,-9.2689
57,-6.8745,8.5887,-0.44014,4.0097,7.8705,6.2958,4.7132,1.8725,8.8166,-9.1465,10.033,-11.133,10.745,8.7236,-8,8.6301
58,-4.5666,-4.8537,-8.7277,-8.1507,-1.8766,-9.5513,-5.7473,-3.9589,15.662,-12.313,2.5639,-9.0484,7.0248,4.0906,4.9775,9.1926
59,-3.2532,-10.577,-15.454,-16.634,-10.348,-17.54,-15.41,-9.7039,7.8895,-9.1182,-12.031,-3.1828,-5.8356,-9.2301,-1.3262,-1.7908
60,0.33506,-3.7914,-5.9278,-4.0138,4.922,-5.4661,-1.959,-0.84065,-13.309,-1.328,-10.621,3.3645,-1.6858,5.1103,0.57008,4.7149
61,1.2893,4.9299,1.3664,5.6756,15.414,3.9972,7.124,6.9231,-12.918,-2.3158,-8.3563,0.79286,1.433,15.085,3.725,9.6852
62,5.1186,-4.8136,-5.4126,-6.869,1.9298,-1.9967,1.1991,0.83602,-4.1615,0.27019,-1.954,-0.37985,5.4167,21.645,8.1014,13.843
63,14.712,-27.018,-20.747,-29.054,-21.755,-20.581,-18.709,-17.989,-3.7905,7.726,-17.89,1.1584,-12.783,3.0718,0.033839,-6.5229
64,3.8674,8.9859,4.4911,9.4806,8.5476,12.052,7.5318,-10.289,-13.921,18.006,-18.762,7.043,-18.21,-0.60399,-12.061,-17.769
65,-4.1899,30.444,28.29,33.85,31.945,34.905,37.132,14.685,-9.0164,2.9519,14.243,-7.3513,8.9722,24.554,-1.6273,8.9361
66,4.053,-0.753,6.1317,1.9253,3.9308,5.9211,11.806,0.13512,7.3975,5.1698,11.376,0.3078,4.6552,14.881,12.607,6.6197
67,1.7831,-4.7657,-1.9277,-2.008,-0.20803,-2.6713,4.1259,-10.845,0.85161,6.3649,-7.6279,0.55996,-15.07,-9.6298,1.6055,-10.958
68,-0.82432,0.022477,0.40872,1.5073,2.387,-0.25567,12.894,-3.1802,0.53471,9.1769,-0.86692,2.5149,-6.8583,-5.373,2.2206,-5.291
69,-0.72484,-7.8281,-4.7431,-9.28,-13.132,-6.6759,2.9965,-4.0335,0.46222,0.66412,-3.5271,-6.947,-6.3655,-11.496,6.4484,-8.3688
70,-2.1141,-15.323,-7.9297,-12.779,-11.722,-10.687,-1.5804,-0.34662,4.3012,-5.6768,3.074,-12.969,11.176,-4.3454,9.0757,-0.42306
71,3.1552,-8.7761,-9.4249,-6.7467,-10.441,-5.2718,-4.1449,-4.9334,1.9689,10.87,-19.108,5.789,-7.5066,-22.272,-4.3607,-21.024
72,-6.4904,12.681,8.9265,7.1233,2.5996,13.708,14.867,13.806,-6.1033,-2.4688,11.757,-5.1379,21.416,5.227,-10.355,5.3531
73,0.16226,-1.5279,2.2747,-5.0408,-7.3903,0.10957,6.3169,4.6757,-0.97272,1.1559,6.8888,3.9405,13.884,-2.0296,1.376,5.3148
74,0.59334,-5.1577,-2.0361,-1.5862,-3.0499,-3.2919,4.4016,-3.3925,-4.9765,0.5307,-8.1817,0.54782,-3.9748,-13.909,-7.1144,-7.7833
75,-2.8628,12.569,12.355,18.372,12.272,7.6,8.2552,6.4163,0.55006,-6.1375,4.6663,-6.8879,2.1693,13.546,5.5122,10.92
76,2.9706,5.5871,8.6584,10.6,9.3451,1.7272,-2.7368,1.2659,8.3932,-5.3677,6.2709,-4.1353,0.6005,14.235,14.731,12.333
77,4.8835,-4.3778,-4.7118,-2.1239,-1.9254,-10.821,-19.296,-11.756,4.2227,-3.9404,-4.9203,-4.3183,-12.037,-0.31552,2.0877,-2.1364
78,2.4559,4.251,-1.3846,1.6547,-2.2985,-3.0936,-18.087,-9.2241,0.24118,-1.006,-5.0661,-3.0352,-12.258,-5.639,-4.4349,-6.9275
79,-5.2446,14.418,6.892,9.1544,7.4781,9.1482,-5.9493,2.8618,2.0492,-9.7855,13.782,-11.012,6.9683,8.3481,-10.297,6.7774
80,7.5662,-8.6183,-11.46,-13.71,-15.305,-10.715,-24.042,-8.6111,-3.5766,-1.0499,-7.9812,-5.3365,-7.7491,-10.59,-11.253,-12.022
81,0.20113,10.385,2.7495,3.0525,2.5973,9.1361,-5.4748,7.4371,-0.77235,-6.3912,5.1496,-8.3471,10.456,1.2867,-4.955,-2.1656
82,-5.1712,19.514,12.227,13.604,11.352,16.982,7.3854,17.739,7.5643,-3.8314,10.52,-2.2784,18.363,5.6168,5.2377,6.5641
83,-2.8459,11.145,15.579,8.773,4.7998,9.5642,14.227,23.889,16.793,-9.7941,26.33,-5.0282,32.531,19.834,16.549,17.907
84,5.1073,-13.222,-6.5662,-11.807,-10.656,-15.092,-7.1078,3.7584,16.405,2.1696,2.0735,7.633,5.2464,-4.1172,7.4047,-6.7937
85,1.5297,-9.1479,-7.8969,-9.7299,-7.6278,-9.4324,-2.8177,-6.2945,-7.7404,0.85348,-5.2279,4.849,-9.5152,-5.7322,-0.86334,-4.4391
86,2.7725,-15.549,-17.382,-12.607,-8.8789,-16.715,-8.9632,-16.234,-5.47,14.546,-19.865,13.638,-26.725,-22.481,-3.3819,-16.004
87,-2.2097,-12.628,-9.8621,-7.0865,-2.6295,-9.7882,3.0969,-5.5974,0.13293,2.256,-3.0507,-1.3255,-10.457,-4.2946,1.975,0.5682
88,2.3461,-15.921,-15.696,-14.134,-10.824,-13.891,-11.991,-15.623,5.5877,9.5249,-15.959,8.9055,-25.074,-13.447,4.0147,-13.092
89,-2.8225,-13.795,-14.938,-9.6706,-6.9615,-10.708,-12.755,-16.301,-4.8023,5.3278,-12.874,3.9781,-21.15,-6.5838,-4.8374,-10.812
90,-11.299,-10.837,-16.301,-12.274,-8.2337,-5.0703,-1.7981,-2.8049,3.3009,-3.8279,1.0433,-1.2636,-6.9068,-5.5082,-6.0728,-1.4484
91,-10.023,-3.8635,-8.5314,-4.7853,0.84786,3.2624,3.7707,1.4513,-0.25142,-1.8686,1.0893,4.0622,-0.52708,-1.9982,-9.119,-1.6062
92,-13.1,4.7658,1.5284,1.6046,6.1449,10.099,12.496,8.6348,-5.6727,-15.229,11.93,-8.6893,14.452,8.1382,-12.36,11.615
93,-11.534,12.022,7.4597,7.8427,6.5384,16.64,14.567,12.083,-2.0626,-7.4414,10.142,0.6194,15.445,6.1552,2.7543,8.7326
94,-5.0843,-1.4527,-0.23708,-4.5228,-8.2159,2.1949,5.2915,7.4241,-2.154,-6.7269,1.6663,1.3912,9.8478,-2.3811,3.6068,-3.8101
95,-3.4957,25.736,24.503,23.309,17.67,24.532,25.378,19.408,-2.6007,-5.1548,14.607,2.5042,22.082,12.304,-1.2135,10.243
96,8.7972,9.3291,15.801,6.4118,-2.6636,5.3874,9.5247,7.8433,7.8094,2.05,5.6918,8.6372,7.7652,2.5339,5.9557,6.085
97,15.028,0.11066,9.0441,4.6491,-7.7488,-4.3392,-0.64019,-6.3323,0.88301,10.107,-7.8438,9.6602,-9.4947,-11.02,-4.2408,-13.453
98,19.932,-2.6979,7.8764,5.3484,-6.4674,-4.0716,-3.7067,-9.1051,0.76452,14.97,-6.9016,8.7401,-9.0888,-8.1605,-4.4,-6.5917
99,16.105,8.0651,9.404,12.493,3.8035,2.9926,-2.0901,-8.8659,-2.1813,16.833,-10.903,5.2491,-15.533,-12.03,-7.0208,-7.9499
100,9.3218,6.2568,11.381,7.528,2.466,2.5892,0.43889,5.2501,16.433,-1.8939,15.549,-5.3085,8.0749,13.128,16.948,13.849
101,9.1912,6.9916,5.5608,6.0324,3.1728,-0.90396,-7.0225,-4.4659,3.0779,4.3408,-8.5632,1.2913,-15.089,-11.214,-7.3141,-10.972
102,-3.7903,29.163,21.204,29.088,29.018,22.776,17.411,16.157,5.2837,-2.2457,24.878,-5.171,20.825,22.794,-9.7426,20.522
103,5.5337,-2.9322,-2.9468,-2.8943,-0.9627,-9.5208,-10.883,0.03508,15.589,-6.4463,8.0214,-4.2082,5.091,6.938,3.045,10.2
104,-3.5932,11.52,1.9,10.883,13.697,4.8653,-2.5173,-0.66274,2.4394,2.5223,-2.3325,3.6023,-3.5384,-3.4955,-1.034,-4.394
105,-11.945,17.034,10.67,16.164,20.844,15.141,9.4358,16.695,-0.086973,-11.622,18.406,-9.4583,19.945,19.526,10.037,20.638
106,-6.5166,-2.2743,-5.7978,-5.3874,-3.8787,-4.5602,-6.7646,3.2083,3.9332,-2.4171,6.4907,2.6134,8.117,6.6323,12.316,6.1834
107,-10.432,-6.4267,-8.5144,-6.9446,-3.885,-6.6853,-3.8381,-2.3711,-0.22635,-3.0581,0.66352,-0.99785,4.577,1.8513,7.4178,0.51219
108,-12.962,1.0469,-3.8106,-0.043441,5.2769,0.22672,3.399,-0.66441,0.47044,0.076046,-8.2828,5.1598,-1.4377,-2.1039,7.1103,-0.54522
109,-6.0389,-11.197,-9.3083,-14.375,-11.417,-9.6602,-5.2107,-2.876,-8.3941,-8.35,-8.6971,-3.3108,-2.6191,-3.7013,3.4899,-3.1164
110,1.8637,12.126,5.3923,9.1139,12.493,11.965,7.117,4.5128,-11.181,8.8334,-6.3981,6.327,-4.6917,-3.6539,2.2674,-4.9283
111,1.2813,13.036,11.759,12.724,10.693,14.128,8.8631,9.1899,4.4258,7.8942,11.725,8.6972,9.2027,10.572,9.2928,14.436
112,10.367,-15.964,-7.9677,-15.734,-17.228,-11.44,-12.963,-5.4841,7.3751,4.7073,-5.438,3.5452,-7.7034,-6.242,0.29905,1.1177
113,9.3506,-4.3051,-5.948,-5.879,-6.0679,-2.8799,-8.9788,-7.2904,0.78826,15.896,-14.808,13.182,-16.822,-17.311,-3.354,-14.916
114,-4.4149,10.115,5.3107,11.851,10.278,12.249,3.9137,5.7201,-3.4265,-1.9279,9.5841,-2.6344,7.7625,6.9678,-3.6787,3.9411
115,-2.3673,-8.0177,-4.2077,-5.683,-7.3379,-9.0824,-21.964,-4.7109,-7.361,-3.7111,-5.6192,-5.3148,-8.2592,-9.8404,-13.938,-4.302
116,-4.5184,2.5285,7.2625,4.5751,4.2835,0.055426,-10.619,2.8292,-5.3426,-7.178,3.3014,-4.1607,3.9106,3.9213,-3.4977,5.9531
117,-5.3471,-5.7402,2.2426,2.2757,1.8438,-4.3374,-7.794,-1.4023,-12.396,-13.936,-1.5128,-6.5434,3.3999,4.5088,-0.75961,3.6758
118,-2.6382,-10.445,-3.9353,-2.7933,-4.9439,-9.0258,-9.0859,-5.7934,-13.7,-8.4812,-10.205,-4.478,-3.5308,-0.5017,1.8455,-4.6371
119,-4.7359,-9.9066,-7.0351,-7.8528,-8.9801,-9.0043,-8.8367,-4.6378,-10.04,-12.311,1.2024,-13.384,4.1742,5.0265,-0.93009,0.86719
120,-2.4203,-7.9415,-4.1897,-5.6811,-7.3375,-9.0734,-21.927,-4.7247,-7.3381,-3.6902,-5.5622,-5.3953,-8.2946,-9.8868,-13.984,-4.302
121,-4.5396,2.5575,7.2429,4.5078,4.3294,0.093274,-10.676,2.7868,-5.3823,-7.2012,3.2849,-4.162,3.8813,3.9181,-3.5,5.9531
122,-5.3067,-5.7347,2.2575,2.2513,1.7973,-4.2899,-7.8519,-1.3724,-12.394,-13.999,-1.4659,-6.5193,3.4584,4.4741,-0.67077,3.6758
123,-2.6075,-10.449,-4.0002,-2.7999,-4.8649,-9.0346,-9.0139,-5.7291,-13.664,-8.5471,-10.185,-4.5004,-3.4517,-0.44089,1.8631,-4.6371
124,-4.8114,-9.8704,-7.0119,-7.8512,-9.0154,-9.0542,-8.7912,-4.6487,-9.9772,-12.323,1.2759,-13.41,4.177,5.0302,-0.89722,0.86719
125,9.2808,-27.509,-22.632,-25.923,-25.325,-23.942,-32.117,-23.225,-13.947,4.8374,-26.87,2.6768,-24.258,-26.454,-12.618,-28.027
126,-0.13557,-6.885,-9.2673,-7.8203,-2.9078,-3.7492,-17.21,-1.8275,-20.258,0.14304,-8.3833,-4.4056,-7.9132,-11.323,-19.273,-15.208
127,-7.3415,13.889,7.5912,10.14,15.206,15.037,0.38389,17.251,-1.8593,-6.0309,13.211,-9.4168,12.006,9.4236,-4.4266,7.2699
128,2.4669,1.6122,3.397,-0.33063,5.8554,1.5616,-2.2411,9.9111,17.413,-9.1456,13.692,-10.904,12.212,13.045,12.6,12.355
129,3.7468,-0.83568,-2.8742,0.29411,4.8879,-1.273,-5.2579,0.77851,18.613,4.8252,3.0854,-0.29777,1.372,3.1293,10.793,1.6031
130,0.13991,1.9594,1.4097,-1.5502,-2.8258,-1.7143,-1.1572,-0.34513,18.714,-0.35018,6.6948,4.1453,1.7432,-0.055348,12.17,5.0004
131,8.2444,-11.985,-10.515,-16.445,-19.06,-15.071,-14.099,-9.4269,5.3299,6.487,-11.58,6.2586,-16.44,-18.124,-11.355,-13.713
132,-1.4248,16.921,8.5772,14.745,10.544,15.149,8.0483,6.0175,-11.355,14.174,-0.28096,8.5037,-3.2481,-3.5002,-20.504,-8.4121
133,-2.6086,8.7456,6.2698,7.5035,6.0478,11.152,10.356,7.1633,-7.7038,-1.2564,10.073,-7.5678,8.1661,8.3272,-4.8278,7.034
134,3.0972,3.0608,-0.49883,-1.466,-1.5978,1.5664,4.2105,-1.6328,2.3138,8.4436,-3.9529,4.2221,-4.1499,-6.3977,1.0143,-2.833
135,-9.2364,10.508,11.47,9.8805,11.105,10.894,19.907,13.729,18.932,-3.7142,14.828,0.026178,21.983,18.537,20.495,18.951
136,-5.5279,-8.2889,-4.18,-9.8007,-8.2169,-6.0994,2.8909,-2.7386,13.211,-7.0464,-4.0764,-0.14075,2.8699,-1.4238,17.638,3.7278
137,-6.2165,3.2084,3.0672,4.3139,3.1665,5.0178,9.0802,0.31359,1.1565,2.032,-8.7777,10.023,-2.6987,-5.2779,1.7804,-1.3128
138,-5.4555,6.6736,5.9348,4.4466,6.3027,6.1124,11.622,3.7259,2.7647,-6.0577,2.7704,-1.5335,9.7826,9.585,4.6655,11.765
139,8.5253,-12.596,-8.1849,-12.616,-11.214,-13.76,-4.5547,-11.27,8.6663,3.0449,-5.7613,10.917,-2.3954,-0.1977,18.506,5.4352
140,15.121,-9.9685,-9.7195,-12.057,-10.798,-10.772,-10.013,-7.9861,0.088311,8.6859,-8.2426,8.2822,-10.59,-10.349,0.59344,-5.8228
141,13.433,-6.3986,-6.5907,-6.1783,-6.0597,-3.4327,-6.6424,-4.7019,-0.6374,10.478,-6.0394,10.296,-7.7507,-9.5889,-8.9218,-9.3494
142,-3.522,9.9023,7.2956,12.97,11.125,13.374,11.586,6.4225,-6.0225,-3.2282,13.538,-6.242,10.353,7.0376,-11.721,1.1144
143,-4.5293,-1.0175,-1.2553,1.7609,0.75971,-0.75152,-2.0759,-1.5196,-0.57827,-10.691,2.981,-7.4752,1.2576,0.50574,8.583,-3.0813
144,-4.6029,2.516,-2.7547,3.2795,3.3655,1.0557,-1.3474,1.0136,-6.3602,-12.103,0.33546,-10.05,0.24049,-0.095861,5.8653,-5.3116
145,-6.567,-9.408,-8.3517,-7.2231,-7.8789,-11.259,-0.55675,-8.0114,7.4018,-4.4313,-2.5399,-4.2282,-4.3287,-2.9886,-3.7077,-4.3822
146,-12.25,4.2086,4.3791,6.7823,6.7145,5.0813,7.1086,2.6714,7.9194,-5.4366,-2.6554,-5.9716,-4.9763,-3.1264,-10.964,-6.1006
147,-15.524,9.4912,11.941,11.265,11.796,11.416,17.68,11.433,10.99,-9.3955,18.673,-7.0768,14.278,17.681,-6.6182,13.771
148,-5.973,-14.132,-6.33,-13.127,-10.273,-13.993,-1.3995,-8.8355,10.773,-6.0172,-1.0636,-3.375,-4.3455,0.29715,1.0946,2.3523
149,-11.15,7.4101,2.9946,10.432,10.97,7.0177,7.2902,-4.6311,6.52,4.7467,-12.675,6.3958,-11.694,-9.3334,-10.914,-11.448
150,-6.3466,3.7708,13.501,6.8449,9.1379,8.5355,9.8771,13.696,13.988,-4.0465,20.217,0.39461,22.913,22.506,23.214,19.497
151,5.402,-11.186,-0.11685,-9.6475,-6.9525,-6.6458,-5.4519,-0.079829,4.7948,3.5311,-2.1022,7.815,-0.034815,0.26249,9.2924,-2.7764
152,7.6757,-7.5747,-5.3855,-8.9677,-5.6508,-4.9472,-8.0184,-5.8354,-3.4631,18.117,-13.561,21.501,-8.1491,-8.5121,6.9142,-9.79
153,6.76,-7.682,-6.0269,-10.857,-8.9356,-5.9342,-6.591,-1.3251,-15.691,9.475,-6.2466,10.186,-3.3667,-2.8877,7.8813,-1.7676
154,12.821,-9.8297,-8.0827,-14.513,-14.995,-9.5892,-16.218,-5.2641,-15.41,16.922,-12.297,17.688,-14.108,-13.014,1.4365,-11.96
155,-0.29252,3.0756,2.8127,4.6036,2.3995,2.4256,-2.8789,-1.9256,-16.062,6.2506,1.6107,2.8326,-1.942,0.57023,-12.109,2.6673
156,-4.2984,5.9341,-0.34587,2.1924,-2.2181,3.8586,-5.9743,-3.811,-13.34,-2.7162,-4.0126,-6.1155,-8.1352,-4.5335,-18.31,-1.0527
157,-3.9075,2.472,-3.4043,-4.0388,-8.5911,0.43272,-8.6212,-7.5014,-4.0213,-0.65755,-1.5467,-0.92768,-7.9119,-5.9891,-6.8357,1.1506
158,0.17956,-8.5027,-8.3704,-11.885,-14.706,-8.6257,-14.344,-8.0808,-3.9598,-4.3869,-3.4827,-5.36,-8.6984,-7.0824,-15.986,-2.6966
159,-0.50987,2.8709,-3.1114,-0.77976,-1.7625,-0.52881,-7.602,-2.7082,-0.73057,4.637,-9.7256,0.1221,-12.133,-13.961,-17.57,-10.667
160,-2.4296,11.653,7.9904,6.3062,8.5178,8.8565,4.8719,17.701,10.269,-9.1263,17.569,-8.3061,22.028,16.187,22.453,15.822
161,5.2108,-8.2656,-8.3585,-14.661,-12.231,-10.4,-13.244,-0.45528,7.998,-5.315,-0.80431,-5.3905,2.9213,-4.2678,2.7661,-4.3163
162,13.274,-11.46,-11.032,-14.589,-14.455,-12.718,-11.145,-7.523,-0.23632,2.1343,-7.3353,3.7395,-2.8381,-6.4437,-9.654,-8.6059
163,4.5443,8.5863,1.1065,10.283,8.3026,5.778,5.7021,2.015,-6.9917,0.99066,-1.8856,1.3055,2.6665,2.5049,-5.6597,-5.209
164,4.4148,3.8662,3.5623,5.928,4.9163,3.617,9.3764,5.3335,2.468,-6.5744,10.508,-5.4157,12.184,13.735,5.2075,6.3921
