NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,-11.513,8.831,3.778,0.28927,-1.7347,5.0415,-0.86331,-3.931,1.5321,-10.131,1.797,-10.109,-4.8413,-2.0495,-12.714,3.3615
20,-7.3394,-4.6407,-8.5449,-16.023,-17.055,-5.4124,-15.995,-11.955,7.3115,-3.1191,-0.83501,-4.0014,-14.225,-18.081,-11.113,-8.5242
21,3.0275,-24.049,-25.42,-32.384,-27.83,-25.065,-31.147,-19.863,11.012,0.25632,-7.9564,-3.2361,-21.865,-26.966,-15.367,-18.743
22,1.2435,-11.816,-18.656,-17.048,-12.441,-17.214,-17.248,-7.8876,10.918,11.771,-9.9323,10.673,-15.728,-22.71,-9.9155,-21.866
23,-6.2514,-2.4053,-8.176,-1.4461,4.9957,-2.4093,0.53061,10.485,5.843,-3.1325,13.543,-3.3709,14.604,6.1538,-5.9712,1.6861
24,-2.6746,-14.58,-13.72,-11.666,-3.1896,-10.266,-6.4284,5.9257,5.7726,-5.6433,14.042,-4.6364,19.557,12.61,7.5533,11.428
25,-3.9649,-5.0731,-7.1273,-7.4038,-0.34496,-3.7469,-5.2396,5.3761,2.693,-3.9213,1.6366,-3.457,8.5112,0.88895,4.3856,0.2712
26,-1.3796,2.8905,2.4778,-0.7936,1.9123,4.1731,1.3594,5.2946,0.89828,-4.7704,6.5536,-4.4122,9.8195,4.269,4.5327,4.7792
27,1.9347,4.3893,4.4586,1.9387,0.67548,4.4477,4.1576,1.3741,-1.2721,-4.156,1.8791,-5.2679,1.5234,0.50751,-5.799,-0.79587
28,4.5171,-0.57252,3.7073,0.78912,-2.2828,0.83865,1.2984,-3.0147,-5.5288,-2.8825,-2.9269,-3.4958,-6.4162,-2.9026,-13.713,-4.1467
29,3.2325,0.75444,2.3841,3.9189,-3.5736,-0.34249,3.7209,-6.6855,-8.283,-1.3058,-10.392,-3.773,-14.037,-8.1146,-16.351,-3.6392
30,1.3753,12.062,10.71,13.682,8.3613,9.7014,16.752,3.3893,-12.681,-4.0743,-3.0627,-5.7118,-3.0637,1.5788,-6.1036,3.8982
31,4.3498,3.5354,6.1411,3.9267,2.7039,5.2832,4.3634,0.55947,-11.916,-3.6639,0.065631,-1.5222,0.7561,5.1313,2.5006,1.9157
32,4.7163,-7.4869,-5.5147,-7.7541,-10.38,-6.8865,-13.225,-8.1065,-9.2145,-0.054159,-10.96,6.0682,-11.43,-9.7816,-6.1594,-7.5855
33,1.468,9.9446,6.3707,8.0295,4.2473,8.866,4.3489,7.4233,-4.8541,-2.3086,4.2573,6.0334,1.5509,0.60075,-11.774,-5.2696
34,4.4852,2.0512,0.14009,-1.9398,-1.9088,4.6814,-0.87702,5.694,1.7388,-7.606,13.452,-0.7318,10.136,7.9621,1.4856,3.0805
35,4.395,3.4471,6.2112,3.8908,2.6157,5.3427,4.3368,0.59372,-11.866,-3.6418,0.044434,-1.4613,0.77032,5.1619,2.4524,1.9157
36,4.7298,-7.5068,-5.5256,-7.815,-10.418,-6.9072,-13.176,-8.1193,-9.1357,-0.095944,-11.019,6.0953,-11.353,-9.8062,-6.1712,-7.5855
37,1.4923,9.9563,6.3568,7.9906,4.3258,8.9129,4.3571,7.4078,-4.8329,-2.3341,4.2224,6.0083,1.5513,0.61148,-11.862,-5.2696
38,4.491,2.0528,0.15486,-2.0132,-1.9203,4.7104,-0.86456,5.6796,1.7156,-7.6034,13.462,-0.75641,10.127,7.9202,1.4414,3.0805
39,4.1688,-9.9949,-9.4021,-10.515,-8.6784,-3.437,-8.2263,0.34615,8.3678,0.20142,7.611,6.6983,7.4313,2.3499,13.041,1.1112
40,2.0904,-9.1595,-9.0491,-8.7167,-6.635,-6.9861,-1.9675,-6.7639,3.4516,11.455,-9.1894,12.364,-2.649,-8.3696,4.092,-9.1778
41,-5.1451,14.263,11.975,16.177,17.499,15.089,19.518,12.337,-1.197,2.6853,8.9406,-3.3338,12.288,8.8831,-2.2475,6.1156
42,1.074,10.571,14.385,11.464,10.903,14.304,13.831,9.576,5.6284,1.8053,9.9465,-3.4451,13.002,14.452,5.347,14.418
43,6.8771,-6.0782,3.466,-2.6566,-2.9473,-0.4487,0.54511,-0.21824,3.9313,0.20168,-1.4048,-1.1864,2.216,6.1619,6.6178,5.9962
44,7.153,-7.1661,-3.0399,-1.0523,-0.67785,-7.9205,-6.6104,-9.215,2.6757,13.063,-23.447,15.876,-19.926,-14.397,7.2208,-12.977
45,3.6383,4.7078,2.7979,5.5229,7.5502,-1.3688,-1.4321,-5.8359,-4.2717,4.6646,-16.444,6.2273,-13.238,-6.9532,5.0201,-2.5951
46,2.6653,15.367,12.336,14.721,15.854,8.631,11.478,6.1055,-6.7924,-0.5536,5.6306,1.8254,7.5206,13.026,8.0547,15.353
47,0.033759,9.2383,10.068,12.975,15.176,7.1496,12.193,5.4406,-7.5713,-7.069,6.9074,-6.0429,7.5738,14.135,2.8426,14.713
48,1.1917,6.1659,4.685,6.1074,4.4282,4.1074,6.6919,0.72532,-2.9759,-2.2136,-0.3074,-0.1797,0.34102,3.4747,9.2639,5.6688
49,0.44504,5.7315,-0.6131,0.2373,1.2017,3.0797,2.8707,6.4319,-1.5912,-10.099,14.35,-8.9436,13.9,8.243,8.1053,7.9887
50,1.0236,-5.9552,-12.439,-13.488,-6.5591,-8.8639,-10.772,3.5745,6.0285,-6.5196,16.133,-1.9648,14.752,4.2732,14.142,6.5949
51,3.4118,-22.716,-29.728,-29.066,-27.557,-27.49,-29.229,-14.896,11.135,-0.27351,-8.2583,1.3072,-7.7655,-18.882,5.0143,-12.278
52,4.5118,-24.713,-27.7,-27.299,-27.497,-24.336,-24.552,-15.71,7.3979,5.9303,-11.576,6.8224,-8.5391,-19.316,-6.6649,-15.189
53,-3.0418,-11.047,-11.706,-12.522,-13.486,-10.958,-10.877,-5.6082,-1.1536,2.302,-6.8113,1.9,-5.0845,-11.804,-16.768,-15.671
54,-6.4578,-0.64109,-1.6467,-5.0324,-7.8638,-4.2213,-6.7612,-5.1522,-1.0433,1.2271,-8.6908,2.1928,-10.345,-11.852,-15.956,-12.127
55,-4.5552,-0.31381,-0.522,-5.1336,-7.4018,-0.56413,-5.0225,-5.404,-2.9397,-1.531,-8.1797,-2.0146,-13.035,-10.041,-15.751,-5.7384
56,-6.9982,6.77,5.9697,8.4591,5.845,7.9144,5.9517,2.2984,-5.6316,2.8874,-10.467,-1.6662,-14.865,-10.03,-7.3522,-6.7653
57,-12.027,21.843,19.153,23.803,22.546,19.29,20.952,13.155,-5.3609,-5.099,8.4006,-11.214,4.9095,12.529,-0.33969,14.689
58,-9.3527,5.7,8.2781,9.1007,5.2686,3.5084,4.566,-1.6902,-0.081277,-10.803,7.2419,-15.651,1.7682,9.3073,2.9952,18.396
59,-6.1899,-8.3297,-1.222,0.25322,-2.2405,-8.4606,-3.4219,-12.849,4.6783,-6.6941,-1.4934,-11.395,-7.1817,0.52529,-0.7826,3.1627
60,2.5263,6.8865,9.0488,7.4391,10.295,7.6649,5.8621,6.5848,6.4343,2.1734,3.3382,-0.028063,6.3419,10.787,-2.0792,3.3822
61,5.0022,-4.1372,2.2855,-3.4277,2.446,4.8784,2.55,11.614,1.9811,-3.1254,21.633,-2.6433,27.706,25.255,-0.055736,14.146
62,8.1218,-10.11,-7.0923,-7.5928,-3.838,-2.0241,-7.2757,4.5748,6.2116,14.085,-0.41176,13.789,7.003,-0.46757,6.073,-8.165
63,8.2026,-6.5349,-4.4104,-6.0834,-4.8311,-1.185,-3.1995,6.5351,0.26034,10.614,5.1347,6.7788,13.948,3.4324,2.1258,-4.6791
64,4.7028,6.7224,6.8989,5.7724,4.8999,7.3751,8.248,12.053,-1.386,12.188,5.6254,8.6591,11.806,3.8937,-2.0573,-1.7508
65,-0.42517,6.361,8.8843,8.2627,5.3261,5.9921,12.224,12.775,-5.1684,0.38471,7.2121,-3.6717,10.389,6.3651,-2.2367,7.431
66,-4.2721,7.2955,8.6161,9.6626,7.2014,7.4807,13.517,10.548,-3.498,-2.1202,4.4966,-2.1056,7.2818,6.5323,6.4666,8.6472
67,-3.5504,-0.76072,-1.0721,1.0015,-3.2398,-1.6306,1.2139,-1.1228,-4.874,-6.0511,-11.636,-5.2309,-11.34,-8.8151,2.6937,-6.7191
68,2.2361,-9.8348,-5.6833,-8.0766,-12.221,-8.8285,-3.9901,-10.059,-8.4118,-5.6007,-13.093,-3.5803,-13.68,-8.5419,1.5821,-7.8956
69,-1.14,-1.2966,-1.5453,-2.8041,-3.698,0.66127,-1.1053,-7.7993,-9.0745,-4.0449,-17.436,-2.5394,-19.116,-12.39,-3.4096,-14.692
70,-4.1364,7.2709,4.9048,2.6511,5.5109,7.7483,2.2532,1.3843,1.7207,-2.6545,11.095,-3.0964,5.5366,5.9958,3.2398,8.1255
71,-4.697,4.204,2.1026,1.7315,3.9867,3.8913,-0.85297,5.6036,3.3557,-5.3651,15.674,-7.0453,12.629,7.7037,0.66084,6.5121
72,-3.7082,-0.87692,-1.8966,-1.3095,0.6619,-1.6051,-4.517,4.0722,3.9709,-0.074596,10.845,1.0156,10.792,1.17,11.899,5.8892
73,-1.4057,-5.0978,-5.1657,-4.0777,-1.0076,-2.8535,-3.8626,3.2712,4.1284,-4.3451,15.782,-5.7201,17.844,7.5902,12.476,9.6281
74,1.5044,-13.458,-10.849,-12.563,-11.477,-9.9319,-12.538,-2.6886,8.879,2.2662,10.118,1.3655,12.689,3.8631,14.287,5.4514
75,0.76198,-15.119,-14.334,-16.064,-18.724,-14.741,-17.926,-15.11,7.1009,9.5895,-11.206,6.6653,-11.536,-19.435,-0.33391,-12.124
76,1.4594,-12.38,-10.729,-11.209,-14.344,-11.641,-11.699,-18.386,0.88791,9.2745,-17.923,7.5239,-18.077,-21.422,-13.87,-15.171
77,-2.5475,-4.5025,-1.1533,-0.1956,-0.83801,-4.033,0.24269,-8.1223,-6.0326,5.3953,-14.24,3.4038,-16.279,-11.344,-20.863,-9.8361
78,-2.8595,0.64336,2.3404,6.2745,4.8861,-0.29308,4.8811,-3.8102,-9.6852,0.65407,-11.002,-0.039503,-15.791,-7.0795,-15.515,-2.4059
79,1.0757,-13.894,-9.1006,-8.3902,-8.1254,-12.445,-7.2442,-13.49,-7.5615,-4.0723,-11.125,-3.6113,-15.456,-5.4445,-12.799,-2.0772
80,-2.0414,12.604,3.0389,6.1769,6.8928,4.6299,1.7546,-1.5736,-4.1986,-0.90567,-9.3394,-6.0453,-13.768,-5.3199,-18.744,-8.4048
81,5.7385,2.235,0.019983,-4.5313,-2.039,-4.0161,-2.6671,-0.54676,2.3236,-3.8191,4.5606,-10.532,0.68561,4.589,-5.8557,4.4281
82,4.552,-0.51898,-2.6587,-8.7901,-6.0117,-2.477,-0.78136,2.9807,6.968,2.8087,7.1054,-2.0193,4.7297,3.5701,2.4596,-4.3151
83,-1.6104,-6.711,-8.8859,-9.9901,-6.0541,-2.9424,-2.4891,1.9369,8.3313,2.6304,2.0679,1.6123,2.4749,-4.7877,6.1564,-12.848
84,-1.8438,-13.993,-11.695,-9.6332,-2.6582,-6.615,-3.9054,2.9194,7.2861,2.7081,10.248,6.7967,16.146,6.564,10.181,2.1031
85,-3.1826,12.008,5.8654,11.024,13.393,11.781,9.5161,13.498,1.9775,12.056,8.2454,18.745,21.276,9.1153,24.319,9.0362
86,-4.807,25.744,21.396,24.666,21.403,28.099,25.86,25.582,-3.8161,-1.9368,28.061,4.4211,33.763,28.309,20.455,20.905
87,-0.97517,29.85,24.253,22.907,15.683,30.577,28.264,23.153,1.6844,-0.63293,23.463,9.6478,21.202,20.236,20.102,15.572
88,1.1966,24.244,19.763,15.465,10.943,20.039,17.274,12.13,6.3902,-3.1879,13.831,2.7376,7.0695,9.359,11.885,5.6468
89,-0.31468,9.8878,13.568,9.6079,6.5778,6.7864,9.6802,1.5198,6.7332,-1.3562,2.0669,0.89537,-6.9066,0.91201,4.0269,5.159
90,-0.32251,9.8492,13.563,9.6108,6.5679,6.8059,9.738,1.5568,6.7217,-1.3095,2.1282,0.90238,-6.8794,0.95362,3.9759,5.159
91,2.3271,-18.056,-8.2227,-14.071,-16.593,-20.391,-13.726,-23.949,2.8256,-3.7339,-24.651,-3.8962,-29.534,-18.428,-7.1588,-3.7128
92,7.8561,-16.265,-9.608,-14.096,-19.681,-20.623,-19.979,-30.531,-0.67163,3.6014,-37.059,2.8946,-39.67,-28.567,-15.422,-20.214
93,5.1712,2.8556,5.3509,4.4613,-3.7039,-1.3703,-4.2276,-14.657,-6.628,-2.0534,-26.58,-7.3038,-32.859,-23.357,-21.393,-17.525
94,9.344,-7.2606,-2.8496,-6.3661,-8.2002,-9.2329,-12.997,-15.56,-4.4089,-0.91939,-16.411,-6.0237,-23.129,-14.13,-11.693,-7.5505
95,3.1088,-6.3077,-6.424,-5.5412,0.89778,-4.3335,-7.0266,-1.4618,-4.8483,3.7119,-10.119,0.84232,-6.8607,1.3998,-4.3598,-2.2224
96,0.39681,-12.84,-10.944,-9.5425,2.3915,-5.7239,-5.5206,1.7543,-1.5872,2.1711,1.8182,-3.0912,8.6906,18.194,-0.91619,10.733
97,3.512,-16.209,-14.027,-18.069,-4.1736,-5.0489,-6.8587,0.78464,3.7603,7.3653,6.8166,4.1484,16.014,23.53,4.5711,9.6722
98,1.084,-9.505,-11.654,-12.635,-1.3019,-2.2871,-6.3966,-0.83917,4.2931,9.4553,3.0968,5.7371,13.276,15.102,2.9631,-2.4612
99,-4.702,1.9257,-0.41462,3.5736,11.384,8.5744,5.9332,5.7518,1.6939,4.6887,10.893,2.2831,18.153,19.742,5.8802,5.9032
100,-13.614,19.295,16.382,21.886,23.179,20.204,23.582,14.859,-0.26026,-13.967,18.993,-13.594,20.001,27.477,11.788,22.243
101,-11.624,6.3906,7.5464,9.7362,9.8569,5.8196,13.669,2.1946,1.628,-10.579,6.4054,-11.02,4.3,12.376,5.3685,11.371
102,-7.6594,4.4173,4.0439,4.4757,-0.70444,1.223,8.3458,-3.6226,-0.31082,-7.4895,-6.4871,-7.4624,-9.2991,-3.5444,-6.749,-5.6622
103,-6.7038,16.777,12.292,13.089,6.9713,15.212,16.207,8.835,-5.3543,-4.8189,3.0599,-6.0264,-0.30714,2.1598,-8.3084,-5.2065
104,-6.1593,9.8633,5.6894,3.1412,4.2699,8.934,9.2526,8.7954,-3.3267,-9.4632,8.4062,-13.972,7.4712,3.5096,-4.7124,4.5814
105,6.3641,-26.24,-21.173,-21.57,-19.144,-22.517,-22.047,-19.611,4.6411,0.27873,-23.855,2.5405,-15.28,-20.625,-8.7305,-16.125
106,9.3819,-19.016,-17.356,-16.493,-17.971,-20.248,-20.923,-15.368,4.7068,11.468,-20.593,13.145,-9.7352,-18.712,-3.3985,-16.907
107,7.296,-13.153,-9.8799,-9.9209,-12.094,-13.003,-12.148,-8.5963,-0.10119,11.762,-6.5129,8.8845,2.4144,-9.5284,0.26149,-15.02
108,8.4926,-3.4388,-4.7721,-2.5215,-7.7319,-8.9122,-5.6137,-8.4395,-0.59891,21.487,-8.4571,16.535,-4.5268,-13.571,0.89957,-17.921
109,4.6991,-0.19127,0.15462,-0.65662,-3.3515,-6.6291,-2.2765,-5.4053,-3.759,9.7402,1.5155,5.7781,1.4973,-4.0847,-4.6775,-1.5625
110,-0.075423,14.646,17.345,17.715,13.281,14.662,12.227,9.8912,-3.3064,7.5397,7.9701,9.2526,8.6795,5.0852,1.9248,10.319
111,-1.4239,22.711,24.538,22.724,17.34,21.597,17.957,16.268,-2.0425,-1.5372,14.619,-0.13832,14.672,12.787,7.9233,17.306
112,-0.73826,13.815,13.477,11.591,8.0325,7.7593,9.4363,6.374,2.9427,-0.27048,9.0436,5.4418,5.5732,7.0292,10.409,14.635
113,-4.1261,11.439,11.511,11.737,9.8959,8.0334,12.515,10.476,0.34592,-13.65,11.188,-8.0023,5.8634,10.223,0.51991,15.72
114,6.1031,-9.5904,-6.2403,-10.135,-12.555,-14.195,-8.0989,-10.887,12.472,-2.8285,-7.0888,1.7312,-12.27,-7.9469,7.2122,3.1979
115,5.9612,-11.281,-10.494,-9.0656,-11.878,-12.908,-9.2295,-12.899,9.8835,3.678,-16.297,5.6654,-21.665,-17.854,-4.0416,-11.672
116,0.57355,6.2614,7.4001,12.976,10.96,11.434,10.081,12.075,1.4863,4.5653,2.1762,7.2373,-1.3305,2.2774,-6.802,-5.7677
117,5.5002,3.9196,6.2711,9.2248,6.9693,4.329,5.4955,11.136,2.2066,1.5027,6.8856,3.2093,6.8973,8.0839,0.48659,-1.8606
118,9.1663,-2.3576,1.5597,0.61984,0.12652,-1.1885,1.8676,4.2751,3.0283,4.0336,1.9932,6.7701,3.2094,1.2055,10.907,-1.6629
119,7.7923,-7.8087,-7.5657,-10.259,-10.791,-6.3794,-6.7824,-5.701,0.72957,3.7254,-3.8798,3.5308,-2.4785,-6.2366,9.1172,-5.4399
120,5.4978,-3.9572,-11.013,-10.147,-11.304,-8.5757,-10.365,-8.7396,-2.4852,3.9798,-6.1199,4.0621,-4.5213,-9.7794,5.6503,-7.5752
121,-0.57208,1.2592,-3.0679,0.93041,-0.38616,-0.74477,1.8311,-0.016559,-7.2969,-5.1261,4.5391,-6.5755,3.4169,0.54482,1.6376,-0.37793
122,-0.021174,-3.3014,-3.0457,0.46829,-3.1368,-2.2417,0.36452,-3.7197,-4.5921,-0.42069,-4.6998,-0.69301,-7.4458,-9.488,9.6319,-7.213
123,-7.9935,14.316,9.5738,13.523,11.478,13.315,10.045,8.9594,-8.7765,-3.3179,6.3589,-2.8502,1.29,-1.3406,-0.16261,-1.7878
124,-9.7605,11.686,9.4998,10.469,10.974,9.4175,7.5821,11.735,-8.6218,-11.782,16.913,-11.695,8.9192,7.4071,-1.3266,13.239
125,-2.6575,3.291,3.8882,-0.080051,-0.28981,0.57485,-0.70948,2.7767,2.9987,-11.743,11.486,-9.7977,3.3643,3.7879,6.4137,6.8054
126,-0.8991,-4.6467,-4.2953,-6.589,-7.8641,-3.6047,-7.4318,-2.4055,4.6554,-2.1959,0.2527,0.00028933,-5.6216,-5.6306,0.41851,-2.8735
127,-5.7141,0.57928,-3.1152,-0.74904,0.96528,2.0793,-2.8562,4.203,-2.6665,-2.8177,1.3506,-2.2973,-1.1063,-3.3831,-4.241,-3.1457
128,-5.6214,0.78673,-1.2789,-0.14503,6.1405,1.8931,1.3235,8.7555,0.61628,-2.8605,10.315,-3.3036,9.8961,9.2106,-1.696,8.8678
129,-3.8213,-12.715,-10.522,-13.226,-6.7163,-9.9281,-9.5823,-2.3716,5.1906,2.6337,-8.5347,1.7733,-4.5922,-4.5749,2.3255,0.87807
130,-8.5815,3.9103,1.7691,2.8305,7.8834,4.4279,3.081,5.6562,-3.1315,7.2158,-6.8949,8.9622,-0.39957,-0.54325,2.1716,-4.5773
131,-8.2246,3.8016,7.0709,5.3643,8.6587,8.4539,9.2212,13.84,-9.9752,-8.8458,15.702,-6.9529,23.144,21.836,2.5439,13.038
132,3.7502,-10.848,-4.8055,-7.7866,-4.4028,-5.4721,-2.5797,-0.1229,1.3416,2.9002,-1.8404,5.1394,7.1232,4.2582,11.767,5.2188
133,5.6266,-2.7776,-1.4802,2.5242,4.2561,0.10329,1.9221,-0.3344,0.80243,7.2844,-12.399,8.1549,-5.3589,-7.0456,0.79025,-5.8829
134,7.1374,9.2345,6.5542,7.5047,4.1098,10.259,6.3839,5.9476,1.6244,6.0678,5.7237,9.1921,9.0695,7.945,-1.2167,7.0723
135,10.507,1.101,-2.0367,1.2453,-1.9717,2.3575,-3.0028,-2.3128,6.5313,5.8118,-1.0779,13.034,-7.4637,-9.3185,-6.2101,-5.2309
136,4.9781,11.705,7.4022,14.068,10.008,12.207,8.5245,4.3477,4.8311,-0.81781,4.1003,1.9235,-3.2693,-3.7538,-8.8425,-4.4258
137,0.55694,-0.07199,3.2644,0.59738,1.0723,2.0654,2.1345,1.9249,4.6028,-1.3893,12.84,-2.556,7.2157,5.3508,1.1789,4.6666
138,-1.6079,-23.678,-15.72,-22.327,-23.059,-20.709,-20.551,-13.641,2.169,-1.3063,-1.8301,-5.3356,-3.9804,-9.9077,-5.2819,-7.4538
139,-1.6954,-10.038,-12.396,-11.725,-16.057,-15.49,-18.231,-15.452,-0.28063,13.716,-24.204,10.48,-23.249,-29.262,-12.818,-27.103
140,-5.9035,-0.08521,-1.8233,-4.6685,-7.5144,-4.7285,-6.6355,-4.6308,-6.5137,1.7613,0.60904,-3.5461,0.025719,-3.6534,-19.195,-10.535
141,-0.080929,-17.134,-12.853,-16.66,-20.144,-17.578,-19.574,-11.566,-2.5615,4.117,-6.7081,-0.047855,-6.2114,-10.328,-10.541,-12.821
142,2.7814,-11.723,-13.122,-8.4088,-11.943,-14.068,-17.606,-9.1291,-4.1622,8.9789,-20.775,4.8675,-18.845,-23.296,-14.626,-23.335
143,4.5599,-1.0895,-3.0184,-0.85034,-1.4283,-4.932,-5.7359,-2.5768,-6.1127,8.375,-6.5617,6.309,-5.9692,-7.2149,-7.4926,-7.9562
144,4.9562,4.002,3.3374,2.6977,1.401,1.1578,1.9375,0.90783,-6.1133,3.3443,1.8019,2.6138,0.30611,2.8703,-0.043142,0.096382
145,2.7976,13.113,10.907,9.6677,9.5976,10.168,9.0898,6.6349,-4.8205,-8.418,13.325,-9.6972,6.7074,9.9913,-1.4723,13.451
146,2.8536,1.8504,2.2601,-1.082,-0.8179,-0.23199,4.8283,1.0758,-0.64004,-7.7409,10.303,-11.07,5.077,8.7926,4.2184,9.0535
147,-1.1681,6.9943,-0.069137,1.533,3.0169,4.7133,5.1654,-0.090652,6.9666,0.90952,1.068,-4.019,-4.1327,-1.2362,5.9366,-1.5384
148,-3.4117,3.4145,-2.6796,-0.016694,0.16878,1.2465,1.1361,0.0005201,5.3238,-2.5081,3.1855,-6.076,-1.5746,0.52638,-0.85758,2.9002
149,-2.0283,-6.9915,-6.5289,-3.8,-6.607,-7.8113,-1.1102,-3.7482,5.1052,-0.32745,0.95136,-4.8305,-0.8895,-0.79566,-6.2156,2.7362
150,2.771,13.073,10.92,9.6368,9.6126,10.134,9.1078,6.6824,-4.8201,-8.4203,13.304,-9.7555,6.7325,10.013,-1.4612,13.451
151,2.8096,1.7998,2.1884,-1.0656,-0.78194,-0.30136,4.8069,1.1124,-0.69263,-7.7796,10.268,-11.028,5.1023,8.7841,4.1637,9.0535
152,-1.171,6.92,-0.14143,1.5602,3.0441,4.6795,5.1865,-0.1377,6.9698,0.91659,1.035,-4.052,-4.1084,-1.2013,5.9609,-1.5384
153,-3.4382,3.4701,-2.6529,-0.034615,0.1803,1.2624,1.1297,-0.048852,5.4041,-2.4867,3.1828,-6.0877,-1.6514,0.58992,-0.89867,2.9002
154,-2.0911,-6.9511,-6.5364,-3.8104,-6.6609,-7.8456,-1.1758,-3.7267,5.1913,-0.3241,0.95214,-4.8049,-0.86913,-0.86684,-6.2234,2.7362
155,-0.56503,1.0306,3.393,6.0348,4.9452,4.6274,7.659,5.9445,3.7025,0.24419,-3.4167,-3.6186,-1.3874,-2.3492,-3.2887,-5.9013
156,-4.9817,19.544,18.952,21.378,22.222,22.77,20.214,20.859,2.4175,-2.2389,12.226,-0.40783,15.675,14.002,7.2994,5.7108
157,-13.326,12.95,17.256,17.797,19.355,16.707,19.999,20.195,-1.0645,-17.12,25.399,-15.589,30.089,26.883,11.154,27.654
158,-8.3589,0.29969,5.346,3.4005,4.7625,3.3047,5.882,6.9696,5.1134,-13.005,7.1585,-6.4503,13.574,10.038,18.041,18.966
159,3.6822,-21.521,-15.783,-21.746,-20.239,-19.145,-18.707,-17.989,6.3286,-6.0409,-15.106,2.4601,-10.969,-12.37,13.817,-5.2626
160,5.3279,-18.008,-15.31,-16.966,-16.553,-16.303,-17.704,-18.438,3.5229,12.03,-24.48,16.592,-22.67,-21.014,0.91705,-19.671
161,0.36865,-4.4785,-6.4892,-3.8581,-4.6508,-7.4873,-6.36,-7.7162,-5.0375,10.338,-19.319,10.564,-17.885,-14.384,-10.393,-10.588
162,0.49769,0.26651,-2.3519,-0.89547,-0.25765,-6.7415,-4.0384,-10.868,-8.7852,9.9756,-6.9528,11.04,-7.5741,-2.5496,-6.2389,-0.97903
163,-6.0818,14.014,10.501,15.936,16.134,7.3889,10.328,0.86601,-10.991,-1.337,2.7526,-2.7584,3.4641,9.5655,-10.833,7.9902
164,-1.9795,9.0897,8.2927,13.982,14.259,4.9867,9.6777,5.7476,-5.3973,0.95505,3.0429,0.32773,6.6736,10.122,-1.3027,14.299
