NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,-4.4086,-7.24,-5.4729,-5.0836,-2.6153,-4.6272,-2.5105,-1.2728,-4.6007,-4.0411,-7.2761,-4.649,5.3936,5.1475,4.8748,4.6183
13,-4.8733,-17.135,-14.913,-17.021,-13.392,-15.683,-18.083,-11.916,-1.5355,0.44366,-16.032,0.49044,-8.7958,-11.25,9.0803,-8.9563
14,-8.3128,-15.775,-14.28,-16.907,-14.678,-13.391,-19.235,-10.119,-3.1109,-3.2598,-11.661,-2.6954,-12.357,-15.647,-6.8531,-11.281
15,-2.0623,-8.3732,-9.3613,-14.876,-11.317,-7.4563,-13.963,-2.0206,0.72771,-2.6378,0.59614,-0.77298,-3.5856,-8.1887,-12.968,-9.0586
16,2.7776,-10.561,-11.996,-15.507,-11.245,-9.7491,-15.131,-4.454,4.6472,-0.58895,3.1333,0.31073,-4.4825,-8.7052,-14.016,-11.806
17,8.1269,-18.554,-19.464,-20.713,-18.579,-18.199,-21.295,-13.834,5.8648,8.8604,-3.2114,8.8067,-12.612,-14.184,-12.97,-14.364
18,6.9873,-5.4687,-13.129,-9.3253,-7.4291,-7.3522,-10.072,-9.4192,1.9202,14.376,-5.6741,15.473,-13.961,-14.456,-16.71,-17.11
19,4.6612,14.419,8.2571,15.351,18.342,12.773,12.651,10.488,0.55657,8.7905,14.978,11.489,8.5561,7.5167,-10.63,7.1826
20,1.0674,10.221,14.597,16.957,21.845,11.925,18.553,17.532,0.78193,-1.0149,26.679,1.8044,28.787,28.892,3.174,30.108
21,2.4228,-3.4698,2.7256,2.635,4.8068,-1.4385,5.4875,2.3323,-1.2035,-2.6566,2.6879,0.31556,12.589,14.711,12.276,13.938
22,-3.677,8.5051,9.631,12.708,9.9789,5.8102,10.02,3.2242,-1.5339,0.40111,-8.1159,1.4778,3.6194,7.7501,9.2155,4.2164
23,-3.274,5.6142,9.2189,6.5108,6.7765,1.9319,7.9155,2.9883,0.060765,-5.4805,-7.1095,-5.82,5.5846,10.023,9.9084,12.252
24,-0.53268,0.83457,3.0572,-0.20384,-1.9732,-4.3438,1.9579,-3.4346,5.5506,-1.4762,-13.578,-1.2932,-6.0286,-2.0129,13.431,3.8793
25,0.39378,6.1219,6.6915,4.7456,-2.4806,3.1988,4.3556,0.46873,-0.18518,-2.9821,-9.315,-3.5686,-10.087,-7.5399,5.7849,-4.882
26,2.2446,11.706,11.628,11.764,2.5968,13.168,10.856,9.2594,-5.1258,-4.4359,5.9812,-3.3348,-0.59188,-0.54891,1.8771,-5.7546
27,8.3987,1.2606,6.4698,3.9913,-4.9324,5.6935,8.7374,10.641,-1.7557,-9.0759,11.751,-8.408,4.6941,3.9961,6.8361,-2.1832
28,12.771,-2.2011,2.8563,-2.9318,-8.2926,4.5139,2.2779,4.0753,8.6488,8.2115,3.9865,11.188,-3.6673,-5.3603,12.787,-9.3204
29,8.1923,2.3234,2.6926,-1.9071,-1.5535,10.489,0.68208,4.2281,4.0401,7.9132,12.871,11.294,-0.99744,-6.4889,1.6121,-10.972
30,5.615,8.5319,5.7256,3.317,4.6751,13.331,4.8149,10.606,4.663,5.3063,28.515,10.807,11.158,3.3983,-0.27963,0.05626
31,0.90832,13.149,8.306,7.1552,6.8451,10.923,5.9202,9.0711,6.2461,-2.1319,25.044,2.9436,10.511,5.4689,3.4534,3.9744
32,-1.3148,3.0933,4.4971,3.8956,6.0784,1.4414,2.3797,2.8997,11.067,1.0874,16.084,6.1782,7.8861,7.0326,7.6583,9.5749
33,-1.0266,-10.418,-8.0729,-7.7284,-0.09432,-10.478,-6.4862,-8.644,5.2443,-2.5236,-2.3192,-1.6149,-0.87039,4.536,-1.0638,7.4858
34,-3.3384,-6.2166,-10.338,-7.1109,1.22,-11.505,-7.8975,-19.381,3.0116,3.3522,-23.172,2.4381,-15.25,0.30163,-3.0246,-0.93954
35,-14.128,8.864,3.7624,9.9825,16.32,1.3346,5.682,-7.1656,-3.2689,-14.182,-10.898,-16.839,0.26038,22.016,-6.0426,19.458
36,-10.935,1.4336,-0.9579,0.79555,8.9275,-6.4405,-4.4467,-10.409,3.7429,-14.095,-19.027,-17.938,-4.6856,15.415,1.3764,18.924
37,-2.8489,-16.007,-16.673,-18.457,-11.069,-18.442,-19.67,-23.669,1.611,-15.35,-32.164,-19.321,-19.169,-2.569,-8.9893,-3.1607
38,-1.8872,-1.0812,-4.0712,-1.2733,1.9194,2.0587,-1.3589,-7.4578,-0.71033,-8.2549,-21.75,-8.5895,-12.679,-1.8942,-10.904,-4.8802
39,2.3972,-2.1995,0.71406,1.5122,5.6613,7.6622,5.0064,0.39921,-0.66771,-2.1085,-8.1245,-6.4396,-3.8064,3.488,-4.2241,-0.57372
40,6.3006,0.00028329,4.1268,4.9291,6.0409,10.93,10.493,3.43,-4.1824,9.4317,1.2277,2.0169,1.5953,5.5076,2.0436,-4.5322
41,-7.1006,25.412,24.228,26.798,25.54,32.335,33.701,25.615,-13.234,2.8877,25.29,-5.529,24.885,23.004,7.2581,12.368
42,-0.51548,-0.75239,5.8268,-1.5139,2.2437,7.6973,6.7847,7.8397,-6.4513,0.71335,19.043,-7.3723,19.831,15.92,19.91,17.217
43,0.82934,-5.556,-4.1981,-6.8644,-2.749,-1.615,-6.133,-5.0394,-4.2554,9.4475,-3.1357,3.8075,-4.1931,-8.6469,10.612,-5.7551
44,-4.5776,-1.7622,-1.5653,0.77589,1.4289,-0.052724,0.16919,-2.1429,-7.5467,5.2966,-1.0372,2.4561,-1.559,-7.0149,1.6182,-3.4386
45,0.41763,-12.991,-16.238,-12.709,-15.766,-18.726,-14.74,-13.699,-5.2137,-1.0677,-18.076,0.69686,-13.719,-16.266,-11.409,-16.925
46,4.7759,-1.7621,-7.4151,-5.9861,-11.442,-8.8813,-5.7806,-7.2201,0.0064688,2.0022,-12.452,6.7491,-6.9079,-9.6781,-9.7379,-11.491
47,7.6673,-8.6891,-10.351,-10.165,-15.606,-12.855,-7.8245,-8.5103,4.7032,-0.68753,-6.6416,4.9899,-2.9038,-6.042,-8.8391,-8.0624
48,1.4068,0.25746,-1.4942,-0.16198,-4.4652,-3.9554,-1.1578,-2.077,3.8792,2.7086,-1.2608,5.4986,-0.49165,-2.125,-5.4938,-5.3795
49,0.92855,7.6799,8.365,5.8981,3.294,8.4539,7.5628,7.3628,0.23505,-2.8651,10.75,-4.5634,9.2857,7.7311,0.30798,0.81297
50,7.7005,-8.6953,-10.339,-10.106,-15.603,-12.828,-7.7744,-8.5385,4.6533,-0.66332,-6.5886,4.9697,-2.9093,-6.0141,-8.846,-8.0624
51,1.4099,0.24112,-1.5102,-0.18745,-4.3856,-3.8927,-1.0918,-2.0223,3.913,2.6931,-1.3112,5.4808,-0.48583,-2.108,-5.502,-5.3795
52,0.90509,7.6722,8.3549,5.8857,3.3031,8.4842,7.5266,7.3498,0.26929,-2.8402,10.774,-4.6151,9.306,7.6721,0.29066,0.81297
53,3.858,3.0052,6.0149,0.37127,-2.6753,7.9268,4.0797,5.8402,5.722,2.9502,10.886,3.2902,6.9162,2.4123,5.1696,-0.15826
54,-0.2658,11.618,9.5027,7.1273,0.1639,13.332,7.4406,9.4379,0.10821,-0.28295,6.6481,2.2012,1.5058,-3.9687,-2.8557,-5.209
55,-0.24595,11.606,9.4347,7.1024,0.14871,13.313,7.4028,9.4615,0.17335,-0.31959,6.6971,2.1933,1.5805,-3.9614,-2.8071,-5.209
56,-4.7363,19.346,15.423,15.937,8.0883,17.537,14.923,15.62,-1.8281,0.28864,14.785,2.4771,9.733,5.985,-1.6266,1.122
57,-0.34393,3.1902,2.7963,-1.504,-2.439,0.93352,2.0622,4.9305,-4.1633,-3.8025,11.328,-7.1833,7.8355,2.1512,-1.9691,6.1055
58,1.9805,2.6192,1.5358,-0.4963,-0.26385,0.44164,1.1591,1.7145,-0.17916,8.5677,-3.7824,5.4153,-2.7307,-8.0165,-2.0919,-7.712
59,-4.8865,4.2523,6.8767,6.3315,4.6472,2.5487,6.044,6.7693,-4.7468,0.28723,1.636,-0.2348,7.2504,4.9133,-1.6564,0.28965
60,-2.2793,-5.5522,-0.37317,-3.8412,-4.7293,-7.378,-1.9901,-3.0648,-2.1725,1.8808,-2.549,0.97841,4.4893,2.5769,5.5817,8.1329
61,2.3209,-5.3982,-4.369,-6.6754,-11.728,-8.3091,-7.0534,-11.259,-0.90131,5.0148,-16.71,-2.856,-9.1861,-8.8177,4.1797,-6.3375
62,3.9912,3.7326,2.1625,-0.53892,-3.9015,-2.2317,-3.6808,-6.036,1.0186,10.768,-12.489,4.0634,-6.0953,-6.367,3.4448,-3.293
63,-0.80705,0.12673,2.1928,-2.4247,1.0143,-3.0513,-2.1708,0.74027,-6.4906,-0.97499,1.5774,-3.5315,3.9708,3.4479,-5.3101,4.7907
64,-0.51284,6.2363,2.4441,5.0976,2.6449,2.5731,0.53329,3.2056,-4.7317,3.5889,-5.8729,4.7768,-6.5998,-5.2049,-1.4172,-5.9035
65,-0.92461,5.077,2.8819,4.2741,2.3354,2.7314,3.5601,6.2617,-7.1362,-7.4705,10.914,-6.1273,5.4899,5.4737,-2.2591,7.5716
66,6.7555,-24.559,-20.42,-26.288,-25.664,-22.887,-22.128,-16.322,2.741,0.55534,-3.6678,4.9504,-13.348,-15.44,0.99189,-9.3936
67,2.3709,-9.7321,-17.106,-13.744,-17.092,-13.83,-19.779,-12.904,5.1435,8.2528,-17.077,13.378,-27.934,-34.74,-7.3491,-30.252
68,-2.532,2.8312,-3.6548,1.7091,2.1257,-3.9661,-5.9152,3.7264,-0.15703,-2.2984,11.726,2.769,0.11441,-10.483,-1.3311,-6.2115
69,1.1392,-15.703,-15.829,-11.879,-11.173,-16.831,-14.791,-5.4161,1.4699,-3.3927,4.7824,-0.20263,-4.8266,-12.285,1.5433,-5.98
70,0.44818,-4.7847,-7.6674,1.0465,-0.40063,-3.832,-2.9463,7.1466,6.7145,5.4454,0.24643,5.9433,-3.0585,-9.4741,-5.0192,-8.2271
71,-5.4103,8.6238,5.3062,11.767,14.176,10.475,8.5271,18.756,7.9627,-1.3343,16.817,-3.5816,17.102,13.845,-1.1095,14.207
72,-2.0179,-2.6245,-0.95277,1.189,7.608,1.848,-0.63588,5.9114,9.9226,-5.0039,5.7791,-8.679,10.163,10.962,7.6218,18.943
73,-5.4531,2.0587,4.3191,9.3802,15.904,5.8808,3.5207,7.9944,8.6403,-2.7977,-0.14835,-4.2289,7.5931,11.444,2.6289,11.148
74,-1.5755,-12.242,-4.2397,-5.0395,1.4584,-7.5593,-5.5367,-2.218,5.1851,-6.1699,-1.6333,-6.1418,6.3007,12.802,1.2253,15.69
75,-0.057551,-9.3324,-5.5873,-3.0851,1.9919,-5.3616,-2.1378,-9.9184,5.7594,5.8207,-15.525,5.9844,-10.895,-3.8169,1.7309,-1.2061
76,-4.6193,19.717,14.873,21.162,23.507,20.066,19.058,9.4654,-2.42,-1.5717,4.6251,-0.83702,3.685,11.211,-1.5987,2.8362
77,-1.4586,23.096,20.597,22.344,22.848,21.084,21.73,18.4,-0.69792,-8.8352,27.069,-6.1011,23.354,27.932,5.9334,24.266
78,4.3651,12.151,14.992,13.233,11.335,11.536,12.166,11.163,3.7893,-9.6873,16.647,-4.4946,13.279,14.96,13.542,17.196
79,11.333,-4.0867,1.3169,-8.3151,-10.196,-6.1116,-5.4133,-8.9432,8.8542,3.1592,-0.50299,9.456,-4.5931,-2.9444,12.933,0.26388
80,8.5925,-2.6353,-2.0991,-7.3709,-11.913,-6.1342,-3.0324,-9.5575,2.0163,7.7619,-6.9058,7.6711,-11.793,-13.047,-3.0795,-13.889
81,2.3794,15.419,9.4654,13.615,6.6503,11.301,13.534,5.8699,-1.4743,12.516,-1.0205,11.237,-3.423,-6.7458,-7.115,-10.963
82,3.229,9.7079,4.8896,5.7628,4.5107,4.822,6.0627,1.9943,-4.8716,2.9473,3.6251,2.0426,3.235,-0.7509,-5.9598,-0.25277
83,1.4202,4.266,2.8503,2.8294,2.1216,3.1655,1.3094,-1.2713,-2.4467,4.328,3.1285,3.4364,3.5821,-1.3227,-2.0426,0.53395
84,-2.6722,-5.0397,-2.2529,-6.4305,-4.1169,-3.7765,-4.5387,-5.1964,-2.7848,-4.688,-1.3178,-9.3813,0.64862,-2.2184,-6.373,2.0739
85,-5.1311,-7.2169,-7.5768,-0.93971,-3.1633,-10.113,-5.7251,-5.4363,-6.3315,-6.8651,-10.467,-6.1888,-8.7456,-8.4323,-0.73074,-8.5314
86,-0.072848,-20.421,-18.108,-16.501,-16.823,-20.661,-17.796,-18.127,-4.7437,-4.0494,-16.729,-0.95643,-14.643,-11.294,4.2673,-11.286
87,-0.50978,-14.654,-14.145,-14.565,-14.769,-13.359,-19.016,-17.31,-7.0238,-5.3124,-16.3,-6.2425,-18.645,-16.924,-4.0194,-14.577
88,0.62799,-2.8711,-4.6567,-1.0699,-2.799,-1.243,-6.0682,-7.9378,-4.168,0.11861,-8.8778,-2.2972,-11.76,-12.096,-2.4749,-9.0741
89,0.5872,-1.9282,-0.89257,-1.3371,1.1992,2.6142,4.0266,0.87409,-1.3968,-7.3734,11.411,-10.433,11.309,11.98,-1.5185,5.497
90,1.0684,-5.3906,-6.8471,-8.1037,-7.0372,0.17899,-4.4959,6.0854,-1.1847,1.5191,1.4618,0.042191,1.6643,-5.4035,2.2969,-8.0873
91,5.9753,-9.7586,-5.9738,-13.318,-10.362,-3.9257,-0.66347,10.959,-0.57719,-1.3467,14.045,-0.51986,15.084,6.2058,4.5952,2.7303
92,7.9895,-21.472,-18.046,-21.832,-20.879,-14.784,-13.209,-0.76395,5.3318,9.6249,-8.3517,10.606,-7.7013,-15.245,-10.03,-14.527
93,-0.67123,-3.3493,-5.6346,-7.359,-4.1954,3.2267,-1.4623,10.13,-1.9626,6.2298,3.7146,6.7173,6.6572,-1.339,-16.434,-5.9444
94,-3.9302,2.1514,-0.22501,-2.2475,1.0487,5.4181,2.2409,8.6338,-4.2401,-3.7062,11.408,-2.2255,12.521,8.6717,-10.184,1.9837
95,-8.8128,17.766,13.058,15.968,15.673,17.64,14.161,15.187,-6.6052,-9.6987,7.3733,-8.304,4.8162,4.8702,-10.312,2.5533
96,-1.5778,6.7891,7.7944,3.7791,4.8947,6.9545,5.9646,4.533,-6.3693,-10.62,7.3604,-10.877,4.5882,9.0634,-6.2274,13.608
97,3.5239,-6.677,-3.9132,-5.62,-4.7046,-9.9454,-6.4128,-11.91,-3.6646,-3.9627,-9.5122,-3.1408,-12.299,-4.889,-2.7739,2.3359
98,-6.7677,13.731,11.493,16.805,17.054,7.7557,12.095,4.8723,-7.8524,-0.55899,-0.76201,3.3966,-3.1666,1.9211,-0.71964,6.6346
99,-0.24091,-1.4383,2.4418,2.9214,4.4637,-6.1461,0.62835,-1.5479,-11.746,-7.5955,3.07,-3.5544,3.1879,8.5035,8.6122,14.231
100,-0.66801,6.6705,5.2923,12.683,16.349,-0.13332,5.1335,-1.79,-4.0318,3.2522,-4.3894,4.2691,-0.28246,5.5148,15.487,5.6654
101,1.0281,9.933,6.9448,11.783,12.851,3.43,6.7614,1.7067,0.45169,1.0253,1.2271,-2.1286,7.862,11.243,14.677,11.449
102,4.2387,10.26,6.3346,10.792,4.9047,4.0349,3.4809,2.593,7.0964,9.3793,0.3618,9.8939,5.3039,6.3435,14.144,-0.65302
103,2.232,25.234,16.663,21.127,16.391,18.335,13.477,11.873,4.5672,4.1265,10.514,3.4521,12.313,9.4373,6.0024,3.4648
104,7.2615,19.616,17.493,13.619,9.3445,12.178,7.4228,7.4108,11.226,4.1782,15.472,5.6249,14.549,11.33,7.2085,17.058
105,3.7925,1.9588,-1.3805,1.7289,-7.8526,-1.3343,-4.9103,-9.7322,8.0261,11.418,-8.3898,13.356,-16.736,-16.955,-2.4507,-13.108
106,-0.67872,14.699,12.074,14.333,3.9225,11.473,10.664,4.2397,-1.2704,2.5164,0.64793,2.6774,-7.9021,-5.9552,-11.733,-5.335
107,-0.88115,17.094,18.358,17.235,11.471,14.824,13.485,8.6729,3.5071,5.6163,5.2967,4.8584,-4.4321,1.3451,-5.7939,1.7692
108,-2.3254,0.70345,6.8427,2.1562,-0.47104,1.9968,0.34313,0.23895,6.0029,-0.14595,3.1507,-3.2442,-6.631,1.4563,-7.6077,3.7393
109,1.9229,-14.662,-9.3936,-15.621,-15.753,-16.216,-19.081,-19.017,9.0286,6.556,-18.976,6.4948,-24.695,-19.062,-8.4204,-11.228
110,-2.3101,0.67055,6.7891,2.1636,-0.4772,2.0035,0.32425,0.22431,6.0803,-0.17579,3.1044,-3.1926,-6.5529,1.5163,-7.6103,3.7393
111,1.9344,-14.659,-9.3456,-15.621,-15.726,-16.222,-19.056,-19.017,8.9836,6.6426,-18.962,6.5015,-24.732,-19.064,-8.4776,-11.228
112,-3.8817,-1.4238,-1.954,-1.1925,-1.6095,-4.24,-7.389,-8.7847,0.13955,0.31109,-16.851,-0.48585,-17.736,-15.713,-14.125,-9.6632
113,-5.1982,5.9492,5.1079,11.028,9.6503,6.9279,8.2856,7.6361,-2.1618,-2.0386,-2.2179,-2.4328,2.4118,3.6745,-1.883,7.0329
114,-4.4725,9.0181,7.2158,11.296,12.947,8.6934,14.353,13.189,-7.7604,-9.1581,11.288,-11.152,21.503,21.522,4.315,16.468
115,1.2667,-5.293,-3.0329,-3.4733,3.0668,-0.45838,1.9913,5.8281,-4.6175,-7.0802,12.173,-8.0577,24.927,21.791,16.52,16.45
116,2.2438,-11.65,-13.102,-9.7261,-2.5306,-4.6783,-5.0819,-1.8482,0.32301,-0.68168,1.1485,-2.6594,11.125,5.4369,20.618,3.2551
117,-2.3793,12.742,5.2771,13.961,16.462,15.791,16.426,13.313,0.24814,-0.64064,13.623,-4.5788,17.622,8.9028,14.197,7.8947
118,3.8287,-1.9631,0.16789,-2.8948,-2.6836,2.8345,4.0197,4.4336,3.4412,-7.6353,22.427,-10.458,19.128,13.946,9.8325,13.467
119,6.0249,-11.809,-9.7938,-14.84,-13.115,-11.3,-10.783,-7.5586,6.8826,-1.9003,0.14703,-0.63328,-8.2774,-7.8929,5.096,-9.9457
120,2.149,-22.179,-15.293,-21.027,-20.966,-18.057,-19.751,-12.834,5.7454,-0.56494,-13.587,-1.6138,-17.583,-14.521,-3.957,-11.716
121,-2.7603,3.9704,1.154,3.6919,0.59404,3.4571,3.698,-2.2167,3.3752,9.8417,-14.037,7.1078,-18.31,-14.243,-12.653,-17.932
122,-3.263,2.0939,4.3867,3.956,4.2796,2.0046,7.0563,3.5066,-5.8869,-4.0112,2.8013,-7.2283,2.1053,6.5208,-7.7349,1.4928
123,1.008,-8.8372,-5.8765,-6.7531,-7.3436,-6.9617,-5.215,-6.6844,-2.129,0.59028,-12.093,-1.8435,-9.2809,-4.065,-3.281,-5.193
124,-3.0845,7.5755,4.2726,10.259,8.2883,9.2176,11.104,6.1306,-7.3576,-4.2188,-2.4118,-4.9776,1.9429,5.1848,-7.0972,2.8614
125,-1.6061,1.5345,0.26993,1.8892,0.53212,0.093429,4.7099,2.4691,-7.8039,-3.303,0.79357,-1.3072,6.258,5.4334,1.7178,7.0053
126,-0.40917,-4.4003,-4.5098,-7.6444,-7.3456,-6.2916,-5.6501,-2.2375,-8.9343,-2.0723,-5.3698,-2.7163,1.8724,-2.712,2.3083,-2.2681
127,2.4159,-7.8583,-3.4502,-8.284,-5.2053,-7.0396,-6.7819,0.74341,-6.9006,2.9124,2.4701,3.9056,13.093,5.4936,10.006,5.5778
128,7.0669,-24.987,-16.203,-20.81,-18.645,-22.466,-18.171,-10.287,-5.8979,4.3967,-10.513,7.8006,1.3764,-7.8251,9.7396,0.067009
129,3.1961,-10.58,-9.9687,-9.054,-8.6281,-12.034,-10.806,-7.2108,-2.2542,14.649,-14.102,18.67,-6.7421,-15.595,3.1537,-12.217
130,-2.0088,10.73,11.308,5.7767,0.26422,11.305,5.1292,4.835,5.5503,1.0815,13.154,6.004,4.894,5.0411,-0.82703,5.1094
131,-1.1577,-4.5375,-1.3852,-8.5285,-12.837,-7.7416,-6.1529,-10.73,9.2335,-1.7989,2.9846,-1.2539,-8.8476,-3.0789,-7.7557,-2.2109
132,1.4586,-5.5297,-5.6255,-6.4969,-10.685,-10.625,-7.2846,-15.883,12.293,8.156,-17.633,8.847,-29.997,-22.628,-15.895,-18.503
133,1.9107,-4.5021,-1.6148,-3.7751,-8.4032,-6.3266,-2.683,-12.765,3.1211,1.0941,-13.716,2.4601,-20.31,-12.67,-20.601,-13.497
134,2.4929,3.3233,4.2291,2.7112,-0.052708,1.9942,2.6758,-7.1812,2.822,8.956,-19.068,10.71,-18.019,-9.9469,-11.419,-16.02
135,-7.9604,10.115,12.473,7.9698,9.2872,16.872,13.919,11.811,2.8029,-15.353,24.638,-10.545,26.633,25.822,14.251,25.581
136,-4.6177,5.5685,3.2361,5.4391,8.3867,10.2,6.446,7.5486,6.0762,-9.9351,5.2087,-7.1644,7.35,4.6967,10.973,4.5952
137,-2.8719,-1.9925,-4.6572,-0.75461,7.9412,6.538,6.141,13.999,1.4334,-10.123,18.588,-7.9927,23.334,17.544,15.932,11.975
138,-3.7776,-10.031,-13.644,-9.5792,-3.0594,-5.254,-5.2298,4.6312,0.79147,-6.1572,11.536,-3.7445,17.383,7.1719,15.708,3.8862
139,-1.543,2.7439,-2.1544,2.859,8.4121,3.0395,2.1789,11.715,1.0936,-3.5912,10.688,-3.587,17.349,6.6793,9.2534,3.1194
140,5.9497,-9.4748,-10.392,-11.962,-7.3848,-10.829,-11.199,-7.131,2.8854,4.4222,-7.815,6.7639,-4.4141,-7.9969,-1.0708,-2.4929
141,4.0704,13.838,8.7696,10.153,8.7195,8.1302,8.0028,3.1423,-0.6125,3.4371,3.3006,1.7607,0.71374,2.1272,-5.6225,2.362
142,7.1486,-3.6519,-0.14968,-0.93893,-5.8757,-6.0396,-6.2673,-10.064,1.8388,1.6909,-3.3584,-1.0818,-11.713,-8.7217,-6.9245,-4.706
143,1.0086,-6.3323,-1.4999,-4.7001,-10.117,-6.201,-7.6088,-12.078,1.0218,7.2219,-9.3212,4.5226,-21.68,-18.578,-17.6,-16.629
144,0.0021696,3.4561,5.5014,1.3934,-6.2766,-1.1886,-1.6973,-8.114,-4.2597,4.5576,-11.007,1.0504,-23.492,-18.298,-23.827,-17.268
145,-3.294,17.072,17.999,15.715,7.6723,13.254,9.0807,-1.1321,-6.8834,3.7323,-5.1941,0.83015,-15.431,-10.805,-17.043,-8.3177
146,-8.7072,18.571,20.646,15.446,12.392,17.114,16.704,8.6035,-11.183,-10.756,14.206,-16.082,7.9982,11.249,-11.829,10.592
147,-5.2291,-3.9358,2.0745,-4.2912,-2.2054,-3.1971,-0.99888,-1.4072,-3.9608,-8.1703,1.9481,-10.523,2.7505,5.894,-1.2075,8.37
148,-4.4761,-12.965,-9.8882,-9.3367,-6.9936,-9.5436,-11.479,-5.7358,-4.4107,-5.0946,-14.585,-6.5019,-11.017,-11.178,2.1364,-7.0765
149,-2.4738,-7.7332,-8.6125,-7.6056,-4.8058,-3.435,-6.2942,3.3915,-2.6974,1.2877,0.53927,0.6168,2.0335,-1.5126,6.3689,-3.1512
150,0.81733,-13.888,-11.971,-14.483,-5.7781,-6.6703,-5.2713,4.5991,-3.0753,-2.2403,12.163,-6.1661,15.769,11.472,9.176,7.6552
151,-2.4639,-1.8807,-5.5725,-0.11791,8.6578,1.3833,1.3476,9.4254,4.6372,10.203,-2.2691,7.8334,8.6958,4.3169,18.661,-0.71751
152,-5.0268,3.3939,2.8458,5.2756,15.916,7.3785,6.7559,19.245,-0.43144,-4.1556,13.946,-3.6022,32.311,31.905,19.492,20.646
153,0.043161,-2.2669,-0.049206,0.69497,11.954,1.4656,4.6624,7.1455,7.7953,1.1958,11.906,1.0964,29.493,36.407,25.116,28.478
154,6.3045,-11.493,-13.725,-11.909,-7.437,-12.45,-9.1108,-16.733,9.4385,11.105,-18.866,8.023,-10.883,3.9568,13.966,-0.2894
155,7.3564,6.7511,-1.6736,-0.43524,0.5682,1.5152,3.1193,-11.503,-2.4004,17.289,-16.724,15.968,-16.092,3.6225,-0.4463,-5.7938
156,0.48691,23.044,14.282,15.931,18.372,18.423,19.699,1.2903,-9.0015,4.1213,2.7006,0.74126,-3.6658,18.69,-7.8061,6.1986
157,6.1209,5.0815,1.8998,-1.3879,0.8611,2.7128,1.2237,-10.196,2.1271,7.2291,-7.5947,4.1447,-19.574,1.4317,-4.5743,-5.3489
158,2.3961,5.9705,0.28395,0.756,-0.62842,3.3082,-2.2698,-10.655,-1.3909,4.5469,-14.388,1.7288,-25.493,-10.587,-15.737,-11.017
159,3.166,-8.4315,-7.286,-10.058,-13.477,-8.5207,-13.256,-17.592,-4.596,-1.3177,-10.25,-3.0222,-18.678,-11.653,-16.241,-3.929
160,3.7446,-17.327,-14.225,-17.571,-17.847,-17.01,-17.092,-23.182,-6.6844,-3.7675,-15.39,-5.7711,-22.23,-22.567,-20.93,-15.982
161,-4.6571,6.4094,-0.62789,8.4606,7.2283,2.4552,2.6246,-3.9088,-5.5983,-0.28943,-14.836,0.24058,-16.184,-21.688,-17.545,-14.138
162,-11.616,11.247,8.4006,14.515,12.758,11.003,11.241,12.671,-7.4016,-12.673,16.024,-11.925,20.007,11.429,-2.4702,13.216
163,-3.5432,-10.465,-3.1111,-3.7321,-1.5635,-5.8794,-0.68475,2.5436,-0.99054,-9.6459,8.9271,-9.1516,15.24,3.3313,12.446,7.4691
