NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,7.4529,-11.949,-8.5475,-11.992,-14.8,-14.525,-12.661,-13.243,3.6257,4.5263,-4.9949,0.21143,-13.019,-14.094,-5.5261,-5.8901
30,7.7931,-9.0449,-12.39,-10.985,-17.735,-15.038,-22.99,-25.133,3.8034,9.6888,-25.663,7.7406,-38.341,-37.711,-15.294,-23.944
31,-8.7713,13.244,8.8307,12.5,12.583,8.0139,4.2632,-0.037757,-7.6882,-4.2338,-0.63033,-7.9051,-12.893,-11.925,-22.939,-0.64765
32,-10.37,4.5653,9.697,13.099,15.362,4.864,10.976,4.7279,-9.0138,-15.94,10.224,-17.641,3.4651,8.3164,-7.4078,18.124
33,-7.3831,-4.4579,2.7273,4.8581,1.3106,-1.6854,3.2898,-3.2956,-3.7578,-14.042,-0.15841,-12.305,-3.3901,3.1432,3.8298,7.4975
34,-5.6403,1.0696,5.1225,3.0741,4.7332,6.5251,6.4948,3.9584,-6.3843,-11.563,0.39992,-10.594,0.50044,5.1033,1.3536,6.5675
35,-10.025,6.4082,10.433,9.5917,14.487,14.903,14.664,16.975,-7.9417,-10.681,15.455,-12.835,17.72,20.2,-2.5764,17.228
36,-3.118,-12.804,-6.4713,-9.0453,-5.1814,-6.8603,-7.4041,3.8043,-0.59207,-8.9073,6.2458,-10.545,11.432,12.536,0.31248,12.53
37,0.20555,-7.6115,-8.9375,-10.734,-5.6257,-6.9644,-8.5508,-1.3304,4.5983,1.4883,-4.3918,3.7655,3.271,1.6423,4.8262,2.2467
38,-2.9748,-1.6676,-2.7107,-4.3642,2.0919,0.066513,-0.24466,5.3052,-4.0315,-2.5371,4.5013,-0.33591,12.664,9.308,7.0719,1.1692
39,-3.8987,3.1263,3.3326,5.6159,10.107,8.7594,4.8416,12.065,-1.6899,4.2739,4.3984,10.096,11.3,6.626,9.9342,1.5763
40,3.8056,-1.9414,-0.35125,0.057085,-3.0355,-0.97718,-1.2776,-3.5587,7.5216,11.304,-3.0365,13.708,-5.027,-5.9022,2.2234,-9.324
41,-6.2885,15.831,11.632,15.537,9.515,10.525,12.282,3.827,-2.6855,0.70602,2.2279,-1.0674,-4.2269,-2.0722,-3.9842,-3.8954
42,-11.541,15.824,13.178,15.461,10.081,8.7187,11.622,6.9133,-1.587,2.4794,2.9081,-0.95828,-6.2079,-1.7095,-1.8596,-0.45797
43,-0.48104,0.051349,-0.022361,-0.29549,-4.8262,-6.4108,-7.4252,-8.6195,1.8528,0.93847,-12.847,-3.4321,-25.266,-18.447,-2.6394,-11.495
44,6.2384,-1.134,1.3908,-2.2331,-6.3246,-7.4274,-5.1154,-12.715,2.3478,2.5625,-7.3273,1.4861,-18.129,-12.163,-0.40883,-8.4796
45,6.0459,0.13941,-3.9089,1.5808,-2.2032,-5.2232,-4.0604,-9.7982,4.3064,2.8005,-12.543,7.6411,-16.226,-16.581,-4.4958,-9.647
46,6.4991,-4.7464,-5.4527,-5.693,-2.8088,-8.0716,-3.091,-2.8233,-1.9318,-9.2653,7.1065,-5.1636,4.7316,1.8438,-7.6385,3.3034
47,10.432,-9.9906,-11.749,-12.633,-8.4199,-12.122,-8.9486,-7.5571,5.1858,5.4326,-6.7218,9.8422,-3.6322,-7.2443,3.5686,-6.8249
48,3.7402,-3.8827,-5.4702,-4.9828,0.58374,-1.9517,-0.044077,0.96962,-3.3207,0.30534,1.8804,1.0379,8.3115,4.481,2.1038,0.58744
49,5.8045,-9.8551,-8.2873,-7.2195,-0.33999,-4.6253,-4.0864,4.3656,-1.9047,1.3994,2.3987,0.47787,15.313,7.4112,8.0214,4.0771
50,8.9315,-21.004,-12.714,-12.578,-7.1845,-12.926,-8.3535,2.5183,0.24377,5.7185,2.0125,3.137,17.725,10.621,10.301,5.4714
51,4.6763,-2.8367,-1.5769,1.599,0.69137,-0.45854,0.94673,2.3384,-2.2986,7.1702,-2.8924,2.186,2.3798,-0.5604,-7.0904,-7.0836
52,-1.7867,16.372,14.164,11.667,6.8621,13.743,9.6479,13.196,-10.718,-4.7394,10.817,-7.5828,8.1518,6.689,-13.463,4.9321
53,-7.8481,13.815,15.208,8.9131,7.18,12.979,4.0308,9.3734,-10.434,-12.033,18.2,-11.098,7.968,6.2742,-11.647,11.582
54,-4.3627,5.1829,4.4493,0.98511,1.468,3.8356,-4.8779,-0.51604,-4.4675,-9.8995,12.108,-8.6254,-2.7965,-1.4645,-7.2518,6.2589
55,-3.1366,-2.3346,-6.9322,-9.3034,-11.732,-3.8791,-15.194,-12.797,2.6397,-5.1765,-5.5716,-4.6139,-17.96,-12.591,-3.0973,-11.278
56,-5.0536,7.4932,5.8092,7.1535,4.1708,9.3298,4.7691,1.5743,4.5481,0.63345,2.7511,0.20366,-8.1444,-4.3697,-1.7514,-2.8109
57,-3.5933,13.998,8.255,11.561,9.949,11.616,10.313,5.8152,2.5842,-5.3571,9.7778,-5.9407,3.9525,5.931,-2.3379,4.4104
58,-5.2423,-6.9229,2.3656,0.11972,0.46903,-3.7204,0.76623,3.5612,2.0802,-2.0897,8.1815,-2.6008,14.476,14.864,0.34991,9.0132
59,-2.9842,-9.7193,-0.92467,-0.95305,-1.2326,-3.9179,0.3891,3.2912,3.6673,3.7978,-14.344,3.3887,-2.3857,-3.1486,3.9636,-9.5155
60,-8.8603,-4.7425,3.303,2,1.1929,0.64295,6.7423,6.2116,2.5446,-3.0023,7.2044,-8.9893,23.147,24.179,11.476,20.414
61,-6.4609,-11.091,-6.5387,-9.4598,-12.537,-11.31,-6.8144,-9.8299,12.632,10.95,-13.876,7.4262,-5.1271,-6.4413,8.7087,-6.4378
62,-10.435,-7.5415,-4.0973,-3.3902,-3.5717,-9.5148,-6.8521,-12.239,5.6479,7.421,-18.674,9.2715,-13.476,-14.644,-1.3792,-13.064
63,-16.434,3.155,5.2156,7.0608,4.5728,2.1078,5.0572,-2.026,1.5195,7.465,-7.3226,12.858,-6.5027,-5.0575,0.15839,-5.1615
64,-15.897,2.228,1.0312,-0.39375,-1.872,1.3501,1.7196,-0.90269,-1.3486,-0.97302,2.8801,2.7919,-3.3264,-1.9142,-3.8631,-1.1224
65,-8.7659,-4.7505,3.2539,2.0222,1.1906,0.63823,6.7668,6.2384,2.5341,-3.0354,7.1921,-8.9923,23.172,24.194,11.502,20.414
66,-6.4448,-11.073,-6.4632,-9.4887,-12.541,-11.298,-6.8947,-9.8072,12.627,11.012,-13.85,7.4567,-5.1507,-6.4953,8.7213,-6.4378
67,-10.435,-7.4672,-4.108,-3.3173,-3.5305,-9.6026,-6.9348,-12.193,5.6654,7.4001,-18.661,9.2918,-13.461,-14.694,-1.3532,-13.064
68,-16.386,3.1606,5.206,7.0744,4.5755,2.1325,5.1014,-2.0635,1.5183,7.4965,-7.2722,12.851,-6.5618,-4.9921,0.16739,-5.1615
69,-15.871,2.2976,1.0658,-0.44913,-1.8987,1.351,1.7194,-0.92823,-1.3449,-0.95223,2.8166,2.7127,-3.3873,-1.9388,-3.8718,-1.1224
70,-4.9499,1.8449,-1.1739,-2.2181,0.75436,1.6069,0.34492,1.5552,-0.50905,5.5475,3.6948,8.1923,-6.7164,-7.189,-5.4062,0.12895
71,-6.3651,-2.5212,-5.7113,-3.8072,-3.8286,-0.12861,-2.6644,-1.5642,-4.8713,0.3748,2.0108,-0.97905,-3.7711,-2.7273,-7.9122,1.9001
72,-9.9077,5.579,2.8504,7.3196,8.7232,7.7429,7.0193,1.8365,-5.5445,3.9054,-3.8424,4.1923,-0.3146,-0.22801,0.17438,-0.80406
73,-11.04,9.0247,5.7155,8.2331,6.3714,8.8725,9.8182,7.5091,-11.977,-10.671,6.2695,-8.2642,16.427,14.97,6.4112,11.739
74,-3.7953,-1.0926,-6.1938,-7.5802,-8.6485,-5.8344,-2.9582,-0.85751,-5.1295,-4.4624,-1.0215,-3.7627,8.8512,5.6332,9.8685,7.4345
75,-6.5061,1.8545,-4.6935,-2.7629,3.7135,-4.3165,-0.16591,-1.6725,-6.041,-0.63692,-5.2545,-1.4729,3.6159,2.3426,4.8684,-3.8971
76,-2.812,-6.1848,-5.9101,-8.2435,-5.0693,-9.2226,-7.9447,-7.4971,-7.7173,-5.0517,-0.52403,-4.9655,6.3583,7.0029,2.519,3.8908
77,0.53625,-3.9233,-6.355,-8.2466,-12.483,-6.3212,-10.987,-11.736,-4.4166,-2.6989,-9.8033,-2.9189,-9.9662,-9.9282,-6.8789,-7.1792
78,4.3227,-1.7793,-3.6152,-6.2395,-8.9495,-0.71612,-4.7322,-5.0081,-5.2848,-3.5087,-4.4055,-1.2979,-8.4555,-9.4312,-6.7221,-8.1263
79,7.6165,-3.6101,-3.2082,-10.102,-8.0519,-3.2993,-5.3195,-1.1949,-3.4082,-5.9818,0.74619,0.26584,-4.1132,-4.2836,-6.9233,-0.57481
80,6.5113,-1.6724,-4.4983,-3.6871,-0.3761,-4.8484,-5.6332,-1.4974,-1.0237,-6.2034,-4.9808,-0.9268,-10.889,-8.5889,-9.0837,-5.1153
81,3.6258,0.48956,-1.1286,1.8682,4.2776,-2.0769,-2.175,0.966,-1.2502,-3.41,1.7371,-2.9459,-5.4452,-3.3058,-6.5427,1.8937
82,3.8356,3.1321,5.3473,4.7507,4.917,5.1108,3.9438,7.4036,-4.8132,-4.9288,10.345,-7.9112,2.6363,1.7041,-5.2762,6.0025
83,1.4525,6.5124,9.0868,12.792,12.59,10.799,10.955,9.0216,2.0235,-0.0045356,10.738,-4.6855,5.5377,4.1442,-0.48045,1.3997
84,4.6686,-2.3371,0.28469,-0.49812,-1.4186,-0.15314,0.41592,1.1735,4.8373,-6.7263,9.2066,-13.701,7.4755,7.6567,5.8211,4.0172
85,10.691,-6.3775,-5.7494,-11.361,-10.172,-7.9048,-7.867,-5.4857,10.655,-0.55342,-3.4013,-4.6309,-1.3807,-2.3696,15.177,-6.0915
86,13.105,-12.109,-11.614,-14.625,-9.6278,-15.338,-11.526,-11.845,10.416,3.4047,-18.355,1.217,-10.987,-11.189,15.652,-15.126
87,14.203,-9.7915,-7.5113,-11.046,-11.165,-13.436,-7.897,-10.451,9.4295,10.333,-13.495,9.7776,-4.6621,-3.9656,9.6676,-6.2144
88,9.3443,-0.99026,-0.7537,-1.5905,-4.9378,-2.5356,1.3784,-2.8439,3.8937,6.8565,-11.358,5.764,-6.4689,-8.0808,-1.7399,-8.817
89,7.6374,-0.33285,1.4071,4.0945,3.116,1.1678,3.9179,-0.71195,1.6581,9.3364,-7.2645,11.511,-4.5792,-5.6773,2.7392,-4.6881
90,5.522,-0.57597,1.3847,4.0081,5.05,3.6933,3.516,2.0671,-6.2867,0.61037,1.5141,1.1046,2.0801,1.3407,-2.3156,5.806
91,2.3638,-0.4508,-0.72267,4.9549,4.6645,4.744,2.1265,0.38076,-1.8367,7.3682,-3.4688,7.6581,-5.2065,-7.9293,-5.9297,-4.4844
92,-1.3691,-3.8666,-1.4153,1.2146,2.4639,-1.2182,0.43929,2.3644,-6.5375,-5.6313,8.3729,-5.5808,5.9237,3.117,-7.0058,2.1699
93,-4.5698,18.339,14.471,17.397,17.174,14.608,15.799,15.226,-2.19,-1.8707,13.909,-0.20673,7.089,4.9721,0.12474,9.7505
94,-1.2802,5.5895,7.232,6.0799,4.2951,5.5788,9.561,6.9528,-2.962,-8.7256,20.811,-14.411,10.716,9.9473,3.877,17.886
95,3.7093,-2.5567,-4.5462,-0.05615,-1.0877,-0.97617,-2.6086,-4.1492,0.86445,1.4259,-14.3,-4.4812,-15.369,-15.683,-15.869,-18.346
96,3.274,11.214,8.2148,9.8365,8.5127,10.333,4.5486,3.9056,-2.8555,-2.1183,-2.4475,-8.0614,1.5869,4.4041,-5.7685,0.65312
97,0.73778,17.862,15.555,13.975,16.052,14.611,9.8384,12.784,-4.3013,-6.8114,9.5089,-9.3637,16.543,20.074,0.051838,16.732
98,7.0012,0.68075,5.2148,0.25262,4.1011,0.53843,1.4029,6.4142,1.2454,-4.4711,5.8575,-4.9241,19.867,19.468,11.484,22.001
99,12.307,-10.316,-9.855,-14.467,-12.409,-10.779,-13.659,-10.76,5.599,2.8927,-12.396,2.5072,2.0029,3.4361,12.692,3.1982
100,-2.4007,15.675,11.678,13.796,11.263,16.519,13.108,10.693,0.26837,-5.8135,10.137,1.3453,8.2202,9.555,3.8783,5.3157
101,8.3244,-6.5008,-5.6435,-10.052,-11.493,-4.4246,-5.6223,-4.5577,2.159,-4.315,4.7183,2.1258,-0.35887,-0.090561,4.7718,5.9413
102,7.5926,-5.0399,-7.3648,-4.4348,-3.5755,-2.6892,-2.8107,-4.453,3.2646,4.9788,-0.29136,9.0592,-6.4991,-6.1115,-4.8462,-7.5982
103,5.2279,3.0279,-0.32757,-0.32617,2.6779,4.0442,2.2147,1.909,-0.57996,2.9977,7.7088,3.4478,-2.0859,-2.5526,-11.033,-5.479
104,9.8787,-4.2505,-2.594,-7.5795,-9.9671,-2.673,-6.4285,-1.9454,3.9887,5.7143,11.575,7.1788,-0.77043,-2.6691,-10.271,-0.13959
105,9.7038,-4.2674,-2.8435,-2.7987,-2.5468,-1.3761,-6.4483,0.72081,3.4897,7.3746,2.9462,7.5942,-6.9616,-11.159,-12.236,-7.4785
106,4.6147,8.1562,4.1682,6.6469,8.4148,5.2746,3.8094,5.6342,1.7651,6.6106,1.3902,9.481,-3.1923,-3.8114,-13.758,-5.2988
107,-1.9309,15.144,10.997,14.04,11.313,8.9504,11.817,11.055,-5.4262,-8.3202,6.2656,-3.9314,6.3098,8.4579,-15.407,5.6159
108,-2.9516,13.196,13.971,16.654,11.985,9.871,9.1371,8.2723,-1.324,-2.0571,-1.6898,2.4798,0.97726,5.1296,-5.4885,2.4297
109,-4.4525,4.319,9.5672,8.2658,4.8581,3.7026,4.3846,4.3536,-3.7997,-6.3556,-1.0683,-3.6951,6.0251,12.925,4.1403,8.6949
110,-6.396,-5.8165,0.29694,-3.3147,-3.5358,-6.1436,-1.732,-2.016,-1.1037,1.7492,-7.3562,5.0158,4.6694,7.4808,17.257,6.939
111,-4.8335,-20.74,-15.597,-20.625,-18.158,-18.257,-15.564,-12.539,-2.8428,4.5431,-20.149,2.965,-9.7517,-11.468,12.737,-8.6821
112,-6.578,-4.1918,-7.7566,-7.8303,-6.9982,-2.1589,-2.2903,-2.1315,-1.3349,13.149,-17.635,10.118,-11.297,-13.541,6.61,-12.63
113,-10.882,3.569,0.33655,-0.067067,2.5037,6.0967,8.1397,11.588,-9.5474,-4.2874,7.5784,-8.805,11.312,8.6744,3.4211,7.5527
114,-1.7982,-18.451,-13.076,-16.951,-8.5451,-13.156,-8.2126,-3.7615,0.25719,-3.2354,2.5688,-4.9474,3.1588,0.93112,12.758,4.312
115,-3.8673,-6.7503,-4.4122,-8.0386,0.66232,-0.034879,0.67642,4.2718,2.9592,-0.75069,6.3328,-1.8755,7.6294,3.1263,6.4986,1.3325
116,-0.8581,-22.042,-15.687,-19.368,-11.472,-12.892,-13.402,-5.5728,2.3756,-5.8254,5.7561,-7.4312,2.8954,-4.9738,-0.70129,-0.52131
117,3.5228,-16.252,-13.014,-11.773,-8.6981,-12.811,-12.873,-9.7981,6.6022,4.9313,-11.352,5.3669,-14.964,-22.96,-5.9152,-15.892
118,-1.8144,0.28587,5.1164,6.9434,10.66,5.0835,6.5435,7.6934,-2.2586,-8.6005,13.104,-7.9872,8.9341,3.7,-11.433,6.8352
119,1.6491,-0.66189,3.222,4.9359,5.5221,4.5252,1.2932,3.494,2.5902,-7.9979,13.498,-5.8855,8.7563,5.9926,1.0914,11.142
120,3.2766,1.4168,-0.19547,2.9712,-1.8408,1.1476,-1.184,-2.756,1.7784,-5.6655,4.1907,-5.0631,2.3942,0.60218,0.78268,-0.62915
121,8.0027,2.5672,2.4265,6.6913,-0.011601,-0.17284,-0.27938,-7.1872,0.18475,-1.1271,-3.3354,-1.3078,-1.0597,-2.032,-3.409,-3.7364
122,6.229,9.9145,7.6132,9.3948,3.8504,2.3023,-1.8511,-8.1292,1.1488,2.0096,-9.0175,2.6379,-6.869,-5.5319,-4.9137,-1.7267
123,0.30768,16.323,13.25,12.162,9.4753,6.3621,7.0064,-0.7409,-2.8675,-0.006409,1.5204,1.1883,3.4505,5.0803,-2.297,10.175
124,-0.27677,14.088,13.901,15.6,10.008,4.563,8.7889,1.2067,-4.2165,-0.9369,5.9889,-1.868,4.2964,7.544,-1.7552,12.735
125,3.252,1.4417,-0.18734,2.9039,-1.8644,1.1342,-1.1714,-2.7703,1.7536,-5.715,4.1815,-5.1283,2.3532,0.68453,0.81483,-0.62915
126,8.0272,2.5462,2.4296,6.6834,0.037551,-0.083686,-0.27306,-7.2383,0.18771,-1.0832,-3.3142,-1.3303,-1.1488,-2.0475,-3.4078,-3.7364
127,6.3033,9.934,7.6468,9.4049,3.7951,2.2696,-1.8621,-8.1748,1.1539,2.0182,-8.9973,2.6659,-6.8145,-5.6035,-4.96,-1.7267
128,0.30108,16.315,13.22,12.14,9.4904,6.3202,7.0006,-0.77095,-2.8397,0.01782,1.5093,1.1948,3.4292,5.0681,-2.3424,10.175
129,-0.3242,14.07,13.837,15.584,10.024,4.5793,8.7166,1.236,-4.2679,-0.98907,6.0416,-1.9298,4.3472,7.5792,-1.7655,12.735
130,3.2195,14.022,14.06,16.045,10.724,4.3373,6.5788,3.5286,-5.8669,-2.0607,4.3959,-6.0344,-0.86516,7.867,-0.95022,7.5191
131,-1.4264,26.143,24.168,29.215,25.406,17.367,25.269,13.84,-5.6841,-0.16533,6.7648,-4.9863,1.4071,15.933,1.2754,7.5406
132,5.2706,7.8747,11.923,9.5728,7.8786,3.3398,12.538,7.5221,-3.9379,-2.3306,10.899,-9.6033,4.1289,20.91,8.4436,15.835
133,8.0513,7.0715,6.7974,4.7171,9.445,5.148,4.8677,5.5,2.6707,7.5541,5.4175,2.6547,2.6114,20.187,9.8776,5.3447
134,10.458,-0.21813,-2.6596,-2.591,4.9062,2.1229,-0.73373,1.3639,3.6708,1.9796,-2.87,3.1306,0.80974,17.573,4.4742,-0.032432
135,19.95,-18.527,-17.681,-20.662,-13.692,-13.254,-17.629,-15.616,9.1343,9.985,-16.443,17.304,-12.919,0.69856,1.8696,-7.6551
136,13.609,2.3714,-4.1906,0.55159,4.9361,5.1537,-1.058,-10.111,0.77931,9.4933,-16.675,15.209,-14.078,-2.451,-7.7826,-13.056
137,0.50553,18.746,11.613,13.558,14.72,20.952,16.241,5.6701,-1.69,3.0191,7.547,3.8606,10.11,18.553,-2.7183,9.5208
138,-2.729,6.0049,6.2109,-1.0743,1.4902,11.748,8.4999,6.7793,-0.43499,-10.452,16.387,-14.322,16.768,20.066,0.9746,15.542
139,6.3597,-0.66949,-2.4794,-2.6221,-4.7203,0.18114,-3.6298,-6.8553,13.317,6.431,-11.474,5.2669,-12.876,-12.116,4.9151,-8.503
140,0.0084914,7.0783,2.7343,7.0535,3.2766,3.6297,2.8225,-3.2867,6.1494,2.7573,-4.309,-0.68414,-6.7174,-6.0406,0.43608,-4.1457
141,-4.709,10.308,6.3129,10.274,8.9268,9.0604,11.176,3.4293,5.3117,0.55999,8.335,-3.0712,6.7854,7.1772,7.4103,4.6776
142,0.2786,-7.184,-9.7021,-6.3959,-9.4658,-7.7529,-3.9261,-7.203,6.2306,-5.1356,-5.8875,-6.0033,-4.762,-6.9394,6.618,0.55216
143,1.4029,-6.8216,-6.4238,-7.6101,-8.4829,-9.2941,-5.996,-6.8616,4.247,1.2231,-12.246,7.7932,-10.22,-15.079,5.5802,-7.3357
144,-2.0512,4.1901,5.9342,6.0821,4.7599,3.6146,6.4398,2.6083,-2.4143,-3.9605,-0.4862,0.49652,2.0752,-3.4264,2.0312,-1.1065
145,7.9073,-11.477,-5.0077,-8.7765,-11.525,-9.2094,-4.2473,-1.8875,1.8218,6.8201,-1.2908,5.1412,3.6291,-2.7764,9.1812,2.4493
146,7.5239,-7.3102,-3.1381,-7.4533,-9.4985,-2.8777,-0.24858,4.0665,-5.1244,10.426,-8.0543,4.959,-1.2638,-8.5346,1.1252,-12.734
147,4.3302,6.4647,9.1535,6.0832,2.6304,10.719,12.84,11.646,-4.8606,11.433,0.92144,8.7175,9.3043,-0.14164,-0.6143,-3.3198
148,7.4707,-4.8368,0.64489,-5.7369,-7.1894,-3.4399,-0.36013,6.1023,-2.3733,6.4794,4.3215,7.4545,13.499,4.0024,2.2752,4.1325
149,7.2167,-4.0359,-2.1666,-5.2495,-5.6129,-3.4139,-4.7751,3.8986,-1.6099,11.891,-3.3803,14.302,2.7089,-3.0345,3.3255,-8.3701
150,-6.2908,18.165,15.675,14.484,15.534,17.673,12.109,15.44,-6.2446,3.0767,13.911,1.8117,12.459,10.268,-2.2341,2.453
151,-9.0696,16.743,18.125,14.353,14.191,17.563,11.141,19.31,-6.1578,-8.5211,24.557,-11.663,19.676,19.14,4.0669,12.948
152,-6.2854,0.61331,6.2839,4.0911,-0.81005,5.6281,2.8384,8.9105,0.53781,-7.9872,15.645,-10.651,10.93,9.567,6.0722,8.5237
153,-3.7318,-14.311,-8.6018,-9.2565,-12.767,-13.095,-10.056,-10.712,5.4665,-3.8031,-2.4679,-4.1021,-6.0414,-6.5914,2.8155,-2.0669
154,-9.5252,-17.113,-13.743,-10.486,-11.544,-17.487,-12.316,-16.157,3.8996,-3.1659,-11.151,-1.2233,-12.3,-10.488,-5.9633,-7.5562
155,-5.6267,-16.68,-17.239,-14.462,-13.922,-16.727,-12.351,-15.549,1.1606,-6.6303,-14.12,-3.054,-15.65,-14.416,-12.557,-8.5069
156,3.8325,-14.181,-22.023,-20.667,-19.898,-18.622,-17.995,-20.059,4.6052,1.8482,-15.995,5.8844,-22.534,-21.701,-15.011,-15.162
157,-4.9477,-0.59377,-12.034,-7.5054,-7.3365,-4.0429,-6.8889,-6.0142,-1.1593,0.08487,-3.9472,-0.2767,-10.754,-12.7,-16.008,-10.932
158,-4.6904,-5.64,-13.577,-9.9328,-9.8548,-7.3952,-10.091,-6.4875,1.2422,3.1093,-4.7062,1.4961,-6.6007,-10.35,-4.7257,-5.7599
159,-0.03185,-8.1034,-14.1,-9.2975,-11.206,-6.3911,-9.6024,-3.8298,0.7002,0.40774,-6.817,-3.2403,-4.5961,-10.52,-4.7298,-4.737
160,-10.708,25.358,18.663,29.449,29.6,30.392,28.552,30.081,-2.0856,0.91281,16.831,-2.3836,23.227,14.4,5.5998,12.091
161,-3.7743,2.2633,6.1492,7.2048,13.562,7.9388,11.174,17.128,-3.8804,-7.1464,21.377,-13.227,30.676,23.4,23.096,24.157
162,8.4215,-19.612,-14.858,-18.698,-17.082,-20.064,-17.332,-13.144,7.4004,9.6772,-10.872,5.0614,-5.5663,-12.306,19.542,-7.0834
