NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
34,6.6304,8.243,10.721,6.106,1.6741,1.8596,4.061,-0.5314,0.52543,5.5281,11.894,-0.79155,-12.439,-1.2746,-10.16,0.28092
35,-1.8326,2.5542,3.291,4.3168,9.1973,0.64972,3.4462,-2.3482,-1.0379,-3.3409,-0.91972,-9.972,-10.66,7.3884,-22.621,8.7539
36,-8.3046,-2.6965,2.3932,5.0829,9.3448,3.8763,8.541,1.3999,-6.6233,-14.595,0.78259,-17.699,3.4478,23.326,-16.725,19.026
37,-6.6287,-9.9349,-5.1989,-5.1216,4.1889,-2.4024,1.5585,-5.3874,0.2829,-9.8411,-12.702,-11.495,-0.5685,18.534,-7.9865,10.166
38,0.20773,-19.378,-16.451,-15.603,-0.83553,-11.411,-5.8845,-11.443,4.5874,-3.5602,-29.414,-3.928,-3.5409,11.815,-0.34176,-0.741
39,1.0834,-14.789,-14.867,-12.592,-0.38539,-3.3374,-5.0137,-6.0431,5.1985,3.1715,-27.795,4.2873,2.5957,11.93,5.0433,-1.5073
40,-0.76055,-11.779,-6.8225,-11.78,-6.3596,0.21722,-4.208,4.4641,0.2059,0.314,-0.035831,-2.2423,17.437,12.223,18.85,3.1373
41,10.323,-20.646,-14.117,-16.793,-12.691,-9.1242,-11.897,-6.6106,4.7673,7.2042,-10.891,7.1568,-2.9188,-7.6528,19.688,-9.8062
42,6.0663,5.1345,7.4666,6.8717,1.8898,15.53,11.291,6.5997,7.5355,17.96,4.5426,19.267,-2.9586,-7.6813,14.49,-12.925
43,3.3313,10.531,12.009,8.2077,2.6173,19.855,14.905,6.8296,1.6255,8.6269,25.015,7.7854,-0.1937,-0.32755,7.4834,-4.2075
44,3.6939,20.064,18.96,19.211,15.937,21.586,13.67,4.9154,5.0431,13.202,29.348,11.495,-8.0065,-3.4745,3.8263,0.19137
45,6.0985,5.1691,7.5034,6.8896,1.9423,15.487,11.28,6.6225,7.576,17.878,4.5562,19.285,-2.9455,-7.6774,14.446,-12.925
46,3.3471,10.533,12.051,8.2725,2.6282,19.85,14.9,6.7662,1.6884,8.5412,25.018,7.8718,-0.2339,-0.26839,7.5725,-4.2075
47,3.7336,20.098,19.039,19.135,15.991,21.597,13.669,4.9493,5.0517,13.183,29.34,11.46,-7.9883,-3.4147,3.8424,0.19137
48,-7.2117,35.796,34.21,39.496,33.853,32.741,33.35,16.084,-0.95031,0.80568,40.121,-5.4824,5.9552,11.914,0.31227,15.933
49,-7.0353,24.777,25.727,23.398,21.172,17.867,28.634,4.9095,4.6056,-2.9631,25.117,-8.7378,6.8683,13.931,7.3412,19.615
50,6.0828,5.1854,7.5002,6.8354,1.8855,15.49,11.221,6.5652,7.539,17.954,4.5806,19.249,-2.9597,-7.6744,14.48,-12.925
51,3.3587,10.537,11.998,8.2364,2.62,19.865,14.864,6.793,1.6038,8.5785,25.059,7.8062,-0.22125,-0.32835,7.5361,-4.2075
52,3.783,20.1,19.032,19.182,16.028,21.53,13.692,4.9922,5.0491,13.198,29.392,11.459,-7.9943,-3.4037,3.8497,0.19137
53,-7.1247,35.826,34.219,39.443,33.888,32.79,33.324,16.058,-0.96024,0.81272,40.121,-5.4938,5.8811,11.919,0.29116,15.933
54,-7.099,24.789,25.815,23.455,21.151,17.855,28.639,4.9015,4.5716,-2.8728,25.122,-8.6724,6.8587,13.911,7.3163,19.615
55,-3.3003,-9.6461,-5.9815,-6.9494,-11.561,-21.847,-9.6943,-18.664,-0.81313,-7.9763,-26.126,-7.1954,-16.768,-16.309,-3.6074,-4.3571
56,0.39383,-20.244,-18.518,-21.669,-21.523,-32.612,-21.295,-23.463,-4.5376,-8.7408,-39.206,-10.053,-21.693,-24.851,-7.5035,-17.125
57,-0.0022552,-19.853,-24.591,-25.744,-25.302,-33.433,-27.427,-24.334,-3.454,-1.943,-47.048,1.5169,-24.897,-33.239,-12.963,-25.396
58,-9.4823,-9.9569,-16.256,-16.06,-18.173,-18.443,-15.279,-7.0873,-13.155,-15.896,-17.061,-14.151,4.8823,-9.6112,-20.919,-4.6986
59,-0.1322,-18.572,-21.184,-23.951,-21.605,-22.036,-19.783,-6.118,-5.2145,-9.6059,-11.199,-7.4309,5.477,-12.377,-12.491,-9.0688
60,8.1608,-16.842,-19.532,-19.854,-19.003,-14.896,-19.141,-4.3606,-1.2262,-7.628,-6.3709,-2.0006,1.5349,-14.085,-12.298,-16.429
61,14.399,-15.359,-18.876,-15.548,-22.673,-8.5346,-15.634,-3.6715,2.1217,0.49545,0.33466,5.7097,0.84339,-10.735,-5.689,-11.531
62,4.7979,-1.2685,-7.8997,2.5978,-0.55705,7.23,4.2035,8.1622,-0.00050078,-0.44834,9.9863,5.9079,5.684,-2.4997,-7.3164,-9.9728
63,6.2163,5.2724,-1.0947,2.2917,4.0788,9.6089,7.5399,13.271,1.533,-2.0018,20.486,4.7062,10.39,7.4338,-2.7978,-3.2484
64,14.467,2.5518,-1.3382,-4.0189,-3.2916,5.9622,4.1139,10.614,8.1637,6.5172,23.675,8.3553,9.0409,10.857,3.2312,0.22365
65,-2.6232,31.002,30.082,34.82,29.311,30.237,30.1,22.38,2.8132,0.12096,32.907,4.282,17.126,25.299,4.4776,18.941
66,-5.7643,20.349,25.208,23.936,14.814,20.114,23.484,19.954,1.3925,-8.588,33.668,-7.5427,21.085,27.377,6.664,27.706
67,-1.8949,7.6235,11.837,7.6071,3.289,2.0604,3.8989,-1.0086,12.297,2.1606,-0.18613,0.51503,-5.8747,-0.016554,14.355,1.6216
68,2.9244,-4.5362,-0.9553,-5.7023,-6.3847,-8.96,-12.699,-13.374,7.4156,4.5569,-18.458,0.61253,-15.461,-11.633,7.8737,-13.182
69,4.6401,-12.844,-7.409,-11.64,-15.068,-15.073,-16.364,-15.588,1.786,9.13,-21.867,7.4242,-8.452,-11.122,-0.24239,-8.508
70,-12.714,10.363,1.8652,12.175,9.6434,3.2771,4.4241,-0.99807,-11.044,2.3771,-16.451,-3.3406,-2.5847,-6.8805,-6.5341,0.25757
71,-9.8932,-6.9101,-6.4998,-4.174,-2.2272,-9.0623,-3.4619,-4.3832,-15.066,-8.8854,-9.4037,-14.392,0.046438,-3.267,-1.4557,10.407
72,-2.0146,-12.406,-12.714,-12.08,-10.21,-16.441,-15.066,-13.568,-5.554,5.7385,-23.067,6.1668,-20.657,-24.392,1.7576,-6.1263
73,-5.223,-3.0399,-3.693,1.5642,5.3775,-7.3085,-4.8989,-1.1029,-9.7711,-3.4518,5.5652,-2.9677,-1.9163,-6.3949,-11.246,5.3226
74,-2.3591,3.6575,5.1073,11.455,12.841,2.1417,2.4778,10.793,-2.8058,-2.049,21.796,3.5837,12.254,7.8546,-2.6177,13.601
75,7.9097,-15.224,-12.382,-7.9179,0.30456,-10.375,-7.4833,5.9421,8.1613,6.359,5.1037,12.345,6.1118,3.5926,18.508,-4.6936
76,5.3865,-4.5583,-2.5358,-0.1456,6.4655,0.90939,3.0751,13.286,5.3578,6.7137,7.6267,9.5739,14.578,11.128,10.192,-0.10596
77,8.3588,4.0271,3.1238,-2.1228,-2.1675,5.6905,-0.1405,12.09,8.5428,13.028,11.438,14.396,18.858,14,9.6831,2.9322
78,-1.2353,26.14,20.905,19.919,13.102,29.276,14.555,22.762,6.9813,5.4662,17.96,5.8028,21.114,14.542,2.5229,3.3517
79,-8.8437,33.054,31.617,28.927,23.061,37.727,25.332,28.5,6.455,-0.83903,25.421,-0.2042,26.444,22.374,2.492,16.84
80,-3.1999,6.6106,7.748,2.3474,1.3455,6.8032,-3.0888,-5.0056,7.9572,-6.3592,-7.5565,-2.2933,-12.052,-5.6897,7.3124,2.3512
81,-1.2927,-10.311,-9.9906,-15.525,-15.593,-20.521,-20.266,-31.113,0.15957,-6.948,-21.761,-1.2592,-31.664,-19.968,-2.435,-8.1398
82,-3.1959,-7.7429,-8.2563,-7.5177,-9.1574,-16.278,-13.751,-28.91,-7.0289,-4.1134,-26.533,-0.38545,-39.961,-29.023,-14.812,-14.687
83,-1.5492,-7.6407,-1.2685,2.2064,3.3646,-1.8853,-1.9201,-8.4696,-11.329,-6.5381,-8.92,-5.8617,-16.177,-9.3276,-12.242,-0.44964
84,6.0635,-29.656,-18.022,-16.374,-13.139,-21.232,-18.389,-16.55,-7.9355,-0.6825,-5.7455,-3.5991,-6.6047,-4.2244,0.91083,2.7804
85,-5.5649,11.546,2.6909,9.2046,9.5229,4.9357,9.6865,12.735,-6.8936,1.8949,12.541,-1.0672,19.848,13.492,8.6059,6.6713
86,-2.3875,7.7177,5.5076,2.8809,-0.9148,7.0046,9.8438,16.823,-1.1869,-1.4157,16.824,-5.9637,25.395,12.27,12.913,5.5553
87,3.3301,-1.4756,-1.482,-8.4128,-10.465,-3.4909,-0.47086,7.5582,9.4662,5.0939,9.4761,4.1,14.32,2.0254,8.2174,-6.3485
88,-2.8348,12.393,7.5995,8.317,7.0774,8.6269,9.5824,10.057,4.884,-0.003832,7.6828,3.4549,4.9859,0.063416,-6.72,-9.3808
89,-8.0683,17.641,17.15,19.104,15.099,16.224,17.626,8.8819,7.4102,-2.0302,5.9216,4.0727,-0.17937,1.7158,0.425,3.3982
90,-14.231,5.9467,9.1448,7.9935,8.9899,5.9552,7.8631,-1.9259,2.4562,-8.441,5.7338,-7.3098,-4.6874,4.3787,-5.7494,10.147
91,-14.09,-12.273,-2.2315,0.51008,0.94451,-7.9677,0.27584,-10.172,-1.2138,-10.558,-6.8625,-11.025,-16.404,-5.55,-11.818,-2.9161
92,-10.034,-13.344,-8.7816,-2.9544,-2.7581,-12.679,-2.5529,-9.9927,-0.078006,-4.8599,-11.98,-3.0633,-19.755,-10.721,-11.608,-12.435
93,0.63752,-22.977,-23.177,-21.175,-18.824,-23.321,-18.896,-20.643,-4.9363,-5.9124,-22.594,-6.4552,-23.788,-18.53,-12.463,-10.207
94,3.5628,-15.632,-22.324,-16.062,-10.842,-19.763,-19.631,-16.531,-1.5651,8.0069,-28.059,9.2155,-23.869,-22.042,-6.6288,-20.7
95,0.87349,-4.4097,-7.4965,-9.2516,-3.3782,1.3195,-6.9292,6.7032,-7.8141,4.5774,2.6861,6.5212,13.546,5.9439,-4.4364,1.5985
96,-3.1737,14.088,4.7303,1.286,3.4512,17.488,3.0168,16.501,-5.6595,4.0593,8.5091,2.5744,21.029,8.9304,-0.62163,1.9481
97,2.1937,5.4116,3.1608,-10.271,-14.142,10.07,-0.34631,16.041,-0.94887,1.518,24.681,2.3363,34.81,19.535,6.0109,12.183
98,4.6173,4.0222,-2.0597,-11.714,-17.838,2.8767,-5.0011,4.134,6.4451,5.0586,5.2,6.515,7.1276,-7.8746,-2.9826,-10.033
99,3.0419,10.605,5.0676,3.8706,1.0007,7.4979,3.6595,2.1572,6.8168,7.5602,-2.5542,10.522,-4.6032,-11.969,-6.3517,-7.824
100,7.3256,-4.5864,-6.5237,-5.6821,-9.5778,-10.901,-9.039,-24.538,-3.4121,2.4462,-17.412,2.3864,-26.767,-18.173,-12.296,-11.841
101,-0.77911,2.9099,1.0302,2.4058,2.068,-4.2674,-2.7908,-12.206,-7.8343,-3.5776,-9.7826,-4.2713,-19.762,-12.03,-17.343,-3.5466
102,-7.9052,7.84,9.5695,17.033,16.693,6.4089,11.781,5.73,-9.7549,-9.9016,4.378,-13.958,-4.3316,1.8705,-12.353,5.9977
103,-3.6183,-0.46794,4.5395,9.3958,8.6574,4.0582,8.6328,6.1809,-8.6091,-15.308,12.242,-19.031,7.7233,13.087,-0.46683,17.508
104,5.594,-11.445,-7.295,-6.2971,-4.6632,-9.2819,-4.6487,-8.5683,2.3383,-4.1306,-8.8411,-4.1211,-9.2132,-5.2636,2.1921,2.534
105,7.2544,-4.5578,-6.561,-5.6415,-9.5929,-10.841,-9.0504,-24.61,-3.4009,2.4357,-17.367,2.4147,-26.801,-18.147,-12.283,-11.841
106,-0.81423,2.8394,1.0439,2.4145,2.0757,-4.2602,-2.7733,-12.261,-7.8557,-3.496,-9.7984,-4.2679,-19.707,-12.029,-17.344,-3.5466
107,-7.901,7.888,9.604,16.972,16.692,6.4723,11.824,5.6979,-9.7741,-9.9184,4.4191,-13.926,-4.3353,1.8814,-12.348,5.9977
108,-3.5681,-0.46445,4.5935,9.3127,8.6727,4.0765,8.595,6.2455,-8.5502,-15.291,12.152,-19.071,7.6918,13.088,-0.48018,17.508
109,5.6219,-11.433,-7.3181,-6.2625,-4.6269,-9.2616,-4.6489,-8.639,2.3192,-4.0724,-8.8599,-4.1592,-9.2138,-5.1928,2.217,2.534
110,-1.5004,18.473,14.887,17.78,22.959,17.95,20.513,22.4,-2.5243,-6.4948,25.421,-8.5203,33.008,30.779,20.2,26.508
111,7.6952,0.042904,1.5909,-4.3782,3.9139,1.6769,2.0206,10.309,0.97586,-7.1556,19.002,-10.555,27.061,25.181,28.33,19.999
112,9.7905,2.8851,-0.70236,-3.0228,-3.2103,0.37611,-2.5472,-0.98369,13.846,10.833,-8.6819,10.103,-1.154,-1.491,20.507,-8.907
113,0.85863,7.4505,4.0284,4.3436,3.3995,4.472,5.2051,1.3059,7.4915,1.6789,1.9199,0.21945,5.6996,3.0056,10.232,2.8217
114,3.8294,-3.5308,-0.47524,-6.0977,-6.2842,-3.9489,-1.5185,-0.24853,6.5374,0.63833,4.1854,1.6276,4.6757,2.9833,6.6171,4.7822
115,5.6612,1.6797,2.9872,-3.0632,-8.229,4.5619,-6.3664,0.38594,3.9119,8.8373,2.291,9.8061,-8.7319,-8.8925,-0.58206,-11.39
116,10.299,-12.892,-5.9641,-15.915,-22.345,-5.978,-15.449,-5.8368,0.16815,5.8497,2.2041,6.6511,-11.311,-10.956,-8.639,-17.436
117,6.5933,-1.9468,-1.4745,-2.0764,-8.8586,1.0459,-6.0391,-3.692,6.3568,17.984,-14.06,24.335,-19.311,-19.727,-12.106,-21.748
118,-3.1054,14.56,10.458,12.461,9.6573,14.35,7.357,8.2098,-1.9428,4.8157,0.3178,9.869,3.8197,3.3077,-18.346,0.24815
119,-0.47923,11.504,9.2213,6.6934,6.8131,10.125,8.5382,9.4911,-3.9805,3.9009,11.481,8.0404,15.326,15.935,-8.1749,4.6719
120,0.37273,6.9868,3.7936,8.4171,8.3018,5.1269,4.7919,4.1783,2.577,4.5549,-4.7594,4.7701,3.64,2.7952,-0.51187,3.7943
121,-5.2905,12.483,9.5866,13.484,14.839,11.547,14.019,8.5396,0.30237,-4.83,5.1288,-11.122,14.447,14.882,5.0791,15.339
122,-7.6077,7.8145,9.6913,11.147,14.092,9.4082,15.206,11.481,3.5662,-4.6322,7.5087,-12.968,16.512,17.855,15.602,20.74
123,-5.2924,6.272,4.3715,5.9005,5.6915,2.4392,7.1597,2.9119,1.319,-8.315,-1.6364,-14.389,3.5535,4.2359,14.227,11.241
124,-2.1102,-0.29355,0.097478,-2.225,-2.8019,-5.2028,-0.47414,-7.4313,-0.043897,-8.6301,-1.2525,-10.907,-1.6132,-1.7007,12.532,9.624
125,4.6591,-22.544,-18.853,-18.595,-15.252,-18.808,-17.389,-14.407,1.672,4.6586,-6.596,0.38265,-20.836,-21.359,-3.7633,-23.135
126,-0.45399,-12.057,-6.8774,-5.5504,-4.404,-4.303,-2.8869,0.38983,-4.168,3.5848,4.0769,0.72427,-6.5887,-9.4424,-8.7689,-7.6445
127,0.11168,-15.83,-7.4237,-5.7844,-5.2495,-9.3148,-5.0243,-1.3112,-8.2216,0.40643,1.1233,1.6405,3.7675,1.1017,0.31916,-0.62551
128,-2.4826,-8.8242,-5.7619,1.7044,-2.0973,-7.5056,-1.5474,-2.2838,-6.4474,1.1685,-6.5445,6.3815,1.8928,0.5726,2.3688,-4.4775
129,-11.755,16.962,13.703,20.381,17.877,13.999,17.619,12.957,-5.4405,-2.277,0.49287,-0.78555,10.213,10.326,1.023,4.8256
130,-13.046,15.569,14.018,9.884,12.986,10.72,11.636,11.85,-2.2952,-6.904,12.009,-9.2076,21.101,21.785,9.7482,20.491
131,-8.5541,3.0814,3.0592,0.50811,0.77001,2.7421,-1.2747,2.1957,-0.26159,-5.5555,1.1923,-7.386,8.6105,7.2669,12.592,11.752
132,-6.882,1.8742,3.0153,4.5479,5.8974,5.4167,-0.29966,1.5119,3.2913,1.2903,-6.3165,0.81093,1.2907,1.5392,7.5038,2.7731
133,-1.3424,-11.101,-6.6628,-9.0333,-5.4191,-4.9512,-6.8072,-5.8043,3.3544,-2.9373,-2.7733,-3.9374,0.12512,1.6268,1.7297,-0.86627
134,0.89519,-6.6708,-5.2841,-4.4782,-0.85225,-4.0747,-2.3396,-4.4664,6.3004,4.7735,-7.458,5.033,-8.9456,-8.1907,0.88724,-7.4449
135,8.669,-15.103,-14.951,-15.621,-9.7884,-14.627,-11.976,-9.9011,5.6594,7.4424,-11.484,8.0351,-14.603,-14.875,2.6576,-11.621
136,8.8404,-4.0884,-8.2021,-8.8187,-6.5224,-2.5905,-7.8444,-6.4432,5.3375,14.599,-0.45715,15.893,-8.6208,-11.815,-3.6367,-15.236
137,3.5896,5.8522,-2.7801,-3.4983,-2.4414,2.9578,-3.8537,-1.9132,-3.0882,6.0014,12.668,4.7867,-2.0602,-3.9898,-15.558,-8.7559
138,3.1342,8.7929,1.2203,0.20975,-2.1842,3.7929,2.1876,-1.4608,3.0659,12.236,6.5108,13.141,-7.9525,-7.053,-14.457,-6.7424
139,-9.8005,25.055,22.11,19.944,17.665,24.83,23.522,18.463,-2.3745,-1.0451,13.672,-1.4665,8.8569,10.536,-16.762,7.8947
140,-11.862,14.598,21.778,13.949,13.766,16.076,18.216,14.978,0.26112,-4.4853,16.362,-4.6808,17.277,19.214,-2.0737,15.891
141,-6.4825,-14.517,-0.99283,-6.1751,-9.2438,-11.679,-1.6463,-9.1561,1.0407,-8.2146,-4.8649,-9.4453,-0.99104,0.24757,1.8642,3.9672
142,-3.134,-16.256,-10.801,-10.76,-11.746,-19.289,-10.51,-17.472,3.2914,-0.20672,-23.827,2.1192,-15.271,-16.529,-0.34042,-7.9466
143,-5.9284,-3.7995,-9.4258,-7.6325,-6.9978,-13.194,-9.3517,-11.384,-3.4773,-10.304,-12.056,-6.7828,-6.0828,-6.1337,-6.3399,-1.3644
144,-0.45788,-8.4959,-13.452,-11.354,-11.097,-14.489,-13.804,-11.697,-0.70784,-7.1461,-11.126,-0.5481,-8.5632,-8.0153,1.6839,0.36882
145,-2.5332,-1.1233,-5.1662,0.23502,-1.2674,-4.3429,-8.1718,-4.3254,-4.7433,-7.027,-13.921,-1.9307,-11.428,-12.153,-1.9041,-3.1499
146,-1.6759,-1.696,-1.2274,-0.54706,-1.5885,-3.3246,-7.13,-2.5364,-5.6337,-4.1193,-3.5328,-0.50769,-2.9356,-1.8291,1.6943,2.8238
147,-1.3605,-5.1379,-1.8552,-4.8813,-2.3594,-3.1454,-6.8946,1.7214,-5.8153,-6.9611,5.6888,-5.0704,3.1737,3.72,0.15029,3.8281
148,-0.82098,5.8372,3.4829,6.8025,5.7622,5.0657,0.41512,7.6071,-1.0925,-0.76837,6.2009,0.033949,0.075658,-1.4982,-0.33751,-0.15866
149,0.36568,-1.8906,0.64417,5.6894,4.6993,0.71759,4.8846,4.9224,-2.6505,-4.0511,16.709,-5.8875,10.502,10.262,1.9783,9.8384
150,8.7691,-13.267,-7.9567,-4.6901,-4.0309,-7.706,-1.7273,-1.6035,-2.5237,4.0874,0.5061,2.8375,1.038,1.1953,8.3658,-2.69
151,5.6347,10.219,4.5182,9.0439,7.0945,6.6003,6.6533,5.6723,-2.1046,10.563,-5.6425,10.642,-2.5324,-4.3942,1.1601,-9.671
152,3.3405,2.1298,4.9642,3.8112,3.2723,4.5003,6.9593,1.5709,-2.7541,1.2104,8.311,1.8259,10.845,11.595,-2.6009,6.656
153,5.691,-6.1814,-3.2443,-0.47921,-5.54,-1.4613,-1.5587,-6.4922,2.3125,3.0856,-5.7105,5.0658,-3.3109,-0.54649,-1.6959,-3.0707
154,2.6235,12.373,5.8869,11.468,4.5048,10.466,6.1444,5.1847,0.87515,0.77184,-3.2779,1.7459,-0.99229,0.95338,-2.2475,-0.2597
155,5.1763,-1.1535,-4.034,-3.6085,-4.183,-0.46135,-2.7293,-3.3321,3.9805,6.4925,-7.6904,8.3785,-7.7017,-5.2947,-4.6641,-6.9539
156,-4.7408,20.824,14.698,14.411,14.11,20.052,16.124,14.267,-0.15001,3.8542,13.689,1.511,11.583,13.138,0.019479,6.9154
157,-5.0788,20.134,15.057,9.1487,12.5,20.614,14.257,20.27,-1.1155,-2.7357,24.183,-10.254,19.235,16.304,10.534,13.533
158,-1.8766,14.694,13.421,10.785,15.9,18.321,11.955,16.437,6.434,6.2003,19.238,-1.8779,12.297,8.4542,16.414,8.4895
159,-2.0821,4.1519,9.4475,4.6831,8.8711,9.3036,7.0733,8.3041,2.9882,-2.5817,18.294,-9.2718,12.608,13.262,12.533,13.226
160,-0.67472,0.59227,2.169,-0.57007,-0.34035,4.5125,0.3141,2.275,7.196,3.0948,2.3743,4.6415,0.15296,-3.3093,9.8809,-0.70683
161,-3.9576,4.0658,1.4415,3.0771,3.4695,4.8171,1.6103,5.0959,2.0986,-6.9919,3.5264,-3.6504,3.3094,-3.7784,-0.14252,0.81368
162,-0.59452,-7.3945,-5.3794,-8.4207,-5.6176,-11.309,-5.36,-4.7166,4.8656,-4.5879,1.0482,-4.832,3.2797,0.78583,0.84523,5.7925
163,2.9974,-19.799,-15.969,-17.054,-14.923,-23.894,-14.454,-18.044,3.5362,-1.8901,-18.23,-4.6208,-14.043,-13.329,-3.9457,-14.664
164,3.2677,-5.2682,-9.1711,-2.481,-4.8082,-11.239,-8.3972,-14.66,3.2312,5.513,-29.524,7.1081,-23.261,-23.105,-7.4354,-21.355
165,-0.66527,0.54634,2.2062,-0.50891,-0.34085,4.4725,0.37244,2.3102,7.2489,3.1634,2.4442,4.6863,0.21403,-3.3264,9.885,-0.70683
166,-3.9381,4.0744,1.4791,3.1354,3.4806,4.8404,1.6484,5.0894,2.1103,-7.0283,3.543,-3.6614,3.3225,-3.8648,-0.1609,0.81368
