NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,-4.4991,22.92,14.491,10.661,6.5472,15.691,2.8269,8.627,1.9582,-9.4166,28.199,-12.12,4.5356,0.83242,-21.224,0.13975
21,-12.947,22.682,20.517,17.134,16.641,21.339,9.7954,21.161,8.4966,-10.786,40.158,-12.365,17.02,13.041,-21.801,8.6917
22,-6.5405,-11.253,-1.628,-11.135,-8.4791,-8.4934,0.37274,14.338,11.575,-8.5086,20.19,-8.7827,4.6861,-0.17521,-7.9625,-1.6068
23,-1.2752,-12.089,-9.6381,-10.536,-7.2027,-12.462,-5.2806,5.5952,7.3288,0.33179,10.745,4.4661,7.8731,1.6332,3.9117,-3.3132
24,-3.7436,-4.6973,-1.6286,-0.085644,1.1839,-3.2507,2.8842,10.412,10.241,0.20317,9.7961,2.7571,21.1,16.954,9.1457,10.916
25,2.7347,-16.471,-8.1199,-8.0924,-6.0613,-13.368,-1.1751,0.95608,9.6307,10.008,-18.995,13.389,1.3788,1.7434,10.009,-4.2406
26,-0.3301,-5.917,-2.9422,4.5029,9.8707,-6.1482,2.6645,-1.4804,-6.1295,5.5348,-23.604,9.6608,3.0129,8.6113,12.451,1.7132
27,-2.8221,0.76842,1.9031,5.3848,7.4721,-3.6339,3.9588,-3.7447,-7.7657,6.5519,-9.8174,12.688,14.572,21.552,25.134,20.136
28,-2.8431,-2.6079,-8.0534,-4.5684,-6.2684,-9.6605,-10.871,-20.251,-8.6865,4.3184,-29.007,8.8504,-16.911,-11.951,8.6869,-3.5071
29,-5.2901,-2.1041,-5.8818,-0.92967,0.21955,-5.6887,-9.4133,-23.613,-6.8551,1.627,-19.792,7.2456,-17.873,-13.075,1.7218,2.2038
30,-2.2379,-16.963,-8.2583,-14.532,-11.599,-15.698,-7.053,-18.678,-4.024,-9.4332,-15.276,-3.6574,-18.851,-12.346,-2.851,0.42039
31,-1.6381,9.0393,1.5753,5.3832,-0.06848,6.7919,-7.0558,-17.422,-0.73284,1.8146,-26.179,6.9274,-36.636,-31.108,-14.477,-26.161
32,-8.6753,16.663,12.97,12.537,6.3334,18.945,5.874,-2.5126,4.0929,-13.825,10.478,-14.955,-4.0049,-3.3425,-19.155,3.2436
33,-5.4731,4.2507,8.2411,5.4033,1.5139,11.02,3.4032,1.9941,8.4051,-7.7762,8.7037,-8.9689,-2.7136,-7.5878,0.33051,0.28433
34,-6.0431,16.857,13.874,17.825,14.206,23.91,8.9719,13.204,4.2195,-13.703,25.635,-16.021,15.97,6.9679,9.6052,6.0274
35,-5.4371,18.155,15.732,13.534,12.813,25.225,14.783,21.691,17.108,-6.5235,43.198,-3.5525,32.149,21.706,29.484,16.134
36,5.7986,-15.406,-5.3829,-16.54,-16.556,-7.036,3.8004,10.679,16.979,1.0987,19.577,2.0309,13.734,3.866,21.873,-1.3826
37,17.04,-33.149,-17.855,-26.255,-21.222,-24.586,-7.7766,-0.093513,-0.15177,14.731,-10.68,16.976,-1.3394,-7.6719,15.818,-14.957
38,13.645,-9.9495,-7.6204,-3.2697,2.9539,-5.6592,-4.121,0.9347,-21.797,14.005,-17.178,14.818,3.3878,4.1874,-0.19291,-13.314
39,15.757,-7.5483,-4.1844,-4.8211,-3.1289,-7.9969,3.4888,-0.27737,-23.869,13.775,-14.902,13.662,8.3402,12.199,-3.4254,-2.2262
40,13.493,-11.426,-7.9107,-10.644,-6.9009,-11.469,-2.9069,-10.343,-21.565,10.44,-19.995,7.6333,-0.060889,3.3923,-11.083,-3.1137
41,10.67,-10.452,-9.2691,-13.237,-12.05,-8.9272,-11.352,-13.519,-16.62,9.3867,-19.797,5.2104,-13.109,-9.1286,-11.436,-9.5678
42,12.898,-8.22,-10.552,-13.949,-16.8,-10.421,-17.76,-17.096,-13.484,7.4657,-25.18,3.4355,-28.928,-25.695,-7.3682,-20.561
43,3.4481,19.399,6.8328,16.013,13.176,13.158,-5.5439,-6.2805,-8.9137,3.4864,-16.326,0.88496,-23.877,-20.105,-3.1502,-8.3789
44,-14.304,38.951,25.904,35.334,31.532,35.165,19.697,13.735,3.2296,-11.77,24.599,-13.349,12.472,17.552,-11.046,29.954
45,-7.1864,-0.73371,1.5265,2.9713,1.2815,3.0761,2.3413,-2.9317,12.822,-7.9918,0.46981,-8.1411,-14.742,-15.236,-0.96513,-7.898
46,-4.1504,8.9945,7.3482,10.473,10.657,13.374,9.9543,11.265,21.394,-6.8606,24.338,-9.5862,11.006,10.252,4.3917,7.6414
47,-0.10686,6.3028,8.2956,7.9234,10.181,10.772,11.601,11.776,25.38,-2.5841,27.137,-1.0267,18.218,18.732,8.9687,11.114
48,-3.8472,10.386,7.9549,12.97,12.507,10.979,9.7956,12.849,15.904,-4.1213,10.299,-4.7472,12.113,10.407,-5.8849,2.3834
49,-5.57,14.215,11.184,11.439,12.375,12.157,15.742,19.447,12.068,-1.7134,16.824,-3.2588,32.355,26.972,-4.2023,20.284
50,-2.7452,-5.3734,1.5717,-7.2834,-1.2736,-3.9477,9.5443,11.008,2.5291,-1.9664,-0.7896,-3.9931,22.198,16.982,-0.84343,13.567
51,-2.3645,-3.1335,-4.0331,-4.4173,0.41193,-3.8757,-2.4067,0.21359,-6.4615,11.069,-22.063,9.2172,2.0954,-2.4617,-1.7392,-8.9127
52,-5.6161,1.3667,-2.916,-3.7511,-1.8203,-3.4732,-1.0431,2.907,-11.4,2.1359,-10.894,-0.79939,7.5811,4.6278,-5.083,3.2812
53,-0.76527,-6.3532,-8.3515,-12.86,-12.669,-15.106,-4.8906,-7.5822,-9.2957,7.5178,-16.587,9.7763,-12.569,-9.6628,0.58058,-2.469
54,0.96952,-5.9936,-7.2833,-10.106,-11.203,-12.994,-6.9914,-13.07,-12.387,1.2547,-15.966,1.6423,-24.288,-19.458,-10.721,-13.187
55,-0.79593,-6.2856,-8.3932,-12.8,-12.623,-15.084,-4.8977,-7.6102,-9.2994,7.5524,-16.574,9.81,-12.54,-9.7189,0.56293,-2.469
56,0.89824,-5.9204,-7.2911,-10.126,-11.261,-12.945,-6.9363,-13.048,-12.436,1.3118,-15.956,1.5719,-24.325,-19.473,-10.702,-13.187
57,4.3065,-10.886,-5.4269,-10.383,-14.349,-13.181,-6.146,-13.616,-10.223,5.8539,-10.271,7.6532,-22.1,-18.107,-5.9469,-9.1709
58,7.6082,-19.298,-15.315,-17.75,-20.283,-20.089,-12.963,-17.782,-13.492,4.7534,-11.846,4.1355,-30.264,-26.65,-13.165,-18.649
59,10.553,-11.235,-17.186,-10.586,-11.495,-12.279,-18.965,-17.065,-16.114,13.65,-11.626,10.628,-33.304,-32.352,-13.732,-25.396
60,-1.5296,-0.3619,-3.7687,5.5532,7.4929,-0.42417,-9.4507,-7.4996,-3.9061,2.4089,8.4291,1.9565,-2.1007,-2.0045,-4.8944,-3.2074
61,-5.6376,14.036,5.8379,14.576,19.178,13.392,0.92806,3.7274,0.84043,-7.8544,18.932,-5.7251,16.854,17.397,-7.0831,13.749
62,0.87959,3.7111,6.8616,5.0563,7.5049,7.638,8.2162,11.153,9.582,-7.2964,18.965,0.70807,25.383,22.324,11.384,20.052
63,3.8163,-0.22498,4.1231,3.3551,5.952,3.808,4.8412,6.607,4.5817,-2.669,-0.27699,3.5671,11.956,8.4795,10.411,7.2859
64,-0.59503,8.838,5.7114,8.3364,10.254,7.4392,2.0878,5.4434,2.3638,-0.1308,-6.4199,4.5909,7.477,5.5081,2.6837,3.258
65,-7.5913,2.3547,9.0775,7.8172,6.522,5.3608,15.307,13.173,7.5027,-9.9758,-0.60581,-10.972,10.129,14.983,6.35,17.461
66,-2.8305,10.541,9.1305,7.1634,3.556,10.357,8.4576,5.6162,1.6351,-1.6277,-11.328,-6.2038,-4.3935,6.4186,6.111,2.3666
67,-1.3772,7.6482,9.1354,-0.98217,-1.7148,10.136,7.0321,6.4271,-0.70165,-7.6339,9.4006,-13.652,9.9698,22.36,9.6522,12.195
68,4.0278,-11.319,-7.4965,-18.375,-15.57,-2.6301,-5.7691,-5.3008,2.6898,0.21634,-2.6502,-6.0706,-6.9732,5.1207,9.6361,-3.3395
69,9.1074,-23.902,-18.738,-28.185,-23.024,-11.119,-18.444,-14.29,-0.37623,5.8419,-12.815,-2.5348,-24.599,-13.725,1.1837,-14.948
70,2.4839,-5.6389,-6.6424,-6.2675,6.0413,4.5558,-8.1815,-8.0602,-4.269,3.8785,4.4975,-0.51038,-6.0756,-2.4503,-5.8737,-5.0823
71,-0.51435,-9.1819,-5.3211,-6.5552,2.3664,4.3456,-4.8816,-5.5529,9.0084,5.9829,1.8623,2.8878,-0.29643,-0.86207,8.6383,0.040989
72,3.7472,-16.671,-15.31,-17.723,-10.543,-10.868,-7.1651,-9.1949,3.3471,3.6345,-13.894,1.9428,-7.7163,-13.653,8.7977,-9.2289
73,0.85442,2.8153,-3.5364,0.027823,4.6135,3.95,2.7314,-4.8512,-6.9778,5.321,-5.1057,9.0381,5.9608,-5.7038,3.1156,-2.4744
74,1.0147,-3.6112,-0.89766,-4.0986,-4.5774,-1.8695,3.0666,-1.2282,-3.9897,0.41426,-0.64134,2.4603,9.7641,-2.9144,7.0067,5.7742
75,5.3567,-5.0364,-3.0803,-4.4165,-10.059,-10.355,-7.1959,-13.459,-4.5585,12.361,-23.703,14.095,-17.941,-25.724,13.192,-13.998
76,3.3461,1.8181,3.9385,3.0679,-2.8401,-4.2374,-1.07,-7.6615,-9.1603,3.8663,-16.389,1.8461,-14.257,-16.3,-3.3056,-13.01
77,2.9089,12.226,12.246,11.822,5.7365,8.285,6.6719,4.0787,-6.4212,9.1058,-2.9407,8.1999,-2.1726,-2.3965,-1.1653,-3.0814
78,-4.3331,29.063,22.452,26.588,15.05,27.647,15.086,15.675,-3.0227,0.34047,11.712,-1.2258,7.2803,6.5296,-3.7219,4.8572
79,1.1373,10.679,12.725,8.3499,-3.1451,8.9062,8.4572,10.469,16.704,1.5267,12.302,0.63147,0.76128,0.854,-4.5496,-5.2216
80,-0.70454,16.683,12.125,15.507,6.5509,11.144,4.195,3.5446,16.001,-3.9676,12.641,-7.9674,-1.7854,0.397,-19.618,-8.1502
81,-6.6697,29.363,22.325,28.787,23.164,24.653,16.523,18.042,19.96,-7.1742,36.915,-6.4569,22.653,24.037,-4.6708,18.424
82,1.2833,-9.9566,3.6452,-5.5155,-4.5535,-13.318,8.848,11.77,22.434,-11.542,25.867,-9.5103,20.51,20.596,1.2456,17.84
83,4.5645,-9.9733,-4.4601,-3.0159,-3.0555,-16.195,-3.2615,-3.9582,5.4544,6.169,-15.838,8.6828,-8.3795,-8.9299,0.79771,-8.5418
84,-5.0386,16.001,8.0976,20.365,19.744,10.674,5.2109,5.3455,-6.8285,-0.78112,-1.7195,-1.1606,12.289,8.4205,9.2426,6.993
85,-9.3959,9.6969,12.897,12.787,15.155,10.683,11.646,15.523,-0.57757,-8.2204,19.714,-6.2402,35.596,30.513,33.414,31.882
86,-4.784,-8.5127,-1.6068,-8.2834,-5.5432,-2.0961,0.90862,3.459,2.7395,-4.441,3.4784,-3.6066,11.97,9.7977,28.906,16.44
87,6.1248,-27.106,-20.476,-25.636,-27.167,-21.975,-14.39,-15.702,-1.0235,6.7195,-25.834,5.9287,-24.431,-24.499,8.9101,-17.791
88,0.42558,-8.027,-10.193,-5.1324,-9.3743,-4.257,-11.883,-18.646,-6.8951,4.1415,-19.073,4.1568,-20.119,-18.904,-15.351,-20.799
89,-2.1392,-6.8327,-6.1931,-6.4661,-7.694,-1.7644,-6.6493,-9.8949,1.7713,-5.2743,-3.3766,-2.2722,-8.3755,-5.9767,-10.058,-2.4958
90,1.7784,-8.9176,-12.526,-12.971,-13.559,-10.299,-10.135,-12.034,0.49144,-1.748,-11.529,-1.2074,-17.334,-14.435,-15.171,-10.091
91,-5.4236,10.498,-2.2257,2.9247,5.2495,5.5639,-5.4937,-6.7494,-8.7784,-2.4632,-4.5273,-4.8981,-11.77,-9.0209,-26.656,-14.237
92,-10.708,14.505,10.084,10.122,15.47,15.456,7.3768,9.048,-1.61,-7.5778,30.068,-7.5087,19.915,20.745,-17.066,13.186
93,-3.5087,-3.4609,2.3194,-5.1703,-2.2706,-2.5728,7.8777,13.087,8.6259,-7.1959,22.304,-7.0728,17.871,16.858,-8.7621,8.6599
94,-0.88412,1.8658,-1.4025,-0.82802,0.152,-1.7228,1.412,9.0139,7.5095,7.2887,-0.28784,8.6718,5.6025,1.6993,4.3864,-11.366
95,-5.7774,8.5786,2.2444,5.6644,4.2762,4.2324,4.3244,15.753,-1.6048,-2.9655,9.0833,0.29356,19.116,11.61,14.564,5.3306
96,-4.1204,9.3049,5.3792,8.9644,6.2583,3.9017,6.0588,13.668,-1.1721,-2.3919,7.8163,4.011,14.563,7.4468,18.681,6.5206
97,-5.9853,8.7441,10.236,12.206,13.119,4.1665,8.844,15.654,-3.189,-7.7054,8.0315,-0.90997,9.8167,3.1695,17.682,5.3474
98,-3.779,0.47341,4.561,3.6222,2.7793,-4.504,4.129,9.4934,2.5383,-3.47,4.3398,5.522,1.9639,-3.9284,18.236,2.427
99,2.1494,-13.474,-5.3101,-8.7401,-10.714,-16.822,-3.0889,0.73851,6.3412,-4.1188,-9.8222,1.81,-14.2,-17.687,0.15512,-7.1256
100,7.6138,-10.779,-5.7959,-6.5831,-8.6103,-13.766,-4.8408,-3.5733,0.2972,9.311,-18.966,14.708,-22.698,-24.135,-15.536,-17.011
101,8.1593,-13.487,-11.767,-11.998,-14.376,-13.63,-4.4502,-10.239,-10.31,6.4199,-14.311,8.6942,-16.787,-16.263,-22.265,-15.571
102,-0.77767,-4.6624,-9.8546,-2.5126,-1.7923,-2.5118,-2.7342,-13.828,-14.595,10.025,-7.6415,12.606,-9.7723,-7.517,-8.3269,-4.848
103,-3.6028,-7.0328,-8.606,-7.4901,-5.1243,-4.525,-5.9024,-11.145,-15.232,-1.7799,0.99112,-2.1592,-2.3934,0.94935,-6.7356,-1.7853
104,6.3627,-18.083,-14.891,-21.429,-18.634,-14.52,-14.308,-12.828,-6.7005,5.8312,-2.5388,7.4614,-7.7715,-4.8294,6.3045,-10.004
105,7.1115,-3.9492,-5.5982,-5.2183,-0.16404,1.5582,-6.2526,-3.3233,-5.2853,4.0234,6.2965,0.50415,-0.18814,3.5901,2.1011,-1.6127
106,13.443,-11.018,-8.3342,-10.568,-4.5787,-6.3599,-7.1716,-3.8527,4.8706,12.549,1.7194,6.8242,-2.2989,2.7697,3.0388,-3.2954
107,8.7614,-4.9905,-6.6798,-5.7226,-0.21709,-3.2461,-9.66,-7.2201,0.71019,10.818,-0.531,3.6206,2.5801,4.9742,-9.4543,-5.5621
108,0.39654,12.532,8.3686,12.697,18.171,13.081,4.5058,5.4571,3.9852,6.8544,11.92,1.0515,19.45,19.739,-2.1145,10.018
109,-5.5118,18.929,14.657,18.059,21.45,19.694,15.44,16.65,6.562,-4.5463,19.727,-9.5258,25.776,24.897,3.9158,21.042
110,-3.6743,3.7318,5.1467,1.0716,-0.42719,3.9787,9.0988,16.569,10.022,-4.3608,11.549,-4.4047,16.364,12.483,12.934,16.579
111,2.0774,-24.276,-15.797,-28.045,-29.49,-25.903,-11.12,-3.2249,8.3507,-1.0369,-12.272,-0.53491,-6.1445,-10.339,2.8583,-2.3605
112,1.5455,-8.2213,-14.839,-19.647,-22.019,-17.499,-17.174,-14.143,1.2717,3.7609,-26.006,2.6763,-22.434,-27.526,-9.0532,-19.465
113,-3.2955,1.6897,-10.206,-7.9994,-14.753,-6.8814,-12.201,-12.809,1.3846,-1.8866,-9.49,-4.7072,-12.915,-16.524,-19.423,-8.399
114,0.41872,-20.32,-14.022,-19.811,-28.417,-13.172,-12.311,-11.389,3.631,-7.3473,-12.856,-11.185,-19.335,-19.946,-21.577,-6.0701
115,1.4882,-8.135,-14.859,-19.666,-22.022,-17.422,-17.201,-14.183,1.2133,3.7694,-26.014,2.6666,-22.386,-27.484,-9.0453,-19.465
116,-3.2417,1.7052,-10.182,-8.0062,-14.772,-6.9031,-12.202,-12.881,1.3072,-1.8421,-9.4741,-4.6467,-12.917,-16.494,-19.374,-8.399
117,0.41581,-20.277,-14.066,-19.753,-28.38,-13.228,-12.315,-11.407,3.6016,-7.3272,-12.862,-11.188,-19.352,-19.913,-21.535,-6.0701
118,1.5033,-7.343,-10.403,-9.0954,-17.43,-6.0145,-10.824,-11.161,4.4659,-0.99864,-12.761,-5.2187,-20.357,-20.493,-11.835,-17.423
119,8.9678,2.3313,-5.804,-4.256,-11.125,-9.0942,-7.7242,-6.9194,-2.3574,-0.59312,-8.4999,-4.962,-19.37,-15.566,-10.112,-25.835
120,16.45,7.4943,4.4371,-3.2528,-12.111,3.5441,-2.7859,-2.4286,-14.856,9.8615,-0.35003,4.5176,-2.1026,2.2149,-6.3513,-5.8722
121,5.6685,21.088,16.633,23.496,15.165,18.615,8.768,2.2484,-13.642,9.9967,7.2919,7.1516,13.902,18.937,2.6521,7.1962
122,1.2769,-9.5441,16.827,29.708,15.1,11.373,13.264,8.0254,-10.354,-3.8323,5.8445,-5.5203,16.544,21.547,4.4273,17.563
123,0.15317,6.9824,25.846,22.524,20.038,26.637,20.319,15.756,3.0624,-1.6468,13.321,1.322,24.107,27.209,16.723,18.537
124,-3.1985,50.931,31.152,30.312,26.606,31.956,28.211,21.025,9.2512,-12.011,27.802,-10.134,29.887,31.79,21.716,21.391
125,2.6875,35.589,30.031,55.212,32.626,20.478,23.6,7.5156,9.1935,-0.77672,9.8533,0.29288,7.2856,13.829,24.264,0.60992
126,-6.152,-13.17,22.777,27.103,19.494,13.481,18.053,3.1459,-2.7438,-7.7209,5.5257,-7.4581,6.7202,13.451,8.9978,-7.7966
127,5.7916,-30.012,-3.255,-19.082,-16.145,-19.802,-1.6026,-8.0401,7.962,0.72562,-7.4809,5.0833,-8.9929,-4.7374,5.9487,-12.317
128,8.3858,-25.951,-19.085,-29.233,-28.045,-28.117,-22.813,-23.691,2.4723,9.8541,-29.719,6.9184,-32.782,-30.598,-27.492,-35.832
129,1.2173,-14.243,-6.327,5.3916,-3.3106,-5.449,-15.778,-14.527,-10.655,10.377,-11.032,5.2795,-11.656,-14.092,-47.089,-22.693
130,-7.3059,12.142,0.24967,-8.9027,-4.0507,4.5196,-0.30641,7.0677,6.5183,-4.6676,13.347,-5.9786,12.808,15.485,-34.752,14.307
131,-3.709,35.698,-5.0077,-14.721,-9.6551,-1.3425,-5.9227,1.5415,15.865,-6.0131,10.87,-10.616,9.7362,8.8025,-39.048,11.775
132,2.4392,-9.7942,-11.171,-27.306,-14.709,-28.254,-10.924,-4.8053,13.52,-0.84581,-6.0036,-2.5716,3.9182,1.0353,-27.332,7.1718
133,11.234,-38.467,-24.288,-35.267,-29.885,-43.748,-19.36,-15.284,14.368,8.0267,-34.468,5.3935,-14.112,-21.219,-25.118,-10.89
134,11.536,1.5693,-12.64,-1.2826,0.37003,-19.217,-15.208,-12.342,40.136,17.949,-33.174,13.175,-17.581,-25.093,-26.029,-15.612
135,0.038986,15.098,7.7757,12.38,21.263,9.1744,-1.5394,0.33914,97.663,13.803,-6.884,7.6017,2.198,-3.2411,-32.485,4.5757
136,-5.2085,2.918,13.982,14.751,17.15,9.7111,10.297,11.177,147.45,3.0871,10.622,-0.523,13.88,7.7429,-26.439,18.846
137,-4.6788,11.405,20.706,19.332,19.356,12.965,15.566,18.571,132.89,-2.5023,18.821,-6.0626,19.283,17.257,-16.069,21.042
138,-10.497,22.337,30.827,27.475,34.323,26.96,18.612,26.973,28.922,-5.9812,19.73,-6.6767,21.1,22.116,-5.7034,22.719
139,-14.473,22.659,25.001,18.794,22.546,26.801,19.583,29.529,-72.999,-8.4115,29.704,-4.2052,26.514,30.663,11.881,34.925
140,0.47058,-15.174,-8.3469,-17.834,-18.612,-18.381,-9.2655,-0.35981,-126.53,1.3383,-13.162,10.057,-14.831,-12.575,-37.803,-9.9817
141,-2.6922,-8.4244,-8.747,-16.633,-10.166,-8.0935,-12.11,-1.8752,-110.41,1.6996,-13.967,6.5095,-10.866,-7.699,-46.414,-1.4027
142,-12.753,23.719,12.003,10.012,17.928,23.098,0.61405,5.7733,-69.952,1.5877,9.546,5.9263,11.784,13.973,-18.428,20.033
143,-15.903,16.645,11.614,9.7282,22.514,11.945,12.132,14.273,-40.764,-12.807,29.921,-8.0496,27.755,34.137,12.65,36.791
144,-7.9492,2.0166,0.12868,-5.9925,-2.3429,-4.777,1.075,2.5328,-20.805,0.44676,6.8112,4.0388,-1.9308,7.1052,16.241,13.792
145,-17.596,28.75,17.353,17.79,16.524,22.637,13.675,9.5228,-17.798,-5.3915,15.568,-2.8358,4.9784,10.97,-0.24494,14.479
146,-14.09,12.687,16.091,2.6856,7.5801,11.879,21.45,17.007,13.547,-11.303,30.735,-2.2567,24.047,28.223,23.94,33.737
147,-4.5915,-12.356,-8.284,-10.808,-6.733,-14.864,1.6117,-2.7671,53.305,-5.2994,-11.493,0.85493,-18.631,-15.245,22.339,-4.0163
148,-2.5816,14.799,1.3742,18.014,15.97,6.2207,4.1406,-4.1563,77.219,1.1307,-16.314,6.2301,-25.871,-22.68,-5.2167,-19.292
149,-0.33323,-0.39366,1.2367,-7.0829,-9.4505,-3.1601,5.5549,3.3447,72.758,-15.264,6.0514,-8.0665,-6.4889,-4.6945,-4.073,-0.37129
150,2.9613,-7.7704,-11.043,-13.954,-18.736,-10.623,-10.123,-11.168,70.512,-3.3664,-12.461,6.7179,-25.245,-25.502,6.7046,-12.692
151,0.89145,-11.432,-16.632,-11.963,-14.064,-9.5469,-16.065,-22.456,60.684,-6.8287,-23.129,-1.9903,-33.412,-32.211,9.6921,-20.868
152,2.9108,-21.247,-16.829,-11.156,-3.967,-13.498,-7.5987,-18.621,40.811,-8.0936,-17.205,-1.9773,-22.434,-19.767,39.607,-10.909
153,-6.6779,-3.8246,-12.882,5.2212,6.8658,-3.0855,-0.06556,-10.821,35.223,-14.657,-10.565,-8.6809,-7.3721,-5.9903,33.687,-6.5401
154,-10.615,-7.3687,-14.366,-3.5285,-1.2601,-4.8523,-3.9234,-10.497,42.244,-14.937,-10.453,-4.9407,-4.0905,-4.5126,40.021,-17.496
155,-14.55,-18.219,-15.04,-8.0891,6.1568,-10.566,-4.155,-8.9381,35.787,-23.712,2.1562,-17.727,7.3136,8.3484,40.55,-2.1106
156,-6.0439,-31.519,-25.305,-18.399,-10.816,-27.568,-13.713,-16.749,1.0968,-17.354,-17.686,-10.731,-12.324,-9.7384,46.831,-17.652
157,-1.683,-13.394,-17.655,-2.1438,1.4797,-11.703,-13.845,-17.436,-57.465,-6.4955,-21.005,-2.0354,-16.388,-18.28,39.583,-37.175
158,-6.0209,-2.3703,-6.4167,6.1109,14.793,3.6694,-6.3122,-4.95,-88.924,-6.8685,0.13222,-2.2171,1.8271,-2.4879,34.415,-16.606
159,0.013263,-12.561,-7.3484,4.6536,10.581,-2.0971,-3.1831,-0.61248,-87.267,-3.8292,6.1035,-4.3664,6.2559,2.9645,33.296,-8.0924
160,1.7015,-2.583,-1.5253,12.137,16.352,5.1079,1.267,1.1987,-81.089,3.2954,3.7479,-0.8491,0.76739,-2.4933,41.011,-5.2721
161,4.9636,6.8769,4.8065,9.6853,12.973,11.939,6.3754,8.0275,-56.791,2.549,17.387,-1.3078,9.2023,4.4191,42.42,3.1535
162,-2.062,18.228,14.701,21.932,21.625,23.239,15.347,19.879,-40.647,0.10536,23.746,-2.9476,17.636,11.359,41.216,0.030658
163,-4.9013,29.66,20.641,28.287,27.364,29.708,17.523,19.625,-23.634,4.1843,19.222,2.8822,19.501,15.839,48.32,2.5088
164,-1.074,9.1862,9.0244,2.1581,-0.53474,4.0011,11.599,12.908,-16.687,0.45181,12.327,-1.183,15.31,12.771,45.116,11.777
165,10.27,-4.4172,-4.7626,-12.324,-18.158,-13.573,-7.9711,-10.053,-18.223,14.683,-19.166,13.211,-15.666,-16.604,28.663,-5.8138
166,8.8362,-4.721,-4.9861,-5.8753,-9.9349,-9.6533,-9.0825,-13.603,-19.902,15.188,-14.299,6.5614,-15.427,-13.114,19.518,-3.4271
167,3.1438,16.028,9.7445,20.29,14.277,16.034,9.4628,3.5034,-22.619,13.382,15.875,3.6842,8.4733,10.518,22.316,9.2889
