NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,-3.0741,28.053,20.203,21.106,19.16,30.671,27.306,39.575,1.1271,2.8975,35.972,-0.19924,38.038,19.12,3.6856,7.8735
14,-2.2103,32.56,31.396,32.152,27.567,38.967,40.758,48.68,4.5407,-3.1934,47.673,-3.6689,49.465,38.714,16.103,21.477
15,8.9094,3.1695,5.7453,3.024,-2.42,7.1313,8.8258,19.477,11.715,-0.11596,22.045,1.2782,22.616,17.323,18.638,9.814
16,7.9561,6.5007,6.9485,7.603,-1.9823,8.3174,8.6136,10.439,10.437,7.1803,1.4301,11.298,3.7174,2.3577,9.8484,-6.1553
17,-1.1469,18.101,17.482,19.032,12.959,21.447,17.615,12.361,1.5801,1.1617,3.5835,2.6272,4.145,8.4138,2.2398,-0.078557
18,-0.084021,7.1664,4.4361,5.8787,7.2951,10.411,1.7552,-3.026,-4.4071,-0.51647,-5.1645,0.53412,-7.1794,1.3814,7.8635,2.9894
19,-5.1311,9.4835,4.5176,7.991,7.0828,11.46,3.4974,-6.5405,-9.8977,-5.5405,-1.909,-4.7839,-5.6053,5.1977,0.51406,6.0102
20,0.27775,-17.384,-13.925,-17.917,-15.093,-16.861,-18.777,-25.299,-4.7125,-6.1769,-10.171,-6.6903,-15.813,-5.6838,-8.8401,5.2987
21,-4.6878,-17.615,-18.673,-20.655,-16.549,-20.459,-20.608,-25.786,-0.16775,-1.017,-18.799,-0.6403,-26.634,-19.122,-22.568,-7.4035
22,-3.5124,-17.452,-20.655,-20.773,-17.248,-22.318,-22.858,-25.845,-1.2485,-2.3572,-22.199,-4.6617,-29.696,-28.184,-26.899,-13.028
23,-4.0163,-20.596,-19.793,-18.95,-11.771,-24.587,-22.399,-22.707,-1.5408,-1.2458,-11.86,-5.393,-18.002,-22.632,-20.573,-6.0562
24,-0.55792,-24.985,-16.138,-16.796,-11.501,-23.251,-14.78,-15.054,-4.3388,-4.2918,0.74271,-7.196,-1.1446,-6.9666,-11.933,-1.5181
25,5.8117,-18.58,-15.492,-15.143,-12.004,-21.324,-13.483,-12.666,2.5306,11,-15.431,11.667,-9.8316,-15.95,-0.22196,-16.185
26,-2.5359,6.4653,1.8439,5.8022,11.452,1.3034,6.7788,11.937,-1.1925,7.0495,1.2071,5.0617,13.176,6.6296,4.0578,2.6437
27,0.92319,6.931,11.457,11.208,11.662,7.3752,14.139,18.003,4.7036,7.4685,15.89,5.9725,30.43,25.881,14.232,21.254
28,4.663,6.0515,10.762,8.7929,2.4568,3.7842,7.2072,11.568,6.7096,9.3652,2.1768,9.1064,11.885,8.8577,16.217,4.3477
29,-1.411,26.938,23.102,25.882,21.943,17.948,18.846,18.995,7.2594,10.285,0.45372,13.718,5.9037,5.4602,14.663,0.30309
30,-6.5335,30.8,29.519,32.477,29.71,25.633,31.592,24.367,-4.546,-9.6758,13.826,-7.2052,17.904,24.174,9.4121,22.165
31,2.0297,3.0821,9.6609,8.1396,4.8706,2.0557,10.755,1.5667,-0.50796,-3.0874,2.8359,-4.1287,3.9031,14.544,11.083,16.69
32,6.6311,-6.1692,-7.2531,-9.1463,-13.271,-12.984,-10.292,-16.817,1.4776,0.98544,-23.789,-1.1307,-25.773,-16.185,-4.9349,-15.033
33,-1.4817,9.3166,0.87776,0.42899,-3.7987,2.6483,-3.5212,-6.7264,-4.1969,0.61392,-16.352,1.3929,-21.709,-15.033,-14.669,-14.539
34,-2.3564,-2.1578,-5.6798,-7.4705,-7.3639,-0.69488,-9.3502,-8.7119,-12.919,-12.08,-2.6052,-14.005,-9.1542,-5.1393,-14.69,-1.4642
35,3.5099,-12.282,-12.377,-13.92,-12.074,-8.914,-15.536,-11.933,-6.5777,-1.3286,-5.2686,-4.0621,-11.516,-11.741,-3.2162,-6.1622
36,-3.5216,-9.1527,-8.6948,-6.7115,-4.1097,-6.2009,-8.0143,-4.3599,-8.0108,-4.6591,2.3284,-9.0475,-2.1548,-5.5607,-5.0418,-2.0128
37,-0.32998,-10.471,-9.5622,-5.0899,-1.596,-6.8549,-7.8279,-4.0614,-3.64,-0.15031,-2.7179,-2.2743,-0.30784,-5.7372,-1.2296,-2.4054
38,8.2918,-23.653,-18.908,-19,-16.448,-21.089,-19.716,-10.462,-3.0997,-2.4298,-4.187,-4.0764,2.2854,-6.1411,-2.5151,-0.42059
39,4.7283,-6.7928,-7.9478,-4.1865,-2.8826,-8.5339,-5.4096,-1.9098,2.375,4.993,-5.2692,5.3185,2.3923,-7.0092,-0.87666,-3.2246
40,-7.9885,14.111,14.016,21.48,27.606,18.679,22.859,24.039,-0.62919,-4.5866,20.123,-4.9312,29.234,22.078,3.7604,17.003
41,1.7708,-10.677,-2.2646,-4.0777,0.90221,-2.6781,3.6673,12.292,4.4072,-4.7811,21.353,-4.7922,29.955,26.271,20.017,25.566
42,6.4669,-3.2641,-1.0091,-4.2684,-3.6991,0.57409,2.2937,5.3856,10.157,8.2075,-0.51476,8.8935,4.3281,3.5872,17.065,-7.309
43,8.2766,12.502,12.462,8.7735,6.7232,16.086,12.001,12.5,6.8295,10.609,7.9902,10.022,5.0745,7.032,5.9889,-8.7568
44,2.8112,25.777,22.208,19.023,12.273,25.558,20.557,16.627,2.1183,7.118,21.37,6.4855,8.9693,13.379,-5.4215,4.4736
45,-0.26292,21.156,19.868,17.378,12.106,19.618,17.9,10.137,0.20195,-0.31163,16.514,1.1849,1.1522,5.8081,-9.2279,-1.6371
46,-0.73935,3.4476,4.3211,3.0891,-3.2331,1.9313,-1.2618,-4.2552,-0.46774,-3.4518,2.956,0.15659,-8.7079,-4.9619,-10.957,-6.5375
47,-0.62741,-5.1338,-2.8224,-5.7733,-9.1707,-4.5576,-4.5143,-5.9367,-3.5117,-5.4064,-5.8656,-2.4863,-12.819,-12.201,-13.555,-8.5824
48,-1.4248,-11.217,-8.5409,-9.6322,-9.0474,-10.248,-6.4922,-8.1392,-1.2099,1.2641,-15.333,3.8997,-14.94,-16.922,-9.6634,-14.743
49,-9.9918,-11.064,-8.8023,-7.5674,-7.6367,-9.9394,-8.62,-5.999,-8.0926,-5.6058,-10.987,-4.1321,-3.4714,-8.4579,-11.801,-4.4856
50,-13.543,-5.1026,-0.16582,1.9711,5.9008,-1.8709,5.4431,2.3181,-5.5512,-5.5313,-3.6253,-4.3455,6.5385,2.692,-7.2604,3.7225
51,-6.6164,-12.614,-6.5939,-6.3774,-1.1132,-9.7191,-2.6756,-3.826,-0.7395,-6.3526,-11.981,-5.0543,-0.95074,-0.38213,0.52867,1.374
52,-5.9589,-11.477,-8.6891,-12.749,-11.819,-9.7285,-9.5913,-9.8945,5.5503,3.1469,-13.834,3.8814,-4.7859,-7.6342,3.758,-0.52125
53,-1.6451,-11.592,-11.145,-17.099,-14.861,-9.9322,-9.9485,-14.151,3.8969,1.4233,-11.331,-1.5344,-6.9164,-10.244,-1.7597,-3.7393
54,4.6834,3.0609,0.27842,-1.9601,-0.85784,3.1781,-0.31089,-3.7841,7.27,9.7565,-8.4895,12.278,-9.145,-9.617,0.73588,-5.057
55,0.35541,29.631,25.695,24.969,23.473,30.14,25.531,23.091,-0.019694,-1.5905,19.206,2.3213,14.045,14.381,5.2685,13.5
56,4.7576,20.548,19.966,16.925,18.189,20.778,14.335,15.964,6.5885,2.2324,26.143,6.773,15.275,16.456,18.221,18.888
57,5.6193,6.9147,6.1247,4.523,6.5169,6.6034,-0.88439,4.2636,6.1424,0.54533,16.822,4.2199,3.8019,3.6172,12.706,10.829
58,7.118,2.2702,0.48165,1.0518,2.8914,1.0258,-1.152,-1.3847,9.8612,7.7377,4.6963,13.876,-1.1918,-0.42507,13.97,1.065
59,6.5602,-6.0826,-9.1474,-6.9067,-7.5887,-9.2203,-8.7368,-9.416,3.0098,3.6043,-4.9099,7.805,-7.7068,-2.7963,3.2582,-9.4363
60,4.2552,1.9418,-4.6372,0.18462,-2.8377,-1.9411,-4.1074,-5.2203,-0.057483,7.8892,-5.7579,9.5839,-9.6049,-4.7389,-6.365,-7.1959
61,5.6479,-4.2192,-5.3047,-3.4828,-2.7358,-4.2007,-4.8462,-2.4244,-3.027,0.96761,-6.8263,0.48099,-3.9587,-1.0631,-7.808,-5.2874
62,5.732,-4.4597,-3.6458,-2.3761,-1.0705,-2.9902,-4.1631,1.6452,-2.7004,1.6822,-6.6934,2.0325,1.0527,2.632,-0.73881,-3.6271
63,0.39935,-5.2423,-8.057,-3.2332,-1.9841,-6.064,-8.644,-4.3954,-5.7166,-6.1559,-3.3409,-8.1584,1.635,1.5791,-1.3938,3.6918
64,8.5415,-25.576,-26.086,-25.221,-22.872,-29.047,-30.977,-28.054,-0.7101,1.3975,-20.802,-2.8433,-18.238,-18.981,2.6612,-11.269
65,-4.9483,1.1917,-4.3149,-0.49487,0.58757,-2.3865,-6.4707,-10.904,-5.8178,-1.8158,-10.179,-4.0885,-10.523,-13.515,-6.4924,-7.3566
66,-13.56,17.227,13.683,19.548,19.368,18.213,13.888,12.317,-8.8138,-14.544,16.648,-14.09,14.605,12.478,-2.0318,16.166
67,-9.6097,7.6201,7.2767,7.9829,6.5727,10.97,5.9432,10.325,-4.7761,-16.583,19.577,-17.861,14.843,16.472,5.1837,14.539
68,-5.358,5.3157,4.3156,0.33695,-1.5803,7.0298,2.7265,4.9687,0.57517,-11.618,11.836,-15.654,3.5941,2.7082,3.614,4.732
69,-2.2885,-2.2021,1.6283,-4.3908,-5.7701,-0.12931,2.8269,0.67826,3.2696,-7.2204,6.3092,-11.768,1.6102,0.4258,-0.17289,0.028927
70,4.0675,-4.9877,-1.8011,-6.3539,-6.5488,-6.3583,0.58912,-2.7471,1.7291,-5.123,-5.5723,-5.5341,-3.2307,-4.6727,-1.0879,-9.2986
71,4.4167,9.2393e-05,2.4393,2.5756,4.3095,-2.6043,2.8325,-1.4378,1.4532,-0.68888,-3.745,1.8633,1.5877,0.63498,2.67,-0.77755
72,0.69405,-4.1106,1.7052,2.2196,3.7084,-2.5863,3.0193,0.029388,-4.2569,-3.9987,-1.9363,-2.8842,4.1596,7.4402,3.9166,6.832
73,-1.159,-8.819,-6.1142,-3.0915,-2.9877,-7.4032,-0.22088,-4.377,-3.0438,4.2575,-12.095,3.9666,-8.074,-4.6862,1.0415,-4.6106
74,6.0852,-31.348,-26.189,-26.167,-24.662,-27.455,-20.543,-21.412,-4.8619,1.5447,-16.237,0.38793,-14.458,-11.35,-7.6778,-10.844
75,-5.9038,-0.51615,-8.0791,-0.91074,-2.874,-3.9743,-2.5144,-3.0156,-2.1979,3.2356,-13.518,3.9897,-13.982,-15.691,-18.703,-19.593
76,-5.3887,-8.363,-7.9671,-7.1136,-2.3206,-5.1805,-2.457,0.17433,-1.7084,-0.16066,-0.14521,0.30571,0.38356,-2.3991,-5.1505,-2.7973
77,-4.5122,7.6931,4.2872,6.9569,7.461,8.8892,8.8355,9.1265,-2.8483,-2.3972,1.5959,-2.0333,-3.117,-6.2112,-1.7381,-4.1164
78,-3.7341,25.443,20.348,21.962,18.123,22.959,18.053,19.638,3.1606,5.2715,17.933,3.9,8.2193,6.7157,5.5759,10.931
79,-4.6368,18.45,17.111,17.148,13.776,17.731,12.273,22.665,1.8327,-3.3124,28.46,-6.5934,20.697,23.155,5.678,24.563
80,1.9962,15.835,19.409,17.188,17.441,20.666,20.296,17.314,8.1683,0.14278,12.116,-0.47806,19.255,31.074,8.9107,17.202
81,7.3064,7.6435,14.983,10.669,16.007,13.786,16.347,11.763,9.4004,6.6874,7.462,4.3133,18.917,32.554,14.588,18.522
82,7.9023,-0.53028,5.142,-1.2722,7.7114,3.3364,7.9479,5.2555,7.2965,4.0307,-2.1819,0.47925,10.98,26.036,11.82,13.501
83,5.2667,-2.5499,0.78047,-7.1989,2.1352,1.4926,1.4238,0.4454,4.2317,9.195,-12.769,7.1511,0.42385,15.668,8.0523,4.0534
84,0.019538,-1.8808,1.722,-3.3642,5.0072,3.3164,4.6343,1.7486,-2.0603,4.6053,-9.3621,-0.96337,1.4555,13.273,0.60005,2.3893
85,2.1423,-11.408,-8.7906,-11.263,-7.1057,-4.9907,-8.1417,-14.377,1.5668,10.239,-12.344,2.6534,-10.571,-9.3513,-1.6865,-6.6902
86,-3.236,6.8415,1.2973,2.676,4.2437,6.3536,2.5111,-6.1538,-2.6398,5.1626,3.7885,-1.6107,-8.5891,-8.9867,-5.8335,-2.913
87,-8.757,5.1918,1.7677,4.2219,4.3537,4.9817,6.8904,-4.4711,-3.0553,-2.3569,15.394,-11.571,-1.391,-4.8202,-6.4275,5.3488
88,-5.7204,-10.187,-10.284,-9.0844,-10.326,-8.4179,-7.5784,-12.992,-2.0867,-5.2313,8.0921,-11.301,-3.7567,-10.451,-0.55029,0.86638
89,-10.059,1.1912,-0.9048,4.2057,3.175,0.67649,-0.87057,-6.3504,-1.1745,-5.6704,4.0043,-8.6487,-2.9023,-9.3865,-2.2495,-4.7673
90,-4.0413,-0.68891,1.7117,-0.35031,-4.1962,1.7647,5.2774,1.5975,-4.6929,-16.045,1.6087,-12.645,10.244,4.7783,6.0362,2.4002
91,1.7296,-16.998,-13.699,-17.147,-19.049,-17.878,-12.137,-14.043,0.43807,-4.2295,-12.49,0.78003,-2.5019,-6.1319,3.8517,-5.5345
92,3.7081,-24.43,-22.782,-26.27,-25.275,-24.079,-21.428,-19.504,-5.4352,-2.7546,-20.755,1.56,-12.334,-13.918,-6.4199,-14.335
93,3.9096,-11.435,-13.113,-12.428,-13.162,-4.739,-8.7953,-7.6521,-3.9722,4.4726,-18.25,6.9231,-8.7315,-10.685,2.3163,-15.647
94,5.8684,-17.108,-16.476,-18.18,-18.681,-11.04,-11.123,-5.7528,-0.93252,2.7662,-8.6527,5.043,-1.1446,-3.872,10.099,-7.6774
95,1.9446,-13.838,-21.741,-21.099,-22.744,-15.882,-19.069,-15.603,-1.5565,6.89,-11.104,11.729,-24.148,-28.471,-25.56,-28.476
96,-1.7336,5.0577,-1.6154,0.66256,-2.8715,3.6224,-3.0025,0.5735,-3.0559,2.0605,9.1271,6.5807,-7.75,-13.087,-23.009,-8.8736
97,-2.1854,7.4678,6.1985,7.6319,2.9331,8.7434,2.4392,9.0423,-0.4591,-5.7907,15.261,-6.0522,2.0053,-0.97778,-7.6003,2.922
98,4.0215,3.0458,1.4217,1.7901,-3.319,-2.2848,-3.1019,0.31395,9.7543,5.5582,-0.79404,6.5752,-4.7254,-5.9061,5.3465,-6.0684
99,2.1464,6.999,3.0315,2.3462,0.0063768,-4.178,-1.8432,-0.015712,2.6109,2.283,-10.607,3.1853,-8.1781,-9.6676,1.8691,-8.1769
100,0.22332,10.136,7.5536,7.1817,4.985,0.41862,0.15223,1.5565,-0.26441,-3.4924,10.268,-1.7195,14.681,13.103,11.217,16.279
101,4.9948,0.54886,-0.51799,-4.2064,-5.1063,-7.0791,-8.8399,-6.3616,-4.0325,-0.47332,-4.7196,-0.60659,-0.95627,-1.0438,-0.99937,-3.1354
102,6.4351,6.6737,2.8954,3.2735,1.6858,-1.4661,-4.3721,-4.0597,-4.4828,6.2728,-4.7742,5.3531,-1.0358,-1.9742,-2.3121,-4.0536
103,10.191,0.78596,-3.2377,-1.8856,0.1105,-8.0803,-7.538,-5.6548,-5.3428,1.584,-0.52521,0.62413,2.4839,-0.52828,1.8335,4.0426
104,9.7449,7.8779,2.7397,6.3847,7.3864,-0.62988,-1.8348,1.5719,-2.4353,0.58596,2.0961,1.782,1.6155,-1.577,6.2435,-0.24242
105,13.26,-10.824,-8.3278,-8.8334,-13.93,-10.285,-11.613,-2.2439,-0.19789,2.3595,7.6001,-1.0045,-5.2706,-10.134,-3.7714,-0.73925
106,4.4677,15.69,11.879,18.478,7.9758,12.228,10.938,10.438,-0.67381,9.475,3.2204,6.8034,-12.235,-15.258,-13.65,-13.657
107,-0.30445,28.472,26.505,30.283,23.492,24.743,27.952,23.003,-2.8441,-0.8797,20.028,-2.4204,9.7827,10.541,-7.585,7.7124
108,2.683,0.96257,7.7847,4.1064,1.6539,0.20871,8.8306,-0.90731,0.96117,-2.3851,5.6912,-2.6843,1.5359,4.6327,5.4479,5.8466
109,0.59181,2.6244,8.0783,4.0281,-0.39721,-0.62008,7.7416,-6.0989,-3.4809,-2.3331,-14.593,-2.0117,-13.705,-9.2648,-1.2368,-5.9439
110,-3.4378,8.4678,18.42,11.225,7.1834,12.125,15.405,11.45,-3.9474,-11.195,16.767,-14.471,25.735,28.953,7.0437,26.735
111,-1.555,2.0445,7.5617,0.6503,2.2226,4.2162,5.1617,2.303,3.1593,1.9014,-1.2314,0.88808,5.1228,8.1952,10.386,3.6753
112,-6.2041,15.341,15.676,16.955,24.757,16.401,18.864,15.921,0.019784,-3.0648,4.3261,-4.0414,8.7775,12.673,3.4936,0.29997
113,1.9701,-5.589,5.4591,-0.52825,9.1112,5.8496,6.5264,12.677,6.9861,-5.548,22.067,-4.4974,26.083,31.24,10.857,23.016
114,5.3732,-19.081,-13.57,-16.831,-8.0167,-6.3632,-15.059,-3.1526,15.436,0.94409,-0.6234,6.1613,1.2753,3.1728,14.468,2.9507
115,-1.0501,-11.429,-10.391,-3.324,4.543,1.2245,-7.8786,0.42859,12.173,5.3755,1.6467,16.07,0.39237,-1.2204,15.942,2.7019
116,-0.32384,-16.85,-10.942,-6.4164,-0.81149,-3.6472,-8.1628,1.7157,1.7505,-3.6606,13.478,2.7974,7.731,5.7561,14.981,14.528
117,11.215,-25.792,-21.842,-19.472,-17.358,-15.764,-19.475,-13.28,9.9166,13.506,-3.9705,18.907,-12.862,-15.4,15.169,-5.9797
118,7.2435,-9.3316,-11.295,-5.329,-9.7581,-1.8813,-6.8315,-7.0388,2.3283,13.923,-8.1443,18.457,-15.788,-21.552,-5.3633,-16.809
119,-4.7109,12.807,8.8177,14.978,6.8929,12.715,12.897,11.058,-1.1157,13.493,2.9987,13.908,0.24421,-6.9205,-10.501,-7.6553
120,-7.6014,5.6423,6.4048,9.4861,3.5991,1.9924,10.183,9.1213,-5.9483,-3.2653,8.9931,-7.5392,11.883,7.975,-10.089,7.6652
121,-0.60518,-6.8158,-3.3929,-3.9953,-3.694,-8.1766,-3.5654,-7.262,-0.49582,2.8319,-12.959,-0.024435,-7.8821,-7.4285,-2.727,-4.6044
122,3.7435,-14.189,-13.186,-16.024,-14.685,-14.962,-16.85,-19.453,-0.54362,5.8527,-31.907,3.3397,-28.196,-25.545,-5.3225,-24.582
123,3.3344,-4.5041,-4.9808,-6.7308,-9.4538,-9.989,-9.7103,-12.431,-3.4288,5.6419,-21.218,5.1136,-17.897,-16.089,-6.7808,-14.563
124,-5.3402,11.694,6.2219,6.2423,3.4547,3.098,5.6389,1.803,-8.8152,-6.1988,-2.6606,-8.7214,1.6481,1.8087,-10.699,1.8214
125,-7.6111,5.5651,6.4704,9.4283,3.5477,2.0355,10.241,9.195,-5.9861,-3.1811,9.001,-7.4937,11.93,8.0186,-10.094,7.6652
126,-0.62177,-6.7708,-3.3556,-3.9696,-3.6938,-8.122,-3.6315,-7.3291,-0.49618,2.8068,-12.996,-0.028482,-7.8609,-7.3423,-2.6908,-4.6044
127,3.6936,-14.165,-13.211,-16.014,-14.627,-14.905,-16.885,-19.487,-0.59396,5.8364,-31.849,3.3545,-28.175,-25.527,-5.2942,-24.582
128,3.2942,-4.4761,-4.9813,-6.7407,-9.4801,-10.067,-9.6458,-12.462,-3.4216,5.6578,-21.233,5.1311,-17.973,-16.122,-6.7736,-14.563
129,-5.4066,11.629,6.1825,6.3407,3.502,3.1098,5.675,1.8344,-8.8046,-6.2334,-2.7039,-8.6982,1.6412,1.7944,-10.743,1.8214
130,-3.8241,13.451,5.7706,5.8355,4.3564,4.0463,2.9705,5.4925,-2.0864,-5.6098,3.1865,-8.4956,4.963,3.5526,-6.8853,6.0055
131,-3.8067,-2.0066,-2.8111,-4.8575,-0.98135,-7.8858,-7.3831,-0.76688,-1.3808,-12.578,8.6933,-14.371,7.6552,7.9936,-7.824,11.649
132,0.69556,-22.085,-19.253,-22.672,-15.261,-21.607,-20.854,-15.157,2.5478,-5.3258,-8.9392,-4.0877,-9.4267,-8.7112,-3.5562,-6.7678
133,-2.4724,-8.9578,-12.246,-13.274,-7.1912,-10.476,-11.631,-8.0197,0.80483,0.42576,-5.2623,0.99866,-6.4431,-10.205,-4.2473,-8.4423
134,-1.5899,-7.0542,-11.271,-11.761,-4.465,-10.009,-8.1363,-2.2159,-0.70455,-3.9746,6.7922,-2.9236,5.8407,0.80648,1.7882,4.2256
135,-4.5466,-2.8887,-7.5522,-2.9682,4.3868,-3.6046,-1.2148,2.3146,1.5795,-5.334,9.2687,-3.7126,6.8621,4.5828,2.2666,3.9663
136,-3.8757,-1.1333,-1.3644,-0.69034,2.8717,2.0303,-1.1014,2.5931,-2.7739,-11.891,18.002,-11.462,13.426,12.436,-0.93415,17.418
137,-0.80278,3.7146,0.85986,0.75856,-0.42826,3.8266,-5.6851,-1.9835,2.4317,-1.7475,-3.4963,1.2668,-7.6402,-6.832,-1.1393,-4.5444
138,-6.4579,19.754,13.958,18.176,14.029,14.949,10.797,10.224,-0.56601,-1.5709,-2.4557,1.0256,-4.7516,-3.4483,-4.2687,-5.8909
139,-6.6472,11.432,14.932,12.644,7.1936,11.155,13.772,12.247,-4.7151,-9.9692,19.14,-9.4527,20.397,20.625,-0.84636,20.83
140,2.5543,-3.7333,-0.27754,-5.9438,-8.7552,-2.2394,-3.7259,-1.6115,-0.59082,-7.5072,-4.0928,-7.2151,-0.81374,-1.2265,-3.8062,-2.8262
141,5.567,-6.216,-9.4459,-12.491,-13.168,-4.9004,-11.507,-8.2564,7.2389,5.4651,-19.543,9.4311,-16.939,-17.588,-11.896,-16.978
142,5.0781,-9.5124,-11.77,-14.611,-15.826,-9.118,-12.123,-12.301,2.072,0.62407,-13.706,3.3583,-11.575,-13.644,-15.399,-10.191
143,2.2959,1.1049,1.6493,2.9965,0.28772,2.8051,4.1679,-3.9541,-0.60658,2.8281,-8.9039,8.172,-8.1841,-7.4584,-10.241,-9.6879
144,2.8028,2.4519,7.7887,10.032,8.2851,10.372,14.546,11.399,-7.0437,-2.3573,-1.7068,3.9802,2.4133,5.7411,-4.7477,1.0903
145,4.6845,7.3437,13.433,14.216,14.498,13.505,19.121,20.995,-4.3742,6.11,13.365,11.155,20.403,19.41,13.347,11.411
146,0.41788,8.1074,11.396,14.32,14.392,14.443,16.968,19.594,-4.6062,-0.4801,22.476,1.3157,25.123,24.256,22.087,13.707
147,4.8523,-7.6031,-3.8619,-1.1633,2.5305,-0.3812,-0.94985,5.2101,7.0592,9.2043,9.6357,10.717,10.243,9.3403,27.227,7.4677
148,8.3767,-20.727,-13.377,-16.19,-8.8046,-11.945,-15.876,-5.6576,7.7008,6.7305,3.2345,6.721,2.5474,-0.45137,14.228,2.9946
149,6.2697,-10.48,-8.9574,-9.149,-9.4515,-5.5443,-14.789,-10.694,12.149,18.146,-16.848,18.966,-17.025,-19.894,3.6102,-16.024
150,-5.4776,6.6136,4.0468,8.3231,4.8297,7.2648,3.9185,-1.2236,1.1172,6.164,-5.3392,2.8805,-2.0115,-2.2319,-4.9743,-3.9005
151,-6.6804,9.791,5.4293,10.851,7.9785,8.0738,7.6561,-0.96376,-1.2283,3.5101,-5.0602,1.8211,0.49599,4.1369,4.386,4.7442
152,-12.388,10.913,4.9194,9.3123,6.2425,4.629,3.4303,-5.2437,-6.8489,-5.1284,-10.547,-7.466,-4.6696,0.61913,1.4761,2.2726
153,-10.31,5.7402,7.5721,5.9554,4.2502,-0.32406,2.0789,-5.8589,-9.0165,-10.852,0.35444,-13.921,4.2149,8.9315,1.3663,12.38
154,2.8664,-7.1614,-5.2145,-9.1341,-13.834,-12.773,-11.899,-16.99,-3.6616,-4.9236,-16.518,-8.1686,-16.159,-13.491,-1.9963,-5.7119
155,2.9639,-0.084834,-4.5284,-7.717,-11.3,-6.8519,-6.6389,-10.146,-3.3127,1.9957,-13.581,0.83869,-16.981,-16.12,-8.1402,-15.861
156,-6.7077,11.614,5.5293,5.1513,4.4252,4.9219,8.2015,6.701,-10.456,-7.9508,7.838,-9.2757,2.7594,4.2955,-16.646,-1.4767
157,0.34769,2.3228,-1.1331,-1.742,-1.7819,-3.9969,0.05289,0.59279,-6.3912,-6.9757,4.882,-10.858,-0.51772,2.6964,-12.56,2.0892
158,-4.0261,11.789,11.295,10.218,11.77,11.067,16.036,16.105,-7.6087,-7.4571,26.475,-14.356,17.679,17.952,-5.4463,11.911
159,3.1382,-6.3103,0.17351,-8.2563,-6.7753,-1.9082,2.7286,8.9699,-2.1097,-4.7836,25.529,-12.488,14.717,10.208,3.0164,5.5924
160,10.305,-19.538,-15.41,-25.085,-23.44,-16.712,-14.843,-7.8631,8.9805,8.245,4.6125,2.0018,-2.6615,-8.7949,-1.7102,-14.818
161,6.5886,-7.3172,-6.4268,-8.4377,-6.6834,-8.7974,-3.43,-1.8748,7.2821,9.9186,0.21091,6.925,-1.9597,-8.7732,-4.7883,-11.176
162,4.6538,-7.9231,-7.6275,-6.5843,-4.3706,-11.865,-6.4433,-9.1819,7.6669,11.885,-7.7901,12.334,-7.1419,-10.872,-2.9636,-3.8093
163,-3.6338,0.7658,-0.12369,1.5285,4.5128,1.3163,-2.0357,-1.5124,-0.20092,4.5587,-4.8246,3.2176,0.94963,-0.80155,-7.1742,5.1174
164,-9.4662,12.082,11.167,16.26,14.436,13.138,8.1269,7.9852,-1.9873,4.8698,-6.3852,4.7054,2.7123,1.8038,-0.98456,7.2474
