NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,10.469,-9.6363,-0.33583,-5.8073,-14.252,-11.986,-7.7766,-3.9416,9.7947,6.4242,1.8093,12.008,-6.3974,-9.7224,-6.7026,-6.1674
20,-3.1268,4.4864,8.8794,11.141,12.633,2.1952,14.934,14.22,0.68078,-4.0654,20.029,-0.91032,26.076,24.163,35.157,22.586
21,-1.1642,4.5515,3.6104,7.1297,9.1589,1.3163,7.8711,3.1381,-4.5353,-3.6056,1.1384,-0.077041,4.5137,6.4488,21.13,1.741
22,0.57071,15.687,15.568,16.562,17.484,13.545,11.329,7.8935,0.42104,0.38928,9.312,6.5672,6.7488,8.5178,16.595,10.145
23,5.0236,-2.3435,8.0289,1.1054,-2.0862,-2.2571,-0.90622,3.0401,11.342,-6.7757,17.125,0.92837,9.7217,9.3953,11.002,16.952
24,10.55,-9.6416,-0.38205,-5.7925,-14.193,-11.906,-7.7788,-3.9058,9.7775,6.4065,1.7901,11.98,-6.3717,-9.7128,-6.6823,-6.1674
25,1.2226,11.888,7.0807,12.923,8.1446,6.3229,6.9543,-3.2847,-4.7741,11.479,-12.593,7.1581,-15.433,-17.482,-22.965,-19.359
26,-6.4541,16.985,13.714,22.516,17.195,14.883,18.045,7.2393,-2.97,-1.6942,5.8519,-7.5773,7.7512,8.8809,-19.756,5.2807
27,-6.4737,5.504,9.7622,9.2955,4.53,5.1437,11.842,8.6518,6.1972,-10.063,15.56,-9.0858,16.753,18.153,-5.2673,19.944
28,-7.6702,0.70304,3.6776,3.9843,3.033,-3.1915,2.8329,0.10404,7.0256,-8.4062,2.4721,-3.2078,0.92706,1.7555,-13.861,-0.72304
29,-3.1622,-16.901,-7.1888,-10.08,-5.8186,-13.863,-5.8888,-0.7696,5.1912,-9.5389,-3.2182,-5.6312,0.30627,1.4685,-17.533,-2.3198
30,-5.8863,-15.139,-17.85,-16.023,-5.3648,-18.324,-15.976,-10.15,2.5916,-8.1042,-8.146,-8.3787,1.8023,3.9222,7.9788,3.5212
31,-4.1752,-18.938,-22.867,-21.051,-13.164,-18.79,-17.019,-8.8382,-5.8486,-4.2076,-5.9956,-3.2547,0.80901,-0.45871,1.7502,-0.15505
32,-1.5883,-13.439,-16.517,-11.23,-9.9205,-8.9168,-15.094,-4.8314,-16.041,-3.4472,-9.4624,-0.61696,-8.8505,-14.275,-0.13953,-9.1348
33,0.53505,-3.2712,-10.029,-2.2181,-3.9139,-2.1084,-8.8612,-4.1085,-5.2238,4.2159,-7.8613,8.0707,-13.155,-18.072,11.173,-6.1947
34,0.54405,1.466,-0.65149,1.9969,-0.48017,2.4915,5.4581,7.182,-4.7335,-3.3296,9.5203,-0.39377,1.1209,-1.6206,12.814,6.0575
35,-4.0114,19.881,16.791,19.434,14.577,17.961,18.837,6.9728,-10.946,2.4212,14.754,4.1616,6.3475,9.166,0.095005,4.9083
36,5.4791,-2.1449,1.5512,-4.0945,-7.9145,-6.3594,-0.73887,-5.6112,-6.745,-1.1664,-4.9403,-0.051971,-9.5975,-6.8175,9.6196,-4.8495
37,6.1427,6.7598,7.0797,6.4464,-1.0824,1.3412,-1.2619,-8.0039,-5.0924,11.617,-14.532,10.264,-17.19,-15.341,0.53904,-14.347
38,-4.5076,13.935,12.98,12.848,9.6007,11.331,8.7379,3.8362,-2.1514,-5.3224,10.803,-8.9356,7.9125,10.589,-6.1658,6.9937
39,2.6826,-5.3668,-5.2034,-7.7482,-8.4337,-8.8654,-9.1542,-8.4246,13.059,5.2146,-4.4473,2.3547,-3.0036,-0.58257,1.3335,-3.6633
40,-8.8366,16.269,12.511,13.864,19.899,20.082,10.481,20.007,12.848,-7.0861,14.963,-3.2115,23.961,17.208,7.9087,17.416
41,-1.0816,9.5494,12.528,9.3381,14.897,15.721,11.013,22.591,23.398,-8.0645,34.899,3.1679,36.555,30.604,22.181,30.665
42,-3.7196,12.07,16.482,11.826,14.252,15.301,15.015,23.296,14.071,-9.5308,30.131,-1.8593,26.117,23.834,11.219,23.262
43,5.5648,2.3062,5.905,-3.9199,-6.839,-1.1859,-5.0468,4.8232,8.6701,3.8402,-1.6851,7.328,-8.5457,-8.5662,8.5829,-4.0492
44,5.4594,5.6035,4.4452,0.029436,-3.93,0.52728,-4.9378,-1.0436,-4.1278,1.4754,-4.2006,0.89865,-12.936,-9.5419,-4.0976,-8.4633
45,2.9269,-1.8285,0.11349,-2.7321,-8.117,1.3257,-1.8515,-1.9368,0.68725,1.2787,-2.0694,-4.3141,-12.494,-12.069,-16.614,-7.1558
46,1.8978,-8.084,-7.2513,-6.2514,-9.9561,-6.4335,-8.4797,-6.844,-1.9571,-1.5812,-5.3032,-8.6584,-12.337,-13.769,-13.305,-8.1447
47,-5.3551,2.3529,-1.6671,5.7567,1.6239,-0.22187,0.56709,-0.53924,-10.862,-3.3094,-4.8561,-10.226,-5.0268,-6.6792,-13.924,-6.958
48,-2.8119,-2.0158,-1.3105,0.035143,-1.3029,-7.5699,-1.7347,0.96892,-2.233,-4.8451,-6.3726,-11.853,-0.29332,-0.30959,1.946,-2.166
49,0.67084,-16.976,-9.6553,-16.452,-12.567,-18.265,-9.789,-4.9729,3.3363,-3.598,0.71012,-5.5777,9.821,9.5448,13.427,4.8751
50,8.1058,-13.713,-13.46,-12.022,-4.1668,-10.079,-15.498,-5.7137,-6.838,13.019,-9.9369,11.027,-0.89017,-8.2775,4.5781,-12.911
51,7.2889,-6.1969,-4.6611,-3.187,5.1645,1.9862,4.009,12.135,0.33299,2.3607,22.078,-0.35205,27.783,17.216,19.978,14.676
52,11.057,-0.6303,-3.8655,1.6649,7.4598,5.486,7.8864,7.5909,15.212,14.559,13.19,12.914,15.249,8.3833,30.288,8.0349
53,4.8688,16.103,9.3492,20.117,16.609,19.699,19.569,14.425,9.7111,8.3228,13.441,5.8446,15.032,12.041,19.776,8.4894
54,0.76059,20.952,15.892,27.536,21.719,22.385,26.127,14.434,9.0175,8.5728,12.85,12.286,13.193,17.231,10.544,14.572
55,2.9344,0.94198,-5.1804,0.20301,-3.7844,-2.575,-3.4004,-14.293,-6.9988,13.607,-20.392,10.785,-25.482,-17.404,-10.36,-12.44
56,-10.466,10.322,3.7299,7.2367,3.7516,3.5433,7.9979,-10.832,-15.441,-2.4922,-11.032,-8.6986,-19.308,-13.822,-13.759,-6.5788
57,-7.6921,-6.7136,-4.2993,-10.286,-12.736,-15.783,-8.0492,-18.956,-8.2328,-3.7762,-11.538,-4.5763,-20.456,-14.517,-3.4017,-2.7198
58,-1.9513,-27.75,-21.819,-28.29,-29.647,-35.257,-32.032,-30.916,-18.627,-5.268,-35.688,-7.3833,-39.493,-34.106,-15.052,-23.641
59,3.1934,-29.659,-24.459,-26.806,-25.324,-32.49,-31.23,-27.439,-25.421,3.9969,-39.306,1.9323,-36.158,-36.094,-24.684,-32.509
60,-4.2065,13.705,4.2481,13.119,14.912,14.424,9.6115,11.468,-4.6319,-2.4612,6.9292,-6.3378,12.509,4.9919,5.1146,5.672
61,-5.82,2.125,4.1294,-1.0113,3.4954,9.6241,5.1287,18.514,13.239,-15.681,38.699,-14.671,39.357,29.612,3.135,30.227
62,-2.2784,-0.94366,-1.5384,-3.088,1.904,3.1933,-0.73807,13.27,20.867,-4.7655,23.292,1.8789,22.257,12.862,9.3617,11.649
63,-7.209,27.028,17.718,26.925,27.491,29.692,24.615,30.44,19.008,-7.585,29.839,0.15141,28.232,21.764,9.2177,15.026
64,0.28928,18.437,19.9,19.134,18.857,22.032,25.09,31.988,27.753,-11.383,40.923,4.2851,38.99,36.75,18.894,32.472
65,3.4078,9.7379,12.411,11.349,7.3929,7.9768,13.316,6.4506,7.8665,-1.4262,-0.70467,6.753,2.1578,8.581,11.811,2.3683
66,-4.9542,18.163,11.874,13.322,9.049,8.6625,12.036,-0.301,-1.287,-4.2992,-6.568,0.34837,-3.6642,4.9251,1.6503,3.5844
67,0.099931,-0.23764,0.60264,-4.0821,-8.8116,-6.6148,0.80278,-18.669,-4.7319,-9.3888,-19.532,-7.8017,-17.551,-5.8325,-11.018,-1.4115
68,4.2579,-8.081,-6.417,-11.13,-16.174,-13.27,-10.258,-29.775,-14.657,-0.33856,-30.982,-4.1781,-31.723,-19.112,-26.245,-17.621
69,-2.5819,-2.768,-1.1735,-3.8524,-6.6375,-8.2363,-6.5407,-19.585,-24.074,-3.7825,-25.925,-7.9433,-26.706,-17.046,-27.893,-18.053
70,-2.6293,-2.6788,-1.228,-3.8705,-6.6782,-8.1729,-6.5577,-19.631,-24.069,-3.8596,-25.873,-8.0183,-26.699,-17.004,-27.896,-18.053
71,-7.7392,-11.428,-2.6036,-8.071,-7.9137,-6.7987,-4.9645,-11.808,-15.3,-8.2079,-11.43,-7.6966,-10.027,-5.2162,-15.885,-6.1848
72,-4.295,-12.162,-4.3899,-8.8154,-7.1301,-4.5454,-4.3747,-4.3923,-11.396,-8.8478,-8.957,-9.3918,-7.7401,-7.0704,-15.725,-5.6492
73,-7.21,-1.0692,-1.33,-0.13628,3.6566,0.19216,4.4897,4.5804,-4.5119,-0.20137,2.0796,-1.6524,1.0664,-0.9454,-7.8906,-1.88
74,-4.6843,-19.52,-16.025,-20.017,-14.798,-17.128,-13.727,-0.34878,1.5067,-1.7854,8.7066,-3.0242,3.63,0.40125,14.392,-1.494
75,-2.655,-2.7025,-1.1726,-3.8527,-6.6304,-8.202,-6.6073,-19.581,-24.085,-3.8628,-25.925,-7.9545,-26.732,-17.015,-27.918,-18.053
76,-7.6921,-11.483,-2.6388,-8.0141,-7.8305,-6.8756,-4.9181,-11.836,-15.241,-8.2682,-11.435,-7.7283,-10.023,-5.1369,-15.835,-6.1848
77,-4.3504,-12.197,-4.3485,-8.8455,-7.1024,-4.5581,-4.4698,-4.3467,-11.371,-8.882,-8.9246,-9.3673,-7.685,-7.0712,-15.784,-5.6492
78,-7.1942,-1.1085,-1.2804,-0.084219,3.6253,0.10538,4.5208,4.5285,-4.4982,-0.14346,2.1103,-1.6159,1.089,-0.96042,-7.8864,-1.88
79,-4.6888,-19.552,-16.005,-20.063,-14.815,-17.082,-13.765,-0.36732,1.4796,-1.7427,8.7369,-3.0416,3.5991,0.3415,14.389,-1.494
80,-0.90565,7.8636,2.0253,8.3041,9.1693,9.4735,-1.8881,4.8792,-2.041,2.5993,2.3742,-1.7158,-2.3173,-8.4183,-1.6872,-6.4142
81,5.1587,15.097,13.694,16.008,17.429,19.6,8.1003,21.43,9.8091,10.95,22.819,12.491,21.215,15.087,12.868,13.962
82,8.4106,-2.353,3.179,1.0803,3.8561,-2.9745,-6.3713,10.006,8.5074,9.0789,10.057,12.774,12.334,9.4422,18.633,10.786
83,8.6836,6.3579,6.4971,8.382,10.702,4.2039,-2.0008,5.3595,1.959,19.734,-5.3905,21.264,-2.1413,-1.6627,13.533,1.7701
84,5.2853,24.315,19.266,24.359,23.838,22.11,14.146,13.723,1.276,6.8314,11.196,7.1998,13.312,15.216,16.455,16.049
85,5.7564,0.087844,2.0957,-0.74571,-6.8059,-5.099,-1.1405,-8.4056,3.0127,-2.7619,-1.2709,-0.3294,-0.91973,2.1044,3.1539,-3.3731
86,6.3521,-8.8283,-5.5024,-8.8598,-15.864,-12.345,-6.6909,-12.162,0.7063,2.4684,-11.368,3.6762,-12.151,-10.622,-8.0105,-10.376
87,0.69268,-1.5956,-4.8706,-3.9644,-7.9432,-5.9844,-3.0842,-7.0226,-6.4996,-3.3326,-17.507,-8.49,-17.746,-16.036,-27.744,-14.216
88,1.3536,-9.9653,-8.0877,-8.7236,-9.8903,-10.644,-8.0908,-5.4506,1.8632,-2.8727,-5.379,-7.2211,-5.3742,-5.1631,-12.366,-2.0787
89,0.59207,-16.908,-14.935,-12.602,-10.995,-17.375,-15.509,-11.079,4.9997,-3.2315,-9.7905,-8.2828,-8.0691,-10.583,-6.4508,-6.6848
90,-6.0494,5.6881,-0.39168,1.3206,7.1721,3.5682,3.1082,2.0547,-2.519,-8.6174,16.615,-13.374,15.939,13.819,-0.62334,16.858
91,-0.45379,1.0729,-0.053924,-0.12593,4.0315,3.0841,1.0162,2.7821,-0.74317,-1.8185,9.003,-2.8042,12.446,10.581,-0.84336,12.467
92,-0.91537,5.3605,3.8624,5.4775,5.6404,9.3338,3.3386,7.8107,-1.5853,-0.64943,5.7919,-2.2292,7.6746,4.5161,-5.4798,2.9515
93,1.951,3.6708,4.0536,-0.20003,0.61588,10.512,1.4297,10.74,1.3879,-3.4828,10.283,-2.8274,10.094,6.9954,-10.522,1.1613
94,0.30995,10.472,8.7577,6.2136,5.768,15.766,8.0291,12.569,1.578,0.565,12.031,3.7915,11.6,9.5325,-11.689,3.0785
95,5.1843,0.092032,1.2883,-0.28244,-0.38272,3.6478,5.7043,10.59,4.0598,5.0031,4.1978,10.85,5.4657,4.216,9.6963,-4.6612
96,-3.9639,17.269,9.8762,15.207,14.121,19.552,17.295,10.808,2.6074,9.0428,7.8478,13.796,6.2599,4.6232,12.256,-7.3313
97,-1.625,-2.7427,-0.1814,-6.9748,-3.747,0.47576,4.7543,2.9663,5.1798,-1.4202,15.881,3.2679,11.785,10.676,19.421,4.9398
98,1.8129,-12.557,-9.6678,-15.181,-11.623,-11.073,-4.9635,-7.9708,4.3117,10.402,-1.6949,9.7028,-4.1211,-5.6619,12.883,-3.3943
99,-0.087877,-13.123,-12.513,-12.567,-10.726,-13.131,-9.8174,-10.14,-3.5357,7.0031,-17.135,3.5674,-16.402,-16.948,-3.8554,-11.93
100,-0.84478,-19.319,-16.358,-17.215,-13.643,-23.103,-16.838,-17.224,0.92011,-0.80038,-14.635,-2.7931,-14.33,-10.251,-5.0393,0.96595
101,2.8421,-14.717,-16.672,-12.858,-11.042,-21.394,-22.119,-22.909,2.6929,10.153,-29.721,7.5604,-28.356,-24.736,-2.0896,-16.129
102,-6.1096,-3.9389,-5.3714,-0.53092,2.2812,-7.6571,-11.093,-9.9089,-4.69,-3.4332,-8.3447,-10.414,-5.5096,-1.7041,-4.0893,1.5431
103,1.3945,-18.551,-11.685,-13.977,-9.7995,-19.063,-18.514,-18.962,-4.1657,2.6704,-13.087,-6.3156,-11.054,-8.6298,9.196,3.7634
104,-2.119,3.253,0.79953,6.2052,9.6917,0.92804,-1.3863,-7.98,-19.029,-0.8186,-14.148,-11.837,-10.728,-11.472,4.536,-1.8061
105,0.61811,7.9056,4.3896,7.5879,-0.0060857,6.9678,8.7362,3.5702,8.4444,-1.2193,-4.7158,-0.29863,-6.8307,-6.9954,-1.2091,-12.751
106,0.4717,8.994,7.8914,12.361,6.3953,10.799,12.379,11.013,9.3642,-4.3437,8.4706,-1.866,6.2834,5.8842,-2.4791,3.6812
107,1.6324,1.0347,6.3109,4.9684,0.77899,7.3466,9.7745,13.95,6.6495,-3.2423,19.588,2.6724,16.576,14.905,1.1547,9.8106
108,-0.32428,-1.3507,1.0509,-1.9511,-3.621,7.1232,2.5722,4.5142,-0.13068,-1.0196,10.628,1.5979,7.0613,4.9374,-5.8579,-10.041
109,-0.43013,5.7273,7.1529,3.881,3.2634,14.021,4.6304,3.3776,-1.9674,0.96247,2.5177,3.0167,1.7699,0.88251,-17.606,-6.0548
110,-2.563,-7.0291,-5.4719,-9.631,-4.3902,1.2641,-10.88,-6.8204,3.0876,-1.9554,-2.766,-4.1936,-1.2284,-4.9235,-15.387,-7.4527
111,-11.689,-0.5544,-2.6701,-1.1743,3.6833,5.2729,-7.1784,-1.0987,-3.3596,-5.4878,-2.5587,-7.1311,-1.6568,-4.3127,-15.651,1.006
112,-9.8162,-8.8541,-8.6638,-14.299,-7.9825,-5.518,-11.736,0.040984,-3.6098,-14.254,1.1629,-13.3,3.1543,-0.33883,-10.739,2.9783
113,-5.6536,-19.16,-20.411,-23.65,-17.493,-16.303,-21.102,-12.912,-3.679,-5.5972,-14.904,-6.3518,-13.224,-18.351,-16.601,-13.843
114,-0.89338,-36.174,-27.41,-33.825,-27.315,-28,-27.16,-15.589,-6.3503,-5.4963,-17.181,-6.8938,-16.065,-18.045,-23.692,-14.119
115,-7.1604,-0.59451,-3.7673,-6.8693,-3.294,-3.111,-1.2696,1.4497,-14.245,-8.6324,-3.1366,-10.065,-1.5061,-7.0898,11.09,-5.5178
116,-5.1186,-9.3909,-8.1226,-13.615,-9.3659,-10.469,-3.1853,1.1988,6.0145,-5.3147,9.3256,-4.5914,8.7565,6.5314,16.215,10.21
117,0.41744,-13.165,-11.881,-11.869,-11.823,-14.323,-8.557,-0.62594,3.5067,-0.19221,-6.8309,-0.22526,-5.6275,-5.8979,9.148,-1.8651
118,8.5242,-14.086,-12.184,-7.8132,-11.352,-16.925,-12.315,-8.4772,-4.8533,12.85,-22.601,15.038,-19.367,-15.839,9.0306,-15.489
119,7.6063,-0.94458,-3.4688,5.4713,1.6574,-8.2272,-3.1212,-9.8574,-13.883,11.373,-21.526,9.9827,-16.609,-7.5515,3.7204,-12.432
120,-3.6275,31.456,25.236,32.195,26.846,23.065,29.336,15.817,2.984,-3.8235,16.834,0.026816,19.961,33.041,12.721,24.651
121,-0.41338,28.813,25.611,31.983,26.033,17.994,26.887,13.546,11.684,4.3838,3.9144,10.407,7.3627,18.458,12.769,9.4744
122,-5.2567,33.827,34.372,38.62,31.634,25.234,33.666,20.448,16.04,-8.4909,17.973,-1.8852,18.359,24.384,6.1791,19.183
123,4.0539,16.429,22.578,18.585,14.091,11.776,19.295,10.665,19.447,-1.3729,12.4,8.5127,8.5706,12.068,9.9337,13.938
124,7.278,6.1671,9.1158,5.0184,3.0078,0.53477,3.9823,4.2081,11.387,-0.025001,4.4524,6.018,-2.2375,3.025,-4.3257,0.25406
125,7.2676,6.0897,9.1597,4.9986,3.0264,0.55631,3.9495,4.2258,11.435,0.037872,4.4414,6.0127,-2.2267,3.0291,-4.3414,0.25406
126,8.2618,4.1267,5.5579,3.6255,1.115,-1.2646,-2.0427,-0.89401,12.545,7.4245,4.4175,11.203,-5.0975,2.5118,-8.0344,0.66699
127,6.1076,5.2926,8.3655,3.6026,3.0044,5.282,5.1317,-0.11639,8.5123,1.4078,6.6937,-0.2182,-0.7375,7.9779,-7.1636,4.4882
128,7.7521,13.74,15.263,6.6765,8.5614,16.293,14.263,4.874,13.943,3.9792,11.142,0.17103,7.385,17.031,7.3583,9.5604
129,8.0678,2.6148,6.73,-3.728,0.72131,11.519,6.9489,3.1976,15.598,-0.55965,16.731,-5.6567,13.339,24.247,2.1711,12.267
130,9.1425,-4.6633,-2.795,-4.6716,0.18469,0.17438,-0.18127,-3.2645,-2.5453,3.6832,-1.7907,-1.1623,-2.6279,3.0821,-3.2469,-1.6057
131,17.957,-17.879,-11.291,-16.912,-8.8159,-14.575,-8.0515,-10.439,-8.8187,8.3993,-15.345,2.6146,-7.2742,-2.6568,-5.3066,-1.7043
132,12.24,-4.622,-12.137,-10.186,-2.2903,-6.9522,0.8902,-15.811,-19.953,13.112,-22.209,3.9694,-11.365,-9.5122,-18.19,-10.008
133,3.8893,-2.6402,-7.2495,-5.5205,-2.1879,-2.801,9.9395,-12.129,-18.591,0.17892,-8.5268,-5.8488,-0.94238,-0.81974,-8.7945,1.2245
134,-12.554,20.191,11.272,20.018,19.2,23.719,33.852,8.9506,-7.1446,-5.4832,7.5321,-8.0792,11.868,8.8433,4.5659,6.864
135,-6.4476,0.7734,1.8629,1.4098,-0.51764,3.5709,14.16,2.275,8.5636,-7.0088,15.148,-11.162,14.257,7.3218,6.6439,10.499
136,-6.4192,3.4011,4.0888,4.6093,3.9168,5.9288,15.1,4.276,-1.9414,-4.1624,7.5346,-8.9818,5.4877,-1.2719,4.6885,-0.31055
137,0.96438,-10.333,-9.5963,-9.6284,-11.514,-8.5391,-3.3396,-6.7478,3.0922,6.4385,-6.9542,0.90843,-6.4055,-11.815,10.696,-11.659
138,-1.798,-1.3125,-2.6713,-2.6938,-3.8813,1.0495,1.4643,4.6516,-1.5976,-1.2094,3.8159,-8.2623,2.9757,-5.1583,-4.1078,-4.9927
139,-4.8422,11.119,6.4246,9.3092,9.0047,10.935,10.964,9.8099,1.5248,4.0286,11.35,0.95972,5.0637,-3.7084,-2.4983,-0.79821
140,0.36174,1.4457,-0.40962,1.5938,3.847,1.009,2.5958,3.8031,-5.1851,-0.40353,3.8637,2.9395,3.9555,1.6891,31.411,6.6914
141,2.7064,-8.45,-2.0053,-3.1291,-4.5798,-6.9845,-6.1862,1.5027,-0.15632,3.5303,-3.8519,10.17,3.163,-0.77585,31.542,6.474
142,-5.8728,-4.8748,-1.3018,2.1752,-1.7227,-4.1312,-5.8277,0.63567,-13.678,-2.6218,-16.603,3.1988,-4.4676,-11.041,9.3653,-3.7106
143,-4.5915,-0.49139,-2.2047,-0.051958,-2.8374,-5.2343,-10.31,-5.3197,-6.3331,1.63,-15.214,7.8373,-6.7867,-12.346,3.0153,-2.5859
144,-7.4733,0.75002,-2.2985,-4.562,-7.9939,-4.7418,-16.801,-7.4829,-1.1599,-7.1997,-7.1398,-2.7305,-4.2807,-8.8981,-10.277,-2.9602
145,-4.1785,-13.734,-7.9388,-19.767,-18.12,-15.165,-24.436,-9.3636,9.7295,-10.593,-2.9415,-8.1406,-1.1053,-1.2846,-11.584,-4.2386
146,10.105,-21.657,-17.178,-23.179,-22.818,-22.265,-41.216,-21.421,-0.078655,7.8675,-28.859,9.5074,-28.699,-29.163,-14.263,-27.221
147,5.7878,-6.8659,-6.3552,-4.4718,-5.6204,-2.8115,-20.803,-7.1974,-16.092,4.5606,-8.0133,1.4679,-9.2246,-6.8037,-19.495,-12.134
148,11.315,-13.761,-10.418,-11.589,-13.945,-10.369,-22.609,-7.0288,-14.126,7.2279,-0.90741,5.757,-6.9706,-3.03,-10.41,-8.4529
149,0.12919,5.8564,3.0688,9.0582,7.1854,6.4475,-5.4538,2.6384,-13.788,5.3248,6.9951,4.589,-2.1173,1.8851,-19.426,-7.7842
150,-3.5424,14.617,13.61,17.375,13.783,10.618,6.8014,10.787,1.1931,-5.1614,19.71,-2.3128,13.605,14.882,-3.8736,7.6693
151,5.7656,-9.9534,-2.3726,-5.0907,-10.092,-11.451,-14.108,-0.73409,4.4434,-6.4186,3.3333,-4.8357,4.2336,4.4621,-6.1583,8.2898
152,15.51,-25.771,-20.939,-21.08,-28.251,-28.188,-28.421,-17,-4.1454,5.3644,-28.754,1.6894,-24.232,-24.749,-15.82,-22.622
153,5.8935,7.3135,-4.2496,7.1375,1.4227,-0.62081,-6.1459,-2.3471,-13.088,5.5144,-25.32,0.16386,-20.34,-24.285,-20.915,-20.036
154,-3.7972,6.4306,-0.72159,3.546,1.4488,-0.84534,-1.722,2.7689,2.7642,-3.725,0.25647,-4.666,2.2271,-0.24547,-7.3457,10.99
155,-7.6654,4.0565,1.286,6.9152,5.7547,3.8944,3.7101,0.63825,12.132,5.2974,-12.01,1.4125,-8.226,-13.611,-7.6479,-11.487
156,-7.7921,1.4061,2.9506,1.9341,3.4978,1.2255,8.1,3.6027,7.883,-2.1807,-0.59387,-7.3511,2.0313,1.9587,8.6921,3.1918
157,-2.8624,-1.0529,0.039325,-0.50407,2.0645,-1.8855,6.0199,0.87906,12.077,3.923,5.058,0.8359,3.3129,3.6789,10.823,6.5508
158,1.2001,-2.5454,0.028095,-1.0265,1.6194,-3.0161,3.4459,3.5384,7.6124,-2.2378,9.7618,-5.258,8.2137,9.2091,1.498,7.254
159,-0.71623,6.2868,6.1331,7.8987,10.162,5.4819,11.23,7.0501,7.3299,4.9269,10.894,5.9729,9.2362,14.27,12.743,6.48
160,1.8402,19.181,14.508,16.419,15.658,17.556,15.348,9.9308,1.65,6.4117,17.329,7.1033,5.4443,8.4026,15.764,5.5421
161,-9.5362,29.228,27.515,29.245,29.668,29.848,32.601,22.968,2.9357,-7.7579,34.284,-5.3817,24.492,23.044,8.9684,20.361
162,-0.59974,8.2846,13.505,10.629,9.3467,6.7387,16.258,6.3006,13.059,0.22293,12.674,5.8449,7.6522,6.3809,14.182,13.932
163,5.6054,-9.3691,-5.9654,-7.811,-10.042,-9.8612,-4.65,-9.5076,-4.2475,-0.50088,-11.448,1.6243,-11.548,-13.541,-1.1594,-4.5881
164,-0.013318,-5.499,-7.3955,-1.6975,-3.1283,-3.4923,-3.2522,-4.6126,-12.592,3.0849,-11.513,7.9895,-7.6033,-11.723,-6.3011,-5.3849
165,-2.8395,-8.7869,-9.1412,-4.0029,-2.5944,-5.0876,-6.7565,-2.3555,-6.126,-6.7704,-7.1917,-0.84713,-1.3571,-3.2768,-6.8451,0.26366
