NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,6.2795,5.4614,1.5431,1.6444,3.231,7.8186,-4.4619,-6.8869,-0.99268,11.772,-27.703,8.2485,-9.4605,-0.89776,-7.8647,-5.528
22,0.19673,19.979,16.075,17.845,19.13,27.258,12.166,5.2814,3.632,2.8914,-1.3076,-0.47326,23.279,27.391,-15.719,17.374
23,6.3936,0.50813,10.864,-3.6053,-1.829,14.012,14.816,8.5147,14.06,8.1076,-4.6574,4.7346,22.152,20.636,-12.231,9.7466
24,8.3058,2.631,3.0495,1.7344,1.7317,14.015,6.6217,2.2087,13.799,14.298,-28.063,8.4725,-11.486,-16.847,-19.274,-24.846
25,4.3756,18.293,15.133,18.077,18.407,22.436,11.732,7.6406,10.607,9.4095,8.2157,5.6236,7.2893,2.2667,-10.264,-0.32256
26,-1.6127,13.923,16.111,15.292,16.573,14.237,13.677,10.941,6.3782,-3.9939,24.63,-5.4171,17.637,13.255,10.428,19.959
27,-0.57343,3.268,2.3149,3.2736,7.7634,0.42611,0.57808,-0.05361,5.3138,5.5311,-2.3315,5.0583,-12.188,-16.467,13.374,-6.9789
28,-2.897,-5.1614,-3.3231,-7.0271,-2.8177,-7.4395,-5.064,-3.5973,-2.018,-0.88148,5.1931,-3.4154,-8.2023,-13.418,-3.8807,-2.2233
29,-1.2181,-4.13,-3.4386,-2.3687,-5.1916,-5.6419,-5.9715,-7.3317,-1.0796,3.7564,4.0536,4.8399,-6.1832,-10.338,9.7208,0.062265
30,4.9155,-18.707,-16.591,-12.937,-11.557,-21.941,-7.648,-11.22,-4.3636,7.3285,-18.354,1.6798,-15.646,-18.558,16.427,-12.45
31,1.6719,-0.57862,-5.2463,2.9416,1.1116,-5.226,-2.3293,-8.3109,-10.506,0.88533,-11.058,-5.6133,-0.22808,-1.6371,23.57,-0.40998
32,0.72176,2.1407,0.19711,0.29587,-1.3005,-2.9743,-0.28062,0.96584,-6.7568,-1.7997,-1.866,-4.1742,11.164,9.727,23.298,4.7915
33,0.42428,3.4141,-0.14894,3.7521,-2.1094,-2.2985,-3.2549,1.7884,-0.89259,-3.1095,-34.684,-3.7512,3.1837,2.0499,9.869,-3.5138
34,-2.4585,5.2162,4.1485,7.2643,2.8818,4.9209,0.72906,5.8465,-0.95021,-3.0721,-68.88,-2.1643,11.348,9.3371,8.5324,4.5788
35,-1.4156,14.463,12.849,14.032,8.4295,13.536,9.8281,8.3198,1.9359,-8.2577,-10.052,-6.6855,8.2399,9.4934,-17.178,15.36
36,-3.7227,1.484,4.4416,0.59344,-3.9266,0.37269,10.7,7.8358,5.2924,-12.174,3.3648,-8.4342,2.2201,4.3589,-16.446,6.2077
37,-3.3175,0.97753,2.8766,1.2305,-0.26732,0.86236,5.0788,2.7732,11.302,-6.0042,10.607,-2.5943,-7.2107,-3.5876,-18.295,-4.1601
38,6.3948,-26.713,-12.405,-20.569,-20.534,-23.34,-6.7918,-3.3836,17.514,-2.1443,11.815,-0.02079,-14.734,-12.271,-7.1832,-6.8698
39,8.0233,-21.104,-18.08,-14.928,-18.206,-20.6,-14.553,-14.551,10.692,7.032,7.1893,7.6911,-23.713,-21.688,-5.0594,-19.329
40,7.9657,-21.087,-18.169,-14.917,-18.19,-20.597,-14.619,-14.555,10.756,7.0761,7.1573,7.6366,-23.71,-21.724,-5.0517,-19.329
41,2.7069,-11.322,-16.305,-12.993,-14.13,-14.035,-13.191,-15.651,-3.5544,0.050153,19.132,-1.0162,-12.118,-9.7113,-15.555,-13.583
42,2.3898,-10.882,-14.35,-10.844,-9.069,-14.877,-14.089,-14.112,-3.2592,3.5156,19.723,1.9819,-8.4455,-8.7051,-16.802,-10.832
43,-8.7823,6.9801,-1.0808,8.9636,11.54,7.3911,-9.2844,-5.7588,-0.056439,-1.1699,28.581,-2.4171,4.3468,2.0656,-13.358,-0.036655
44,-6.5585,-1.7001,-0.77081,1.3816,7.6596,3.1705,-5.4722,0.60118,7.5782,-2.2203,33.155,1.7947,12.146,7.5253,3.159,4.6341
45,-6.4619,24.182,12.703,24.85,21.287,20.923,16.555,11.746,-43.22,-1.728,28.382,-1.5341,18.204,16.122,0.7864,7.0787
46,-5.7401,21.071,18.032,23.695,20.504,17.432,22.612,14.178,-50.152,2.0573,28.425,-0.33074,16.751,18.233,15.961,17.671
47,-4.3163,8.8672,13.642,13.394,12.127,8.4322,17.023,12.894,-41.448,-6.6979,25.354,-7.8961,8.8744,11.395,21.626,15.927
48,0.91437,-6.1704,3.9428,-3.292,-3.0985,-7.5942,5.3112,6.2963,-25.001,-3.5865,10.479,-1.1996,-4.0248,-2.0315,23.058,8.5578
49,3.9663,-8.4409,-0.98079,-7.4145,-7.5678,-11.142,-4.0529,-0.5891,-11.241,-0.45221,-7.3882,-3.4988,-17.651,-15.816,18.058,-4.94
50,9.5803,7.0741,-1.3027,2.6664,-1.077,5.0366,-14.536,-10.872,18.482,20.63,-14.967,16.045,-13.433,-13.607,-0.11707,-22.808
51,1.4272,16.271,16.384,18.925,13.635,18.767,2.247,7.0427,21.517,2.7024,21.822,-2.8837,27.207,27.053,-8.7269,21.219
52,1.2043,5.6278,11.259,7.2997,4.2539,7.115,3.9901,7.5903,26.242,3.9649,9.2583,0.45018,14.368,14.792,3.2607,14.509
53,-6.273,15.458,12.18,13.27,10.348,15.104,7.712,5.7933,19.434,-4.082,17.775,-6.1909,18.227,16.029,2.1617,14.628
54,-1.8613,-0.99996,1.8136,-3.1251,-5.3293,-2.3175,7.5836,5.5108,19.904,-5.9057,7.6925,-3.0826,6.8207,5.6967,-2.4804,3.3655
55,-9.6431,1.7593,-3.9065,-1.6654,-5.4126,-1.5963,-2.2516,-3.6002,2.7673,-9.4534,-1.782,-3.4385,-1.1563,-1.6819,-9.8066,6.93
56,-5.5671,-19.675,-14.269,-24.237,-23.265,-19.936,-10.325,-10.111,1.8337,-8.7126,-12.835,-6.5761,-13.323,-13.376,-1.4248,0.13758
57,1.5049,-19.078,-19.42,-21.364,-19.099,-19.768,-19.818,-20.109,-1.4918,-0.41381,-35.06,0.68161,-36.471,-34.432,2.138,-29.539
58,-5.8928,13.346,1.1406,9.5121,7.5045,10.547,-8.7967,-15.251,-8.0899,-1.0541,-4.5045,2.7643,-9.1539,-7.0743,-9.2815,-6.9107
59,-18.195,28.407,16.164,24.383,25.634,26.664,5.3839,3.2132,-9.787,-10.79,26.319,-9.1943,19.079,17.825,-16.284,18.023
60,5.2006,-7.8842,-9.0904,-6.3914,-6.5106,-5.8694,-8.7567,-0.75547,-0.20579,9.478,-9.7012,10.556,-11.888,-17.787,-1.0263,-14.054
61,8.7272,-13.682,-7.9144,-10.641,-8.2555,-6.2449,1.6221,6.8873,2.8063,3.0356,14.964,0.92581,16.101,12.347,-10.456,3.6214
62,16.201,-14.48,-12.243,-11.895,-10.798,-8.6899,-1.4022,3.3412,7.1373,15.22,-3.2645,15.574,-1.2684,-3.8341,-8.4911,-21.82
63,10.291,1.4005,-6.4315,2.1,1.8412,2.3688,-1.2029,4.405,-0.30047,11.275,-0.91057,10.317,0.45209,-1.8169,-17.668,-12.582
64,8.7863,-2.6338,-0.14201,2.4879,-0.43954,1.7447,3.5468,5.0204,-0.68984,8.3028,7.3968,10.628,12.467,11.922,-9.0883,10.011
65,3.6743,-12.186,3.0119,-10.624,-13.855,-10.822,-0.4848,-1.219,-2.3088,-1.0875,36.721,-0.24718,-7.6418,-4.7461,21.785,1.74
66,0.20036,5.3409,8.3036,6.392,8.0733,2.9932,-3.5759,-4.9332,0.021327,6.3917,112.25,7.8495,-10.762,-7.3175,19.274,-2.1338
67,-4.2989,-4.7416,2.0674,-5.1092,-3.0442,-4.0852,-3.5449,-4.867,-0.73582,-5.264,130.45,-5.3087,1.302,2.8355,4.0804,2.0249
68,-0.41447,-10.257,-6.4366,-12.388,-10.109,-9.9057,-9.632,-5.6682,2.4791,-1.0253,44.822,-0.086182,-9.4966,-10.512,-6.8762,-8.4698
69,1.8759,-2.4186,-6.2708,-4.0238,-3.2627,-1.408,-10.139,-4.9622,3.4423,-0.028241,5.6193,-2.446,-13.423,-17.256,-17.764,-9.728
70,-6.0127,21.629,14.817,30.218,31.196,26.457,9.2466,10.562,-1.6289,-1.5603,-6.9787,-3.5019,23.824,20.356,2.0743,18.289
71,-11.081,20.59,19.636,33.257,31.047,22.575,16.42,16.227,3.5563,-6.6164,-10.853,-5.7572,28.184,29.204,20.361,33.222
72,-10.291,12.891,18.754,25.21,23.317,11.46,21.015,19.276,6.2644,-10.726,-18.875,-11.222,27.681,33.965,21.598,35.167
73,-8.4262,12.638,10.566,15.264,11.364,3.2089,10.777,8.6521,8.0383,-6.5394,-41.034,-6.5737,3.1984,10.81,14.412,12.822
74,-5.1353,4.6221,5.3002,2.0252,-1.6247,0.58165,5.5282,0.8667,13.612,-7.8328,-40.104,-10.341,0.30464,5.02,3.2254,11.111
75,9.4691,-16.085,-11.128,-13.617,-15.713,-16.516,-6.8984,-11.644,7.4323,1.3766,-53.579,-0.19515,-22.598,-19.918,-4.9211,-23.244
76,14.248,-23.394,-19.802,-24.115,-22.818,-23.532,-9.4828,-14.153,-0.090073,2.8945,-47.135,2.1206,-18.92,-18.81,-9.9142,-18.442
77,10.815,-14.583,-22.475,-18.57,-13.004,-17.481,-14.463,-18.691,-6.2858,9.8879,-49.599,9.6241,-30.627,-28.007,-18.235,-24.927
78,-0.67584,-3.9834,-16.084,-10.966,-6.2578,-5.6546,-15.373,-16.54,-17.419,1.6385,-30.305,2.8269,-16.716,-16.152,-19.395,-12.386
79,-5.5552,11.247,0.58669,5.4895,9.1236,11.916,-4.1562,-4.999,-15.901,-1.4651,-4.3908,1.5102,8.8494,5.5284,-19.099,3.7264
80,-6.9859,16.017,7.7436,15.149,20.614,17.604,10.765,8.6533,-6.9982,-5.0656,4.7432,-6.4249,16.034,13.564,-9.437,13.808
81,-4.1891,9.4319,7.9986,9.9801,14.361,11.085,14.89,8.5775,-0.49109,0.39479,5.0245,-1.3119,13.136,12.904,15.602,13.069
82,-5.879,-1.6469,2.6464,-6.6474,-0.99994,-1.0878,12.111,9.7606,-8.7582,-5.5285,9.7406,-5.7213,17.215,16.999,7.7067,11.287
83,2.2018,-1.6223,-1.1934,-7.3963,-6.1404,-9.1849,2.6005,5.6892,-6.4658,3.6854,-13.923,8.3803,-3.7063,-4.8377,-1.5859,-11.478
84,3.1516,2.5626,1.2394,2.9924,1.0526,-3.5409,1.2665,3.1796,-7.0759,2.5166,-11.239,6.771,-3.3164,-2.7917,-0.63808,-10.313
85,-3.8821,8.5754,0.52314,2.9083,2.3043,5.2195,-5.7022,-1.3446,-15.725,1.9086,14.118,3.4015,3.3015,1.1659,-0.77807,-5.5765
86,-4.9324,11.098,5.5063,6.0631,4.2818,7.396,-1.5953,2.6642,-8.7566,1.0567,15.436,5.0705,4.804,0.50299,4.2648,1.2543
87,3.8647,-8.7155,-4.6346,-17.516,-16.646,-11.397,-3.3611,0.6396,0.54278,-2.293,11.272,-0.20716,2.2732,-2.4731,5.6013,0.17598
88,0.56125,6.7871,-0.73391,-2.2413,-2.631,2.7796,-5.8844,-4.8369,8.827,1.3038,8.5457,6.079,0.40416,-6.9633,7.8991,-4.0358
89,0.92706,-1.8861,-4.1033,-4.4164,-6.8455,-7.5334,-10.448,-8.4522,16.981,-2.9379,-4.3656,1.5895,-10.187,-12.92,2.1857,-7.5656
90,0.56364,6.8416,-0.67354,-2.214,-2.5635,2.7619,-5.8712,-4.8189,8.8176,1.2642,8.5384,6.0077,0.43601,-6.8807,7.8584,-4.0358
91,0.90493,-1.8751,-4.0666,-4.3783,-6.8717,-7.5175,-10.425,-8.5431,17.05,-2.8393,-4.3287,1.6077,-10.138,-12.923,2.151,-7.5656
92,6.3722,-12.398,-6.1759,-9.7316,-10.094,-16.113,-10.447,-7.6388,16.753,6.5492,-12.473,7.9873,-13.89,-11.253,-0.89588,-9.9515
93,-7.6363,26.719,15.379,29.396,27.18,24.719,4.1443,3.2689,8.4518,-0.53321,10.78,-6.7607,9.017,10.329,-5.7795,10.898
94,-3.9852,5.9565,11.256,9.6321,8.2615,9.4358,9.766,12.996,16.583,-7.2771,19.4,-13.485,15.769,18.481,2.0567,22.12
95,0.56261,6.8668,-0.70745,-2.2022,-2.6345,2.7283,-5.8303,-4.7994,8.7525,1.2256,8.5206,6.0758,0.42547,-6.9572,7.8686,-4.0358
96,0.87723,-1.9308,-4.0372,-4.3489,-6.8828,-7.4982,-10.451,-8.4926,16.993,-2.8759,-4.3467,1.6041,-10.197,-12.862,2.1861,-7.5656
97,6.3631,-12.372,-6.1526,-9.7282,-10.103,-16.157,-10.437,-7.629,16.732,6.5348,-12.436,7.9828,-13.846,-11.275,-0.91724,-9.9515
98,-7.6458,26.696,15.342,29.407,27.188,24.677,4.1391,3.2486,8.4041,-0.55975,10.752,-6.7774,9.0077,10.374,-5.8341,10.898
99,-4.0608,5.9257,11.241,9.5678,8.217,9.4922,9.7764,13.001,16.584,-7.2519,19.381,-13.481,15.771,18.528,1.9892,22.12
100,10.79,-13.139,-8.787,-5.2118,-4.4712,-10.974,-6.7461,-7.5733,4.6539,5.7091,-38.322,1.8241,-29.044,-23.67,-10.582,-23.659
101,4.4781,-1.3559,-1.3926,6.3245,6.3816,0.47458,-0.31572,-5.8512,-4.4048,0.030851,-13.605,-1.6384,-4.9763,0.24256,-3.9498,-3.8206
102,3.1562,-15.692,-7.8703,-12.145,-14.524,-13.095,-3.4775,-8.4581,-4.8137,-5.0778,-10.059,-3.7699,-4.4967,-2.101,2.6118,-0.45152
103,7.5752,-16.75,-12.37,-15.953,-18.124,-20.953,-14.206,-16.059,-6.6041,0.86142,-30.578,2.2664,-25.368,-26.734,-8.904,-23.107
104,1.085,8.5266,0.46304,6.4548,4.8628,2.3399,-5.1206,-6.627,-10.921,-0.94949,-10.031,-2.854,-2.4192,-6.5311,-17.821,-1.1693
105,-8.1678,20.616,13.668,18.047,15.915,16.493,7.7092,12.68,4.0577,-6.4539,12.083,-11.994,15.297,11.374,-2.9702,10.529
106,-3.3524,6.7007,8.7809,6.0301,6.7146,8.7901,9.4557,10.9,7.8475,-2.9642,8.1339,-7.2742,14.669,11.942,2.4618,13.848
107,4.9521,-6.5904,-4.0101,-7.1624,-5.9451,-1.8734,5.1047,7.014,2.6269,1.5019,0.35834,-3.6136,2.865,1.2288,-5.5994,3.0708
108,-0.6587,18.082,7.2357,17.096,15.746,18.663,9.2289,8.548,3.4581,7.6262,15.18,4.4736,12.192,14.47,-7.6226,8.1066
109,-6.5174,11.755,9.4155,10.569,10.063,13.16,15.573,16.743,9.911,-2.2192,28.396,-4.7401,26.869,30.055,3.644,18.528
110,0.77288,-12.08,-4.2395,-6.0165,-6.2579,-6.4124,3.363,-0.58778,0.031807,4.5991,-11.234,6.8802,-9.0366,-5.8858,24.559,-12.006
111,4.3157,-10.287,-4.9913,-5.4602,-5.0718,-7.0408,1.0081,-6.3971,-7.2174,9.2113,-4.3211,12.267,-8.9701,-4.9412,17.894,-7.2967
112,-1.806,-2.751,-0.91128,-1.6621,-1.8466,-0.94296,0.94448,-2.3691,-10.604,2.7452,12.366,5.7672,0.80098,1.478,9.2602,2.8578
113,-0.55516,-4.5701,-0.31855,-4.7671,-6.0547,-0.51827,-4.0565,-4.7826,-4.175,5.7543,0.78326,10.809,-6.8537,-11.018,6.9533,-6.8903
114,-2.7294,-7.033,-4.3661,-8.1459,-3.7221,-2.3688,-6.6434,-7.722,-1.8772,-2.0846,1.5938,1.1022,-6.5119,-13.046,-3.0303,-5.512
115,-6.9563,7.7188,1.4396,-1.5013,-5.6585,12.498,-6.1575,-3.7051,1.5694,-8.0379,11.233,-3.8969,-1.7356,-6.1013,-3.6534,-5.1887
116,-1.1555,-12.867,-6.9488,-18.298,-15.633,-7.0667,-8.2307,-4.2492,3.5894,-5.8597,10.648,-0.4946,-1.354,-5.3374,9.3637,0.0040948
117,0.76689,-15.567,-12.72,-16.14,-11.324,-13.587,-15.226,-11.037,-1.7239,-2.6971,-9.3327,0.20481,-15.752,-17.019,5.3765,-11.581
118,-1.4875,-10.287,-6.388,-6.026,-1.1204,-9.7732,-10.38,-6.318,-6.5705,1.4378,-5.7176,3.2079,-4.8698,-3.4944,5.0459,-3.826
119,-1.8432,-14.553,-6.1422,-8.5892,-6.366,-14.631,-2.8283,-3.4517,-11.812,-4.6728,-2.9528,-4.2083,8.3673,9.6843,-3.6984,9.2511
120,-7.5097,6.1006,7.0228,9.4352,13.027,2.0482,7.6839,5.9518,-4.7569,-10.951,-8.2449,-8.4214,4.2892,10.787,4.8483,2.601
121,-0.062063,1.5262,2.6351,5.4311,3.6762,-1.1295,5.1164,3.6948,3.6363,-5.2377,-11.162,-3.7916,-0.31244,3.8932,-2.6336,1.2016
122,-1.1851,16.386,7.7905,20.732,17.182,12.313,9.5364,5.2218,5.9439,-3.2639,-3.6238,-3.8831,5.3788,6.0934,-14.34,3.8862
123,3.1623,-2.4573,-0.61107,-3.1846,-4.6217,-3.1335,9.6709,6.716,7.2832,-3.8913,7.0186,-6.9152,9.584,7.0871,-12.838,10.641
124,0.99101,1.3872,-0.84724,-2.3691,-5.5411,1.6144,-0.22366,2.9941,5.4572,2.0374,1.4408,-1.9295,-0.94398,-6.0523,-16.07,-0.69858
125,4.8093,-6.4457,-1.9886,-8.3078,-3.8794,-0.91693,-5.8411,2.1416,9.9345,6.4735,8.8801,3.2055,2.3988,-0.80133,-4.5357,1.0207
126,-0.4884,4.2799,2.0833,3.5586,4.1858,12.509,-5.6607,5.6325,7.9688,6.0806,7.8921,3.122,-2.4723,-4.5127,-5.2427,-6.5752
127,-6.2555,22.781,16.908,25.952,24.402,25.512,6.4241,12.594,7.2938,4.6384,19.192,1.0741,18.217,17.799,8.9524,12.375
128,-11.293,23.156,22.215,27.13,27.915,22.748,21.101,23.095,9.6017,-4.7282,31.139,-11.727,35.716,39.806,27.374,31.837
129,0.13501,1.2827,8.9917,4.1535,6.801,1.4312,13.352,12.997,17.202,2.4778,0.12116,-1.0533,9.3306,15.876,28.761,11.762
130,7.92,-11.653,-7.54,-15.434,-15.862,-15.046,-3.9577,-9.2564,-0.43293,9.3259,-31.336,8.3488,-16.907,-13.012,-6.0121,-10.982
131,2.8914,-5.2742,-7.5384,-11.696,-13.794,-9.8883,-5.9414,-8.6196,-6.9195,6.5173,-21.288,0.42228,-12.88,-17.32,-19.306,-7.7464
132,-2.9429,11.94,-0.65343,8.5428,3.8755,4.8508,-4.3031,-8.2074,-6.9691,8.2984,-17.351,4.5542,-13.637,-22.904,-12.774,-10.815
133,1.1268,-3.8778,-10.548,-9.0323,-10.901,-11.367,-4.4378,-6.2384,-6.5193,-1.9267,-12.415,-4.2941,-12.098,-15.676,-8.559,-3.7679
134,1.3639,-2.1314,-7.3337,-9.2467,-9.7096,-8.8001,-3.5951,-6.2771,-6.6204,1.4889,-7.1202,3.1633,-8.1052,-7.9178,3.3904,-3.4153
135,3.3077,-6.9781,-11.674,-10.605,-9.9017,-12.08,-10.517,-7.9141,-3.756,-1.0487,-20.82,7.006,-13.212,-12.367,4.2135,-7.4681
136,4.1672,-4.6263,-7.4785,-1.7017,-1.3474,-4.877,-7.8668,-7.982,-12.905,-6.2051,-14.822,2.8759,-4.4864,-1.984,-0.26887,-3.9189
137,-0.40477,8.4876,3.4491,9.6304,13.788,11.663,-0.34112,-2.1055,-14.891,-7.1706,0.16701,0.20644,7.9468,12.881,9.1971,8.0257
138,-4.4614,3.6611,3.935,6.5605,13.699,8.4478,5.4349,5.4185,-8.7037,-13.545,13.885,-10.672,20.279,25.348,10.366,17.506
139,1.1741,-14.175,-6.8049,-6.12,-4.0727,-10.573,0.83899,0.45272,1.9543,-4.9003,-2.0184,-1.9121,2.092,5.6134,9.0459,-0.011234
140,-1.8323,5.8556,5.6257,9.1248,7.1463,5.3553,2.6276,0.26409,0.74047,-1.3416,13.733,-6.173,5.8421,1.8746,-8.062,-0.7092
141,-2.6736,18.913,17.914,12.904,8.8838,21.844,10.053,13.03,5.8688,-3.4097,34.73,-10.913,19.979,12.099,-6.2623,9.7596
142,6.1077,-9.9288,-1.6962,-20.333,-23.29,-7.4348,-2.557,8.6501,13.563,3.8784,22.339,-1.481,3.0393,-6.0543,7.2766,-1.4971
143,6.8002,-7.8663,-11.029,-12.257,-12.518,-9.6334,-16.951,-6.6672,15.602,15.196,-0.61852,14.355,-21.874,-27.846,-1.3507,-24.068
144,-2.3397,7.267,0.54898,4.8109,6.72,10.315,-5.6724,1.3833,10.955,6.1112,20.109,7.8708,3.833,4.3502,-14.421,1.3339
145,4.4885,-10.987,-0.018646,-8.4853,-3.8592,-1.0291,-0.87014,4.0935,14.931,4.1407,16.01,5.6096,11.162,18.117,-7.8001,13.854
146,3.8782,-1.1729,1.2682,5.5206,7.4302,8.6744,0.38107,2.2903,14.075,6.0705,-4.2997,8.8896,2.2795,13.046,1.8793,6.2809
147,0.99615,1.7121,4.3649,9.4103,14.937,9.9675,7.3176,3.4501,8.3667,4.3951,-5.5745,8.1214,10.758,21.629,4.4158,12.332
148,8.2309,-20.131,-6.2089,-11.944,-1.4349,-10.04,2.8858,-3.8211,-1.7721,2.4596,-26.159,4.3122,-5.0286,9.2247,3.0333,2.3901
149,3.4228,1.3782,4.6853,9.4503,17.158,11.284,6.3716,-5.6814,-9.8715,7.9593,-31.327,6.8129,-6.3846,9.6031,5.5773,0.52173
150,3.9016,-1.1721,1.3295,5.552,7.389,8.7243,0.39191,2.2894,14.061,6.098,-4.3348,8.8631,2.3285,12.983,1.791,6.2809
151,0.97959,1.6707,4.4162,9.4527,14.979,9.9003,7.3197,3.3793,8.3849,4.412,-5.5863,8.116,10.768,21.692,4.3646,12.332
152,8.1699,-20.1,-6.2204,-11.921,-1.5146,-9.9903,2.9389,-3.8565,-1.7402,2.4477,-26.23,4.28,-5.0256,9.1442,2.9665,2.3901
153,3.5019,1.3622,4.6122,9.4935,17.204,11.301,6.4273,-5.6984,-9.8513,7.9425,-31.34,6.8877,-6.3585,9.671,5.5173,0.52173
154,-3.8231,9.7147,9.9961,13.663,20.655,13.883,13.664,2.2905,-9.363,-1.1602,-48.963,-5.8672,1.7699,13.103,-3.4773,9.8797
155,5.3228,-1.4248,-4.7921,-8.0516,-7.6777,-3.6965,-0.1143,-8.3746,-3.2773,5.3299,-51.675,-2.4195,-19.552,-24.475,-21.332,-16.448
156,4.0845,13.845,2.0815,3.9507,0.31194,5.6103,1.7633,-6.8384,-2.8393,11.391,-26.528,3.4582,-14.424,-23.297,-8.843,-11.959
157,1.5143,-0.84047,1.3451,-7.3351,-11.032,-0.32848,1.3971,-4.0364,-6.2272,0.84349,-0.58324,-8.7001,-0.074255,-9.485,-5.7401,2.6695
158,8.5365,-8.1617,-2.3688,-11.394,-13.294,-5.7323,-4.5344,-6.3851,-5.6339,10.44,-2.3423,5.6501,-14.697,-23.827,0.48575,-13.459
159,14.09,-6.4993,-9.2477,-13.086,-14.065,-9.6265,-7.7152,-5.5534,-12.366,10.851,-9.7873,8.6019,-18.189,-24.11,0.25443,-19.375
160,4.2214,5.4205,0.66021,1.1537,-0.7684,-4.0836,0.23644,-1.2099,-9.7295,-1.9993,18.452,-1.1327,8.4179,11.124,14.913,5.4112
161,4.0325,11.089,1.6161,9.819,5.3365,1.0139,-1.409,-4.8235,-9.9986,2.0443,12.095,4.2745,-3.9437,1.5414,21.076,-1.4024
162,-3.6305,16.275,11.668,20.227,17.289,9.0877,8.2528,6.081,-10.611,-11.793,35.44,-8.5306,17.372,26.106,15.137,21.377
163,-5.734,16.542,15.535,22.767,18.727,9.7328,13.947,14.266,0.52012,-12.418,31.09,-5.4157,17.46,27.498,18.184,20.856
164,-12.44,21.161,16.908,23.786,19.049,17.238,14.438,12.201,7.0788,-16.535,33.252,-10.306,21.196,25.295,14.339,23.775
165,-3.0392,-7.3361,-6.8596,-4.4566,-9.1962,-3.4769,-6.2426,-3.0269,16.75,-3.0165,-0.55463,-1.8948,-18.521,-23.478,-16.792,-18.059
