NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,-5.9348,16.37,9.756,15.528,15.964,15.033,6.9248,0.45442,3.9635,3.2544,0.88133,16.388,-1.1715,0.047004,15.564,2.0825
31,-9.8383,8.0349,8.775,9.726,11.719,8.8517,6.7843,5.9338,2.5485,-8.7683,14.112,3.8134,10.748,14.644,17.194,20.255
32,-6.0376,1.2666,4.4146,3.9941,5.4608,2.8116,3.6771,2.6266,4.9539,-3.1557,11.775,10.43,9.7077,12.135,29.038,16.484
33,-3.5065,4.0235,2.0409,6.1616,7.4343,0.77741,2.4091,-1.1847,-2.3329,-5.3727,-4.3459,3.2307,-3.641,-1.453,20.095,5.4024
34,8.3591,-10.35,-7.9287,-10.907,-9.0778,-15.389,-5.7692,-9.2626,-1.2922,4.699,-8.7922,8.9115,-8.3526,-5.1834,15.14,1.9563
35,9.1651,-16.407,-8.3525,-16.053,-15.09,-10.993,-10.609,-10.394,-4.8278,5.9627,-6.8119,-5.5424,-2.0766,-4.6103,-18.799,-2.6708
36,6.2133,6.4942,3.5813,5.6553,-1.0785,7.8468,4.7289,1.2087,0.97341,14.056,-7.9616,4.9759,-5.1102,-8.3596,-12.531,-14.225
37,0.051958,13.239,11.385,10.696,4.5379,10.399,12.582,13.246,13.706,-2.4624,17.092,-7.1708,15.114,12.094,-0.74976,4.5083
38,5.1434,0.62831,3.6747,-2.4653,-2.8003,-6.5869,-0.87941,4.8427,23.283,-2.1157,11.135,0.041816,8.7547,6.0913,7.547,3.4507
39,1.6573,2.9355,1.789,-0.65558,-0.32844,-5.2402,-2.7371,0.55776,12.401,-3.3483,2.4475,-5.0533,-1.872,-2.7902,-8.8612,-6.9018
40,-4.5755,11.712,8.0504,9.2306,10.327,9.3669,10.486,10.516,-1.0699,-9.3015,13.969,-12.49,9.7579,10.889,-6.3139,10.842
41,-0.01979,-1.7709,0.12032,-1.779,0.37769,-0.73364,4.3727,1.8844,-4.3273,-10.454,4.3192,-9.7691,5.5192,7.7384,9.5615,9.0096
42,0.24403,-4.8515,-6.6066,-3.7741,-2.2024,-4.1537,0.67446,-5.4366,-8.0699,-7.0397,-9.8075,-9.8308,-7.3736,-6.6571,4.1092,-2.3238
43,8.9481,-17.42,-14.566,-16.306,-13.708,-17.299,-10.994,-10.37,-6.7355,-1.1323,-15.738,-5.6922,-11.057,-9.3558,3.6124,-4.1705
44,3.6298,-1.0659,-3.3952,1.3759,2.2462,-1.3359,-1.8793,-0.90998,-14.801,5.5827,-7.482,-1.0349,-2.0133,0.45582,0.055634,-2.4924
45,-6.701,17.011,11.701,18.428,15.554,22.621,11.304,8.167,-16.794,0.56229,2.513,-3.2467,9.3642,2.5061,-17.671,-6.016
46,-15.756,23.489,22.635,23.138,20.718,28.627,24.569,23.466,4.534,-11.155,34.45,-7.9419,38.241,29.345,4.7387,25.901
47,-9.1875,-0.25637,3.7477,-2.397,-1.9735,4.8177,-0.79642,9.5698,10.221,-14.51,15.173,-2.6869,13.171,9.96,0.094067,8.9811
48,-10.795,10.023,9.0206,9.6096,10.103,12.846,8.6599,9.0637,6.2481,-7.5298,11.137,5.3338,5.6741,7.0914,-5.8251,1.4305
49,-1.6176,-9.4455,-5.5027,-7.3881,-7.4475,-9.9195,-2.3217,-4.1579,10.282,-8.7908,-0.93516,-0.8463,-7.0037,-2.8935,4.2571,-1.8913
50,2.1711,-14.611,-11.612,-13.89,-14.973,-16.344,-13.436,-15.633,-4.2448,-1.1803,-10.989,2.594,-16.638,-11.829,-4.1625,-9.3192
51,7.2061,-11.901,-9.7789,-6.4339,-9.2541,-13.758,-15.044,-18.258,3.0297,14.14,-29.848,13.407,-32.239,-27.749,-5.641,-27.143
52,-6.2614,19.379,13.473,19.813,19.032,15.8,8.9089,3.896,2.5436,2.6921,-7.1458,-0.75858,-4.1309,-0.24997,-13.771,-1.671
53,-3.4341,6.1947,7.429,7.7206,8.0845,3.2449,1.7461,-0.68122,17.682,0.97374,1.2439,2.8464,6.2989,8.3147,-2.0205,13.159
54,-2.8969,-6.6791,-2.9134,-2.4183,-2.0786,-7.779,-6.3607,-8.5001,7.8221,-2.4938,-5.3525,-3.7516,0.089693,0.8189,-5.405,5.4087
55,1.7028,-9.3033,-6.8682,-8.4633,-9.9911,-10.676,-12.094,-11.229,-1.391,5.0382,-10.695,2.0081,-4.6645,-5.5058,4.1895,-2.8851
56,6.3808,-10.809,-10.232,-12.032,-12.761,-9.501,-13.514,-10.2,-4.5077,2.6728,-11.465,-1.2105,-5.2944,-8.0587,4.0602,-9.5671
57,4.7223,5.1618,2.7782,4.083,3.3881,8.6241,2.2187,7.401,4.1622,6.1123,7.8111,6.9864,11.635,6.7977,14.788,3.1192
58,-2.8312,4.5506,4.5225,5.1254,2.9053,8.1683,5.1967,10.736,12.038,-5.2619,21.763,-2.0792,20.49,15.105,18.098,12.594
59,-0.18428,-4.5023,-3.083,-7.6377,-7.0404,-1.4693,-2.9598,1.1015,10.177,-2.0866,7.5453,1.6981,2.3255,0.24796,15.294,-1.1388
60,1.6608,-9.2339,-6.8956,-8.4913,-10.009,-10.692,-12.118,-11.225,-1.4131,5.0484,-10.702,1.9214,-4.6802,-5.5041,4.1716,-2.8851
61,6.4049,-10.824,-10.248,-12.089,-12.81,-9.499,-13.516,-10.275,-4.5262,2.7054,-11.452,-1.2864,-5.3033,-8.0619,4.0401,-9.5671
62,4.7523,5.1863,2.8057,4.1249,3.3469,8.6246,2.1463,7.4497,4.1632,6.118,7.7758,6.9071,11.653,6.8078,14.784,3.1192
63,-2.7591,4.5101,4.4977,5.1384,2.943,8.2295,5.1343,10.711,12.047,-5.2182,21.792,-2.0831,20.468,15.059,18.103,12.594
64,-0.10624,-4.4076,-3.0448,-7.6499,-7.0034,-1.4434,-3.0276,1.057,10.143,-2.0907,7.5551,1.6566,2.3189,0.26369,15.287,-1.1388
65,15.484,-8.9488,-10.416,-14.199,-16.669,-11.99,-10.448,-11.218,1.4598,6.2034,-10.152,3.7168,-23.356,-17.537,-13.516,-16.501
66,3.2081,9.5758,5.4468,5.1529,3.893,6.2504,6.0465,-1.2075,-4.0221,3.9301,3.2318,-4.9203,-10.33,-5.988,-11.245,-4.0016
67,3.7434,-4.6772,-2.7077,-8.7988,-6.8856,-5.8899,-5.1822,-4.3902,-0.82515,-0.70484,1.7687,-10.514,-10.84,-8.0124,-1.7442,-1.4855
68,7.766,-14.054,-12.559,-14.499,-11.172,-12.649,-15.489,-13.072,-4.4596,6.3707,-13.229,-4.9194,-17.282,-15.906,-6.3844,-12.58
69,-0.60946,6.9981,3.5358,5.6596,10.666,5.2818,2.1113,-1.435,-9.4636,6.5907,0.17589,-4.9399,4.7465,1.8653,-8.4575,2.9322
70,-8.3633,-3.9252,-0.44008,-2.6777,1.827,1.5282,0.82991,10.684,3.0709,-8.5139,7.5038,-5.9831,20.149,12.932,3.5622,19.525
71,-2.9937,-6.7796,-3.3692,-6.0472,-5.25,-3.6291,-4.7886,4.7372,4.078,1.7015,-4.6546,9.7608,7.3268,-0.74451,13.091,-3.3167
72,-1.3793,2.9985,3.1299,5.5964,6.2315,4.6262,2.1292,7.3268,1.2979,1.4653,-1.0582,7.9125,8.1585,2.6685,13.952,-3.2057
73,0.14849,5.6215,6.7663,8.3246,8.129,9.036,10.065,9.8347,5.8694,7.8194,3.3525,12.726,11.639,11.664,10.667,4.4707
74,7.0206,-9.2854,-3.217,-4.7179,-6.8715,-4.6857,0.15289,3.3468,-3.0631,6.8595,-10.408,9.8762,-5.9218,-2.429,-1.3018,-11.604
75,2.3071,19.602,19.808,23.553,18.223,19.028,19.741,10.308,-4.2029,-1.8521,14.233,-2.4734,8.442,16.086,5.9623,12.249
76,1.933,15.695,16.981,13.889,9.2995,16,18.554,3.571,6.7946,2.796,18.06,2.46,5.7504,17.641,15.432,11.967
77,-0.6872,0.099338,0.98283,-0.61659,-2.0839,1.7187,5.9085,-2.0269,3.6629,-2.43,5.2303,-3.8641,-6.685,5.4617,3.7041,-1.0395
78,-1.5793,-3.8421,-5.7699,-0.41272,2.5366,-3.3767,-1.2022,-6.2846,4.3068,2.7475,-5.7334,0.83717,-13.192,0.010337,-4.3765,-0.71406
79,-10.473,5.063,-0.63516,2.4784,10.163,3.2868,2.68,-5.1111,-2.4662,-9.5436,4.011,-16.301,1.5427,11.94,-6.7143,17.039
80,3.9229,-30.935,-28.682,-31.75,-13.165,-25.997,-26.335,-21.069,-6.8505,-3.4268,-22.246,-13.326,-13.663,-11.221,-15.367,1.5577
81,6.1072,-10.37,-15.654,-12.85,2.9634,-6.5773,-13.192,-11.974,-10.351,7.5155,-19.045,-2.1015,-4.677,-4.1925,-3.1281,-1.9597
82,-3.718,3.5019,2.0078,5.0933,17.134,10.464,3.3419,3.9835,-4.093,-6.8247,6.1713,-18.016,19.722,21.318,6.4488,17.98
83,1.5988,-6.3773,3.7913,-1.5924,5.9666,5.5301,4.2761,11.232,10.653,-6.1143,15.338,-11.714,23.283,24.691,18.357,22.535
84,10.332,-10.947,-4.1934,-8.344,-9.4476,-2.6427,-4.7056,2.3717,-5.3143,1.5959,-0.83805,-2.8266,-1.438,2.5218,7.6976,-6.4913
85,7.7908,-0.62084,7.7538,-1.2629,-12.314,3.9033,7.8495,5.5128,-9.5291,5.497,0.93214,-7.9865,0.28855,-3.8477,3.2225,-5.8831
86,2.0805,-10.261,-2.209,-8.2569,-15.26,-7.9877,-3.8132,-9.5377,-12.647,3.8815,-10.189,-10.674,-10.101,-16.677,-10.769,-16.372
87,0.80036,-3.9132,0.15972,-2.0914,-6.8852,-5.4948,2.3421,-6.9019,-12.043,2.1987,-16.368,-8.6577,-14.357,-19.044,-14.283,-17.677
88,-0.58831,4.4733,3.7795,5.2463,3.2024,-1.0993,8.1595,-2.3486,-13.676,1.6423,-5.8657,-5.5279,-1.5447,-7.0041,-19.03,-5.6927
89,-3.9156,10.387,8.2112,8.8373,9.5247,2.5046,8.3928,0.62232,-9.5039,-8.9758,5.8807,-8.9347,11.123,4.8449,-12.39,7.141
90,-4.451,2.2686,-1.7543,1.9281,3.5697,-4.412,-5.6774,-1.3813,2.7672,-1.3724,-0.98906,9.4671,1.8364,-4.9868,0.58386,-5.006
91,-3.0581,4.2175,2.7924,3.457,2.9029,-1.551,1.8862,1.98,6.2679,-4.5216,1.585,9.657,3.8448,0.71002,3.058,0.094247
92,0.27478,-5.3076,-1.9157,-6.8768,-9.9754,-7.9417,0.93512,-0.67234,12.424,-1.0644,8.2681,15.649,5.9493,2.772,6.7817,2.2673
93,0.33586,8.2165,3.0447,3.1116,-1.296,3.7587,7.7997,3.7691,4.0229,0.9365,1.5946,13.038,-4.8856,-4.2788,4.4898,-10.333
94,7.2193,7.6141,3.5752,1.973,-2.3186,3.6794,7.5467,4.4306,10.151,7.4953,0.59191,20.619,-7.2413,-1.3922,5.1702,-7.7513
95,6.6135,0.95968,-1.3732,-4.8739,-7.8221,-3.359,-0.40409,-12.479,13.446,12.893,-9.3923,14.725,-15.433,-9.0531,2.5455,-11.485
96,-0.020186,9.5186,6.1241,5.944,2.482,8.6807,12.015,-3.1545,7.9975,3.1091,-3.1362,-0.50807,-6.8847,-2.8,6.2815,-2.0343
97,-4.6236,13.709,12.201,17.208,13.831,11.62,18.709,3.9677,8.7986,5.313,-1.1559,5.7439,-1.0804,-0.30017,5.9873,2.953
98,-11.382,-2.8418,1.9393,2.6663,0.86428,-2.1361,7.1889,3.2868,3.0131,-7.1315,6.915,-5.1083,11.383,11.662,-6.5672,12.156
99,-8.8924,-10.819,-5.7504,-6.6441,-6.2856,-6.9833,-1.0302,-3.6146,3.9407,0.46556,-2.1252,3.9245,3.5353,0.76519,-5.3106,5.8077
100,-3.9839,0.27385,-4.9921,0.11044,2.2388,-0.30013,-2.5233,0.47674,2.7818,2.2943,2.9591,7.0802,0.7264,-6.5047,-5.4969,1.4337
101,-5.5695,5.7694,0.14615,7.6484,8.3783,7.1283,1.0775,10.027,3.3755,-3.9917,17.972,0.037745,12.666,2.2351,-1.9256,8.2913
102,-2.0504,7.7712,5.0304,12.607,12.896,7.5954,4.8217,14.769,10.854,-3.1884,18.586,2.7646,14.883,7.1613,11.071,11.077
103,-0.062803,-1.0973,-1.7452,2.5988,2.5107,-2.5811,-5.7529,7.4716,15.274,-5.7479,8.2873,-1.0736,4.1203,1.3371,17.995,5.6096
104,8.9774,-12.109,-10.571,-9.3916,-11.738,-13.624,-20.043,-6.266,14.182,3.1701,-9.0307,4.463,-16.013,-15.945,17.83,-9.8085
105,0.80579,-2.9688,-1.6901,-1.3253,-1.6482,-4.6724,-6.3543,-2.812,-10.209,-6.1076,-0.43899,-6.5814,-0.80934,3.5706,5.4828,7.0756
106,-0.23383,11.122,8.6447,11.472,11.151,9.5583,5.4942,1.9868,-21.511,-3.9362,-7.2715,-4.7506,-5.8159,-1.5171,-1.2197,1.5678
107,-6.5654,26.908,23.09,25.529,23.797,21.897,23.158,19.654,-10.513,-11.126,11.804,-11.498,15.729,20.517,15.422,19.587
108,-6.3188,1.5526,6.162,-2.1148,0.061648,1.5972,7.8024,9.705,4.2278,-11.577,15.634,-4.8319,18.888,19.702,19.075,24.369
109,0.96966,-19.212,-16.226,-22.88,-21.286,-16.452,-19.237,-15.778,-6.9004,-1.5147,-20.742,5.803,-19.827,-22.302,-5.921,-16.237
110,0.97513,-19.229,-16.222,-22.867,-21.372,-16.463,-19.214,-15.739,-6.9099,-1.5202,-20.754,5.8115,-19.797,-22.238,-5.9542,-16.237
111,1.3267,-14.697,-15.549,-15.365,-15.773,-10.902,-18.021,-12.753,-13.532,8.6284,-17.446,12.022,-15.681,-19.459,-14.062,-21.997
112,0.30007,-8.7912,-6.4786,-6.7092,-5.431,-3.0884,-2.3118,1.2498,-8.0923,3.6131,2.4087,6.2289,5.1312,1.5939,-18.478,-6.024
113,5.1359,-13.899,-12.221,-15.15,-13.375,-12.285,-8.4057,-6.3286,-0.79407,10.437,-2.5637,13.884,-1.8805,-3.7448,-14.471,-12.232
114,6.8969,-15.132,-11.903,-15.823,-13.467,-14.207,-11.724,-8.0746,-6.043,7.7525,-8.6473,7.0996,-9.7955,-11.917,-7.514,-16.573
115,-1.9638,2.4382,3.6682,3.9629,4.8433,3.2773,2.8574,3.1337,-2.2341,0.16401,4.8042,-3.4464,6.9812,9.8658,-0.12585,10.444
116,0.6556,1.5577,0.77138,-0.24208,-0.1303,1.0309,-2.5483,3.7798,3.0845,2.3185,1.3832,3.2524,2.0817,5.481,2.8323,4.8679
117,-0.81264,-2.5066,-4.1994,0.26444,-3.4355,-2.2288,-5.8673,0.72121,3.0792,-4.3119,-8.5865,-0.639,-6.2322,-2.8805,-6.1518,-6.0802
118,-5.2525,9.7714,3.5248,12.986,9.2915,9.6098,6.6006,5.9037,5.1304,0.33807,-2.8656,4.1592,1.3226,3.9087,-10.108,-0.8738
119,-8.9042,9.3822,6.1907,7.8515,6.8721,9.2012,11.529,9.4362,10.026,-10.275,12.383,-8.4939,13.948,15.59,-3.3177,9.7325
120,0.91587,-6.4238,-7.1952,-7.9178,-8.843,-9.5636,-13.058,-9.0544,-5.2205,3.4686,-14.484,5.3275,-16.258,-18.888,-5.5639,-17.988
121,-1.4863,7.19,6.0213,6.1136,4.6836,7.0915,5.5067,4.0271,-3.2158,3.6137,7.0907,4.467,3.4661,0.82336,-8.2424,3.0427
122,0.97838,-2.8896,0.98196,1.2261,0.38133,0.80541,5.4388,-0.13596,5.5113,-2.9469,7.1894,-3.6584,5.5317,2.9869,-3.1396,5.1971
123,9.0513,-14.995,-6.5582,-8.8859,-6.9858,-10.227,-4.1804,-6.0065,10.632,0.65257,2.9077,1.4982,2.9422,-0.21999,2.152,1.8275
124,6.1244,-4.243,-2.0836,-1.6644,-0.092745,-3.2548,-2.2772,-2.2012,4.116,1.561,-3.5846,-2.1463,-3.2855,-6.0563,-10.301,-3.3863
125,-5.4871,14.218,16.447,15.207,16.481,17.991,18.014,17.997,2.7704,-8.6418,26.086,-14.586,25.395,21.997,4.8696,24.666
126,0.13493,-2.039,0.052666,-2.663,-1.0314,-1.2014,-0.10309,5.0221,4.0276,-7.2069,6.2595,-8.1462,4.0062,5.6891,25.45,14.254
127,-2.454,-0.67967,-7.6614,-5.4251,-4.3888,-5.1915,-8.0019,-7.5143,-12.539,-1.7304,-8.9876,-1.184,-11.007,-6.4151,9.4137,-5.5523
128,-0.65899,-1.0083,-1.9565,-6.1869,-3.5518,-3.3393,-2.9185,-2.9922,-18.229,-6.4836,4.3538,-6.2,1.8014,2.7684,2.7079,0.17836
129,7.8215,-13.628,-10.94,-13.485,-13.353,-15.967,-16.091,-11.456,-16.368,4.1917,-12.034,1.4971,-13.369,-13.158,-0.73294,-13.479
130,7.2913,1.5152,0.40213,4.0864,2.989,0.54909,-2.2842,-3.8132,-21.47,3.8884,-8.0709,-1.0271,-7.4898,-5.2076,-7.9585,-7.3448
131,2.2736,10.395,8.2816,10.435,11.558,13.883,9.5366,1.8616,-16.25,2.4527,4.4404,-0.62628,6.0241,8.4453,-3.8503,3.5965
132,4.534,1.3896,1.2248,-1.5365,-0.24692,7.7395,-2.416,-0.54367,-16.726,-0.93071,0.32923,-3.4901,1.9,1.6072,-8.122,1.5719
133,-2.2996,21.339,14.63,19.412,16.929,28.704,10.251,12.161,-15.582,2.8124,12.615,0.19912,13.033,9.238,-11.172,4.71
134,-6.5604,21.024,17.637,21.332,18.954,25.577,14.691,20.348,-0.84498,-8.9392,23.874,-5.5219,24.126,21.683,-0.2655,13.607
135,-2.0973,-2.2032,1.5815,-5.003,-6.0502,-4.4451,-8.8596,3.5925,11.615,-2.9565,-2.7278,4.1675,-4.2797,-6.1717,3.8601,-3.2351
136,-1.7102,2.6511,0.95473,0.33168,-0.95548,-1.2373,-4.2171,1.7936,13.11,7.153,-3.4272,14.893,-5.3238,-6.852,4.2842,-7.5058
137,-7.0529,2.2364,3.2633,0.19402,0.34989,-2.1994,0.044358,5.5308,9.5061,-5.6193,11.608,0.69612,8.0611,5.0399,3.8471,5.3416
138,3.9964,-18.037,-15.082,-18.165,-18.058,-23.412,-22.393,-17.565,14.333,3.6049,-15.354,8.3166,-19.911,-22.482,13.396,-14.326
139,1.5258,-8.114,-12.299,-6.5989,-7.4776,-12.23,-10.906,-12.414,8.9733,1.0548,-17.037,-0.26217,-18.333,-20.687,5.9897,-12.958
140,-1.8007,-2.5501,-1.2793,0.094392,0.075395,-7.2414,-2.9806,-6.6181,7.5798,1.783,-1.151,-4.2131,-1.9963,-0.32808,4.8374,-0.57594
141,0.053409,-7.2841,-2.2941,-6.4602,-4.8241,-10.393,-6.9991,-9.837,11.403,2.8874,-6.5712,-3.1289,-9.1865,-6.8492,-1.6884,1.3514
142,-4.3604,-4.6428,-4.566,-5.6321,-3.684,-6.4583,-3.9519,-9.6291,5.0262,-4.7344,-9.2903,-13.16,-11.837,-8.0095,-4.7808,-3.5646
143,-1.8194,-2.0274,-0.90056,-3.0433,-2.4504,-4.2472,-0.10728,-1.325,3.8193,-5.316,-4.7886,-7.7416,-4.6648,-2.5186,2.7857,0.036517
144,0.60347,-4.4147,-2.2134,-4.5519,-3.6594,-8.2326,-1.1253,1.3219,-1.7467,-8.4118,-5.0165,-8.8359,-3.7123,-2.6056,-1.721,-1.3378
145,3.6614,-6.2146,-5.5831,-7.106,-4.0391,-6.7727,-3.0382,-2.6749,-8.8622,-3.2555,-7.0876,-1.5244,-6.1392,-7.4625,-2.3724,-2.1097
146,-0.4295,-3.0124,-3.2349,-5.8174,-4.1522,0.64054,1.2877,-0.37069,-8.9583,-11.665,6.8468,-9.2313,7.2984,2.1843,-3.8573,3.7593
147,5.4069,-11.908,-12.768,-16.364,-14.582,-9.3646,-10.479,-7.3173,-4.3251,-6.2371,-5.6691,-4.4667,-3.1184,-6.9456,3.6173,-6.8551
148,-6.6667,12.53,1.9887,8.5425,10.445,15.101,6.3043,6.492,-11.314,-4.5605,2.4781,-4.7933,6.438,2.7964,-14.602,3.4235
149,-18.118,23.885,21.122,25.048,26.864,32.892,32.254,33.126,-1.7177,-20.083,37.385,-17.958,41.382,38.452,-4.5111,34.543
150,3.7865,-23.297,-20.319,-20.028,-13.392,-17.843,-19.743,-14.801,-6.3171,3.334,-20.645,2.7924,-22.439,-21.817,-19.143,-16.295
151,-6.7855,-2.4085,-2.6337,2.8765,11.129,2.9384,4.1812,0.66153,-7.721,-1.0494,5.0162,-2.5584,5.4183,7.0137,-21.496,5.8652
152,1.564,-28.844,-19.309,-24.836,-18.582,-22.832,-17.918,-12.364,-3.334,-4.5049,-7.6871,-5.2879,-7.1507,-4.3323,-11.411,0.13228
153,-0.01653,-15.904,-14.314,-14.383,-14.655,-13.389,-12.109,-16.616,-11.981,6.2673,-15.141,2.5593,-17.508,-17.519,-13.259,-16.592
154,-0.2508,-3.2365,-2.8468,-5.2948,-6.7365,-4.7475,0.73719,-7.8722,-9.5299,0.14336,-3.1228,-4.4891,-5.4765,-7.3098,0.085447,-8.3256
155,-1.8652,15.636,16.356,20.861,14.153,14.107,19.064,7.3555,4.2927,7.4725,10.122,3.6244,10.542,11.984,0.90317,3.3936
156,0.49515,15.196,15.751,20.122,11.732,12.37,10.39,7.212,13.56,11.097,7.1824,11.335,5.0932,6.3794,9.3242,-2.6941
157,0.84908,14.557,14.227,14.741,9.8674,6.9697,-0.31298,2.7499,9.4913,4.6929,2.8453,7.0487,3.5241,6.1328,6.4008,-9.5499
158,-0.45077,19.569,19.243,16.664,11.314,12.818,8.3858,7.6519,19.172,9.2907,10.064,13.274,11.798,13.633,18.219,9.8922
159,6.6377,-3.2935,0.62044,-8.4421,-14.703,-8.5234,-8.3475,-6.202,18.669,9.3244,-2.9924,13.002,-6.2324,-3.4462,22.431,-1.8434
160,-1.1691,15.962,14.725,17.501,13.979,9.0991,7.2528,5.4521,-6.1569,2.5716,5.3068,-0.23123,5.1405,6.4998,7.3271,12.98
161,1.028,1.0389,4.531,2.6801,0.53316,-2.8546,0.63198,0.61937,-5.1968,2.6232,7.2181,1.9309,9.9531,11.196,14.928,15.188
162,4.42,3.7299,1.755,5.8708,3.0003,-2.4545,2.6757,-5.291,-13.079,1.0981,-12.839,0.35698,-10.875,-8.7338,-1.7418,-7.2782
163,10.521,2.2916,4.0615,6.6564,3.7743,-0.81942,7.1943,0.45423,-8.4273,6.7003,-12.228,8.0821,-7.7526,-4.8384,-9.0641,-3.2585
164,1.1766,24.421,17.831,21.666,16.94,24.557,25.006,20.952,-5.4234,-0.5332,9.3921,1.6737,15.779,15.788,-10.526,11.959
