NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
25,-0.028921,5.7344,3.3317,3.1658,5.614,12.036,5.4756,5.5467,-1.6321,-3.5414,25.846,-0.84839,13.512,13.781,-1.9357,13.587
26,4.6359,-7.5071,-5.9109,-15.02,-12.125,-5.1345,-2.153,0.0020548,6.0605,-10.867,17.135,-3.5197,4.2198,4.5502,6.776,4.3495
27,7.7128,7.5555,-0.69844,-1.0904,-1.4394,4.5461,-5.6862,-1.4256,2.8207,2.1374,-4.1454,6.4264,-14.167,-16.13,-0.69371,-11.482
28,5.1597,9.4157,4.7256,5.4804,5.3617,5.2023,-6.6318,4.4279,-2.4666,-2.0482,-1.1067,-5.2039,-2.9423,-2.9563,4.3144,-0.75944
29,3.5958,4.0515,4.9173,6.7852,8.1009,1.3442,-7.463,2.9378,-1.1236,-0.023231,-0.61154,-3.6639,2.9239,4.0263,4.2526,6.014
30,4.4373,-17.304,-9.7627,-11.458,-15.035,-14.536,-13.571,-5.4767,4.8165,4.9302,-17.561,3.0511,-6.474,-7.93,7.4082,-4.808
31,2.3371,-9.5962,-7.8822,-6.6775,-10.211,-8.8899,-11.351,-7.3058,0.34697,5.4222,-17.548,-0.44509,-9.839,-12.908,-4.5182,-11.817
32,-0.4562,7.3454,2.7043,5.0624,4.9311,2.7606,-4.2189,-3.3823,7.2629,8.699,-4.3309,2.9884,0.033114,-3.9666,-5.5555,-4.7476
33,-1.0331,1.8262,4.0618,1.0067,2.8821,-0.25081,0.5049,1.5219,10.604,-0.66862,14.276,-5.4971,13.391,12.652,0.25175,6.9335
34,1.3007,1.5277,0.48237,1.1079,0.69323,2.0773,0.10971,2.0587,3.8428,6.9368,19.997,6.3238,1.7498,1.0612,6.7075,-2.3761
35,0.20295,-5.4628,0.82634,0.70749,1.9216,0.28538,8.9099,12.5,-2.09,-1.0338,30.406,1.8438,14.091,13.088,10.767,9.9488
36,4.0582,-13.672,-8.9,-11.521,-11.079,-10.93,-2.0526,-0.85184,-7.557,5.014,5.5439,5.3377,-6.5112,-7.1262,-4.3367,-9.7798
37,-1.84,14.602,7.8035,12.502,11.414,12.734,11.554,5.8141,-12.413,8.4582,3.1553,9.5638,-1.1511,-1.4157,-8.979,-3.6309
38,-4.9807,18.868,9.7839,11.555,8.2385,15.176,13.14,6.991,-10.455,-2.879,7.6124,-0.74149,10.532,11.17,-8.4963,13.389
39,-12.91,7.4798,6.8699,4.8299,2.2723,4.2695,11.081,2.0373,-12.939,-6.5981,4.0903,-3.6331,10.861,12.223,2.2944,13.723
40,-18.711,-14.589,-5.5139,-13.306,-14.032,-13.717,-6.9073,-8.3392,-0.70318,-7.7845,-17.986,-4.5866,-2.0582,-2.7224,6.1097,-7.664
41,5.9496,-32.907,-13.334,-26.53,-22.209,-28.252,-14.237,-16.394,-3.3512,4.8296,-31.807,3.5357,-16.396,-15.028,3.7891,-16.303
42,31.083,-35.138,-22.204,-32.18,-30.638,-32.845,-22.965,-26.062,-4.4016,26.76,-47.533,21.075,-33.77,-29.983,-1.1526,-29.413
43,33.579,-13.483,-10.063,-12.838,-13.049,-12.246,-8.2091,-12.333,-11.638,30.673,-27.579,22.261,-20.654,-18.719,-10.544,-18.89
44,25.92,3.0617,0.7433,3.58,3.3793,6.1411,6.1721,7.1492,0.72738,24.589,5.0413,15.182,3.1113,1.5165,-0.68809,-3.1771
45,10.933,17.312,11.546,16.137,15.342,20.714,12.645,17.439,11.699,8.5536,28.144,1.8283,21.705,18.156,2.2634,18.458
46,8.7783,0.56501,0.84163,-2.1772,-3.2226,3.6743,6.2542,12.827,9.8233,-2.1211,16.239,-5.0033,13.003,9.3408,15.031,13.507
47,0.65217,5.1896,1.0059,4.842,3.4477,5.8483,-2.0053,0.76774,0.24517,6.2174,-5.3679,3.4348,-3.348,-6.2625,6.8673,-3.8166
48,-12.311,4.0259,5.3666,8.9385,10.246,6.2744,0.23752,1.728,-5.5512,-8.7017,5.8357,-12.124,10.058,8.8694,1.2033,9.4704
49,-8.419,-4.1086,-7.3089,-5.1486,-1.6732,-6.845,-14.9,-11.21,-5.5838,-4.3511,-13.931,-1.3783,-12.371,-9.5448,1.2994,-7.456
50,-16.727,9.767,4.4975,14.476,17.243,8.9763,2.9002,3.9538,8.7416,-10.679,3.0653,-4.0917,8.6627,8.1383,-15.81,11.877
51,-21.544,9.6927,8.0313,13.975,14.338,10.816,7.2646,5.7483,14.375,-19.77,4.9243,-9.9914,13.11,12.674,-1.0606,13.952
52,-18.535,-9.779,-1.2689,-2.6624,-1.186,-6.6251,-0.065479,-2.7114,17.489,-14.208,-6.0682,-1.0975,0.57783,5.7284,11.654,9.8784
53,-18.257,-10.851,-2.3239,-4.6293,-3.6367,-6.6543,-2.9338,-6.5676,8.1312,-16.658,-8.6586,-7.6303,-7.9674,-0.033092,3.4853,-0.65145
54,-19.434,6.5148,10.381,9.0101,4.8395,9.0739,2.1499,2.9791,3.5817,-14.471,7.6766,-3.6451,-1.0807,4.5975,5.2447,-1.9572
55,-19.53,11.624,9.7639,10.44,7.5315,10.959,2.5952,6.8498,4.3631,-19.483,20.486,-11.953,4.7702,9.4744,7.3323,6.8999
56,-11.074,8.2879,5.1517,3.5845,5.4703,7.3065,3.6844,5.0815,6.8581,-12.194,17.242,-5.6389,3.3821,5.522,9.9914,6.5774
57,-3.6666,3.1454,2.6366,0.81542,4.0082,4.7863,2.8613,3.7205,7.8718,-8.1028,9.7844,-3.8399,2.7611,1.0139,1.1025,5.0641
58,3.8702,-4.4666,-3.6446,-7.0569,-4.5231,-5.1183,-1.088,-2.9984,12.691,0.72991,1.876,5.0005,-0.11587,-2.4617,3.0497,6.7112
59,10.023,-6.4493,-9.5803,-14.149,-12.943,-9.7782,-3.9766,-9.3217,4.8812,3.8916,-7.6368,4.5824,-10.173,-11.919,-5.8528,-9.3785
60,9.6927,0.50665,-1.0973,-7.1802,-7.8014,1.166,1.927,2.0138,-10.49,4.7706,-1.0697,-0.91821,0.086658,6.1501,-5.883,0.70502
61,14.015,0.59559,-0.67747,-6.8231,-5.6712,3.73,-0.30259,-0.42904,-3.3593,13.632,-12.227,2.1295,-5.4798,0.54582,-19.23,-8.7025
62,11.85,4.9683,4.5314,-0.78761,6.9047,8.1945,5.9308,3.127,-4.1764,12.998,-9.1183,-0.37593,1.4635,7.4406,-8.9845,-2.9211
63,15.35,-2.8627,2.1424,-3.5246,4.6704,7.4745,7.5409,3.9169,-6.5693,12.966,1.9194,2.133,11.676,17.851,11.856,8.496
64,14.948,-10.448,1.2057,-7.3043,0.48421,5.6105,5.4164,3.0542,-5.0913,9.2098,7.5429,1.3946,15.16,19.32,10.115,13.485
65,4.1682,-1.4612,-7.318,-2.4918,0.3709,3.5852,-1.8864,-7.3268,-8.9639,6.2514,-1.7994,-0.12669,-4.661,-8.5562,-14.294,-4.525
66,0.32222,0.608,-0.26318,2.6073,6.4505,6.0467,4.2025,3.0472,-1.8066,-1.2849,4.8254,-7.4188,5.925,3.4993,-7.2715,5.0306
67,-2.974,0.2665,0.53837,4.2426,6.7531,5.9923,11.333,2.7745,0.86041,3.519,3.7157,0.098267,8.4801,2.2272,0.53498,4.9429
68,-5.1843,-1.3162,-0.67771,0.20457,-0.20295,2.4283,11.05,2.3921,1.157,-2.2871,3.3956,-2.7821,4.9615,-3.8467,-3.0997,-1.0143
69,-4.671,-4.1346,-2.1281,-3.2842,-4.5191,-4.0021,4.9152,-2.6816,6.8356,-0.35429,3.6123,1.5282,3.0009,-2.5052,-0.74694,-0.62475
70,-0.78064,-5.8046,-3.5317,-3.2413,-3.112,-7.6448,4.3653,-4.5781,2.8458,2.1609,-7.2465,3.1928,-1.565,-4.2133,1.7447,-4.791
71,-0.50506,-2.8162,-3.7173,-1.0746,-3.5862,-9.309,-1.103,-5.0978,-5.1145,-1.7334,-6.4073,-2.3409,0.316,-0.79882,-0.56538,-4.8176
72,-1.7931,20.984,8.8421,21.801,13.758,7.7564,2.0663,-2.107,-10.148,5.462,-10.577,7.4127,-9.9086,-10.357,8.6345,-10.489
73,-3.1548,16.697,12.707,17.927,10.913,6.297,5.8029,6.7386,-5.9073,-8.8162,9.1106,-5.4648,8.6177,9.0358,8.2431,8.8343
74,-1.7823,14.503,10.899,9.959,2.9356,6.507,-0.41087,5.5414,7.229,-3.9386,5.4873,0.038658,5.5128,4.1442,11.748,6.4531
75,-1.3169,-0.84045,2.3593,0.28249,-5.6289,-5.7736,-7.4185,0.88946,10.07,-5.9902,4.7953,2.1064,0.021652,1.4184,12.363,5.2157
76,3.7916,0.71934,-1.5299,0.7079,-8.4309,-6.9336,-12.546,-8.4791,-2.5359,1.1119,-14.445,6.4552,-20.806,-15.518,-9.7694,-18.23
77,-4.1556,20.7,16.661,20.191,12.228,14.35,9.0658,8.3599,-5.3484,-1.7938,10.37,2.2968,5.5156,7.782,-8.5736,2.0499
78,-8.169,19.459,18.3,15.137,10.138,14.179,17.666,15.162,5.3776,-10.743,21.027,-5.3892,18.746,18.778,1.2557,15.373
79,-0.13463,5.7608,8.1985,1.9851,-1.2434,2.4232,4.9128,10.644,14.415,-4.4902,5.7671,0.63334,2.8996,1.736,9.1459,2.0162
80,-0.93209,3.2394,4.1976,0.59246,2.151,1.528,10.412,7.0815,5.1971,-4.7299,14.411,0.33818,12.054,11.224,17.06,10.669
81,-5.2069,9.0849,8.8464,9.6487,11.843,7.3287,12.91,11.722,1.5615,-2.9821,11.188,0.80429,11.256,8.4332,1.2417,5.0492
82,1.1586,-7.3462,-3.1041,-8.1439,-7.1875,-6.5849,-1.5144,5.4129,6.4553,-1.9871,2.8801,0.60168,4.054,-0.9453,-1.107,2.6453
83,8.8545,-16.793,-16.465,-18.61,-18.456,-19.615,-16.003,-13.469,3.3727,9.0273,-12.488,9.1299,-13.7,-17.207,-10.197,-10.792
84,-1.2805,4.4411,-0.32639,2.4999,1.3666,-0.50916,1.5221,-3.7429,-6.8349,4.6493,2.1876,1.3387,-2.6553,-3.8529,-16.76,-2.4837
85,7.317,-8.0405,-7.5626,-3.5103,-0.56843,-6.3201,-8.5917,-6.5071,-17.127,1.1982,-11.112,-1.0496,-13.94,-12.955,-10.578,-10.943
86,1.7882,-0.71284,-0.734,1.029,-0.089028,-1.0807,2.3848,-0.94731,-8.3286,0.85555,3.6581,-0.9938,0.98886,1.5501,4.1791,2.3268
87,6.2466,-15.201,-13.439,-13.537,-15.781,-16.765,-8.3521,-13.849,-1.2594,2.5175,-11.519,-1.2675,-19.076,-18.498,3.9605,-12.274
88,1.7058,4.7358,0.46386,6.4678,5.2825,4.4474,8.1258,-2.0023,1.3514,6.3843,0.37845,3.7023,-6.1954,-3.3022,-9.4023,-5.8158
89,3.9779,-2.7758,-3.8287,-1.5351,-2.0338,-3.2135,0.9487,-2.9199,7.6566,1.2743,-5.134,-0.92937,-8.5466,-3.5875,-10.08,-5.3747
90,-1.3741,18.096,19.689,24.205,23.33,20.638,25.719,17.843,1.089,-5.1052,19.138,-5.864,24.683,27.055,11.33,21.881
91,5.6575,-5.5608,-0.85279,-4.5181,-5.5737,-2.6942,3.7642,1.7721,17.68,2.1636,-2.2914,5.5026,6.0766,9.6439,23.249,9.7993
92,4.5451,-4.5912,-2.4986,-4.8154,-2.1655,-1.7095,-0.20538,-1.2636,11.236,-0.37172,-4.8065,1.1521,1.1609,0.97276,2.1227,-1.6104
93,0.73956,11.476,10.673,9.6495,9.0773,12.779,5.4483,6.4515,11.946,5.3742,0.55596,5.2993,4.4454,2.7785,4.8475,-2.2288
94,-1.5451,9.0104,12.219,7.8565,5.9359,10.669,5.4708,7.2088,4.3227,-5.8464,9.7469,-6.5977,10.819,10.582,4.4601,9.6179
95,0.52144,-5.6918,-3.4945,-2.9791,-7.3875,-2.7451,-6.9922,-1.5222,-8.9548,2.8537,-7.566,1.0197,-7.3163,-8.2064,-2.2441,-12.946
96,1.0342,-2.7824,-3.5003,-5.2707,-5.523,-3.1984,-7.8037,-0.71467,-5.9592,3.2293,-1.5316,2.3722,-1.9575,-2.4818,-5.1321,-8.0601
97,5.4169,-8.6482,-11.16,-15.477,-17.505,-13.124,-16.258,-7.6069,-8.313,2.365,-3.0869,-1.5231,-8.9564,-8.5897,-14.846,-9.8632
98,1.6267,-1.6304,-8.5264,-2.9467,-4.912,-5.1304,-10.288,-6.025,-12.528,6.5781,-7.1395,1.2197,-13.635,-15.26,-16.589,-12.166
99,-7.3114,2.8196,-1.4199,5.1835,6.4343,4.425,3.9933,6.0682,-8.3603,-4.31,11.371,-8.2701,8.8557,8.1396,-10.178,7.5865
100,-5.8874,-28,-19.762,-24.797,-20.988,-26.912,-16.819,-11.396,-4.6442,-2.5812,-13.406,-2.4897,-12.033,-14.951,9.247,-6.0651
101,-5.3861,-16.655,-18.102,-16.67,-12.924,-16.965,-23.307,-19.331,-10.846,4.9129,-24.697,4.7561,-20.761,-21.385,-9.0438,-15.236
102,-12.8,4.7882,-0.050661,2.6849,5.6421,5.1061,-4.1943,-3.6374,-6.8561,-5.1877,-0.34194,-6.4038,2.6617,0.95328,-6.3225,5.2427
103,-8.6911,4.0291,4.0481,6.5408,9.6394,3.3806,1.2951,-1.2883,4.9514,-3.5298,0.67586,-4.4309,1.279,0.95528,6.3061,2.6967
104,-8.1137,7.1719,7.0106,6.4851,6.5672,4.9783,2.3569,0.17653,7.9135,-5.6528,0.97303,-7.2501,0.12933,4.203,0.65828,4.4051
105,-8.0264,7.1476,7.0481,6.4633,6.6459,4.9755,2.3659,0.21231,7.9462,-5.6319,1.0248,-7.243,0.060597,4.1308,0.60634,4.4051
106,-12.204,14.342,10.299,9.4283,11.688,13.084,12.876,7.2331,14.558,-7.6491,17.744,-5.2619,13.918,15.601,-1.5071,14.663
107,-8.4096,7.1974,6.4863,3.9839,7.2204,6.3147,4.4633,4.2762,21.882,-9.546,9.0669,-6.1485,5.4414,6.657,4.0181,5.1526
108,-2.0944,3.1081,7.372,-0.35927,-1.076,2.2957,-1.6314,3.3134,22.058,-2.392,7.9067,2.1638,5.4623,4.2646,14.587,1.2189
109,4.2302,-13.08,-4.7676,-15.605,-15.986,-11.979,-9.7173,0.3486,9.6566,-3.9049,3.7718,4.0313,-0.082902,-4.2039,7.935,-3.956
110,-8.1141,7.1782,7.0483,6.5248,6.6314,5.0245,2.3753,0.18453,7.9021,-5.5839,1.003,-7.2731,0.067382,4.164,0.56039,4.4051
111,-12.231,14.398,10.267,9.4393,11.693,13.04,12.874,7.263,14.477,-7.679,17.792,-5.242,13.843,15.668,-1.5245,14.663
112,-8.3924,7.2144,6.4931,4.0016,7.1966,6.3687,4.3814,4.2565,21.89,-9.506,9.1188,-6.166,5.4523,6.6581,3.9492,5.1526
113,-2.0727,3.0971,7.3712,-0.33076,-1.0892,2.3221,-1.6229,3.292,22.088,-2.3884,7.9073,2.1807,5.4934,4.34,14.535,1.2189
114,4.1755,-13,-4.7304,-15.524,-15.926,-12.019,-9.6808,0.27746,9.6059,-3.9138,3.7444,4.0427,-0.065267,-4.2215,7.9822,-3.956
115,9.6264,7.8676,-0.98043,3.571,3.8895,3.2989,0.22079,9.5553,-4.0718,0.13557,4.8412,3.5559,3.6578,-1.8833,-11.005,-4.5222
116,7.6794,9.9343,4.1165,8.4419,8.2358,4.6138,11.942,8.6664,1.816,3.7061,5.5619,6.6921,7.3683,4.034,0.30723,2.7525
117,11.778,-9.5195,-5.8498,-5.5953,-9.1902,-11.346,-0.48148,-4.2084,-4.4731,3.5055,-13.054,3.7351,-8.7852,-8.2429,1.9259,-5.9972
118,16.009,-11.505,-7.3846,-5.7166,-10.644,-11.885,-4.2881,-8.0912,-18.895,12.523,-17.629,14.149,-13.885,-11.652,1.5214,-17.383
119,8.359,3.7521,2.4148,7.1797,3.4109,1.0068,3.4706,-4.6833,-23.249,6.5375,-4.6966,2.1499,-3.3386,-0.97726,-9.6685,-7.3056
120,-10.685,18.567,13.353,21.926,21.728,17.425,15.833,8.6079,-12.081,-8.0246,15.015,-11.498,13.762,14.316,-2.132,12.2
121,-13.532,8.6032,8.7424,11.282,11.287,10.508,7.3696,11.839,-6.6873,-14.262,15.627,-10.599,11.243,10.369,10.164,11.67
122,-4.3676,-13.811,-6.8675,-12.753,-11.175,-9.8737,-12.037,-2.9019,-1.093,-14.118,4.4729,-9.4279,-0.18682,-1.1586,9.4527,7.5538
123,-3.4991,-9.4816,-4.2472,-7.3488,-7.1223,-6.0099,-9.475,-11.685,1.7928,-2.4793,-12.261,0.05502,-12.341,-12.084,-2.691,-3.1214
124,-7.6547,-9.2612,-4.4199,-8.4147,-5.6484,-3.1317,-11.26,-8.3465,5.1652,-7.7391,-5.957,-6.6513,-3.8523,-2.6367,-13.61,-0.22536
125,-8.5479,1.7843,2.4391,3.1814,3.7804,5.874,2.9104,0.71058,8.364,-8.5021,2.9562,-5.1953,7.1403,8.4183,-7.0764,5.2349
126,-2.7009,-8.2552,-0.062638,-4.5482,-4.9156,-2.887,0.45267,1.7377,-2.3109,-3.0537,-2.1245,-0.81526,0.96305,1.7941,-2.5896,0.41346
127,-3.825,-7.4292,-2.6844,1.8418,1.1341,1.8198,6.2618,2.8173,-17.461,3.0603,-4.1691,2.7421,-0.55514,1.3539,-2.8898,-7.5709
128,-4.3712,3.9524,0.97761,7.7563,4.4681,8.6473,13.229,9.3066,-17.129,-1.6263,7.8718,-2.8417,9.0592,9.7581,-2.8776,-2.7233
129,-3.8492,15.572,7.533,13.989,14.827,16.505,16.166,15.084,-7.3827,-4.0211,18.608,-3.2642,18.483,14.978,4.1004,12.593
130,4.8081,-7.5099,-11.07,-10.778,-7.9921,-11.775,-8.0267,-5.0718,-0.12828,5.8924,-7.3117,8.1835,-8.9172,-10.266,3.9117,-9.2472
131,1.4004,2.7727,-2.0583,-3.2431,-2.0039,-0.78574,4.2975,3.9527,-4.3192,1.2872,-1.2007,3.1843,-5.4159,-7.812,1.4503,-5.2014
132,3.1274,-6.6493,-4.7712,-9.9273,-9.1656,-4.3013,2.3867,1.6019,10.441,4.0372,1.3851,9.2712,-2.4044,-4.6711,9.9161,-0.89986
133,0.14238,-11.092,-8.9708,-13.219,-10.67,-9.1996,-4.244,-6.2118,15.767,2.8809,-5.8203,5.3676,-5.1696,-8.4926,4.1206,-6.256
134,-1.3225,1.1991,-2.3797,-0.21939,1.0404,-0.38748,-4.2,-10.367,13.779,9.5864,-11.887,12.65,-11.996,-13.52,3.4207,-10.031
135,-0.11073,-5.5371,-5.6082,-8.1379,-2.818,-2.5552,-6.7898,2.8991,14.329,7.1886,4.4792,7.441,0.94982,2.2803,16.704,4.4674
136,-0.76067,-3.2648,-4.3235,-8.0145,-3.8842,0.48367,-10.076,0.60991,2.9689,5.0871,17.567,3.1467,-3.2125,-2.2325,4.0139,-3.3199
137,0.092238,-3.857,-3.3487,-7.6659,-7.1755,0.54251,-9.9528,-1.2636,1.1142,8.8854,33.444,7.6217,-1.8666,-0.32911,-10.354,-2.725
138,5.0131,-8.5276,-7.1615,-8.9358,-9.8655,-5.287,-13.034,-6.4216,1.7197,6.2913,13.499,1.178,-9.4259,-7.9181,-24.04,-7.2232
139,11.833,-11.013,-7.8188,-10.503,-11.448,-9.967,-11.937,-7.1105,11.781,15.246,2.9687,11.397,-10.139,-10.477,-18.451,-12.181
140,4.8172,8.0411,3.9194,8.6677,2.7401,2.5769,-1.145,-3.3171,5.0743,14,-6.9774,4.797,-6.3582,-4.911,-15.976,-5.7144
141,3.2981,12.939,11.358,16.808,10.235,9.0957,11.098,1.4566,-5.8308,1.5442,-2.5004,-9.5429,3.6497,5.4669,-3.6133,4.6117
142,0.57347,26.099,24.084,29.434,26.843,22.519,23.783,13.597,-7.753,-2.5815,2.5454,-7.2995,18.962,21.51,13.032,28.607
143,6.3428,4.255,10.414,4.2954,-0.37528,-1.5111,7.555,7.0926,-6.4901,-5.4706,-5.709,-9.2559,13.922,14.698,13.32,14.147
144,9.2978,5.3359,2.3995,1.4478,-5.4063,-6.2112,0.95178,-0.83703,-8.911,3.3421,-21.611,0.89355,-5.3576,-6.6817,15.854,-19.52
145,-0.88625,8.2906,11.097,10.859,9.0315,2.2641,19.875,8.5279,28.087,-11.456,-3.9673,-11.619,9.6067,12.841,19.277,12.135
146,7.578,-2.1351,0.91434,-2.2241,-1.4008,-8.9606,6.8579,-1.7089,56.013,-2.6396,-19.274,-2.9184,-9.3504,-4.6031,11.368,-8.9453
147,7.6714,-4.2457,4.2296,-1.7114,1.2079,-5.7635,4.1904,3.3734,62.534,-5.5173,-4.5625,-5.9604,4.2744,3.8995,0.69247,5.6597
148,12.134,-5.1676,-0.39329,-3.2197,-3.3013,-8.2267,-1.6758,-1.8692,57.052,-0.4322,-12.37,1.6446,-1.2604,-1.9699,-2.093,-6.8582
149,8.8629,7.9372,10.385,11.335,10.101,3.8192,9.3079,6.0643,45.027,-5.2759,-4.1428,0.77751,8.0039,8.3354,3.4093,4.8591
150,7.0699,-9.1671,-5.3748,-8.4352,-10.159,-9.1824,-15.638,-1.0199,-51.989,-1.2676,-11.479,6.1331,-4.2119,-7.9916,1.0988,-0.00020353
151,2.4586,5.6988,5.1541,3.0821,4.8788,1.863,-3.6749,1.0817,-77.727,0.95178,-6.9133,6.9217,3.6279,2.043,-9.6327,8.596
152,-2.7442,7.4393,7.5451,5.5464,6.7173,9.0435,0.83589,3.7697,-77.372,-4.3364,1.0567,0.43532,4.063,1.7423,-5.5475,6.6665
153,-6.2847,8.5039,4.6141,6.8761,6.8476,11.163,-0.73358,2.1706,-61.508,-1.6723,11.831,0.3421,5.6591,2.8053,3.1174,8.5836
154,-12.641,15.455,6.4324,11.391,12.995,12.538,4.0039,-0.89777,-46,-8.1373,6.0728,-7.6485,-0.077388,-0.40279,-9.1916,9.1105
155,-7.048,-9.4121,-7.3972,-12.757,-11.501,-10.464,-13.123,-10.532,-16.818,-4.9784,6.9191,-8.4669,-7.9166,-7.3875,-6.739,0.66537
156,-10.968,11.838,6.2534,11.041,12.19,12.111,1.5128,-2.1379,-16.023,1.7579,7.3463,1.0708,-3.7678,-2.9377,4.2756,-7.017
157,-13.302,0.33902,1.805,0.89173,2.7882,6.543,3.7319,6.9849,-12.054,-12.613,18.41,-9.4684,13.361,14.837,16.916,11.625
158,2.9122,-29.127,-23.755,-28.447,-26.442,-21.967,-22.041,-12.147,-4.2604,3.4449,-14.926,6.9906,-14.073,-14.254,22.782,-12.176
159,3.7682,-12.943,-15.013,-4.6288,-1.9018,-4.8382,-7.8591,-10.876,-11.721,10.114,-17.987,4.7943,-14.001,-14.6,-0.047369,-22.607
160,3.4856,-17.635,-6.7823,-7.8719,-9.5877,-9.579,44.304,-4.3246,-3.3007,3.069,-1.0818,2.359,4.6354,4.173,-1.6872,-2.4193
161,2.8895,-7.8726,-6.0627,-2.1583,-1.8776,-4.8258,40.645,-4.5285,0.48398,9.6606,-11.287,10.903,-5.8544,-6.2615,-0.59931,-12.654
162,-1.0021,3.355,-0.71389,3.2519,3.0935,2.2305,25.201,1.6098,-2.0024,-1.3404,1.2138,-1.0471,4.1805,5.3424,-4.4044,2.6929
163,0.93891,-7.5726,-6.241,-9.2354,-7.4816,-9.4363,5.7865,-2.0224,-0.12976,-6.7083,-2.7723,-3.0153,-3.1606,-1.9306,-9.9556,2.288
164,-7.6655,2.4679,-1.1428,-2.5015,-2.1197,1.0403,-3.4082,2.6742,-4.4796,-14.996,4.7067,-14.233,-2.1782,0.41683,-19.775,3.5536
