NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
49,5.1146,8.235,6.3023,14.313,15.519,15.217,11.039,8.8298,-10.004,4.8361,17.363,-0.13501,17.904,16.03,-15.745,1.3853
50,3.4554,5.8037,0.0077463,6.4697,6.5087,4.7772,-1.9708,2.1845,5.6947,10.021,10.179,6.6298,1.1535,-0.95893,2.4407,-3.1222
51,-1.3341,-1.8351,-5.0344,-6.5835,-4.5744,-4.5759,-5.5334,1.7691,0.49677,-0.083358,14.21,-5.9337,4.0523,1.1723,0.5654,6.4017
52,-9.3608,26.597,8.5146,20.447,22.594,17.717,-5.2306,-1.3706,-4.1672,6.7546,4.304,-0.053877,-7.4595,-8.5069,9.1859,5.4039
53,-16.913,27.918,18.229,25.274,28.605,20.831,9.729,9.5721,-1.2703,-9.3862,25.568,-20.358,15.445,15.394,18.55,31.295
54,-4.7112,-10.124,-2.3969,-14.591,-11.556,-14.09,0.19606,1.9287,5.4768,-3.5807,7.9366,-8.9829,1.6409,1.1449,17.735,16.044
55,2.5584,0.10787,-7.9488,-12.085,-16.399,-7.7106,-19.468,-20.113,0.10351,8.8149,-19.713,5.5528,-29.793,-27.181,-13.489,-29.253
56,-1.977,5.5211,1.7981,0.16707,1.1028,1.2465,-4.0853,-9.4641,13.496,-3.0094,0.46565,-8.5163,-5.2181,2.715,-15.625,-7.1819
57,11.791,-20.748,-13.613,-20.082,-13.416,-18.573,-5.9931,-9.4122,25.838,3.7425,-10.89,4.321,-11.21,1.6173,-3.2282,-2.745
58,13.299,-18.414,-17.443,-19.414,-13.999,-13.788,-11.877,-10.001,15.307,6.7722,-14.464,2.6408,-10.922,2.9178,-19.678,-8.3343
59,7.7137,2.7909,-1.2124,2.7176,9.5454,9.9488,-2.3061,-2.3829,6.0173,12.232,-2.2332,7.8445,2.8362,15.391,-16.456,2.0372
60,7.9739,21.119,12.31,21.883,22.065,30.026,8.1561,2.3397,-13.04,3.0312,5.4968,2.272,8.7355,12.397,4.1305,7.3725
61,-3.2316,23.868,19.137,23.307,23.182,30.846,17.39,7.35,-0.1589,-7.3597,16.901,-2.7069,15.474,16.467,12.374,22.07
62,-7.1475,21.955,20.662,18.099,16.017,27.447,20.386,13.072,11.214,-10.699,18.237,-11.477,16.991,13.334,12.931,19.746
63,-8.674,10.857,12.017,6.2203,0.78073,12.205,12.96,8.6909,10.042,-8.0007,12.366,-13.475,10.205,4.1409,8.8393,14.187
64,-6.3285,-10.766,-0.9912,-12.061,-16.611,-12.086,-0.88189,-3.1411,2.7646,-9.1791,-1.0671,-12.337,-3.7582,-7.6181,-2.4622,1.2858
65,-10.154,0.16315,-1.5271,4.4122,1.8252,0.49306,5.6416,6.651,-7.3699,-5.9297,8.419,-6.598,11.67,7.4832,1.8888,0.48247
66,-16.314,4.4227,2.4532,14.283,14.129,5.5185,12.221,11.9,-3.2896,-6.3356,14.746,-6.4273,22.056,20.379,4.8642,4.4825
67,-9.4786,-8.649,-5.2255,-4.1836,-4.5971,-8.0206,5.0337,7.6641,0.33955,-7.4802,4.4862,-5.7323,14.113,12.196,12.679,6.1271
68,1.606,-9.0425,-12.709,-11.616,-15.792,-12.028,-9.5389,-2.8191,-3.3503,7.2458,-13.089,9.5834,-8.6961,-13.35,10.558,-10.836
69,-1.8624,-5.6034,-9.9518,-12.152,-17.673,-9.7264,-11.582,-2.2683,-2.3269,-0.59914,-5.4536,0.99589,-8.4084,-14.711,2.2379,-6.2022
70,1.65,-8.9804,-12.754,-11.623,-15.79,-12.011,-9.5222,-2.8236,-3.3338,7.2597,-13.054,9.5227,-8.7085,-13.395,10.586,-10.836
71,-1.8838,-5.6047,-9.9586,-12.149,-17.685,-9.6457,-11.673,-2.3124,-2.371,-0.58858,-5.4733,0.95473,-8.4454,-14.71,2.2874,-6.2022
72,2.2773,-16.737,-14.328,-21.743,-28.187,-20.986,-20.02,-13.913,-1.8761,4.5479,-19.174,8.6931,-23.179,-28.138,-1.4964,-18.1
73,-7.2887,-3.7296,-9.0636,-5.6559,-8.7566,-11.554,-17.099,-15.423,-11.256,1.2272,-21.937,5.2023,-23.284,-26.327,-17.395,-22.67
74,-11.625,2.2359,-0.95693,2.7383,3.8765,-4.1425,-6.0177,-11.061,-3.0978,-3.021,-8.228,4.57,-8.6787,-8.8699,-15.863,-3.3183
75,-9.261,15.37,10.42,17.424,19.891,10.387,3.144,-0.78995,-1.1168,-0.61087,-4.564,3.856,-1.9549,0.86624,1.7639,-5.5083
76,-6.3873,11.652,13.073,11.606,13.576,11.45,11.399,10.171,2.7677,-10.414,13.159,-7.3975,14.959,16.1,5.9019,15.069
77,-2.9143,5.5916,11.282,4.8944,8.7911,10.911,11.44,12.421,6.0132,-3.2758,16.847,2.6416,18.28,17.535,7.8777,20.025
78,2.3009,-9.0465,2.1909,-12.683,-7.3541,-4.6616,-0.20156,7.1332,3.8199,-5.8794,9.2075,-2.5837,12.697,8.8564,9.9978,3.3442
79,3.5529,-4.5309,1.4908,-4.5015,-0.43749,-1.4546,-4.768,-0.39069,-1.013,4.1192,-1.0966,8.1849,2.8687,0.60794,16.376,-5.7367
80,-4.2546,10.312,9.3894,11.955,8.1997,12.208,8.0477,7.2501,12.116,-2.6785,8.808,1.6986,3.9955,3.8613,5.4331,1.6793
81,-1.3252,-15.168,-8.0172,-10.671,-13.609,-12.964,0.075534,-0.1329,11.479,-0.32459,-3.0382,3.6676,-4.7806,-8.5859,-4.5967,-8.2506
82,9.4335,-17.083,-12.493,-14.913,-16.786,-15.379,-10.664,-8.4621,2.9749,0.25619,-14.813,2.5236,-15.777,-17.861,-17.71,-20.276
83,7.1752,4.1187,-2.2447,2.7288,-0.11468,-2.0911,-7.8972,-6.7962,2.1223,6.2393,-14.069,6.9858,-14.969,-15.799,-21.087,-14.887
84,4.2528,-1.1529,0.29701,2.5052,1.084,-9.5777,-1.3336,-5.0877,3.2273,0.527,-0.019217,0.0066139,-0.016148,-2.372,-16.364,0.025657
85,2.1406,7.12,1.9229,12.179,6.1791,-0.63122,1.7683,1.3283,7.7922,2.0611,-3.4694,-0.36451,-5.4,-7.2776,-13.736,-1.3835
86,-2.8255,18.018,10.681,22.534,19.858,12.917,13.819,15.916,-2.3263,-5.21,19.411,-7.9042,16.373,18.487,-7.4165,15.709
87,-8.3939,14.265,8.6235,17.471,18.926,10.165,16.867,19.912,-6.8647,-7.7253,30.762,-8.3427,29.704,34.706,9.8752,28.692
88,-8.0836,0.74891,-0.99162,0.5334,4.7226,-1.9731,8.8263,11.121,-7.9021,-7.2908,12.581,-8.2048,9.9937,15.361,21.248,11.5
89,-5.7686,-6.8748,-10.3,-13.509,-10.02,-7.6377,-2.2882,-0.43298,-14.377,2.9568,3.0914,2.9605,-7.0396,-4.9014,14.634,-4.1714
90,-10.041,3.2306,1.7385,-3.481,-1.5909,4.9269,0.90173,5.978,-23.75,-4.2724,11.921,1.6409,1.7243,-1.1516,-13.422,3.1888
91,1.5826,-17.67,-12.168,-21.649,-19.262,-14.323,-11.623,-4.382,-15.198,-6.2648,-10.312,-1.9348,-9.1252,-12.521,-21.204,-8.7023
92,2.152,-5.3332,-7.7496,-9.1764,-4.011,-5.3436,-12.494,-11.294,-11.725,2.6026,-17.456,4.4244,-10.627,-13.324,-28.228,-9.1179
93,7.3436,-19.991,-17.213,-25.955,-21.715,-23.041,-17.992,-17.526,-10.258,1.0945,-29.781,-2.399,-20.498,-21.783,-20.631,-12.775
94,15.262,-23.76,-21.218,-27.23,-25.097,-26.619,-19.758,-22.264,-6.8136,12.724,-25.387,6.976,-16.55,-20.763,-0.98195,-19.265
95,14.147,4.0847,0.53291,7.5175,7.5098,4.17,-0.26004,-5.7931,-8.992,8.8699,-8.2041,3.4613,-5.5842,0.26568,8.149,-3.4901
96,5.55,6.0103,3.4099,8.8027,5.7966,4.335,4.2441,-1.0974,0.64417,5.9324,5.3404,0.63393,5.7236,12.363,18.411,9.0356
97,0.468,19.412,12.93,17.67,12.834,15.486,7.2117,2.6755,7.953,-0.25029,8.2537,-7.4519,6.553,10.489,5.9441,5.2809
98,-1.7331,26.765,21.437,23.968,19.784,23.281,10.003,13.165,17.954,1.261,20.921,-0.68632,15.82,18.343,9.5044,18.161
99,0.3956,27.115,23.01,24.615,18.12,22.875,12.809,22.963,29.977,-2.7167,33.392,-3.4115,21.982,20.057,3.1543,17.69
100,10.243,0.36068,14.917,8.2963,1.2478,1.1405,10.911,12.485,29.172,4.5528,14.043,5.6658,9.8627,3.3175,17.829,-0.078998
101,5.8049,10.841,13.688,19.028,12.385,10.564,7.0657,11.21,7.7287,14.451,-7.8117,13.984,-2.7642,-8.3781,17.182,-7.6072
102,4.5157,14.333,14.584,18.706,11.026,12.909,8.4417,12.221,-3.6058,3.0579,-0.076859,5.9665,8.5614,4.7893,6.3255,4.9013
103,4.4139,1.8721,5.7772,6.495,5.8624,-0.25356,3.8421,2.151,1.1731,-2.4292,-3.6714,1.9432,5.2036,4.0025,-5.2477,5.8868
104,-9.1778,18.895,13.393,22.666,20.92,16.503,9.4924,3.136,-1.7933,-7.3433,1.0165,-3.815,9.1879,9.2503,-4.4743,15.639
105,-3.516,-1.8056,-3.4597,-1.494,1.9348,-4.0301,3.4709,-3.8954,0.66961,-4.2323,-8.9876,-4.0668,-3.6084,0.24838,-8.2808,-3.2982
106,-10.851,4.8742,2.6198,6.0857,13.238,6.144,7.6916,6.4232,-4.1793,-12.378,6.9726,-14.212,12.868,17.835,-12.804,11.34
107,-5.9491,-11.01,-11.095,-11.097,-1.2582,-10.119,-3.2607,-3.2542,-2.0277,-5.3747,-3.0775,-6.6915,-2.2278,2.3106,8.8202,6.8356
108,-5.3616,-7.42,-7.3734,-9.4482,-5.6266,-4.386,-5.3705,-2.9993,-15.254,-8.4974,1.5004,-9.8915,-5.9021,-4.4971,-0.69132,-0.97447
109,-9.2461,3.2276,1.574,1.3515,0.59681,8.8029,-1.81,1.1004,-7.8259,0.92412,13.055,1.4799,-1.8772,-4.8207,-7.817,-10.063
110,-6.2168,-13.117,-9.397,-14.91,-13.928,-8.3773,-6.4336,-2.5264,-15.698,-2.1523,12.861,-0.21393,-3.906,-7.2319,-7.4945,-11.898
111,6.8129,-25.388,-20.641,-28.012,-29.356,-22.744,-18.737,-19.04,-27.341,13.957,-17.769,17.297,-29.38,-30.432,-11.354,-26.571
112,6.3701,-10.154,-13.179,-13.55,-14.737,-6.5217,-18.186,-16.367,-29.398,12.006,-21.759,12.752,-27.372,-29.382,-19.713,-23.125
113,9.9506,3.1451,-0.24751,0.38859,2.0279,6.5702,-5.4208,-1.9331,-14.339,12.818,1.0588,10.382,3.2843,1.1433,-6.7097,1.6669
114,17.973,-2.2092,-3.1761,-2.8196,-0.37319,-2.4715,-1.4868,-1.6908,-6.7718,8.0189,-9.6578,-0.014855,-2.7664,-0.70101,-12.031,2.7085
115,18.314,7.7955,4.3421,9.9194,9.8903,5.5,-0.55949,-2.136,16.629,13.309,-8.9107,-0.33682,-1.1122,5.012,-4.3296,7.0006
116,6.7575,28.146,22.57,27.879,26.766,28.46,15.127,16.895,21.871,5.0936,15.765,-2.5925,23.694,27.447,13.211,26.602
117,3.153,5.9646,14.167,7.0468,8.8864,10.915,18.741,19.881,23.288,-7.3782,24.123,-15.633,34.708,40.241,24.993,35.351
118,16.916,-29.229,-18.162,-27.936,-24.892,-25.963,-8.4921,-9.5996,19.169,7.3184,-22.239,2.2465,-13.599,-7.0503,23.918,-9.3055
119,12.054,-16.167,-16.561,-16.943,-16.797,-12.688,-10.52,-12.66,2.4561,5.051,-13.411,-0.45279,-8.0834,-6.3638,-0.51312,-10.87
120,11.136,-16.995,-19.378,-18.263,-18.727,-13.214,-10.159,-11.357,-5.2047,6.5308,-11.111,5.057,-11.175,-14.504,2.6433,-14.366
121,-0.034456,7.1219,-3.4998,4.76,3.1999,8.8988,-1.9327,-1.5569,-6.9339,-2.5163,11.635,-4.9812,2.3232,-4.7892,-11.068,-3.0308
122,-9.8677,16.867,13.341,15.601,14.062,20.46,13.005,15.425,-6.0141,-15.664,38.861,-11.132,26.108,18.452,-10.581,19.049
123,-4.9429,0.8876,-0.25852,4.5876,3.318,3.5949,4.9847,4.8984,4.9849,-11.762,11.552,-5.1506,3.4889,-2.4893,-1.6322,1.2356
124,-3.918,-0.55196,3.4708,6.7834,5.6543,2.5951,6.413,5.0654,3.1322,-10.738,7.6714,-3.2627,8.6497,2.8013,8.1839,7.0996
125,11.177,-17.014,-19.415,-18.22,-18.761,-13.188,-10.232,-11.356,-5.1563,6.5969,-11.11,5.1292,-11.208,-14.439,2.6093,-14.366
126,-0.052879,7.2048,-3.4528,4.7281,3.1995,8.918,-1.9069,-1.5623,-6.9045,-2.4595,11.648,-4.9887,2.3417,-4.8309,-11.101,-3.0308
127,-9.8385,16.793,13.299,15.584,14.023,20.443,13.023,15.382,-6.0417,-15.609,38.938,-11.161,26.152,18.43,-10.578,19.049
128,-4.9917,0.82789,-0.32104,4.6605,3.3615,3.5453,4.9779,4.9624,5.0039,-11.794,11.576,-5.0965,3.517,-2.4305,-1.6361,1.2356
129,-3.9753,-0.62474,3.4685,6.7364,5.7058,2.6129,6.4066,5.0802,3.166,-10.771,7.6943,-3.2349,8.7374,2.7976,8.1115,7.0996
130,0.32087,-8.634,0.13333,-1.2543,0.52844,-9.5204,0.8844,1.5383,-2.9585,-0.78015,-9.1252,2.952,-1.7797,-4.382,9.3299,0.56198
131,4.7296,-11.028,-3.8775,-7.2379,-7.0442,-9.2085,-3.1979,-2.9924,-1.1084,6.3498,-14.732,7.0941,-9.2194,-10.818,-8.6202,-5.3357
132,-8.3704,-1.3364,0.33975,0.014919,-0.56638,-2.7114,-1.5879,-0.28574,-14.547,-1.822,-15.116,1.5243,-8.3893,-8.739,-8.2295,-5.5851
133,4.9733,8.9702,9.3004,10.124,9.8741,5.9486,0.84416,1.4458,-0.9486,4.9603,-0.97301,3.8146,1.9687,2.7375,-1.179,-1.6978
134,-18.933,15.807,11.189,16.939,17.303,14.726,8.7554,5.196,2.3722,1.6394,11.046,-2.0443,11.89,14.741,1.9145,4.8705
135,-4.4462,-18.761,-11.422,-21.691,-18.689,-18.609,-6.0851,-3.6841,12.172,6.7755,1.6279,-0.000993,-9.74,-7.6282,14.093,-13.175
136,-15.418,5.0274,-2.2819,-0.14436,0.3381,2.3403,-7.6414,-7.7692,-11.658,9.1632,-0.90962,8.9845,-15.062,-15.117,-0.2604,-21.588
137,-12.31,17.579,11.206,15.856,18.185,16.781,6.7419,6.9588,-0.15116,3.3679,19.742,-3.1567,10.191,7.7565,-11.13,1.8832
138,-12.976,-12.79,-4.047,-9.6163,-5.5512,-11.974,2.9553,3.4771,-0.77921,3.5428,9.4199,0.6485,9.0585,6.0891,-6.0899,7.0157
139,-4.6139,-6.4448,-7.6044,-6.7589,-7.0286,-7.7991,-5.9858,-6.67,-9.9257,2.0053,-12.509,-0.45961,-9.5636,-14.112,-9.2458,-12.027
140,-8.5959,-8.8275,-7.0117,-7.8609,-1.9875,-12.84,-6.2777,-3.7648,-14.766,-6.8209,-4.0284,-5.4936,0.95533,0.93818,4.2457,3.7907
141,-8.5665,3.0314,-1.3988,3.714,5.6568,-0.59409,-4.2195,-3.0139,-2.3152,-1.4419,-12.66,2.3625,-4.6772,-3.8064,-1.4186,2.7526
142,-11.557,15.546,7.9901,15.431,11.732,12.078,3.5011,4.0948,-2.5759,-13.176,2.2717,-8.5956,8.2563,8.9493,-3.3805,12.237
143,-9.1629,-1.6944,-0.72368,-1.2026,-3.9739,-4.6959,-1.3009,-0.21129,-0.46796,-9.9389,0.36131,-5.2163,0.71436,4.4951,8.0522,5.8235
144,-1.1245,-16.74,-13.471,-17.993,-17.799,-16.113,-9.509,-9.1746,-3.3811,-11.351,-15.118,-7.3119,-16.019,-11.054,-2.6408,-6.7519
145,-1.471,14.405,8.9579,9.4192,8.5309,17.117,9.0948,3.8827,-8.1662,-10.997,11.026,-6.6897,12.677,15.205,-3.1685,15.623
146,-6.9683,26.182,16.125,13.121,9.8177,26.817,13.223,12.643,7.723,-8.8498,19.693,-3.1546,14.407,15.247,9.6971,18.57
147,-0.55277,5.4315,3.4968,-7.2506,-10.364,2.1156,4.4994,6.2398,14.902,-8.5451,9.0547,-6.1505,1.7317,1.599,13.033,8.7609
148,11.18,-14.632,-9.0216,-20.134,-20.706,-20.069,-6.4012,-2.3975,5.1629,-1.1119,-9.0842,-0.46234,-12.549,-11.593,8.9917,-3.3694
149,17.437,-10.341,-10.094,-14.68,-13.486,-14.425,-15.101,-11.252,-2.5572,7.4675,-22.051,2.901,-20.798,-19.933,-12.671,-13.965
150,9.3561,-9.9262,-6.7496,-13.612,-21.023,-12.077,-14.776,-10.888,1.2579,1.3299,-17.401,-1.304,-18.404,-17.75,-22.749,-17.982
151,8.0415,-7.9975,-7.139,-12.249,-18.232,-12.585,-14.99,-12.267,1.5867,3.5822,-21.715,-0.021199,-23.836,-23.84,-30.094,-24.337
152,5.7252,0.74361,3.1763,-0.031801,-4.1521,-1.2859,-1.6384,-5.3164,-4.9303,1.5822,-0.32044,-0.47587,0.41499,2.1879,-3.7827,-0.56517
153,4.7473,-10.874,-4.3658,-7.9036,-9.5756,-8.763,-1.5247,-6.2944,-6.6701,2.7077,-8.2993,2.114,-7.5649,-1.6551,11.532,-7.0869
154,-6.7265,10.41,5.1485,13.871,14.494,12.163,0.65385,-4.6123,-18.754,3.555,-5.3844,5.2053,-4.932,0.1601,5.7706,-9.6956
155,-8.4717,5.2153,14.269,8.234,9.1332,10.971,14.557,9.0953,7.2814,-3.0455,17.517,-4.8797,13.132,17.261,24.926,13.285
156,0.37433,-3.7268,4.9163,0.88276,4.4536,4.2167,7.7628,6.5514,11.537,-2.7541,14.197,-6.0674,9.8347,11.578,18.38,9.6826
157,-4.9775,10.947,8.3895,17.33,21.989,17.989,11.211,11.482,12.477,1.9534,20.948,3.9031,16.541,15.467,11.102,12.017
158,-5.3981,14.04,13.54,25.21,29.077,21.493,15.997,17.729,13.994,-7.0574,22.174,-1.4373,19.121,15.189,-13.988,12.074
159,-11.849,12.197,16.215,22.381,22.931,18.264,21.631,18.257,19.508,-5.9656,24.874,4.7315,26.44,21.823,-9.1235,19.355
160,-0.14933,-1.9771,-4.1223,1.6808,-0.48439,-1.3041,1.6926,-3.3348,12.942,5.5134,-15.443,12.077,-12.766,-14.465,-0.75689,-18.851
161,5.539,-14.753,-8.5398,-9.6488,-9.3452,-11.127,-1.9597,-4.2147,-0.39201,-2.354,-7.493,1.9459,-1.7844,-1.8448,-7.9613,-10.805
162,19.03,-35.01,-25.798,-29.565,-28.28,-33.123,-18.005,-16.146,2.4105,17.359,-34.005,17.335,-25.286,-28.006,-2.0947,-30.708
163,10.435,0.84323,-9.7616,1.0394,1.3159,-4.6723,-12.661,-8.7888,-5.8386,15.016,-20.899,8.5471,-10.865,-13.911,-14.056,-16.362
164,-2.0513,15.464,5.3093,13.307,14.818,13.865,4.8474,10.54,-5.3704,4.9284,20.601,1.9092,25.652,23.306,-3.3436,19.881
165,7.641,-13.795,-9.4511,-13.967,-6.6706,-11.462,-5.7207,1.0032,1.4401,6.9363,3.5015,7.7157,1.2041,-1.297,12.739,3.3961
