NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,1.8014,-8.579,-8.9574,-5.4673,0.25019,-6.3981,-7.7357,-6.7317,4.8776,2.5363,3.2123,0.8031,-16.79,-24.51,-33.12,2.2889
18,-1.5131,8.5603,5.7001,3.8153,-3.5858,5.6771,8.1591,2.6593,8.6776,6.3328,17.053,5.5723,-1.4227,-8.099,-32.305,0.82185
19,-1.2129,5.3026,2.3445,-2.9385,-12.78,-2.7606,0.7329,-0.16842,7.7206,1.3339,3.4817,0.37057,-4.8272,-11.452,-19.483,-28.86
20,-2.5389,-2.0892,7.7769,9.0009,2.1695,-0.090804,8.888,4.2344,9.8187,-8.2017,-5.3325,-2.8614,7.8347,11.687,-10.832,13.231
21,1.7768,-16.285,-6.9504,-5.2254,-7.7469,-16.892,-1.745,-8.9529,12.361,-4.984,-15.466,-2.324,-0.0759,7.2196,4.4316,-1.1563
22,1.4589,-4.9261,-3.4817,-0.22219,1.2703,-8.9307,5.6112,-3.7583,10.707,-1.5207,-15.477,-5.0804,2.4699,6.5276,-0.032681,-8.3271
23,-4.5244,3.4373,3.9376,5.1752,8.1475,3.4239,11.032,9.9554,4.1347,-6.1305,8.8055,-12.149,26.767,22.592,5.8829,16.006
24,-3.5079,-9.8913,-5.7693,-10.535,-7.8973,-6.8233,-5.9842,0.9361,4.0498,-5.1936,5.1625,-6.6876,16.189,11.334,15.393,2.7248
25,-4.21,12.802,11.324,8.8231,14.911,11.459,6.0877,16.75,-19.38,-8.1551,29.723,-5.1982,9.6752,7.6824,3.5841,-12.5
26,6.3578,4.1171,3.1568,-0.94824,-5.5515,3.0362,-3.492,1.8862,-9.1922,6.6933,10.618,10.545,-11.693,-12.723,2.1777,-21.696
27,13.774,-5.9369,4.2016,-0.46928,1.7312,-0.35624,-2.7743,-0.42143,-7.2109,7.9546,2.991,10.587,-10.567,-10.406,-4.7023,-20.531
28,22.561,-13.159,-5.8714,-9.4594,-8.3248,-14.186,-12.234,-12.918,2.0413,18.577,-16.741,18.487,-16.38,-13.976,-5.1483,-17.475
29,9.7066,9.4265,4.5838,11.633,10.718,0.79725,3.3694,-4.4327,-4.054,11.398,-19.413,6.0732,-9.3483,-7.0632,-8.8576,-11.921
30,-11.428,40.648,29.318,42.463,42.54,32.603,31.887,18.372,-12.461,4.3585,-0.43391,1.4378,16.798,19.291,6.1478,17.256
31,-6.5077,0.51067,8.9396,8.2893,9.8648,2.4788,8.9227,7.4536,-24.419,-12.69,4.4148,-8.738,21.567,21.691,24.777,31.78
32,2.6596,-13.208,-8.6684,-1.3862,0.5664,-12.92,-9.4953,-7.3236,-3.6455,5.9624,-22.93,12.304,-5.6853,-5.063,28.253,5.1589
33,-6.5222,4.9269,-2.4197,10.519,13.367,0.85853,2.6029,2.1613,-6.7424,-4.3715,-7.8805,0.934,9.016,11.179,25.151,17.403
34,-3.2828,3.9952,-5.6891,1.6656,5.9162,-1.47,-0.089836,1.729,-8.0171,-5.9769,0.51528,4.3445,11.405,8.4438,29.656,15.321
35,-11.467,40.7,29.26,42.454,42.484,32.589,31.971,18.383,-12.518,4.3381,-0.50856,1.5209,16.815,19.297,6.0651,17.256
36,-6.5578,0.43237,8.8565,8.303,9.8386,2.5122,8.9744,7.4407,-24.398,-12.778,4.4888,-8.7082,21.622,21.711,24.723,31.78
37,2.6669,-13.212,-8.7012,-1.392,0.55595,-12.943,-9.5187,-7.3589,-3.6655,5.9104,-22.863,12.305,-5.7431,-5.1115,28.296,5.1589
38,-6.4646,4.8623,-2.4145,10.527,13.388,0.83327,2.6132,2.1709,-6.7833,-4.3326,-7.8678,0.95823,9.0198,11.238,25.084,17.403
39,-3.2302,3.9987,-5.6127,1.7013,5.8979,-1.4438,-0.034125,1.7389,-8.0632,-5.982,0.5814,4.3513,11.458,8.4167,29.62,15.321
40,6.5772,-11.626,-9.2923,-17.286,-26.088,-7.3099,-8.369,-7.3647,7.7584,2.5492,4.561,7.1998,-19.019,-22.913,-19.756,-20.133
41,0.85667,15.767,4.0712,4.241,-2.2555,10.71,5.6728,0.37016,4.0411,-2.1545,11.096,-0.39591,-13.388,-15.633,-36.55,-11.058
42,-1.8209,11.732,9.4218,12.549,11.098,10.661,12.334,3.8935,0.64303,-0.89645,12.833,0.64365,1.0815,6.4389,-17.579,7.2318
43,4.7816,-13.827,-1.469,-3.1565,-1.8782,-7.9049,1.5539,-5.1624,2.9337,-1.899,2.183,-0.79135,-1.2013,4.6286,-0.34541,9.6722
44,8.6774,-11.927,-4.8925,-6.6516,-4.14,-11.093,-8.8751,-9.3348,8.8742,4.9569,-17.434,4.5481,-13.446,-9.0205,1.5684,-7.0005
45,-5.3131,-8.8673,-6.9131,-9.2992,-2.9631,-4.8439,-14.078,-4.2772,-3.4175,-5.1513,-5.7147,-3.0538,0.53421,-4.2219,-5.0734,-0.4096
46,-5.7547,2.5055,0.35603,2.0371,4.2285,5.0363,-1.0419,1.8908,-3.6425,-2.3735,9.086,-3.6049,11.868,7.7562,1.4522,14.269
47,0.14415,-4.8337,-6.1023,-6.9902,-4.3919,-1.8131,-2.6083,-2.6665,-1.0499,-0.57298,3.9637,-1.1087,2.7088,-2.3443,0.44232,1.4345
48,-7.0494,20.038,10.132,18.77,26.308,21.329,19.425,10.892,0.26484,5.5168,11.46,3.0663,3.5787,2.6686,3.9709,-16.109
49,-4.0973,4.7975,4.2884,0.97512,-1.2343,6.3197,7.9966,11.611,-14.881,-4.5117,25.032,-2.5137,10.994,13.331,24.36,7.3922
50,-7.5412,0.73468,-0.83115,3.4454,-1.1877,-2.0093,-2.6957,-3.9016,-8.4159,2.2665,-5.338,-2.0448,-5.6829,-3.0856,-9.3986,-3.8604
51,-3.6383,-6.529,-8.3745,-9.2279,-11.97,-14.915,-7.2544,-11.809,-11.742,-6.2983,-10.239,-11.082,-7.8867,-4.4674,-6.5561,-1.642
52,4.7082,-7.3019,-13.073,-11.724,-12.976,-19.665,-16.559,-20.641,3.6079,7.8075,-28.317,0.65133,-23.641,-18.846,-14.458,-14.716
53,0.082021,-4.8984,-3.1855,0.13089,6.0498,-6.3811,-4.6093,-7.9348,0.83072,-0.087166,-15.562,-8.2533,-5.308,-2.688,-30.444,-3.223
54,0.82491,-3.6227,-4.7282,-3.6203,-0.56144,-5.895,-0.36365,-3.4916,3.1248,2.5506,-8.9288,0.00085295,4.0368,3.884,-17.879,6.9743
55,-5.0287,40.417,24.945,24.543,9.9242,33.712,15.151,22.354,-6.0456,-4.3533,26.651,-2.6176,16.172,14.27,19.003,1.1356
56,-4.1566,6.9329,9.5748,4.0122,-5.3334,9.9503,2.2834,12.6,-11.913,-11.82,26.073,-7.9549,12.423,9.8989,13.671,9.1412
57,-4.6272,14.075,11.904,15.141,18.691,17.437,9.5415,9.9919,-0.90424,0.4009,6.7225,3.9247,-5.8619,-7.6087,5.585,-5.3883
58,-11.735,25.045,25.031,24.019,29.974,27.231,21.074,23.604,-12.43,-14.249,37.42,-10.547,25.885,23.749,10.56,26.638
59,3.3876,-19.035,-2.8775,-16.001,-12.554,-16.243,-11.654,-3.4792,-4.463,-8.4846,4.2285,-0.12338,3.726,6.7917,14.867,17.074
60,4.5282,-0.80364,2.7103,2.646,7.3917,-0.94538,-0.95191,-3.8654,7.2029,-0.80879,-15.934,-2.0845,-7.4193,-1.6611,-14.55,-0.74577
61,-5.8121,15.401,13.18,16.552,14.075,18.956,16.863,10.3,1.5604,-2.3784,3.886,-4.6104,10.195,13.136,-17.212,17.781
62,-6.8078,5.7611,4.1916,1.717,-4.2272,3.8706,5.6505,4.4017,-5.3969,-5.339,8.8636,-3.7772,11.694,10.237,7.3195,18.161
63,-0.60137,-22.991,-7.3652,-13.909,-9.2935,-16.061,-2.1679,-3.9978,-11.719,-8.7236,4.508,-5.1348,8.1252,9.006,13.162,-2.5274
64,6.0409,-23.302,-17.038,-18.809,-16.325,-22.649,-12.237,-13.347,3.6282,7.9377,-15.346,7.0831,-12.403,-13.35,1.5769,-8.4522
65,2.5945,-2.3623,-2.5118,-0.47248,8.9763,3.5511,0.15168,0.48567,-3.4781,5.4956,-1.0972,5.4038,-7.1777,-6.8632,-4.0956,-18.257
66,1.438,6.6388,5.8278,5.2276,9.3195,10.196,8.1128,9.885,-2.9659,6.7504,14.281,10.521,9.8527,9.3546,5.311,9.3176
67,5.6333,9.7528,7.3826,7.4354,6.092,12.608,13.194,10.675,-5.0447,1.887,18.998,6.3991,13.403,12.012,15.376,14.58
68,4.6711,11.494,4.022,11.053,-0.0079765,10.607,6.6948,1.5132,6.3952,13.018,4.2289,21.345,-4.0677,-6.2358,19.354,-3.6142
69,1.9061,0.25006,-1.0934,0.44175,-4.0335,0.14403,0.46144,1.2808,1.2195,0.34619,6.3512,9.9005,4.8477,6.9878,15.328,4.6215
70,-6.9954,-17.456,-10.854,-18.524,-19.349,-19.616,-19.034,-11.584,8.4782,-2.7455,-16.578,6.2409,-2.8597,-1.2208,9.661,-4.0724
71,-10.042,-6.5717,-6.3177,-2.9194,3.182,-8.5796,-6.0486,-9.3948,7.8585,-3.427,-22.594,-0.58475,-8.9394,-4.9364,-9.1906,-10.788
72,-5.2359,-2.3855,-6.0657,-0.77544,3.8983,-5.3697,-5.5277,-5.9986,4.3356,1.2854,-6.9917,-1.8305,2.0166,2.5862,-0.90621,1.8479
73,-3.0421,-11.412,-10.362,-10.125,-6.7344,-8.6073,-8.5033,-2.6222,-6.199,-7.7752,4.5648,-13.498,9.1269,6.1085,-7.8812,8.6931
74,-4.0487,3.5617,2.5546,7.7091,7.0827,11.765,4.5347,8.0943,-0.68268,1.2194,0.61487,-5.2584,2.1906,-1.3589,-10.131,1.85
75,-2.3117,-0.54848,-0.55766,1.5011,-0.1535,2.2489,-0.95147,6.7455,-11.37,-6.2375,10.671,-1.6575,-0.43315,1.0074,6.8111,3.8783
76,3.2226,-2.5704,-0.44299,-3.6433,-7.8934,-0.9144,-15.375,0.89066,-8.6493,0.31044,6.1361,3.5408,-7.2117,-7.9297,-13.442,0.6758
77,2.8702,3.901,2.9997,-3.8106,-13.501,4.8581,-24.221,4.4268,-10.98,-1.1153,13.558,-0.60845,1.2487,1.1463,-22.907,-5.9951
78,4.2672,17.5,7.4328,4.3923,-2.3974,12.827,-14.516,3.6313,-9.7392,0.90075,5.9523,1.0518,-7.3363,-10.428,-14.132,-18.455
79,-5.5388,26.785,15.528,11.608,10.416,18.728,6.5714,7.7389,-16.489,-6.2288,19.348,-4.2499,8.0363,4.1887,-3.5707,7.6143
80,4.4341,-5.1944,-7.0387,-3.7883,-1.8019,-8.8461,-3.4846,-11.235,-1.4081,4.4262,-16.012,-3.202,-13.089,-17.225,-18.275,-6.2931
81,-0.12938,-1.5719,-1.2449,2.8539,1.6748,-4.5713,5.1779,-4.9257,-0.25361,2.5821,-7.6978,-3.7522,1.5661,3.0129,-4.7951,-0.28893
82,8.8472,-13.717,-12.086,-15.13,-12.718,-21.602,-5.6038,-14.132,4.035,0.83979,-20.053,-4.9769,-9.1319,-7.6946,1.4752,-11.602
83,7.8661,-3.5299,-3.0818,0.52747,0.37149,-7.5201,7.3222,-7.9487,15.843,13.878,-21.704,4.8449,-12.769,-12.638,-3.7455,-13.184
84,6.2994,-13.716,-3.7028,-3.9337,-6.9079,-7.8707,5.8448,-0.32055,9.0317,1.0904,-3.1371,-5.39,3.6422,4.1097,-6.2438,3.578
85,-9.0842,12.655,12.586,16.469,16.228,13.827,19.801,11.805,-2.6225,-4.6862,26.592,-6.8303,19.648,20.248,27.33,20.79
86,-1.808,-13.121,-4.7501,-8.1046,-9.9332,-9.6511,-2.5768,-5.0769,-0.97254,-6.9107,4.613,-4.7693,-0.029476,-1.0222,31.082,15.62
87,5.8606,-14.723,-12.067,-9.1395,-8.9215,-14.838,-12.134,-18.32,16.862,12.202,-25.205,15.334,-24.887,-21.983,14.003,-10.003
88,4.1574,-8.0436,-10.741,-12.099,-23.227,-12.018,-9.1438,-11.681,10.754,6.5059,-16.989,3.4399,-12.695,-3.1305,-3.997,-22.818
89,2.1409,4.9893,-0.94478,5.3178,7.3908,2.5233,6.8043,-1.7029,8.9735,10.212,-9.8698,6.5767,-4.7399,2.3079,-0.61879,-2.1442
90,5.2133,-25.014,-23.028,-24.746,-23.866,-22.82,-18.272,-15.816,7.494,4.9936,-15.356,-2.1034,-10.851,-8.1213,-2.5561,-4.8581
91,3.2364,-4.4127,-9.3444,-4.0634,-3.1177,-3.1143,-5.3125,-7.2006,11.074,10.498,-17.808,2.2466,-15.406,-18.881,-8.5397,-12.81
92,-5.0089,12.52,7.4323,5.5706,-1.1882,18.179,13.192,14.359,-0.19673,-2.3315,14.004,-5.8725,13.416,5.1552,-4.8644,8.8305
93,0.65682,-8.5086,-2.5562,-10.373,-7.6541,1.0317,-2.0686,5.8475,-1.0401,-5.8925,12.122,-2.7848,9.5884,5.1271,5.6921,-3.4542
94,-14.244,17.502,12.493,13.603,11.731,20.131,11.658,15.405,-5.017,-11.444,16.462,-9.1331,11.003,8.1395,-5.005,4.5834
95,0.9426,11.995,4.2116,10.007,19.928,11,3.8925,5.1167,-2.7582,-0.335,-0.93618,-2.7915,-1.9083,-5.9216,-22.369,-6.9178
96,-3.2233,10.502,7.6408,6.0144,4.4242,4.8159,2.0607,1.8114,7.687,-2.5049,3.9353,-4.8325,4.886,2.4342,-12.266,11.568
97,-1.0077,1.2426,5.4904,-1.3502,-1.8777,-1.4146,-3.4493,-1.9002,17.5,-6.5204,0.20954,-6.1284,0.56944,-0.36397,-3.8912,2.2028
98,3.8121,-1.9471,-0.79537,-1.1108,-3.8933,-6.7194,-10.245,-6.5354,41.515,0.18098,-7.1933,3.7128,-6.4653,-5.677,-4.0262,-16.222
99,5.9195,10.168,8.2779,12.33,-1.4094,4.4959,-0.51082,1.7278,56.383,-1.0725,-8.4598,-0.34083,-6.8375,-2.9264,-14.95,-10.852
100,0.61923,13.185,14.196,17.512,8.0648,11.089,7.721,8.3665,75.542,6.1813,7.6889,8.6016,3.5713,5.127,4.3739,1.7686
101,-2.9599,20.208,17.562,20.304,21.461,15.636,16.515,11.42,69.482,8.5095,20.193,12.773,13.252,18.06,26.754,18.095
102,13.231,-12.915,-5.0893,-11.653,-5.9135,-13.26,-8.7272,-6.5817,58.353,6.2395,1.6562,9.5803,-3.3556,5.5024,22.019,1.6936
103,12.253,3.4501,-0.07808,0.078085,1.8881,-0.19642,1.7115,-5.4417,55.493,22.615,-11.939,21.145,-9.7092,-2.3149,3.316,-0.53801
104,-3.9741,19.614,13.034,14.292,21.53,16.219,24.316,10.438,24.612,5.2104,7.3086,2.4092,17.844,28.707,-5.3797,22.954
105,-1.003,-10.672,-10.507,-10.238,-0.39863,-11.498,-4.9095,-10.528,-16.209,-0.52405,-8.7498,-11.031,-0.11013,9.1962,-5.9484,3.0018
106,2.2615,-6.4417,-12.815,-12.907,-9.8249,-15.008,-11.859,-17.187,-9.4178,4.7365,-15.463,-6.0015,-15.739,-11.227,0.28372,-6.5161
107,1.013,-3.9444,-12.223,-11.604,-8.7567,-9.4818,-7.0962,-11.772,-8.5055,-0.18956,-3.9237,-12.074,-11.964,-11.232,-10.248,-11.362
108,-4.5749,10.397,-1.1773,-2.2709,-4.7026,3.8132,4.1299,2.269,-10.381,-4.3503,11.717,-13.962,-0.36752,-7.3526,-13.22,8.097
109,-7.2553,12.277,1.0607,-3.5192,-18.584,5.394,3.9687,0.40548,-11.557,-7.4724,9.565,-15.303,-3.2682,-11.513,-23.583,-1.8693
110,0.082934,11.786,11.443,13.881,12.025,12.153,12.691,8.9424,-22.286,-6.1203,4.6408,-6.6321,6.5867,2.3628,8.0477,6.5943
111,-0.7228,1.7659,7.2995,8.2324,3.4146,5.1746,10.56,8.88,-31.836,-7.9104,8.3397,-4.9292,19.054,14.338,23.288,10.205
112,1.5571,-7.8476,-1.0805,0.11086,6.1723,-6.6467,-0.78897,1.486,-32.552,-4.9167,-5.6961,-1.6103,5.7552,-0.28676,17.036,4.5342
113,-1.2761,-2.573,-1.2826,1.575,-3.1963,-2.4384,-1.8552,-1.177,-24.747,3.3192,-5.0839,5.0718,3.016,0.42683,6.2055,1.5799
114,-7.7951,0.54123,6.1472,9.4304,8.857,5.6907,9.3613,8.4229,-30.596,-7.7413,9.8682,-3.3938,15.521,10.516,1.2305,17.631
115,-3.7518,-13.957,-3.6053,-11.685,-11.211,-10.51,-3.0947,2.0963,-23.523,-9.154,7.4502,3.2956,11.098,14.041,12.604,-6.9591
116,9.8068,-23.654,-18.287,-25.012,-25.384,-22.95,-23.083,-21.948,5.4448,12.891,-23.231,22.799,-31.641,-32.396,2.304,-25.885
117,8.3447,-5.2789,-5.863,-10.381,-13.368,-7.8861,-9.816,-17.843,7.6363,8.0864,-14.839,8.4476,-29.958,-32.635,-20.192,-23.574
118,11.213,-5.3718,-4.8659,-7.889,-5.2833,-2.9539,-2.5745,-13.415,6.216,8.0843,-2.3141,7.7818,-17.558,-19.676,-10.216,-17.19
119,9.7632,1.9601,-1.6777,3.2541,2.4172,5.171,5.3978,-7.2099,0.63442,0.61027,-1.4507,4.3464,-13.964,-18.811,-2.1985,-5.5433
120,9.7584,1.9113,-1.6639,3.3039,2.4656,5.1493,5.3672,-7.1976,0.63186,0.67905,-1.4058,4.4071,-13.979,-18.808,-2.1407,-5.5433
121,13.708,-18.481,-11.779,-11.261,-9.1536,-12.83,-6.8761,-12.751,3.749,6.0164,-2.6759,11.023,-6.5532,-9.4596,13.002,2.4503
122,18.852,-28.548,-25.013,-21.851,-24.661,-23.861,-26.908,-22.25,13.655,13.386,-33.478,5.6917,-29.474,-30.291,-9.8575,-21.859
123,8.7242,10.647,1.1696,16.118,7.9273,10.797,1.9266,2.3954,15.9,17.062,-17.383,5.9092,-9.511,-10.7,-22.205,-12.007
124,-0.44259,12.511,15.336,20.036,20.956,15.251,17.023,17.831,-2.5139,-6.9705,15.925,-11.121,24.187,25.815,-5.3539,13.468
125,-2.7683,17.333,10.182,18.132,14.4,14.398,10.122,13.501,4.3989,-5.4837,12.888,-9.1169,16.912,18.309,-0.11605,2.2417
126,1.8522,8.2862,9.6718,7.563,2.431,8.7212,7.8297,17.927,-6.4093,-10.673,30.347,-9.3112,26.727,27.67,15.973,30.312
127,6.4175,0.25946,-1.9689,0.050225,3.1029,-0.60895,-6.6518,2.5628,-0.48663,-2.924,4.5916,0.82233,-4.5738,-2.2972,2.0602,4.1056
128,0.51631,6.8042,0.33691,-0.4493,1.2128,4.5981,-2.9233,5.6873,-13.023,-2.3927,14.559,1.025,-2.7492,-1.8914,-9.1702,1.6145
129,-14.114,15.19,10.055,7.506,2.6139,16.884,12.73,15.187,-32.525,-8.9358,32.499,-8.5099,10.107,2.1265,-16.533,8.1371
130,-11.015,-2.0262,-0.50926,-6.7963,-10.279,-1.6667,-1.8192,8.6663,-33.937,-16.126,2.7392,-10.741,7.0021,2.5358,2.8826,-11.414
131,-7.1143,-16.635,-12.126,-17.301,-19.494,-15.415,-14.587,-10.008,-17.439,-5.9082,-16.018,-3.8271,-7.3244,-12.433,3.6645,-15.02
132,-6.5652,-17.619,-12.309,-14.602,-12.755,-18.525,-12.609,-13.173,-11.468,-6.8025,-20.861,-2.4219,-10.901,-11.996,-7.5514,-14.072
133,-7.5934,-7.1327,-1.4818,4.5337,12.355,-7.2669,4.0493,-6.4826,-9.6664,-2.5676,-14.477,3.6384,-0.1388,6.0688,-5.6406,-6.3211
134,-2.2464,-18.57,-11.037,-10.746,-7.0532,-17.593,-11.343,-14.439,-13.164,-0.77457,-14.747,2.5592,-4.8068,2.891,2.0639,3.484
135,-16.416,22.196,16.436,23.861,23.987,23.887,17.924,13.404,-20.291,-3.3482,9.9334,-4.7035,9.0357,9.5008,-2.3919,12.779
136,-4.9183,12.013,11.985,10.9,8.2199,15.561,4.2818,12.164,-16.315,1.3132,23.498,8.5605,15.428,11.896,16.372,24.531
137,1.8165,7.8285,1.612,-2.3669,-8.3634,6.2036,-13.268,0.54849,-8.9493,3.6191,9.2595,8.9222,-6.8564,-9.5193,-2.3076,2.7276
138,-1.398,12.521,10.015,12.407,-2.7724,15.826,-0.10868,6.0953,-0.40875,13.001,12.586,14.364,-8.5629,-15.39,-3.6171,-6.2162
139,6.6741,-9.3807,1.9262,4.2882,-2.028,1.0721,-5.0255,2.6756,-3.068,9.0364,14.629,7.2117,-0.75855,-7.3466,6.4417,0.79371
140,11.039,-11.976,-4.5553,-2.8302,-0.98809,-9.7325,-7.5777,-4.2757,-1.9443,9.5057,-8.2388,4.6318,7.4147,7.201,3.4351,5.6909
141,9.3537,-10.967,-7.1649,-6.3018,-1.9067,-11.682,-10.721,-11.41,-5.983,3.1896,-21.58,-2.6844,-3.3263,-2.1434,-12.05,-6.6556
142,11.187,-1.6281,-3.74,1.0508,4.5626,-6.2067,-2.8175,-9.7345,-5.4077,5.8569,-19.885,1.1338,-4.7442,-2.9306,-11.379,-0.31607
143,-3.6063,6.4288,3.9126,8.7377,12.904,1.7403,8.7668,1.8872,-14.396,-11.461,4.6704,-16.86,16.707,20.585,-16.583,21.763
144,-4.8615,-4.6017,-4.0335,-5.4898,-9.1204,-7.8808,-1.7063,-5.5222,-7.4498,-7.6802,-5.5645,-10.158,1.706,5.4417,-6.561,-4.6595
145,-7.5422,9.9503,8.3433,1.2379,1.7096,14.246,6.3866,7.1911,-4.9425,-8.1381,23.158,-4.0047,1.1171,-2.6902,-5.4635,1.4794
146,-7.7422,12.739,9.0445,5.7965,2.7195,17.608,12.488,14.284,-2.0799,-8.3571,22.928,-1.6411,5.2436,0.042105,-4.5712,2.7428
147,-6.3254,8.5792,9.5019,6.5046,5.9346,14.504,12.692,20.843,-9.6881,-13.896,25.544,-2.2603,16.267,11.746,11.743,10.819
148,-1.025,4.3372,0.28684,-1.7704,-1.8755,2.9485,0.17044,11.094,-3.0355,-5.824,10.354,5.9679,7.5112,2.4456,16.043,10.512
149,4.5837,-5.3593,-5.0008,-4.1268,-1.1621,-7.5824,-1.9108,-0.51327,2.6179,0.43598,-10.16,7.4094,-5.9138,-6.1168,16.618,-3.927
150,2.9701,-14.284,-9.1256,-9.6797,-3.4768,-14.861,-4.3764,-4.0379,-5.6071,-7.9577,-7.892,-5.6016,7.2145,11.974,11.413,14.741
151,3.0991,-9.5204,-10.813,-7.5962,6.5435,-13.677,-12.227,-10.353,6.1019,7.2755,-20.792,3.6576,-6.5395,0.44156,6.3909,0.55286
152,-1.9412,-10.945,-10.878,-10.889,-5.456,-15.163,-17.829,-12.996,-2.3131,0.049428,-17.66,-4.6017,-5.4932,-2.3278,-0.26105,-2.1537
153,-2.1744,-9.4489,-9.6588,-10.089,-7.8796,-14.282,-13.813,-12.632,-4.3903,3.0448,-10.484,1.2647,-5.9333,-9.1472,-1.8319,-0.3151
154,-12.197,11.546,6.0569,12.354,10.732,8.6452,8.7974,3.3541,-11.649,-2.5025,5.4215,-8.8785,3.9518,-0.37825,-10.832,0.28553
155,-4.0039,-9.394,-11.585,-15.763,-11.04,-8.3343,-13.738,-7.1772,-6.2906,-8.4755,4.69,-0.05718,-9.8535,-10.361,-5.1122,-1.6775
156,8.9326,-27.027,-19.816,-27.353,-28.468,-22.037,-24.737,-18.981,10.308,7.0269,-11.497,14.88,-24.675,-26.396,-20.904,-19.068
157,11.452,-21.088,-15.162,-20.124,-24.255,-18.869,-17.728,-16.367,13.116,9.4308,-16.157,8.1308,-23.762,-26.842,-39.177,-11.365
158,22.318,-6.1402,-10.311,-6.0866,-11.224,-9.4615,-10.853,-13.119,18.579,20.497,-20.673,13.452,-23.261,-23.205,-26.865,-20.311
159,30.246,7.6175,5.7421,8.7719,3.1739,9.1554,8.5776,6.0305,4.4007,5.1093,0.54894,-4.1417,6.694,10.903,-10.307,-15.371
160,44.831,5.094,6.016,4.5875,4.7962,2.2437,10.683,5.0487,-4.4184,-7.7956,-4.302,-4.3138,8.7187,15.042,22.405,2.2603
161,39.057,-1.6916,0.40189,3.8112,7.6096,-1.6276,2.7807,-0.86555,-5.17,-7.3188,-9.4344,-6.6458,0.53654,3.7658,16.463,4.5053
162,25.865,5.7394,11.211,10.954,9.264,8.2598,12.336,8.8713,-16.8,-8.7313,8.1492,-8.1336,12.921,10.758,9.1688,6.2643
163,25.917,-10.191,-7.6742,-15.393,-21.137,-11.683,-8.0808,-7.3038,-14.001,-2.545,-0.45582,-2.3445,-1.4662,-4.4584,-6.3017,-5.823
164,22.428,-13.122,-15.202,-16.663,-28.119,-15.797,-15.284,-17.294,-6.5809,7.1135,-14.796,3.0357,-22.202,-27.055,-9.1572,-19.75
165,2.6408,15.702,7.4788,15.472,7.7626,12.717,11.519,2.5895,-10.267,4.057,7.2646,-4.4976,-2.8239,-6.4932,-6.9114,-6.6951
