,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-4.193432331085205,-0.7698114514350891,0.470207542181015,-2.908857822418213,-5.8490424156188965,-1.2974212169647217,-1.5583090782165527,-4.148801326751709,-1.0667794942855835,-4.513514995574951,-4.248527526855469,-11.062670707702637,-17.089618682861328,-10.697927474975586,-28.7030029296875,-12.259868621826172
1,-5.717015743255615,4.757407188415527,5.3377509117126465,1.0271576642990112,-5.5210113525390625,4.550732135772705,3.037733554840088,1.5056952238082886,5.4354248046875,5.259650230407715,9.845468521118164,0.6173609495162964,-5.98319149017334,3.960724115371704,-27.867223739624023,-5.720861434936523
2,3.27229380607605,20.69974136352539,23.698617935180664,21.985694885253906,17.747459411621094,24.147342681884766,23.02470588684082,20.717159271240234,13.862805366516113,15.266058921813965,22.084692001342773,12.199881553649902,6.275374889373779,16.928272247314453,-23.54779624938965,3.94321346282959
3,9.393033027648926,14.359451293945312,16.681493759155273,17.19310188293457,19.071516036987305,16.832630157470703,15.916648864746094,17.617151260375977,22.95169448852539,17.087249755859375,21.50952911376953,21.900636672973633,22.563390731811523,22.253665924072266,-16.07102394104004,14.676974296569824
4,4.789683818817139,10.552038192749023,8.150466918945312,8.658778190612793,12.685002326965332,10.002687454223633,8.599045753479004,8.855650901794434,14.482048988342285,7.880673408508301,9.29627513885498,10.6443510055542,12.96461296081543,11.908467292785645,-6.686733722686768,10.328987121582031
5,12.136415481567383,-6.120175838470459,-6.833906173706055,-5.906744956970215,-2.2594470977783203,-7.971421718597412,-8.277857780456543,-5.807827472686768,7.248213291168213,-1.026926040649414,-5.095852851867676,-2.504128932952881,10.364121437072754,1.317106008529663,5.558178424835205,9.451533317565918
6,4.026673793792725,-11.051855087280273,-12.67535400390625,-11.834711074829102,-10.054500579833984,-14.232932090759277,-13.322855949401855,-13.6814546585083,-1.3746153116226196,-8.06931209564209,-16.6961669921875,-13.681472778320312,-1.659690022468567,-11.818156242370605,11.715058326721191,-5.688710689544678
7,-2.6173148155212402,-11.286147117614746,-13.04870891571045,-12.084222793579102,-8.931797981262207,-15.867438316345215,-13.787373542785645,-14.803892135620117,-3.4288039207458496,3.2345354557037354,-17.267744064331055,-14.872081756591797,-3.7737743854522705,-11.533939361572266,18.434825897216797,-3.059244155883789
8,-3.8074538707733154,-16.071352005004883,-15.25008773803711,-16.122596740722656,-15.46995735168457,-18.345714569091797,-17.065593719482422,-15.73367977142334,-4.507538795471191,0.24419225752353668,-20.45453643798828,-17.462913513183594,-10.742705345153809,-12.399089813232422,19.34671974182129,-8.125876426696777
9,-10.106794357299805,-14.003711700439453,-16.243127822875977,-17.53663444519043,-17.469696044921875,-15.902948379516602,-17.573055267333984,-14.45673942565918,-8.75568962097168,-8.132920265197754,-20.96477699279785,-15.35347843170166,-11.316559791564941,-17.213123321533203,24.145030975341797,-22.23046112060547
