,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.534095525741577,-1.5947084426879883,-1.1044245958328247,1.7974597215652466,-3.1917684078216553,-2.6938047409057617,-7.761636734008789,-1.3384644985198975,-9.704116821289062,-10.821575164794922,1.8828620910644531,4.368320465087891,2.7899155616760254,0.16582845151424408,0.09914784133434296,-3.3298864364624023
1,0.7622204422950745,-2.9034812450408936,-0.7863824963569641,1.4973064661026,-2.2212932109832764,1.7171506881713867,-3.1339476108551025,1.4644882678985596,-14.331233978271484,-9.002828598022461,-0.8322833180427551,3.1904420852661133,0.18237096071243286,-1.5301405191421509,-1.6645615100860596,-1.511488914489746
2,-10.594830513000488,-6.819200038909912,-3.746828317642212,-4.605696201324463,-1.5537625551223755,2.8055496215820312,4.810803413391113,-0.4635314345359802,-14.688735008239746,-7.83190393447876,-0.17862777411937714,1.610255479812622,1.0540744066238403,3.7568540573120117,-1.7251938581466675,0.8632475137710571
3,-10.433472633361816,-0.7170152068138123,1.9701673984527588,0.8292797803878784,2.867488145828247,0.1305597871541977,7.385477066040039,-1.3845990896224976,-7.738137245178223,0.4438745975494385,-2.956756353378296,-3.1466097831726074,-1.1259610652923584,0.4584534764289856,-2.743469715118408,0.14028885960578918
4,-4.462953567504883,5.454352378845215,5.3986968994140625,2.311128854751587,2.0346455574035645,1.1522997617721558,10.58172607421875,-0.3716275691986084,-3.6548285484313965,4.179198741912842,0.38754919171333313,-2.2122063636779785,-1.8458507061004639,1.160124659538269,0.34956178069114685,-0.3509710729122162
5,2.534095525741577,-1.5947084426879883,-1.1044245958328247,1.7974597215652466,-3.1917684078216553,-2.6938047409057617,-7.761636734008789,-1.3384644985198975,-9.704116821289062,-10.821575164794922,1.8828620910644531,4.368320465087891,2.7899155616760254,0.16582845151424408,0.09914784133434296,-3.3298864364624023
6,0.7622204422950745,-2.9034812450408936,-0.7863824963569641,1.4973064661026,-2.2212932109832764,1.7171506881713867,-3.1339476108551025,1.4644882678985596,-14.331233978271484,-9.002828598022461,-0.8322833180427551,3.1904420852661133,0.18237096071243286,-1.5301405191421509,-1.6645615100860596,-1.511488914489746
7,-10.594830513000488,-6.819200038909912,-3.746828317642212,-4.605696201324463,-1.5537625551223755,2.8055496215820312,4.810803413391113,-0.4635314345359802,-14.688735008239746,-7.83190393447876,-0.17862777411937714,1.610255479812622,1.0540744066238403,3.7568540573120117,-1.7251938581466675,0.8632475137710571
8,-10.433472633361816,-0.7170152068138123,1.9701673984527588,0.8292797803878784,2.867488145828247,0.1305597871541977,7.385477066040039,-1.3845990896224976,-7.738137245178223,0.4438745975494385,-2.956756353378296,-3.1466097831726074,-1.1259610652923584,0.4584534764289856,-2.743469715118408,0.14028885960578918
9,-4.462953567504883,5.454352378845215,5.3986968994140625,2.311128854751587,2.0346455574035645,1.1522997617721558,10.58172607421875,-0.3716275691986084,-3.6548285484313965,4.179198741912842,0.38754919171333313,-2.2122063636779785,-1.8458507061004639,1.160124659538269,0.34956178069114685,-0.3509710729122162
10,2.534095525741577,-1.5947084426879883,-1.1044245958328247,1.7974597215652466,-3.1917684078216553,-2.6938047409057617,-7.761636734008789,-1.3384644985198975,-9.704116821289062,-10.821575164794922,1.8828620910644531,4.368320465087891,2.7899155616760254,0.16582845151424408,0.09914784133434296,-3.3298864364624023
11,0.7622204422950745,-2.9034812450408936,-0.7863824963569641,1.4973064661026,-2.2212932109832764,1.7171506881713867,-3.1339476108551025,1.4644882678985596,-14.331233978271484,-9.002828598022461,-0.8322833180427551,3.1904420852661133,0.18237096071243286,-1.5301405191421509,-1.6645615100860596,-1.511488914489746
12,-10.594830513000488,-6.819200038909912,-3.746828317642212,-4.605696201324463,-1.5537625551223755,2.8055496215820312,4.810803413391113,-0.4635314345359802,-14.688735008239746,-7.83190393447876,-0.17862777411937714,1.610255479812622,1.0540744066238403,3.7568540573120117,-1.7251938581466675,0.8632475137710571
13,-10.433472633361816,-0.7170152068138123,1.9701673984527588,0.8292797803878784,2.867488145828247,0.1305597871541977,7.385477066040039,-1.3845990896224976,-7.738137245178223,0.4438745975494385,-2.956756353378296,-3.1466097831726074,-1.1259610652923584,0.4584534764289856,-2.743469715118408,0.14028885960578918
14,-4.462953567504883,5.454352378845215,5.3986968994140625,2.311128854751587,2.0346455574035645,1.1522997617721558,10.58172607421875,-0.3716275691986084,-3.6548285484313965,4.179198741912842,0.38754919171333313,-2.2122063636779785,-1.8458507061004639,1.160124659538269,0.34956178069114685,-0.3509710729122162
