NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15,2.5917,3.029,7.0125,9.0484,-5.302,3.356,7.3173,6.9704,-19.802,-13.126,3.3692,-2.531,18.191,-2.8808,-10.03,0.72514
16,12.723,2.3905,3.8004,4.956,-10.643,-1.0598,2.7798,2.9838,-10.59,-20.345,15.821,8.4606,16.547,8.0807,8.3672,4.1239
17,12.754,-4.1253,-5.9805,-2.3597,-13.602,-9.7528,-8.3834,-5.2715,-9.4146,-19.576,10.926,5.7983,1.8544,4.6488,7.29,11.501
18,11.382,3.684,-6.2186,-2.5984,-20.285,-2.0787,-7.4777,-2.5122,-6.8232,-15.746,10.176,10.189,4.705,6.4016,16.595,20.548
19,14.019,-10.053,-17.124,-17.383,-12.219,-13.309,-19.679,-14.556,6.9914,-14.234,2.3492,2.5514,-5.6128,-3.4897,16.5,7.1382
20,2.5917,3.029,7.0125,9.0484,-5.302,3.356,7.3173,6.9704,-19.802,-13.126,3.3692,-2.531,18.191,-2.8808,-10.03,0.72514
21,12.723,2.3905,3.8004,4.956,-10.643,-1.0598,2.7798,2.9838,-10.59,-20.345,15.821,8.4606,16.547,8.0807,8.3672,4.1239
22,12.754,-4.1253,-5.9805,-2.3597,-13.602,-9.7528,-8.3834,-5.2715,-9.4146,-19.576,10.926,5.7983,1.8544,4.6488,7.29,11.501
23,11.382,3.684,-6.2186,-2.5984,-20.285,-2.0787,-7.4777,-2.5122,-6.8232,-15.746,10.176,10.189,4.705,6.4016,16.595,20.548
24,14.019,-10.053,-17.124,-17.383,-12.219,-13.309,-19.679,-14.556,6.9914,-14.234,2.3492,2.5514,-5.6128,-3.4897,16.5,7.1382
25,2.5917,3.029,7.0125,9.0484,-5.302,3.356,7.3173,6.9704,-19.802,-13.126,3.3692,-2.531,18.191,-2.8808,-10.03,0.72514
26,12.723,2.3905,3.8004,4.956,-10.643,-1.0598,2.7798,2.9838,-10.59,-20.345,15.821,8.4606,16.547,8.0807,8.3672,4.1239
27,12.754,-4.1253,-5.9805,-2.3597,-13.602,-9.7528,-8.3834,-5.2715,-9.4146,-19.576,10.926,5.7983,1.8544,4.6488,7.29,11.501
28,11.382,3.684,-6.2186,-2.5984,-20.285,-2.0787,-7.4777,-2.5122,-6.8232,-15.746,10.176,10.189,4.705,6.4016,16.595,20.548
29,14.019,-10.053,-17.124,-17.383,-12.219,-13.309,-19.679,-14.556,6.9914,-14.234,2.3492,2.5514,-5.6128,-3.4897,16.5,7.1382
30,2.5917,3.029,7.0125,9.0484,-5.302,3.356,7.3173,6.9704,-19.802,-13.126,3.3692,-2.531,18.191,-2.8808,-10.03,0.72514
31,12.723,2.3905,3.8004,4.956,-10.643,-1.0598,2.7798,2.9838,-10.59,-20.345,15.821,8.4606,16.547,8.0807,8.3672,4.1239
32,12.754,-4.1253,-5.9805,-2.3597,-13.602,-9.7528,-8.3834,-5.2715,-9.4146,-19.576,10.926,5.7983,1.8544,4.6488,7.29,11.501
33,11.382,3.684,-6.2186,-2.5984,-20.285,-2.0787,-7.4777,-2.5122,-6.8232,-15.746,10.176,10.189,4.705,6.4016,16.595,20.548
34,14.019,-10.053,-17.124,-17.383,-12.219,-13.309,-19.679,-14.556,6.9914,-14.234,2.3492,2.5514,-5.6128,-3.4897,16.5,7.1382
35,2.5917,3.029,7.0125,9.0484,-5.302,3.356,7.3173,6.9704,-19.802,-13.126,3.3692,-2.531,18.191,-2.8808,-10.03,0.72514
36,12.723,2.3905,3.8004,4.956,-10.643,-1.0598,2.7798,2.9838,-10.59,-20.345,15.821,8.4606,16.547,8.0807,8.3672,4.1239
37,12.754,-4.1253,-5.9805,-2.3597,-13.602,-9.7528,-8.3834,-5.2715,-9.4146,-19.576,10.926,5.7983,1.8544,4.6488,7.29,11.501
38,11.382,3.684,-6.2186,-2.5984,-20.285,-2.0787,-7.4777,-2.5122,-6.8232,-15.746,10.176,10.189,4.705,6.4016,16.595,20.548
39,14.019,-10.053,-17.124,-17.383,-12.219,-13.309,-19.679,-14.556,6.9914,-14.234,2.3492,2.5514,-5.6128,-3.4897,16.5,7.1382
40,2.5917,3.029,7.0125,9.0484,-5.302,3.356,7.3173,6.9704,-19.802,-13.126,3.3692,-2.531,18.191,-2.8808,-10.03,0.72514
41,12.723,2.3905,3.8004,4.956,-10.643,-1.0598,2.7798,2.9838,-10.59,-20.345,15.821,8.4606,16.547,8.0807,8.3672,4.1239
42,12.754,-4.1253,-5.9805,-2.3597,-13.602,-9.7528,-8.3834,-5.2715,-9.4146,-19.576,10.926,5.7983,1.8544,4.6488,7.29,11.501
43,11.382,3.684,-6.2186,-2.5984,-20.285,-2.0787,-7.4777,-2.5122,-6.8232,-15.746,10.176,10.189,4.705,6.4016,16.595,20.548
44,14.019,-10.053,-17.124,-17.383,-12.219,-13.309,-19.679,-14.556,6.9914,-14.234,2.3492,2.5514,-5.6128,-3.4897,16.5,7.1382
45,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
46,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
47,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
48,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
49,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
50,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
51,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
52,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
53,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
54,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
55,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
56,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
57,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
58,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
59,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
60,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
61,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
62,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
63,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
64,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
65,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
66,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
67,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
68,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
69,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
70,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
71,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
72,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
73,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
74,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
75,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
76,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
77,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
78,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
79,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
80,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
81,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
82,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
83,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
84,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
85,-3.9786,-0.091363,5.2487,9.9886,-18.044,0.6897,2.5225,0.93205,13.322,-12.941,0.44175,-5.4814,-6.3433,-6.6601,1.0946,6.6547
86,-4.5014,-0.030421,-3.4328,-7.4587,-15.961,-2.2356,-8.218,-1.577,18.561,-13.628,4.948,6.2967,5.54,1.7704,9.6486,2.224
87,-1.9847,-5.6285,-14.225,-21.901,-3.5006,-8.4867,-14.67,-6.4507,10.98,-9.6632,-4.0991,-1.352,-3.5058,-9.1519,-5.1795,-13.429
88,4.2239,-11.722,-13.081,-20.928,6.8508,-7.8097,-9.8081,-2.1192,17.501,4.6124,7.5293,8.9269,-5.4137,-4.5241,2.7886,-11.568
89,-6.5866,-15.847,-4.5653,-8.5948,6.6851,2.0444,0.88528,9.3047,10.522,1.8597,10.438,20.222,0.40167,8.381,14.959,-1.433
90,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
91,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
92,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
93,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
94,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
95,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
96,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
97,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
98,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
99,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
100,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
101,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
102,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
103,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
104,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
105,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
106,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
107,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
108,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
109,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
110,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
111,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
112,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
113,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
114,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
115,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
116,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
117,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
118,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
119,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
120,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
121,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
122,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
123,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
124,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
125,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
126,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
127,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
128,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
129,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
130,-6.8366,-17.061,-18.888,-18.252,10.017,-24.368,-21.448,-20.037,5.7638,-4.0129,-14.539,-14.753,-22.309,-15.825,-2.0991,-12.82
131,3.3637,-2.796,-5.4924,-3.9256,5.4324,-9.6952,-6.3013,-5.0981,-5.6158,-0.8546,-5.9278,-0.46633,-13.329,-9.3491,3.7217,1.743
132,11.729,6.9793,-0.3616,-3.6086,3.3138,-0.43759,-1.808,-2.1685,-4.0408,-2.7688,13.397,18.061,5.5068,14.544,19.878,11.867
133,-0.74174,-14.634,-14.721,-19.757,14.897,-15.452,-15.361,-12.089,3.7057,7.0154,-5.0164,1.8685,-8.4022,-4.3435,0.55152,-13.893
134,-18.167,-6.4441,6.2508,9.5975,3.1632,8.2261,10.92,15.587,-6.5955,15.059,-5.8542,6.5579,-3.7926,-3.1728,-3.8927,-12.826
135,-15.266,-13.1,-12.179,-6.5254,5.5239,-13.664,-15.716,-12.947,-5.2526,3.9555,-16.022,-18.14,-25.247,-26.572,-22.166,-12.853
136,-3.9043,6.4216,8.8132,9.1782,1.1388,11.763,6.2829,7.2419,-4.9203,-4.8846,4.5525,6.0679,-3.8764,-6.6438,-8.6764,-9.1652
137,5.705,4.6879,12.738,8.4644,7.7538,14.639,9.0422,11.673,2.8778,6.3317,10.726,12.846,5.1423,1.9412,-2.1926,-4.6934
138,7.5161,5.3894,14.7,12.228,6.5951,16.336,10.427,16.915,-3.4825,2.8318,15.56,17.158,11.367,5.7696,0.39592,0.86538
139,9.4016,19.319,17.048,13.386,5.2169,19.693,15.108,17.769,3.7549,6.5632,19.87,20.097,13.402,11.835,5.0842,-1.7915
140,-15.266,-13.1,-12.179,-6.5254,5.5239,-13.664,-15.716,-12.947,-5.2526,3.9555,-16.022,-18.14,-25.247,-26.572,-22.166,-12.853
141,-3.9043,6.4216,8.8132,9.1782,1.1388,11.763,6.2829,7.2419,-4.9203,-4.8846,4.5525,6.0679,-3.8764,-6.6438,-8.6764,-9.1652
142,5.705,4.6879,12.738,8.4644,7.7538,14.639,9.0422,11.673,2.8778,6.3317,10.726,12.846,5.1423,1.9412,-2.1926,-4.6934
143,7.5161,5.3894,14.7,12.228,6.5951,16.336,10.427,16.915,-3.4825,2.8318,15.56,17.158,11.367,5.7696,0.39592,0.86538
144,9.4016,19.319,17.048,13.386,5.2169,19.693,15.108,17.769,3.7549,6.5632,19.87,20.097,13.402,11.835,5.0842,-1.7915
145,-15.266,-13.1,-12.179,-6.5254,5.5239,-13.664,-15.716,-12.947,-5.2526,3.9555,-16.022,-18.14,-25.247,-26.572,-22.166,-12.853
146,-3.9043,6.4216,8.8132,9.1782,1.1388,11.763,6.2829,7.2419,-4.9203,-4.8846,4.5525,6.0679,-3.8764,-6.6438,-8.6764,-9.1652
147,5.705,4.6879,12.738,8.4644,7.7538,14.639,9.0422,11.673,2.8778,6.3317,10.726,12.846,5.1423,1.9412,-2.1926,-4.6934
148,7.5161,5.3894,14.7,12.228,6.5951,16.336,10.427,16.915,-3.4825,2.8318,15.56,17.158,11.367,5.7696,0.39592,0.86538
149,9.4016,19.319,17.048,13.386,5.2169,19.693,15.108,17.769,3.7549,6.5632,19.87,20.097,13.402,11.835,5.0842,-1.7915
150,-15.266,-13.1,-12.179,-6.5254,5.5239,-13.664,-15.716,-12.947,-5.2526,3.9555,-16.022,-18.14,-25.247,-26.572,-22.166,-12.853
151,-3.9043,6.4216,8.8132,9.1782,1.1388,11.763,6.2829,7.2419,-4.9203,-4.8846,4.5525,6.0679,-3.8764,-6.6438,-8.6764,-9.1652
152,5.705,4.6879,12.738,8.4644,7.7538,14.639,9.0422,11.673,2.8778,6.3317,10.726,12.846,5.1423,1.9412,-2.1926,-4.6934
153,7.5161,5.3894,14.7,12.228,6.5951,16.336,10.427,16.915,-3.4825,2.8318,15.56,17.158,11.367,5.7696,0.39592,0.86538
154,9.4016,19.319,17.048,13.386,5.2169,19.693,15.108,17.769,3.7549,6.5632,19.87,20.097,13.402,11.835,5.0842,-1.7915
155,-15.266,-13.1,-12.179,-6.5254,5.5239,-13.664,-15.716,-12.947,-5.2526,3.9555,-16.022,-18.14,-25.247,-26.572,-22.166,-12.853
156,-3.9043,6.4216,8.8132,9.1782,1.1388,11.763,6.2829,7.2419,-4.9203,-4.8846,4.5525,6.0679,-3.8764,-6.6438,-8.6764,-9.1652
157,5.705,4.6879,12.738,8.4644,7.7538,14.639,9.0422,11.673,2.8778,6.3317,10.726,12.846,5.1423,1.9412,-2.1926,-4.6934
158,7.5161,5.3894,14.7,12.228,6.5951,16.336,10.427,16.915,-3.4825,2.8318,15.56,17.158,11.367,5.7696,0.39592,0.86538
159,9.4016,19.319,17.048,13.386,5.2169,19.693,15.108,17.769,3.7549,6.5632,19.87,20.097,13.402,11.835,5.0842,-1.7915
160,-15.266,-13.1,-12.179,-6.5254,5.5239,-13.664,-15.716,-12.947,-5.2526,3.9555,-16.022,-18.14,-25.247,-26.572,-22.166,-12.853
161,-3.9043,6.4216,8.8132,9.1782,1.1388,11.763,6.2829,7.2419,-4.9203,-4.8846,4.5525,6.0679,-3.8764,-6.6438,-8.6764,-9.1652
162,5.705,4.6879,12.738,8.4644,7.7538,14.639,9.0422,11.673,2.8778,6.3317,10.726,12.846,5.1423,1.9412,-2.1926,-4.6934
163,7.5161,5.3894,14.7,12.228,6.5951,16.336,10.427,16.915,-3.4825,2.8318,15.56,17.158,11.367,5.7696,0.39592,0.86538
164,9.4016,19.319,17.048,13.386,5.2169,19.693,15.108,17.769,3.7549,6.5632,19.87,20.097,13.402,11.835,5.0842,-1.7915
165,-15.266,-13.1,-12.179,-6.5254,5.5239,-13.664,-15.716,-12.947,-5.2526,3.9555,-16.022,-18.14,-25.247,-26.572,-22.166,-12.853
166,-3.9043,6.4216,8.8132,9.1782,1.1388,11.763,6.2829,7.2419,-4.9203,-4.8846,4.5525,6.0679,-3.8764,-6.6438,-8.6764,-9.1652
