NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
14,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
15,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
16,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
17,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
18,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
19,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
20,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
21,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
22,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
23,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
24,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
25,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
26,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
27,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
28,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
29,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
30,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
31,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
32,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
33,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
34,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
35,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
36,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
37,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
38,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
39,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
40,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
41,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
42,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
43,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
44,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
45,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
46,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
47,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
48,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
49,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
50,9.6263,22.938,25.768,21.451,-8.3438,20.213,21.686,6.5771,6.6396,-13.625,12.669,-1.0926,8.8743,31.461,15.884,26.23
51,-5.1675,-3.3255,-1.9911,-2.0966,-3.6384,-8.7443,-6.2991,-15.162,7.7177,-3.1986,-23.107,-33.677,-22.278,-4.9854,-11.505,2.1807
52,-14.549,-5.9287,-9.1889,-3.7746,-7.5219,-17.457,-10.182,-19.844,-9.2479,-12.605,-31.922,-41.937,-30.658,-12.968,-11.152,-4.614
53,-16.856,-7.15,-7.0923,-0.81421,-9.4924,-17.58,-8.2713,-17.995,-17.283,-12.41,-22.94,-31.045,-19.855,-5.4008,2.7358,5.8751
54,-20.935,-22.208,-19.497,-11.935,-6.0352,-27.427,-20.856,-27.332,-20.433,-13.731,-26.706,-31.291,-25.211,-17.569,-9.543,0.10646
55,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
56,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
57,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
58,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
59,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
60,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
61,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
62,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
63,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
64,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
65,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
66,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
67,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
68,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
69,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
70,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
71,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
72,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
73,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
74,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
75,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
76,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
77,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
78,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
79,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
80,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
81,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
82,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
83,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
84,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
85,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
86,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
87,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
88,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
89,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
90,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
91,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
92,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
93,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
94,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
95,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
96,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
97,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
98,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
99,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
100,-1.9175,-15.65,-18.571,-19.237,0.45707,-15.575,-15.823,-15.572,10.831,-3.9442,-4.7489,-5.1622,-5.2175,-0.18419,8.0189,-2.9928
101,-9.7367,-17.873,-14.278,-15.774,5.6136,-9.4699,-7.8037,-8.5316,10.949,3.6216,-10.326,-7.7578,-3.5805,-3.6216,1.5312,-3.1969
102,-7.7455,-5.7829,-5.8655,-10.974,9.6462,1.4805,0.099194,2.9871,3.5841,11.9,-5.0981,-5.6464,1.9344,-0.92736,-1.854,-3.3212
103,0.1103,2.1483,4.4393,-0.80159,13.734,8.1034,7.6096,11.154,-4.4553,10.442,4.5375,5.793,14.039,10.881,9.9916,1.2631
104,-0.77996,20.085,28.473,24.51,1.0559,31.198,32.396,38.222,-3.9946,12.847,16.64,22.822,30.605,26.15,22.114,15.407
105,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
106,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
107,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
108,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
109,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
110,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
111,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
112,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
113,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
114,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
115,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
116,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
117,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
118,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
119,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
120,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
121,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
122,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
123,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
124,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
125,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
126,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
127,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
128,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
129,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
130,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
131,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
132,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
133,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
134,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
135,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
136,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
137,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
138,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
139,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
140,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
141,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
142,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
143,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
144,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
145,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
146,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
147,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
148,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
149,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
150,6.5958,9.2321,10.224,9.5363,-0.56993,8.8252,14.156,15.095,9.2021,0.90768,10.131,9.7556,8.218,7.4013,12.256,-0.27509
151,3.9666,-4.5712,3.7884,2.0968,0.3779,1.3622,8.2688,9.1463,12.69,-8.9193,10.619,8.7121,12.872,9.3583,9.025,4.3022
152,-2.3146,-1.9861,10.871,7.5481,2.1826,7.622,12.929,17.043,12.175,3.1178,-3.8206,-0.46561,6.2543,3.642,-3.4984,-9.7149
153,1.1359,11.517,22.063,18.713,-9.995,19.664,21.075,26.391,-0.13537,-8.877,11.067,13.087,20.049,17.155,9.7055,8.4829
154,-2.2007,9.1493,14.075,12.146,-11.287,11.436,13.468,13.814,4.9975,-8.4087,9.6306,10.074,15.136,18.05,9.4709,11.176
155,-0.84524,4.5945,4.9411,-1.0611,-1.2019,2.7093,-0.52577,-2.2974,1.4641,-2.9591,5.3835,4.0702,-6.5186,-3.8289,-7.3878,0.62151
156,0.5508,-6.8093,-16.135,-23.089,6.4035,-18.016,-21.586,-19.715,-0.74051,-2.8696,-3.0813,-5.8862,-13.719,-13.845,-15.867,-7.9025
157,-13.777,-16.766,-19.22,-13.406,6.8859,-19.497,-15.614,-11.899,-4.1825,5.001,-15.973,-14.795,-19.534,-21.859,-20.738,-20.263
158,-2.6696,-2.5171,-2.4129,5.6438,-6.9114,0.39431,0.61989,5.2582,-13.624,-3.8629,-0.49868,0.6743,-0.77013,-0.76,-2.3439,-3.6812
159,7.665,-0.50472,-13.511,-14.81,0.97049,-9.8543,-15.219,-11.61,-9.7153,-5.7908,5.1185,4.8103,4.3506,2.4136,0.020029,3.4915
160,-0.84524,4.5945,4.9411,-1.0611,-1.2019,2.7093,-0.52577,-2.2974,1.4641,-2.9591,5.3835,4.0702,-6.5186,-3.8289,-7.3878,0.62151
161,0.5508,-6.8093,-16.135,-23.089,6.4035,-18.016,-21.586,-19.715,-0.74051,-2.8696,-3.0813,-5.8862,-13.719,-13.845,-15.867,-7.9025
162,-13.777,-16.766,-19.22,-13.406,6.8859,-19.497,-15.614,-11.899,-4.1825,5.001,-15.973,-14.795,-19.534,-21.859,-20.738,-20.263
163,-2.6696,-2.5171,-2.4129,5.6438,-6.9114,0.39431,0.61989,5.2582,-13.624,-3.8629,-0.49868,0.6743,-0.77013,-0.76,-2.3439,-3.6812
164,7.665,-0.50472,-13.511,-14.81,0.97049,-9.8543,-15.219,-11.61,-9.7153,-5.7908,5.1185,4.8103,4.3506,2.4136,0.020029,3.4915
165,-0.84524,4.5945,4.9411,-1.0611,-1.2019,2.7093,-0.52577,-2.2974,1.4641,-2.9591,5.3835,4.0702,-6.5186,-3.8289,-7.3878,0.62151
166,0.5508,-6.8093,-16.135,-23.089,6.4035,-18.016,-21.586,-19.715,-0.74051,-2.8696,-3.0813,-5.8862,-13.719,-13.845,-15.867,-7.9025
167,-13.777,-16.766,-19.22,-13.406,6.8859,-19.497,-15.614,-11.899,-4.1825,5.001,-15.973,-14.795,-19.534,-21.859,-20.738,-20.263
168,-2.6696,-2.5171,-2.4129,5.6438,-6.9114,0.39431,0.61989,5.2582,-13.624,-3.8629,-0.49868,0.6743,-0.77013,-0.76,-2.3439,-3.6812
