NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77,-0.022323,21.706,18.506,19.905,-13.808,13.213,11.232,8.8727,12.596,-11.343,3.3883,4.3559,9.8003,16.085,8.7621,13.729
78,-1.1285,8.5864,8.422,13.269,-4.5413,4.9357,2.7505,1.9959,16.3,1.3415,-5.4728,-8.897,-3.8385,0.461,-4.2556,-3.229
79,-7.8557,8.0991,12.099,19.64,-1.5902,7.5424,7.6828,6.7489,0.74337,-1.9998,8.8303,-2.5683,-1.5984,2.4243,-1.5559,-0.073072
80,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
81,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
82,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
83,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
84,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
85,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
86,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
87,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
88,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
89,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
90,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
91,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
92,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
93,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
94,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
95,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
96,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
97,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
98,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
99,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
100,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
101,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
102,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
103,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
104,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
105,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
106,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
107,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
108,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
109,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
110,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
111,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
112,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
113,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
114,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
115,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
116,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
117,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
118,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
119,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
120,-9.9753,2.0894,2.3931,1.2042,-3.6479,0.77853,4.5761,-2.1705,-19.509,-12.886,-6.7099,-7.0636,-6.3549,-6.3758,-3.7184,3.3756
121,3.9036,0.0027238,0.47206,2.9226,-2.0316,-1.5173,4.2368,-1.3211,-10.399,-13.527,-1.9165,-5.3649,-2.9005,-0.1204,0.82254,3.2354
122,-1.0566,-2.3217,-2.6565,-3.3018,3.2977,-3.0927,-1.3772,-3.4428,3.582,-8.0404,-3.6478,-4.9693,-3.7482,1.0998,-1.4396,-0.32668
123,-1.7113,1.5206,-0.35079,-8.1743,5.7653,1.0438,-4.856,-1.7421,10.555,-2.6791,-2.2576,-1.4577,-4.1388,-6.314,-7.3612,-2.9914
124,-0.58592,3.5444,5.636,-0.088934,6.4222,7.1617,3.7749,7.636,6.2408,6.2455,8.2178,6.8802,0.27998,-3.058,-1.6745,-6.5044
125,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
126,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
127,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
128,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
129,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
130,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
131,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
132,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
133,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
134,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
135,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
136,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
137,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
138,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
139,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
140,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
141,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
142,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
143,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
144,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
145,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
146,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
147,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
148,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
149,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
150,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
151,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
152,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
153,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
154,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
155,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
156,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
157,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
158,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
159,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
160,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
161,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
162,5.3668,6.5282,11.039,10.807,4.8993,17.153,15.073,18.28,2.1506,9.0103,7.8449,9.9099,9.0653,8.1574,6.4148,-2.6963
163,13.465,9.6679,9.3913,6.3539,0.71419,13.839,12.748,13.528,9.9694,10.013,18.661,15.986,16.464,19.51,14.213,3.1505
164,7.1951,4.8707,4.1985,1.817,-4.2503,8.0407,5.1086,5.849,4.7793,-0.60871,9.2818,9.8471,9.3963,11.607,11.244,2.4955
165,7.3009,-0.66999,9.2765,6.8441,8.4708,7.5373,13.478,11.121,7.1207,2.028,9.4605,18.08,20.814,14.798,11.124,7.5794
166,7.3828,-1.1127,4.4854,4.4699,13.482,7.3495,9.5259,7.9108,14.372,14.064,3.1945,8.1528,11.346,11.896,8.6762,-10.079
