NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
42,5.8391,-4.0218,-3.7459,4.6939,0.97492,-0.72381,1.5341,0.29643,-12.315,5.7501,-4.5167,-4.3014,-2.5771,2.9415,-3.7009,3.5172
43,10.018,1.4386,-6.6967,-9.494,4.9243,-2.9994,-6.8284,-5.808,-10.298,-9.6379,-6.807,-4.8352,-2.4745,2.9181,-1.4273,18.103
44,7.3587,-4.8449,-12.55,-15.467,12.845,-8.2891,-10.381,-7.6542,-9.0467,2.3654,-10.83,-10.936,-11.824,-2.5694,-9.1648,-3.1331
45,0.61971,-6.6972,-6.0923,-4.2993,6.8242,-3.5871,-4.8258,-4.0984,-5.5777,10.089,-7.7518,-9.6948,-5.2923,-5.4828,-0.81023,-4.3122
46,16.228,0.76897,-12.054,-7.9021,10.294,-6.8372,-8.3506,-11.13,-14.165,1.4636,-4.3657,-6.8782,-3.7448,-0.93638,5.4628,-12.192
47,5.8391,-4.0218,-3.7459,4.6939,0.97492,-0.72381,1.5341,0.29643,-12.315,5.7501,-4.5167,-4.3014,-2.5771,2.9415,-3.7009,3.5172
48,10.018,1.4386,-6.6967,-9.494,4.9243,-2.9994,-6.8284,-5.808,-10.298,-9.6379,-6.807,-4.8352,-2.4745,2.9181,-1.4273,18.103
49,7.3587,-4.8449,-12.55,-15.467,12.845,-8.2891,-10.381,-7.6542,-9.0467,2.3654,-10.83,-10.936,-11.824,-2.5694,-9.1648,-3.1331
50,0.61971,-6.6972,-6.0923,-4.2993,6.8242,-3.5871,-4.8258,-4.0984,-5.5777,10.089,-7.7518,-9.6948,-5.2923,-5.4828,-0.81023,-4.3122
51,16.228,0.76897,-12.054,-7.9021,10.294,-6.8372,-8.3506,-11.13,-14.165,1.4636,-4.3657,-6.8782,-3.7448,-0.93638,5.4628,-12.192
52,5.8391,-4.0218,-3.7459,4.6939,0.97492,-0.72381,1.5341,0.29643,-12.315,5.7501,-4.5167,-4.3014,-2.5771,2.9415,-3.7009,3.5172
53,10.018,1.4386,-6.6967,-9.494,4.9243,-2.9994,-6.8284,-5.808,-10.298,-9.6379,-6.807,-4.8352,-2.4745,2.9181,-1.4273,18.103
54,7.3587,-4.8449,-12.55,-15.467,12.845,-8.2891,-10.381,-7.6542,-9.0467,2.3654,-10.83,-10.936,-11.824,-2.5694,-9.1648,-3.1331
55,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
56,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
57,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
58,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
59,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
60,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
61,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
62,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
63,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
64,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
65,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
66,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
67,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
68,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
69,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
70,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
71,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
72,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
73,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
74,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
75,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
76,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
77,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
78,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
79,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
80,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
81,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
82,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
83,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
84,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
85,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
86,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
87,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
88,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
89,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
90,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
91,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
92,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
93,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
94,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
95,9.1434,9.8577,2.1414,2.4649,11.664,-0.77887,2.3816,-2.2736,-8.4179,-4.6163,-3.508,-9.7747,-8.5931,-8.7867,-17.241,-15.988
96,11.907,22.435,22.983,22.006,-7.6745,21.149,24.988,19.146,-7.9557,-5.0893,11.925,10.75,7.1044,14.603,3.3066,3.3659
97,19.65,22.278,22.844,20.296,-19.556,22.653,22.737,18.253,11.513,-11.487,22.076,18.163,14.733,17.583,13.287,20.378
98,-0.33987,21.474,27.419,25.634,-31.846,25.499,27.285,24.915,13.872,-9.0348,11.443,15.655,14.192,16.316,10.785,16.74
99,8.1924,21.061,19.919,10.442,-27.12,21.11,17.373,12.918,16.189,-13.205,18.612,23.935,25.958,28.145,24.172,20.912
100,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
101,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
102,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
103,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
104,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
105,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
106,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
107,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
108,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
109,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
110,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
111,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
112,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
113,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
114,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
115,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
116,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
117,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
118,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
119,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
120,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
121,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
122,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
123,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
124,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
125,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
126,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
127,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
128,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
129,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
130,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
131,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
132,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
133,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
134,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
135,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
136,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
137,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
138,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
139,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
140,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
141,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
142,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
143,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
144,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
145,-3.1447,-3.1607,0.1537,-0.98996,-7.3328,-0.61433,-4.4983,-0.59567,4.4819,-8.0738,0.43836,-2.8757,-6.5266,-5.2313,-5.9518,-2.9499
146,8.6028,5.0556,8.2766,6.4516,-12.219,9.7552,3.7783,8.0267,6.7727,-9.7569,10.654,6.1635,1.1011,-0.6163,0.542,6.1743
147,11.883,6,4.1952,11.867,-14.302,5.0699,5.1652,4.6148,15.666,-20.929,16.983,8.9089,6.065,7.698,8.6703,15.005
148,-7.287,-14.351,-18.766,-18.481,1.1839,-19.853,-15.303,-15.115,15.233,-0.70638,-11.977,-16.01,-13.634,-7.4939,-7.1239,-10.213
149,-6.0593,-20.314,-14.812,-14.503,0.18155,-12.458,-6.1196,-6.0098,-7.7972,0.55896,-13.995,-15.545,-14.456,-10.325,-10.1,-13.983
150,4.0038,-15.683,-11.062,-9.8102,14.805,-13.159,-8.5103,-8.3049,3.3329,13.74,-4.7068,-2.7209,-0.53593,-1.4408,-6.8256,4.3693
151,-2.3242,-6.9751,-3.6942,0.10176,15.285,-6.3408,-2.3278,-6.5786,-1.3918,9.7684,-4.5962,-1.81,-2.866,-0.63572,-11.603,-0.077089
152,0.037644,-11.415,-9.4449,-1.9944,18.473,-10.399,-8.9663,-12.074,-7.7466,18.415,-3.8942,-7.2088,-9.865,-2.8604,-12.051,-14.242
153,6.854,-5.5213,-8.3814,-1.1158,10.247,-8.9702,-10.147,-5.9709,-11.816,12.642,-2.8101,-6.665,-6.5597,-2.9538,-4.0204,-13.873
154,-0.72463,18.206,-1.9947,5.889,4.2459,-0.79484,0.38333,1.3613,-10.472,4.9534,4.4634,-0.21588,-0.0035118,-0.061544,-6.849,-1.5412
155,4.0038,-15.683,-11.062,-9.8102,14.805,-13.159,-8.5103,-8.3049,3.3329,13.74,-4.7068,-2.7209,-0.53593,-1.4408,-6.8256,4.3693
156,-2.3242,-6.9751,-3.6942,0.10176,15.285,-6.3408,-2.3278,-6.5786,-1.3918,9.7684,-4.5962,-1.81,-2.866,-0.63572,-11.603,-0.077089
157,0.037644,-11.415,-9.4449,-1.9944,18.473,-10.399,-8.9663,-12.074,-7.7466,18.415,-3.8942,-7.2088,-9.865,-2.8604,-12.051,-14.242
158,6.854,-5.5213,-8.3814,-1.1158,10.247,-8.9702,-10.147,-5.9709,-11.816,12.642,-2.8101,-6.665,-6.5597,-2.9538,-4.0204,-13.873
159,-0.72463,18.206,-1.9947,5.889,4.2459,-0.79484,0.38333,1.3613,-10.472,4.9534,4.4634,-0.21588,-0.0035118,-0.061544,-6.849,-1.5412
160,4.0038,-15.683,-11.062,-9.8102,14.805,-13.159,-8.5103,-8.3049,3.3329,13.74,-4.7068,-2.7209,-0.53593,-1.4408,-6.8256,4.3693
161,-2.3242,-6.9751,-3.6942,0.10176,15.285,-6.3408,-2.3278,-6.5786,-1.3918,9.7684,-4.5962,-1.81,-2.866,-0.63572,-11.603,-0.077089
162,0.037644,-11.415,-9.4449,-1.9944,18.473,-10.399,-8.9663,-12.074,-7.7466,18.415,-3.8942,-7.2088,-9.865,-2.8604,-12.051,-14.242
163,6.854,-5.5213,-8.3814,-1.1158,10.247,-8.9702,-10.147,-5.9709,-11.816,12.642,-2.8101,-6.665,-6.5597,-2.9538,-4.0204,-13.873
164,-0.72463,18.206,-1.9947,5.889,4.2459,-0.79484,0.38333,1.3613,-10.472,4.9534,4.4634,-0.21588,-0.0035118,-0.061544,-6.849,-1.5412
165,4.0038,-15.683,-11.062,-9.8102,14.805,-13.159,-8.5103,-8.3049,3.3329,13.74,-4.7068,-2.7209,-0.53593,-1.4408,-6.8256,4.3693
166,-2.3242,-6.9751,-3.6942,0.10176,15.285,-6.3408,-2.3278,-6.5786,-1.3918,9.7684,-4.5962,-1.81,-2.866,-0.63572,-11.603,-0.077089
