NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
34,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
35,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
36,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
37,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
38,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
39,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
40,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
41,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
42,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
43,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
44,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
45,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
46,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
47,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
48,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
49,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
50,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
51,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
52,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
53,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
54,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
55,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
56,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
57,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
58,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
59,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
60,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
61,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
62,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
63,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
64,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
65,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
66,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
67,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
68,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
69,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
70,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
71,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
72,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
73,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
74,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
75,39.958,-9.7689,-1.0782,1.8473,8.6679,-2.1057,3.0988,1.8896,-1.8512,5.001,7.8086,5.4424,9.1578,3.9664,7.4858,4.5098
76,28.041,2.4802,7.5374,6.0696,7.5633,4.7406,5.7615,2.7588,-7.5905,3.7153,4.471,7.7681,9.4057,3.3139,2.6601,6.4619
77,14.463,2.6608,6.3303,2.9521,10.026,2.6911,6.3466,0.47028,-4.8558,3.9763,-0.35267,2.4543,-0.39111,-4.5716,-3.1627,0.62478
78,0.5665,0.63355,8.4459,14.221,6.6463,5.7825,16.065,9.5382,-4.5145,5.0804,-4.3392,-6.8166,-7.337,-6.3315,-6.5584,-5.4825
79,-14.317,-6.6552,6.0569,6.7505,4.4713,-0.91474,6.3806,2.7329,0.77836,-0.64345,4.2497,1.1061,2.6655,1.9162,6.1919,9.6762
80,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
81,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
82,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
83,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
84,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
85,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
86,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
87,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
88,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
89,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
90,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
91,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
92,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
93,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
94,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
95,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
96,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
97,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
98,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
99,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
100,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
101,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
102,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
103,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
104,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
105,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
106,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
107,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
108,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
109,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
110,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
111,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
112,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
113,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
114,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
115,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
116,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
117,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
118,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
119,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
120,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
121,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
122,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
123,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
124,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
125,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
126,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
127,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
128,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
129,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
130,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
131,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
132,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
133,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
134,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
135,-7.3072,4.3851,6.3378,6.3429,-6.4065,3.6336,13.102,3.5565,2.0982,21.806,-2.1136,1.1824,2.6762,-1.3815,2.8822,0.57063
136,9.4194,-2.6219,-2.6612,-8.5111,5.5541,-8.473,-4.9322,-8.1699,9.5824,31.942,-10.714,-7.5455,-7.3265,-9.0641,-7.7082,-10.107
137,9.1641,-9.2979,-4.9445,-10.817,7.3603,-10.69,-8.3068,-4.4855,7.5323,24.363,-9.3188,-4.1458,-5.4314,-8.1643,-4.3423,-2.9002
138,3.5836,-6.9855,-3.1289,-8.2798,9.3074,-4.8411,-3.6678,-3.2462,5.5072,29.188,-1.7498,-7.3217,-9.1963,-11.15,-9.2334,-7.8054
139,0.43371,-4.0899,-7.9452,-14.571,17.31,-10.468,-10.585,-13.343,-5.0451,23.956,-0.94604,-13.754,-14.038,-13.889,-15.534,-17.482
140,-10.448,-16.813,-5.0936,-5.0522,25.575,-6.7755,-7.6844,-2.3401,-8.0967,-9.2676,-5.7069,-5.8058,-6.6907,6.618,-3.8053,-7.7803
141,-0.043947,4.3014,10.689,13.27,11.098,13.611,11.596,12.767,-5.9315,-14.291,7.9535,7.3075,7.9182,23.081,9.121,-0.66505
142,13.7,7.6359,6.931,10.04,1.7041,10.553,5.8634,4.533,5.3842,-20.078,19.744,13.788,12.375,20.087,15.101,10.531
143,30.427,-2.4345,-1.5576,0.065232,0.13779,-3.6031,-5.2897,-4.4783,7.4457,-18.004,11.992,4.8024,4.4286,13.669,8.712,6.7078
144,25.897,-8.6982,-6.9178,-2.4776,-4.0822,-7.7389,-6.82,-5.3744,-5.6255,-8.0446,-4.9694,-8.4603,-8.0221,-1.684,-3.542,-3.426
145,-10.448,-16.813,-5.0936,-5.0522,25.575,-6.7755,-7.6844,-2.3401,-8.0967,-9.2676,-5.7069,-5.8058,-6.6907,6.618,-3.8053,-7.7803
146,-0.043947,4.3014,10.689,13.27,11.098,13.611,11.596,12.767,-5.9315,-14.291,7.9535,7.3075,7.9182,23.081,9.121,-0.66505
147,13.7,7.6359,6.931,10.04,1.7041,10.553,5.8634,4.533,5.3842,-20.078,19.744,13.788,12.375,20.087,15.101,10.531
148,30.427,-2.4345,-1.5576,0.065232,0.13779,-3.6031,-5.2897,-4.4783,7.4457,-18.004,11.992,4.8024,4.4286,13.669,8.712,6.7078
149,25.897,-8.6982,-6.9178,-2.4776,-4.0822,-7.7389,-6.82,-5.3744,-5.6255,-8.0446,-4.9694,-8.4603,-8.0221,-1.684,-3.542,-3.426
150,-10.448,-16.813,-5.0936,-5.0522,25.575,-6.7755,-7.6844,-2.3401,-8.0967,-9.2676,-5.7069,-5.8058,-6.6907,6.618,-3.8053,-7.7803
151,-0.043947,4.3014,10.689,13.27,11.098,13.611,11.596,12.767,-5.9315,-14.291,7.9535,7.3075,7.9182,23.081,9.121,-0.66505
152,13.7,7.6359,6.931,10.04,1.7041,10.553,5.8634,4.533,5.3842,-20.078,19.744,13.788,12.375,20.087,15.101,10.531
153,30.427,-2.4345,-1.5576,0.065232,0.13779,-3.6031,-5.2897,-4.4783,7.4457,-18.004,11.992,4.8024,4.4286,13.669,8.712,6.7078
154,25.897,-8.6982,-6.9178,-2.4776,-4.0822,-7.7389,-6.82,-5.3744,-5.6255,-8.0446,-4.9694,-8.4603,-8.0221,-1.684,-3.542,-3.426
155,-10.448,-16.813,-5.0936,-5.0522,25.575,-6.7755,-7.6844,-2.3401,-8.0967,-9.2676,-5.7069,-5.8058,-6.6907,6.618,-3.8053,-7.7803
156,-0.043947,4.3014,10.689,13.27,11.098,13.611,11.596,12.767,-5.9315,-14.291,7.9535,7.3075,7.9182,23.081,9.121,-0.66505
157,13.7,7.6359,6.931,10.04,1.7041,10.553,5.8634,4.533,5.3842,-20.078,19.744,13.788,12.375,20.087,15.101,10.531
158,30.427,-2.4345,-1.5576,0.065232,0.13779,-3.6031,-5.2897,-4.4783,7.4457,-18.004,11.992,4.8024,4.4286,13.669,8.712,6.7078
159,25.897,-8.6982,-6.9178,-2.4776,-4.0822,-7.7389,-6.82,-5.3744,-5.6255,-8.0446,-4.9694,-8.4603,-8.0221,-1.684,-3.542,-3.426
160,-10.448,-16.813,-5.0936,-5.0522,25.575,-6.7755,-7.6844,-2.3401,-8.0967,-9.2676,-5.7069,-5.8058,-6.6907,6.618,-3.8053,-7.7803
161,-0.043947,4.3014,10.689,13.27,11.098,13.611,11.596,12.767,-5.9315,-14.291,7.9535,7.3075,7.9182,23.081,9.121,-0.66505
