NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,0.31288,11.544,11.754,18.58,-11.517,17.332,22.012,17.051,-0.71531,5.1073,0.67196,3.3007,-0.28448,-4.8845,-4.1237,-3.0124
48,10.652,6.2089,11.968,9.5746,-11.19,13.22,12.771,11.497,15.477,-7.1673,16.66,16.966,15.517,8.4137,10.868,8.6135
49,10.849,-8.5809,1.4924,-4.6952,1.1465,0.60181,-0.95289,-0.681,16.05,4.2817,8.5417,10.901,10.567,4.9092,5.9521,-1.7846
50,-5.3561,-4.2261,-4.4159,-7.1013,-6.5046,-5.3178,-6.8152,-9.3078,5.1996,0.13623,-7.6373,-2.314,-4.2637,-6.8534,2.522,0.74023
51,-3.2739,-9.6328,-11.961,-11.507,0.63718,-10.345,-8.7604,-14.258,0.34602,-0.16079,-13.712,-10.422,-13.434,-14.123,-10.795,-11.835
52,0.31288,11.544,11.754,18.58,-11.517,17.332,22.012,17.051,-0.71531,5.1073,0.67196,3.3007,-0.28448,-4.8845,-4.1237,-3.0124
53,10.652,6.2089,11.968,9.5746,-11.19,13.22,12.771,11.497,15.477,-7.1673,16.66,16.966,15.517,8.4137,10.868,8.6135
54,10.849,-8.5809,1.4924,-4.6952,1.1465,0.60181,-0.95289,-0.681,16.05,4.2817,8.5417,10.901,10.567,4.9092,5.9521,-1.7846
55,-5.3561,-4.2261,-4.4159,-7.1013,-6.5046,-5.3178,-6.8152,-9.3078,5.1996,0.13623,-7.6373,-2.314,-4.2637,-6.8534,2.522,0.74023
56,-3.2739,-9.6328,-11.961,-11.507,0.63718,-10.345,-8.7604,-14.258,0.34602,-0.16079,-13.712,-10.422,-13.434,-14.123,-10.795,-11.835
57,0.31288,11.544,11.754,18.58,-11.517,17.332,22.012,17.051,-0.71531,5.1073,0.67196,3.3007,-0.28448,-4.8845,-4.1237,-3.0124
58,10.652,6.2089,11.968,9.5746,-11.19,13.22,12.771,11.497,15.477,-7.1673,16.66,16.966,15.517,8.4137,10.868,8.6135
59,10.849,-8.5809,1.4924,-4.6952,1.1465,0.60181,-0.95289,-0.681,16.05,4.2817,8.5417,10.901,10.567,4.9092,5.9521,-1.7846
60,-5.3561,-4.2261,-4.4159,-7.1013,-6.5046,-5.3178,-6.8152,-9.3078,5.1996,0.13623,-7.6373,-2.314,-4.2637,-6.8534,2.522,0.74023
61,-3.2739,-9.6328,-11.961,-11.507,0.63718,-10.345,-8.7604,-14.258,0.34602,-0.16079,-13.712,-10.422,-13.434,-14.123,-10.795,-11.835
62,0.31288,11.544,11.754,18.58,-11.517,17.332,22.012,17.051,-0.71531,5.1073,0.67196,3.3007,-0.28448,-4.8845,-4.1237,-3.0124
63,10.652,6.2089,11.968,9.5746,-11.19,13.22,12.771,11.497,15.477,-7.1673,16.66,16.966,15.517,8.4137,10.868,8.6135
64,10.849,-8.5809,1.4924,-4.6952,1.1465,0.60181,-0.95289,-0.681,16.05,4.2817,8.5417,10.901,10.567,4.9092,5.9521,-1.7846
65,-5.3561,-4.2261,-4.4159,-7.1013,-6.5046,-5.3178,-6.8152,-9.3078,5.1996,0.13623,-7.6373,-2.314,-4.2637,-6.8534,2.522,0.74023
66,-3.2739,-9.6328,-11.961,-11.507,0.63718,-10.345,-8.7604,-14.258,0.34602,-0.16079,-13.712,-10.422,-13.434,-14.123,-10.795,-11.835
67,0.31288,11.544,11.754,18.58,-11.517,17.332,22.012,17.051,-0.71531,5.1073,0.67196,3.3007,-0.28448,-4.8845,-4.1237,-3.0124
68,10.652,6.2089,11.968,9.5746,-11.19,13.22,12.771,11.497,15.477,-7.1673,16.66,16.966,15.517,8.4137,10.868,8.6135
69,10.849,-8.5809,1.4924,-4.6952,1.1465,0.60181,-0.95289,-0.681,16.05,4.2817,8.5417,10.901,10.567,4.9092,5.9521,-1.7846
70,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
71,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
72,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
73,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
74,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
75,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
76,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
77,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
78,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
79,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
80,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
81,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
82,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
83,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
84,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
85,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
86,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
87,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
88,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
89,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
90,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
91,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
92,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
93,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
94,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
95,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
96,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
97,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
98,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
99,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
100,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
101,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
102,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
103,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
104,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
105,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
106,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
107,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
108,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
109,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
110,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
111,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
112,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
113,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
114,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
115,-13.055,5.2867,2.7215,10.395,4.3229,-0.7725,6.7462,0.56345,-16.184,6.6088,-8.422,-8.78,-13.168,-12.536,-16.659,-14.046
116,-8.9354,25.044,23.853,28.735,-10.203,25.42,27.987,25.413,-7.9801,-14.573,10.637,9.6362,9.1215,9.2029,6.2171,13.446
117,1.188,11.163,10.982,7.2511,-1.7642,10.132,9.6027,3.7692,15.632,-18.464,17.896,11.273,11.388,13.134,11.135,14.577
118,-4.9163,-2.3428,-2.0726,-4.2652,1.5848,-5.3183,-1.6061,-10.447,1.3412,-10.478,4.4055,-3.023,-7.8182,-6.102,-7.3742,-2.6844
119,1.0886,-3.0259,-4.8991,-9.0758,4.1997,-7.411,-5.884,-7.6865,-1.3321,-9.766,4.3341,1.4081,-1.4116,-6.4169,-5.2303,1.4383
120,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
121,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
122,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
123,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
124,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
125,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
126,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
127,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
128,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
129,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
130,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
131,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
132,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
133,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
134,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
135,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
136,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
137,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
138,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
139,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
140,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
141,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
142,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
143,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
144,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
145,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
146,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
147,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
148,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
149,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
150,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
151,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
152,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
153,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
154,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
155,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
156,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
157,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
158,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
159,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
160,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
161,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
162,-3.671,-14.269,-12.69,-16.263,2.4097,-11.91,-13.957,-8.3409,7.9742,-5.1098,-8.9154,-4.3497,-6.9599,-16.094,-9.9183,-15.03
163,-12.115,-5.0068,-0.85449,2.748,-6.7332,0.48432,4.6686,8.3376,2.9409,6.57,-18.616,-10.42,-8.5495,-14.561,-8.0651,-18.61
164,-6.0382,21.038,25.076,23.46,-23.149,24.079,25,29.965,19.672,-12.999,11.204,19.615,23.426,16.719,25.504,13.465
165,-10.296,-6.5279,-13.006,-17.557,5.1194,-4.5239,-9.4966,-9.5065,10.609,-4.195,-4.1586,-7.2237,-11.943,-13.794,-18.237,-20.946
166,-9.8969,-1.3111,-6.7847,-11.165,1.5663,-0.62264,-6.2661,-1.5306,10.043,-0.48427,-5.8153,-6.1484,-11.586,-21.638,-16.886,-18.759
