NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,7.5635,-1.6016,-1.0187,-6.3373,7.1827,0.27651,-2.276,-2.9462,-4.3589,-3.822,2.4906,4.9312,2.2037,1.3041,-7.0519,-9.3483
18,-3.0067,2.6581,8.2378,7.0384,-1.6869,6.5294,11.819,9.4514,-1.6498,-2.6647,-0.98578,1.6801,0.62892,2.4712,-8.1934,-4.8366
19,3.549,8.7808,-1.0906,-5.021,5.3174,-3.0992,0.34651,-4.3186,10.147,-0.34529,0.28696,-1.5317,-0.59295,-3.0966,-6.7094,-1.7672
20,-6.7293,-4.8082,-0.032334,1.2261,6.7115,4.1303,2.1574,4.283,-6.195,11.532,-6.1783,-4.9352,-10.771,-19.891,-12.377,-7.8197
21,1.7694,4.8299,2.7655,-1.6651,2.3125,7.4983,-0.24688,3.073,-11.741,-3.2276,9.9109,11.201,5.3199,-2.2275,2.1295,6.7947
22,7.5635,-1.6016,-1.0187,-6.3373,7.1827,0.27651,-2.276,-2.9462,-4.3589,-3.822,2.4906,4.9312,2.2037,1.3041,-7.0519,-9.3483
23,-3.0067,2.6581,8.2378,7.0384,-1.6869,6.5294,11.819,9.4514,-1.6498,-2.6647,-0.98578,1.6801,0.62892,2.4712,-8.1934,-4.8366
24,3.549,8.7808,-1.0906,-5.021,5.3174,-3.0992,0.34651,-4.3186,10.147,-0.34529,0.28696,-1.5317,-0.59295,-3.0966,-6.7094,-1.7672
25,-6.7293,-4.8082,-0.032334,1.2261,6.7115,4.1303,2.1574,4.283,-6.195,11.532,-6.1783,-4.9352,-10.771,-19.891,-12.377,-7.8197
26,1.7694,4.8299,2.7655,-1.6651,2.3125,7.4983,-0.24688,3.073,-11.741,-3.2276,9.9109,11.201,5.3199,-2.2275,2.1295,6.7947
27,7.5635,-1.6016,-1.0187,-6.3373,7.1827,0.27651,-2.276,-2.9462,-4.3589,-3.822,2.4906,4.9312,2.2037,1.3041,-7.0519,-9.3483
28,-3.0067,2.6581,8.2378,7.0384,-1.6869,6.5294,11.819,9.4514,-1.6498,-2.6647,-0.98578,1.6801,0.62892,2.4712,-8.1934,-4.8366
29,3.549,8.7808,-1.0906,-5.021,5.3174,-3.0992,0.34651,-4.3186,10.147,-0.34529,0.28696,-1.5317,-0.59295,-3.0966,-6.7094,-1.7672
30,-6.7293,-4.8082,-0.032334,1.2261,6.7115,4.1303,2.1574,4.283,-6.195,11.532,-6.1783,-4.9352,-10.771,-19.891,-12.377,-7.8197
31,1.7694,4.8299,2.7655,-1.6651,2.3125,7.4983,-0.24688,3.073,-11.741,-3.2276,9.9109,11.201,5.3199,-2.2275,2.1295,6.7947
32,7.5635,-1.6016,-1.0187,-6.3373,7.1827,0.27651,-2.276,-2.9462,-4.3589,-3.822,2.4906,4.9312,2.2037,1.3041,-7.0519,-9.3483
33,-3.0067,2.6581,8.2378,7.0384,-1.6869,6.5294,11.819,9.4514,-1.6498,-2.6647,-0.98578,1.6801,0.62892,2.4712,-8.1934,-4.8366
34,3.549,8.7808,-1.0906,-5.021,5.3174,-3.0992,0.34651,-4.3186,10.147,-0.34529,0.28696,-1.5317,-0.59295,-3.0966,-6.7094,-1.7672
35,-6.7293,-4.8082,-0.032334,1.2261,6.7115,4.1303,2.1574,4.283,-6.195,11.532,-6.1783,-4.9352,-10.771,-19.891,-12.377,-7.8197
36,1.7694,4.8299,2.7655,-1.6651,2.3125,7.4983,-0.24688,3.073,-11.741,-3.2276,9.9109,11.201,5.3199,-2.2275,2.1295,6.7947
37,7.5635,-1.6016,-1.0187,-6.3373,7.1827,0.27651,-2.276,-2.9462,-4.3589,-3.822,2.4906,4.9312,2.2037,1.3041,-7.0519,-9.3483
38,-3.0067,2.6581,8.2378,7.0384,-1.6869,6.5294,11.819,9.4514,-1.6498,-2.6647,-0.98578,1.6801,0.62892,2.4712,-8.1934,-4.8366
39,3.549,8.7808,-1.0906,-5.021,5.3174,-3.0992,0.34651,-4.3186,10.147,-0.34529,0.28696,-1.5317,-0.59295,-3.0966,-6.7094,-1.7672
40,-6.7293,-4.8082,-0.032334,1.2261,6.7115,4.1303,2.1574,4.283,-6.195,11.532,-6.1783,-4.9352,-10.771,-19.891,-12.377,-7.8197
41,1.7694,4.8299,2.7655,-1.6651,2.3125,7.4983,-0.24688,3.073,-11.741,-3.2276,9.9109,11.201,5.3199,-2.2275,2.1295,6.7947
42,7.5635,-1.6016,-1.0187,-6.3373,7.1827,0.27651,-2.276,-2.9462,-4.3589,-3.822,2.4906,4.9312,2.2037,1.3041,-7.0519,-9.3483
43,-3.0067,2.6581,8.2378,7.0384,-1.6869,6.5294,11.819,9.4514,-1.6498,-2.6647,-0.98578,1.6801,0.62892,2.4712,-8.1934,-4.8366
44,3.549,8.7808,-1.0906,-5.021,5.3174,-3.0992,0.34651,-4.3186,10.147,-0.34529,0.28696,-1.5317,-0.59295,-3.0966,-6.7094,-1.7672
45,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
46,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
47,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
48,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
49,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
50,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
51,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
52,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
53,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
54,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
55,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
56,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
57,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
58,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
59,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
60,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
61,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
62,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
63,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
64,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
65,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
66,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
67,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
68,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
69,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
70,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
71,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
72,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
73,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
74,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
75,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
76,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
77,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
78,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
79,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
80,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
81,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
82,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
83,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
84,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
85,10.177,14.488,14.891,16.543,-1.3163,14.455,10.974,13.771,17.518,6.2085,5.0369,3.1448,-1.6003,0.17119,-10.884,-1.4241
86,4.8831,17.748,19.904,20.801,-9.0054,16.509,16.974,18.207,12.8,3.8522,9.7483,9.663,6.4993,10.055,-0.0081042,9.8747
87,4.3474,21.368,21.13,21.763,-17.031,17.05,20.645,17.527,2.8351,-9.553,9.6958,13.134,11.751,16.097,7.2602,11.818
88,0.82354,19.271,15.326,18.422,-14.514,10.187,16.636,14.184,6.1212,-3.6522,2.603,6.0432,8.4373,7.871,3.6678,1.6732
89,-9.4827,2.4999,-11.78,-15.662,-2.9885,-16.412,-14.039,-13.537,-0.92367,-6.3986,-10.972,-10.72,-2.287,-4.7847,-2.4401,-7.7367
90,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
91,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
92,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
93,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
94,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
95,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
96,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
97,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
98,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
99,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
100,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
101,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
102,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
103,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
104,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
105,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
106,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
107,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
108,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
109,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
110,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
111,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
112,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
113,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
114,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
115,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
116,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
117,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
118,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
119,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
120,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
121,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
122,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
123,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
124,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
125,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
126,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
127,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
128,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
129,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
130,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
131,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
132,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
133,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
134,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
135,-12.871,-19.732,-15.151,-20.611,-5.355,-18.199,-18.03,-19.946,2.2545,-9.6942,-10.726,-6.0932,-6.4207,-7.3049,-9.0548,-0.95791
136,-18.407,-10.45,-7.2948,-3.6478,1.3267,-10.592,-5.0446,-10.835,-7.7726,0.67645,-22.887,-18.828,-18.022,-19.193,-18.198,-18.274
137,-5.5491,-7.9217,-9.971,-12.291,11.278,-11.876,-8.5762,-9.4061,-16.402,4.8258,-12.691,-12.887,-7.9654,-4.4145,-8.9638,-19.634
138,-12.947,-12.627,-11.912,-13.091,7.2933,-12.216,-10.172,-5.7392,-16.103,8.4684,-14.043,-8.825,-1.4383,-2.4323,-3.3275,-7.4978
139,-11.596,-2.5395,-4.7804,-3.133,0.55182,-1.3867,-0.41443,0.26861,-12.856,2.0651,-10.509,-2.5919,3.7077,0.019195,7.8982,3.2049
140,-5.1861,6.4909,11.502,15.112,-1.4378,6.9716,16.54,10.995,-6.5126,0.30424,2.5519,5.3379,14.228,13.933,9.0693,17.468
141,-8.1684,9.0202,7.1797,10.079,-1.1384,6.247,10.431,9.6908,6.8923,-4.6075,-0.066428,3.5122,16.185,18.685,12.396,9.3895
142,-7.9734,8.6993,8.0884,5.5038,0.55973,8.5291,5.1385,10.145,14.907,3.7744,-1.8631,0.95108,10.328,12.96,13.631,4.3499
143,-8.1495,5.1731,5.0735,2.1973,6.2963,1.7938,0.76633,4.7932,14.397,-0.33841,0.40394,2.7277,10.367,10.239,17.379,3.8435
144,-2.6665,16.919,11.356,12.903,1.303,11.396,13.759,16.98,16.708,12.955,8.9563,6.0545,9.2542,7.7272,13.262,1.0109
145,-5.1861,6.4909,11.502,15.112,-1.4378,6.9716,16.54,10.995,-6.5126,0.30424,2.5519,5.3379,14.228,13.933,9.0693,17.468
146,-8.1684,9.0202,7.1797,10.079,-1.1384,6.247,10.431,9.6908,6.8923,-4.6075,-0.066428,3.5122,16.185,18.685,12.396,9.3895
147,-7.9734,8.6993,8.0884,5.5038,0.55973,8.5291,5.1385,10.145,14.907,3.7744,-1.8631,0.95108,10.328,12.96,13.631,4.3499
148,-8.1495,5.1731,5.0735,2.1973,6.2963,1.7938,0.76633,4.7932,14.397,-0.33841,0.40394,2.7277,10.367,10.239,17.379,3.8435
149,-2.6665,16.919,11.356,12.903,1.303,11.396,13.759,16.98,16.708,12.955,8.9563,6.0545,9.2542,7.7272,13.262,1.0109
150,-5.1861,6.4909,11.502,15.112,-1.4378,6.9716,16.54,10.995,-6.5126,0.30424,2.5519,5.3379,14.228,13.933,9.0693,17.468
151,-8.1684,9.0202,7.1797,10.079,-1.1384,6.247,10.431,9.6908,6.8923,-4.6075,-0.066428,3.5122,16.185,18.685,12.396,9.3895
152,-7.9734,8.6993,8.0884,5.5038,0.55973,8.5291,5.1385,10.145,14.907,3.7744,-1.8631,0.95108,10.328,12.96,13.631,4.3499
153,-8.1495,5.1731,5.0735,2.1973,6.2963,1.7938,0.76633,4.7932,14.397,-0.33841,0.40394,2.7277,10.367,10.239,17.379,3.8435
154,-2.6665,16.919,11.356,12.903,1.303,11.396,13.759,16.98,16.708,12.955,8.9563,6.0545,9.2542,7.7272,13.262,1.0109
155,-5.1861,6.4909,11.502,15.112,-1.4378,6.9716,16.54,10.995,-6.5126,0.30424,2.5519,5.3379,14.228,13.933,9.0693,17.468
156,-8.1684,9.0202,7.1797,10.079,-1.1384,6.247,10.431,9.6908,6.8923,-4.6075,-0.066428,3.5122,16.185,18.685,12.396,9.3895
157,-7.9734,8.6993,8.0884,5.5038,0.55973,8.5291,5.1385,10.145,14.907,3.7744,-1.8631,0.95108,10.328,12.96,13.631,4.3499
158,-8.1495,5.1731,5.0735,2.1973,6.2963,1.7938,0.76633,4.7932,14.397,-0.33841,0.40394,2.7277,10.367,10.239,17.379,3.8435
159,-2.6665,16.919,11.356,12.903,1.303,11.396,13.759,16.98,16.708,12.955,8.9563,6.0545,9.2542,7.7272,13.262,1.0109
160,-5.1861,6.4909,11.502,15.112,-1.4378,6.9716,16.54,10.995,-6.5126,0.30424,2.5519,5.3379,14.228,13.933,9.0693,17.468
161,-8.1684,9.0202,7.1797,10.079,-1.1384,6.247,10.431,9.6908,6.8923,-4.6075,-0.066428,3.5122,16.185,18.685,12.396,9.3895
162,-7.9734,8.6993,8.0884,5.5038,0.55973,8.5291,5.1385,10.145,14.907,3.7744,-1.8631,0.95108,10.328,12.96,13.631,4.3499
163,-8.1495,5.1731,5.0735,2.1973,6.2963,1.7938,0.76633,4.7932,14.397,-0.33841,0.40394,2.7277,10.367,10.239,17.379,3.8435
164,-2.6665,16.919,11.356,12.903,1.303,11.396,13.759,16.98,16.708,12.955,8.9563,6.0545,9.2542,7.7272,13.262,1.0109
165,-5.1861,6.4909,11.502,15.112,-1.4378,6.9716,16.54,10.995,-6.5126,0.30424,2.5519,5.3379,14.228,13.933,9.0693,17.468
166,-8.1684,9.0202,7.1797,10.079,-1.1384,6.247,10.431,9.6908,6.8923,-4.6075,-0.066428,3.5122,16.185,18.685,12.396,9.3895
