NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
32,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
33,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
34,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
35,0.72433,2.1217,-9.0439,-7.7582,-4.4468,-1.5376,-6.2021,-0.21992,-8.7823,-1.249,-4.7106,-6.4317,-4.4057,-2.2754,-8.8575,-0.84463
36,-5.0301,5.5326,-5.9488,-8.8904,-2.2714,-4.4919,-6.689,-7.496,11.856,4.2441,1.1105,-3.9201,-4.6402,-6.513,-6.1498,2.6955
37,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
38,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
39,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
40,0.72433,2.1217,-9.0439,-7.7582,-4.4468,-1.5376,-6.2021,-0.21992,-8.7823,-1.249,-4.7106,-6.4317,-4.4057,-2.2754,-8.8575,-0.84463
41,-5.0301,5.5326,-5.9488,-8.8904,-2.2714,-4.4919,-6.689,-7.496,11.856,4.2441,1.1105,-3.9201,-4.6402,-6.513,-6.1498,2.6955
42,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
43,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
44,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
45,0.72433,2.1217,-9.0439,-7.7582,-4.4468,-1.5376,-6.2021,-0.21992,-8.7823,-1.249,-4.7106,-6.4317,-4.4057,-2.2754,-8.8575,-0.84463
46,-5.0301,5.5326,-5.9488,-8.8904,-2.2714,-4.4919,-6.689,-7.496,11.856,4.2441,1.1105,-3.9201,-4.6402,-6.513,-6.1498,2.6955
47,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
48,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
49,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
50,0.72433,2.1217,-9.0439,-7.7582,-4.4468,-1.5376,-6.2021,-0.21992,-8.7823,-1.249,-4.7106,-6.4317,-4.4057,-2.2754,-8.8575,-0.84463
51,-5.0301,5.5326,-5.9488,-8.8904,-2.2714,-4.4919,-6.689,-7.496,11.856,4.2441,1.1105,-3.9201,-4.6402,-6.513,-6.1498,2.6955
52,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
53,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
54,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
55,0.72433,2.1217,-9.0439,-7.7582,-4.4468,-1.5376,-6.2021,-0.21992,-8.7823,-1.249,-4.7106,-6.4317,-4.4057,-2.2754,-8.8575,-0.84463
56,-5.0301,5.5326,-5.9488,-8.8904,-2.2714,-4.4919,-6.689,-7.496,11.856,4.2441,1.1105,-3.9201,-4.6402,-6.513,-6.1498,2.6955
57,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
58,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
59,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
60,0.72433,2.1217,-9.0439,-7.7582,-4.4468,-1.5376,-6.2021,-0.21992,-8.7823,-1.249,-4.7106,-6.4317,-4.4057,-2.2754,-8.8575,-0.84463
61,-5.0301,5.5326,-5.9488,-8.8904,-2.2714,-4.4919,-6.689,-7.496,11.856,4.2441,1.1105,-3.9201,-4.6402,-6.513,-6.1498,2.6955
62,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
63,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
64,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
65,0.72433,2.1217,-9.0439,-7.7582,-4.4468,-1.5376,-6.2021,-0.21992,-8.7823,-1.249,-4.7106,-6.4317,-4.4057,-2.2754,-8.8575,-0.84463
66,-5.0301,5.5326,-5.9488,-8.8904,-2.2714,-4.4919,-6.689,-7.496,11.856,4.2441,1.1105,-3.9201,-4.6402,-6.513,-6.1498,2.6955
67,-4.6567,4.4113,5.0338,6.5575,-8.2087,1.3022,-0.16087,-3.7632,8.4498,-5.2337,-3.2761,-4.2487,-6.547,-12.748,-1.3932,2.1054
68,-4.1338,-2.0645,2.2946,1.9816,-3.6841,-4.9416,-7.1149,-11.873,15.522,-0.28002,-6.6054,-3.7391,-3.2957,-6.2822,7.927,0.45066
69,-8.1331,15.609,14.329,20.128,-4.3361,5.992,5.7185,0.66659,11.178,1.1521,-12.368,-12.29,-12.615,-12.503,-3.8827,-8.4559
70,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
71,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
72,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
73,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
74,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
75,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
76,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
77,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
78,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
79,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
80,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
81,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
82,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
83,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
84,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
85,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
86,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
87,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
88,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
89,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
90,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
91,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
92,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
93,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
94,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
95,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
96,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
97,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
98,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
99,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
100,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
101,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
102,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
103,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
104,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
105,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
106,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
107,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
108,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
109,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
110,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
111,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
112,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
113,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
114,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
115,10.552,11.012,13.667,13.505,-0.548,14.355,13.567,17.375,4.1137,9.2339,15.517,19.663,19.62,18.137,15.284,14.201
116,2.7056,17.678,13.793,13.144,0.70072,12.592,15.527,10.124,3.4684,5.8684,3.9683,1.6139,2.8394,10.865,-2.5036,7.1705
117,-1.131,12.189,3.433,0.32081,0.65235,2.1421,-0.74656,-6.2047,-4.3107,0.70473,-7.4231,-18.194,-20.224,-7.522,-22.484,-15.008
118,-9.9381,-0.41103,-5.6671,-13.403,-0.022267,-7.5317,-14.795,-19.274,-10.383,-9.6264,-13.907,-24.959,-28.708,-16.506,-33.344,-9.2571
119,-14.186,-7.391,-8.8492,-12.911,-4.5306,-9.8933,-14.986,-23.888,-16.136,-18.956,-19.326,-30.996,-34.096,-19.267,-33.597,-12.275
120,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
121,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
122,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
123,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
124,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
125,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
126,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
127,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
128,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
129,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
130,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
131,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
132,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
133,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
134,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
135,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
136,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
137,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
138,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
139,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
140,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
141,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
142,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
143,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
144,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
145,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
146,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
147,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
148,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
149,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
150,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
151,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
152,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
153,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
154,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
155,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
156,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
157,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
158,-13.92,-20.241,-24.378,-21.487,-5.7382,-26.062,-21.722,-21.757,-11.755,-9.0231,-27.183,-26.776,-15.228,-9.4987,-6.0918,-11.112
159,-10.845,-15.903,-19.23,-18.718,2.3734,-16.691,-11.39,-9.2656,0.48095,3.0588,-6.6539,-5.9677,0.11149,-0.12303,9.3434,1.389
160,-4.0743,-0.99202,-7.6896,-6.5374,-17.264,-6.3858,-11.675,-11.275,0.48146,-13.621,-3.6541,-11.664,-10.384,-0.93877,-8.8312,-2.7945
161,-5.4091,-5.6586,-19.552,-17.95,-10.541,-19.672,-19.384,-23.52,-4.6868,-11.984,-17.008,-27.183,-19.574,-11.221,-16.571,-2.243
162,-4.507,-15.119,-27.638,-27.178,-5.0972,-29.9,-26.898,-31.113,-5.6602,-3.7091,-29.213,-35.649,-23.262,-17.364,-15.667,-9.4966
