NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
61,-1.2728,-19.305,-7.4672,-10.573,-5.0059,-7.5214,-7.0312,-5.5007,0.19712,1.3416,2.3118,-1.8656,-6.9929,-11.511,-16.702,-1.8432
62,-2.0409,-16.694,-10.041,-14.827,1.3846,-10.612,-9.032,-8.9092,-3.4218,1.9876,4.6166,3.2169,0.16947,2.0248,-9.2475,-0.67912
63,-9.361,-25.23,-14.901,-17.332,-3.7671,-16.304,-16.405,-13.298,-8.8537,-7.0028,-11.089,-8.515,-3.4043,3.5498,-9.4671,-1.5813
64,-6.801,-22.557,-7.6365,-3.0258,-7.1604,-10.29,-6.558,-2.1836,-14.767,-17.189,-16.399,-13.963,-0.40944,-1.5124,-7.7401,-4.4486
65,3.1966,-9.8197,-7.3295,-8.1243,-15.919,-4.958,-8.4914,-7.368,-0.88614,-2.7413,0.43739,-3.1834,-10.071,-11.793,-12.973,5.9254
66,-1.2891,-19.299,-7.4589,-10.547,-5.0821,-7.6094,-7.0095,-5.4948,0.21031,1.2699,2.3032,-1.8198,-7.034,-11.511,-16.617,-1.8432
67,-1.8907,-16.714,-10.125,-14.876,1.3435,-10.689,-9.1093,-8.7797,-3.4925,1.966,4.5568,3.3242,-0.012033,2.0831,-9.3036,-0.67912
68,-9.4324,-25.358,-15,-17.257,-3.8308,-16.472,-16.297,-13.328,-8.6695,-6.9958,-11.038,-8.465,-3.4679,3.621,-9.6047,-1.5813
69,-6.7464,-22.513,-7.5572,-3.0234,-7.2257,-10.16,-6.5689,-2.0238,-14.679,-17.01,-16.517,-13.86,-0.43104,-1.5467,-7.6807,-4.4486
70,3.2412,-9.7363,-7.2676,-8.0203,-16.038,-5.0497,-8.5593,-7.4092,-1.0532,-2.6435,0.38918,-3.0583,-10.202,-11.67,-12.989,5.9254
71,-1.1746,-19.202,-7.3863,-10.581,-4.9632,-7.5138,-7.0563,-5.4071,0.064659,1.3541,2.2168,-1.7089,-7.0142,-11.459,-16.663,-1.8432
72,-1.9897,-16.823,-10.141,-14.787,1.2589,-10.729,-9.0159,-8.9296,-3.3647,2.0128,4.6363,3.3401,0.080827,2.0761,-9.2623,-0.67912
73,-9.3855,-25.328,-15.04,-17.285,-3.7303,-16.412,-16.385,-13.243,-8.6849,-6.952,-11.033,-8.5402,-3.5477,3.6066,-9.5154,-1.5813
74,-6.6227,-22.482,-7.6862,-3.0519,-7.2295,-10.238,-6.4119,-2.0546,-14.746,-17.152,-16.366,-13.79,-0.38632,-1.6094,-7.7208,-4.4486
75,3.2886,-9.8658,-7.2328,-8.1126,-16.074,-4.9486,-8.4321,-7.3101,-0.9906,-2.6697,0.44843,-3.0679,-10.237,-11.693,-12.89,5.9254
76,-1.1707,-19.281,-7.275,-10.722,-5.0215,-7.4733,-7.0812,-5.5486,0.073445,1.3127,2.3468,-1.8702,-7.0526,-11.516,-16.762,-1.8432
77,-1.9025,-16.757,-10.229,-14.788,1.2346,-10.583,-8.9812,-8.9455,-3.3509,2.0768,4.6353,3.2751,0.03861,1.9921,-9.2627,-0.67912
78,-9.4281,-25.34,-14.963,-17.288,-3.71,-16.301,-16.373,-13.363,-8.7227,-6.918,-11.135,-8.4657,-3.4094,3.6531,-9.4824,-1.5813
79,-6.7077,-22.434,-7.6883,-2.9824,-7.2485,-10.129,-6.4048,-2.0915,-14.664,-17.01,-16.511,-13.955,-0.37384,-1.5115,-7.6478,-4.4486
80,10.72,8.4575,6.2189,6.7076,2.5203,9.9603,6.7006,9.03,12.455,1.6794,16.075,12.995,12.325,9.8716,17.261,20.861
81,8.9074,3.3694,-3.0679,-1.4935,3.9039,1.2637,-1.1169,-2.9323,1.1961,0.96826,8.1336,8.9065,6.4456,2.7354,10.264,7.4628
82,7.186,0.2141,-1.9704,-3.3492,3.0292,-0.47561,1.0084,-1.5142,-8.5938,-3.4341,-4.2649,-1.8138,-6.8164,-8.7872,-1.7414,-2.2325
83,0.36855,0.0026875,-6.3379,-10.771,10.663,-7.1668,-6.2094,-7.5275,-4.3664,-0.89254,-4.1197,-4.0321,-6.8987,-8.4474,-0.57854,-4.6149
84,-8.2971,-9.8613,-8.8662,-12.834,3.0551,-7.6757,-8.777,-7.086,-7.9328,-8.1674,-9.8819,-6.6973,-9.7978,-6.9453,-2.798,-7.9652
85,10.744,8.3888,6.1642,6.6595,2.4952,10.094,6.7879,9.0381,12.58,1.529,16.073,12.959,12.179,9.7799,17.289,20.861
86,8.9328,3.324,-3.0428,-1.5072,3.9995,1.3782,-1.1449,-3.0004,1.1084,0.92424,8.142,8.8892,6.5035,2.8191,10.239,7.4628
87,7.3285,0.24449,-1.952,-3.4358,2.8681,-0.34197,0.91116,-1.5117,-8.572,-3.3733,-4.2587,-1.9844,-6.8391,-8.7944,-1.7589,-2.2325
88,0.30618,0.0022245,-6.2376,-10.767,10.648,-7.2166,-6.1904,-7.5114,-4.324,-0.92226,-4.1161,-3.9337,-7.0103,-8.3205,-0.62971,-4.6149
89,-8.2256,-9.8349,-8.8212,-12.705,3.0692,-7.6843,-8.8307,-7.106,-8.0199,-8.1854,-9.9604,-6.8125,-9.8393,-6.8866,-2.8119,-7.9652
90,10.71,8.3661,6.1782,6.6647,2.5682,9.9625,6.8493,9.1138,12.56,1.5021,15.928,12.892,12.201,9.8077,17.275,20.861
91,9.0705,3.4465,-3.0275,-1.4792,4.05,1.3012,-1.2366,-3.0244,1.0767,0.99509,8.103,8.8818,6.5425,2.7367,10.19,7.4628
92,7.2975,0.25755,-1.9108,-3.4093,3.004,-0.38265,1.0587,-1.4551,-8.6497,-3.4428,-4.2644,-1.8681,-6.8148,-8.7827,-1.6414,-2.2325
93,0.49844,-0.028714,-6.3964,-10.764,10.712,-7.0699,-6.1649,-7.5704,-4.4282,-0.9691,-4.0905,-3.8442,-6.9818,-8.3468,-0.6266,-4.6149
94,-8.3598,-9.7559,-8.8284,-12.747,3.0496,-7.6762,-8.7014,-7.0758,-7.9852,-8.1612,-9.8375,-6.7254,-9.8056,-6.8582,-2.93,-7.9652
95,10.56,8.4515,6.2441,6.7722,2.5282,9.9585,6.7218,9.0938,12.531,1.5811,15.912,13.017,12.336,9.7587,17.247,20.861
96,9.061,3.5175,-2.9661,-1.5888,4.016,1.2908,-1.2729,-3.0615,1.1157,0.952,8.0219,8.8371,6.5211,2.7142,10.221,7.4628
97,7.3218,0.31046,-1.9788,-3.3756,2.9676,-0.366,0.94169,-1.4581,-8.6203,-3.4647,-4.3799,-1.8188,-6.7454,-8.7974,-1.8207,-2.2325
98,0.48188,-0.014752,-6.3977,-10.718,10.659,-7.1929,-6.3093,-7.4953,-4.3905,-0.87845,-4.0597,-3.8836,-6.8607,-8.4623,-0.6048,-4.6149
99,-8.3708,-9.7474,-8.8182,-12.791,2.9218,-7.5678,-8.8166,-7.0585,-8.0432,-8.137,-9.8944,-6.7018,-9.7743,-6.9134,-2.8887,-7.9652
100,10.725,8.5219,6.2665,6.7633,2.5137,10.007,6.706,9.195,12.461,1.6427,15.98,12.888,12.17,9.723,17.261,20.861
101,8.997,3.4825,-2.8982,-1.5096,3.8583,1.3641,-1.2209,-2.9237,1.0766,0.98899,8.1501,8.8759,6.5213,2.8117,10.303,7.4628
102,7.1935,0.22178,-1.9659,-3.4711,2.9953,-0.49281,0.95593,-1.5834,-8.645,-3.4856,-4.2951,-1.842,-6.9316,-8.7545,-1.7591,-2.2325
103,0.48609,0.049676,-6.2781,-10.754,10.7,-7.2452,-6.3219,-7.582,-4.3637,-0.9417,-4.0979,-3.8814,-6.9806,-8.3346,-0.64369,-4.6149
104,-8.2874,-9.797,-8.8863,-12.816,2.9088,-7.6682,-8.8355,-7.0088,-8.0093,-8.2473,-9.8988,-6.7627,-9.8045,-6.8037,-2.7608,-7.9652
105,10.751,8.364,6.2538,6.7762,2.5418,9.908,6.8777,9.1292,12.556,1.5889,16.079,12.935,12.238,9.8051,17.345,20.861
106,8.9523,3.385,-2.9564,-1.5988,3.9989,1.2793,-1.2393,-3.0641,1.1581,0.94776,8.1446,8.9867,6.5784,2.8713,10.308,7.4628
107,7.2139,0.30741,-2.0327,-3.512,2.9462,-0.4681,1.0039,-1.4328,-8.6408,-3.4536,-4.2152,-1.8654,-6.9154,-8.8029,-1.8205,-2.2325
108,0.45724,0.10236,-6.2259,-10.85,10.665,-7.0767,-6.2121,-7.6176,-4.4765,-0.96061,-4.009,-3.8902,-6.898,-8.4399,-0.52863,-4.6149
109,-8.2958,-9.8019,-8.9544,-12.663,2.9786,-7.6985,-8.8559,-6.9995,-7.8694,-8.1142,-9.8414,-6.7801,-9.7851,-6.9327,-2.8996,-7.9652
110,10.729,8.5061,6.1996,6.7866,2.6349,10.034,6.7992,9.1197,12.465,1.5753,15.944,12.955,12.212,9.8198,17.285,20.861
111,8.9117,3.3381,-2.9731,-1.526,4.0139,1.2638,-1.1171,-2.9387,1.1751,0.90512,8.0801,8.9548,6.465,2.7134,10.297,7.4628
112,7.3415,0.25463,-1.9482,-3.3364,2.9136,-0.52602,1.0342,-1.5571,-8.6392,-3.3799,-4.2263,-1.9878,-6.7793,-8.8904,-1.8072,-2.2325
113,0.41889,0.077658,-6.381,-10.688,10.745,-7.2465,-6.2751,-7.4987,-4.3261,-0.82705,-4.0539,-3.9015,-6.9155,-8.4358,-0.5558,-4.6149
114,-8.3399,-9.7333,-8.9514,-12.848,3.0467,-7.6005,-8.724,-7.1379,-7.952,-8.1272,-9.8618,-6.7189,-9.9193,-6.9486,-2.7562,-7.9652
115,10.753,8.3375,6.1376,6.6516,2.5554,10.039,6.7768,9.1406,12.563,1.641,15.936,13.014,12.286,9.7529,17.202,20.861
116,9.0955,3.3757,-3.0754,-1.4737,3.9498,1.3679,-1.1534,-2.9258,1.1803,1.0572,8.0889,8.8613,6.5254,2.8525,10.195,7.4628
117,7.1617,0.30348,-1.9412,-3.4562,2.9443,-0.3487,0.97927,-1.492,-8.4825,-3.3991,-4.3325,-1.9473,-6.9156,-8.9114,-1.7808,-2.2325
118,0.35192,-0.041928,-6.3911,-10.845,10.72,-7.1024,-6.1447,-7.5382,-4.466,-0.84296,-4.0812,-3.9867,-6.9959,-8.4307,-0.54094,-4.6149
119,-8.3855,-9.7692,-8.8915,-12.779,3.009,-7.5149,-8.8595,-7.1703,-8.0481,-8.1463,-10.018,-6.6545,-9.8951,-6.9279,-2.8838,-7.9652
120,10.747,8.4392,6.1485,6.7431,2.5774,9.9401,6.8184,9.0228,12.463,1.6319,16.051,12.947,12.304,9.7997,17.25,20.861
121,8.9554,3.3553,-3.0578,-1.4716,4.0361,1.3413,-1.1326,-2.9636,1.021,0.95813,8.183,8.8859,6.5331,2.7849,10.291,7.4628
122,7.2282,0.28135,-1.9644,-3.3841,2.9991,-0.38159,0.9277,-1.4184,-8.6396,-3.5141,-4.2168,-1.9082,-6.9161,-8.8109,-1.8009,-2.2325
123,0.31514,0.12433,-6.3084,-10.827,10.665,-7.2136,-6.3096,-7.5094,-4.3709,-0.8599,-3.9799,-3.9005,-6.9705,-8.3318,-0.6863,-4.6149
124,-8.2849,-9.7676,-8.8739,-12.725,3.002,-7.6975,-8.8043,-6.9996,-8.0283,-8.2402,-9.9145,-6.6678,-9.8457,-6.8907,-2.8151,-7.9652
125,10.568,8.3955,6.1387,6.7114,2.5798,10.046,6.7515,9.1883,12.494,1.5024,16.01,13.01,12.173,9.7565,17.209,20.861
126,8.9961,3.3827,-3.0654,-1.4508,3.944,1.2787,-1.2536,-2.9197,1.1687,0.9235,8.1923,8.9299,6.4558,2.7645,10.328,7.4628
127,7.2048,0.29795,-2.0124,-3.4579,3.0337,-0.40631,1.0998,-1.5601,-8.6219,-3.4996,-4.3026,-1.8378,-6.8585,-8.9143,-1.8013,-2.2325
128,0.35125,0.10927,-6.2652,-10.728,10.623,-7.0814,-6.2527,-7.6369,-4.4941,-0.83069,-4.1528,-3.9172,-7.0514,-8.4525,-0.58629,-4.6149
129,-8.2715,-9.8048,-8.8036,-12.716,2.8781,-7.5234,-8.7523,-7.0058,-7.8893,-8.1839,-10.008,-6.7324,-9.8863,-6.7973,-2.8714,-7.9652
130,10.71,8.3492,6.2223,6.6302,2.6821,10.071,6.7296,9.0258,12.544,1.6373,16.051,12.87,12.258,9.8293,17.295,20.861
131,8.9238,3.426,-2.9343,-1.6019,3.9645,1.3347,-1.2174,-3.0706,1.0621,0.97616,8.1072,8.8568,6.461,2.9022,10.245,7.4628
132,7.3218,0.32319,-2.0751,-3.4397,2.9176,-0.46696,1.0396,-1.447,-8.5435,-3.4507,-4.3689,-1.9555,-6.7475,-8.7247,-1.7859,-2.2325
133,0.36693,-0.013419,-6.3236,-10.7,10.613,-7.2011,-6.1974,-7.6457,-4.4657,-0.92992,-4.0205,-3.8752,-6.9463,-8.2805,-0.49184,-4.6149
134,-8.3218,-9.8935,-8.8799,-12.771,2.9173,-7.5558,-8.7214,-7.0183,-7.9958,-8.1302,-9.902,-6.7242,-9.7684,-6.978,-2.7647,-7.9652
135,10.573,8.4133,6.0896,6.6302,2.5856,9.9383,6.7606,9.0551,12.43,1.52,15.939,12.923,12.213,9.6991,17.279,20.861
136,9.0246,3.3766,-2.9916,-1.5857,3.9403,1.2932,-1.2456,-2.9273,1.162,1.0268,8.0442,8.8279,6.411,2.717,10.347,7.4628
137,7.2713,0.32691,-2.1,-3.4581,2.9447,-0.40316,1.075,-1.5835,-8.5883,-3.4476,-4.3041,-1.8438,-6.7603,-8.7678,-1.7754,-2.2325
138,0.47886,-0.023955,-6.3835,-10.824,10.734,-7.2072,-6.3035,-7.5179,-4.4722,-0.93311,-3.9675,-3.8553,-7.0484,-8.4258,-0.57096,-4.6149
139,-8.335,-9.827,-8.9392,-12.797,3.0604,-7.6049,-8.8286,-6.9923,-8.0264,-8.0958,-10.004,-6.8256,-9.9434,-6.961,-2.8247,-7.9652
140,2.393,0.63447,6.7525,9.894,-5.1904,3.8053,0.35606,2.436,5.4138,8.8798,14.141,8.8584,-3.0833,-4.2345,-1.8449,-12.288
141,-3.2219,-1.3202,10.92,13.424,2.3618,6.8676,7.5925,6.9087,-1.0544,3.2437,0.40568,-0.054193,-11.914,-12.493,-12.739,-5.7107
142,10.946,3.6078,16.317,18.913,-5.2803,13.558,13.752,13.466,3.602,5.1048,8.2309,10.229,3.2059,1.6544,1.6716,5.2235
143,4.1631,9.3771,11.699,13.6,-6.8397,9.58,10.445,10.996,9.6045,9.3361,8.1285,11.675,12.959,13.299,9.0884,8.0133
144,5.9233,15.229,-4.6212,-8.986,4.0481,-5.1306,-6.8207,-7.1088,6.0346,7.3447,1.7962,5.8062,10.691,12.092,3.5392,13.497
145,2.369,0.69567,6.5583,9.8759,-5.2482,3.8548,0.33499,2.4697,5.5301,8.9136,14.144,8.8619,-3.0549,-4.1397,-1.8183,-12.288
146,-3.2266,-1.3277,10.9,13.429,2.4118,6.8396,7.5957,6.7442,-0.92637,3.2664,0.47859,-0.013111,-11.807,-12.574,-12.769,-5.7107
147,10.772,3.5253,16.308,18.926,-5.2279,13.644,13.806,13.402,3.5027,5.22,8.1651,10.228,3.2224,1.6179,1.604,5.2235
148,4.0786,9.5004,11.835,13.724,-6.9552,9.5023,10.328,10.976,9.7401,9.3392,8.0631,11.597,12.939,13.296,9.1569,8.0133
149,5.9915,15.167,-4.6952,-9.1079,4.1953,-5.2164,-6.7215,-7.0123,5.964,7.3956,1.8237,5.7264,10.668,12.13,3.4782,13.497
150,2.3571,0.73809,6.7534,9.7822,-5.113,3.9613,0.22618,2.4259,5.4897,8.9552,14.054,8.8861,-3.1077,-4.1388,-1.8119,-12.288
151,-3.2788,-1.2858,10.895,13.373,2.377,6.8157,7.7579,6.8178,-0.96899,3.3039,0.45438,-0.14922,-11.932,-12.592,-12.764,-5.7107
152,10.852,3.6001,16.23,18.884,-5.3954,13.5,13.66,13.356,3.5537,5.2695,8.2535,10.116,3.2209,1.7237,1.6701,5.2235
153,4.0052,9.4349,11.695,13.629,-6.8236,9.5948,10.327,11.096,9.6112,9.4096,8.0913,11.661,13.064,13.243,9.0439,8.0133
154,5.9055,15.251,-4.6808,-8.9617,4.1121,-5.2021,-6.8294,-7.0033,6.0022,7.2507,1.8153,5.6388,10.801,12.172,3.5079,13.497
155,2.4859,0.69948,6.7528,9.8653,-5.1277,3.939,0.26529,2.4443,5.3723,9.0101,14.136,9.0036,-2.9402,-4.1539,-1.7526,-12.288
156,-3.2413,-1.2572,10.911,13.507,2.2752,6.8197,7.7532,6.858,-0.9045,3.3178,0.39867,-0.032548,-11.837,-12.529,-12.761,-5.7107
157,10.776,3.6768,16.297,18.969,-5.2552,13.6,13.713,13.44,3.5655,5.1798,8.1078,10.242,3.2027,1.6384,1.5392,5.2235
158,4.0548,9.434,11.733,13.753,-6.9408,9.4485,10.417,10.974,9.6952,9.4552,8.1251,11.689,13.07,13.277,9.038,8.0133
159,5.9382,15.217,-4.5845,-8.9572,4.1317,-5.2781,-6.8424,-7.1291,6.0453,7.2715,1.8876,5.6583,10.65,12.018,3.3985,13.497
160,2.4152,0.71845,6.6788,9.8514,-5.2413,3.8105,0.2454,2.463,5.4237,8.9919,14.087,8.9038,-3.0098,-4.1373,-1.8365,-12.288
161,-3.3582,-1.2611,10.92,13.513,2.462,6.8187,7.6449,6.8333,-0.93254,3.2691,0.55768,-0.14526,-11.853,-12.587,-12.784,-5.7107
