NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,-7.4918,-14.34,-2.1907,-3.4275,1.4562,-7.6243,-10.127,-7.6481,-8.5251,-2.1559,-5.9658,-10.801,-7.6709,-8.4103,1.4407,8.6128
20,6.5792,-13.415,12.603,12.293,-10.634,13.213,13.882,16.596,-5.8838,12.218,14.876,13.887,15.984,13.869,10.481,4.9472
21,3.1382,-14.598,5.8837,4.2433,-8.4468,5.0598,3.8436,4.5829,-0.041712,14.123,8.8441,11.21,9.9946,10.27,13.697,10.955
22,-13.148,-9.8387,-7.137,-4.8767,-0.56288,-11.246,-7.8187,-12.041,6.3808,-2.0924,-7.6539,-7.6689,-9.1351,-8.9469,-0.36456,-5.0575
23,-11.124,-13.357,-0.40743,3.6269,3.7282,-4.5446,1.1537,-3.2464,-2.201,-3.7967,-6.2976,-10.307,-8.0912,-8.2205,0.75054,0.32884
24,-7.5003,-14.477,-2.2126,-3.409,1.4003,-7.5288,-10.201,-7.5239,-8.4117,-2.2321,-5.9264,-10.866,-7.776,-8.4416,1.3912,8.6128
25,6.7231,-13.509,12.774,12.254,-10.481,13.223,13.933,16.562,-5.7372,12.187,14.823,14.004,16.084,13.886,10.47,4.9472
26,3.1346,-14.628,5.9362,4.2947,-8.3779,4.9628,3.8958,4.615,0.036266,14.138,8.8242,11.292,10.047,10.352,13.695,10.955
27,-13.154,-9.8452,-7.0499,-4.7075,-0.72398,-11.149,-7.8622,-12.048,6.2938,-2.0017,-7.7904,-7.7791,-9.1915,-9.0646,-0.43916,-5.0575
28,-11.299,-13.441,-0.35805,3.6257,3.5818,-4.4222,1.213,-3.2918,-2.1449,-3.813,-6.2445,-10.249,-8.0628,-8.1293,0.64603,0.32884
29,-7.4176,-14.315,-2.0667,-3.4514,1.3289,-7.4482,-10.021,-7.5351,-8.5972,-2.3216,-5.9926,-10.829,-7.6418,-8.3621,1.4798,8.6128
30,6.5829,-13.417,12.687,12.246,-10.599,13.128,13.929,16.65,-5.882,12.18,14.918,13.918,15.965,13.932,10.663,4.9472
31,3.1772,-14.481,5.8426,4.3576,-8.3986,4.9855,3.9891,4.5817,-0.059173,14.058,8.8275,11.31,10.078,10.269,13.617,10.955
32,-13.026,-9.9246,-7.1447,-4.881,-0.72038,-11.28,-7.9667,-12.089,6.3206,-2.1075,-7.7794,-7.7161,-9.1263,-9.0289,-0.45165,-5.0575
33,-11.12,-13.4,-0.29877,3.4994,3.687,-4.4531,1.1227,-3.15,-2.1454,-3.7135,-6.3907,-10.328,-8.0165,-8.1871,0.70857,0.32884
34,-7.4878,-14.405,-2.2503,-3.3559,1.3855,-7.4673,-10.211,-7.5484,-8.4711,-2.1748,-5.9229,-10.823,-7.6799,-8.3849,1.4715,8.6128
35,6.6725,-13.522,12.689,12.377,-10.617,13.197,14.03,16.714,-5.7275,12.244,14.901,14.046,16.037,13.918,10.609,4.9472
36,3.2391,-14.527,5.8242,4.3653,-8.2621,4.9679,3.9398,4.4666,-0.12642,14.174,8.7124,11.301,10.098,10.369,13.57,10.955
37,-13.071,-9.8274,-7.2364,-4.7784,-0.72955,-11.122,-7.8967,-12.038,6.255,-2.1435,-7.8255,-7.6876,-9.1974,-9.0813,-0.31293,-5.0575
38,-11.244,-13.389,-0.28094,3.5996,3.7357,-4.4038,1.2127,-3.1509,-2.1115,-3.82,-6.3487,-10.375,-8.1172,-8.2267,0.65336,0.32884
39,-7.5166,-14.348,-2.2082,-3.4505,1.3688,-7.4816,-10.019,-7.6099,-8.5966,-2.2642,-5.9675,-10.912,-7.6306,-8.3871,1.4163,8.6128
40,6.7065,-13.588,12.594,12.391,-10.574,13.187,14.03,16.632,-5.8772,12.092,14.899,14.047,16.055,13.841,10.577,4.9472
41,3.2066,-14.547,5.8546,4.3362,-8.3705,5.0405,3.9206,4.5691,-0.11653,14.041,8.8486,11.184,10.086,10.308,13.536,10.955
42,-13.125,-9.8182,-7.1974,-4.8166,-0.72468,-11.302,-7.9613,-12.034,6.2757,-1.9894,-7.802,-7.7006,-9.2096,-8.9269,-0.37304,-5.0575
43,-11.265,-13.465,-0.25342,3.5507,3.5847,-4.4305,1.2503,-3.2603,-2.2434,-3.721,-6.2356,-10.178,-7.9605,-8.1715,0.79466,0.32884
44,-7.4849,-14.434,-2.1456,-3.4847,1.3757,-7.5318,-10.072,-7.5893,-8.5163,-2.2127,-5.8853,-10.785,-7.7746,-8.3947,1.3686,8.6128
45,6.5346,-13.595,12.656,12.382,-10.513,13.167,14.011,16.743,-5.8607,12.203,14.889,13.897,16.054,13.765,10.61,4.9472
46,3.2183,-14.584,5.9084,4.2987,-8.2879,5.0108,3.9934,4.4797,-0.11394,14.111,8.7648,11.179,10.069,10.287,13.659,10.955
47,-13.075,-9.9581,-7.1115,-4.7603,-0.56058,-11.198,-7.9673,-12.125,6.3162,-2.0171,-7.7997,-7.7248,-9.1031,-8.9943,-0.34598,-5.0575
48,-11.19,-13.359,-0.31463,3.5856,3.6469,-4.3811,1.2925,-3.2319,-2.0726,-3.8692,-6.3606,-10.245,-8.039,-8.2248,0.76965,0.32884
49,-7.5381,-14.398,-2.084,-3.3581,1.3503,-7.6031,-10.103,-7.5143,-8.429,-2.3033,-5.995,-10.772,-7.749,-8.3534,1.476,8.6128
50,6.6798,-13.438,12.767,12.348,-10.475,13.299,14.013,16.55,-5.7233,12.203,14.738,13.93,16.088,13.892,10.602,4.9472
51,3.2413,-14.597,5.8871,4.3317,-8.3733,5.0551,3.879,4.5961,0.010502,14.109,8.8153,11.281,9.9234,10.44,13.608,10.955
52,-13.037,-9.9771,-7.0643,-4.8817,-0.61848,-11.214,-7.9432,-12.001,6.3116,-2.1362,-7.6939,-7.6419,-9.2094,-9.0062,-0.30295,-5.0575
53,-11.17,-13.415,-0.43006,3.5839,3.6207,-4.5154,1.2319,-3.1793,-2.1623,-3.6992,-6.2282,-10.354,-7.9517,-8.2873,0.735,0.32884
54,-7.4539,-14.404,-2.1423,-3.5168,1.3322,-7.557,-10.075,-7.4937,-8.5284,-2.2302,-5.9947,-10.754,-7.729,-8.374,1.3708,8.6128
55,6.6602,-13.516,12.788,12.335,-10.61,13.264,13.972,16.679,-5.8596,12.084,14.846,13.935,15.956,13.854,10.521,4.9472
56,3.2116,-14.553,5.8436,4.3723,-8.4128,4.9264,3.9721,4.6532,0.005452,14.217,8.7848,11.122,9.9155,10.368,13.527,10.955
57,-13.022,-10.013,-7.2301,-4.8698,-0.72604,-11.287,-7.904,-12.125,6.3495,-2.1129,-7.6663,-7.7241,-9.2254,-9.0625,-0.45683,-5.0575
58,-11.21,-13.488,-0.24298,3.6155,3.6332,-4.5105,1.1537,-3.2416,-2.1465,-3.8046,-6.3535,-10.354,-8.0369,-8.2112,0.6754,0.32884
59,-7.5699,-14.313,-2.2037,-3.4224,1.4368,-7.6281,-10.108,-7.6542,-8.5736,-2.2059,-5.9251,-10.835,-7.6159,-8.3587,1.4561,8.6128
60,6.5943,-13.441,12.6,12.403,-10.532,13.299,13.878,16.602,-5.7554,12.202,14.745,13.94,16.017,13.763,10.642,4.9472
61,3.113,-14.604,5.8877,4.3824,-8.3662,5.0463,3.8606,4.5647,0.055325,14.133,8.6875,11.195,10.005,10.298,13.532,10.955
62,-13.051,-9.9179,-7.1565,-4.8179,-0.65236,-11.153,-7.877,-12.018,6.393,-1.9779,-7.7751,-7.7852,-9.1619,-8.9965,-0.41537,-5.0575
63,-11.124,-13.471,-0.30543,3.6283,3.5402,-4.3659,1.1791,-3.3195,-2.2477,-3.8237,-6.2286,-10.216,-8.0452,-8.2965,0.70142,0.32884
64,-7.3978,-14.361,-2.2337,-3.4862,1.3514,-7.5453,-10.126,-7.6291,-8.5617,-2.1615,-5.9994,-10.752,-7.6712,-8.2653,1.3969,8.6128
65,6.5796,-13.435,12.677,12.411,-10.607,13.317,13.882,16.545,-5.7658,12.095,14.817,13.999,16.001,13.743,10.547,4.9472
66,3.1215,-14.49,5.8534,4.3766,-8.4514,4.9947,3.9944,4.5811,0.039909,14.085,8.6973,11.212,10.005,10.361,13.55,10.955
67,-12.983,-9.9412,-7.0647,-4.7782,-0.70981,-11.258,-7.8987,-12.077,6.3229,-2.022,-7.7082,-7.7899,-9.1717,-8.9092,-0.41437,-5.0575
68,-11.233,-13.417,-0.40602,3.4962,3.5898,-4.3678,1.2773,-3.2083,-2.08,-3.7046,-6.3828,-10.285,-8.1281,-8.1563,0.63201,0.32884
69,-7.493,-14.349,-2.1109,-3.5045,1.3969,-7.4724,-10.114,-7.5111,-8.5428,-2.1997,-5.8969,-10.783,-7.6697,-8.3976,1.428,8.6128
70,-9.0666,3.192,-0.42737,-3.6654,-3.7358,1.8715,-0.61253,4.1952,16.011,13.647,5.9532,4.844,10.159,8.2374,7.2096,9.3561
71,-7.5306,3.6511,-6.2504,-2.7463,0.078112,-7.3375,-5.5617,-3.3775,17.389,24.912,3.3554,4.6493,9.9736,9.2747,8.2386,5.0908
72,-9.7253,5.7181,-11.295,-9.5615,6.7457,-10.61,-10.042,-8.1895,4.9041,8.73,-10.196,-8.2817,-6.6876,-2.5271,-4.4354,-5.929
73,-13.418,6.2392,-7.6103,-5.3039,5.8406,-6.1025,-5.8582,-4.2697,-3.6832,0.61804,-6.6339,-8.4218,-12.042,-9.7686,-11.724,-3.7898
74,-6.546,-0.26525,1.465,6.116,2.7345,0.55487,3.0236,3.0018,-7.085,2.6405,5.2257,4.0875,-1.209,1.4039,-3.7666,2.7806
75,-9.1856,3.1856,-0.3915,-3.7882,-3.8187,1.8075,-0.59411,4.1029,16.019,13.685,5.9165,4.8898,10.204,8.4018,7.177,9.3561
76,-7.5592,3.7445,-6.2977,-2.6374,-0.054133,-7.2688,-5.6882,-3.3046,17.453,24.919,3.3149,4.6942,9.9751,9.1245,8.1883,5.0908
77,-9.755,5.8146,-11.139,-9.547,6.8065,-10.635,-10.003,-8.1758,5.0571,8.7801,-10.013,-8.4324,-6.6373,-2.5654,-4.3826,-5.929
78,-13.376,6.3087,-7.5373,-5.2477,5.9548,-6.0639,-5.9717,-4.2607,-3.6239,0.64748,-6.6045,-8.4853,-12.077,-9.7668,-11.655,-3.7898
79,-6.4273,-0.23832,1.4372,6.1339,2.8572,0.55947,2.9074,3.0554,-7.2388,2.5571,5.1288,4.1141,-1.2703,1.3603,-3.6729,2.7806
80,-9.0797,3.3054,-0.40086,-3.8064,-3.7823,1.9081,-0.62337,4.2265,15.873,13.653,6.0147,4.7978,10.126,8.2999,7.1694,9.3561
81,-7.5858,3.7681,-6.2867,-2.6775,0.030949,-7.2865,-5.5982,-3.2306,17.514,24.867,3.4663,4.7177,10.065,9.1375,8.1159,5.0908
82,-9.8519,5.6565,-11.31,-9.5448,6.77,-10.745,-9.965,-8.186,4.899,8.8245,-10.199,-8.4369,-6.6935,-2.5697,-4.5135,-5.929
83,-13.34,6.173,-7.4486,-5.1195,5.8401,-6.0339,-5.9323,-4.3538,-3.7055,0.72078,-6.5297,-8.4637,-11.903,-9.5905,-11.601,-3.7898
84,-6.3538,-0.22916,1.439,6.141,2.8639,0.53693,3.0378,3.0153,-7.1797,2.6139,5.0927,4.1169,-1.2285,1.3744,-3.6759,2.7806
85,-9.148,3.2603,-0.44736,-3.692,-3.8055,1.7889,-0.75667,4.148,15.996,13.646,5.8634,4.8138,10.072,8.3855,7.0661,9.3561
86,-7.6484,3.6578,-6.3615,-2.6938,0.061601,-7.2117,-5.5761,-3.3896,17.382,24.886,3.3469,4.7832,10.046,9.1844,8.2313,5.0908
87,-9.8514,5.7061,-11.289,-9.5417,6.8424,-10.673,-9.9302,-8.0395,5.0345,8.7958,-10.157,-8.3087,-6.5377,-2.6531,-4.3731,-5.929
88,-13.341,6.1279,-7.4408,-5.2622,5.8151,-5.992,-5.9546,-4.3466,-3.578,0.62474,-6.4739,-8.56,-11.972,-9.7478,-11.646,-3.7898
89,-6.5354,-0.20505,1.4385,6.1936,2.8272,0.45705,2.9719,2.987,-7.22,2.6298,5.1696,4.0557,-1.1309,1.3809,-3.72,2.7806
90,-9.2185,3.3614,-0.39471,-3.6816,-3.7779,1.9206,-0.75181,4.1917,15.982,13.546,5.8306,4.8791,10.036,8.3848,7.1105,9.3561
91,-7.6101,3.7779,-6.3561,-2.7438,0.091969,-7.2312,-5.5628,-3.4046,17.529,24.816,3.4188,4.7588,9.9519,9.1869,8.2624,5.0908
92,-9.8332,5.6514,-11.277,-9.5249,6.7284,-10.704,-10.035,-8.1038,4.9083,8.6443,-10.017,-8.4583,-6.702,-2.5441,-4.5021,-5.929
93,-13.443,6.1765,-7.4221,-5.1219,5.8233,-5.9836,-5.9499,-4.2076,-3.6068,0.69433,-6.5278,-8.4618,-11.977,-9.5828,-11.622,-3.7898
94,-6.4885,-0.28517,1.338,6.241,2.7534,0.57624,3.0601,2.9405,-7.2693,2.634,5.0733,4.0889,-1.232,1.4557,-3.7625,2.7806
95,-9.144,3.3445,-0.31985,-3.8215,-3.7208,1.9305,-0.64169,4.2136,15.892,13.664,5.8972,4.9506,10.029,8.2517,7.2016,9.3561
96,-7.576,3.747,-6.2709,-2.7356,0.06237,-7.2194,-5.6506,-3.2477,17.415,24.896,3.4479,4.755,9.9517,9.3141,8.0812,5.0908
97,-9.7156,5.7848,-11.231,-9.5547,6.7521,-10.724,-10.026,-8.0609,5.0854,8.7266,-10.044,-8.3471,-6.5945,-2.6131,-4.4979,-5.929
98,-13.418,6.1168,-7.4576,-5.2041,5.8699,-6.017,-5.9649,-4.2059,-3.586,0.57314,-6.5231,-8.5937,-11.968,-9.7217,-11.668,-3.7898
99,-6.5413,-0.14361,1.3535,6.2405,2.8247,0.49308,2.9183,2.946,-7.271,2.6796,5.1466,4.1447,-1.2674,1.5187,-3.8322,2.7806
100,-9.143,3.1903,-0.31262,-3.844,-3.7305,1.934,-0.75926,4.2451,16.023,13.662,5.9683,4.8798,10.045,8.3981,7.0471,9.3561
101,-7.6531,3.7824,-6.2262,-2.7783,0.090949,-7.1996,-5.6303,-3.4028,17.58,24.794,3.3758,4.6677,9.9955,9.2209,8.0932,5.0908
102,-9.6949,5.7288,-11.229,-9.492,6.7921,-10.632,-10.036,-8.1815,4.9027,8.7343,-10.207,-8.3448,-6.6387,-2.5828,-4.4723,-5.929
103,-13.321,6.241,-7.5715,-5.3037,5.9855,-6.1548,-5.9655,-4.1955,-3.6667,0.56673,-6.5607,-8.5138,-12.078,-9.7232,-11.635,-3.7898
104,-6.4051,-0.23034,1.4259,6.2408,2.8782,0.46148,2.9388,2.9727,-7.0895,2.6507,5.2171,4.1988,-1.1311,1.4229,-3.7733,2.7806
105,-9.1214,3.2134,-0.43495,-3.7457,-3.6844,1.8978,-0.66648,4.2274,16.049,13.568,5.9164,4.8412,10.135,8.3478,7.1983,9.3561
106,-7.5407,3.6963,-6.4129,-2.8359,0.049375,-7.156,-5.5719,-3.2589,17.445,24.873,3.3077,4.6513,9.9961,9.3092,8.1747,5.0908
107,-9.7179,5.7778,-11.253,-9.4991,6.8619,-10.731,-10.004,-8.0447,4.9038,8.7024,-10.186,-8.3191,-6.5816,-2.525,-4.3721,-5.929
108,-13.311,6.1663,-7.5528,-5.2887,5.9701,-5.9873,-5.8118,-4.3521,-3.5324,0.69917,-6.5033,-8.5117,-11.968,-9.575,-11.618,-3.7898
109,-6.4512,-0.15573,1.4916,6.0706,2.8042,0.48097,2.994,2.9765,-7.1116,2.5746,5.0743,4.0854,-1.2267,1.4339,-3.7934,2.7806
110,-9.0692,3.1752,-0.30794,-3.8102,-3.7005,1.9375,-0.68277,4.0938,16,13.531,5.8681,4.9418,10.083,8.41,7.0782,9.3561
111,-7.4813,3.7478,-6.4077,-2.7879,0.057405,-7.1892,-5.6381,-3.2819,17.421,24.828,3.3448,4.692,9.9702,9.1692,8.2769,5.0908
112,-9.8038,5.7707,-11.208,-9.3988,6.8889,-10.734,-9.8982,-8.0095,4.8912,8.7549,-10.203,-8.4407,-6.5764,-2.6212,-4.3669,-5.929
113,-13.346,6.2548,-7.4562,-5.2773,5.9076,-6.1302,-5.8735,-4.3056,-3.5324,0.68211,-6.6291,-8.4559,-12.033,-9.7557,-11.583,-3.7898
114,-6.4481,-0.19953,1.3995,6.1124,2.8096,0.53639,2.9072,2.9446,-7.1401,2.5013,5.128,4.2288,-1.3159,1.4047,-3.6503,2.7806
115,-9.0934,3.2458,-0.37518,-3.6672,-3.7168,1.8258,-0.74673,4.1043,15.868,13.568,5.9659,4.7765,10.066,8.2891,7.1573,9.3561
116,-7.4743,3.7593,-6.3127,-2.8245,0.1197,-7.2859,-5.6492,-3.3822,17.454,24.922,3.4279,4.7946,10.103,9.2294,8.2398,5.0908
117,-9.6952,5.7241,-11.247,-9.4707,6.8109,-10.656,-9.8893,-8.1635,5.0275,8.7878,-10.207,-8.4664,-6.6998,-2.5999,-4.3953,-5.929
118,-13.434,6.1841,-7.5322,-5.2444,5.9168,-5.9845,-5.9665,-4.2267,-3.5421,0.65191,-6.5888,-8.5007,-12.068,-9.7464,-11.573,-3.7898
119,-6.4512,-0.31479,1.4551,6.0841,2.8743,0.62183,2.9005,3.0509,-7.0761,2.5511,5.1436,4.0712,-1.1797,1.4357,-3.6816,2.7806
120,-27.983,24.787,-5.4687,-7.0508,8.9236,-7.2646,-13.006,-14.211,3.5856,-6.9533,-13.929,-11.044,-17.53,-23.746,-12.777,-22.378
121,-23.174,29.564,-8.2346,-8.7707,9.2478,-8.6944,-12.889,-11.926,-9.8522,-17.776,-18.495,-19.239,-25.285,-35.53,-18.676,-29.735
122,-16.035,21.214,-1.0015,2.914,-1.8911,-0.70381,-1.3071,0.25784,-11.053,-4.1571,1.7603,-2.5842,-7.5014,-17.612,0.7928,-17.744
123,-11.449,9.196,10.735,13.996,-7.7237,11.211,10.794,14.541,-0.73453,4.3666,5.4345,6.5665,4.7083,-2.6034,9.9486,-6.7502
124,-2.3883,6.1159,13.445,5.4091,-4.1382,14.312,9.3392,17.233,6.3286,8.2977,13.903,12.818,14.458,5.0415,18.304,6.5608
125,-28.098,24.679,-5.3389,-6.9942,8.9545,-7.1776,-13.01,-14.111,3.5308,-7.0473,-13.968,-10.941,-17.563,-23.719,-12.962,-22.378
126,-23.113,29.498,-8.2273,-8.7018,9.2798,-8.6723,-12.941,-11.981,-9.9334,-17.699,-18.339,-19.313,-25.313,-35.551,-18.734,-29.735
127,-16.214,21.357,-1.0342,2.8297,-1.7907,-0.7582,-1.18,0.32173,-11.174,-4.1424,1.9075,-2.4818,-7.4433,-17.637,0.7911,-17.744
128,-11.36,9.2507,10.794,14.05,-7.7518,11.216,10.783,14.639,-0.91825,4.5331,5.4386,6.5706,4.7547,-2.5613,9.9844,-6.7502
129,-2.2947,6.0831,13.443,5.2812,-4.2831,14.337,9.2627,17.107,6.3934,8.2582,13.85,12.842,14.587,4.9511,18.391,6.5608
130,-28.055,24.681,-5.3745,-7.1153,8.9967,-7.2561,-12.894,-14.215,3.4263,-6.9714,-13.962,-11.049,-17.61,-23.855,-12.877,-22.378
131,-23.223,29.511,-8.2757,-8.6877,9.2994,-8.6407,-12.848,-11.924,-9.8495,-17.833,-18.417,-19.266,-25.406,-35.492,-18.704,-29.735
132,-16.171,21.351,-1.1307,2.7843,-1.9216,-0.85606,-1.1913,0.20265,-11.155,-4.1834,1.911,-2.5006,-7.4158,-17.576,0.90569,-17.744
133,-11.448,9.2513,10.695,13.888,-7.669,11.258,10.908,14.514,-0.89075,4.4523,5.4454,6.5975,4.7525,-2.5418,9.9359,-6.7502
134,-2.2823,5.9927,13.469,5.2734,-4.1482,14.329,9.1971,17.176,6.3689,8.2988,13.972,12.672,14.598,4.9696,18.301,6.5608
135,-28.018,24.794,-5.3669,-7.0089,8.8506,-7.1375,-12.906,-14.134,3.4282,-7.0219,-13.891,-10.985,-17.577,-23.84,-12.946,-22.378
136,-23.121,29.604,-8.1054,-8.7492,9.3515,-8.6742,-12.801,-11.859,-9.9754,-17.841,-18.458,-19.259,-25.306,-35.479,-18.772,-29.735
137,-16.093,21.366,-1.0797,2.9107,-1.8326,-0.82031,-1.2173,0.32402,-11.072,-4.0816,1.7455,-2.5745,-7.4131,-17.617,0.85268,-17.744
138,-11.519,9.1447,10.775,14.046,-7.752,11.105,10.845,14.652,-0.7567,4.4547,5.3863,6.6527,4.8564,-2.6521,9.8601,-6.7502
139,-2.3329,5.9772,13.606,5.3336,-4.2686,14.351,9.2893,17.198,6.3097,8.1749,14,12.78,14.54,4.9369,18.223,6.5608
140,-27.971,24.638,-5.404,-7.0816,8.8903,-7.1594,-13.017,-14.126,3.5662,-7.0869,-13.896,-10.982,-17.666,-23.786,-12.83,-22.378
141,-23.214,29.624,-8.1604,-8.7256,9.3827,-8.7594,-12.772,-11.964,-9.8468,-17.815,-18.314,-19.213,-25.395,-35.525,-18.786,-29.735
142,-16.037,21.314,-1.0429,2.7439,-1.8534,-0.84271,-1.179,0.23141,-11.226,-4.0743,1.9004,-2.4638,-7.4483,-17.581,0.87566,-17.744
143,-11.475,9.1343,10.7,13.969,-7.7549,11.088,10.889,14.583,-0.86227,4.4489,5.3571,6.5945,4.8337,-2.5909,9.9416,-6.7502
144,-2.3185,5.9818,13.609,5.428,-4.1337,14.333,9.354,17.198,6.3916,8.2933,13.859,12.773,14.448,5.0564,18.264,6.5608
145,-28.068,24.613,-5.4616,-7.1392,8.9932,-7.2166,-12.956,-14.14,3.5973,-7.056,-13.862,-10.903,-17.556,-23.772,-12.78,-22.378
146,-23.149,29.555,-8.0864,-8.6709,9.2893,-8.6305,-12.782,-11.998,-9.789,-17.674,-18.385,-19.271,-25.221,-35.508,-18.691,-29.735
147,-16.043,21.196,-1.1493,2.7425,-1.8621,-0.69543,-1.1184,0.35252,-11.078,-4.2593,1.9174,-2.576,-7.4026,-17.517,0.9182,-17.744
148,-11.49,9.1975,10.697,13.889,-7.7673,11.19,10.861,14.597,-0.83237,4.5048,5.4194,6.5404,4.8735,-2.6623,9.9386,-6.7502
149,-2.4165,6.0318,13.504,5.2677,-4.2168,14.307,9.2015,17.214,6.4318,8.2492,13.858,12.708,14.602,4.8763,18.28,6.5608
150,-27.999,24.757,-5.3476,-7.1145,8.867,-7.1817,-12.957,-14.143,3.5962,-7.0224,-13.825,-11.051,-17.594,-23.804,-12.955,-22.378
151,-23.062,29.596,-8.0989,-8.8561,9.2121,-8.7863,-12.836,-11.888,-9.7971,-17.68,-18.486,-19.212,-25.302,-35.398,-18.752,-29.735
152,-16.145,21.283,-1.1698,2.8295,-1.9425,-0.85172,-1.1584,0.25337,-11.121,-4.1945,1.8082,-2.4707,-7.5111,-17.626,0.78914,-17.744
153,-11.412,9.255,10.747,13.966,-7.7962,11.09,10.845,14.552,-0.84512,4.3762,5.3358,6.5287,4.7583,-2.5521,9.8903,-6.7502
154,-2.3939,6.0289,13.474,5.2554,-4.0931,14.387,9.2792,17.189,6.3693,8.237,13.858,12.789,14.461,5.0631,18.392,6.5608
155,-28.152,24.665,-5.4543,-7.0995,8.9629,-7.1197,-12.89,-14.301,3.4523,-6.9574,-13.93,-10.99,-17.619,-23.839,-12.776,-22.378
156,-23.218,29.479,-8.164,-8.7489,9.2216,-8.7255,-12.787,-11.899,-9.9736,-17.839,-18.312,-19.204,-25.352,-35.408,-18.679,-29.735
157,-16.035,21.311,-1.161,2.9168,-1.8546,-0.85214,-1.2237,0.2382,-11.136,-4.228,1.8197,-2.4905,-7.4596,-17.536,0.88106,-17.744
158,-11.477,9.2621,10.777,14.045,-7.7051,11.174,10.946,14.598,-0.85472,4.5457,5.4493,6.6886,4.8324,-2.686,9.9191,-6.7502
159,-2.3902,5.9804,13.464,5.4202,-4.2655,14.441,9.2926,17.147,6.3027,8.3399,13.833,12.754,14.496,5.0569,18.366,6.5608
160,-28.087,24.634,-5.4819,-7.036,8.9234,-7.1793,-12.985,-14.18,3.5287,-7.0629,-13.834,-10.949,-17.508,-23.747,-12.77,-22.378
161,-23.065,29.508,-8.0933,-8.7903,9.361,-8.5881,-12.812,-11.926,-9.8284,-17.753,-18.354,-19.242,-25.37,-35.447,-18.675,-29.735
162,-16.13,21.36,-1.1448,2.7602,-1.9609,-0.84338,-1.2112,0.2576,-11.201,-4.1007,1.8397,-2.4762,-7.4392,-17.522,0.82944,-17.744
163,-11.435,9.2531,10.665,13.931,-7.8431,11.165,10.9,14.527,-0.86729,4.4428,5.3704,6.6483,4.7032,-2.5293,9.8535,-6.7502
